STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202407,26380620,마라393875,4,0,2620,18.3,15
202407,26410510,마라393875,4,0,4540,1.9,15
202407,26410530,마라393875,4,0,1950,3.4,15
202407,26410555,마라393875,4,0,2440,24.2,15
202407,26410570,마라393875,4,0,2410,8.5,15
202407,26410580,마라393875,4,0,5740,11.9,15
202407,26410590,마라393875,4,0,6440,27.2,15
202407,26410591,마라393875,4,0,3230,6.5,15
202407,26410610,마라393875,4,0,4080,20.9,15
202407,26410665,마라393875,4,0,6150,13.6,15
202407,26410670,마라393875,4,0,7290,40.5,15
202407,26410690,마라393875,4,0,2630,43.1,15
202407,26410700,마라393875,4,0,3110,2.2,15
202407,26440510,마라393875,4,0,2310,39.2,15
202407,26440520,마라393875,4,0,2200,96.2,15
202407,26440530,마라393875,4,0,2360,16.5,15
202407,26440535,마라393875,4,0,2870,32.7,15
202407,26440545,마라393875,4,0,4360,9.2,15
202407,26440550,마라393875,4,0,3050,10.7,15
202407,26440560,마라393875,4,0,3920,96.7,15
202407,26440580,마라393875,4,0,4390,10.9,15
202407,26470610,마라393875,4,0,2010,39.7,15
202407,26470620,마라393875,4,0,1510,55.2,15
202407,26470630,마라393875,4,0,2360,12.4,15
202407,26470640,마라393875,4,0,900,12.4,15
202407,26470650,마라393875,4,0,2470,21.2,15
202407,26470660,마라393875,4,0,1340,20.1,15
202407,26470670,마라393875,4,0,1000,7.1,15
202407,26470680,마라393875,4,0,1840,11.2,15
202407,26470690,마라393875,4,0,2470,46.1,15
202407,26470700,마라393875,4,0,2670,26.7,15
202407,26470720,마라393875,4,0,1400,20.3,15
202407,26470730,마라393875,4,0,2170,31.8,15
202407,26500660,마라393875,4,0,4070,34.1,15
202407,26500670,마라393875,4,0,2370,6.9,15
202407,26500730,마라393875,4,0,3110,6.1,15
202407,26500740,마라393875,4,0,2270,61.0,15
202407,26500750,마라393875,4,0,2660,7.6,15
202407,26500770,마라393875,4,0,3920,32.0,15
202407,26500780,마라393875,4,0,29690,3.5,15
202407,26500790,마라393875,4,0,1680,20.6,15
202407,26500800,마라393875,4,0,3230,30.7,15
202407,26530580,마라393875,4,0,3010,18.5,15
202407,26530591,마라393875,4,0,3120,19.2,15
202407,26530593,마라393875,4,0,2190,3.0,15
202407,26530600,마라393875,4,0,1030,10.2,15
202407,26530610,마라393875,4,0,1770,55.6,15
202407,26530650,마라393875,4,0,1040,39.7,15
202407,26530660,마라393875,4,0,1690,66.9,15
202407,26530661,마라393875,4,0,1010,15.7,15
202407,26530670,마라393875,4,0,2320,48.9,15
202407,26530680,마라393875,4,0,3940,61.4,15
202407,26710250,마라393875,4,0,4620,30.9,15
202407,26710253,마라393875,4,0,5310,12.7,15
202407,26710256,마라393875,4,0,4320,29.9,15
202407,26710259,마라393875,4,0,3900,15.6,15
202407,26710330,마라393875,4,0,5660,24.8,15
202407,27110565,마라393875,4,0,8300,3.5,15
202407,27110670,마라393875,4,0,8380,2.5,15
202407,27140747,마라393875,4,0,6280,3.5,15
202407,27230735,마라393875,4,0,6820,10.1,15
202407,27290585,마라393875,4,0,7690,7.7,15
202407,27290615,마라393875,4,0,10500,3.1,15
202407,27710250,마라393875,4,0,5460,3.5,15
202407,27710265,마라393875,4,0,8630,3.5,15
202407,27710310,마라393875,4,0,6230,3.1,15
202407,28260539,마라393875,4,0,23580,3.3,15
202407,31110650,마라393875,4,0,8450,2.6,15
202407,31140570,마라393875,4,0,9830,3.3,15
202407,31140585,마라393875,4,0,6710,6.4,15
202407,31140595,마라393875,4,0,8150,3.4,15
202407,31200530,마라393875,4,0,4480,3.1,15
202407,31200560,마라393875,4,0,6670,3.1,15
202407,31200580,마라393875,4,0,5470,2.3,15
202407,31710250,마라393875,4,0,6580,6.2,15
202407,31710256,마라393875,4,0,3340,4.4,15
202407,31710262,마라393875,4,0,6320,12.6,15
202407,31710265,마라393875,4,0,5260,9.9,15
202407,31710310,마라393875,4,0,7880,6.1,15
202407,31710360,마라393875,4,0,7240,3.4,15
202407,31710380,마라393875,4,0,9640,15.7,15
202407,41133570,마라393875,4,0,14820,2.1,15
202407,43113747,마라393875,4,0,16090,3.0,15
202407,43130571,마라393875,4,0,13820,3.7,15
202407,43730310,마라393875,4,0,8870,3.7,15
202407,43750350,마라393875,4,0,15900,2.6,15
202407,46110756,마라393875,4,0,19520,2.4,15
202407,47111256,마라393875,4,0,7380,3.1,15
202407,47130256,마라393875,4,0,7900,4.4,15
202407,47130330,마라393875,4,0,7330,3.9,15
202407,47130340,마라393875,4,0,5120,2.8,15
202407,47130621,마라393875,4,0,6360,4.4,15
202407,47130660,마라393875,4,0,5670,6.8,15
202407,47170555,마라393875,4,0,14700,2.3,15
202407,47190320,마라393875,4,0,10310,3.5,15
202407,47190610,마라393875,4,0,9590,9.0,15
202407,47280600,마라393875,4,0,10030,2.3,15
202407,47290550,마라393875,4,0,11080,2.0,15
202407,47760340,마라393875,4,0,13600,2.4,15
202407,47820253,마라393875,4,0,3930,10.8,15
202407,47820360,마라393875,4,0,4380,4.1,15
202407,47830330,마라393875,4,0,15540,3.1,15
202407,47850256,마라393875,4,0,7220,4.0,15
202407,47850310,마라393875,4,0,5270,1.8,15
202407,48121250,마라393875,4,0,4180,17.3,15
202407,48121320,마라393875,4,0,8610,2.0,15
202407,48121520,마라393875,4,0,12350,3.7,15
202407,48121540,마라393875,4,0,4660,8.2,15
202407,48123515,마라393875,4,0,4720,18.3,15
202407,48123530,마라393875,4,0,4620,5.4,15
202407,48123540,마라393875,4,0,5580,3.8,15
202407,48123550,마라393875,4,0,21580,6.1,15
202407,48123570,마라393875,4,0,6060,5.9,15
202407,48125330,마라393875,4,0,8080,1.4,15
202407,48125510,마라393875,4,0,3770,6.4,15
202407,48125565,마라393875,4,0,4470,1.7,15
202407,48125570,마라393875,4,0,4150,2.1,15
202407,48125610,마라393875,4,0,5010,6.9,15
202407,48125630,마라393875,4,0,5710,8.5,15
202407,48127250,마라393875,4,0,5140,3.2,15
202407,48127510,마라393875,4,0,2770,3.8,15
202407,48127590,마라393875,4,0,4720,3.7,15
202407,48127610,마라393875,4,0,4050,3.8,15
202407,48129650,마라393875,4,0,4420,111.9,15
202407,48170695,마라393875,4,0,8160,1.7,15
202407,48170740,마라393875,4,0,6030,2.7,15
202407,48220590,마라393875,4,0,8220,3.8,15
202407,48220700,마라393875,4,0,10340,3.8,15
202407,48240310,마라393875,4,0,5440,3.4,15
202407,48250250,마라393875,4,0,6410,36.4,15
202407,48250320,마라393875,4,0,5210,29.1,15
202407,48250330,마라393875,4,0,3840,46.1,15
202407,48250340,마라393875,4,0,7300,6.3,15
202407,48250350,마라393875,4,0,3560,32.1,15
202407,48250360,마라393875,4,0,2060,3.5,15
202407,48250370,마라393875,4,0,2170,21.8,15
202407,48250510,마라393875,4,0,7210,7.1,15
202407,48250530,마라393875,4,0,1880,6.6,15
202407,48250540,마라393875,4,0,6450,3.5,15
202407,48250550,마라393875,4,0,5270,58.2,15
202407,48250565,마라393875,4,0,4840,25.9,15
202407,48250580,마라393875,4,0,3450,25.6,15
202407,48250590,마라393875,4,0,2840,11.5,15
202407,48250600,마라393875,4,0,1780,3.6,15
202407,48250610,마라393875,4,0,4290,32.6,15
202407,48250620,마라393875,4,0,3510,30.6,15
202407,48250630,마라393875,4,0,2580,12.1,15
202407,48270250,마라393875,4,0,2290,4.1,15
202407,48270253,마라393875,4,0,3040,1.9,15
202407,48270310,마라393875,4,0,3010,4.1,15
202407,48270330,마라393875,4,0,2740,3.5,15
202407,48270340,마라393875,4,0,4950,8.3,15
202407,48270350,마라393875,4,0,4840,19.1,15
202407,48270360,마라393875,4,0,1790,3.5,15
202407,48270380,마라393875,4,0,3800,7.6,15
202407,48270520,마라393875,4,0,13390,3.3,15
202407,48270530,마라393875,4,0,6460,5.4,15
202407,48310380,마라393875,4,0,7080,6.7,15
202407,48310550,마라393875,4,0,4120,1.8,15
202407,48310580,마라393875,4,0,4830,3.2,15
202407,48310590,마라393875,4,0,5260,8.2,15
202407,48330253,마라393875,4,0,4150,130.2,15
202407,48330310,마라393875,4,0,4180,78.3,15
202407,48330320,마라393875,4,0,3260,128.7,15
202407,48330330,마라393875,4,0,2480,12.6,15
202407,48330340,마라393875,4,0,4050,10.9,15
202407,48330510,마라393875,4,0,5230,26.6,15
202407,48330520,마라393875,4,0,4720,8.2,15
202407,48330540,마라393875,4,0,6910,36.7,15
202407,48330560,마라393875,4,0,2860,7.2,15
202407,48720250,마라393875,4,0,6470,2.1,15
202407,48720320,마라393875,4,0,5230,4.1,15
202407,48720390,마라393875,4,0,7010,2.5,15
202407,48730320,마라393875,4,0,4910,3.7,15
202407,48730360,마라393875,4,0,6350,3.5,15
202407,48740250,마라393875,4,0,5160,7.0,15
202407,48740253,마라393875,4,0,5230,2.8,15
202407,48740380,마라393875,4,0,7510,2.9,15
202407,48820340,마라393875,4,0,6140,2.1,15
202407,48820390,마라393875,4,0,10070,2.9,15
202407,48840390,마라393875,4,0,8810,3.4,15
202407,48850310,마라393875,4,0,3270,8.4,15
202407,48860250,마라393875,4,0,6990,6.5,15
202407,48890430,마라393875,4,0,8580,7.2,15
202407,48890440,마라393875,4,0,8940,2.6,15
202407,51110400,마라393875,4,0,18090,3.5,15
202407,52130550,마라393875,4,0,17870,1.8,15
202407,52140570,마라393875,4,0,18890,3.5,15
202407,마라330783,마라393875,4,0,2190,3.8,15
202407,마라332763,마라393875,4,0,2040,4.1,15
202407,마라335767,마라393875,4,0,2460,4.1,15
202407,마라339838,마라393875,4,0,1850,3.8,15
202407,마라340846,마라393875,4,0,2020,22.4,15
202407,마라342762,마라393875,4,0,4000,4.3,15
202407,마라342764,마라393875,4,0,8630,2.8,15
202407,마라342771,마라393875,4,0,2250,3.0,15
202407,마라342782,마라393875,4,0,4300,2.6,15
202407,마라343849,마라393875,4,0,1450,4.0,15
202407,마라344773,마라393875,4,0,10640,3.5,15
202407,마라345851,마라393875,4,0,1470,6.9,15
202407,마라346771,마라393875,4,0,3060,15.1,15
202407,마라346852,마라393875,4,0,2260,2.5,15
202407,마라346864,마라393875,4,0,1430,2.2,15
202407,마라347759,마라393875,4,0,9290,50.7,15
202407,마라347767,마라393875,4,0,4130,3.5,15
202407,마라347772,마라393875,4,0,1870,4.2,15
202407,마라347859,마라393875,4,0,1290,20.1,15
202407,마라347866,마라393875,4,0,1300,13.0,15
202407,마라348855,마라393875,4,0,2240,3.8,15
202407,마라349784,마라393875,4,0,1380,3.8,15
202407,마라349864,마라393875,4,0,1870,3.4,15
202407,마라352862,마라393875,4,0,2480,10.5,15
202407,마라353856,마라393875,4,0,1280,11.2,15
202407,마라353858,마라393875,4,0,1230,3.4,15
202407,마라353860,마라393875,4,0,1390,3.5,15
202407,마라354852,마라393875,4,0,1460,7.9,15
202407,마라354859,마라393875,4,0,1920,3.8,15
202407,마라355864,마라393875,4,0,1670,4.0,15
202407,마라357850,마라393875,4,0,2060,7.0,15
202407,마라357854,마라393875,4,0,10580,2.9,15
202407,마라359849,마라393875,4,0,3110,8.0,15
202407,마라359854,마라393875,4,0,1280,9.5,15
202407,마라359858,마라393875,4,0,890,4.5,15
202407,마라381854,마라393875,4,0,780,19.9,15
202407,마라382852,마라393875,4,0,890,3.8,15
202407,마라382857,마라393875,4,0,670,19.3,15
202407,마라383853,마라393875,4,0,4690,4.1,15
202407,마라383854,마라393875,4,0,1390,13.5,15
202407,마라385856,마라393875,4,0,1290,9.8,15
202407,마라387859,마라393875,4,0,1890,8.8,15
202407,마라387862,마라393875,4,0,250,3.5,15
202407,마라388856,마라393875,4,0,2130,17.1,15
202407,마라389863,마라393875,4,0,410,7.3,15
202407,마라389867,마라393875,4,0,1640,23.2,15
202407,마라389873,마라393875,4,0,3750,82.0,15
202407,마라390857,마라393875,4,0,550,2.0,15
202407,마라390861,마라393875,4,0,350,4.3,15
202407,마라390864,마라393875,4,0,360,13.5,15
202407,마라390871,마라393875,4,0,3020,13.1,15
202407,마라391861,마라393875,4,0,180,4.5,15
202407,마라391872,마라393875,4,0,2500,28.0,15
202407,마라391877,마라393875,4,0,4420,81.2,15
202407,마라392867,마라393875,4,0,180,3.9,15
202407,마라393876,마라393875,4,0,3930,18.8,15
202407,마라394861,마라393875,4,0,140,3.7,15
202407,마라394863,마라393875,4,0,240,37.9,15
202407,마라394864,마라393875,4,0,180,8.5,15
202407,마라394875,마라393875,4,0,2150,62.9,15
202407,마라394878,마라393875,4,0,1780,5.8,15
202407,마라395868,마라393875,4,0,1140,7.9,15
202407,마라395878,마라393875,4,0,2110,7.3,15
202407,마라396861,마라393875,4,0,15370,4.4,15
202407,마라396864,마라393875,4,0,4860,16.3,15
202407,마라396867,마라393875,4,0,4700,36.8,15
202407,마라397871,마라393875,4,0,950,40.2,15
202407,마라397872,마라393875,4,0,2180,103.9,15
202407,마라398870,마라393875,4,0,3850,90.0,15
202407,마라398874,마라393875,4,0,2790,19.3,15
202407,마라399863,마라393875,4,0,2480,14.8,15
202407,마라399864,마라393875,4,0,410,6.4,15
202407,마라399866,마라393875,4,0,120,6.6,15
202407,마라400869,마라393875,4,0,1390,27.0,15
202407,마라400874,마라393875,4,0,270,10.9,15
202407,마라401856,마라393875,4,0,600,21.8,15
202407,마라401865,마라393875,4,0,150,16.4,15
202407,마라401866,마라393875,4,0,1080,51.6,15
202407,마라402862,마라393875,4,0,490,2.7,15
202407,마라402865,마라393875,4,0,560,9.8,15
202407,마라402866,마라393875,4,0,550,38.6,15
202407,마라402871,마라393875,4,0,670,25.6,15
202407,마라403857,마라393875,4,0,670,17.3,15
202407,마라403862,마라393875,4,0,1010,10.8,15
202407,마라403868,마라393875,4,0,2160,7.3,15
202407,마라404872,마라393875,4,0,2300,9.5,15
202407,마라405856,마라393875,4,0,660,7.8,15
202407,마라405863,마라393875,4,0,300,3.9,15
202407,마라405864,마라393875,4,0,9160,11.1,15
202407,마라408857,마라393875,4,0,360,35.2,15
202407,마라410858,마라393875,4,0,760,4.1,15
202407,마라412859,마라393875,4,0,850,9.0,15
202407,마라412861,마라393875,4,0,990,3.8,15
202407,11560535,마라393875,4,1,14770,2.9,15
202407,26110510,마라393875,4,1,2790,32.7,15
202407,26110530,마라393875,4,1,1330,3.7,15
202407,26140530,마라393875,4,1,3460,1.7,15
202407,26140680,마라393875,4,1,4580,4.1,15
202407,26170520,마라393875,4,1,2190,17.1,15
202407,26170530,마라393875,4,1,1950,4.5,15
202407,26170560,마라393875,4,1,3080,6.2,15
202407,26170600,마라393875,4,1,3180,2.9,15
202407,26170645,마라393875,4,1,1860,9.2,15
202407,26170650,마라393875,4,1,3510,15.1,15
202407,26170660,마라393875,4,1,2080,64.0,15
202407,26170680,마라393875,4,1,2180,10.8,15
202407,26200530,마라393875,4,1,3800,4.2,15
202407,26200585,마라393875,4,1,3050,37.4,15
202407,26200590,마라393875,4,1,5520,2.2,15
202407,26200650,마라393875,4,1,5190,5.7,15
202407,26230510,마라393875,4,1,2020,234.9,15
202407,26230520,마라393875,4,1,2430,298.5,15
202407,26230540,마라393875,4,1,930,133.6,15
202407,26230550,마라393875,4,1,1670,243.3,15
202407,26230560,마라393875,4,1,1970,57.5,15
202407,26230570,마라393875,4,1,1860,34.1,15
202407,26230600,마라393875,4,1,2230,55.3,15
202407,26230610,마라393875,4,1,2460,110.3,15
202407,26230640,마라393875,4,1,1310,271.6,15
202407,26230710,마라393875,4,1,1930,98.3,15
202407,26230720,마라393875,4,1,1480,39.2,15
202407,26230740,마라393875,4,1,2030,59.3,15
202407,26230750,마라393875,4,1,2130,37.1,15
202407,26230770,마라393875,4,1,2770,79.4,15
202407,26230780,마라393875,4,1,1850,43.0,15
202407,26260510,마라393875,4,1,2120,7.5,15
202407,26260520,마라393875,4,1,2360,3.5,15
202407,26260545,마라393875,4,1,2070,6.6,15
202407,26260560,마라393875,4,1,1550,22.5,15
202407,26260570,마라393875,4,1,3780,20.8,15
202407,26260580,마라393875,4,1,3440,10.1,15
202407,26260590,마라393875,4,1,1650,13.4,15
202407,26260600,마라393875,4,1,2100,7.4,15
202407,26260740,마라393875,4,1,2750,1.9,15
202407,26260750,마라393875,4,1,4090,3.9,15
202407,26260761,마라393875,4,1,1220,4.5,15
202407,26260762,마라393875,4,1,1910,3.7,15
202407,26290560,마라393875,4,1,3000,3.7,15
202407,26290645,마라393875,4,1,1340,3.8,15
202407,26290680,마라393875,4,1,6340,12.7,15
202407,26290690,마라393875,4,1,2860,9.8,15
202407,26290700,마라393875,4,1,7230,7.5,15
202407,26290710,마라393875,4,1,4500,11.6,15
202407,26320510,마라393875,4,1,1800,10.8,15
202407,26320520,마라393875,4,1,1850,38.9,15
202407,26320521,마라393875,4,1,3050,35.7,15
202407,26320530,마라393875,4,1,1590,7.5,15
202407,26320541,마라393875,4,1,3550,39.1,15
202407,26320543,마라393875,4,1,3740,6.8,15
202407,26320560,마라393875,4,1,3180,7.9,15
202407,26320571,마라393875,4,1,2790,4.2,15
202407,26320572,마라393875,4,1,1580,18.8,15
202407,26320573,마라393875,4,1,2540,9.5,15
202407,26350510,마라393875,4,1,3800,4.5,15
202407,26350520,마라393875,4,1,2890,9.5,15
202407,26350540,마라393875,4,1,5100,1.7,15
202407,26350554,마라393875,4,1,6270,4.7,15
202407,26350570,마라393875,4,1,3030,8.3,15
202407,26350580,마라393875,4,1,1360,3.9,15
202407,26350590,마라393875,4,1,5000,3.2,15
202407,26350650,마라393875,4,1,2390,5.9,15
202407,26350660,마라393875,4,1,5570,7.7,15
202407,26380510,마라393875,4,1,1910,3.8,15
202407,26380530,마라393875,4,1,1870,1.8,15
202407,26380550,마라393875,4,1,7650,3.6,15
202407,26380562,마라393875,4,1,1480,2.6,15
202407,26380610,마라393875,4,1,3740,3.7,15
202407,26380620,마라393875,4,1,2820,3.8,15
202407,26380630,마라393875,4,1,5680,3.5,15
202407,26410520,마라393875,4,1,4300,4.5,15
202407,26410570,마라393875,4,1,3960,7.3,15
202407,26410591,마라393875,4,1,2370,3.4,15
202407,26410610,마라393875,4,1,3560,2.0,15
202407,26410670,마라393875,4,1,1140,2.7,15
202407,26410680,마라393875,4,1,3640,3.3,15
202407,26440510,마라393875,4,1,1870,8.8,15
202407,26440520,마라393875,4,1,1540,2.2,15
202407,26440560,마라393875,4,1,2980,7.1,15
202407,26470610,마라393875,4,1,2420,37.1,15
202407,26470620,마라393875,4,1,2410,10.7,15
202407,26470630,마라393875,4,1,1920,12.5,15
202407,26470640,마라393875,4,1,1060,10.1,15
202407,26470650,마라393875,4,1,4680,5.1,15
202407,26470660,마라393875,4,1,3040,25.4,15
202407,26470670,마라393875,4,1,1640,2.8,15
202407,26470690,마라393875,4,1,2080,19.9,15
202407,26470700,마라393875,4,1,2310,22.2,15
202407,26470730,마라393875,4,1,4440,18.9,15
202407,26500730,마라393875,4,1,4140,3.0,15
202407,26500740,마라393875,4,1,2700,31.9,15
202407,26500750,마라393875,4,1,3280,4.3,15
202407,26500760,마라393875,4,1,3110,10.9,15
202407,26500780,마라393875,4,1,3970,6.0,15
202407,26500800,마라393875,4,1,4430,2.6,15
202407,26530580,마라393875,4,1,3140,4.1,15
202407,26530591,마라393875,4,1,3080,42.3,15
202407,26530593,마라393875,4,1,760,6.5,15
202407,26530600,마라393875,4,1,890,3.4,15
202407,26530610,마라393875,4,1,3190,41.4,15
202407,26530650,마라393875,4,1,5320,39.2,15
202407,26530660,마라393875,4,1,2320,83.8,15
202407,26530661,마라393875,4,1,4210,11.4,15
202407,26530670,마라393875,4,1,2390,18.4,15
202407,26530680,마라393875,4,1,2270,5.9,15
202407,26710250,마라393875,4,1,7400,6.8,15
202407,26710259,마라393875,4,1,330,3.8,15
202407,26710330,마라393875,4,1,10070,3.5,15
202407,31200580,마라393875,4,1,7390,2.3,15
202407,48250330,마라393875,4,1,2540,2.5,15
202407,48250530,마라393875,4,1,1810,3.2,15
202407,48250550,마라393875,4,1,7430,4.0,15
202407,48250565,마라393875,4,1,4030,3.8,15
202407,48250580,마라393875,4,1,4150,3.9,15
202407,48250590,마라393875,4,1,2120,2.9,15
202407,48270530,마라393875,4,1,3200,1.9,15
202407,48330253,마라393875,4,1,7870,3.8,15
202407,마라329791,마라393875,4,1,3250,3.6,15
202407,마라340846,마라393875,4,1,2420,3.5,15
202407,마라344867,마라393875,4,1,1690,7.4,15
202407,마라345770,마라393875,4,1,4020,3.5,15
202407,마라345851,마라393875,4,1,1040,3.4,15
202407,마라346864,마라393875,4,1,1550,3.7,15
202407,마라347759,마라393875,4,1,21810,3.4,15
202407,마라347859,마라393875,4,1,1690,24.6,15
202407,마라347866,마라393875,4,1,1190,8.6,15
202407,마라348867,마라393875,4,1,1520,7.8,15
202407,마라349864,마라393875,4,1,2830,8.6,15
202407,마라351863,마라393875,4,1,2020,4.5,15
202407,마라351864,마라393875,4,1,2270,5.3,15
202407,마라352860,마라393875,4,1,1120,3.7,15
202407,마라352862,마라393875,4,1,2490,7.2,15
202407,마라353856,마라393875,4,1,9270,11.2,15
202407,마라353860,마라393875,4,1,14400,6.4,15
202407,마라355864,마라393875,4,1,3070,4.5,15
202407,마라357850,마라393875,4,1,2260,1.7,15
202407,마라359854,마라393875,4,1,1700,7.6,15
202407,마라380862,마라393875,4,1,440,4.0,15
202407,마라381854,마라393875,4,1,960,20.0,15
202407,마라382852,마라393875,4,1,1360,9.7,15
202407,마라382857,마라393875,4,1,1080,4.4,15
202407,마라382858,마라393875,4,1,1020,3.1,15
202407,마라383853,마라393875,4,1,8770,2.3,15
202407,마라383854,마라393875,4,1,1770,57.5,15
202407,마라385856,마라393875,4,1,480,2.3,15
202407,마라387859,마라393875,4,1,1290,16.3,15
202407,마라387862,마라393875,4,1,1140,12.4,15
202407,마라388856,마라393875,4,1,930,13.1,15
202407,마라389863,마라393875,4,1,680,20.6,15
202407,마라389867,마라393875,4,1,1230,37.4,15
202407,마라389873,마라393875,4,1,1650,99.7,15
202407,마라390857,마라393875,4,1,490,4.1,15
202407,마라390861,마라393875,4,1,490,21.7,15
202407,마라390864,마라393875,4,1,3220,52.4,15
202407,마라390871,마라393875,4,1,1060,65.1,15
202407,마라391859,마라393875,4,1,1290,33.9,15
202407,마라391861,마라393875,4,1,1120,4.5,15
202407,마라391864,마라393875,4,1,1550,4.4,15
202407,마라391872,마라393875,4,1,1900,85.8,15
202407,마라391877,마라393875,4,1,2270,53.5,15
202407,마라392867,마라393875,4,1,210,4.5,15
202407,마라393876,마라393875,4,1,1600,51.5,15
202407,마라394861,마라393875,4,1,1250,9.4,15
202407,마라394863,마라393875,4,1,3510,37.7,15
202407,마라394864,마라393875,4,1,1000,19.9,15
202407,마라394875,마라393875,4,1,7530,201.3,15
202407,마라394878,마라393875,4,1,3580,3.8,15
202407,마라395868,마라393875,4,1,3870,13.9,15
202407,마라396861,마라393875,4,1,1090,8.5,15
202407,마라396864,마라393875,4,1,220,10.1,15
202407,마라396867,마라393875,4,1,1280,52.4,15
202407,마라396877,마라393875,4,1,620,6.2,15
202407,마라397860,마라393875,4,1,1000,4.4,15
202407,마라397865,마라393875,4,1,1250,2.1,15
202407,마라397871,마라393875,4,1,710,35.2,15
202407,마라397872,마라393875,4,1,1600,96.0,15
202407,마라398870,마라393875,4,1,1040,110.2,15
202407,마라398874,마라393875,4,1,3960,43.2,15
202407,마라399861,마라393875,4,1,460,1.9,15
202407,마라399863,마라393875,4,1,750,29.4,15
202407,마라399864,마라393875,4,1,600,13.7,15
202407,마라399866,마라393875,4,1,290,2.8,15
202407,마라400869,마라393875,4,1,1180,111.1,15
202407,마라400874,마라393875,4,1,1850,15.6,15
202407,마라401856,마라393875,4,1,1220,10.6,15
202407,마라401865,마라393875,4,1,910,20.5,15
202407,마라401866,마라393875,4,1,940,52.6,15
202407,마라402855,마라393875,4,1,2660,7.0,15
202407,마라402862,마라393875,4,1,720,3.7,15
202407,마라402865,마라393875,4,1,1430,20.2,15
202407,마라402866,마라393875,4,1,910,184.5,15
202407,마라402871,마라393875,4,1,360,7.7,15
202407,마라403857,마라393875,4,1,2100,9.9,15
202407,마라403862,마라393875,4,1,670,17.7,15
202407,마라403868,마라393875,4,1,680,7.8,15
202407,마라404872,마라393875,4,1,2060,6.6,15
202407,마라405856,마라393875,4,1,3170,7.0,15
202407,마라405863,마라393875,4,1,790,25.4,15
202407,마라407856,마라393875,4,1,1110,4.1,15
202407,마라408857,마라393875,4,1,690,11.0,15
202407,마라410858,마라393875,4,1,1870,29.3,15
202407,마라412858,마라393875,4,1,2360,2.8,15
202407,마라412859,마라393875,4,1,800,14.6,15
202407,마라412861,마라393875,4,1,2740,3.8,15
202407,26110510,마라393875,4,2,4510,13.2,15
202407,26110520,마라393875,4,2,2630,4.1,15
202407,26110570,마라393875,4,2,2860,9.0,15
202407,26110580,마라393875,4,2,3870,7.1,15
202407,26140510,마라393875,4,2,3310,3.5,15
202407,26140530,마라393875,4,2,20880,3.4,15
202407,26140540,마라393875,4,2,18300,6.7,15
202407,26140660,마라393875,4,2,4700,3.7,15
202407,26140680,마라393875,4,2,3820,3.0,15
202407,26170520,마라393875,4,2,7480,3.5,15
202407,26170530,마라393875,4,2,1230,3.5,15
202407,26170560,마라393875,4,2,1990,3.4,15
202407,26170570,마라393875,4,2,3920,4.3,15
202407,26170600,마라393875,4,2,3160,2.6,15
202407,26170660,마라393875,4,2,3450,4.2,15
202407,26170680,마라393875,4,2,5560,2.6,15
202407,26200605,마라393875,4,2,2880,2.3,15
202407,26200650,마라393875,4,2,5410,5.7,15
202407,26230510,마라393875,4,2,5050,9.8,15
202407,26230520,마라393875,4,2,16030,8.2,15
202407,26230540,마라393875,4,2,14170,3.6,15
202407,26230550,마라393875,4,2,5390,3.9,15
202407,26230600,마라393875,4,2,3890,3.2,15
202407,26230610,마라393875,4,2,4100,5.5,15
202407,26230640,마라393875,4,2,9790,10.8,15
202407,26230710,마라393875,4,2,16430,11.7,15
202407,26230740,마라393875,4,2,8720,41.9,15
202407,26230750,마라393875,4,2,3690,2.2,15
202407,26230770,마라393875,4,2,2230,2.8,15
202407,26260545,마라393875,4,2,5940,3.5,15
202407,26260560,마라393875,4,2,3380,8.4,15
202407,26260600,마라393875,4,2,5460,4.2,15
202407,26260750,마라393875,4,2,4540,8.0,15
202407,26290510,마라393875,4,2,6920,10.7,15
202407,26290530,마라393875,4,2,3290,5.8,15
202407,26290540,마라393875,4,2,5530,1.8,15
202407,26290550,마라393875,4,2,1830,2.0,15
202407,26290560,마라393875,4,2,7650,8.2,15
202407,26290570,마라393875,4,2,2590,3.9,15
202407,26290600,마라393875,4,2,5960,3.0,15
202407,26290680,마라393875,4,2,8040,10.3,15
202407,26290700,마라393875,4,2,24220,3.6,15
202407,26290710,마라393875,4,2,2360,3.3,15
202407,26320510,마라393875,4,2,11960,2.8,15
202407,26320530,마라393875,4,2,4320,6.6,15
202407,26320541,마라393875,4,2,7020,11.1,15
202407,26320543,마라393875,4,2,3240,6.1,15
202407,26320550,마라393875,4,2,3180,17.5,15
202407,26320560,마라393875,4,2,5200,5.8,15
202407,26320572,마라393875,4,2,11110,20.3,15
202407,26320573,마라393875,4,2,9340,3.2,15
202407,26350510,마라393875,4,2,9730,1.9,15
202407,26350520,마라393875,4,2,3960,29.1,15
202407,26350525,마라393875,4,2,4430,16.4,15
202407,26350530,마라393875,4,2,5130,17.0,15
202407,26350551,마라393875,4,2,4980,12.0,15
202407,26350552,마라393875,4,2,6480,3.8,15
202407,26350560,마라393875,4,2,9100,2.1,15
202407,26350580,마라393875,4,2,1370,19.4,15
202407,26350590,마라393875,4,2,9710,3.2,15
202407,26350610,마라393875,4,2,14500,2.0,15
202407,26380510,마라393875,4,2,3530,7.2,15
