STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202510,26470650,마라389863,1,9,3060,3.5,12
202510,26470660,마라389863,1,9,3080,7.0,14
202510,26470660,마라389863,1,9,3080,7.0,12
202510,26470680,마라389863,1,9,3470,7.0,14
202510,26470680,마라389863,1,9,3470,7.0,12
202510,26470690,마라389863,1,9,3580,21.0,14
202510,26470690,마라389863,1,9,3580,21.0,12
202510,26470730,마라389863,1,9,5770,14.0,14
202510,26470730,마라389863,1,9,5770,14.0,12
202510,26500660,마라389863,1,9,3940,10.5,14
202510,26500660,마라389863,1,9,3940,10.5,12
202510,26500740,마라389863,1,9,3730,3.5,14
202510,26500740,마라389863,1,9,3730,3.5,12
202510,26500760,마라389863,1,9,5100,3.5,14
202510,26500760,마라389863,1,9,5100,3.5,12
202510,26500800,마라389863,1,9,4010,3.5,14
202510,26500800,마라389863,1,9,4010,3.5,12
202510,26530580,마라389863,1,9,3180,3.5,14
202510,26530580,마라389863,1,9,3180,3.5,12
202510,26530600,마라389863,1,9,2010,10.5,14
202510,26530600,마라389863,1,9,2010,10.5,12
202510,26530610,마라389863,1,9,2850,3.5,14
202510,26530610,마라389863,1,9,2850,3.5,12
202510,26530660,마라389863,1,9,1420,21.0,14
202510,26530660,마라389863,1,9,1420,21.0,12
202510,26530670,마라389863,1,9,2640,24.5,14
202510,26530670,마라389863,1,9,2640,24.5,12
202510,26530680,마라389863,1,9,2480,10.5,14
202510,26530680,마라389863,1,9,2480,10.5,12
202510,마라339838,마라389863,1,9,2690,35.0,14
202510,마라339838,마라389863,1,9,2690,35.0,12
202510,마라342836,마라389863,1,9,3150,17.5,14
202510,마라342836,마라389863,1,9,3150,17.5,12
202510,마라347859,마라389863,1,9,2880,24.5,14
202510,마라347859,마라389863,1,9,2880,24.5,12
202510,마라351863,마라389863,1,9,2120,3.5,14
202510,마라351863,마라389863,1,9,2120,3.5,12
202510,마라352861,마라389863,1,9,1600,3.5,14
202510,마라352861,마라389863,1,9,1600,3.5,12
202510,마라352862,마라389863,1,9,18000,3.5,14
202510,마라352862,마라389863,1,9,18000,3.5,12
202510,마라352865,마라389863,1,9,2410,3.5,14
202510,마라352865,마라389863,1,9,2410,3.5,12
202510,마라352866,마라389863,1,9,2130,3.5,14
202510,마라352866,마라389863,1,9,2130,3.5,12
202510,마라357850,마라389863,1,9,2050,3.5,14
202510,마라357850,마라389863,1,9,2050,3.5,12
202510,마라359854,마라389863,1,9,1490,3.5,14
202510,마라359854,마라389863,1,9,1490,3.5,12
202510,마라382852,마라389863,1,9,1020,14.0,14
202510,마라382852,마라389863,1,9,1020,14.0,12
202510,마라383854,마라389863,1,9,330,14.0,14
202510,마라383854,마라389863,1,9,330,14.0,12
202510,마라385856,마라389863,1,9,380,3.5,14
202510,마라385856,마라389863,1,9,380,3.5,12
202510,마라386860,마라389863,1,9,510,17.5,14
202510,마라386860,마라389863,1,9,510,17.5,12
202510,마라387859,마라389863,1,9,1450,7.0,14
202510,마라387859,마라389863,1,9,1450,7.0,12
202510,마라387860,마라389863,1,9,280,3.5,14
202510,마라387860,마라389863,1,9,280,3.5,12
202510,마라387862,마라389863,1,9,1340,7.0,14
202510,마라387862,마라389863,1,9,1340,7.0,12
202510,마라388856,마라389863,1,9,1980,7.0,14
202510,마라388856,마라389863,1,9,1980,7.0,12
202510,마라389864,마라389863,1,9,0,3.5,14
202510,마라389864,마라389863,1,9,0,3.5,12
202510,마라389867,마라389863,1,9,1520,10.5,14
202510,마라389867,마라389863,1,9,1520,10.5,12
202510,마라389873,마라389863,1,9,670,3.5,14
202510,마라389873,마라389863,1,9,670,3.5,12
202510,마라390857,마라389863,1,9,2250,3.5,14
202510,마라390857,마라389863,1,9,2250,3.5,12
202510,마라390864,마라389863,1,9,520,35.0,14
202510,마라390864,마라389863,1,9,520,35.0,12
202510,마라390871,마라389863,1,9,1370,14.0,14
202510,마라390871,마라389863,1,9,1370,14.0,12
202510,마라391859,마라389863,1,9,690,31.5,14
202510,마라391859,마라389863,1,9,690,31.5,12
202510,마라391864,마라389863,1,9,340,14.0,14
202510,마라391864,마라389863,1,9,340,14.0,12
202510,마라391872,마라389863,1,9,2220,3.5,14
202510,마라391872,마라389863,1,9,2220,3.5,12
202510,마라391877,마라389863,1,9,1550,3.5,14
202510,마라391877,마라389863,1,9,1550,3.5,12
202510,마라393868,마라389863,1,9,330,10.5,14
202510,마라393868,마라389863,1,9,330,10.5,12
202510,마라393875,마라389863,1,9,600,3.5,14
202510,마라393875,마라389863,1,9,600,3.5,12
202510,마라394861,마라389863,1,9,540,3.5,14
202510,마라394861,마라389863,1,9,540,3.5,12
202510,마라394863,마라389863,1,9,2780,17.5,14
202510,마라394863,마라389863,1,9,2780,17.5,12
202510,마라394864,마라389863,1,9,470,7.0,14
202510,마라394864,마라389863,1,9,470,7.0,12
202510,마라394875,마라389863,1,9,300,7.0,14
202510,마라394875,마라389863,1,9,300,7.0,12
202510,마라396864,마라389863,1,9,390,14.0,14
202510,마라396864,마라389863,1,9,390,14.0,12
202510,마라396867,마라389863,1,9,50,7.0,14
202510,마라396867,마라389863,1,9,50,7.0,12
202510,마라396873,마라389863,1,9,390,3.5,14
202510,마라396873,마라389863,1,9,390,3.5,12
202510,마라396876,마라389863,1,9,440,3.5,14
202510,마라396876,마라389863,1,9,440,3.5,12
202510,마라397871,마라389863,1,9,670,3.5,14
202510,마라397871,마라389863,1,9,670,3.5,12
202510,마라397872,마라389863,1,9,1130,3.5,14
202510,마라397872,마라389863,1,9,1130,3.5,12
202510,마라398870,마라389863,1,9,840,14.0,14
202510,마라398870,마라389863,1,9,840,14.0,12
202510,마라399863,마라389863,1,9,660,3.5,14
202510,마라399863,마라389863,1,9,660,3.5,12
202510,마라399864,마라389863,1,9,1030,14.0,14
202510,마라399864,마라389863,1,9,1030,14.0,12
202510,마라399869,마라389863,1,9,660,7.0,14
202510,마라399869,마라389863,1,9,660,7.0,12
202510,마라400869,마라389863,1,9,1350,38.5,14
202510,마라400869,마라389863,1,9,1350,38.5,12
202510,마라400874,마라389863,1,9,880,7.0,14
202510,마라400874,마라389863,1,9,880,7.0,12
202510,마라401856,마라389863,1,9,300,3.5,14
202510,마라401856,마라389863,1,9,300,3.5,12
202510,마라401866,마라389863,1,9,680,10.5,14
202510,마라401866,마라389863,1,9,680,10.5,12
202510,마라402855,마라389863,1,9,2400,3.5,14
202510,마라402855,마라389863,1,9,2400,3.5,12
202510,마라402862,마라389863,1,9,1160,10.5,14
202510,마라402862,마라389863,1,9,1160,10.5,12
202510,마라402865,마라389863,1,9,2620,17.5,14
202510,마라402865,마라389863,1,9,2620,17.5,12
202510,마라402866,마라389863,1,9,630,3.5,14
202510,마라402866,마라389863,1,9,630,3.5,12
202510,마라402871,마라389863,1,9,980,7.0,14
202510,마라402871,마라389863,1,9,980,7.0,12
202510,마라403862,마라389863,1,9,670,10.5,14
202510,마라403862,마라389863,1,9,670,10.5,12
202510,마라403868,마라389863,1,9,470,17.5,14
202510,마라403868,마라389863,1,9,470,17.5,12
202510,마라405863,마라389863,1,9,690,3.5,14
202510,마라405863,마라389863,1,9,690,3.5,12
202510,마라408857,마라389863,1,9,2000,21.0,14
202510,마라408857,마라389863,1,9,2000,21.0,12
202510,마라412858,마라389863,1,9,250,3.5,14
202510,마라412858,마라389863,1,9,250,3.5,12
202510,11320700,마라389863,2,0,35350,3.5,14
202510,11320700,마라389863,2,0,35350,3.5,12
202510,11680750,마라389863,2,0,16820,3.5,14
202510,11680750,마라389863,2,0,16820,3.5,12
202510,26140640,마라389863,2,0,7930,3.5,14
202510,26140640,마라389863,2,0,7930,3.5,12
202510,26170530,마라389863,2,0,1980,7.0,14
202510,26170530,마라389863,2,0,1980,7.0,12
202510,26170660,마라389863,2,0,2300,3.5,14
202510,26170660,마라389863,2,0,2300,3.5,12
202510,26230510,마라389863,2,0,490,3.5,14
202510,26230510,마라389863,2,0,490,3.5,12
202510,26230540,마라389863,2,0,800,3.5,14
202510,26230540,마라389863,2,0,800,3.5,12
202510,26230560,마라389863,2,0,1220,3.5,14
202510,26230560,마라389863,2,0,1220,3.5,12
202510,26230570,마라389863,2,0,1490,7.0,14
202510,26230570,마라389863,2,0,1490,7.0,12
202510,26230710,마라389863,2,0,2130,10.5,14
202510,26230710,마라389863,2,0,2130,10.5,12
202510,26230720,마라389863,2,0,840,3.5,14
202510,26230720,마라389863,2,0,840,3.5,12
202510,26230740,마라389863,2,0,20,3.5,14
202510,26230740,마라389863,2,0,20,3.5,12
202510,26230750,마라389863,2,0,510,3.5,14
202510,26230750,마라389863,2,0,510,3.5,12
202510,26260570,마라389863,2,0,3050,3.5,14
202510,26260570,마라389863,2,0,3050,3.5,12
202510,26290530,마라389863,2,0,1430,3.5,14
202510,26290530,마라389863,2,0,1430,3.5,12
202510,26290550,마라389863,2,0,2200,3.5,14
202510,26290550,마라389863,2,0,2200,3.5,12
202510,26290600,마라389863,2,0,2240,3.5,14
202510,26290600,마라389863,2,0,2240,3.5,12
202510,26290700,마라389863,2,0,1320,3.5,14
202510,26290700,마라389863,2,0,1320,3.5,12
202510,26320520,마라389863,2,0,14310,10.5,14
202510,26320520,마라389863,2,0,14310,10.5,12
202510,26350520,마라389863,2,0,4750,3.5,14
202510,26350520,마라389863,2,0,4750,3.5,12
202510,26410665,마라389863,2,0,2240,3.5,14
202510,26410665,마라389863,2,0,2240,3.5,12
202510,26440510,마라389863,2,0,1210,28.0,14
202510,26440510,마라389863,2,0,1210,28.0,12
202510,26440520,마라389863,2,0,1640,3.5,14
202510,26440520,마라389863,2,0,1640,3.5,12
202510,26440535,마라389863,2,0,2320,7.0,14
202510,26440535,마라389863,2,0,2320,7.0,12
202510,26470620,마라389863,2,0,2830,10.5,14
202510,26470620,마라389863,2,0,2830,10.5,12
202510,26470730,마라389863,2,0,3270,3.5,14
202510,26470730,마라389863,2,0,3270,3.5,12
202510,26500730,마라389863,2,0,2080,3.5,14
202510,26500730,마라389863,2,0,2080,3.5,12
202510,26500770,마라389863,2,0,1730,3.5,14
202510,26500770,마라389863,2,0,1730,3.5,12
202510,26530591,마라389863,2,0,7920,10.5,14
202510,26530591,마라389863,2,0,7920,10.5,12
202510,26530593,마라389863,2,0,7500,3.5,14
202510,26530593,마라389863,2,0,7500,3.5,12
202510,26530660,마라389863,2,0,290,10.5,14
202510,26530660,마라389863,2,0,290,10.5,12
202510,26530680,마라389863,2,0,1740,17.5,14
202510,26530680,마라389863,2,0,1740,17.5,12
202510,26710256,마라389863,2,0,7740,3.5,14
202510,26710256,마라389863,2,0,7740,3.5,12
202510,31110530,마라389863,2,0,3800,7.0,14
202510,31110530,마라389863,2,0,3800,7.0,12
202510,47111560,마라389863,2,0,5480,3.5,14
202510,47111560,마라389863,2,0,5480,3.5,12
202510,47130259,마라389863,2,0,5180,3.5,14
202510,47130259,마라389863,2,0,5180,3.5,12
202510,47130530,마라389863,2,0,8430,3.5,14
202510,47130530,마라389863,2,0,8430,3.5,12
202510,48123530,마라389863,2,0,6260,3.5,14
202510,48123530,마라389863,2,0,6260,3.5,12
202510,48123570,마라389863,2,0,3090,10.5,14
202510,48123570,마라389863,2,0,3090,10.5,12
202510,48125320,마라389863,2,0,3560,7.0,14
202510,48125320,마라389863,2,0,3560,7.0,12
202510,48129530,마라389863,2,0,3740,28.0,14
202510,48129530,마라389863,2,0,3740,28.0,12
202510,48129540,마라389863,2,0,3130,7.0,14
202510,48129540,마라389863,2,0,3130,7.0,12
202510,48129620,마라389863,2,0,3290,10.5,14
202510,48129620,마라389863,2,0,3290,10.5,12
202510,48330515,마라389863,2,0,3470,3.5,14
202510,48330515,마라389863,2,0,3470,3.5,12
202510,마라363873,마라389863,2,0,20,3.5,14
202510,마라363873,마라389863,2,0,20,3.5,12
202510,마라378857,마라389863,2,0,360,3.5,14
202510,마라378857,마라389863,2,0,360,3.5,12
202510,마라380862,마라389863,2,0,650,3.5,14
202510,마라380862,마라389863,2,0,650,3.5,12
202510,마라381854,마라389863,2,0,470,17.5,14
202510,마라381854,마라389863,2,0,470,17.5,12
202510,마라382852,마라389863,2,0,350,3.5,14
202510,마라382852,마라389863,2,0,350,3.5,12
202510,마라383853,마라389863,2,0,230,10.5,14
202510,마라383853,마라389863,2,0,230,10.5,12
202510,마라386860,마라389863,2,0,110,3.5,14
202510,마라386860,마라389863,2,0,110,3.5,12
202510,마라387862,마라389863,2,0,1290,17.5,14
202510,마라387862,마라389863,2,0,1290,17.5,12
202510,마라389867,마라389863,2,0,940,24.5,14
202510,마라389867,마라389863,2,0,940,24.5,12
202510,마라390864,마라389863,2,0,2750,189.0,14
202510,마라390864,마라389863,2,0,2750,189.0,12
202510,마라390871,마라389863,2,0,300,3.5,14
202510,마라390871,마라389863,2,0,300,3.5,12
202510,마라391864,마라389863,2,0,110,3.5,14
202510,마라391864,마라389863,2,0,110,3.5,12
202510,마라391872,마라389863,2,0,50,14.0,14
202510,마라391872,마라389863,2,0,50,14.0,12
202510,마라392864,마라389863,2,0,380,10.5,14
202510,마라392864,마라389863,2,0,380,10.5,12
202510,마라394863,마라389863,2,0,100,7.0,14
202510,마라394863,마라389863,2,0,100,7.0,12
202510,마라394864,마라389863,2,0,1180,7.0,14
202510,마라394864,마라389863,2,0,1180,7.0,12
202510,마라398870,마라389863,2,0,3620,14.0,14
202510,마라398870,마라389863,2,0,3620,14.0,12
202510,마라402862,마라389863,2,0,330,3.5,14
202510,마라402862,마라389863,2,0,330,3.5,12
202510,마라403857,마라389863,2,0,850,3.5,14
202510,마라403857,마라389863,2,0,850,3.5,12
202510,마라408857,마라389863,2,0,360,10.5,14
202510,마라408857,마라389863,2,0,360,10.5,12
202510,26230510,마라389863,2,1,3190,24.5,14
202510,26230510,마라389863,2,1,3190,24.5,12
202510,26230520,마라389863,2,1,3660,7.0,14
202510,26230520,마라389863,2,1,3660,7.0,12
202510,26230550,마라389863,2,1,2880,3.5,14
202510,26230550,마라389863,2,1,2880,3.5,12
202510,26230560,마라389863,2,1,1740,14.0,14
202510,26230560,마라389863,2,1,1740,14.0,12
202510,26230570,마라389863,2,1,2610,49.0,14
202510,26230570,마라389863,2,1,2610,49.0,12
202510,26230710,마라389863,2,1,3880,10.5,14
202510,26230710,마라389863,2,1,3880,10.5,12
202510,26230720,마라389863,2,1,30,10.5,14
202510,26230720,마라389863,2,1,30,10.5,12
202510,26230740,마라389863,2,1,500,7.0,14
202510,26230740,마라389863,2,1,500,7.0,12
202510,26230750,마라389863,2,1,1080,3.5,14
202510,26230750,마라389863,2,1,1080,3.5,12
202510,26260570,마라389863,2,1,7350,10.5,14
202510,26260570,마라389863,2,1,7350,10.5,12
202510,26320510,마라389863,2,1,3850,3.5,14
202510,26320510,마라389863,2,1,3850,3.5,12
202510,26440535,마라389863,2,1,3020,7.0,14
202510,26440535,마라389863,2,1,3020,7.0,12
202510,26530591,마라389863,2,1,11730,3.5,14
202510,26530591,마라389863,2,1,11730,3.5,12
202510,26530593,마라389863,2,1,4560,3.5,14
202510,26530593,마라389863,2,1,4560,3.5,12
202510,26530660,마라389863,2,1,940,10.5,14
202510,26530660,마라389863,2,1,940,10.5,12
202510,26530680,마라389863,2,1,1110,3.5,14
202510,26530680,마라389863,2,1,1110,3.5,12
202510,마라342856,마라389863,2,1,1190,3.5,14
202510,마라342856,마라389863,2,1,1190,3.5,12
202510,마라381854,마라389863,2,1,750,45.5,14
202510,마라381854,마라389863,2,1,750,45.5,12
202510,마라383853,마라389863,2,1,1380,24.5,14
202510,마라383853,마라389863,2,1,1380,24.5,12
202510,마라386860,마라389863,2,1,760,3.5,14
202510,마라386860,마라389863,2,1,760,3.5,12
202510,마라387859,마라389863,2,1,0,3.5,14
202510,마라387859,마라389863,2,1,0,3.5,12
202510,마라387862,마라389863,2,1,2360,52.5,14
202510,마라387862,마라389863,2,1,2360,52.5,12
202510,마라389860,마라389863,2,1,470,3.5,14
202510,마라389860,마라389863,2,1,470,3.5,12
202510,마라389867,마라389863,2,1,1180,35.0,14
202510,마라389867,마라389863,2,1,1180,35.0,12
202510,마라390864,마라389863,2,1,1930,157.5,14
202510,마라390864,마라389863,2,1,1930,157.5,12
202510,마라390871,마라389863,2,1,310,21.0,14
202510,마라390871,마라389863,2,1,310,21.0,12
202510,마라391859,마라389863,2,1,550,3.5,14
202510,마라391859,마라389863,2,1,550,3.5,12
202510,마라391861,마라389863,2,1,1530,10.5,14
202510,마라391861,마라389863,2,1,1530,10.5,12
202510,마라391864,마라389863,2,1,650,24.5,14
202510,마라391864,마라389863,2,1,650,24.5,12
202510,마라391872,마라389863,2,1,80,21.0,14
202510,마라391872,마라389863,2,1,80,21.0,12
202510,마라391877,마라389863,2,1,860,3.5,14
202510,마라391877,마라389863,2,1,860,3.5,12
202510,마라392864,마라389863,2,1,560,14.0,14
202510,마라392864,마라389863,2,1,560,14.0,12
202510,마라394863,마라389863,2,1,1200,3.5,14
202510,마라394863,마라389863,2,1,1200,3.5,12
202510,마라394864,마라389863,2,1,300,14.0,14
202510,마라394864,마라389863,2,1,300,14.0,12
202510,마라396876,마라389863,2,1,1020,3.5,14
202510,마라396876,마라389863,2,1,1020,3.5,12
202510,마라397865,마라389863,2,1,3440,3.5,14
202510,마라397865,마라389863,2,1,3440,3.5,12
202510,마라397871,마라389863,2,1,500,3.5,14
202510,마라397871,마라389863,2,1,500,3.5,12
202510,마라398870,마라389863,2,1,350,10.5,14
202510,마라398870,마라389863,2,1,350,10.5,12
202510,마라399863,마라389863,2,1,670,3.5,14
202510,마라399863,마라389863,2,1,670,3.5,12
202510,마라400869,마라389863,2,1,430,3.5,14
202510,마라400869,마라389863,2,1,430,3.5,12
202510,마라401856,마라389863,2,1,400,3.5,14
202510,마라401856,마라389863,2,1,400,3.5,12
202510,마라402862,마라389863,2,1,670,17.5,14
202510,마라402862,마라389863,2,1,670,17.5,12
202510,마라402865,마라389863,2,1,1030,3.5,14
202510,마라402865,마라389863,2,1,1030,3.5,12
202510,마라402866,마라389863,2,1,3020,7.0,14
202510,마라402866,마라389863,2,1,3020,7.0,12
202510,마라402871,마라389863,2,1,1630,3.5,14
202510,마라402871,마라389863,2,1,1630,3.5,12
202510,마라403857,마라389863,2,1,3410,3.5,14
202510,마라403857,마라389863,2,1,3410,3.5,12
202510,마라403862,마라389863,2,1,440,3.5,14
202510,마라403862,마라389863,2,1,440,3.5,12
202510,마라405856,마라389863,2,1,3660,3.5,14
202510,마라405856,마라389863,2,1,3660,3.5,12
202510,마라408857,마라389863,2,1,730,3.5,14
202510,마라408857,마라389863,2,1,730,3.5,12
202510,11260575,마라389863,2,2,16730,3.5,14
202510,11260575,마라389863,2,2,16730,3.5,12
202510,26110560,마라389863,2,2,2290,7.0,14
202510,26110560,마라389863,2,2,2290,7.0,12
202510,26110580,마라389863,2,2,3490,21.0,14
202510,26110580,마라389863,2,2,3490,21.0,12
202510,26170530,마라389863,2,2,2150,31.5,14
202510,26170530,마라389863,2,2,2150,31.5,12
202510,26230510,마라389863,2,2,8270,17.5,14
202510,26230510,마라389863,2,2,8270,17.5,12
202510,26230560,마라389863,2,2,60,3.5,14
202510,26230560,마라389863,2,2,60,3.5,12
202510,26230710,마라389863,2,2,2480,14.0,14
202510,26230710,마라389863,2,2,2480,14.0,12
202510,26260570,마라389863,2,2,4230,3.5,14
202510,26260570,마라389863,2,2,4230,3.5,12
202510,26320530,마라389863,2,2,3850,28.0,14
202510,26320530,마라389863,2,2,3850,28.0,12
202510,26350520,마라389863,2,2,2940,3.5,14
202510,26350520,마라389863,2,2,2940,3.5,12
202510,마라383853,마라389863,2,2,90,3.5,14
202510,마라383853,마라389863,2,2,90,3.5,12
202510,마라383854,마라389863,2,2,12200,10.5,14
202510,마라383854,마라389863,2,2,12200,10.5,12
202510,마라387860,마라389863,2,2,19980,3.5,14
202510,마라387860,마라389863,2,2,19980,3.5,12
202510,마라387862,마라389863,2,2,1240,7.0,14
202510,마라387862,마라389863,2,2,1240,7.0,12
202510,마라389867,마라389863,2,2,3240,3.5,14
202510,마라389867,마라389863,2,2,3240,3.5,12
202510,마라390864,마라389863,2,2,4770,31.5,14
202510,마라390864,마라389863,2,2,4770,31.5,12
202510,마라390871,마라389863,2,2,1120,3.5,14
202510,마라390871,마라389863,2,2,1120,3.5,12
202510,마라391859,마라389863,2,2,290,7.0,14
202510,마라391859,마라389863,2,2,290,7.0,12
202510,마라391864,마라389863,2,2,18140,7.0,14
202510,마라391864,마라389863,2,2,18140,7.0,12
202510,마라398870,마라389863,2,2,160,10.5,14
202510,마라398870,마라389863,2,2,160,10.5,12
202510,마라410858,마라389863,2,2,1300,3.5,14
202510,마라410858,마라389863,2,2,1300,3.5,12
202510,26230570,마라389863,2,3,5730,24.5,14
202510,26230570,마라389863,2,3,5730,24.5,12
202510,26230710,마라389863,2,3,3130,24.5,14
202510,26230710,마라389863,2,3,3130,24.5,12
202510,26230720,마라389863,2,3,530,3.5,14
202510,26230720,마라389863,2,3,530,3.5,12
202510,26230740,마라389863,2,3,550,3.5,14
202510,26230740,마라389863,2,3,550,3.5,12
202510,26470640,마라389863,2,3,6960,3.5,14
202510,26470640,마라389863,2,3,6960,3.5,12
202510,26470660,마라389863,2,3,4470,3.5,14
202510,26470660,마라389863,2,3,4470,3.5,12
202510,마라353858,마라389863,2,3,4740,3.5,14
202510,마라353858,마라389863,2,3,4740,3.5,12
202510,마라378857,마라389863,2,3,2160,3.5,14
202510,마라378857,마라389863,2,3,2160,3.5,12
202510,마라381854,마라389863,2,3,3550,14.0,14
202510,마라381854,마라389863,2,3,3550,14.0,12
202510,마라382852,마라389863,2,3,3000,3.5,14
202510,마라382852,마라389863,2,3,3000,3.5,12
202510,마라383853,마라389863,2,3,1070,7.0,14
202510,마라383853,마라389863,2,3,1070,7.0,12
202510,마라387859,마라389863,2,3,2230,31.5,14
202510,마라387859,마라389863,2,3,2230,31.5,12
202510,마라387862,마라389863,2,3,1310,164.5,14
202510,마라387862,마라389863,2,3,1310,164.5,12
202510,마라389864,마라389863,2,3,250,10.5,14
202510,마라389864,마라389863,2,3,250,10.5,12
202510,마라389867,마라389863,2,3,1520,112.0,14
202510,마라389867,마라389863,2,3,1520,112.0,12
202510,마라390864,마라389863,2,3,1240,500.5,14
202510,마라390864,마라389863,2,3,1240,500.5,12
202510,마라390871,마라389863,2,3,1780,49.0,14
202510,마라390871,마라389863,2,3,1780,49.0,12
202510,마라391859,마라389863,2,3,1580,42.0,14
202510,마라391859,마라389863,2,3,1580,42.0,12
202510,마라391861,마라389863,2,3,3240,3.5,14
202510,마라391861,마라389863,2,3,3240,3.5,12
202510,마라391864,마라389863,2,3,390,42.0,14
202510,마라391864,마라389863,2,3,390,42.0,12
202510,마라391872,마라389863,2,3,960,10.5,14
202510,마라391872,마라389863,2,3,960,10.5,12
202510,마라391877,마라389863,2,3,1940,3.5,14
202510,마라391877,마라389863,2,3,1940,3.5,12
202510,마라392864,마라389863,2,3,510,101.5,14
202510,마라392864,마라389863,2,3,510,101.5,12
202510,마라394863,마라389863,2,3,560,3.5,14
202510,마라394863,마라389863,2,3,560,3.5,12
202510,마라394864,마라389863,2,3,820,21.0,14
202510,마라394864,마라389863,2,3,820,21.0,12
202510,마라396876,마라389863,2,3,1510,3.5,14
202510,마라396876,마라389863,2,3,1510,3.5,12
202510,마라398870,마라389863,2,3,600,3.5,14
202510,마라398870,마라389863,2,3,600,3.5,12
202510,마라402862,마라389863,2,3,2340,24.5,14
202510,마라402862,마라389863,2,3,2340,24.5,12
202510,마라403857,마라389863,2,3,3650,10.5,14
202510,마라403857,마라389863,2,3,3650,10.5,12
202510,마라403868,마라389863,2,3,100,3.5,14
202510,마라403868,마라389863,2,3,100,3.5,12
202510,마라408857,마라389863,2,3,8150,17.5,14
202510,마라408857,마라389863,2,3,8150,17.5,12
202510,26170530,마라389863,2,9,2200,10.5,14
202510,26170530,마라389863,2,9,2200,10.5,12
202510,26170560,마라389863,2,9,3780,14.0,14
202510,26170560,마라389863,2,9,3780,14.0,12
202510,26230510,마라389863,2,9,3200,10.5,14
202510,26230510,마라389863,2,9,3200,10.5,12
202510,26230540,마라389863,2,9,2580,3.5,14
202510,26230540,마라389863,2,9,2580,3.5,12
202510,26230560,마라389863,2,9,2050,14.0,14
202510,26230560,마라389863,2,9,2050,14.0,12
202510,26230570,마라389863,2,9,2140,21.0,14
202510,26230570,마라389863,2,9,2140,21.0,12
202510,26230640,마라389863,2,9,620,10.5,14
202510,26230640,마라389863,2,9,620,10.5,12
202510,26230710,마라389863,2,9,1570,21.0,14
202510,26230710,마라389863,2,9,1570,21.0,12
202510,26230720,마라389863,2,9,2100,7.0,14
202510,26230720,마라389863,2,9,2100,7.0,12
202510,26230740,마라389863,2,9,50,3.5,14
202510,26230740,마라389863,2,9,50,3.5,12
202510,26260560,마라389863,2,9,6120,3.5,14
202510,26260560,마라389863,2,9,6120,3.5,12
202510,26260570,마라389863,2,9,4600,10.5,14
202510,26260570,마라389863,2,9,4600,10.5,12
202510,26320510,마라389863,2,9,4100,3.5,14
202510,26320510,마라389863,2,9,4100,3.5,12
202510,26470630,마라389863,2,9,4780,3.5,14
202510,26470630,마라389863,2,9,4780,3.5,12
202510,26470690,마라389863,2,9,3310,3.5,14
202510,26470690,마라389863,2,9,3310,3.5,12
202510,26530670,마라389863,2,9,1730,3.5,14
202510,26530670,마라389863,2,9,1730,3.5,12
202510,26530680,마라389863,2,9,3680,7.0,14
202510,26530680,마라389863,2,9,3680,7.0,12
202510,마라353858,마라389863,2,9,6580,14.0,14
202510,마라353858,마라389863,2,9,6580,14.0,12
202510,마라381854,마라389863,2,9,750,14.0,14
202510,마라381854,마라389863,2,9,750,14.0,12
202510,마라383853,마라389863,2,9,660,10.5,14
202510,마라383853,마라389863,2,9,660,10.5,12
202510,마라385856,마라389863,2,9,310,7.0,14
202510,마라385856,마라389863,2,9,310,7.0,12
202510,마라387862,마라389863,2,9,390,3.5,14
202510,마라387862,마라389863,2,9,390,3.5,12
202510,마라389867,마라389863,2,9,3240,7.0,14
202510,마라389867,마라389863,2,9,3240,7.0,12
202510,마라390864,마라389863,2,9,840,28.0,14
202510,마라390864,마라389863,2,9,840,28.0,12
202510,마라391861,마라389863,2,9,2140,31.5,14
202510,마라391861,마라389863,2,9,2140,31.5,12
202510,마라391864,마라389863,2,9,640,10.5,14
202510,마라391864,마라389863,2,9,640,10.5,12
202510,마라391877,마라389863,2,9,590,7.0,14
202510,마라391877,마라389863,2,9,590,7.0,12
202510,마라393868,마라389863,2,9,200,3.5,14
202510,마라393868,마라389863,2,9,200,3.5,12
202510,마라396875,마라389863,2,9,1100,3.5,14
202510,마라396875,마라389863,2,9,1100,3.5,12
202510,마라398870,마라389863,2,9,300,21.0,14
202510,마라398870,마라389863,2,9,300,21.0,12
202510,마라399864,마라389863,2,9,780,3.5,14
202510,마라399864,마라389863,2,9,780,3.5,12
202510,마라402862,마라389863,2,9,970,3.5,14
202510,마라402862,마라389863,2,9,970,3.5,12
202510,마라402866,마라389863,2,9,790,3.5,14
202510,마라402866,마라389863,2,9,790,3.5,12
202510,마라403857,마라389863,2,9,2130,3.5,14
202510,마라403857,마라389863,2,9,2130,3.5,12
202510,마라403862,마라389863,2,9,650,3.5,14
202510,마라403862,마라389863,2,9,650,3.5,12
202510,11650651,마라389863,4,0,16190,3.5,14
202510,11650651,마라389863,4,0,16190,3.5,12
202510,11710570,마라389863,4,0,18920,3.5,14
202510,11710570,마라389863,4,0,18920,3.5,12
202510,26110510,마라389863,4,0,2370,10.5,14
202510,26110510,마라389863,4,0,2370,10.5,12
202510,26110530,마라389863,4,0,4200,3.5,14
202510,26110530,마라389863,4,0,4200,3.5,12
