STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202510,마라328790,마라330788,4,0,410,21.0,16
202510,마라329771,마라330788,4,0,560,45.5,16
202510,마라329791,마라330788,4,0,1870,255.5,16
202510,마라330783,마라330788,4,0,1480,161.0,16
202510,마라330786,마라330788,4,0,2870,38.5,16
202510,마라330790,마라330788,4,0,210,17.5,16
202510,마라331768,마라330788,4,0,1010,70.0,16
202510,마라331777,마라330788,4,0,6640,14.0,16
202510,마라331786,마라330788,4,0,560,45.5,16
202510,마라331787,마라330788,4,0,1310,17.5,16
202510,마라332763,마라330788,4,0,520,59.5,16
202510,마라332784,마라330788,4,0,1400,7.0,16
202510,마라332786,마라330788,4,0,90,3.5,16
202510,마라333786,마라330788,4,0,140,14.0,16
202510,마라333790,마라330788,4,0,1320,49.0,16
202510,마라334766,마라330788,4,0,640,7.0,16
202510,마라334768,마라330788,4,0,550,59.5,16
202510,마라334782,마라330788,4,0,950,7.0,16
202510,마라334788,마라330788,4,0,4670,45.5,16
202510,마라335767,마라330788,4,0,3680,28.0,16
202510,마라335770,마라330788,4,0,360,3.5,16
202510,마라335772,마라330788,4,0,370,24.5,16
202510,마라335776,마라330788,4,0,620,52.5,16
202510,마라335777,마라330788,4,0,300,7.0,16
202510,마라335782,마라330788,4,0,980,3.5,16
202510,마라335790,마라330788,4,0,3730,49.0,16
202510,마라336771,마라330788,4,0,760,7.0,16
202510,마라336773,마라330788,4,0,1080,56.0,16
202510,마라336777,마라330788,4,0,220,7.0,16
202510,마라336783,마라330788,4,0,950,59.5,16
202510,마라336790,마라330788,4,0,260,3.5,16
202510,마라337770,마라330788,4,0,3150,21.0,16
202510,마라337784,마라330788,4,0,500,7.0,16
202510,마라337785,마라330788,4,0,2860,3.5,16
202510,마라337842,마라330788,4,0,3800,10.5,16
202510,마라338773,마라330788,4,0,450,14.0,16
202510,마라338785,마라330788,4,0,1630,10.5,16
202510,마라339770,마라330788,4,0,410,3.5,16
202510,마라339774,마라330788,4,0,1310,28.0,16
202510,마라339775,마라330788,4,0,3290,66.5,16
202510,마라339838,마라330788,4,0,2960,17.5,16
202510,마라340771,마라330788,4,0,860,24.5,16
202510,마라340784,마라330788,4,0,2440,45.5,16
202510,마라340787,마라330788,4,0,450,3.5,16
202510,마라340788,마라330788,4,0,290,3.5,16
202510,마라340846,마라330788,4,0,1350,7.0,16
202510,마라341760,마라330788,4,0,6950,3.5,16
202510,마라341774,마라330788,4,0,1660,31.5,16
202510,마라341776,마라330788,4,0,1550,10.5,16
202510,마라341784,마라330788,4,0,310,3.5,16
202510,마라341787,마라330788,4,0,1630,10.5,16
202510,마라341850,마라330788,4,0,1510,3.5,16
202510,마라342759,마라330788,4,0,1890,17.5,16
202510,마라342762,마라330788,4,0,3370,45.5,16
202510,마라342764,마라330788,4,0,1840,49.0,16
202510,마라342769,마라330788,4,0,760,17.5,16
202510,마라342771,마라330788,4,0,1490,45.5,16
202510,마라342782,마라330788,4,0,6250,45.5,16
202510,마라343759,마라330788,4,0,1010,3.5,16
202510,마라343779,마라330788,4,0,1730,10.5,16
202510,마라343781,마라330788,4,0,340,3.5,16
202510,마라343783,마라330788,4,0,290,10.5,16
202510,마라343785,마라330788,4,0,1640,10.5,16
202510,마라343786,마라330788,4,0,600,24.5,16
202510,마라343849,마라330788,4,0,1450,24.5,16
202510,마라343856,마라330788,4,0,2880,3.5,16
202510,마라344763,마라330788,4,0,3220,10.5,16
202510,마라344773,마라330788,4,0,2130,24.5,16
202510,마라344785,마라330788,4,0,1990,10.5,16
202510,마라344867,마라330788,4,0,1410,3.5,16
202510,마라345770,마라330788,4,0,2880,35.0,16
202510,마라345782,마라330788,4,0,3950,10.5,16
202510,마라345784,마라330788,4,0,940,7.0,16
202510,마라345785,마라330788,4,0,570,10.5,16
202510,마라345787,마라330788,4,0,2820,24.5,16
202510,마라345851,마라330788,4,0,1330,14.0,16
202510,마라345859,마라330788,4,0,2240,3.5,16
202510,마라345862,마라330788,4,0,640,3.5,16
202510,마라346771,마라330788,4,0,1040,38.5,16
202510,마라346772,마라330788,4,0,500,3.5,16
202510,마라346779,마라330788,4,0,1210,59.5,16
202510,마라346781,마라330788,4,0,460,14.0,16
202510,마라346787,마라330788,4,0,6150,14.0,16
202510,마라346864,마라330788,4,0,1000,7.0,16
202510,마라347759,마라330788,4,0,2280,45.5,16
202510,마라347767,마라330788,4,0,1360,63.0,16
202510,마라347772,마라330788,4,0,830,196.0,16
202510,마라347773,마라330788,4,0,2330,14.0,16
202510,마라347777,마라330788,4,0,850,56.0,16
202510,마라347783,마라330788,4,0,350,7.0,16
202510,마라347852,마라330788,4,0,930,3.5,16
202510,마라347859,마라330788,4,0,1830,59.5,16
202510,마라347866,마라330788,4,0,7490,3.5,16
202510,마라348771,마라330788,4,0,490,3.5,16
202510,마라348772,마라330788,4,0,430,17.5,16
202510,마라348775,마라330788,4,0,520,3.5,16
202510,마라348783,마라330788,4,0,1790,10.5,16
202510,마라348784,마라330788,4,0,1460,28.0,16
202510,마라348855,마라330788,4,0,1140,24.5,16
202510,마라348867,마라330788,4,0,780,3.5,16
202510,마라349766,마라330788,4,0,5740,3.5,16
202510,마라349786,마라330788,4,0,670,14.0,16
202510,마라350773,마라330788,4,0,530,24.5,16
202510,마라350775,마라330788,4,0,990,10.5,16
202510,마라350852,마라330788,4,0,1400,3.5,16
202510,마라351766,마라330788,4,0,1310,3.5,16
202510,마라351767,마라330788,4,0,1450,14.0,16
202510,마라351768,마라330788,4,0,1280,21.0,16
202510,마라351776,마라330788,4,0,700,3.5,16
202510,마라351854,마라330788,4,0,1790,7.0,16
202510,마라351863,마라330788,4,0,1110,3.5,16
202510,마라351867,마라330788,4,0,1540,3.5,16
202510,마라352762,마라330788,4,0,1100,17.5,16
202510,마라352861,마라330788,4,0,3250,3.5,16
202510,마라352862,마라330788,4,0,1400,17.5,16
202510,마라352866,마라330788,4,0,1300,3.5,16
202510,마라353858,마라330788,4,0,1250,14.0,16
202510,마라354852,마라330788,4,0,3220,10.5,16
202510,마라355858,마라330788,4,0,1030,3.5,16
202510,마라357850,마라330788,4,0,3280,10.5,16
202510,마라357854,마라330788,4,0,2410,7.0,16
202510,마라357860,마라330788,4,0,3690,3.5,16
202510,마라359849,마라330788,4,0,1170,3.5,16
202510,마라365865,마라330788,4,0,3070,3.5,16
202510,마라381854,마라330788,4,0,4370,7.0,16
202510,마라383857,마라330788,4,0,8750,3.5,16
202510,마라385856,마라330788,4,0,2420,17.5,16
202510,마라387859,마라330788,4,0,3100,3.5,16
202510,마라388856,마라330788,4,0,2970,3.5,16
202510,마라389867,마라330788,4,0,2150,3.5,16
202510,마라390857,마라330788,4,0,1670,3.5,16
202510,마라390871,마라330788,4,0,1870,3.5,16
202510,마라391859,마라330788,4,0,13730,3.5,16
202510,마라391877,마라330788,4,0,1990,3.5,16
202510,마라396867,마라330788,4,0,2590,3.5,16
202510,마라397872,마라330788,4,0,4130,7.0,16
202510,마라400869,마라330788,4,0,2550,3.5,16
202510,마라400874,마라330788,4,0,2010,10.5,16
202510,마라401866,마라330788,4,0,2260,3.5,16
202510,마라402862,마라330788,4,0,2610,3.5,16
202510,마라402871,마라330788,4,0,3650,7.0,16
202510,마라403862,마라330788,4,0,2400,3.5,16
202510,마라403869,마라330788,4,0,3140,3.5,16
202510,마라404870,마라330788,4,0,2600,3.5,16
202510,마라405863,마라330788,4,0,3340,3.5,16
202510,마라410858,마라330788,4,0,8230,3.5,16
202510,11620595,마라330788,4,1,17380,3.5,16
202510,26110510,마라330788,4,1,3200,24.5,16
202510,26110520,마라330788,4,1,2880,7.0,16
202510,26110530,마라330788,4,1,2210,7.0,16
202510,26110545,마라330788,4,1,2790,21.0,16
202510,26110560,마라330788,4,1,2520,10.5,16
202510,26110570,마라330788,4,1,2530,3.5,16
202510,26110580,마라330788,4,1,2350,49.0,16
202510,26110600,마라330788,4,1,4110,10.5,16
202510,26140510,마라330788,4,1,1890,10.5,16
202510,26140520,마라330788,4,1,1490,10.5,16
202510,26140530,마라330788,4,1,2090,52.5,16
202510,26140540,마라330788,4,1,1670,49.0,16
202510,26140560,마라330788,4,1,2430,28.0,16
202510,26140570,마라330788,4,1,1870,31.5,16
202510,26140590,마라330788,4,1,2660,7.0,16
202510,26140615,마라330788,4,1,2600,3.5,16
202510,26140630,마라330788,4,1,2880,7.0,16
202510,26140640,마라330788,4,1,1880,10.5,16
202510,26140650,마라330788,4,1,1930,3.5,16
202510,26140660,마라330788,4,1,2080,21.0,16
202510,26140680,마라330788,4,1,2140,59.5,16
202510,26170510,마라330788,4,1,3350,3.5,16
202510,26170520,마라330788,4,1,3670,17.5,16
202510,26170530,마라330788,4,1,2030,21.0,16
202510,26170560,마라330788,4,1,2560,3.5,16
202510,26170645,마라330788,4,1,2360,3.5,16
202510,26170660,마라330788,4,1,2010,7.0,16
202510,26200530,마라330788,4,1,1970,7.0,16
202510,26200550,마라330788,4,1,5450,7.0,16
202510,26200590,마라330788,4,1,3400,3.5,16
202510,26200605,마라330788,4,1,1850,7.0,16
202510,26200640,마라330788,4,1,6000,17.5,16
202510,26200650,마라330788,4,1,3610,31.5,16
202510,26200660,마라330788,4,1,3930,31.5,16
202510,26200670,마라330788,4,1,4910,17.5,16
202510,26230510,마라330788,4,1,2110,3.5,16
202510,26230520,마라330788,4,1,2190,7.0,16
202510,26230560,마라330788,4,1,15190,7.0,16
202510,26230600,마라330788,4,1,5520,3.5,16
202510,26230610,마라330788,4,1,2380,3.5,16
202510,26230740,마라330788,4,1,2750,7.0,16
202510,26230750,마라330788,4,1,2490,10.5,16
202510,26230780,마라330788,4,1,4750,3.5,16
202510,26260550,마라330788,4,1,6900,3.5,16
202510,26290530,마라330788,4,1,4040,3.5,16
202510,26290570,마라330788,4,1,28580,3.5,16
202510,26290580,마라330788,4,1,6330,3.5,16
202510,26290610,마라330788,4,1,6270,3.5,16
202510,26290645,마라330788,4,1,3950,3.5,16
202510,26290710,마라330788,4,1,1820,3.5,16
202510,26320520,마라330788,4,1,4810,3.5,16
202510,26320541,마라330788,4,1,1530,3.5,16
202510,26320542,마라330788,4,1,4230,3.5,16
202510,26320543,마라330788,4,1,3200,7.0,16
202510,26320560,마라330788,4,1,2010,3.5,16
202510,26320561,마라330788,4,1,3800,3.5,16
202510,26350552,마라330788,4,1,2180,3.5,16
202510,26350560,마라330788,4,1,16100,3.5,16
202510,26380510,마라330788,4,1,1720,189.0,16
202510,26380520,마라330788,4,1,1690,73.5,16
202510,26380530,마라330788,4,1,1700,210.0,16
202510,26380540,마라330788,4,1,1360,150.5,16
202510,26380550,마라330788,4,1,1630,332.5,16
202510,26380561,마라330788,4,1,2090,203.0,16
202510,26380562,마라330788,4,1,1430,476.0,16
202510,26380601,마라330788,4,1,1780,378.0,16
202510,26380602,마라330788,4,1,2250,259.0,16
202510,26380610,마라330788,4,1,2060,112.0,16
202510,26380620,마라330788,4,1,1730,84.0,16
202510,26380630,마라330788,4,1,1610,17.5,16
202510,26410610,마라330788,4,1,4220,3.5,16
202510,26440510,마라330788,4,1,1280,7.0,16
202510,26440520,마라330788,4,1,2240,21.0,16
202510,26440535,마라330788,4,1,1850,189.0,16
202510,26440545,마라330788,4,1,2190,133.0,16
202510,26440560,마라330788,4,1,2270,252.0,16
202510,26440580,마라330788,4,1,2010,3.5,16
202510,26440590,마라330788,4,1,1930,14.0,16
202510,26500730,마라330788,4,1,3440,3.5,16
202510,26500770,마라330788,4,1,4840,3.5,16
202510,26530580,마라330788,4,1,1280,14.0,16
202510,26530591,마라330788,4,1,4630,3.5,16
202510,26530593,마라330788,4,1,3580,7.0,16
202510,26530600,마라330788,4,1,1710,7.0,16
202510,26530610,마라330788,4,1,2640,7.0,16
202510,26530650,마라330788,4,1,3390,7.0,16
202510,26530660,마라330788,4,1,2830,10.5,16
202510,26530661,마라330788,4,1,4550,3.5,16
202510,26530670,마라330788,4,1,2310,66.5,16
202510,26530680,마라330788,4,1,1800,122.5,16
202510,31200530,마라330788,4,1,100,3.5,16
202510,48121320,마라330788,4,1,10050,3.5,16
202510,48129630,마라330788,4,1,1620,3.5,16
202510,48129650,마라330788,4,1,3040,17.5,16
202510,48250530,마라330788,4,1,4820,3.5,16
202510,48250550,마라330788,4,1,4560,3.5,16
202510,48250610,마라330788,4,1,3580,7.0,16
202510,48250630,마라330788,4,1,1570,10.5,16
202510,마라323767,마라330788,4,1,2390,3.5,16
202510,마라323771,마라330788,4,1,1140,10.5,16
202510,마라323772,마라330788,4,1,1590,24.5,16
202510,마라327772,마라330788,4,1,1570,14.0,16
202510,마라327789,마라330788,4,1,2430,7.0,16
202510,마라328769,마라330788,4,1,2320,3.5,16
202510,마라328790,마라330788,4,1,600,21.0,16
202510,마라329771,마라330788,4,1,1710,17.5,16
202510,마라329791,마라330788,4,1,1160,119.0,16
202510,마라330783,마라330788,4,1,1410,42.0,16
202510,마라330786,마라330788,4,1,520,3.5,16
202510,마라330790,마라330788,4,1,0,3.5,16
202510,마라331768,마라330788,4,1,1180,21.0,16
202510,마라331786,마라330788,4,1,1290,28.0,16
202510,마라331787,마라330788,4,1,1430,3.5,16
202510,마라332772,마라330788,4,1,1350,3.5,16
202510,마라332784,마라330788,4,1,850,3.5,16
202510,마라332790,마라330788,4,1,1530,10.5,16
202510,마라333786,마라330788,4,1,50,3.5,16
202510,마라333790,마라330788,4,1,2710,10.5,16
202510,마라334766,마라330788,4,1,1260,10.5,16
202510,마라334767,마라330788,4,1,1150,3.5,16
202510,마라334768,마라330788,4,1,1370,42.0,16
202510,마라334786,마라330788,4,1,1360,3.5,16
202510,마라334787,마라330788,4,1,0,3.5,16
202510,마라334788,마라330788,4,1,1710,49.0,16
202510,마라335767,마라330788,4,1,1620,35.0,16
202510,마라335772,마라330788,4,1,1380,24.5,16
202510,마라335776,마라330788,4,1,1440,7.0,16
202510,마라335777,마라330788,4,1,3160,7.0,16
202510,마라335782,마라330788,4,1,710,10.5,16
202510,마라335790,마라330788,4,1,1350,24.5,16
202510,마라336760,마라330788,4,1,3110,3.5,16
202510,마라336771,마라330788,4,1,1270,17.5,16
202510,마라336773,마라330788,4,1,1300,35.0,16
202510,마라336783,마라330788,4,1,3110,14.0,16
202510,마라336790,마라330788,4,1,60,7.0,16
202510,마라337770,마라330788,4,1,1300,63.0,16
202510,마라337842,마라330788,4,1,840,3.5,16
202510,마라338771,마라330788,4,1,1090,7.0,16
202510,마라338773,마라330788,4,1,1030,17.5,16
202510,마라338783,마라330788,4,1,1070,3.5,16
202510,마라338785,마라330788,4,1,1870,7.0,16
202510,마라339770,마라330788,4,1,1440,21.0,16
202510,마라339774,마라330788,4,1,870,3.5,16
202510,마라339775,마라330788,4,1,1210,14.0,16
202510,마라340769,마라330788,4,1,1670,7.0,16
202510,마라340771,마라330788,4,1,1280,28.0,16
202510,마라340784,마라330788,4,1,1490,42.0,16
202510,마라340846,마라330788,4,1,1710,3.5,16
202510,마라341760,마라330788,4,1,4370,3.5,16
202510,마라341774,마라330788,4,1,700,10.5,16
202510,마라341776,마라330788,4,1,490,3.5,16
202510,마라341787,마라330788,4,1,1450,21.0,16
202510,마라342759,마라330788,4,1,1850,70.0,16
202510,마라342762,마라330788,4,1,1330,49.0,16
202510,마라342764,마라330788,4,1,1660,28.0,16
202510,마라342767,마라330788,4,1,1090,7.0,16
202510,마라342768,마라330788,4,1,2590,3.5,16
202510,마라342769,마라330788,4,1,1360,3.5,16
202510,마라342771,마라330788,4,1,1360,49.0,16
202510,마라342782,마라330788,4,1,2920,21.0,16
202510,마라342785,마라330788,4,1,3250,3.5,16
202510,마라343761,마라330788,4,1,940,3.5,16
202510,마라343781,마라330788,4,1,710,3.5,16
202510,마라343783,마라330788,4,1,2420,7.0,16
202510,마라343785,마라330788,4,1,1010,17.5,16
202510,마라343786,마라330788,4,1,5870,21.0,16
202510,마라344763,마라330788,4,1,620,3.5,16
202510,마라344773,마라330788,4,1,2610,10.5,16
202510,마라344785,마라330788,4,1,1460,10.5,16
202510,마라345770,마라330788,4,1,2960,45.5,16
202510,마라345782,마라330788,4,1,2010,14.0,16
202510,마라345787,마라330788,4,1,2450,17.5,16
202510,마라345862,마라330788,4,1,750,3.5,16
202510,마라346771,마라330788,4,1,1550,31.5,16
202510,마라346779,마라330788,4,1,2220,17.5,16
202510,마라346787,마라330788,4,1,2250,17.5,16
202510,마라346864,마라330788,4,1,1840,3.5,16
202510,마라346870,마라330788,4,1,1380,3.5,16
202510,마라347759,마라330788,4,1,1220,56.0,16
202510,마라347767,마라330788,4,1,1940,91.0,16
202510,마라347769,마라330788,4,1,870,3.5,16
202510,마라347772,마라330788,4,1,2390,49.0,16
202510,마라347777,마라330788,4,1,840,24.5,16
202510,마라347783,마라330788,4,1,960,3.5,16
202510,마라347859,마라330788,4,1,780,3.5,16
202510,마라347861,마라330788,4,1,3780,3.5,16
202510,마라347863,마라330788,4,1,2360,3.5,16
202510,마라347866,마라330788,4,1,2730,3.5,16
202510,마라348783,마라330788,4,1,6110,3.5,16
202510,마라348784,마라330788,4,1,2220,21.0,16
202510,마라349863,마라330788,4,1,3710,3.5,16
202510,마라350773,마라330788,4,1,1490,3.5,16
202510,마라350775,마라330788,4,1,2920,7.0,16
202510,마라351766,마라330788,4,1,4190,3.5,16
202510,마라351768,마라330788,4,1,1440,7.0,16
202510,마라351769,마라330788,4,1,1550,3.5,16
202510,마라351863,마라330788,4,1,2710,7.0,16
202510,마라351864,마라330788,4,1,1600,10.5,16
202510,마라352762,마라330788,4,1,2150,3.5,16
202510,마라352862,마라330788,4,1,2420,14.0,16
202510,마라352865,마라330788,4,1,7390,3.5,16
202510,마라353860,마라330788,4,1,3600,7.0,16
202510,마라354852,마라330788,4,1,2210,3.5,16
202510,마라359849,마라330788,4,1,940,3.5,16
202510,마라385856,마라330788,4,1,2550,3.5,16
202510,마라400857,마라330788,4,1,4870,3.5,16
202510,11110530,마라330788,4,2,14770,3.5,16
202510,11140540,마라330788,4,2,14180,7.0,16
202510,11140570,마라330788,4,2,17830,3.5,16
202510,11170530,마라330788,4,2,22510,3.5,16
202510,11170690,마라330788,4,2,15360,3.5,16
202510,11290705,마라330788,4,2,16220,3.5,16
202510,11380570,마라330788,4,2,16000,3.5,16
202510,11380690,마라330788,4,2,17370,7.0,16
202510,11440690,마라330788,4,2,16880,3.5,16
202510,11560535,마라330788,4,2,15500,3.5,16
202510,11560540,마라330788,4,2,16430,3.5,16
202510,11590640,마라330788,4,2,17860,3.5,16
202510,11620565,마라330788,4,2,15600,3.5,16
202510,11620595,마라330788,4,2,14780,3.5,16
202510,11620645,마라330788,4,2,14750,7.0,16
202510,11650531,마라330788,4,2,19900,3.5,16
202510,11680531,마라330788,4,2,24560,3.5,16
202510,11680656,마라330788,4,2,17910,3.5,16
202510,11680750,마라330788,4,2,12500,7.0,16
202510,11710690,마라330788,4,2,15550,3.5,16
202510,11740525,마라330788,4,2,17720,3.5,16
202510,26110510,마라330788,4,2,3720,122.5,16
202510,26110520,마라330788,4,2,2040,10.5,16
202510,26110530,마라330788,4,2,3040,24.5,16
202510,26110545,마라330788,4,2,2890,14.0,16
202510,26110560,마라330788,4,2,3630,91.0,16
202510,26110570,마라330788,4,2,3430,52.5,16
202510,26110580,마라330788,4,2,2900,182.0,16
202510,26110590,마라330788,4,2,1530,3.5,16
202510,26110600,마라330788,4,2,3530,24.5,16
202510,26140510,마라330788,4,2,10260,17.5,16
202510,26140520,마라330788,4,2,2610,3.5,16
202510,26140530,마라330788,4,2,3540,49.0,16
202510,26140540,마라330788,4,2,4050,77.0,16
202510,26140560,마라330788,4,2,2360,10.5,16
202510,26140570,마라330788,4,2,4950,28.0,16
202510,26140590,마라330788,4,2,2100,14.0,16
202510,26140615,마라330788,4,2,1700,7.0,16
202510,26140630,마라330788,4,2,2260,3.5,16
202510,26140640,마라330788,4,2,3820,63.0,16
202510,26140660,마라330788,4,2,2980,14.0,16
202510,26140680,마라330788,4,2,9900,14.0,16
202510,26170510,마라330788,4,2,4220,21.0,16
202510,26170520,마라330788,4,2,4250,52.5,16
202510,26170530,마라330788,4,2,3690,80.5,16
202510,26170550,마라330788,4,2,6130,3.5,16
202510,26170560,마라330788,4,2,2480,14.0,16
202510,26170570,마라330788,4,2,2830,14.0,16
202510,26170645,마라330788,4,2,2710,3.5,16
202510,26170650,마라330788,4,2,3740,10.5,16
202510,26170660,마라330788,4,2,3240,38.5,16
202510,26170680,마라330788,4,2,2850,3.5,16
202510,26200530,마라330788,4,2,2450,10.5,16
202510,26200550,마라330788,4,2,3110,7.0,16
202510,26200585,마라330788,4,2,6350,10.5,16
202510,26200590,마라330788,4,2,2600,21.0,16
202510,26200605,마라330788,4,2,5630,10.5,16
202510,26200630,마라330788,4,2,8190,10.5,16
202510,26200640,마라330788,4,2,3230,10.5,16
202510,26200650,마라330788,4,2,10680,7.0,16
202510,26200670,마라330788,4,2,4280,3.5,16
202510,26230510,마라330788,4,2,3850,66.5,16
202510,26230520,마라330788,4,2,3930,59.5,16
202510,26230540,마라330788,4,2,4750,7.0,16
202510,26230550,마라330788,4,2,5260,14.0,16
202510,26230560,마라330788,4,2,7530,31.5,16
202510,26230570,마라330788,4,2,4120,7.0,16
202510,26230600,마라330788,4,2,5340,24.5,16
202510,26230610,마라330788,4,2,5400,31.5,16
202510,26230710,마라330788,4,2,3230,3.5,16
202510,26230720,마라330788,4,2,8510,3.5,16
202510,26230750,마라330788,4,2,11180,3.5,16
202510,26230770,마라330788,4,2,5240,45.5,16
202510,26230780,마라330788,4,2,8800,10.5,16
202510,26260510,마라330788,4,2,6160,17.5,16
202510,26260520,마라330788,4,2,5260,3.5,16
202510,26260545,마라330788,4,2,5770,14.0,16
202510,26260550,마라330788,4,2,5280,28.0,16
202510,26260560,마라330788,4,2,3570,14.0,16
202510,26260570,마라330788,4,2,5130,10.5,16
202510,26260580,마라330788,4,2,4880,3.5,16
202510,26260590,마라330788,4,2,4570,10.5,16
202510,26260600,마라330788,4,2,3840,10.5,16
202510,26260740,마라330788,4,2,6150,10.5,16
202510,26260750,마라330788,4,2,6490,7.0,16
202510,26260761,마라330788,4,2,5150,3.5,16
202510,26290510,마라330788,4,2,1920,7.0,16
202510,26290530,마라330788,4,2,5850,17.5,16
202510,26290540,마라330788,4,2,11780,3.5,16
202510,26290550,마라330788,4,2,5850,10.5,16
202510,26290560,마라330788,4,2,3410,3.5,16
202510,26290590,마라330788,4,2,7750,3.5,16
202510,26290630,마라330788,4,2,5180,3.5,16
202510,26290645,마라330788,4,2,5060,35.0,16
202510,26290680,마라330788,4,2,3850,3.5,16
202510,26290690,마라330788,4,2,4100,28.0,16
202510,26290700,마라330788,4,2,9290,3.5,16
202510,26290710,마라330788,4,2,3090,14.0,16
202510,26320510,마라330788,4,2,10730,7.0,16
202510,26320520,마라330788,4,2,3980,14.0,16
202510,26320530,마라330788,4,2,4890,10.5,16
202510,26320542,마라330788,4,2,2750,3.5,16
202510,26320543,마라330788,4,2,2360,3.5,16
202510,26320550,마라330788,4,2,6960,3.5,16
202510,26320560,마라330788,4,2,13960,7.0,16
202510,26350510,마라330788,4,2,5130,21.0,16
202510,26350520,마라330788,4,2,5120,59.5,16
202510,26350525,마라330788,4,2,8230,10.5,16
202510,26350530,마라330788,4,2,4690,7.0,16
202510,26350540,마라330788,4,2,11390,10.5,16
202510,26350551,마라330788,4,2,4420,3.5,16
202510,26350552,마라330788,4,2,10000,14.0,16
202510,26350554,마라330788,4,2,6640,7.0,16
202510,26350560,마라330788,4,2,5720,10.5,16
202510,26350570,마라330788,4,2,4250,24.5,16
202510,26350580,마라330788,4,2,9200,3.5,16
202510,26350590,마라330788,4,2,4030,3.5,16
202510,26350595,마라330788,4,2,4900,3.5,16
202510,26350620,마라330788,4,2,8090,7.0,16
202510,26350650,마라330788,4,2,6180,10.5,16
202510,26350660,마라330788,4,2,5930,3.5,16
202510,26380510,마라330788,4,2,2230,105.0,16
202510,26380520,마라330788,4,2,5220,77.0,16
202510,26380530,마라330788,4,2,2700,220.5,16
202510,26380540,마라330788,4,2,3120,126.0,16
202510,26380550,마라330788,4,2,3780,112.0,16
202510,26380561,마라330788,4,2,4990,94.5,16
202510,26380562,마라330788,4,2,4390,98.0,16
202510,26380601,마라330788,4,2,3420,297.5,16
202510,26380602,마라330788,4,2,6630,238.0,16
202510,26380610,마라330788,4,2,6300,28.0,16
202510,26380620,마라330788,4,2,2200,42.0,16
202510,26410520,마라330788,4,2,3830,3.5,16
202510,26410555,마라330788,4,2,7610,14.0,16
202510,26410580,마라330788,4,2,3120,7.0,16
202510,26410590,마라330788,4,2,4230,7.0,16
202510,26410591,마라330788,4,2,3890,7.0,16
202510,26410600,마라330788,4,2,4130,7.0,16
202510,26410610,마라330788,4,2,5630,31.5,16
202510,26410635,마라330788,4,2,5340,3.5,16
202510,26410665,마라330788,4,2,6110,70.0,16
202510,26410670,마라330788,4,2,4980,17.5,16
202510,26410680,마라330788,4,2,4070,10.5,16
202510,26440510,마라330788,4,2,2560,3.5,16
202510,26440520,마라330788,4,2,11780,17.5,16
202510,26440530,마라330788,4,2,2430,3.5,16
202510,26440535,마라330788,4,2,15100,17.5,16
202510,26440545,마라330788,4,2,13440,3.5,16
202510,26440550,마라330788,4,2,2440,3.5,16
202510,26440560,마라330788,4,2,10370,7.0,16
202510,26440590,마라330788,4,2,7730,7.0,16
202510,26470610,마라330788,4,2,5110,31.5,16
202510,26470620,마라330788,4,2,5950,14.0,16
202510,26470630,마라330788,4,2,8670,3.5,16
202510,26470640,마라330788,4,2,7760,3.5,16
202510,26470650,마라330788,4,2,6020,7.0,16
202510,26470660,마라330788,4,2,5160,21.0,16
202510,26470680,마라330788,4,2,6300,28.0,16
202510,26470690,마라330788,4,2,3600,52.5,16
202510,26470700,마라330788,4,2,3820,10.5,16
202510,26470720,마라330788,4,2,4200,3.5,16
202510,26470730,마라330788,4,2,4450,3.5,16
202510,26500660,마라330788,4,2,5030,14.0,16
202510,26500730,마라330788,4,2,4520,7.0,16
202510,26500740,마라330788,4,2,6270,7.0,16
202510,26500760,마라330788,4,2,2640,7.0,16
202510,26500770,마라330788,4,2,5770,10.5,16
202510,26500780,마라330788,4,2,4060,10.5,16
202510,26500790,마라330788,4,2,4270,3.5,16
202510,26500800,마라330788,4,2,7570,24.5,16
202510,26530580,마라330788,4,2,9720,7.0,16
202510,26530591,마라330788,4,2,4870,7.0,16
202510,26530593,마라330788,4,2,12970,3.5,16
202510,26530600,마라330788,4,2,12930,3.5,16
202510,26530610,마라330788,4,2,11020,3.5,16
202510,26530650,마라330788,4,2,18350,3.5,16
202510,26530660,마라330788,4,2,5420,24.5,16
202510,26530661,마라330788,4,2,4600,7.0,16
202510,26530670,마라330788,4,2,6280,7.0,16
202510,26530680,마라330788,4,2,11140,10.5,16
202510,26710250,마라330788,4,2,6030,17.5,16
202510,26710253,마라330788,4,2,6220,3.5,16
202510,26710256,마라330788,4,2,12910,7.0,16
202510,26710259,마라330788,4,2,5580,7.0,16
202510,27110575,마라330788,4,2,8870,3.5,16
202510,27140685,마라330788,4,2,11350,3.5,16
202510,27140720,마라330788,4,2,15290,3.5,16
202510,27140730,마라330788,4,2,10530,3.5,16
202510,27140755,마라330788,4,2,14130,3.5,16
202510,27200610,마라330788,4,2,14590,3.5,16
202510,27290550,마라330788,4,2,9440,3.5,16
202510,27290563,마라330788,4,2,9540,3.5,16
202510,27290625,마라330788,4,2,8730,3.5,16
202510,27710253,마라330788,4,2,13240,3.5,16
202510,28177660,마라330788,4,2,20620,3.5,16
202510,28185850,마라330788,4,2,23140,3.5,16
202510,28245621,마라330788,4,2,27020,3.5,16
202510,28260710,마라330788,4,2,22130,3.5,16
