STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202510,마라363870,1,0,3.5,3.5,7.0,7.0,10.5,10.5,3.5,3.5,21.0,10.5,10.5,7.0,28.0,17.5,14.0,14.0,10.5,3.5,24.5,31.5,7.0,14.0,10.5,3.5
202510,마라363873,1,0,45.5,10.5,7.0,10.5,10.5,28.0,56.0,10.5,17.5,24.5,17.5,94.5,59.5,66.5,91.0,73.5,157.5,217.0,140.0,171.5,241.5,203.0,245.0,94.5
202510,마라364866,1,0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,7.0,0.0,0.0,3.5,0.0,10.5,0.0,3.5,10.5,7.0,0.0,10.5,3.5
202510,마라364867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202510,마라365865,1,0,0.0,7.0,3.5,0.0,3.5,0.0,3.5,3.5,0.0,7.0,14.0,7.0,10.5,10.5,3.5,0.0,0.0,0.0,0.0,3.5,7.0,3.5,0.0,0.0
202510,마라367863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
202510,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,213.5,7.0,3.5,0.0,3.5,0.0,3.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,17.5,7.0,14.0,17.5,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202510,마라337842,2,0,0.0,0.0,17.5,14.0,7.0,45.5,563.5,2824.5,2117.5,609.0,224.0,297.5,154.0,105.0,59.5,56.0,98.0,10.5,7.0,3.5,0.0,0.0,0.0,0.0
202510,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라338837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.5,3.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,262.5,119.0,17.5,28.0,31.5,17.5,21.0,7.0,0.0,14.0,7.0,3.5,3.5,3.5,0.0,0.0,0.0
202510,마라339838,2,0,3.5,3.5,3.5,24.5,45.5,290.5,2933.0,14903.0,11028.5,4140.5,1834.0,1330.0,1050.0,822.5,532.0,339.5,213.5,87.5,35.0,28.0,28.0,0.0,7.0,0.0
202510,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,56.0,3.5,59.5,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,430.5,171.5,35.0,17.5,24.5,17.5,10.5,17.5,14.0,10.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202510,마라340846,2,0,3.5,10.5,0.0,0.0,17.5,66.5,1403.5,4753.0,3482.5,1232.0,651.0,420.0,290.5,283.5,192.5,154.0,84.0,42.0,21.0,35.0,21.0,7.0,3.5,0.0
202510,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,80.5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,420.0,367.5,147.0,77.0,31.5,70.0,17.5,21.0,7.0,10.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0
202510,마라341850,2,0,0.0,0.0,0.0,3.5,0.0,10.5,21.0,17.5,66.5,14.0,10.5,0.0,14.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라342836,2,0,0.0,0.0,0.0,10.5,21.0,49.0,598.5,1645.0,1099.0,556.5,245.0,220.5,129.5,98.0,129.5,122.5,73.5,63.0,17.5,7.0,0.0,7.0,17.5,0.0
202510,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,140.0,98.0,14.0,3.5,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라342856,2,0,7.0,7.0,3.5,7.0,10.5,17.5,322.0,1729.0,2334.5,1263.5,521.5,276.5,199.5,147.0,150.5,112.0,80.5,28.0,17.5,17.5,3.5,14.0,7.0,0.0
202510,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,280.0,150.5,42.0,7.0,31.5,3.5,3.5,10.5,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라343849,2,0,3.5,3.5,17.5,21.0,10.5,77.0,889.0,5953.5,3650.5,889.0,444.5,343.0,238.0,108.5,119.0,101.5,59.5,14.0,17.5,14.0,0.0,0.0,10.5,0.0
202510,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,157.5,185.5,35.0,21.0,7.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,252.0,70.0,3.5,0.0,0.0,0.0,10.5,0.0,10.5,24.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5
202510,마라344858,2,0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,10.5,91.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,98.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라344867,2,0,3.5,0.0,3.5,0.0,0.0,66.5,367.5,539.0,1277.5,892.5,423.5,227.5,164.5,122.5,112.0,94.5,105.0,21.0,17.5,7.0,10.5,0.0,3.5,0.0
202510,마라345851,2,0,7.0,3.5,3.5,10.5,24.5,91.0,1067.5,5379.5,5537.0,1267.0,539.0,437.5,252.0,280.0,168.0,143.5,66.5,52.5,28.0,10.5,7.0,3.5,3.5,3.5
202510,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,14.0,87.5,360.5,423.5,119.0,59.5,94.5,42.0,31.5,49.0,7.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라345862,2,0,0.0,0.0,0.0,21.0,14.0,56.0,287.0,1186.5,1582.0,626.5,539.0,329.0,329.0,241.5,129.5,63.0,59.5,35.0,10.5,10.5,10.5,3.5,0.0,0.0
202510,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,31.5,3.5,10.5,0.0,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라345864,2,0,0.0,0.0,0.0,0.0,0.0,21.0,119.0,507.5,563.5,773.5,1676.5,959.0,864.5,374.5,276.5,171.5,115.5,35.0,10.5,10.5,3.5,7.0,0.0,0.0
202510,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,241.5,577.5,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,448.0,539.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라346853,2,0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,10.5,3.5,17.5,0.0,3.5,0.0,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,115.5,175.0,56.0,56.0,24.5,7.0,7.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,3.5
202510,마라346864,2,0,3.5,7.0,0.0,0.0,14.0,31.5,189.0,1113.0,2135.0,2093.0,2131.5,1659.0,871.5,931.0,430.5,266.0,171.5,52.5,56.0,17.5,10.5,3.5,7.0,0.0
202510,마라346870,2,0,3.5,0.0,14.0,14.0,17.5,28.0,185.5,518.0,903.0,402.5,234.5,196.0,154.0,119.0,203.0,80.5,77.0,42.0,31.5,21.0,24.5,10.5,7.0,3.5
202510,마라347852,2,0,0.0,3.5,0.0,35.0,10.5,31.5,133.0,1029.0,1911.0,1176.0,556.5,374.5,469.0,150.5,192.5,161.0,126.0,17.5,3.5,10.5,3.5,0.0,0.0,0.0
202510,마라347854,2,0,0.0,0.0,0.0,3.5,3.5,14.0,42.0,402.5,920.5,388.5,192.5,94.5,80.5,77.0,42.0,49.0,49.0,28.0,7.0,10.5,14.0,0.0,0.0,0.0
202510,마라347859,2,0,3.5,10.5,17.5,28.0,56.0,203.0,1890.0,12467.0,24290.0,6370.0,2905.0,1666.0,1393.0,941.5,577.5,595.0,451.5,122.5,52.5,45.5,17.5,14.0,7.0,7.0
202510,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,248.5,336.0,115.5,49.0,21.0,17.5,35.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,45.5,17.5,7.0,3.5,0.0,3.5,10.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,38.5,70.0,98.0,91.0,52.5,14.0,28.0,7.0,3.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.5,38.5,7.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,3.5,0.0,0.0
202510,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,70.0,49.0,38.5,28.0,24.5,21.0,17.5,7.0,10.5,10.5,3.5,10.5,3.5,3.5,0.0,3.5,0.0
202510,마라347866,2,0,0.0,10.5,0.0,3.5,3.5,14.0,38.5,52.5,255.5,248.5,199.5,161.0,171.5,154.0,119.0,136.5,73.5,31.5,28.0,17.5,10.5,0.0,7.0,0.0
202510,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,21.0,17.5,24.5,7.0,45.5,21.0,10.5,28.0,10.5,7.0,3.5,7.0,10.5,3.5,0.0,0.0,0.0
202510,마라348855,2,0,0.0,3.5,3.5,7.0,7.0,38.5,259.0,1935.5,2443.0,735.0,413.0,343.0,276.5,210.0,136.5,126.0,112.0,42.0,14.0,14.0,14.0,10.5,3.5,0.0
202510,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,203.0,308.0,199.5,73.5,31.5,35.0,35.0,31.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라348861,2,0,0.0,0.0,0.0,7.0,7.0,24.5,80.5,451.5,605.5,329.0,147.0,94.5,87.5,73.5,31.5,28.0,7.0,7.0,3.5,0.0,3.5,10.5,0.0,0.0
202510,마라348862,2,0,0.0,3.5,0.0,0.0,0.0,0.0,17.5,217.0,199.5,126.0,31.5,35.0,10.5,17.5,7.0,0.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0
202510,마라348863,2,0,0.0,0.0,3.5,0.0,7.0,31.5,112.0,269.5,441.0,350.0,171.5,154.0,171.5,154.0,112.0,80.5,105.0,45.5,28.0,14.0,7.0,10.5,10.5,0.0
202510,마라348867,2,0,0.0,7.0,0.0,7.0,21.0,10.5,31.5,28.0,213.5,262.5,154.0,150.5,87.5,98.0,52.5,101.5,94.5,45.5,31.5,10.5,14.0,10.5,0.0,3.5
202510,마라349849,2,0,0.0,0.0,0.0,0.0,14.0,10.5,133.0,766.5,654.5,105.0,42.0,59.5,45.5,17.5,45.5,10.5,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,241.5,133.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,73.5,49.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,196.0,108.5,77.0,14.0,3.5,14.0,3.5,28.0,24.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라349863,2,0,0.0,0.0,7.0,0.0,0.0,0.0,35.0,119.0,444.5,213.5,77.0,49.0,101.5,24.5,24.5,52.5,45.5,7.0,14.0,3.5,21.0,3.5,0.0,0.0
202510,마라349864,2,0,0.0,3.5,10.5,3.5,7.0,24.5,38.5,105.0,311.5,266.0,262.5,143.5,175.0,84.0,101.5,84.0,84.0,73.5,24.5,10.5,17.5,7.0,10.5,0.0
202510,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7.0,24.5,10.5,0.0,3.5,7.0,3.5,3.5,0.0,3.5,10.5,3.5,0.0,0.0,3.5,3.5
202510,마라349867,2,0,0.0,0.0,0.0,3.5,0.0,0.0,7.0,17.5,105.0,59.5,28.0,31.5,17.5,14.0,3.5,3.5,3.5,0.0,7.0,0.0,0.0,0.0,0.0,3.5
202510,마라350849,2,0,0.0,3.5,0.0,3.5,0.0,3.5,108.5,441.0,584.5,101.5,49.0,31.5,28.0,21.0,17.5,17.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라350852,2,0,3.5,7.0,10.5,14.0,49.0,98.0,840.0,5012.0,4224.5,1064.0,749.0,458.5,381.5,357.0,353.5,168.0,115.5,87.5,38.5,45.5,7.0,10.5,3.5,0.0
202510,마라350855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,24.5,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,234.5,70.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라350861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라350863,2,0,0.0,0.0,0.0,0.0,0.0,10.5,28.0,206.5,210.0,602.0,168.0,84.0,178.5,66.5,94.5,101.5,87.5,28.0,7.0,10.5,7.0,0.0,0.0,0.0
202510,마라350864,2,0,3.5,7.0,10.5,7.0,14.0,31.5,98.0,392.0,595.0,329.0,374.5,259.0,161.0,203.0,87.5,105.0,105.0,42.0,45.5,17.5,24.5,31.5,10.5,7.0
202510,마라350866,2,0,0.0,17.5,10.5,7.0,21.0,3.5,101.5,143.5,689.5,336.0,84.0,126.0,157.5,140.0,108.5,157.5,59.5,28.0,38.5,28.0,42.0,7.0,14.0,3.5
202510,마라351854,2,0,0.0,0.0,3.5,7.0,10.5,31.5,168.0,686.0,1932.0,266.0,171.5,101.5,91.0,98.0,119.0,38.5,94.5,17.5,21.0,0.0,3.5,0.0,0.0,0.0
202510,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,129.5,52.5,42.0,24.5,17.5,10.5,3.5,7.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라351856,2,0,3.5,3.5,3.5,35.0,38.5,98.0,584.5,4858.0,4935.0,1669.5,896.0,644.0,668.5,441.0,364.0,259.0,266.0,161.0,49.0,28.0,24.5,21.0,14.0,14.0
202510,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,168.0,21.0,21.0,21.0,10.5,21.0,21.0,28.0,10.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0
202510,마라351862,2,0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,17.5,28.0,343.0,49.0,24.5,14.0,28.0,35.0,7.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0
202510,마라351863,2,0,0.0,0.0,10.5,7.0,3.5,14.0,168.0,521.5,2285.5,1841.0,486.5,609.0,416.5,388.5,206.5,231.0,259.0,133.0,35.0,17.5,35.0,24.5,10.5,0.0
202510,마라351864,2,0,0.0,7.0,10.5,0.0,17.5,45.5,196.0,777.0,1694.0,1316.0,777.0,479.5,413.0,388.5,427.0,280.0,161.0,112.0,28.0,14.0,21.0,7.0,3.5,3.5
202510,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,63.0,91.0,21.0,3.5,17.5,35.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,10.5,21.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,178.5,42.0,38.5,7.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,52.5,24.5,17.5,31.5,10.5,21.0,10.5,21.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5
202510,마라352861,2,0,3.5,3.5,7.0,0.0,7.0,24.5,213.5,1179.5,2551.5,994.0,486.5,276.5,294.0,332.5,161.0,101.5,80.5,35.0,28.0,31.5,10.5,17.5,7.0,0.0
202510,마라352862,2,0,3.5,31.5,21.0,28.0,45.5,80.5,542.5,1505.0,4287.5,3129.0,1788.5,1277.5,1330.0,1186.5,871.5,665.0,423.5,231.0,98.0,80.5,63.0,49.0,38.5,3.5
202510,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,3.5,3.5,31.5,17.5,77.0,24.5,24.5,3.5,0.0,3.5,0.0,0.0,0.0,7.0
202510,마라352865,2,0,0.0,7.0,7.0,7.0,42.0,31.5,84.0,266.0,192.5,308.0,112.0,136.5,98.0,98.0,70.0,66.5,77.0,31.5,38.5,0.0,7.0,3.5,3.5,0.0
202510,마라352866,2,0,3.5,0.0,3.5,7.0,7.0,35.0,17.5,49.0,52.5,84.0,66.5,70.0,73.5,52.5,70.0,84.0,77.0,31.5,45.5,31.5,10.5,21.0,21.0,3.5
202510,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,3.5,105.0,248.5,402.5,115.5,77.0,87.5,63.0,21.0,28.0,3.5,14.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라353852,2,0,0.0,3.5,0.0,0.0,3.5,7.0,31.5,276.5,497.0,147.0,94.5,28.0,24.5,21.0,7.0,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라353856,2,0,3.5,0.0,7.0,3.5,10.5,17.5,112.0,742.0,1536.5,724.5,423.5,322.0,241.5,206.5,154.0,147.0,126.0,38.5,14.0,10.5,3.5,7.0,7.0,0.0
202510,마라353858,2,0,7.0,7.0,3.5,21.0,10.5,38.5,301.0,920.5,1946.0,826.0,521.5,406.0,392.0,133.0,178.5,143.5,136.5,87.5,38.5,24.5,10.5,3.5,7.0,0.0
202510,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,1106.0,1106.0,143.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라353860,2,0,0.0,7.0,0.0,14.0,24.5,31.5,66.5,549.5,1305.5,840.0,409.5,311.5,185.5,157.5,115.5,91.0,42.0,45.5,10.5,24.5,10.5,7.0,3.5,0.0
202510,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.5,35.0,24.5,10.5,17.5,52.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라354852,2,0,3.5,21.0,17.5,38.5,56.0,290.5,1267.0,8218.0,17234.0,4588.5,1704.5,1141.0,875.0,682.5,483.0,336.0,175.0,129.5,77.0,21.0,14.0,7.0,0.0,3.5
202510,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,42.0,28.0,14.0,42.0,7.0,7.0,28.0,7.0,7.0,10.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.5,17.5,21.0,35.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,45.5,0.0,7.0,3.5,7.0,0.0,3.5,0.0,3.5,10.5,3.5,0.0,0.0,0.0,3.5
202510,마라354861,2,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,10.5,17.5,31.5,10.5,3.5,3.5,7.0,10.5,24.5,0.0,10.5,0.0,0.0,3.5,0.0,0.0,0.0
202510,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,7.0,24.5,105.0,122.5,45.5,21.0,63.0,10.5,17.5,14.0,84.0,7.0,17.5,24.5,7.0,0.0,0.0,0.0,0.0
202510,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,14.0,7.0,7.0,0.0,3.5,0.0,0.0,0.0,3.5,3.5,0.0,3.5,0.0,3.5,0.0,0.0
202510,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라355852,2,0,0.0,0.0,0.0,0.0,3.5,0.0,31.5,556.5,161.0,80.5,21.0,7.0,3.5,10.5,7.0,7.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0
202510,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,395.5,346.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,171.5,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라355858,2,0,0.0,10.5,7.0,14.0,7.0,35.0,206.5,336.0,1421.0,556.5,360.5,213.5,269.5,206.5,115.5,206.5,126.0,52.5,35.0,14.0,0.0,3.5,10.5,0.0
202510,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202510,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,150.5,70.0,31.5,24.5,7.0,21.0,17.5,17.5,7.0,17.5,14.0,7.0,3.5,3.5,0.0,3.5
202510,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,59.5,21.0,3.5,35.0,7.0,14.0,7.0,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라355864,2,0,3.5,7.0,7.0,17.5,21.0,49.0,175.0,224.0,731.5,374.5,416.5,206.5,150.5,217.0,168.0,119.0,192.5,77.0,38.5,31.5,14.0,31.5,28.0,7.0
202510,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,192.5,31.5,49.0,28.0,42.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라356857,2,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,24.5,147.0,63.0,3.5,10.5,0.0,7.0,7.0,45.5,28.0,17.5,0.0,7.0,0.0,0.0,0.0,0.0
202510,마라356862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,94.5,14.0,3.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202510,마라357850,2,0,0.0,7.0,0.0,7.0,14.0,56.0,577.5,3458.0,6489.0,1939.0,822.5,395.5,329.0,238.0,171.5,164.5,80.5,59.5,31.5,21.0,14.0,7.0,3.5,0.0
202510,마라357852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,49.0,59.5,94.5,14.0,28.0,10.5,10.5,3.5,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202510,마라357854,2,0,3.5,3.5,24.5,14.0,17.5,66.5,385.0,1218.0,5456.5,2495.5,511.0,241.5,329.0,493.5,185.5,164.5,147.0,136.5,45.5,14.0,3.5,10.5,3.5,0.0
202510,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라357861,2,0,0.0,0.0,3.5,0.0,0.0,17.5,21.0,84.0,52.5,24.5,28.0,24.5,28.0,31.5,14.0,7.0,7.0,3.5,3.5,3.5,7.0,7.0,3.5,3.5
202510,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라358853,2,0,0.0,3.5,0.0,3.5,0.0,31.5,206.5,182.0,129.5,17.5,21.0,0.0,31.5,3.5,0.0,7.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라358854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.5,3.5,24.5,7.0,14.0,21.0,38.5,7.0,17.5,21.0,0.0,7.0,0.0,0.0,0.0,0.0
202510,마라359849,2,0,7.0,14.0,17.5,7.0,17.5,168.0,973.0,6692.0,9716.0,2422.0,1291.5,710.5,556.5,434.0,217.0,136.5,115.5,52.5,31.5,24.5,0.0,24.5,10.5,3.5
202510,마라359852,2,0,0.0,0.0,0.0,3.5,7.0,35.0,119.0,318.5,847.0,416.5,157.5,63.0,49.0,38.5,59.5,7.0,28.0,31.5,3.5,10.5,0.0,10.5,14.0,7.0
