STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202510,마라346782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.0,7.0,17.5,21.0,10.5,24.5,0.0,10.5,0.0
202510,마라346783,1,0,14.0,31.5,38.5,35.0,28.0,31.5,21.0,45.5,45.5,35.0,63.0,77.0,98.0,115.5,112.0,122.5,192.5,346.5,255.5,294.0,262.5,175.0,150.5,31.5
202510,마라346784,1,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,14.0,3.5,3.5,0.0,10.5,10.5,17.5,24.5,38.5,45.5,14.0,7.0,10.5,0.0
202510,마라346786,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.5,3.5,14.0,7.0,7.0,3.5,0.0,7.0
202510,마라346787,1,0,21.0,49.0,38.5,21.0,28.0,52.5,24.5,49.0,45.5,59.5,52.5,91.0,140.0,147.0,157.5,283.5,374.5,581.0,577.5,406.0,444.5,469.0,294.0,63.0
202510,마라347758,1,0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,10.5,3.5,14.0,17.5,10.5,10.5,7.0,7.0,28.0,3.5,35.0,38.5,17.5,14.0,0.0
202510,마라347759,1,0,63.0,210.0,234.5,161.0,112.0,185.5,210.0,245.0,213.5,301.0,371.0,710.5,833.0,938.0,1043.0,1368.5,1862.0,2303.0,2600.5,2149.0,2271.5,1851.5,1375.5,322.0
202510,마라347762,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,14.0,0.0,7.0,7.0,24.5,10.5,10.5,17.5,28.0,31.5,0.0,0.0
202510,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,7.0,7.0,0.0,0.0,0.0
202510,마라347767,1,0,101.5,458.5,483.0,486.5,364.0,353.5,364.0,430.5,357.0,336.0,511.0,941.5,1099.0,1011.5,1428.0,1928.5,2544.5,3563.0,3605.0,3269.0,2901.5,2520.0,2037.0,546.0
202510,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,0.0,3.5,0.0
202510,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,14.0,10.5,21.0,0.0,0.0,7.0,0.0,0.0
202510,마라347772,1,0,35.0,161.0,164.5,94.5,126.0,143.5,168.0,129.5,203.0,133.0,192.5,427.0,567.0,731.5,738.5,1050.0,1435.0,1820.0,1974.0,1571.5,1540.0,1235.5,980.0,311.5
202510,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라347777,1,0,10.5,52.5,31.5,45.5,91.0,119.0,178.5,164.5,154.0,52.5,80.5,105.0,203.0,231.0,150.5,171.5,154.0,248.5,262.5,199.5,276.5,220.5,213.5,70.0
202510,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
202510,마라347783,1,0,31.5,147.0,105.0,87.5,70.0,63.0,91.0,87.5,63.0,101.5,157.5,269.5,276.5,259.0,290.5,402.5,490.0,717.5,1036.0,868.0,647.5,560.0,486.5,91.0
202510,마라347784,1,0,0.0,0.0,0.0,0.0,7.0,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0,10.5,7.0,17.5,14.0,21.0,17.5,21.0,7.0,3.5,3.5,0.0
202510,마라348766,1,0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,7.0,7.0,3.5,17.5,14.0,31.5,17.5,56.0,28.0,35.0,66.5,80.5,17.5,49.0,42.0,24.5,3.5
202510,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,0.0,3.5,0.0,3.5,3.5,0.0,7.0,7.0,0.0,3.5
202510,마라348771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라348772,1,0,38.5,129.5,84.0,87.5,70.0,84.0,105.0,56.0,94.5,63.0,133.0,308.0,409.5,423.5,385.0,602.0,836.5,1057.0,1428.0,889.0,913.5,962.5,644.0,189.0
202510,마라348774,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.5,7.0,0.0,0.0,0.0,0.0
202510,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,3.5,0.0,3.5,0.0,7.0,3.5,21.0,7.0,10.5,0.0
202510,마라348782,1,0,0.0,3.5,3.5,10.5,7.0,0.0,17.5,0.0,0.0,10.5,7.0,7.0,10.5,10.5,14.0,0.0,14.0,56.0,21.0,3.5,3.5,17.5,10.5,3.5
202510,마라348783,1,0,59.5,98.0,77.0,45.5,38.5,17.5,101.5,66.5,73.5,94.5,220.5,329.0,378.0,511.0,584.5,735.0,1015.0,1204.0,1445.5,1116.5,836.5,924.0,444.5,115.5
202510,마라348784,1,0,87.5,283.5,178.5,129.5,119.0,129.5,192.5,252.0,196.0,357.0,500.5,759.5,1204.0,1183.0,1298.5,1869.0,2607.5,3097.5,3577.0,2989.0,2555.0,2460.5,1589.0,441.0
202510,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,14.0,0.0,14.0,0.0,3.5,3.5,7.0,7.0,24.5,10.5,10.5,7.0,7.0,7.0
202510,마라349766,1,0,7.0,38.5,24.5,14.0,7.0,17.5,7.0,14.0,17.5,14.0,10.5,24.5,52.5,35.0,31.5,63.0,94.5,161.0,143.5,133.0,140.0,147.0,77.0,14.0
202510,마라349767,1,0,0.0,3.5,3.5,3.5,7.0,3.5,21.0,31.5,10.5,14.0,10.5,10.5,35.0,38.5,28.0,31.5,52.5,45.5,70.0,77.0,66.5,38.5,28.0,7.0
202510,마라349786,1,0,10.5,45.5,52.5,31.5,24.5,17.5,7.0,3.5,7.0,7.0,10.5,3.5,35.0,24.5,10.5,35.0,105.0,189.0,115.5,115.5,70.0,52.5,52.5,28.0
202510,마라350769,1,0,0.0,0.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0,7.0,3.5,3.5,3.5,10.5,10.5,3.5,31.5,10.5,45.5,7.0,24.5,17.5,0.0
202510,마라350773,1,0,3.5,0.0,0.0,0.0,3.5,3.5,0.0,0.0,7.0,7.0,0.0,0.0,3.5,0.0,0.0,3.5,7.0,14.0,10.5,0.0,10.5,7.0,3.5,0.0
202510,마라351766,1,0,21.0,52.5,45.5,66.5,45.5,49.0,59.5,38.5,24.5,35.0,52.5,73.5,115.5,108.5,143.5,245.0,357.0,570.5,514.5,483.0,476.0,476.0,311.5,108.5
202510,마라351767,1,0,10.5,45.5,45.5,49.0,56.0,59.5,28.0,35.0,45.5,42.0,77.0,105.0,154.0,290.5,262.5,346.5,458.5,787.5,759.5,756.0,679.0,546.0,367.5,105.0
202510,마라351768,1,0,56.0,206.5,171.5,136.5,108.5,105.0,115.5,119.0,192.5,140.0,269.5,525.0,504.0,605.5,679.0,1106.0,1361.5,1708.0,1862.0,1795.5,1659.0,1519.0,1085.0,350.0
202510,마라351769,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,7.0,10.5,14.0,14.0,14.0,3.5
202510,마라351770,1,0,0.0,7.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,3.5,7.0,7.0,10.5,14.0,3.5,10.5,3.5,10.5,7.0,0.0,3.5,0.0
202510,마라352762,1,0,35.0,129.5,112.0,94.5,63.0,49.0,70.0,42.0,66.5,80.5,154.0,217.0,346.5,339.5,374.5,458.5,612.5,924.0,1078.0,854.0,801.5,689.5,486.5,108.5
202510,마라352763,1,0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,7.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,59.5,14.0,7.0,0.0,3.5,0.0
202510,마라352770,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,7.0,0.0,0.0,14.0,35.0,63.0,31.5,35.0,10.5,3.5,0.0
202510,마라352773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라323767,2,0,3.5,7.0,3.5,14.0,14.0,94.5,864.5,7339.5,2471.0,616.0,161.0,133.0,105.0,105.0,73.5,28.0,14.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0
202510,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,73.5,101.5,45.5,35.0,10.5,52.5,31.5,10.5,3.5,7.0,3.5,3.5,3.5,0.0,0.0,0.0,3.5
202510,마라323772,2,0,3.5,0.0,7.0,3.5,31.5,63.0,423.5,1312.5,1141.0,301.0,189.0,178.5,252.0,147.0,140.0,56.0,105.0,14.0,7.0,3.5,10.5,3.5,3.5,0.0
202510,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,45.5,59.5,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,98.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라326768,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,122.5,80.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,31.5,10.5,10.5,38.5,10.5,7.0,7.0,3.5,14.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라327786,2,0,0.0,0.0,0.0,0.0,0.0,3.5,56.0,262.5,301.0,3.5,17.5,14.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,59.5,7.0,3.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,45.5,24.5,21.0,21.0,31.5,3.5,3.5,0.0,3.5,7.0,7.0,3.5,3.5,0.0,3.5,0.0,0.0
202510,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,3.5,63.0,367.5,192.5,52.5,3.5,38.5,24.5,21.0,17.5,7.0,0.0,3.5,7.0,3.5,3.5,0.0,0.0,0.0
202510,마라328790,2,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0,35.0,21.0,3.5,7.0,3.5,35.0,31.5,14.0,3.5,10.5,7.0,0.0,10.5,0.0
202510,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,185.5,10.5,10.5,7.0,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라329771,2,0,0.0,0.0,7.0,14.0,14.0,108.5,1596.0,3815.0,3335.5,987.0,535.5,409.5,427.0,154.0,112.0,266.0,94.5,59.5,28.0,3.5,10.5,0.0,0.0,0.0
202510,마라329791,2,0,3.5,10.5,10.5,10.5,52.5,84.0,350.0,1596.0,2884.0,1564.5,672.0,668.5,630.0,427.0,388.5,423.5,409.5,171.5,98.0,49.0,42.0,42.0,35.0,17.5
202510,마라330783,2,0,24.5,35.0,31.5,28.0,35.0,157.5,1571.5,10139.5,12586.0,2709.0,1193.5,689.5,927.5,735.0,595.0,430.5,280.0,262.5,101.5,73.5,63.0,17.5,14.0,0.0
202510,마라330786,2,0,0.0,0.0,0.0,3.5,7.0,28.0,346.5,1498.0,1130.5,227.5,140.0,108.5,80.5,66.5,24.5,14.0,21.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202510,마라330788,2,0,0.0,0.0,7.0,7.0,10.5,21.0,91.0,899.5,1067.5,654.5,255.5,189.0,171.5,234.5,157.5,178.5,157.5,49.0,24.5,14.0,3.5,21.0,3.5,3.5
202510,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,17.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라330791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라331768,2,0,3.5,3.5,7.0,7.0,24.5,105.0,1491.0,11798.5,4949.0,896.0,490.0,346.5,255.5,301.0,206.5,234.5,119.0,49.0,17.5,14.0,21.0,3.5,3.5,3.5
202510,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,24.5,45.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라331777,2,0,0.0,0.0,0.0,0.0,3.5,10.5,105.0,206.5,63.0,147.0,77.0,31.5,10.5,24.5,14.0,0.0,0.0,3.5,38.5,3.5,0.0,0.0,3.5,0.0
202510,마라331786,2,0,3.5,21.0,7.0,38.5,77.0,66.5,787.5,4123.0,4277.0,1918.0,1071.0,784.0,651.0,287.0,469.0,294.0,122.5,182.0,42.0,35.0,28.0,17.5,10.5,10.5
202510,마라331787,2,0,0.0,0.0,0.0,0.0,10.5,17.5,0.0,28.0,80.5,3.5,7.0,0.0,0.0,0.0,7.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0
202510,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,385.0,399.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332763,2,0,3.5,10.5,7.0,0.0,7.0,70.0,637.0,3881.5,2268.0,616.0,308.0,119.0,94.5,70.0,73.5,35.0,84.0,45.5,3.5,10.5,3.5,0.0,0.0,0.0
202510,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,189.0,80.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332772,2,0,0.0,3.5,0.0,0.0,0.0,7.0,21.0,98.0,49.0,31.5,14.0,38.5,21.0,7.0,14.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,28.0,14.0,7.0,7.0,3.5,0.0,0.0,3.5,7.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,168.0,353.5,17.5,3.5,0.0,63.0,7.0,52.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,210.0,234.5,73.5,52.5,91.0,42.0,14.0,10.5,28.0,3.5,0.0,7.0,0.0,0.0,0.0,0.0
202510,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1106.0,724.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라333786,2,0,0.0,3.5,0.0,0.0,3.5,3.5,63.0,56.0,122.5,91.0,91.0,147.0,73.5,80.5,94.5,122.5,38.5,3.5,3.5,3.5,10.5,0.0,0.0,0.0
202510,마라333790,2,0,0.0,3.5,3.5,3.5,14.0,21.0,133.0,514.5,927.5,399.0,175.0,122.5,84.0,231.0,133.0,147.0,59.5,21.0,14.0,14.0,10.5,0.0,0.0,0.0
202510,마라334766,2,0,0.0,0.0,0.0,3.5,0.0,10.5,458.5,1414.0,927.5,84.0,24.5,14.0,14.0,7.0,17.5,38.5,17.5,21.0,10.5,3.5,3.5,10.5,0.0,0.0
202510,마라334767,2,0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,14.0,0.0,3.5,10.5,14.0,7.0,10.5,3.5,24.5,7.0,7.0,3.5,3.5,3.5,3.5,3.5,3.5
202510,마라334768,2,0,3.5,14.0,0.0,7.0,3.5,56.0,154.0,350.0,472.5,147.0,196.0,84.0,59.5,150.5,175.0,105.0,66.5,59.5,17.5,17.5,14.0,14.0,21.0,0.0
202510,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.5,28.0,3.5,31.5,35.0,28.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,38.5,3.5,7.0,7.0,0.0,3.5,0.0,3.5,3.5,3.5,3.5,3.5,3.5,7.0,0.0,0.0
202510,마라334788,2,0,10.5,0.0,7.0,0.0,10.5,14.0,161.0,297.5,304.5,175.0,87.5,126.0,161.0,77.0,101.5,80.5,49.0,28.0,28.0,17.5,7.0,17.5,10.5,0.0
202510,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,308.0,98.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라335767,2,0,0.0,3.5,10.5,14.0,14.0,17.5,91.0,143.5,94.5,45.5,42.0,49.0,56.0,42.0,21.0,35.0,28.0,17.5,10.5,10.5,21.0,10.5,7.0,0.0
202510,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,154.0,14.0,17.5,3.5,14.0,3.5,7.0,17.5,10.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0
202510,마라335772,2,0,0.0,0.0,3.5,0.0,0.0,17.5,266.0,1417.5,1526.0,997.5,434.0,392.0,332.5,399.0,322.0,157.5,98.0,56.0,38.5,17.5,7.0,3.5,0.0,0.0
202510,마라335774,2,0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,21.0,38.5,24.5,10.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라335776,2,0,0.0,0.0,10.5,3.5,3.5,28.0,280.0,1792.0,1533.0,651.0,427.0,108.5,91.0,66.5,66.5,119.0,56.0,7.0,10.5,0.0,3.5,14.0,0.0,0.0
202510,마라335777,2,0,0.0,0.0,0.0,0.0,3.5,17.5,17.5,420.0,553.0,168.0,56.0,31.5,17.5,24.5,3.5,14.0,14.0,0.0,0.0,0.0,14.0,0.0,10.5,0.0
202510,마라335782,2,0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,210.0,94.5,10.5,17.5,7.0,3.5,3.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라335790,2,0,3.5,3.5,7.0,7.0,7.0,17.5,133.0,448.0,952.0,630.0,332.5,371.0,283.5,164.5,150.5,220.5,91.0,56.0,35.0,21.0,10.5,14.0,14.0,7.0
202510,마라336767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라336771,2,0,0.0,0.0,0.0,3.5,0.0,0.0,70.0,262.5,959.0,329.0,252.0,178.5,140.0,231.0,140.0,98.0,105.0,28.0,14.0,17.5,7.0,0.0,7.0,0.0
202510,마라336773,2,0,0.0,7.0,0.0,0.0,14.0,66.5,171.5,1375.5,1921.5,696.5,413.0,276.5,213.5,248.5,196.0,182.0,154.0,66.5,28.0,7.0,24.5,7.0,3.5,0.0
202510,마라336777,2,0,3.5,7.0,3.5,0.0,7.0,3.5,91.0,595.0,724.5,140.0,59.5,17.5,24.5,38.5,42.0,17.5,24.5,14.0,3.5,3.5,10.5,3.5,0.0,0.0
202510,마라336783,2,0,0.0,10.5,21.0,7.0,35.0,98.0,630.0,5551.0,3930.5,973.0,395.5,217.0,133.0,157.5,91.0,87.5,63.0,52.5,7.0,17.5,14.0,7.0,0.0,0.0
202510,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,24.5,14.0,10.5,14.0,7.0,10.5,21.0,3.5,10.5,7.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202510,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라337770,2,0,0.0,10.5,3.5,10.5,21.0,28.0,164.5,843.5,2292.5,1298.5,854.0,728.0,451.5,367.5,301.0,367.5,178.5,140.0,70.0,56.0,31.5,21.0,3.5,0.0
202510,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,304.5,1834.0,1022.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,297.5,210.0,14.0,3.5,10.5,14.0,7.0,21.0,0.0,31.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,38.5,14.0,7.0,7.0,3.5,7.0,0.0,3.5,10.5,17.5,3.5,21.0,17.5,7.0,3.5,10.5,0.0
202510,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,10.5,7.0,0.0,0.0,3.5,0.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,133.0,119.0,105.0,10.5,10.5,49.0,10.5,63.0,28.0,35.0,10.5,3.5,7.0,0.0,7.0,0.0
202510,마라338773,2,0,0.0,0.0,7.0,14.0,31.5,35.0,322.0,1421.0,1865.5,476.0,234.5,413.0,315.0,129.5,143.5,133.0,108.5,73.5,38.5,17.5,7.0,14.0,3.5,0.0
202510,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2016.0,1218.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,150.5,105.0,56.0,56.0,17.5,10.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라338783,2,0,3.5,0.0,3.5,3.5,7.0,17.5,283.5,1575.0,1148.0,276.5,143.5,84.0,105.0,59.5,24.5,14.0,10.5,0.0,10.5,0.0,0.0,0.0,0.0,0.0
202510,마라338785,2,0,3.5,3.5,3.5,0.0,0.0,7.0,42.0,164.5,371.0,70.0,38.5,3.5,7.0,28.0,17.5,21.0,14.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0
202510,마라339770,2,0,0.0,0.0,7.0,0.0,0.0,10.5,105.0,822.5,591.5,227.5,178.5,122.5,112.0,42.0,59.5,45.5,35.0,21.0,10.5,0.0,7.0,0.0,0.0,0.0
202510,마라339773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라339774,2,0,0.0,0.0,7.0,28.0,14.0,38.5,136.5,973.0,994.0,189.0,154.0,140.0,136.5,101.5,84.0,91.0,73.5,38.5,24.5,0.0,7.0,3.5,0.0,0.0
202510,마라339775,2,0,0.0,14.0,0.0,10.5,24.5,129.5,843.5,2558.5,3073.0,717.5,311.5,301.0,448.0,269.5,182.0,182.0,105.0,35.0,56.0,24.5,17.5,3.5,14.0,3.5
202510,마라340769,2,0,0.0,0.0,0.0,0.0,10.5,3.5,35.0,94.5,192.5,101.5,112.0,49.0,28.0,45.5,10.5,7.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라340771,2,0,0.0,3.5,10.5,7.0,3.5,45.5,98.0,350.0,1330.0,763.0,451.5,122.5,150.5,150.5,80.5,87.5,73.5,59.5,38.5,14.0,24.5,3.5,17.5,3.5
202510,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,0.0,14.0,7.0,14.0,3.5,7.0,3.5,14.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0
202510,마라340784,2,0,3.5,10.5,7.0,3.5,17.5,38.5,119.0,829.5,2054.5,304.5,140.0,112.0,182.0,101.5,52.5,77.0,45.5,45.5,14.0,10.5,17.5,14.0,24.5,3.5
202510,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,1113.0,308.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라340787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라341769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,0.0,0.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
