STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202510,마라396867,마라347854,4,9,4810,3.5,5
202510,마라401856,마라347854,4,9,2640,7.0,8
202510,마라401856,마라347854,4,9,2640,7.0,5
202510,마라402864,마라347854,4,9,3870,3.5,8
202510,마라402864,마라347854,4,9,3870,3.5,5
202510,마라405856,마라347854,4,9,7310,3.5,8
202510,마라405856,마라347854,4,9,7310,3.5,5
202510,26230720,마라349856,2,0,110,3.5,6
202510,26320543,마라349856,2,0,60,3.5,6
202510,26380562,마라349856,2,0,4920,3.5,6
202510,26440520,마라349856,2,0,1790,3.5,6
202510,마라342856,마라349856,2,0,110,14.0,6
202510,마라345851,마라349856,2,0,950,14.0,6
202510,마라347852,마라349856,2,0,300,24.5,6
202510,마라347854,마라349856,2,0,1490,17.5,6
202510,마라347859,마라349856,2,0,3300,3.5,6
202510,마라351864,마라349856,2,0,2810,3.5,6
202510,마라352862,마라349856,2,0,1630,3.5,6
202510,마라354852,마라349856,2,0,130,3.5,6
202510,26530660,마라349856,2,1,150,3.5,6
202510,마라342856,마라349856,2,1,1120,35.0,6
202510,마라345851,마라349856,2,1,1540,28.0,6
202510,마라347852,마라349856,2,1,520,24.5,6
202510,마라347854,마라349856,2,1,820,14.0,6
202510,마라347859,마라349856,2,1,2020,52.5,6
202510,마라348855,마라349856,2,1,1290,3.5,6
202510,마라348861,마라349856,2,1,1610,3.5,6
202510,마라348862,마라349856,2,1,260,7.0,6
202510,마라351854,마라349856,2,1,480,3.5,6
202510,마라345851,마라349856,2,2,820,28.0,6
202510,마라347852,마라349856,2,2,330,3.5,6
202510,마라347854,마라349856,2,2,1700,42.0,6
202510,마라347859,마라349856,2,2,3960,10.5,6
202510,마라348855,마라349856,2,2,3230,3.5,6
202510,마라351854,마라349856,2,2,2460,14.0,6
202510,26530670,마라349856,2,3,1880,3.5,6
202510,마라342856,마라349856,2,3,1760,49.0,6
202510,마라345851,마라349856,2,3,1440,31.5,6
202510,마라347852,마라349856,2,3,320,45.5,6
202510,마라347854,마라349856,2,3,1040,21.0,6
202510,마라347859,마라349856,2,3,3170,21.0,6
202510,마라348855,마라349856,2,3,2520,7.0,6
202510,마라348861,마라349856,2,3,290,7.0,6
202510,마라348863,마라349856,2,3,170,3.5,6
202510,마라351854,마라349856,2,3,2420,7.0,6
202510,마라353858,마라349856,2,3,530,3.5,6
202510,26170520,마라349856,2,9,2090,3.5,6
202510,26380561,마라349856,2,9,6200,3.5,6
202510,26530660,마라349856,2,9,1380,3.5,6
202510,26530680,마라349856,2,9,1440,3.5,6
202510,마라342856,마라349856,2,9,80,3.5,6
202510,마라345851,마라349856,2,9,660,21.0,6
202510,마라347852,마라349856,2,9,500,7.0,6
202510,마라347854,마라349856,2,9,3270,3.5,6
202510,마라347859,마라349856,2,9,2080,28.0,6
202510,마라351854,마라349856,2,9,3160,7.0,6
202510,마라351855,마라349856,4,3,1120,3.5,6
202510,26440520,마라349862,1,0,10190,31.5,3
202510,48240520,마라349862,1,0,9920,3.5,3
202510,마라347854,마라349862,1,0,490,3.5,3
202510,마라351856,마라349862,1,0,30,10.5,3
202510,26230510,마라349862,1,1,1820,3.5,3
202510,마라351856,마라349862,1,1,3830,3.5,3
202510,26140540,마라349862,1,2,4620,3.5,3
202510,26230540,마라349862,1,2,2440,3.5,3
202510,26230600,마라349862,1,2,2180,3.5,3
202510,26230610,마라349862,1,2,3390,3.5,3
202510,26500660,마라349862,1,2,2550,3.5,3
202510,26500800,마라349862,1,2,4780,3.5,3
202510,마라348862,마라349862,1,2,240,3.5,3
202510,26440520,마라349862,1,3,2600,3.5,3
202510,마라347854,마라349862,1,3,480,3.5,3
202510,마라351856,마라349862,1,3,60,7.0,3
202510,11500620,마라349862,1,4,3370,3.5,3
202510,50110690,마라349862,1,4,5650,3.5,3
202510,마라351856,마라349862,1,9,1660,3.5,3
202510,마라355864,마라349862,1,9,600,3.5,3
202510,26140680,마라349863,1,0,7940,7.0,3
202510,26170520,마라349863,1,0,3680,3.5,3
202510,26170660,마라349863,1,0,6900,3.5,3
202510,26230510,마라349863,1,0,9960,3.5,3
202510,26230520,마라349863,1,0,1000,14.0,3
202510,26230540,마라349863,1,0,2430,3.5,3
202510,26230550,마라349863,1,0,1520,3.5,3
202510,26230710,마라349863,1,0,1820,3.5,3
202510,26230720,마라349863,1,0,6360,3.5,3
202510,26260560,마라349863,1,0,1300,3.5,3
202510,26290510,마라349863,1,0,2480,3.5,3
202510,26290530,마라349863,1,0,4900,3.5,3
202510,26290590,마라349863,1,0,250,3.5,3
202510,26290710,마라349863,1,0,3260,7.0,3
202510,26320530,마라349863,1,0,4470,7.0,3
202510,26320541,마라349863,1,0,1350,3.5,3
202510,26320542,마라349863,1,0,3320,3.5,3
202510,26350560,마라349863,1,0,5730,3.5,3
202510,26350595,마라349863,1,0,3040,3.5,3
202510,26350650,마라349863,1,0,7420,3.5,3
202510,26380550,마라349863,1,0,10120,3.5,3
202510,26380562,마라349863,1,0,1560,3.5,3
202510,26380601,마라349863,1,0,720,7.0,3
202510,26410590,마라349863,1,0,4260,3.5,3
202510,26410665,마라349863,1,0,2350,17.5,3
202510,26440510,마라349863,1,0,1920,7.0,3
202510,26440520,마라349863,1,0,1210,21.0,3
202510,26440535,마라349863,1,0,2030,10.5,3
202510,26440545,마라349863,1,0,2640,3.5,3
202510,26440550,마라349863,1,0,4110,3.5,3
202510,26470620,마라349863,1,0,16000,3.5,3
202510,26500760,마라349863,1,0,7140,3.5,3
202510,26500770,마라349863,1,0,4330,7.0,3
202510,26530580,마라349863,1,0,930,7.0,3
202510,26530593,마라349863,1,0,710,3.5,3
202510,26530600,마라349863,1,0,270,14.0,3
202510,26530610,마라349863,1,0,220,3.5,3
202510,26530670,마라349863,1,0,30,3.5,3
202510,26530680,마라349863,1,0,730,3.5,3
202510,26710250,마라349863,1,0,4470,3.5,3
202510,26710256,마라349863,1,0,3010,3.5,3
202510,31170510,마라349863,1,0,7790,3.5,3
202510,31710256,마라349863,1,0,3360,3.5,3
202510,47130650,마라349863,1,0,8000,3.5,3
202510,47130660,마라349863,1,0,6590,3.5,3
202510,47280600,마라349863,1,0,17030,3.5,3
202510,48121310,마라349863,1,0,5120,3.5,3
202510,48123520,마라349863,1,0,4090,3.5,3
202510,48127590,마라349863,1,0,2650,3.5,3
202510,48127620,마라349863,1,0,6830,3.5,3
202510,48129650,마라349863,1,0,2290,7.0,3
202510,48250340,마라349863,1,0,3230,10.5,3
202510,48250530,마라349863,1,0,1720,3.5,3
202510,48250550,마라349863,1,0,5740,7.0,3
202510,48250565,마라349863,1,0,2500,31.5,3
202510,48250590,마라349863,1,0,2880,3.5,3
202510,48250610,마라349863,1,0,4290,10.5,3
202510,48270250,마라349863,1,0,11370,3.5,3
202510,48310320,마라349863,1,0,5910,3.5,3
202510,48310390,마라349863,1,0,6380,10.5,3
202510,48310580,마라349863,1,0,4340,3.5,3
202510,48330253,마라349863,1,0,2690,17.5,3
202510,48330310,마라349863,1,0,3140,10.5,3
202510,48330340,마라349863,1,0,4010,3.5,3
202510,48730253,마라349863,1,0,5350,3.5,3
202510,48740380,마라349863,1,0,6000,3.5,3
202510,48820420,마라349863,1,0,7100,3.5,3
202510,마라346864,마라349863,1,0,1170,3.5,3
202510,마라346870,마라349863,1,0,230,3.5,3
202510,마라347767,마라349863,1,0,6070,3.5,3
202510,마라347854,마라349863,1,0,410,7.0,3
202510,마라347861,마라349863,1,0,100,3.5,3
202510,마라347865,마라349863,1,0,60,3.5,3
202510,마라348861,마라349863,1,0,100,10.5,3
202510,마라348862,마라349863,1,0,500,17.5,3
202510,마라348863,마라349863,1,0,2090,24.5,3
202510,마라349860,마라349863,1,0,60,3.5,3
202510,마라349865,마라349863,1,0,3160,7.0,3
202510,마라350864,마라349863,1,0,490,3.5,3
202510,마라351863,마라349863,1,0,90,3.5,3
202510,마라351864,마라349863,1,0,20,3.5,3
202510,마라352861,마라349863,1,0,190,3.5,3
202510,마라352862,마라349863,1,0,810,7.0,3
202510,마라360868,마라349863,1,0,380,3.5,3
202510,26170530,마라349863,1,1,2070,3.5,3
202510,26230520,마라349863,1,1,1700,7.0,3
202510,26230610,마라349863,1,1,1290,3.5,3
202510,26230710,마라349863,1,1,1210,7.0,3
202510,26230770,마라349863,1,1,10850,3.5,3
202510,26260510,마라349863,1,1,6170,7.0,3
202510,26260750,마라349863,1,1,4310,3.5,3
202510,26290530,마라349863,1,1,2260,3.5,3
202510,26320510,마라349863,1,1,870,3.5,3
202510,26320530,마라349863,1,1,3390,3.5,3
202510,26380540,마라349863,1,1,3480,3.5,3
202510,26440510,마라349863,1,1,1710,3.5,3
202510,26440520,마라349863,1,1,1610,3.5,3
202510,26530610,마라349863,1,1,3100,3.5,3
202510,26530670,마라349863,1,1,1590,3.5,3
202510,26530680,마라349863,1,1,690,3.5,3
202510,마라344770,마라349863,1,1,3650,3.5,3
202510,마라345770,마라349863,1,1,3440,7.0,3
202510,마라347854,마라349863,1,1,70,3.5,3
202510,마라347861,마라349863,1,1,3240,3.5,3
202510,마라348861,마라349863,1,1,4100,10.5,3
202510,마라348863,마라349863,1,1,2370,3.5,3
202510,마라349864,마라349863,1,1,20,3.5,3
202510,마라350863,마라349863,1,1,2210,7.0,3
202510,마라352862,마라349863,1,1,200,3.5,3
202510,마라353858,마라349863,1,1,850,3.5,3
202510,마라355858,마라349863,1,1,460,3.5,3
202510,26110560,마라349863,1,2,3630,3.5,3
202510,26170530,마라349863,1,2,2660,7.0,3
202510,26230510,마라349863,1,2,1380,3.5,3
202510,26230520,마라349863,1,2,3220,17.5,3
202510,26230560,마라349863,1,2,6080,3.5,3
202510,26230610,마라349863,1,2,2060,3.5,3
202510,26230720,마라349863,1,2,5220,3.5,3
202510,26260550,마라349863,1,2,3970,10.5,3
202510,26260600,마라349863,1,2,3360,7.0,3
202510,26290530,마라349863,1,2,3430,10.5,3
202510,26290590,마라349863,1,2,6150,10.5,3
202510,26290710,마라349863,1,2,3830,7.0,3
202510,26320510,마라349863,1,2,3400,14.0,3
202510,26320521,마라349863,1,2,1610,3.5,3
202510,26320530,마라349863,1,2,2620,3.5,3
202510,26320541,마라349863,1,2,1180,3.5,3
202510,26320543,마라349863,1,2,2760,3.5,3
202510,26320560,마라349863,1,2,4730,7.0,3
202510,26350520,마라349863,1,2,3180,3.5,3
202510,26410580,마라349863,1,2,5840,3.5,3
202510,26410610,마라349863,1,2,3830,10.5,3
202510,26410680,마라349863,1,2,3740,3.5,3
202510,26440510,마라349863,1,2,4290,14.0,3
202510,26500760,마라349863,1,2,2420,10.5,3
202510,26500770,마라349863,1,2,8100,7.0,3
202510,26500780,마라349863,1,2,3110,3.5,3
202510,26500800,마라349863,1,2,2910,3.5,3
202510,26530591,마라349863,1,2,10430,3.5,3
202510,26530610,마라349863,1,2,2130,3.5,3
202510,26530660,마라349863,1,2,1620,3.5,3
202510,26710250,마라349863,1,2,10180,3.5,3
202510,26710253,마라349863,1,2,6290,7.0,3
202510,48250565,마라349863,1,2,3830,7.0,3
202510,48250590,마라349863,1,2,3970,3.5,3
202510,48330310,마라349863,1,2,4680,3.5,3
202510,마라340784,마라349863,1,2,3020,3.5,3
202510,마라346864,마라349863,1,2,6040,10.5,3
202510,마라346870,마라349863,1,2,4630,3.5,3
202510,마라347859,마라349863,1,2,6390,3.5,3
202510,마라348862,마라349863,1,2,480,3.5,3
202510,마라348863,마라349863,1,2,1760,10.5,3
202510,마라349865,마라349863,1,2,100,3.5,3
202510,마라350863,마라349863,1,2,3240,3.5,3
202510,마라350864,마라349863,1,2,2080,7.0,3
202510,마라351863,마라349863,1,2,4270,7.0,3
202510,마라352861,마라349863,1,2,8290,3.5,3
202510,마라352862,마라349863,1,2,2550,7.0,3
202510,마라357852,마라349863,1,2,3460,7.0,3
202510,마라382852,마라349863,1,2,1690,3.5,3
202510,26230740,마라349863,1,3,2720,3.5,3
202510,26290690,마라349863,1,3,3510,3.5,3
202510,26440520,마라349863,1,3,3870,10.5,3
202510,26530580,마라349863,1,3,2170,17.5,3
202510,26530600,마라349863,1,3,1680,17.5,3
202510,26530610,마라349863,1,3,8980,7.0,3
202510,26530650,마라349863,1,3,6890,3.5,3
202510,마라344867,마라349863,1,3,2110,14.0,3
202510,마라345863,마라349863,1,3,1860,3.5,3
202510,마라345864,마라349863,1,3,780,3.5,3
202510,마라346861,마라349863,1,3,4500,3.5,3
202510,마라346864,마라349863,1,3,1710,42.0,3
202510,마라346870,마라349863,1,3,370,3.5,3
202510,마라347854,마라349863,1,3,3970,3.5,3
202510,마라347859,마라349863,1,3,210,17.5,3
202510,마라347861,마라349863,1,3,1120,49.0,3
202510,마라347863,마라349863,1,3,1080,7.0,3
202510,마라347864,마라349863,1,3,250,3.5,3
202510,마라347865,마라349863,1,3,210,10.5,3
202510,마라347866,마라349863,1,3,2890,21.0,3
202510,마라348861,마라349863,1,3,1760,56.0,3
202510,마라348862,마라349863,1,3,1320,28.0,3
202510,마라348863,마라349863,1,3,790,94.5,3
202510,마라348867,마라349863,1,3,860,10.5,3
202510,마라349864,마라349863,1,3,760,28.0,3
202510,마라349865,마라349863,1,3,280,24.5,3
202510,마라349867,마라349863,1,3,360,10.5,3
202510,마라350863,마라349863,1,3,1200,14.0,3
202510,마라350864,마라349863,1,3,1000,115.5,3
202510,마라350866,마라349863,1,3,430,14.0,3
202510,마라351854,마라349863,1,3,10,3.5,3
202510,마라351856,마라349863,1,3,710,3.5,3
202510,마라351860,마라349863,1,3,880,3.5,3
202510,마라351862,마라349863,1,3,1050,3.5,3
202510,마라351863,마라349863,1,3,830,28.0,3
202510,마라351864,마라349863,1,3,270,24.5,3
202510,마라352861,마라349863,1,3,570,3.5,3
202510,마라352862,마라349863,1,3,1440,35.0,3
202510,마라352866,마라349863,1,3,1330,3.5,3
202510,마라353858,마라349863,1,3,1630,10.5,3
202510,마라354852,마라349863,1,3,1720,3.5,3
202510,마라354856,마라349863,1,3,5960,3.5,3
202510,마라355858,마라349863,1,3,4480,14.0,3
202510,마라357854,마라349863,1,3,1390,3.5,3
202510,마라363870,마라349863,1,3,2720,3.5,3
202510,11500603,마라349863,1,4,16150,3.5,3
202510,27140540,마라349863,1,4,7120,3.5,3
202510,50110580,마라349863,1,4,9580,3.5,3
202510,마라347859,마라349863,1,4,550,3.5,3
202510,26170510,마라349863,1,9,5320,3.5,3
202510,26230520,마라349863,1,9,3360,3.5,3
202510,26320520,마라349863,1,9,2550,3.5,3
202510,26380510,마라349863,1,9,3950,3.5,3
202510,26380562,마라349863,1,9,5600,10.5,3
202510,26440510,마라349863,1,9,3140,7.0,3
202510,26530580,마라349863,1,9,5950,3.5,3
202510,26530591,마라349863,1,9,1560,7.0,3
202510,26530600,마라349863,1,9,190,3.5,3
202510,26530610,마라349863,1,9,1160,3.5,3
202510,26530670,마라349863,1,9,1010,3.5,3
202510,마라340784,마라349863,1,9,3850,3.5,3
202510,마라345851,마라349863,1,9,720,3.5,3
202510,마라345859,마라349863,1,9,290,3.5,3
202510,마라348862,마라349863,1,9,1370,3.5,3
202510,마라348863,마라349863,1,9,2330,7.0,3
202510,마라349864,마라349863,1,9,150,7.0,3
202510,마라352862,마라349863,1,9,240,3.5,3
202510,마라357850,마라349863,1,9,1030,3.5,3
202510,마라357854,마라349863,1,9,9100,3.5,3
202510,마라363870,마라349863,1,9,680,3.5,3
202510,마라388856,마라349863,1,9,3030,3.5,3
202510,26170520,마라349863,2,0,3310,7.0,3
202510,26170590,마라349863,2,0,4270,14.0,3
202510,26200530,마라349863,2,0,7170,17.5,3
202510,26230520,마라349863,2,0,5930,3.5,3
202510,26230600,마라349863,2,0,540,3.5,3
202510,26290560,마라349863,2,0,2940,7.0,3
202510,26290645,마라349863,2,0,2770,28.0,3
202510,26290680,마라349863,2,0,1060,28.0,3
202510,26290700,마라349863,2,0,5100,21.0,3
202510,26320510,마라349863,2,0,1860,3.5,3
202510,26320543,마라349863,2,0,5920,3.5,3
202510,26320550,마라349863,2,0,2240,3.5,3
202510,26320571,마라349863,2,0,580,14.0,3
202510,26350570,마라349863,2,0,2090,3.5,3
202510,26380520,마라349863,2,0,1190,14.0,3
202510,26380561,마라349863,2,0,3040,14.0,3
202510,26530610,마라349863,2,0,690,24.5,3
202510,26530661,마라349863,2,0,990,3.5,3
202510,26710250,마라349863,2,0,17480,3.5,3
202510,26710256,마라349863,2,0,5110,3.5,3
202510,48121520,마라349863,2,0,2700,178.5,3
202510,48121540,마라349863,2,0,7890,3.5,3
202510,48127590,마라349863,2,0,4270,77.0,3
202510,48129560,마라349863,2,0,5980,17.5,3
202510,48129650,마라349863,2,0,3070,3.5,3
202510,48220340,마라349863,2,0,4720,31.5,3
202510,48250580,마라349863,2,0,2490,10.5,3
202510,48250610,마라349863,2,0,1540,3.5,3
202510,48310530,마라349863,2,0,12290,17.5,3
202510,48330253,마라349863,2,0,4510,42.0,3
202510,48330330,마라349863,2,0,5680,3.5,3
202510,48330530,마라349863,2,0,2580,3.5,3
202510,48860380,마라349863,2,0,5720,3.5,3
202510,마라346864,마라349863,2,0,370,7.0,3
202510,마라348863,마라349863,2,0,3430,31.5,3
202510,마라349864,마라349863,2,0,270,3.5,3
202510,마라350863,마라349863,2,0,2210,24.5,3
202510,마라350864,마라349863,2,0,9080,10.5,3
202510,마라351856,마라349863,2,0,4120,7.0,3
202510,마라351863,마라349863,2,0,3720,7.0,3
202510,마라351864,마라349863,2,0,80,3.5,3
202510,마라400869,마라349863,2,0,3230,3.5,3
202510,26170520,마라349863,2,1,3390,42.0,3
202510,26290645,마라349863,2,1,3400,7.0,3
202510,26320550,마라349863,2,1,2330,38.5,3
202510,26320571,마라349863,2,1,1820,3.5,3
202510,26380561,마라349863,2,1,1990,21.0,3
202510,26530580,마라349863,2,1,570,3.5,3
202510,26530610,마라349863,2,1,760,21.0,3
202510,26530650,마라349863,2,1,2510,24.5,3
202510,26530661,마라349863,2,1,2260,38.5,3
202510,마라344867,마라349863,2,1,20,3.5,3
202510,마라347852,마라349863,2,1,20,3.5,3
202510,마라348861,마라349863,2,1,200,3.5,3
202510,마라348863,마라349863,2,1,520,3.5,3
202510,마라349864,마라349863,2,1,310,17.5,3
202510,마라350863,마라349863,2,1,420,7.0,3
202510,마라352862,마라349863,2,1,10,3.5,3
202510,마라354860,마라349863,2,1,50,3.5,3
202510,26170520,마라349863,2,2,3360,17.5,3
202510,26170660,마라349863,2,2,4970,3.5,3
202510,26200640,마라349863,2,2,4800,3.5,3
202510,26230600,마라349863,2,2,1770,49.0,3
202510,26260570,마라349863,2,2,2630,35.0,3
202510,26290680,마라349863,2,2,1910,7.0,3
202510,26320510,마라349863,2,2,1790,3.5,3
202510,26320541,마라349863,2,2,2280,3.5,3
202510,26320542,마라349863,2,2,2200,52.5,3
202510,26320543,마라349863,2,2,3100,7.0,3
202510,26320550,마라349863,2,2,3240,3.5,3
202510,26320560,마라349863,2,2,1470,3.5,3
202510,26320572,마라349863,2,2,2400,10.5,3
202510,26380561,마라349863,2,2,2540,7.0,3
202510,26410580,마라349863,2,2,4120,7.0,3
202510,26410670,마라349863,2,2,3380,73.5,3
202510,26530650,마라349863,2,2,4560,21.0,3
202510,48250580,마라349863,2,2,1910,3.5,3
202510,48330253,마라349863,2,2,6070,10.5,3
202510,48330530,마라349863,2,2,4300,17.5,3
202510,마라348861,마라349863,2,2,240,3.5,3
202510,마라348863,마라349863,2,2,20,7.0,3
202510,마라349864,마라349863,2,2,6420,14.0,3
202510,마라349866,마라349863,2,2,2090,3.5,3
202510,마라350863,마라349863,2,2,240,7.0,3
202510,마라350864,마라349863,2,2,60,7.0,3
202510,26530600,마라349863,2,3,4070,42.0,3
202510,26530610,마라349863,2,3,2980,38.5,3
202510,26530650,마라349863,2,3,2810,14.0,3
202510,26530661,마라349863,2,3,1940,10.5,3
202510,마라344867,마라349863,2,3,7000,3.5,3
202510,마라345859,마라349863,2,3,1570,3.5,3
202510,마라346864,마라349863,2,3,1270,7.0,3
202510,마라346870,마라349863,2,3,5300,3.5,3
202510,마라347852,마라349863,2,3,6420,10.5,3
202510,마라347865,마라349863,2,3,280,10.5,3
202510,마라347869,마라349863,2,3,2940,3.5,3
202510,마라348861,마라349863,2,3,3040,10.5,3
202510,마라348862,마라349863,2,3,2290,17.5,3
202510,마라348863,마라349863,2,3,920,70.0,3
202510,마라349864,마라349863,2,3,990,94.5,3
202510,마라349865,마라349863,2,3,1580,14.0,3
202510,마라349866,마라349863,2,3,9060,24.5,3
202510,마라350863,마라349863,2,3,980,49.0,3
202510,마라350864,마라349863,2,3,600,21.0,3
202510,마라350866,마라349863,2,3,710,3.5,3
202510,마라351854,마라349863,2,3,3380,3.5,3
202510,마라351862,마라349863,2,3,160,3.5,3
202510,마라351863,마라349863,2,3,2160,3.5,3
202510,마라352861,마라349863,2,3,3090,7.0,3
202510,마라352862,마라349863,2,3,510,70.0,3
202510,마라352865,마라349863,2,3,510,45.5,3
202510,마라352866,마라349863,2,3,1940,3.5,3
202510,마라353860,마라349863,2,3,8480,7.0,3
202510,마라354860,마라349863,2,3,1670,17.5,3
202510,마라355858,마라349863,2,3,620,3.5,3
202510,마라355864,마라349863,2,3,300,3.5,3
202510,26170520,마라349863,2,9,3360,7.0,3
202510,26170590,마라349863,2,9,4530,17.5,3
202510,26530600,마라349863,2,9,150,3.5,3
202510,26530610,마라349863,2,9,1030,17.5,3
202510,26530650,마라349863,2,9,2120,3.5,3
202510,26530661,마라349863,2,9,1580,14.0,3
202510,마라347861,마라349863,2,9,220,3.5,3
202510,마라348863,마라349863,2,9,810,17.5,3
202510,마라349864,마라349863,2,9,90,7.0,3
202510,마라349866,마라349863,2,9,90,3.5,3
202510,마라350863,마라349863,2,9,100,3.5,3
202510,마라351863,마라349863,2,9,80,3.5,3
202510,11350611,마라349863,4,0,19610,3.5,3
202510,11500620,마라349863,4,0,7340,7.0,3
202510,11650581,마라349863,4,0,17860,3.5,3
202510,11680510,마라349863,4,0,18750,3.5,3
202510,11740640,마라349863,4,0,20540,3.5,3
202510,26110510,마라349863,4,0,1340,10.5,3
202510,26110545,마라349863,4,0,1180,3.5,3
202510,26110560,마라349863,4,0,1410,3.5,3
202510,26110580,마라349863,4,0,1700,42.0,3
202510,26110600,마라349863,4,0,2750,3.5,3
202510,26140530,마라349863,4,0,3130,7.0,3
202510,26140540,마라349863,4,0,2410,3.5,3
202510,26140590,마라349863,4,0,2470,3.5,3
202510,26140680,마라349863,4,0,3740,31.5,3
202510,26170510,마라349863,4,0,1580,17.5,3
202510,26170530,마라349863,4,0,6060,7.0,3
202510,26170560,마라349863,4,0,7460,7.0,3
202510,26170645,마라349863,4,0,1360,3.5,3
202510,26170660,마라349863,4,0,1810,3.5,3
202510,26170680,마라349863,4,0,1620,21.0,3
202510,26200530,마라349863,4,0,2420,17.5,3
202510,26200550,마라349863,4,0,7400,3.5,3
202510,26200585,마라349863,4,0,3680,3.5,3
202510,26200590,마라349863,4,0,4310,3.5,3
202510,26200605,마라349863,4,0,3160,7.0,3
202510,26200640,마라349863,4,0,2490,3.5,3
202510,26200650,마라349863,4,0,6040,17.5,3
202510,26200660,마라349863,4,0,7640,7.0,3
202510,26200670,마라349863,4,0,3730,14.0,3
202510,26230510,마라349863,4,0,2390,24.5,3
202510,26230520,마라349863,4,0,930,14.0,3
202510,26230540,마라349863,4,0,2880,7.0,3
202510,26230550,마라349863,4,0,2020,3.5,3
202510,26230560,마라349863,4,0,9740,3.5,3
202510,26230570,마라349863,4,0,3190,3.5,3
202510,26230610,마라349863,4,0,7180,7.0,3
202510,26230640,마라349863,4,0,1810,7.0,3
202510,26230710,마라349863,4,0,900,7.0,3
202510,26230720,마라349863,4,0,3190,14.0,3
202510,26230740,마라349863,4,0,1890,21.0,3
202510,26230750,마라349863,4,0,1430,7.0,3
202510,26230770,마라349863,4,0,5660,21.0,3
202510,26230780,마라349863,4,0,3110,3.5,3
202510,26260510,마라349863,4,0,3360,10.5,3
202510,26260545,마라349863,4,0,3260,10.5,3
202510,26260550,마라349863,4,0,3870,3.5,3
202510,26260560,마라349863,4,0,10080,14.0,3
202510,26260570,마라349863,4,0,1810,7.0,3
202510,26260590,마라349863,4,0,1280,3.5,3
202510,26260762,마라349863,4,0,4380,3.5,3
202510,26290510,마라349863,4,0,2380,7.0,3
202510,26290530,마라349863,4,0,2530,10.5,3
202510,26290550,마라349863,4,0,2890,3.5,3
202510,26290560,마라349863,4,0,9280,3.5,3
202510,26290570,마라349863,4,0,4210,7.0,3
202510,26290580,마라349863,4,0,3490,10.5,3
202510,26290590,마라349863,4,0,8870,3.5,3
202510,26290610,마라349863,4,0,4470,3.5,3
202510,26290620,마라349863,4,0,6050,3.5,3
202510,26290645,마라349863,4,0,2040,7.0,3
202510,26290690,마라349863,4,0,2580,10.5,3
202510,26290700,마라349863,4,0,15090,7.0,3
202510,26320510,마라349863,4,0,3340,24.5,3
202510,26320520,마라349863,4,0,1430,3.5,3
202510,26320521,마라349863,4,0,1640,14.0,3
202510,26320530,마라349863,4,0,5020,10.5,3
202510,26320541,마라349863,4,0,2130,24.5,3
202510,26320543,마라349863,4,0,2610,24.5,3
202510,26320550,마라349863,4,0,1620,3.5,3
202510,26320560,마라349863,4,0,2230,24.5,3
202510,26320561,마라349863,4,0,1100,3.5,3
202510,26320571,마라349863,4,0,1700,17.5,3
202510,26320572,마라349863,4,0,1610,7.0,3
202510,26320573,마라349863,4,0,2840,3.5,3
202510,26350510,마라349863,4,0,3200,10.5,3
202510,26350520,마라349863,4,0,3500,14.0,3
202510,26350530,마라349863,4,0,6000,17.5,3
202510,26350540,마라349863,4,0,7170,3.5,3
202510,26350560,마라349863,4,0,6720,10.5,3
202510,26350570,마라349863,4,0,1930,3.5,3
202510,26350610,마라349863,4,0,6040,3.5,3
202510,26350650,마라349863,4,0,3260,10.5,3
202510,26350660,마라349863,4,0,2120,3.5,3
202510,26380510,마라349863,4,0,2200,10.5,3
202510,26380530,마라349863,4,0,3340,14.0,3
202510,26380540,마라349863,4,0,1950,3.5,3
202510,26380550,마라349863,4,0,1520,10.5,3
202510,26380561,마라349863,4,0,1770,17.5,3
202510,26380562,마라349863,4,0,1420,21.0,3
202510,26380601,마라349863,4,0,3250,42.0,3
202510,26380602,마라349863,4,0,3770,10.5,3
202510,26380620,마라349863,4,0,5420,10.5,3
202510,26410530,마라349863,4,0,2920,3.5,3
202510,26410555,마라349863,4,0,1710,3.5,3
202510,26410590,마라349863,4,0,3460,7.0,3
202510,26410610,마라349863,4,0,3460,10.5,3
202510,26410635,마라349863,4,0,4540,7.0,3
202510,26410665,마라349863,4,0,3150,14.0,3
202510,26410670,마라349863,4,0,10540,3.5,3
202510,26410690,마라349863,4,0,1640,3.5,3
202510,26410700,마라349863,4,0,5070,3.5,3
202510,26440510,마라349863,4,0,1920,14.0,3
202510,26440520,마라349863,4,0,1630,84.0,3
202510,26440530,마라349863,4,0,1980,7.0,3
202510,26440535,마라349863,4,0,4170,35.0,3
202510,26440545,마라349863,4,0,3040,10.5,3
202510,26440550,마라349863,4,0,7460,3.5,3
202510,26440560,마라349863,4,0,4560,59.5,3
202510,26440580,마라349863,4,0,8070,7.0,3
202510,26440590,마라349863,4,0,4120,14.0,3
202510,26470610,마라349863,4,0,2740,21.0,3
202510,26470620,마라349863,4,0,2030,7.0,3
202510,26470630,마라349863,4,0,5180,10.5,3
202510,26470640,마라349863,4,0,1710,3.5,3
202510,26470650,마라349863,4,0,2910,7.0,3
202510,26470660,마라349863,4,0,3400,14.0,3
202510,26470680,마라349863,4,0,2380,7.0,3
202510,26470700,마라349863,4,0,3170,3.5,3
202510,26470730,마라349863,4,0,4100,10.5,3
