STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202502,마라346771,1,0,33.89,293.36,160.94,157.26,152.37,155.04,200.36,93.09,207.2,197.28,357.19,366.76,487.96,588.67,623.9,864.51,1278.71,1653.51,2112.38,1555.79,1454.3,1387.76,899.84,326.92
202502,마라346772,1,0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,4.07,12.78,8.52,4.26,12.14,0.0,36.56,24.67,31.91,3.94,3.94,4.26,4.26
202502,마라346779,1,0,16.4,63.83,52.67,28.91,16.7,73.67,130.05,212.93,103.89,53.09,85.4,89.82,180.3,130.34,95.34,201.7,187.91,263.83,222.82,237.46,127.56,189.06,171.13,39.98
202502,마라346782,1,0,7.52,7.52,3.76,3.76,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,4.72,10.5,5.78,8.67,10.5,26.25,13.39,0.0,0.0,0.0
202502,마라346783,1,0,10.9,43.38,56.52,30.33,40.5,22.94,19.14,8.72,29.05,26.95,51.71,80.01,96.64,109.52,112.98,148.23,242.21,230.04,242.8,261.89,223.94,239.64,117.14,47.41
202502,마라346784,1,0,3.0,0.0,0.0,6.78,0.0,0.0,9.01,6.0,0.0,0.0,0.0,6.57,3.0,12.78,0.0,3.01,13.9,15.6,18.52,3.1,3.0,19.16,9.3,0.0
202502,마라346787,1,0,11.14,52.87,65.99,64.07,31.74,38.15,46.68,46.43,22.77,45.04,87.76,82.75,73.99,122.61,139.58,183.85,231.61,329.13,418.08,352.67,286.31,288.68,224.15,87.09
202502,마라347758,1,0,0.0,12.63,0.0,3.02,8.22,16.59,0.0,4.11,4.26,3.02,4.26,10.02,19.98,24.3,7.0,7.76,11.26,8.52,3.5,5.98,12.78,4.26,14.16,0.0
202502,마라347759,1,0,158.94,252.74,239.32,204.63,185.82,236.23,257.9,233.44,306.34,313.68,509.86,722.62,867.47,1172.16,1241.25,1627.43,2236.79,2566.31,3042.18,2745.72,2778.98,2113.26,1675.78,488.52
202502,마라347762,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,7.68,2.56,8.14,7.68,19.67,7.68,10.65,24.54,7.53,6.19,3.9,10.53,23.13,7.92,0.0
202502,마라347764,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,8.14,0.0,3.63,0.0,7.7,15.4,0.0,4.03,7.26
202502,마라347767,1,0,146.06,515.99,445.53,389.88,342.53,392.59,410.67,461.54,339.2,413.02,596.5,928.25,1016.07,1231.32,1576.71,1933.16,2679.18,3377.21,4329.36,3282.99,3301.56,3263.08,2550.8,697.97
202502,마라347769,1,0,0.0,4.13,0.0,0.0,0.0,3.78,0.0,0.0,7.56,4.13,0.0,4.03,16.22,3.81,0.0,15.1,0.0,3.63,7.84,7.84,26.67,26.89,7.62,3.81
202502,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,21.18,12.77,8.52,0.0,12.59,4.26,0.0,2.31
202502,마라347772,1,0,84.05,207.84,184.23,141.63,121.09,161.45,273.66,193.07,171.12,217.35,361.03,482.89,708.45,931.35,1102.42,1345.88,1782.48,2382.27,2885.57,2445.92,1906.46,1665.49,1211.29,352.71
202502,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라347777,1,0,53.16,142.75,58.79,73.78,64.51,98.59,172.84,217.29,227.74,143.94,155.91,251.28,448.82,293.33,201.6,254.93,290.01,298.5,545.25,424.88,393.73,340.07,295.69,125.7
202502,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,8.28,0.0,2.76,11.24,16.86,0.0,8.43,11.24,0.0
202502,마라347783,1,0,54.83,142.5,104.35,47.95,78.08,43.1,61.46,58.26,46.55,76.78,174.68,211.86,258.65,212.84,307.09,398.31,597.44,745.26,899.89,842.58,783.83,609.15,440.11,187.36
202502,마라347785,1,0,0.0,6.1,3.05,0.0,3.05,0.0,0.0,3.39,0.0,3.39,3.39,0.0,0.0,0.0,0.0,6.78,0.0,6.78,3.39,0.0,0.0,13.22,20.34,10.17
202502,마라348766,1,0,4.14,4.07,0.0,0.0,0.0,0.0,0.0,9.81,0.0,3.09,8.86,4.02,52.35,29.05,16.09,52.17,60.03,50.94,55.29,30.59,32.89,22.61,28.9,8.21
202502,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,4.31,8.62,8.0,11.71,3.69,0.0,7.38,3.69,3.69,3.69,22.48,0.0,0.0
202502,마라348772,1,0,37.78,101.43,135.63,53.23,81.61,84.47,59.73,37.53,76.87,76.67,104.36,302.51,420.71,381.68,365.93,484.03,593.63,977.83,1354.53,1149.62,946.46,1002.96,514.85,201.47
202502,마라348773,1,0,0.0,15.24,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,7.62,3.81,3.81
202502,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,62.61,3.5,0.0,0.0,0.0,2.47,0.0,4.15
202502,마라348782,1,0,3.33,3.33,7.71,3.05,0.0,0.0,0.0,0.0,0.0,6.69,3.33,3.33,12.22,6.33,17.89,9.72,31.79,6.38,22.04,0.0,5.76,6.19,12.83,2.76
202502,마라348783,1,0,23.32,92.22,99.05,107.91,56.49,89.08,91.56,64.27,56.58,116.07,212.22,326.25,394.02,394.65,530.55,792.63,1233.19,1288.36,1396.54,1424.33,1024.89,776.49,567.12,158.52
202502,마라348785,1,0,92.51,231.55,165.53,154.85,105.57,137.23,157.38,221.78,203.48,269.4,549.3,789.15,1024.12,992.34,1116.68,1477.45,1873.07,2880.7,3357.38,3040.78,2715.38,2016.27,1497.57,369.15
202502,마라348789,1,0,0.0,3.4,0.0,0.0,3.01,3.01,3.01,0.0,3.01,0.0,9.11,5.88,3.05,3.01,3.01,21.5,36.28,33.46,62.7,9.11,9.46,18.01,0.0,0.0
202502,마라349766,1,0,0.0,11.43,7.62,7.71,0.0,3.81,0.0,28.76,0.0,0.0,3.45,6.7,25.89,27.55,34.33,7.65,44.69,102.22,120.54,83.51,134.7,57.69,55.28,14.56
202502,마라349767,1,0,4.14,0.0,3.5,3.81,0.0,6.92,11.59,0.0,4.15,10.94,2.72,23.58,34.7,23.59,42.03,29.19,30.67,77.3,59.16,16.58,23.96,24.63,19.54,11.9
202502,마라349786,1,0,6.64,11.89,4.72,15.74,6.3,2.76,5.52,6.49,3.57,3.07,31.25,15.8,16.83,37.84,46.8,67.72,78.14,126.38,111.39,78.25,61.66,54.41,33.02,8.07
202502,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,4.03,20.15,4.03,16.12,8.06,4.03,0.0,0.0,0.0,0.0
202502,마라350773,1,0,0.0,0.0,0.0,0.0,3.83,2.58,0.0,0.0,2.58,0.0,0.0,19.15,0.0,3.83,3.83,3.83,0.0,0.0,3.45,3.83,21.32,7.77,0.0,4.09
202502,마라351766,1,0,4.27,46.74,34.45,53.41,34.76,37.05,19.54,19.62,20.24,18.76,47.63,36.55,57.17,68.35,86.23,119.51,231.32,307.14,382.5,325.71,406.93,332.01,199.23,38.75
202502,마라351767,1,0,7.93,62.61,58.96,30.06,35.57,22.53,54.27,31.0,55.49,14.32,93.98,96.91,116.07,207.29,237.19,276.83,408.87,724.68,692.82,578.81,525.56,473.09,402.18,65.47
202502,마라351768,1,0,99.44,314.87,241.23,195.31,139.27,146.26,170.99,141.91,155.03,279.59,355.79,553.88,787.3,950.91,1108.65,1600.14,1996.38,2885.78,3054.19,3029.73,2620.35,2079.78,1339.79,507.09
202502,마라351769,1,0,0.0,0.0,8.37,4.31,0.0,8.34,0.0,0.0,0.0,4.06,20.57,8.21,7.71,0.0,8.21,16.48,52.62,50.37,12.09,16.24,11.26,7.16,12.18,43.77
202502,마라351776,1,0,3.5,3.5,0.0,0.0,3.5,3.5,10.5,10.5,0.0,4.14,12.42,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라352762,1,0,42.91,178.48,110.03,96.06,94.5,72.48,23.65,57.59,64.73,138.87,216.97,320.95,454.06,473.87,391.36,642.81,762.47,1211.62,1423.28,1305.61,1018.65,811.85,568.94,182.12
202502,마라352763,1,0,0.0,3.18,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,0.0,0.0,25.44,35.33,19.04,3.18,6.13,0.0
202502,마라352770,1,0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,61.23,12.21,8.3,0.0,17.0,12.75,58.32,31.36,8.3,16.6,33.3,0.0
202502,마라352773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라323767,2,0,0.0,0.0,3.89,7.49,20.31,56.66,1246.6,8460.3,2959.19,741.29,211.62,87.73,84.77,114.01,47.74,29.42,52.5,6.21,2.97,3.54,0.0,0.0,0.0,0.0
202502,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,25.27,26.01,43.76,55.41,43.71,8.22,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라323772,2,0,0.0,2.56,15.04,11.28,51.84,6.85,146.55,1255.69,701.51,343.61,191.32,151.47,149.72,81.87,101.84,31.32,22.28,15.12,2.56,0.0,5.06,2.56,0.0,0.0
202502,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,10.5,52.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,39.17,91.28,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.82,90.99,0.0,4.29,0.0,4.29,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,13.93,14.66,16.61,20.88,28.64,11.92,3.88,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,7.16,25.06,33.78,56.51,7.16,3.58,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63,63.62,9.6,6.4,0.0,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라327791,2,0,0.0,0.0,0.0,2.74,2.74,0.0,0.0,20.52,15.74,14.81,20.79,45.21,3.85,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라328769,2,0,0.0,0.0,0.0,0.0,2.93,0.0,77.31,296.83,194.68,38.23,22.68,34.39,15.39,2.51,7.53,4.81,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29,0.0,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,174.72,23.42,19.35,3.87,0.0,3.55,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라329771,2,0,0.0,4.5,14.78,10.2,23.77,107.4,1488.29,4805.32,3122.64,1109.34,678.4,645.83,442.54,298.04,224.35,179.69,112.95,53.04,24.15,9.63,4.23,14.45,0.0,0.0
202502,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,25.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라329791,2,0,3.97,5.33,3.38,3.85,14.06,34.88,165.53,969.7,2592.01,1164.21,674.22,578.04,542.87,445.98,386.49,418.73,330.87,170.78,63.37,58.61,20.46,27.42,27.66,16.03
202502,마라330783,2,0,7.47,24.47,3.5,6.53,42.83,130.17,1612.1,9927.75,12965.14,2449.78,1001.32,800.29,1015.64,706.91,603.15,389.3,234.26,170.95,108.04,32.19,53.03,20.91,49.22,0.0
202502,마라330786,2,0,0.0,2.57,7.47,0.0,2.98,5.82,362.94,1944.04,1245.36,168.56,110.89,58.63,65.13,23.32,10.31,9.09,17.9,8.51,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라330788,2,0,0.0,0.0,7.1,0.0,10.12,13.23,207.96,1211.83,1353.29,946.88,491.31,422.71,270.05,241.78,328.66,211.18,234.23,133.69,20.27,6.95,27.67,4.43,6.08,0.0
202502,마라331768,2,0,0.0,22.73,13.73,0.0,7.94,29.55,1246.33,10614.45,5298.22,1110.24,594.82,325.68,203.64,178.77,132.2,105.36,73.01,28.78,12.88,0.0,3.09,0.0,0.0,0.0
202502,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라331777,2,0,0.0,0.0,3.08,0.0,0.0,11.08,20.49,384.63,222.76,303.25,168.38,56.43,11.03,2.48,22.5,9.93,0.0,10.36,12.01,17.81,0.0,0.0,0.0,2.64
202502,마라331786,2,0,3.63,12.75,0.0,16.24,33.05,84.76,728.25,4384.5,4507.48,2144.15,779.53,544.75,525.8,478.31,560.15,307.33,288.81,200.63,42.92,53.93,29.12,10.38,27.79,10.02
202502,마라331787,2,0,0.0,0.0,0.0,0.0,4.56,2.28,2.28,0.0,9.12,2.28,3.25,35.75,3.25,18.76,2.68,0.0,0.0,9.12,0.0,2.28,0.0,0.0,0.0,0.0
202502,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,266.52,343.65,121.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332763,2,0,0.0,3.18,19.2,2.95,26.45,55.9,632.16,4362.53,3048.35,619.89,204.29,152.76,71.57,68.45,79.38,69.82,34.08,0.0,3.27,0.0,0.0,0.0,0.0,0.0
202502,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.37,94.7,71.27,32.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,14.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,33.23,88.18,85.78,13.69,0.0,27.15,19.99,13.7,7.15,5.68,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332786,2,0,0.0,2.64,2.64,3.63,3.63,0.0,2.64,3.63,30.39,0.0,5.84,3.07,24.56,11.42,5.71,0.0,3.63,14.19,6.27,0.0,0.0,0.0,0.0,0.0
202502,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,6.14,41.99,84.64,604.43,5.71,2.64,0.0,2.64,3.86,41.05,0.0,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,90.61,187.01,151.41,80.49,40.06,132.85,19.15,36.19,3.89,2.93,4.37,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,199.36,411.63,590.99,346.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.63,162.52,90.97,41.58,10.43,3.42,0.0,0.0,0.0,0.0,3.1,0.0,7.01,0.0,0.0,0.0,0.0
202502,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,71.13,114.84,252.74,73.56,67.01,86.68,78.79,24.47,37.02,49.83,8.08,2.29,7.33,0.0,0.0,0.0,0.0,0.0
202502,마라333790,2,0,0.0,3.82,7.73,3.58,7.19,10.45,119.52,487.82,753.95,459.63,235.12,141.68,126.92,141.73,96.17,135.91,79.48,38.25,32.86,17.73,33.73,14.72,10.5,3.11
202502,마라334766,2,0,0.0,2.99,0.0,3.0,2.3,3.0,194.01,408.86,511.79,317.17,50.4,33.06,15.18,33.88,26.33,12.73,16.15,3.76,7.77,0.0,0.0,0.0,0.0,0.0
202502,마라334768,2,0,0.0,6.76,0.0,15.18,17.05,38.38,109.39,289.58,487.09,256.08,138.42,84.86,118.58,85.04,122.21,86.57,44.27,48.92,34.1,15.34,8.11,6.1,2.69,2.43
202502,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,18.43,0.0,0.0,17.7,18.09,5.47,3.87,0.0,2.95,0.0,2.95,0.0,0.0,0.0,0.0,0.0
202502,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,10.74,25.06,3.76,3.58,3.76,3.76,7.52,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라334788,2,0,3.03,0.0,3.38,6.0,3.4,25.43,118.18,437.89,571.89,356.63,114.29,149.89,104.26,148.01,110.23,63.49,67.72,34.74,4.02,3.03,6.39,3.66,4.02,4.02
202502,마라334789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,18.18,15.15,3.03,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,79.87,142.85,132.68,74.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335767,2,0,0.0,2.76,6.23,8.96,5.73,21.22,44.88,102.0,83.92,21.79,40.93,57.46,34.86,28.65,30.56,11.81,16.62,3.74,15.76,6.2,5.52,12.7,12.06,0.0
202502,마라335769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23,323.64,12.27,18.53,8.42,27.88,10.5,7.0,4.33,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335772,2,0,0.0,4.07,5.99,10.31,8.78,24.41,252.29,1238.31,1660.2,770.76,495.39,321.08,295.34,267.87,280.1,258.72,215.88,57.07,28.4,27.89,6.06,0.0,3.5,5.8
202502,마라335776,2,0,0.0,12.57,0.0,2.47,10.4,44.54,286.13,2779.43,1508.36,711.26,319.59,199.38,107.8,47.78,50.23,70.46,139.52,14.9,0.0,6.49,4.21,0.0,0.0,0.0
202502,마라335777,2,0,0.0,0.0,0.0,3.54,9.87,12.1,71.24,815.28,511.43,147.57,33.1,19.72,22.2,16.67,10.12,13.64,11.42,7.25,7.0,4.28,7.82,0.0,0.0,0.0
202502,마라335786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,11.28,3.76,3.76,7.52,0.0,3.76,3.76,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라335790,2,0,0.0,6.59,0.0,13.59,9.38,19.11,110.74,281.48,1189.33,686.87,448.26,425.51,298.79,323.86,127.77,125.62,79.58,45.89,15.56,31.5,16.77,21.74,3.5,14.22
202502,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,8.52,21.3,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라336771,2,0,3.27,8.95,5.83,2.37,5.4,32.1,90.12,347.9,1244.71,312.41,195.13,275.14,230.36,230.28,156.32,160.21,88.0,82.3,17.89,15.07,12.88,5.37,0.0,0.0
202502,마라336773,2,0,0.0,3.91,12.25,10.43,2.11,47.5,172.79,1494.44,2436.16,1138.47,402.23,239.99,191.33,204.65,253.09,142.82,154.38,117.96,30.05,9.88,19.59,10.38,6.83,0.0
202502,마라336777,2,0,0.0,0.0,0.0,0.0,3.81,3.91,43.49,604.94,562.32,153.5,42.76,7.41,16.44,25.2,12.24,2.65,6.77,10.5,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라336783,2,0,2.99,2.96,6.72,3.38,20.93,84.76,524.05,6614.32,4574.59,1106.56,376.96,288.79,171.92,145.92,125.64,166.06,116.67,54.88,49.52,3.92,19.76,3.03,0.0,0.0
202502,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,3.56,9.93,23.57,31.02,6.52,6.22,17.44,6.22,10.08,9.33,3.11,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,11.85,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337770,2,0,12.8,0.0,7.62,20.87,7.0,24.18,161.51,906.24,2164.89,1460.89,720.39,676.45,562.71,334.8,301.08,272.41,187.29,94.61,68.66,37.81,26.57,2.95,17.2,3.28
202502,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,661.05,983.47,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,3.37,26.96,79.24,38.82,9.36,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.29,92.49,69.55,7.32,8.18,0.0,18.57,15.34,0.0,10.23,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,12.04,15.05,3.03,5.7,3.01,0.0,3.01,0.0,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,67.7,172.61,43.91,10.78,13.94,16.86,8.26,25.69,25.11,5.94,0.0,0.0,2.67,6.54,0.0,0.0,0.0
202502,마라338773,2,0,2.84,3.5,4.44,0.0,8.51,20.44,202.58,1048.47,1410.44,286.96,229.65,155.85,278.96,146.25,173.65,157.73,107.53,42.72,15.49,10.92,4.25,0.0,6.53,0.0
202502,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,205.2,717.87,1102.59,315.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09,75.82,19.68,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라338783,2,0,0.0,0.0,0.0,0.0,7.0,22.81,206.11,1357.16,1388.97,242.21,69.09,70.34,60.96,33.56,35.76,30.75,38.95,6.14,4.13,6.22,0.0,6.22,3.5,0.0
202502,마라339770,2,0,0.0,0.0,3.5,4.14,5.4,15.84,30.34,338.28,622.01,259.48,167.67,144.57,164.42,71.94,82.54,48.67,43.82,29.16,19.74,7.41,2.32,0.0,0.0,0.0
202502,마라339774,2,0,3.27,0.0,2.3,16.59,7.28,15.38,112.57,926.36,987.74,304.43,173.25,150.67,132.1,110.64,56.58,64.94,56.39,34.15,7.03,14.51,8.65,11.03,7.94,2.3
202502,마라339775,2,0,3.94,6.23,0.0,7.02,16.69,46.34,792.25,3194.1,3096.09,511.57,285.66,396.02,318.35,195.7,97.98,103.4,70.55,23.74,9.47,21.84,3.36,0.0,6.09,0.0
202502,마라340769,2,0,0.0,0.0,0.0,0.0,3.45,2.68,12.26,96.75,184.91,97.66,60.36,72.02,79.44,47.84,47.38,3.69,10.71,16.87,0.0,0.0,3.69,0.0,3.69,0.0
202502,마라340771,2,0,0.0,5.79,6.49,0.0,7.17,88.07,87.79,321.69,1324.06,899.72,335.99,237.94,247.58,162.91,149.44,158.05,129.18,58.88,54.88,29.28,13.6,10.51,10.71,7.0
202502,마라340774,2,0,0.0,0.0,3.28,0.0,0.0,0.0,33.12,45.54,7.59,7.59,3.28,14.15,0.0,23.99,0.0,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라340784,2,0,0.0,11.96,6.5,12.2,13.64,21.61,210.17,824.56,1991.48,450.23,207.89,150.92,181.39,145.66,73.14,120.19,54.31,9.31,33.28,12.82,8.76,10.03,16.39,0.0
202502,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,69.71,424.44,374.76,212.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라340787,2,0,0.0,0.0,0.0,0.0,0.0,5.16,43.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0
202502,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,12.78,62.75,7.3,3.19,8.37,4.26,15.67,8.22,33.03,4.26,8.37,0.0,0.0,0.0,0.0,0.0,0.0
202502,마라341767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,3.5,0.0
202502,마라341774,2,0,0.0,0.0,0.0,5.99,7.28,26.23,270.85,1613.66,461.95,185.62,99.07,71.48,93.11,54.23,52.74,41.72,49.91,20.07,12.69,11.55,2.43,7.02,4.6,2.55
