STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202502,26530670,마라345864,4,2,3790,38.9,2
202502,26530670,마라345864,4,2,3790,38.9,1
202502,26530680,마라345864,4,2,7990,8.6,4
202502,26530680,마라345864,4,2,7990,8.6,2
202502,26530680,마라345864,4,2,7990,8.6,1
202502,26710250,마라345864,4,2,3800,42.7,4
202502,26710250,마라345864,4,2,3800,42.7,2
202502,26710250,마라345864,4,2,3800,42.7,1
202502,26710253,마라345864,4,2,3810,3.6,4
202502,26710253,마라345864,4,2,3810,3.6,2
202502,26710253,마라345864,4,2,3810,3.6,1
202502,26710256,마라345864,4,2,4950,9.6,4
202502,26710256,마라345864,4,2,4950,9.6,2
202502,26710256,마라345864,4,2,4950,9.6,1
202502,26710330,마라345864,4,2,4540,3.7,4
202502,26710330,마라345864,4,2,4540,3.7,2
202502,26710330,마라345864,4,2,4540,3.7,1
202502,27140600,마라345864,4,2,10410,6.1,4
202502,27140600,마라345864,4,2,10410,6.1,2
202502,27140600,마라345864,4,2,10410,6.1,1
202502,31200510,마라345864,4,2,6980,2.1,4
202502,31200510,마라345864,4,2,6980,2.1,2
202502,31200510,마라345864,4,2,6980,2.1,1
202502,31710256,마라345864,4,2,5780,3.8,4
202502,31710256,마라345864,4,2,5780,3.8,2
202502,31710256,마라345864,4,2,5780,3.8,1
202502,48250320,마라345864,4,2,4850,22.6,4
202502,48250320,마라345864,4,2,4850,22.6,2
202502,48250320,마라345864,4,2,4850,22.6,1
202502,48250340,마라345864,4,2,2990,2.6,4
202502,48250340,마라345864,4,2,2990,2.6,2
202502,48250340,마라345864,4,2,2990,2.6,1
202502,48250350,마라345864,4,2,5250,8.2,4
202502,48250350,마라345864,4,2,5250,8.2,2
202502,48250350,마라345864,4,2,5250,8.2,1
202502,48250360,마라345864,4,2,3280,3.5,4
202502,48250360,마라345864,4,2,3280,3.5,2
202502,48250360,마라345864,4,2,3280,3.5,1
202502,48250370,마라345864,4,2,2250,43.8,4
202502,48250370,마라345864,4,2,2250,43.8,2
202502,48250370,마라345864,4,2,2250,43.8,1
202502,48250510,마라345864,4,2,2880,5.3,4
202502,48250510,마라345864,4,2,2880,5.3,2
202502,48250510,마라345864,4,2,2880,5.3,1
202502,48250520,마라345864,4,2,3110,29.8,4
202502,48250520,마라345864,4,2,3110,29.8,2
202502,48250520,마라345864,4,2,3110,29.8,1
202502,48250530,마라345864,4,2,3550,43.3,4
202502,48250530,마라345864,4,2,3550,43.3,2
202502,48250530,마라345864,4,2,3550,43.3,1
202502,48250540,마라345864,4,2,3850,62.4,4
202502,48250540,마라345864,4,2,3850,62.4,2
202502,48250540,마라345864,4,2,3850,62.4,1
202502,48250550,마라345864,4,2,3500,93.5,4
202502,48250550,마라345864,4,2,3500,93.5,2
202502,48250550,마라345864,4,2,3500,93.5,1
202502,48250565,마라345864,4,2,3380,26.0,4
202502,48250565,마라345864,4,2,3380,26.0,2
202502,48250565,마라345864,4,2,3380,26.0,1
202502,48250580,마라345864,4,2,3380,59.0,4
202502,48250580,마라345864,4,2,3380,59.0,2
202502,48250580,마라345864,4,2,3380,59.0,1
202502,48250590,마라345864,4,2,2920,59.0,4
202502,48250590,마라345864,4,2,2920,59.0,2
202502,48250590,마라345864,4,2,2920,59.0,1
202502,48250600,마라345864,4,2,2950,19.3,4
202502,48250600,마라345864,4,2,2950,19.3,2
202502,48250600,마라345864,4,2,2950,19.3,1
202502,48250610,마라345864,4,2,5500,19.3,4
202502,48250610,마라345864,4,2,5500,19.3,2
202502,48250610,마라345864,4,2,5500,19.3,1
202502,48250620,마라345864,4,2,10160,3.0,4
202502,48250620,마라345864,4,2,10160,3.0,2
202502,48250620,마라345864,4,2,10160,3.0,1
202502,48270550,마라345864,4,2,23110,3.2,4
202502,48270550,마라345864,4,2,23110,3.2,2
202502,48270550,마라345864,4,2,23110,3.2,1
202502,48330253,마라345864,4,2,3550,65.6,4
202502,48330253,마라345864,4,2,3550,65.6,2
202502,48330253,마라345864,4,2,3550,65.6,1
202502,48330310,마라345864,4,2,2900,22.3,4
202502,48330310,마라345864,4,2,2900,22.3,2
202502,48330310,마라345864,4,2,2900,22.3,1
202502,48330510,마라345864,4,2,3130,1.6,4
202502,48330510,마라345864,4,2,3130,1.6,2
202502,48330510,마라345864,4,2,3130,1.6,1
202502,48330515,마라345864,4,2,4470,17.7,4
202502,48330515,마라345864,4,2,4470,17.7,2
202502,48330515,마라345864,4,2,4470,17.7,1
202502,48330520,마라345864,4,2,5100,3.8,4
202502,48330520,마라345864,4,2,5100,3.8,2
202502,48330520,마라345864,4,2,5100,3.8,1
202502,48330540,마라345864,4,2,3110,3.7,4
202502,48330540,마라345864,4,2,3110,3.7,2
202502,48330540,마라345864,4,2,3110,3.7,1
202502,마라329791,마라345864,4,2,7670,6.8,4
202502,마라329791,마라345864,4,2,7670,6.8,2
202502,마라329791,마라345864,4,2,7670,6.8,1
202502,마라330783,마라345864,4,2,990,10.9,4
202502,마라330783,마라345864,4,2,990,10.9,2
202502,마라330783,마라345864,4,2,990,10.9,1
202502,마라332763,마라345864,4,2,2280,3.1,4
202502,마라332763,마라345864,4,2,2280,3.1,2
202502,마라332763,마라345864,4,2,2280,3.1,1
202502,마라336783,마라345864,4,2,1090,3.7,4
202502,마라336783,마라345864,4,2,1090,3.7,2
202502,마라336783,마라345864,4,2,1090,3.7,1
202502,마라339838,마라345864,4,2,810,4.0,4
202502,마라339838,마라345864,4,2,810,4.0,2
202502,마라339838,마라345864,4,2,810,4.0,1
202502,마라341787,마라345864,4,2,2190,3.6,4
202502,마라341787,마라345864,4,2,2190,3.6,2
202502,마라341787,마라345864,4,2,2190,3.6,1
202502,마라342759,마라345864,4,2,2530,3.9,4
202502,마라342759,마라345864,4,2,2530,3.9,2
202502,마라342759,마라345864,4,2,2530,3.9,1
202502,마라342836,마라345864,4,2,8630,6.0,4
202502,마라342836,마라345864,4,2,8630,6.0,2
202502,마라342836,마라345864,4,2,8630,6.0,1
202502,마라343786,마라345864,4,2,3800,3.0,4
202502,마라343786,마라345864,4,2,3800,3.0,2
202502,마라343786,마라345864,4,2,3800,3.0,1
202502,마라344867,마라345864,4,2,1220,5.9,4
202502,마라344867,마라345864,4,2,1220,5.9,2
202502,마라344867,마라345864,4,2,1220,5.9,1
202502,마라345782,마라345864,4,2,1510,4.5,4
202502,마라345782,마라345864,4,2,1510,4.5,2
202502,마라345782,마라345864,4,2,1510,4.5,1
202502,마라345851,마라345864,4,2,7950,6.1,4
202502,마라345851,마라345864,4,2,7950,6.1,2
202502,마라345851,마라345864,4,2,7950,6.1,1
202502,마라345862,마라345864,4,2,100,9.1,4
202502,마라345862,마라345864,4,2,100,9.1,2
202502,마라345862,마라345864,4,2,100,9.1,1
202502,마라346763,마라345864,4,2,9850,3.6,4
202502,마라346763,마라345864,4,2,9850,3.6,2
202502,마라346763,마라345864,4,2,9850,3.6,1
202502,마라346864,마라345864,4,2,1670,125.6,4
202502,마라346864,마라345864,4,2,1670,125.6,2
202502,마라346864,마라345864,4,2,1670,125.6,1
202502,마라346870,마라345864,4,2,2930,6.4,4
202502,마라346870,마라345864,4,2,2930,6.4,2
202502,마라346870,마라345864,4,2,2930,6.4,1
202502,마라347758,마라345864,4,2,5150,3.4,4
202502,마라347758,마라345864,4,2,5150,3.4,2
202502,마라347758,마라345864,4,2,5150,3.4,1
202502,마라347767,마라345864,4,2,3150,3.2,4
202502,마라347767,마라345864,4,2,3150,3.2,2
202502,마라347767,마라345864,4,2,3150,3.2,1
202502,마라347772,마라345864,4,2,1630,5.9,4
202502,마라347772,마라345864,4,2,1630,5.9,2
202502,마라347772,마라345864,4,2,1630,5.9,1
202502,마라347854,마라345864,4,2,13060,2.8,4
202502,마라347854,마라345864,4,2,13060,2.8,2
202502,마라347854,마라345864,4,2,13060,2.8,1
202502,마라347859,마라345864,4,2,2670,2.5,4
202502,마라347859,마라345864,4,2,2670,2.5,2
202502,마라347859,마라345864,4,2,2670,2.5,1
202502,마라347861,마라345864,4,2,840,6.7,4
202502,마라347861,마라345864,4,2,840,6.7,2
202502,마라347861,마라345864,4,2,840,6.7,1
202502,마라347866,마라345864,4,2,4770,3.9,4
202502,마라347866,마라345864,4,2,4770,3.9,2
202502,마라347866,마라345864,4,2,4770,3.9,1
202502,마라348785,마라345864,4,2,1450,3.5,4
202502,마라348785,마라345864,4,2,1450,3.5,2
202502,마라348785,마라345864,4,2,1450,3.5,1
202502,마라348861,마라345864,4,2,990,6.7,4
202502,마라348861,마라345864,4,2,990,6.7,2
202502,마라348861,마라345864,4,2,990,6.7,1
202502,마라348867,마라345864,4,2,12710,3.9,4
202502,마라348867,마라345864,4,2,12710,3.9,2
202502,마라348867,마라345864,4,2,12710,3.9,1
202502,마라349864,마라345864,4,2,1890,18.4,4
202502,마라349864,마라345864,4,2,1890,18.4,2
202502,마라349864,마라345864,4,2,1890,18.4,1
202502,마라350863,마라345864,4,2,2020,37.0,4
202502,마라350863,마라345864,4,2,2020,37.0,2
202502,마라350863,마라345864,4,2,2020,37.0,1
202502,마라350864,마라345864,4,2,2950,33.6,4
202502,마라350864,마라345864,4,2,2950,33.6,2
202502,마라350864,마라345864,4,2,2950,33.6,1
202502,마라350866,마라345864,4,2,1490,7.7,4
202502,마라350866,마라345864,4,2,1490,7.7,2
202502,마라350866,마라345864,4,2,1490,7.7,1
202502,마라351768,마라345864,4,2,2090,4.0,4
202502,마라351768,마라345864,4,2,2090,4.0,2
202502,마라351768,마라345864,4,2,2090,4.0,1
202502,마라351856,마라345864,4,2,1430,8.8,4
202502,마라351856,마라345864,4,2,1430,8.8,2
202502,마라351856,마라345864,4,2,1430,8.8,1
202502,마라351862,마라345864,4,2,1350,30.0,4
202502,마라351862,마라345864,4,2,1350,30.0,2
202502,마라351862,마라345864,4,2,1350,30.0,1
202502,마라351863,마라345864,4,2,2830,48.0,4
202502,마라351863,마라345864,4,2,2830,48.0,2
202502,마라351863,마라345864,4,2,2830,48.0,1
202502,마라351864,마라345864,4,2,1660,30.8,4
202502,마라351864,마라345864,4,2,1660,30.8,2
202502,마라351864,마라345864,4,2,1660,30.8,1
202502,마라352762,마라345864,4,2,7050,3.4,4
202502,마라352762,마라345864,4,2,7050,3.4,2
202502,마라352762,마라345864,4,2,7050,3.4,1
202502,마라352861,마라345864,4,2,3350,23.4,4
202502,마라352861,마라345864,4,2,3350,23.4,2
202502,마라352861,마라345864,4,2,3350,23.4,1
202502,마라352862,마라345864,4,2,3050,82.7,4
202502,마라352862,마라345864,4,2,3050,82.7,2
202502,마라352862,마라345864,4,2,3050,82.7,1
202502,마라352865,마라345864,4,2,2420,14.3,4
202502,마라352865,마라345864,4,2,2420,14.3,2
202502,마라352865,마라345864,4,2,2420,14.3,1
202502,마라352866,마라345864,4,2,3600,11.8,4
202502,마라352866,마라345864,4,2,3600,11.8,2
202502,마라352866,마라345864,4,2,3600,11.8,1
202502,마라353858,마라345864,4,2,5100,8.9,4
202502,마라353858,마라345864,4,2,5100,8.9,2
202502,마라353858,마라345864,4,2,5100,8.9,1
202502,마라353860,마라345864,4,2,5720,12.5,4
202502,마라353860,마라345864,4,2,5720,12.5,2
202502,마라353860,마라345864,4,2,5720,12.5,1
202502,마라354852,마라345864,4,2,6430,10.5,4
202502,마라354852,마라345864,4,2,6430,10.5,2
202502,마라354852,마라345864,4,2,6430,10.5,1
202502,마라354863,마라345864,4,2,1410,2.5,4
202502,마라354863,마라345864,4,2,1410,2.5,2
202502,마라354863,마라345864,4,2,1410,2.5,1
202502,마라354864,마라345864,4,2,1020,4.0,4
202502,마라354864,마라345864,4,2,1020,4.0,2
202502,마라354864,마라345864,4,2,1020,4.0,1
202502,마라355858,마라345864,4,2,4290,9.3,4
202502,마라355858,마라345864,4,2,4290,9.3,2
202502,마라355858,마라345864,4,2,4290,9.3,1
202502,마라355860,마라345864,4,2,1660,3.9,4
202502,마라355860,마라345864,4,2,1660,3.9,2
202502,마라355860,마라345864,4,2,1660,3.9,1
202502,마라355861,마라345864,4,2,770,3.7,4
202502,마라355861,마라345864,4,2,770,3.7,2
202502,마라355861,마라345864,4,2,770,3.7,1
202502,마라355864,마라345864,4,2,2630,28.5,4
202502,마라355864,마라345864,4,2,2630,28.5,2
202502,마라355864,마라345864,4,2,2630,28.5,1
202502,마라357854,마라345864,4,2,1760,20.6,4
202502,마라357854,마라345864,4,2,1760,20.6,2
202502,마라357854,마라345864,4,2,1760,20.6,1
202502,마라359849,마라345864,4,2,960,2.5,4
202502,마라359849,마라345864,4,2,960,2.5,2
202502,마라359849,마라345864,4,2,960,2.5,1
202502,마라359852,마라345864,4,2,780,3.7,4
202502,마라359852,마라345864,4,2,780,3.7,2
202502,마라359852,마라345864,4,2,780,3.7,1
202502,마라359854,마라345864,4,2,2590,50.7,4
202502,마라359854,마라345864,4,2,2590,50.7,2
202502,마라359854,마라345864,4,2,2590,50.7,1
202502,마라359857,마라345864,4,2,1360,11.4,4
202502,마라359857,마라345864,4,2,1360,11.4,2
202502,마라359857,마라345864,4,2,1360,11.4,1
202502,마라360868,마라345864,4,2,2090,15.4,4
202502,마라360868,마라345864,4,2,2090,15.4,2
202502,마라360868,마라345864,4,2,2090,15.4,1
202502,마라361868,마라345864,4,2,1720,2.7,4
202502,마라361868,마라345864,4,2,1720,2.7,2
202502,마라361868,마라345864,4,2,1720,2.7,1
202502,마라381854,마라345864,4,2,1770,4.5,4
202502,마라381854,마라345864,4,2,1770,4.5,2
202502,마라381854,마라345864,4,2,1770,4.5,1
202502,마라382852,마라345864,4,2,3220,5.9,4
202502,마라382852,마라345864,4,2,3220,5.9,2
202502,마라382852,마라345864,4,2,3220,5.9,1
202502,마라382857,마라345864,4,2,1960,12.1,4
202502,마라382857,마라345864,4,2,1960,12.1,2
202502,마라382857,마라345864,4,2,1960,12.1,1
202502,마라383853,마라345864,4,2,2330,10.9,4
202502,마라383853,마라345864,4,2,2330,10.9,2
202502,마라383853,마라345864,4,2,2330,10.9,1
202502,마라383854,마라345864,4,2,3870,7.8,4
202502,마라383854,마라345864,4,2,3870,7.8,2
202502,마라383854,마라345864,4,2,3870,7.8,1
202502,마라383857,마라345864,4,2,4710,3.7,4
202502,마라383857,마라345864,4,2,4710,3.7,2
202502,마라383857,마라345864,4,2,4710,3.7,1
202502,마라384856,마라345864,4,2,1800,4.0,4
202502,마라384856,마라345864,4,2,1800,4.0,2
202502,마라384856,마라345864,4,2,1800,4.0,1
202502,마라385856,마라345864,4,2,2950,20.5,4
202502,마라385856,마라345864,4,2,2950,20.5,2
202502,마라385856,마라345864,4,2,2950,20.5,1
202502,마라385860,마라345864,4,2,3120,8.0,4
202502,마라385860,마라345864,4,2,3120,8.0,2
202502,마라385860,마라345864,4,2,3120,8.0,1
202502,마라387859,마라345864,4,2,2890,28.0,4
202502,마라387859,마라345864,4,2,2890,28.0,2
202502,마라387859,마라345864,4,2,2890,28.0,1
202502,마라387860,마라345864,4,2,4710,3.6,4
202502,마라387860,마라345864,4,2,4710,3.6,2
202502,마라387860,마라345864,4,2,4710,3.6,1
202502,마라387862,마라345864,4,2,2880,3.8,4
202502,마라387862,마라345864,4,2,2880,3.8,2
202502,마라387862,마라345864,4,2,2880,3.8,1
202502,마라388856,마라345864,4,2,2250,28.9,4
202502,마라388856,마라345864,4,2,2250,28.9,2
202502,마라388856,마라345864,4,2,2250,28.9,1
202502,마라389867,마라345864,4,2,3030,3.9,4
202502,마라389867,마라345864,4,2,3030,3.9,2
202502,마라389867,마라345864,4,2,3030,3.9,1
202502,마라390857,마라345864,4,2,1240,4.5,4
202502,마라390857,마라345864,4,2,1240,4.5,2
202502,마라390857,마라345864,4,2,1240,4.5,1
202502,마라390861,마라345864,4,2,1030,6.2,4
202502,마라390861,마라345864,4,2,1030,6.2,2
202502,마라390861,마라345864,4,2,1030,6.2,1
202502,마라390864,마라345864,4,2,1360,3.5,4
202502,마라390864,마라345864,4,2,1360,3.5,2
202502,마라390864,마라345864,4,2,1360,3.5,1
202502,마라390871,마라345864,4,2,1590,2.4,4
202502,마라390871,마라345864,4,2,1590,2.4,2
202502,마라390871,마라345864,4,2,1590,2.4,1
202502,마라391859,마라345864,4,2,3150,12.1,4
202502,마라391859,마라345864,4,2,3150,12.1,2
202502,마라391859,마라345864,4,2,3150,12.1,1
202502,마라391861,마라345864,4,2,9050,4.0,4
202502,마라391861,마라345864,4,2,9050,4.0,2
202502,마라391861,마라345864,4,2,9050,4.0,1
202502,마라391864,마라345864,4,2,1050,5.2,4
202502,마라391864,마라345864,4,2,1050,5.2,2
202502,마라391864,마라345864,4,2,1050,5.2,1
202502,마라391872,마라345864,4,2,1180,2.5,4
202502,마라391872,마라345864,4,2,1180,2.5,2
202502,마라391872,마라345864,4,2,1180,2.5,1
202502,마라393875,마라345864,4,2,3650,7.3,4
202502,마라393875,마라345864,4,2,3650,7.3,2
202502,마라393875,마라345864,4,2,3650,7.3,1
202502,마라394861,마라345864,4,2,2100,7.0,4
202502,마라394861,마라345864,4,2,2100,7.0,2
202502,마라394861,마라345864,4,2,2100,7.0,1
202502,마라396861,마라345864,4,2,7640,7.7,4
202502,마라396861,마라345864,4,2,7640,7.7,2
202502,마라396861,마라345864,4,2,7640,7.7,1
202502,마라398870,마라345864,4,2,1350,5.5,4
202502,마라398870,마라345864,4,2,1350,5.5,2
202502,마라398870,마라345864,4,2,1350,5.5,1
202502,마라398874,마라345864,4,2,6890,3.4,4
202502,마라398874,마라345864,4,2,6890,3.4,2
202502,마라398874,마라345864,4,2,6890,3.4,1
202502,마라399864,마라345864,4,2,1770,12.1,4
202502,마라399864,마라345864,4,2,1770,12.1,2
202502,마라399864,마라345864,4,2,1770,12.1,1
202502,마라401856,마라345864,4,2,3460,16.1,4
202502,마라401856,마라345864,4,2,3460,16.1,2
202502,마라401856,마라345864,4,2,3460,16.1,1
202502,마라402865,마라345864,4,2,2480,4.3,4
202502,마라402865,마라345864,4,2,2480,4.3,2
202502,마라402865,마라345864,4,2,2480,4.3,1
202502,마라403857,마라345864,4,2,2200,8.0,4
202502,마라403857,마라345864,4,2,2200,8.0,2
202502,마라403857,마라345864,4,2,2200,8.0,1
202502,마라403862,마라345864,4,2,2190,9.2,4
202502,마라403862,마라345864,4,2,2190,9.2,2
202502,마라403862,마라345864,4,2,2190,9.2,1
202502,마라405856,마라345864,4,2,1430,2.6,4
202502,마라405856,마라345864,4,2,1430,2.6,2
202502,마라405856,마라345864,4,2,1430,2.6,1
202502,마라405863,마라345864,4,2,2590,11.2,4
202502,마라405863,마라345864,4,2,2590,11.2,2
202502,마라405863,마라345864,4,2,2590,11.2,1
202502,마라407856,마라345864,4,2,3410,2.6,4
202502,마라407856,마라345864,4,2,3410,2.6,2
202502,마라407856,마라345864,4,2,3410,2.6,1
202502,마라408857,마라345864,4,2,4240,6.6,4
202502,마라408857,마라345864,4,2,4240,6.6,2
202502,마라408857,마라345864,4,2,4240,6.6,1
202502,마라410858,마라345864,4,2,4260,3.9,4
202502,마라410858,마라345864,4,2,4260,3.9,2
202502,마라410858,마라345864,4,2,4260,3.9,1
202502,마라411857,마라345864,4,2,1770,2.4,4
202502,마라411857,마라345864,4,2,1770,2.4,2
202502,마라411857,마라345864,4,2,1770,2.4,1
202502,마라411858,마라345864,4,2,3270,3.6,4
202502,마라411858,마라345864,4,2,3270,3.6,2
202502,마라411858,마라345864,4,2,3270,3.6,1
202502,마라412858,마라345864,4,2,2340,14.4,4
202502,마라412858,마라345864,4,2,2340,14.4,2
202502,마라412858,마라345864,4,2,2340,14.4,1
202502,26170510,마라345864,4,3,3850,3.9,4
202502,26170510,마라345864,4,3,3850,3.9,2
202502,26170510,마라345864,4,3,3850,3.9,1
202502,26230710,마라345864,4,3,8240,11.7,4
202502,26230710,마라345864,4,3,8240,11.7,2
202502,26230710,마라345864,4,3,8240,11.7,1
202502,26230720,마라345864,4,3,3300,6.5,4
202502,26230720,마라345864,4,3,3300,6.5,2
202502,26230720,마라345864,4,3,3300,6.5,1
202502,26230740,마라345864,4,3,4800,8.5,4
202502,26230740,마라345864,4,3,4800,8.5,2
202502,26230740,마라345864,4,3,4800,8.5,1
202502,26230750,마라345864,4,3,3520,9.5,4
202502,26230750,마라345864,4,3,3520,9.5,2
202502,26230750,마라345864,4,3,3520,9.5,1
202502,26320510,마라345864,4,3,2110,8.0,4
202502,26320510,마라345864,4,3,2110,8.0,2
202502,26320510,마라345864,4,3,2110,8.0,1
202502,26320520,마라345864,4,3,7160,2.5,4
202502,26320520,마라345864,4,3,7160,2.5,2
202502,26320520,마라345864,4,3,7160,2.5,1
202502,26320560,마라345864,4,3,3470,4.0,4
202502,26320560,마라345864,4,3,3470,4.0,2
202502,26320560,마라345864,4,3,3470,4.0,1
202502,26320571,마라345864,4,3,9760,3.8,4
202502,26320571,마라345864,4,3,9760,3.8,2
202502,26320571,마라345864,4,3,9760,3.8,1
202502,26380562,마라345864,4,3,850,3.6,4
202502,26380562,마라345864,4,3,850,3.6,2
202502,26380562,마라345864,4,3,850,3.6,1
202502,26440520,마라345864,4,3,3970,14.5,4
202502,26440520,마라345864,4,3,3970,14.5,2
202502,26440520,마라345864,4,3,3970,14.5,1
202502,26530580,마라345864,4,3,1680,155.9,4
202502,26530580,마라345864,4,3,1680,155.9,2
202502,26530580,마라345864,4,3,1680,155.9,1
202502,26530591,마라345864,4,3,3150,67.6,4
202502,26530591,마라345864,4,3,3150,67.6,2
202502,26530591,마라345864,4,3,3150,67.6,1
202502,26530593,마라345864,4,3,3750,15.5,4
202502,26530593,마라345864,4,3,3750,15.5,2
202502,26530593,마라345864,4,3,3750,15.5,1
202502,26530600,마라345864,4,3,1720,549.6,4
202502,26530600,마라345864,4,3,1720,549.6,2
202502,26530600,마라345864,4,3,1720,549.6,1
202502,26530610,마라345864,4,3,2210,238.8,4
202502,26530610,마라345864,4,3,2210,238.8,2
202502,26530610,마라345864,4,3,2210,238.8,1
202502,26530650,마라345864,4,3,2570,96.7,4
202502,26530650,마라345864,4,3,2570,96.7,2
202502,26530650,마라345864,4,3,2570,96.7,1
202502,26530660,마라345864,4,3,4830,42.6,4
202502,26530660,마라345864,4,3,4830,42.6,2
202502,26530660,마라345864,4,3,4830,42.6,1
202502,26530661,마라345864,4,3,5700,20.3,4
202502,26530661,마라345864,4,3,5700,20.3,2
202502,26530661,마라345864,4,3,5700,20.3,1
202502,26530670,마라345864,4,3,3130,31.3,4
202502,26530670,마라345864,4,3,3130,31.3,2
202502,26530670,마라345864,4,3,3130,31.3,1
202502,마라337842,마라345864,4,3,2680,3.5,4
202502,마라337842,마라345864,4,3,2680,3.5,2
202502,마라337842,마라345864,4,3,2680,3.5,1
202502,마라339838,마라345864,4,3,260,2.9,4
202502,마라339838,마라345864,4,3,260,2.9,2
202502,마라339838,마라345864,4,3,260,2.9,1
202502,마라340846,마라345864,4,3,1600,3.6,4
202502,마라340846,마라345864,4,3,1600,3.6,2
202502,마라340846,마라345864,4,3,1600,3.6,1
202502,마라342836,마라345864,4,3,2440,3.6,4
202502,마라342836,마라345864,4,3,2440,3.6,2
202502,마라342836,마라345864,4,3,2440,3.6,1
202502,마라342856,마라345864,4,3,1490,35.0,4
202502,마라342856,마라345864,4,3,1490,35.0,2
202502,마라342856,마라345864,4,3,1490,35.0,1
202502,마라343849,마라345864,4,3,940,6.2,4
202502,마라343849,마라345864,4,3,940,6.2,2
202502,마라343849,마라345864,4,3,940,6.2,1
202502,마라344862,마라345864,4,3,1190,4.5,4
202502,마라344862,마라345864,4,3,1190,4.5,2
202502,마라344862,마라345864,4,3,1190,4.5,1
202502,마라344867,마라345864,4,3,1560,67.2,4
202502,마라344867,마라345864,4,3,1560,67.2,2
202502,마라344867,마라345864,4,3,1560,67.2,1
202502,마라345851,마라345864,4,3,2580,3.7,4
202502,마라345851,마라345864,4,3,2580,3.7,2
202502,마라345851,마라345864,4,3,2580,3.7,1
202502,마라345859,마라345864,4,3,450,8.2,4
202502,마라345859,마라345864,4,3,450,8.2,2
202502,마라345859,마라345864,4,3,450,8.2,1
202502,마라345862,마라345864,4,3,610,44.3,4
202502,마라345862,마라345864,4,3,610,44.3,2
202502,마라345862,마라345864,4,3,610,44.3,1
202502,마라346861,마라345864,4,3,810,21.8,4
202502,마라346861,마라345864,4,3,810,21.8,2
202502,마라346861,마라345864,4,3,810,21.8,1
202502,마라346864,마라345864,4,3,660,608.1,4
202502,마라346864,마라345864,4,3,660,608.1,2
202502,마라346864,마라345864,4,3,660,608.1,1
202502,마라346868,마라345864,4,3,760,4.5,4
202502,마라346868,마라345864,4,3,760,4.5,2
202502,마라346868,마라345864,4,3,760,4.5,1
202502,마라346870,마라345864,4,3,1710,135.9,4
202502,마라346870,마라345864,4,3,1710,135.9,2
202502,마라346870,마라345864,4,3,1710,135.9,1
202502,마라347854,마라345864,4,3,1640,7.8,4
202502,마라347854,마라345864,4,3,1640,7.8,2
202502,마라347854,마라345864,4,3,1640,7.8,1
202502,마라347859,마라345864,4,3,580,158.0,4
202502,마라347859,마라345864,4,3,580,158.0,2
202502,마라347859,마라345864,4,3,580,158.0,1
202502,마라347861,마라345864,4,3,550,97.5,4
202502,마라347861,마라345864,4,3,550,97.5,2
202502,마라347861,마라345864,4,3,550,97.5,1
202502,마라347862,마라345864,4,3,340,55.5,4
202502,마라347862,마라345864,4,3,340,55.5,2
202502,마라347862,마라345864,4,3,340,55.5,1
202502,마라347863,마라345864,4,3,570,70.3,4
202502,마라347863,마라345864,4,3,570,70.3,2
202502,마라347863,마라345864,4,3,570,70.3,1
202502,마라347864,마라345864,4,3,270,10.8,4
202502,마라347864,마라345864,4,3,270,10.8,2
202502,마라347864,마라345864,4,3,270,10.8,1
202502,마라347866,마라345864,4,3,960,66.0,4
202502,마라347866,마라345864,4,3,960,66.0,2
202502,마라347866,마라345864,4,3,960,66.0,1
202502,마라347868,마라345864,4,3,760,4.3,4
202502,마라347868,마라345864,4,3,760,4.3,2
202502,마라347868,마라345864,4,3,760,4.3,1
202502,마라347869,마라345864,4,3,1470,15.6,4
202502,마라347869,마라345864,4,3,1470,15.6,2
202502,마라347869,마라345864,4,3,1470,15.6,1
202502,마라348855,마라345864,4,3,1760,20.4,4
202502,마라348855,마라345864,4,3,1760,20.4,2
202502,마라348855,마라345864,4,3,1760,20.4,1
202502,마라348861,마라345864,4,3,500,29.4,4
202502,마라348861,마라345864,4,3,500,29.4,2
202502,마라348861,마라345864,4,3,500,29.4,1
202502,마라348862,마라345864,4,3,260,13.2,4
202502,마라348862,마라345864,4,3,260,13.2,2
202502,마라348862,마라345864,4,3,260,13.2,1
202502,마라348867,마라345864,4,3,1110,21.5,4
202502,마라348867,마라345864,4,3,1110,21.5,2
202502,마라348867,마라345864,4,3,1110,21.5,1
202502,마라349863,마라345864,4,3,940,10.1,4
202502,마라349863,마라345864,4,3,940,10.1,2
202502,마라349863,마라345864,4,3,940,10.1,1
202502,마라349864,마라345864,4,3,1560,90.6,4
202502,마라349864,마라345864,4,3,1560,90.6,2
202502,마라349864,마라345864,4,3,1560,90.6,1
202502,마라349865,마라345864,4,3,920,12.0,4
202502,마라349865,마라345864,4,3,920,12.0,2
202502,마라349865,마라345864,4,3,920,12.0,1
202502,마라349867,마라345864,4,3,500,4.5,4
202502,마라349867,마라345864,4,3,500,4.5,2
202502,마라349867,마라345864,4,3,500,4.5,1
202502,마라350852,마라345864,4,3,1180,3.2,4
202502,마라350852,마라345864,4,3,1180,3.2,2
202502,마라350852,마라345864,4,3,1180,3.2,1
202502,마라350863,마라345864,4,3,880,277.0,4
202502,마라350863,마라345864,4,3,880,277.0,2
202502,마라350863,마라345864,4,3,880,277.0,1
202502,마라350864,마라345864,4,3,990,71.6,4
