STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202502,26110560,마라330788,2,0,5940,6.1,16
202502,26140510,마라330788,2,0,5040,9.6,16
202502,26140530,마라330788,2,0,5380,4.0,16
202502,26140540,마라330788,2,0,1370,2.3,16
202502,26140590,마라330788,2,0,1160,7.5,16
202502,26140615,마라330788,2,0,1300,17.2,16
202502,26140640,마라330788,2,0,840,3.1,16
202502,26170520,마라330788,2,0,1930,10.0,16
202502,26170530,마라330788,2,0,1970,29.2,16
202502,26170650,마라330788,2,0,2420,61.5,16
202502,26200550,마라330788,2,0,1270,3.1,16
202502,26230610,마라330788,2,0,14430,3.7,16
202502,26230720,마라330788,2,0,1790,71.0,16
202502,26230750,마라330788,2,0,1260,17.1,16
202502,26230770,마라330788,2,0,2580,6.2,16
202502,26260545,마라330788,2,0,4760,4.4,16
202502,26260600,마라330788,2,0,2260,8.0,16
202502,26290530,마라330788,2,0,9900,4.0,16
202502,26290645,마라330788,2,0,2490,16.2,16
202502,26320510,마라330788,2,0,3460,3.9,16
202502,26320530,마라330788,2,0,8370,3.1,16
202502,26320543,마라330788,2,0,1750,80.2,16
202502,26320550,마라330788,2,0,2890,27.8,16
202502,26350510,마라330788,2,0,2450,3.1,16
202502,26350520,마라330788,2,0,2610,21.1,16
202502,26350560,마라330788,2,0,2840,11.8,16
202502,26350610,마라330788,2,0,6550,2.4,16
202502,26350660,마라330788,2,0,3110,9.6,16
202502,26380510,마라330788,2,0,2260,12.4,16
202502,26380520,마라330788,2,0,10450,21.5,16
202502,26380530,마라330788,2,0,1440,28.9,16
202502,26380540,마라330788,2,0,560,54.7,16
202502,26380550,마라330788,2,0,1710,48.9,16
202502,26380561,마라330788,2,0,730,144.0,16
202502,26380562,마라330788,2,0,1590,80.8,16
202502,26380601,마라330788,2,0,1810,106.8,16
202502,26380602,마라330788,2,0,1000,111.6,16
202502,26380610,마라330788,2,0,3330,31.1,16
202502,26380620,마라330788,2,0,2040,120.2,16
202502,26410555,마라330788,2,0,2060,4.2,16
202502,26440520,마라330788,2,0,4510,3.0,16
202502,26440535,마라330788,2,0,1720,62.2,16
202502,26440545,마라330788,2,0,3040,69.4,16
202502,26440550,마라330788,2,0,2150,3.0,16
202502,26440560,마라330788,2,0,2680,16.2,16
202502,26530591,마라330788,2,0,2370,9.2,16
202502,26530593,마라330788,2,0,1230,66.4,16
202502,26530600,마라330788,2,0,14600,44.5,16
202502,26530610,마라330788,2,0,1160,3.9,16
202502,26530660,마라330788,2,0,9870,9.0,16
202502,26530670,마라330788,2,0,1470,63.3,16
202502,26530680,마라330788,2,0,3050,90.3,16
202502,26710250,마라330788,2,0,10760,3.8,16
202502,27260510,마라330788,2,0,10110,2.3,16
202502,27710310,마라330788,2,0,5820,4.0,16
202502,31170550,마라330788,2,0,12330,14.8,16
202502,46230250,마라330788,2,0,11190,3.7,16
202502,47130259,마라330788,2,0,6470,3.7,16
202502,47130660,마라330788,2,0,6010,4.0,16
202502,48125630,마라330788,2,0,2740,3.0,16
202502,48129530,마라330788,2,0,3340,4.6,16
202502,48129630,마라330788,2,0,1610,3.5,16
202502,48129640,마라330788,2,0,1950,7.7,16
202502,48129650,마라330788,2,0,3440,26.1,16
202502,48250250,마라330788,2,0,3570,6.6,16
202502,48250320,마라330788,2,0,2420,3.3,16
202502,48250370,마라330788,2,0,1910,2.3,16
202502,48250520,마라330788,2,0,2350,7.0,16
202502,48250630,마라330788,2,0,1720,3.9,16
202502,48270250,마라330788,2,0,3020,3.9,16
202502,48270310,마라330788,2,0,3510,3.9,16
202502,48310350,마라330788,2,0,5260,3.0,16
202502,48310390,마라330788,2,0,2990,3.0,16
202502,48310570,마라330788,2,0,5240,3.7,16
202502,48330253,마라330788,2,0,6420,7.8,16
202502,48330310,마라330788,2,0,1950,10.8,16
202502,48330330,마라330788,2,0,2920,4.1,16
202502,48840330,마라330788,2,0,9300,4.0,16
202502,마라329791,마라330788,2,0,760,62.5,16
202502,마라330783,마라330788,2,0,380,7.0,16
202502,마라330786,마라330788,2,0,2180,10.6,16
202502,마라330790,마라330788,2,0,3600,13.3,16
202502,마라331786,마라330788,2,0,200,15.2,16
202502,마라331787,마라330788,2,0,1600,3.5,16
202502,마라332784,마라330788,2,0,4280,15.9,16
202502,마라333786,마라330788,2,0,100,3.1,16
202502,마라333790,마라330788,2,0,220,17.9,16
202502,마라334768,마라330788,2,0,1080,10.5,16
202502,마라334788,마라330788,2,0,4860,31.3,16
202502,마라335772,마라330788,2,0,240,9.2,16
202502,마라335790,마라330788,2,0,1020,10.8,16
202502,마라336773,마라330788,2,0,170,2.3,16
202502,마라337770,마라330788,2,0,1040,5.8,16
202502,마라339775,마라330788,2,0,12360,3.5,16
202502,마라339838,마라330788,2,0,1010,3.7,16
202502,마라340784,마라330788,2,0,770,62.8,16
202502,마라342762,마라330788,2,0,4850,17.5,16
202502,마라342764,마라330788,2,0,4490,25.6,16
202502,마라342771,마라330788,2,0,4600,27.0,16
202502,마라342782,마라330788,2,0,6420,6.5,16
202502,마라342836,마라330788,2,0,860,37.7,16
202502,마라343783,마라330788,2,0,1030,5.2,16
202502,마라343785,마라330788,2,0,300,3.5,16
202502,마라343786,마라330788,2,0,430,10.1,16
202502,마라343849,마라330788,2,0,1060,3.6,16
202502,마라344773,마라330788,2,0,2590,7.1,16
202502,마라344785,마라330788,2,0,430,6.4,16
202502,마라344867,마라330788,2,0,2580,15.4,16
202502,마라345785,마라330788,2,0,760,2.6,16
202502,마라345787,마라330788,2,0,2140,2.4,16
202502,마라345859,마라330788,2,0,2400,6.8,16
202502,마라345862,마라330788,2,0,580,3.8,16
202502,마라346771,마라330788,2,0,250,23.4,16
202502,마라346787,마라330788,2,0,6740,2.4,16
202502,마라346864,마라330788,2,0,4220,3.3,16
202502,마라347767,마라330788,2,0,600,9.2,16
202502,마라347772,마라330788,2,0,610,110.5,16
202502,마라347777,마라330788,2,0,1630,7.0,16
202502,마라347859,마라330788,2,0,1330,13.5,16
202502,마라348772,마라330788,2,0,780,49.3,16
202502,마라350866,마라330788,2,0,1120,37.0,16
202502,마라352862,마라330788,2,0,1220,3.7,16
202502,마라357850,마라330788,2,0,1840,2.3,16
202502,마라389867,마라330788,2,0,2940,72.5,16
202502,26140510,마라330788,2,1,1360,10.4,16
202502,26140540,마라330788,2,1,2710,61.4,16
202502,26140570,마라330788,2,1,1200,3.8,16
202502,26140615,마라330788,2,1,1360,21.5,16
202502,26170510,마라330788,2,1,1830,3.8,16
202502,26170530,마라330788,2,1,3670,15.4,16
202502,26200605,마라330788,2,1,3120,1.9,16
202502,26200650,마라330788,2,1,3080,8.2,16
202502,26230600,마라330788,2,1,3810,3.0,16
202502,26230750,마라330788,2,1,1080,10.3,16
202502,26350520,마라330788,2,1,4760,3.5,16
202502,26350560,마라330788,2,1,11510,7.9,16
202502,26380510,마라330788,2,1,1250,6.5,16
202502,26380520,마라330788,2,1,2950,3.0,16
202502,26380530,마라330788,2,1,1590,33.8,16
202502,26380540,마라330788,2,1,1500,40.3,16
202502,26380550,마라330788,2,1,1160,88.1,16
202502,26380561,마라330788,2,1,1080,93.8,16
202502,26380562,마라330788,2,1,1210,108.3,16
202502,26380601,마라330788,2,1,3210,58.4,16
202502,26380602,마라330788,2,1,2080,165.8,16
202502,26380610,마라330788,2,1,490,10.8,16
202502,26380620,마라330788,2,1,820,21.7,16
202502,26440535,마라330788,2,1,1280,7.6,16
202502,26440545,마라330788,2,1,2840,22.3,16
202502,26530580,마라330788,2,1,4190,3.8,16
202502,26530670,마라330788,2,1,1430,3.6,16
202502,26530680,마라330788,2,1,1290,5.7,16
202502,26710250,마라330788,2,1,8480,3.0,16
202502,48129590,마라330788,2,1,8400,3.1,16
202502,마라329791,마라330788,2,1,1090,26.7,16
202502,마라330786,마라330788,2,1,200,4.4,16
202502,마라330790,마라330788,2,1,100,18.4,16
202502,마라331786,마라330788,2,1,300,14.9,16
202502,마라332790,마라330788,2,1,1310,3.1,16
202502,마라333790,마라330788,2,1,200,39.3,16
202502,마라334768,마라330788,2,1,1110,7.0,16
202502,마라334788,마라330788,2,1,290,94.7,16
202502,마라335767,마라330788,2,1,1370,27.5,16
202502,마라335772,마라330788,2,1,1340,11.5,16
202502,마라335790,마라330788,2,1,650,19.0,16
202502,마라336773,마라330788,2,1,970,2.3,16
202502,마라336790,마라330788,2,1,1170,7.5,16
202502,마라337770,마라330788,2,1,1080,2.3,16
202502,마라339775,마라330788,2,1,6280,3.5,16
202502,마라340771,마라330788,2,1,1580,6.2,16
202502,마라340784,마라330788,2,1,770,67.7,16
202502,마라342762,마라330788,2,1,3910,10.5,16
202502,마라342764,마라330788,2,1,5000,25.6,16
202502,마라342771,마라330788,2,1,1110,19.3,16
202502,마라342782,마라330788,2,1,280,2.6,16
202502,마라343783,마라330788,2,1,750,7.7,16
202502,마라343786,마라330788,2,1,1310,3.2,16
202502,마라344785,마라330788,2,1,1410,6.3,16
202502,마라344867,마라330788,2,1,1830,3.8,16
202502,마라345782,마라330788,2,1,310,15.3,16
202502,마라345785,마라330788,2,1,1670,18.2,16
202502,마라345787,마라330788,2,1,1780,7.1,16
202502,마라346771,마라330788,2,1,350,3.9,16
202502,마라346779,마라330788,2,1,1180,3.9,16
202502,마라346787,마라330788,2,1,1270,9.4,16
202502,마라347767,마라330788,2,1,860,4.6,16
202502,마라347772,마라330788,2,1,210,19.3,16
202502,마라347783,마라330788,2,1,580,2.6,16
202502,마라347859,마라330788,2,1,2680,2.3,16
202502,마라348772,마라330788,2,1,290,15.8,16
202502,마라350866,마라330788,2,1,1060,48.1,16
202502,마라351766,마라330788,2,1,1390,2.4,16
202502,26110560,마라330788,2,2,1520,3.8,16
202502,26110580,마라330788,2,2,2800,3.4,16
202502,26140510,마라330788,2,2,2280,30.6,16
202502,26140530,마라330788,2,2,2670,21.1,16
202502,26140540,마라330788,2,2,1960,33.1,16
202502,26140590,마라330788,2,2,1660,2.7,16
202502,26140615,마라330788,2,2,2880,55.8,16
202502,26140630,마라330788,2,2,1420,18.2,16
202502,26140640,마라330788,2,2,2970,47.2,16
202502,26170520,마라330788,2,2,2430,21.3,16
202502,26200550,마라330788,2,2,2630,55.8,16
202502,26200605,마라330788,2,2,7440,1.9,16
202502,26200650,마라330788,2,2,3290,5.9,16
202502,26230510,마라330788,2,2,3910,15.0,16
202502,26230560,마라330788,2,2,3170,23.5,16
202502,26230610,마라330788,2,2,4690,67.1,16
202502,26230750,마라330788,2,2,950,3.4,16
202502,26230770,마라330788,2,2,3290,7.5,16
202502,26260545,마라330788,2,2,4610,79.7,16
202502,26290530,마라330788,2,2,5500,2.3,16
202502,26320550,마라330788,2,2,5740,3.5,16
202502,26350520,마라330788,2,2,2860,10.6,16
202502,26350530,마라330788,2,2,5410,3.4,16
202502,26350650,마라330788,2,2,11460,47.7,16
202502,26350660,마라330788,2,2,2170,3.2,16
202502,26380510,마라330788,2,2,800,26.8,16
202502,26380520,마라330788,2,2,2420,21.8,16
202502,26380530,마라330788,2,2,1590,131.7,16
202502,26380540,마라330788,2,2,870,39.1,16
202502,26380550,마라330788,2,2,1390,14.4,16
202502,26380561,마라330788,2,2,1300,92.2,16
202502,26380601,마라330788,2,2,2800,115.4,16
202502,26380602,마라330788,2,2,2980,56.8,16
202502,26380610,마라330788,2,2,4430,3.5,16
202502,26380620,마라330788,2,2,2900,5.4,16
202502,26410530,마라330788,2,2,9660,3.4,16
202502,26440510,마라330788,2,2,16020,3.4,16
202502,26440545,마라330788,2,2,9200,7.0,16
202502,26440560,마라330788,2,2,14830,3.1,16
202502,26530680,마라330788,2,2,14350,3.1,16
202502,48330515,마라330788,2,2,8750,4.2,16
202502,48330520,마라330788,2,2,9910,63.3,16
202502,마라329791,마라330788,2,2,110,24.5,16
202502,마라330783,마라330788,2,2,2200,73.8,16
202502,마라331787,마라330788,2,2,3430,3.5,16
202502,마라332784,마라330788,2,2,3160,7.9,16
202502,마라333786,마라330788,2,2,10,1.9,16
202502,마라334788,마라330788,2,2,1150,25.7,16
202502,마라335772,마라330788,2,2,1640,2.3,16
202502,마라335790,마라330788,2,2,3080,21.4,16
202502,마라336773,마라330788,2,2,1380,3.5,16
202502,마라336790,마라330788,2,2,770,3.7,16
202502,마라337770,마라330788,2,2,6650,3.5,16
202502,마라340784,마라330788,2,2,680,6.7,16
202502,마라342762,마라330788,2,2,3030,7.3,16
202502,마라342764,마라330788,2,2,9020,4.3,16
202502,마라342771,마라330788,2,2,3260,42.9,16
202502,마라342782,마라330788,2,2,5320,6.1,16
202502,마라345785,마라330788,2,2,3030,3.1,16
202502,마라347759,마라330788,2,2,920,2.3,16
202502,마라347767,마라330788,2,2,960,20.7,16
202502,마라347772,마라330788,2,2,1490,53.5,16
202502,마라347777,마라330788,2,2,2740,3.5,16
202502,마라348772,마라330788,2,2,1990,59.9,16
202502,마라350863,마라330788,2,2,9570,3.5,16
202502,마라351862,마라330788,2,2,9620,3.3,16
202502,26140640,마라330788,2,3,7050,3.6,16
202502,26380510,마라330788,2,3,940,5.9,16
202502,26380530,마라330788,2,3,3660,6.1,16
202502,26380540,마라330788,2,3,1370,23.1,16
202502,26380550,마라330788,2,3,1700,18.8,16
202502,26380561,마라330788,2,3,1520,96.4,16
202502,26380562,마라330788,2,3,2570,39.0,16
202502,26380602,마라330788,2,3,3020,6.5,16
202502,26380620,마라330788,2,3,3560,3.1,16
202502,26530680,마라330788,2,3,2530,8.5,16
202502,마라323767,마라330788,2,3,2020,3.5,16
202502,마라329791,마라330788,2,3,610,80.1,16
202502,마라330783,마라330788,2,3,1640,39.0,16
202502,마라331786,마라330788,2,3,1780,29.4,16
202502,마라332784,마라330788,2,3,720,3.1,16
202502,마라333786,마라330788,2,3,160,12.4,16
202502,마라333790,마라330788,2,3,320,59.0,16
202502,마라334788,마라330788,2,3,720,77.5,16
202502,마라335767,마라330788,2,3,1860,9.0,16
202502,마라335772,마라330788,2,3,2510,6.9,16
202502,마라335776,마라330788,2,3,1520,3.1,16
202502,마라335790,마라330788,2,3,1250,46.0,16
202502,마라336790,마라330788,2,3,1110,18.7,16
202502,마라340784,마라330788,2,3,1300,10.3,16
202502,마라342769,마라330788,2,3,3280,3.3,16
202502,마라342771,마라330788,2,3,1660,2.4,16
202502,마라342785,마라330788,2,3,2100,2.4,16
202502,마라343783,마라330788,2,3,1440,8.8,16
202502,마라343785,마라330788,2,3,6950,12.4,16
202502,마라343786,마라330788,2,3,910,9.7,16
202502,마라344773,마라330788,2,3,650,3.5,16
202502,마라345770,마라330788,2,3,3180,4.4,16
202502,마라345782,마라330788,2,3,710,12.8,16
202502,마라345785,마라330788,2,3,3870,17.6,16
202502,마라345787,마라330788,2,3,1700,7.1,16
202502,마라346787,마라330788,2,3,1670,7.1,16
202502,마라347759,마라330788,2,3,3990,7.5,16
202502,마라347772,마라330788,2,3,2280,12.3,16
202502,26170530,마라330788,2,4,550,3.8,16
202502,26380561,마라330788,2,4,70,3.0,16
202502,29140760,마라330788,2,4,15360,3.2,16
202502,마라347772,마라330788,2,4,90,4.0,16
202502,26140530,마라330788,2,9,6310,1.9,16
202502,26140615,마라330788,2,9,10,4.3,16
202502,26140630,마라330788,2,9,6000,3.6,16
202502,26140660,마라330788,2,9,3420,2.3,16
202502,26290645,마라330788,2,9,3240,4.6,16
202502,26380530,마라330788,2,9,2260,17.5,16
202502,26380540,마라330788,2,9,1190,29.0,16
202502,26380550,마라330788,2,9,960,59.0,16
202502,26380561,마라330788,2,9,1200,81.7,16
202502,26380562,마라330788,2,9,1300,64.0,16
202502,26380601,마라330788,2,9,3260,20.4,16
202502,26380602,마라330788,2,9,1810,91.6,16
202502,26380610,마라330788,2,9,1980,18.5,16
202502,26380620,마라330788,2,9,2570,3.0,16
202502,26440535,마라330788,2,9,4340,11.3,16
202502,26440545,마라330788,2,9,2800,12.7,16
202502,26530580,마라330788,2,9,5510,3.8,16
202502,26530660,마라330788,2,9,3020,2.3,16
202502,26530670,마라330788,2,9,3370,18.0,16
202502,26530680,마라330788,2,9,1930,20.7,16
202502,마라329791,마라330788,2,9,1110,43.5,16
202502,마라330783,마라330788,2,9,240,3.0,16
202502,마라330790,마라330788,2,9,2490,5.9,16
202502,마라331786,마라330788,2,9,250,6.0,16
202502,마라331787,마라330788,2,9,920,3.5,16
202502,마라332784,마라330788,2,9,510,3.5,16
202502,마라333786,마라330788,2,9,100,6.9,16
202502,마라333790,마라330788,2,9,430,26.3,16
202502,마라334768,마라330788,2,9,590,3.5,16
202502,마라334788,마라330788,2,9,670,19.8,16
202502,마라335772,마라330788,2,9,1760,6.9,16
202502,마라335790,마라330788,2,9,2070,7.3,16
202502,마라336773,마라330788,2,9,930,6.9,16
202502,마라339775,마라330788,2,9,680,3.5,16
202502,마라340784,마라330788,2,9,460,25.7,16
202502,마라342764,마라330788,2,9,10440,8.5,16
202502,마라342769,마라330788,2,9,2850,3.5,16
202502,마라342771,마라330788,2,9,1230,6.4,16
202502,마라342856,마라330788,2,9,2790,2.3,16
202502,마라343783,마라330788,2,9,1320,2.6,16
202502,마라343786,마라330788,2,9,1040,6.6,16
202502,마라344785,마라330788,2,9,740,3.2,16
202502,마라344867,마라330788,2,9,2580,3.8,16
202502,마라345785,마라330788,2,9,1130,2.6,16
202502,마라346787,마라330788,2,9,480,7.1,16
202502,마라347767,마라330788,2,9,1340,2.3,16
202502,마라347772,마라330788,2,9,1080,47.8,16
202502,마라347777,마라330788,2,9,900,2.3,16
202502,마라347783,마라330788,2,9,650,2.6,16
202502,마라348772,마라330788,2,9,1280,23.6,16
202502,마라389867,마라330788,2,9,4410,8.1,16
202502,11170685,마라330788,4,0,17110,4.4,16
202502,11170690,마라330788,4,0,17570,3.1,16
202502,11200550,마라330788,4,0,21290,4.5,16
202502,11215750,마라330788,4,0,17170,3.0,16
202502,11215850,마라330788,4,0,21490,3.5,16
202502,11230536,마라330788,4,0,16750,3.7,16
202502,11320670,마라330788,4,0,15830,5.9,16
202502,11410685,마라330788,4,0,17510,3.7,16
202502,11440730,마라330788,4,0,16120,2.8,16
202502,11470530,마라330788,4,0,19030,2.7,16
202502,11500535,마라330788,4,0,15790,1.7,16
202502,11500620,마라330788,4,0,4980,11.8,16
202502,11545620,마라330788,4,0,20290,4.3,16
202502,11560550,마라330788,4,0,16380,2.8,16
202502,11590630,마라330788,4,0,14120,2.7,16
202502,11680750,마라330788,4,0,13700,4.1,16
202502,11710520,마라330788,4,0,18450,6.5,16
202502,11740640,마라330788,4,0,19550,7.2,16
202502,11740660,마라330788,4,0,19600,4.2,16
202502,26110510,마라330788,4,0,2910,65.1,16
202502,26110520,마라330788,4,0,3750,10.6,16
202502,26110530,마라330788,4,0,3140,33.5,16
202502,26110545,마라330788,4,0,3120,7.5,16
202502,26110560,마라330788,4,0,2460,37.4,16
202502,26110570,마라330788,4,0,2870,16.7,16
202502,26110580,마라330788,4,0,2220,47.7,16
202502,26110590,마라330788,4,0,1810,7.1,16
202502,26110600,마라330788,4,0,1650,2.7,16
202502,26140510,마라330788,4,0,1910,11.1,16
202502,26140530,마라330788,4,0,2430,39.2,16
202502,26140540,마라330788,4,0,3950,25.2,16
202502,26140560,마라330788,4,0,2900,27.6,16
202502,26140570,마라330788,4,0,1590,30.8,16
202502,26140590,마라330788,4,0,2460,12.9,16
202502,26140615,마라330788,4,0,2450,46.4,16
202502,26140630,마라330788,4,0,1120,11.6,16
202502,26140640,마라330788,4,0,4450,18.9,16
202502,26140650,마라330788,4,0,1580,2.8,16
202502,26140660,마라330788,4,0,2170,44.9,16
202502,26140680,마라330788,4,0,2020,264.7,16
202502,26170510,마라330788,4,0,2070,7.5,16
202502,26170520,마라330788,4,0,2860,24.0,16
202502,26170530,마라330788,4,0,2610,27.6,16
202502,26170550,마라330788,4,0,2180,14.1,16
202502,26170560,마라330788,4,0,6040,9.1,16
202502,26170570,마라330788,4,0,3360,5.8,16
202502,26170600,마라330788,4,0,3120,7.7,16
202502,26170645,마라330788,4,0,12340,10.5,16
202502,26170650,마라330788,4,0,1980,6.3,16
202502,26170660,마라330788,4,0,2680,11.3,16
202502,26170680,마라330788,4,0,2990,27.1,16
202502,26200530,마라330788,4,0,1760,33.1,16
202502,26200550,마라330788,4,0,1650,35.5,16
202502,26200585,마라330788,4,0,2800,15.4,16
202502,26200590,마라330788,4,0,2480,27.1,16
202502,26200605,마라330788,4,0,1820,6.7,16
202502,26200630,마라330788,4,0,1380,3.5,16
202502,26200640,마라330788,4,0,3520,41.4,16
202502,26200650,마라330788,4,0,2470,26.3,16
202502,26200660,마라330788,4,0,4560,15.2,16
202502,26200670,마라330788,4,0,2610,38.0,16
202502,26230510,마라330788,4,0,4050,35.8,16
202502,26230520,마라330788,4,0,2950,53.1,16
202502,26230540,마라330788,4,0,3680,13.2,16
202502,26230550,마라330788,4,0,6610,22.2,16
202502,26230560,마라330788,4,0,2900,14.1,16
202502,26230570,마라330788,4,0,3950,29.0,16
202502,26230600,마라330788,4,0,3250,39.3,16
202502,26230610,마라330788,4,0,6350,23.8,16
202502,26230640,마라330788,4,0,2590,24.7,16
202502,26230710,마라330788,4,0,2830,20.0,16
202502,26230720,마라330788,4,0,5000,12.3,16
202502,26230740,마라330788,4,0,2220,22.8,16
202502,26230750,마라330788,4,0,3030,27.6,16
202502,26230770,마라330788,4,0,4140,18.3,16
202502,26230780,마라330788,4,0,3390,26.5,16
202502,26260510,마라330788,4,0,3390,28.0,16
202502,26260545,마라330788,4,0,2690,16.9,16
202502,26260550,마라330788,4,0,5870,30.5,16
202502,26260560,마라330788,4,0,2110,20.4,16
202502,26260570,마라330788,4,0,3160,11.6,16
202502,26260580,마라330788,4,0,3590,19.5,16
202502,26260590,마라330788,4,0,4890,22.2,16
202502,26260600,마라330788,4,0,3600,6.6,16
202502,26260740,마라330788,4,0,3530,14.4,16
202502,26260750,마라330788,4,0,3900,14.6,16
202502,26260762,마라330788,4,0,5170,3.1,16
202502,26290510,마라330788,4,0,7940,13.2,16
202502,26290530,마라330788,4,0,4440,62.3,16
202502,26290540,마라330788,4,0,9980,12.3,16
202502,26290550,마라330788,4,0,3290,14.2,16
202502,26290560,마라330788,4,0,3690,7.2,16
202502,26290570,마라330788,4,0,3810,21.5,16
202502,26290580,마라330788,4,0,4470,18.3,16
202502,26290590,마라330788,4,0,1950,6.2,16
202502,26290600,마라330788,4,0,4110,10.6,16
202502,26290610,마라330788,4,0,7530,6.4,16
202502,26290620,마라330788,4,0,2290,10.5,16
202502,26290630,마라330788,4,0,2560,8.4,16
202502,26290645,마라330788,4,0,3700,13.5,16
202502,26290690,마라330788,4,0,4360,9.8,16
202502,26320510,마라330788,4,0,2920,31.4,16
202502,26320520,마라330788,4,0,6650,18.2,16
202502,26320521,마라330788,4,0,3960,24.9,16
202502,26320530,마라330788,4,0,3080,34.8,16
202502,26320541,마라330788,4,0,2650,40.2,16
202502,26320542,마라330788,4,0,2760,13.4,16
202502,26320543,마라330788,4,0,2420,53.9,16
202502,26320550,마라330788,4,0,9490,3.8,16
202502,26320560,마라330788,4,0,2990,34.7,16
202502,26320561,마라330788,4,0,3570,7.1,16
202502,26320571,마라330788,4,0,6620,5.6,16
202502,26320572,마라330788,4,0,2880,25.9,16
202502,26320573,마라330788,4,0,3650,37.7,16
202502,26350510,마라330788,4,0,4120,67.6,16
202502,26350520,마라330788,4,0,3430,143.4,16
202502,26350525,마라330788,4,0,3710,17.1,16
202502,26350530,마라330788,4,0,4200,51.2,16
202502,26350540,마라330788,4,0,3860,17.2,16
202502,26350551,마라330788,4,0,4520,12.0,16
202502,26350552,마라330788,4,0,5220,8.2,16
202502,26350553,마라330788,4,0,3390,7.9,16
202502,26350554,마라330788,4,0,2590,2.6,16
202502,26350560,마라330788,4,0,2690,34.8,16
202502,26350570,마라330788,4,0,4410,13.7,16
202502,26350580,마라330788,4,0,1980,6.3,16
202502,26350595,마라330788,4,0,5060,6.1,16
202502,26350650,마라330788,4,0,2800,23.0,16
202502,26350660,마라330788,4,0,3920,15.8,16
202502,26380510,마라330788,4,0,2750,164.0,16
202502,26380520,마라330788,4,0,1520,73.6,16
202502,26380530,마라330788,4,0,2550,180.2,16
202502,26380540,마라330788,4,0,1120,112.8,16
202502,26380550,마라330788,4,0,1300,268.8,16
202502,26380561,마라330788,4,0,2330,517.2,16
202502,26380562,마라330788,4,0,1300,509.2,16
202502,26380601,마라330788,4,0,2070,807.2,16
202502,26380602,마라330788,4,0,2640,327.3,16
202502,26380610,마라330788,4,0,930,615.0,16
202502,26380620,마라330788,4,0,1180,263.1,16
202502,26380630,마라330788,4,0,2870,36.9,16
202502,26410520,마라330788,4,0,8030,2.3,16
202502,26410555,마라330788,4,0,4880,8.6,16
202502,26410580,마라330788,4,0,2800,14.6,16
202502,26410591,마라330788,4,0,2710,16.4,16
202502,26410600,마라330788,4,0,3540,13.0,16
202502,26410610,마라330788,4,0,3700,31.2,16
202502,26410665,마라330788,4,0,5200,46.0,16
202502,26410670,마라330788,4,0,8590,8.6,16
202502,26410680,마라330788,4,0,3660,8.1,16
202502,26410690,마라330788,4,0,2230,10.7,16
202502,26410700,마라330788,4,0,9210,3.5,16
202502,26440510,마라330788,4,0,2700,128.4,16
202502,26440520,마라330788,4,0,2160,338.6,16
202502,26440530,마라330788,4,0,3330,38.4,16
202502,26440535,마라330788,4,0,1490,744.4,16
202502,26440545,마라330788,4,0,2120,348.6,16
202502,26440550,마라330788,4,0,2180,36.9,16
202502,26440560,마라330788,4,0,2940,822.7,16
202502,26440580,마라330788,4,0,3160,79.3,16
202502,26440590,마라330788,4,0,1730,112.8,16
202502,26470610,마라330788,4,0,3440,29.5,16
202502,26470620,마라330788,4,0,3460,21.5,16
202502,26470630,마라330788,4,0,1290,2.7,16
202502,26470640,마라330788,4,0,2120,2.7,16
202502,26470650,마라330788,4,0,4420,3.5,16
202502,26470660,마라330788,4,0,14670,2.6,16
202502,26470680,마라330788,4,0,2630,15.0,16
202502,26470690,마라330788,4,0,4030,15.4,16
202502,26470720,마라330788,4,0,3370,3.7,16
202502,26470730,마라330788,4,0,8840,20.5,16
202502,26500660,마라330788,4,0,2670,30.9,16
202502,26500670,마라330788,4,0,4190,11.3,16
202502,26500730,마라330788,4,0,1590,2.6,16
202502,26500740,마라330788,4,0,3040,15.8,16
202502,26500750,마라330788,4,0,2110,2.9,16
202502,26500770,마라330788,4,0,3370,68.8,16
202502,26500790,마라330788,4,0,2110,5.4,16
202502,26500800,마라330788,4,0,4650,57.8,16
202502,26530580,마라330788,4,0,3240,61.0,16
202502,26530591,마라330788,4,0,2230,52.5,16
202502,26530593,마라330788,4,0,1860,12.2,16
202502,26530600,마라330788,4,0,2080,18.0,16
202502,26530610,마라330788,4,0,2570,34.8,16
202502,26530650,마라330788,4,0,2010,36.2,16
202502,26530660,마라330788,4,0,3980,58.6,16
202502,26530661,마라330788,4,0,3790,16.0,16
202502,26530670,마라330788,4,0,2480,97.3,16
202502,26530680,마라330788,4,0,1440,264.1,16
202502,26710250,마라330788,4,0,5160,67.8,16
202502,26710253,마라330788,4,0,5370,13.1,16
202502,26710256,마라330788,4,0,8110,27.0,16
202502,26710259,마라330788,4,0,5640,26.1,16
202502,26710330,마라330788,4,0,2560,8.3,16
202502,27110545,마라330788,4,0,7660,3.5,16
202502,27110640,마라330788,4,0,5960,2.5,16
202502,27140540,마라330788,4,0,5520,2.7,16
202502,27140600,마라330788,4,0,6150,3.2,16
202502,27140615,마라330788,4,0,6190,3.6,16
202502,27140620,마라330788,4,0,5360,3.2,16
202502,27140655,마라330788,4,0,4660,4.2,16
202502,27140720,마라330788,4,0,4550,3.7,16
202502,27170675,마라330788,4,0,6340,2.3,16
