STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202502,26230560,마라390864,1,2,5090,21.0,14
202502,26230570,마라390864,1,2,7490,12.9,14
202502,26230600,마라390864,1,2,3400,10.8,14
202502,26230610,마라390864,1,2,8650,63.0,14
202502,26230640,마라390864,1,2,7710,4.2,14
202502,26230710,마라390864,1,2,3670,25.0,14
202502,26230750,마라390864,1,2,15310,11.9,14
202502,26230770,마라390864,1,2,4160,23.3,14
202502,26260510,마라390864,1,2,6810,8.7,14
202502,26260545,마라390864,1,2,2770,4.0,14
202502,26260550,마라390864,1,2,5770,31.9,14
202502,26260560,마라390864,1,2,4310,31.1,14
202502,26260740,마라390864,1,2,5680,4.1,14
202502,26260750,마라390864,1,2,17280,8.0,14
202502,26260762,마라390864,1,2,4160,12.0,14
202502,26290510,마라390864,1,2,9890,8.3,14
202502,26290530,마라390864,1,2,3750,35.9,14
202502,26290550,마라390864,1,2,2660,4.3,14
202502,26290600,마라390864,1,2,14640,3.6,14
202502,26290630,마라390864,1,2,3200,8.6,14
202502,26290690,마라390864,1,2,2300,19.2,14
202502,26290700,마라390864,1,2,2700,25.7,14
202502,26290710,마라390864,1,2,2950,98.7,14
202502,26320510,마라390864,1,2,5680,21.4,14
202502,26320520,마라390864,1,2,2400,3.9,14
202502,26320542,마라390864,1,2,13270,8.5,14
202502,26320543,마라390864,1,2,5970,16.7,14
202502,26320550,마라390864,1,2,3810,4.3,14
202502,26320560,마라390864,1,2,3560,16.8,14
202502,26320561,마라390864,1,2,3970,4.0,14
202502,26320572,마라390864,1,2,7700,8.2,14
202502,26350510,마라390864,1,2,4410,16.0,14
202502,26350520,마라390864,1,2,4160,19.9,14
202502,26350530,마라390864,1,2,7460,12.6,14
202502,26350540,마라390864,1,2,4840,24.3,14
202502,26350551,마라390864,1,2,4260,41.5,14
202502,26350554,마라390864,1,2,7140,12.8,14
202502,26350560,마라390864,1,2,6750,7.7,14
202502,26350610,마라390864,1,2,4430,15.6,14
202502,26380510,마라390864,1,2,1550,3.5,14
202502,26380530,마라390864,1,2,3360,70.7,14
202502,26380550,마라390864,1,2,3710,7.9,14
202502,26380562,마라390864,1,2,5930,15.7,14
202502,26380601,마라390864,1,2,9600,8.2,14
202502,26410580,마라390864,1,2,3740,11.6,14
202502,26410590,마라390864,1,2,3510,11.8,14
202502,26410610,마라390864,1,2,4600,37.3,14
202502,26410665,마라390864,1,2,5100,75.4,14
202502,26410670,마라390864,1,2,3280,61.4,14
202502,26410680,마라390864,1,2,3360,4.4,14
202502,26410690,마라390864,1,2,3170,4.3,14
202502,26440510,마라390864,1,2,3670,39.5,14
202502,26440520,마라390864,1,2,3800,27.4,14
202502,26440535,마라390864,1,2,7060,7.8,14
202502,26470610,마라390864,1,2,4000,3.7,14
202502,26470680,마라390864,1,2,2540,11.6,14
202502,26470690,마라390864,1,2,3210,86.5,14
202502,26470730,마라390864,1,2,5680,38.9,14
202502,26500660,마라390864,1,2,3470,16.2,14
202502,26500730,마라390864,1,2,3250,70.3,14
202502,26500770,마라390864,1,2,5340,4.5,14
202502,26500800,마라390864,1,2,2310,4.2,14
202502,26530591,마라390864,1,2,6050,25.3,14
202502,26530600,마라390864,1,2,2520,43.5,14
202502,26530610,마라390864,1,2,3620,23.7,14
202502,26530650,마라390864,1,2,1580,13.5,14
202502,26530660,마라390864,1,2,6120,29.7,14
202502,26710250,마라390864,1,2,5530,32.6,14
202502,26710253,마라390864,1,2,17670,4.3,14
202502,26710259,마라390864,1,2,7070,12.5,14
202502,30200530,마라390864,1,2,21730,3.6,14
202502,41287570,마라390864,1,2,17340,3.7,14
202502,47150595,마라390864,1,2,10740,4.3,14
202502,48127600,마라390864,1,2,10750,4.2,14
202502,48250320,마라390864,1,2,4320,4.1,14
202502,48250370,마라390864,1,2,6680,8.0,14
202502,48250540,마라390864,1,2,3440,15.3,14
202502,48250580,마라390864,1,2,4540,4.2,14
202502,48250590,마라390864,1,2,2520,18.5,14
202502,48250610,마라390864,1,2,5190,8.3,14
202502,48330310,마라390864,1,2,3120,7.9,14
202502,48330520,마라390864,1,2,5070,3.5,14
202502,마라329771,마라390864,1,2,6010,3.6,14
202502,마라337770,마라390864,1,2,5890,4.3,14
202502,마라345851,마라390864,1,2,1600,4.2,14
202502,마라345864,마라390864,1,2,2290,23.0,14
202502,마라346852,마라390864,1,2,15450,4.3,14
202502,마라346864,마라390864,1,2,2340,21.0,14
202502,마라347854,마라390864,1,2,3110,11.9,14
202502,마라347859,마라390864,1,2,2040,4.3,14
202502,마라348855,마라390864,1,2,5440,4.5,14
202502,마라350863,마라390864,1,2,1930,3.6,14
202502,마라350864,마라390864,1,2,3050,4.2,14
202502,마라350866,마라390864,1,2,2280,4.2,14
202502,마라351863,마라390864,1,2,2070,7.7,14
202502,마라351864,마라390864,1,2,1760,3.6,14
202502,마라352860,마라390864,1,2,1820,3.5,14
202502,마라352861,마라390864,1,2,2140,4.1,14
202502,마라352862,마라390864,1,2,1730,8.0,14
202502,마라359849,마라390864,1,2,10390,3.5,14
202502,마라359854,마라390864,1,2,5370,7.9,14
202502,마라383854,마라390864,1,2,15490,12.4,14
202502,마라387860,마라390864,1,2,40,4.3,14
202502,마라387862,마라390864,1,2,290,7.5,14
202502,마라389863,마라390864,1,2,4410,81.8,14
202502,마라389867,마라390864,1,2,300,4.3,14
202502,마라390861,마라390864,1,2,7530,8.4,14
202502,마라391859,마라390864,1,2,3460,2.8,14
202502,마라391864,마라390864,1,2,3840,15.5,14
202502,마라401856,마라390864,1,2,3950,4.3,14
202502,마라402855,마라390864,1,2,2830,3.6,14
202502,마라402866,마라390864,1,2,17760,4.1,14
202502,마라405863,마라390864,1,2,9060,4.0,14
202502,마라408857,마라390864,1,2,160,4.0,14
202502,마라412858,마라390864,1,2,1470,4.3,14
202502,26170660,마라390864,1,3,4750,16.3,14
202502,26230510,마라390864,1,3,4970,56.6,14
202502,26230520,마라390864,1,3,4630,60.9,14
202502,26230550,마라390864,1,3,6000,16.2,14
202502,26230560,마라390864,1,3,3030,7.2,14
202502,26230570,마라390864,1,3,9250,4.5,14
202502,26230600,마라390864,1,3,3590,20.4,14
202502,26230610,마라390864,1,3,3720,3.6,14
202502,26230640,마라390864,1,3,2740,8.0,14
202502,26230710,마라390864,1,3,1940,150.9,14
202502,26230720,마라390864,1,3,2790,40.4,14
202502,26230740,마라390864,1,3,2170,150.6,14
202502,26230750,마라390864,1,3,3170,31.8,14
202502,26230770,마라390864,1,3,8220,8.1,14
202502,26230780,마라390864,1,3,2550,3.9,14
202502,26290690,마라390864,1,3,4250,3.8,14
202502,26530593,마라390864,1,3,5210,4.0,14
202502,26530600,마라390864,1,3,3420,3.5,14
202502,26530650,마라390864,1,3,3770,12.2,14
202502,26530660,마라390864,1,3,2460,98.1,14
202502,26530661,마라390864,1,3,1200,6.8,14
202502,26530670,마라390864,1,3,3700,4.0,14
202502,마라345864,마라390864,1,3,4350,4.1,14
202502,마라347854,마라390864,1,3,3720,4.0,14
202502,마라363870,마라390864,1,3,3800,3.8,14
202502,마라382852,마라390864,1,3,1570,13.1,14
202502,마라382857,마라390864,1,3,2170,4.0,14
202502,마라383853,마라390864,1,3,1690,4.1,14
202502,마라383854,마라390864,1,3,2310,4.5,14
202502,마라385853,마라390864,1,3,1060,8.3,14
202502,마라385856,마라390864,1,3,680,100.0,14
202502,마라387853,마라390864,1,3,1260,7.8,14
202502,마라387856,마라390864,1,3,1190,4.0,14
202502,마라387859,마라390864,1,3,450,187.6,14
202502,마라387860,마라390864,1,3,820,63.9,14
202502,마라387862,마라390864,1,3,1110,318.4,14
202502,마라388856,마라390864,1,3,620,8.6,14
202502,마라389860,마라390864,1,3,430,27.8,14
202502,마라389863,마라390864,1,3,1640,991.2,14
202502,마라389864,마라390864,1,3,430,93.6,14
202502,마라389867,마라390864,1,3,790,111.9,14
202502,마라389873,마라390864,1,3,1620,33.4,14
202502,마라390857,마라390864,1,3,860,3.5,14
202502,마라390860,마라390864,1,3,850,12.5,14
202502,마라390861,마라390864,1,3,2110,48.2,14
202502,마라390871,마라390864,1,3,1970,43.2,14
202502,마라391859,마라390864,1,3,1220,415.0,14
202502,마라391861,마라390864,1,3,780,56.6,14
202502,마라391864,마라390864,1,3,840,494.5,14
202502,마라391869,마라390864,1,3,250,17.6,14
202502,마라391872,마라390864,1,3,1630,20.1,14
202502,마라392864,마라390864,1,3,310,19.4,14
202502,마라392867,마라390864,1,3,400,7.9,14
202502,마라392877,마라390864,1,3,1220,4.3,14
202502,마라393868,마라390864,1,3,1540,26.9,14
202502,마라393875,마라390864,1,3,2170,16.2,14
202502,마라394861,마라390864,1,3,2300,28.9,14
202502,마라394863,마라390864,1,3,610,68.6,14
202502,마라394864,마라390864,1,3,1140,62.4,14
202502,마라394875,마라390864,1,3,3050,8.9,14
202502,마라396861,마라390864,1,3,1690,26.5,14
202502,마라396864,마라390864,1,3,1140,27.5,14
202502,마라396867,마라390864,1,3,1470,37.1,14
202502,마라396876,마라390864,1,3,1570,4.1,14
202502,마라397860,마라390864,1,3,1350,4.0,14
202502,마라397871,마라390864,1,3,180,3.5,14
202502,마라397872,마라390864,1,3,1580,6.2,14
202502,마라398870,마라390864,1,3,870,43.3,14
202502,마라398874,마라390864,1,3,1920,10.7,14
202502,마라399863,마라390864,1,3,1160,12.3,14
202502,마라399864,마라390864,1,3,690,52.8,14
202502,마라399866,마라390864,1,3,720,18.3,14
202502,마라400869,마라390864,1,3,2150,57.1,14
202502,마라401856,마라390864,1,3,1150,4.3,14
202502,마라402855,마라390864,1,3,2290,8.0,14
202502,마라402862,마라390864,1,3,1440,3.5,14
202502,마라402865,마라390864,1,3,2100,32.1,14
202502,마라402866,마라390864,1,3,2500,95.3,14
202502,마라402868,마라390864,1,3,1410,4.0,14
202502,마라402871,마라390864,1,3,2240,13.0,14
202502,마라403857,마라390864,1,3,3240,8.7,14
202502,마라403862,마라390864,1,3,1380,17.4,14
202502,마라403868,마라390864,1,3,1790,29.9,14
202502,마라405863,마라390864,1,3,1920,21.1,14
202502,마라405864,마라390864,1,3,3360,4.3,14
202502,마라408857,마라390864,1,3,2240,16.1,14
202502,마라410858,마라390864,1,3,3480,4.0,14
202502,마라411857,마라390864,1,3,2430,4.5,14
202502,마라412858,마라390864,1,3,1690,8.6,14
202502,마라412859,마라390864,1,3,1870,4.3,14
202502,11140540,마라390864,1,4,13690,7.4,14
202502,11170530,마라390864,1,4,12530,3.7,14
202502,11170555,마라390864,1,4,15730,3.6,14
202502,11680750,마라390864,1,4,11510,3.1,14
202502,26230520,마라390864,1,4,40,4.2,14
202502,27230510,마라390864,1,4,8440,4.2,14
202502,29140830,마라390864,1,4,11020,3.5,14
202502,29170695,마라390864,1,4,12230,2.8,14
202502,30110515,마라390864,1,4,6850,8.7,14
202502,41117593,마라390864,1,4,17500,4.5,14
202502,41220630,마라390864,1,4,11590,4.0,14
202502,41220640,마라390864,1,4,12220,4.0,14
202502,41281650,마라390864,1,4,17020,3.6,14
202502,46150360,마라390864,1,4,11600,4.0,14
202502,46790400,마라390864,1,4,9810,3.1,14
202502,46810340,마라390864,1,4,17650,3.9,14
202502,47150350,마라390864,1,4,12830,2.3,14
202502,47820253,마라390864,1,4,9630,4.1,14
202502,48127250,마라390864,1,4,9730,2.8,14
202502,48840340,마라390864,1,4,11360,3.9,14
202502,50110580,마라390864,1,4,5660,11.5,14
202502,마라387860,마라390864,1,4,70,3.9,14
202502,마라387862,마라390864,1,4,20,4.0,14
202502,마라391859,마라390864,1,4,210,4.0,14
202502,마라391864,마라390864,1,4,210,4.3,14
202502,26110510,마라390864,1,9,3830,12.2,14
202502,26110570,마라390864,1,9,5240,5.7,14
202502,26140530,마라390864,1,9,4480,31.2,14
202502,26140680,마라390864,1,9,6020,8.2,14
202502,26170510,마라390864,1,9,4120,11.3,14
202502,26170520,마라390864,1,9,3060,4.2,14
202502,26170530,마라390864,1,9,3810,7.0,14
202502,26170570,마라390864,1,9,1890,7.6,14
202502,26170600,마라390864,1,9,3340,4.2,14
202502,26170645,마라390864,1,9,2190,8.1,14
202502,26170650,마라390864,1,9,5240,3.9,14
202502,26170660,마라390864,1,9,3670,62.6,14
202502,26170680,마라390864,1,9,3600,12.2,14
202502,26200590,마라390864,1,9,3060,3.5,14
202502,26230510,마라390864,1,9,2150,175.5,14
202502,26230520,마라390864,1,9,3160,87.7,14
202502,26230540,마라390864,1,9,1960,4.2,14
202502,26230550,마라390864,1,9,3030,107.6,14
202502,26230560,마라390864,1,9,3520,12.7,14
202502,26230570,마라390864,1,9,2960,4.3,14
202502,26230600,마라390864,1,9,2450,50.9,14
202502,26230610,마라390864,1,9,2380,91.1,14
202502,26230640,마라390864,1,9,1510,69.0,14
202502,26230710,마라390864,1,9,1440,112.9,14
202502,26230720,마라390864,1,9,970,29.1,14
202502,26230740,마라390864,1,9,960,129.1,14
202502,26230750,마라390864,1,9,1850,37.7,14
202502,26230770,마라390864,1,9,2900,79.4,14
202502,26230780,마라390864,1,9,2250,14.1,14
202502,26260510,마라390864,1,9,3980,12.8,14
202502,26260550,마라390864,1,9,3140,18.8,14
202502,26260560,마라390864,1,9,2720,11.7,14
202502,26260570,마라390864,1,9,1760,8.0,14
202502,26260590,마라390864,1,9,2410,27.3,14
202502,26260600,마라390864,1,9,4050,7.3,14
202502,26260761,마라390864,1,9,4750,3.8,14
202502,26290510,마라390864,1,9,3380,24.2,14
202502,26290530,마라390864,1,9,2670,11.7,14
202502,26290550,마라390864,1,9,3840,12.8,14
202502,26290560,마라390864,1,9,2960,8.3,14
202502,26290610,마라390864,1,9,4800,3.5,14
202502,26290620,마라390864,1,9,3250,7.3,14
202502,26290630,마라390864,1,9,4150,8.6,14
202502,26290680,마라390864,1,9,2510,4.1,14
202502,26290690,마라390864,1,9,2650,16.4,14
202502,26290700,마라390864,1,9,6320,12.9,14
202502,26290710,마라390864,1,9,2700,6.3,14
202502,26320542,마라390864,1,9,4160,4.5,14
202502,26320543,마라390864,1,9,3430,3.5,14
202502,26320560,마라390864,1,9,5530,4.0,14
202502,26320573,마라390864,1,9,2690,4.3,14
202502,26350520,마라390864,1,9,5090,5.9,14
202502,26350610,마라390864,1,9,10500,4.1,14
202502,26350620,마라390864,1,9,10500,4.1,14
202502,26380530,마라390864,1,9,5080,4.0,14
202502,26380562,마라390864,1,9,4270,4.0,14
202502,26410555,마라390864,1,9,3720,2.8,14
202502,26410610,마라390864,1,9,4060,9.5,14
202502,26440520,마라390864,1,9,4030,27.6,14
202502,26470610,마라390864,1,9,3620,5.9,14
202502,26470620,마라390864,1,9,3410,23.4,14
202502,26470630,마라390864,1,9,2950,11.7,14
202502,26470660,마라390864,1,9,2810,42.4,14
202502,26470680,마라390864,1,9,2100,4.0,14
202502,26470690,마라390864,1,9,2630,65.2,14
202502,26470730,마라390864,1,9,5670,35.4,14
202502,26500660,마라390864,1,9,3040,3.9,14
202502,26500730,마라390864,1,9,3840,4.1,14
202502,26500750,마라390864,1,9,4020,12.4,14
202502,26500800,마라390864,1,9,4160,3.6,14
202502,26530580,마라390864,1,9,3410,61.5,14
202502,26530591,마라390864,1,9,2890,20.8,14
202502,26530593,마라390864,1,9,2110,8.0,14
202502,26530600,마라390864,1,9,2830,8.5,14
202502,26530610,마라390864,1,9,2820,16.5,14
202502,26530650,마라390864,1,9,1680,40.6,14
202502,26530660,마라390864,1,9,1210,73.9,14
202502,26530670,마라390864,1,9,2510,79.7,14
202502,26530680,마라390864,1,9,3700,4.5,14
202502,마라339838,마라390864,1,9,2950,17.1,14
202502,마라345864,마라390864,1,9,5100,8.0,14
202502,마라346864,마라390864,1,9,2290,11.0,14
202502,마라347777,마라390864,1,9,6340,3.5,14
202502,마라347859,마라390864,1,9,2320,17.7,14
202502,마라347863,마라390864,1,9,3090,4.3,14
202502,마라348855,마라390864,1,9,2290,4.3,14
202502,마라349864,마라390864,1,9,3100,4.3,14
202502,마라350863,마라390864,1,9,1810,4.0,14
202502,마라351862,마라390864,1,9,1720,3.5,14
202502,마라352862,마라390864,1,9,2160,3.9,14
202502,마라357854,마라390864,1,9,2040,4.2,14
202502,마라381854,마라390864,1,9,4280,4.0,14
202502,마라382852,마라390864,1,9,2790,8.5,14
202502,마라382857,마라390864,1,9,970,7.5,14
202502,마라383853,마라390864,1,9,1950,7.8,14
202502,마라383854,마라390864,1,9,610,4.2,14
202502,마라385856,마라390864,1,9,2740,18.9,14
202502,마라387859,마라390864,1,9,470,35.7,14
202502,마라387860,마라390864,1,9,610,11.7,14
202502,마라387862,마라390864,1,9,1690,45.4,14
202502,마라388856,마라390864,1,9,2670,4.2,14
202502,마라389863,마라390864,1,9,2570,89.6,14
202502,마라389864,마라390864,1,9,70,4.1,14
202502,마라389867,마라390864,1,9,4370,11.8,14
202502,마라391859,마라390864,1,9,1700,22.2,14
202502,마라391864,마라390864,1,9,1150,9.3,14
202502,마라391877,마라390864,1,9,1050,16.4,14
202502,마라393875,마라390864,1,9,1000,21.7,14
202502,마라394863,마라390864,1,9,2100,8.6,14
202502,마라394864,마라390864,1,9,2840,8.7,14
202502,마라394875,마라390864,1,9,430,8.8,14
202502,마라396861,마라390864,1,9,710,4.1,14
202502,마라396864,마라390864,1,9,450,3.6,14
202502,마라396867,마라390864,1,9,640,7.5,14
202502,마라397860,마라390864,1,9,2240,4.3,14
202502,마라397872,마라390864,1,9,1020,10.0,14
202502,마라398870,마라390864,1,9,1300,18.8,14
202502,마라398874,마라390864,1,9,2150,2.4,14
202502,마라399863,마라390864,1,9,660,4.3,14
202502,마라399864,마라390864,1,9,890,16.4,14
202502,마라400869,마라390864,1,9,630,23.9,14
202502,마라400874,마라390864,1,9,90,4.5,14
202502,마라401866,마라390864,1,9,1930,4.3,14
202502,마라402855,마라390864,1,9,980,8.5,14
202502,마라402862,마라390864,1,9,2160,12.1,14
202502,마라402865,마라390864,1,9,2810,15.4,14
202502,마라402866,마라390864,1,9,940,43.2,14
202502,마라402871,마라390864,1,9,360,7.8,14
202502,마라403862,마라390864,1,9,460,8.8,14
202502,마라403868,마라390864,1,9,610,16.7,14
202502,마라405863,마라390864,1,9,760,8.6,14
202502,마라408857,마라390864,1,9,730,14.4,14
202502,마라410858,마라390864,1,9,1820,3.8,14
202502,마라411857,마라390864,1,9,1690,8.3,14
202502,마라411858,마라390864,1,9,2190,4.1,14
202502,26140570,마라390864,2,0,2490,4.1,14
202502,26170520,마라390864,2,0,5430,3.5,14
202502,26170680,마라390864,2,0,860,26.7,14
202502,26230510,마라390864,2,0,5510,7.0,14
202502,26230520,마라390864,2,0,1940,5.2,14
202502,26230540,마라390864,2,0,810,4.5,14
202502,26230550,마라390864,2,0,820,5.5,14
202502,26230600,마라390864,2,0,1810,5.1,14
202502,26230640,마라390864,2,0,250,4.0,14
202502,26230710,마라390864,2,0,240,10.5,14
202502,26230720,마라390864,2,0,1200,7.7,14
202502,26230750,마라390864,2,0,330,15.1,14
202502,26230780,마라390864,2,0,840,16.5,14
202502,26260560,마라390864,2,0,2240,19.8,14
202502,26260570,마라390864,2,0,2270,12.4,14
202502,26260580,마라390864,2,0,1780,17.4,14
202502,26260750,마라390864,2,0,3840,24.2,14
202502,26260761,마라390864,2,0,3010,4.0,14
202502,26290530,마라390864,2,0,1660,2.7,14
202502,26290690,마라390864,2,0,930,4.0,14
202502,26320541,마라390864,2,0,2120,3.6,14
202502,26320573,마라390864,2,0,1990,59.7,14
202502,26350530,마라390864,2,0,4550,2.4,14
202502,26350540,마라390864,2,0,3430,48.2,14
202502,26350570,마라390864,2,0,3280,4.0,14
202502,26380562,마라390864,2,0,2350,5.4,14
202502,26410580,마라390864,2,0,2840,33.0,14
202502,26410590,마라390864,2,0,2010,2.5,14
202502,26440510,마라390864,2,0,950,7.4,14
202502,26440520,마라390864,2,0,7830,14.5,14
202502,26470620,마라390864,2,0,1910,7.5,14
202502,26500780,마라390864,2,0,2020,4.0,14
202502,26530591,마라390864,2,0,1360,57.1,14
202502,26530593,마라390864,2,0,7150,20.5,14
202502,26530650,마라390864,2,0,610,10.1,14
202502,26530660,마라390864,2,0,1780,3.5,14
202502,26530670,마라390864,2,0,4660,3.5,14
202502,26710250,마라390864,2,0,7910,4.0,14
202502,31110530,마라390864,2,0,3630,1.9,14
202502,48123570,마라390864,2,0,2970,4.1,14
202502,48129530,마라390864,2,0,3590,34.9,14
202502,48129560,마라390864,2,0,3470,2.8,14
202502,48129620,마라390864,2,0,2620,4.1,14
202502,48310310,마라390864,2,0,6470,3.9,14
202502,48310590,마라390864,2,0,9370,3.0,14
202502,48330340,마라390864,2,0,2840,3.9,14
202502,마라387862,마라390864,2,0,90,21.3,14
202502,마라389863,마라390864,2,0,960,13.4,14
202502,마라389867,마라390864,2,0,220,4.5,14
202502,마라391859,마라390864,2,0,140,15.9,14
202502,마라391864,마라390864,2,0,1530,40.3,14
202502,마라392864,마라390864,2,0,230,4.1,14
202502,마라392877,마라390864,2,0,210,8.0,14
202502,마라393875,마라390864,2,0,120,15.1,14
202502,마라394863,마라390864,2,0,180,19.6,14
202502,마라396861,마라390864,2,0,1180,28.0,14
202502,마라396867,마라390864,2,0,40,4.3,14
202502,마라398874,마라390864,2,0,220,4.4,14
202502,마라399864,마라390864,2,0,1880,7.3,14
202502,마라400869,마라390864,2,0,200,7.8,14
202502,마라401866,마라390864,2,0,310,4.4,14
202502,마라402866,마라390864,2,0,60,4.0,14
202502,마라403868,마라390864,2,0,590,4.4,14
202502,마라409856,마라390864,2,0,1040,14.8,14
202502,마라412861,마라390864,2,0,580,4.1,14
202502,26170660,마라390864,2,1,4910,4.0,14
202502,26170680,마라390864,2,1,830,2.4,14
202502,26230510,마라390864,2,1,2190,19.5,14
202502,26230520,마라390864,2,1,1770,29.7,14
202502,26230550,마라390864,2,1,1030,50.0,14
202502,26230600,마라390864,2,1,2150,4.2,14
202502,26230640,마라390864,2,1,1680,19.6,14
202502,26230710,마라390864,2,1,1060,25.8,14
202502,26230720,마라390864,2,1,2410,9.6,14
202502,26230750,마라390864,2,1,920,13.6,14
202502,26260510,마라390864,2,1,3270,4.0,14
202502,26260560,마라390864,2,1,4670,5.0,14
202502,26260580,마라390864,2,1,2520,3.3,14
202502,26260750,마라390864,2,1,4500,8.1,14
202502,26320510,마라390864,2,1,3380,3.2,14
202502,26320521,마라390864,2,1,4090,19.1,14
202502,26320541,마라390864,2,1,2630,3.6,14
202502,26320560,마라390864,2,1,2910,3.2,14
202502,26320573,마라390864,2,1,1850,19.9,14
202502,26350540,마라390864,2,1,3900,2.4,14
202502,26380562,마라390864,2,1,3150,2.7,14
202502,26470610,마라390864,2,1,2760,4.2,14
202502,26470620,마라390864,2,1,1300,3.5,14
202502,26530591,마라390864,2,1,660,30.7,14
202502,26530660,마라390864,2,1,670,8.3,14
202502,26530661,마라390864,2,1,730,4.0,14
202502,26530670,마라390864,2,1,1030,4.1,14
202502,마라385856,마라390864,2,1,390,25.7,14
202502,마라387859,마라390864,2,1,240,34.3,14
202502,마라387862,마라390864,2,1,1680,31.9,14
202502,마라389863,마라390864,2,1,1390,34.2,14
202502,마라389873,마라390864,2,1,580,12.5,14
202502,마라390871,마라390864,2,1,560,2.8,14
202502,마라391859,마라390864,2,1,1380,16.2,14
202502,마라391861,마라390864,2,1,1630,4.0,14
202502,마라391864,마라390864,2,1,4160,109.0,14
202502,마라392864,마라390864,2,1,870,12.4,14
202502,마라392867,마라390864,2,1,2970,2.5,14
202502,마라392877,마라390864,2,1,450,19.9,14
202502,마라393875,마라390864,2,1,790,71.5,14
202502,마라394863,마라390864,2,1,260,24.7,14
202502,마라394864,마라390864,2,1,300,8.3,14
202502,마라396861,마라390864,2,1,250,16.0,14
202502,마라396876,마라390864,2,1,2570,4.4,14
202502,마라398874,마라390864,2,1,400,2.5,14
202502,마라399864,마라390864,2,1,620,3.7,14
202502,마라401866,마라390864,2,1,900,13.0,14
202502,마라402866,마라390864,2,1,700,8.0,14
202502,마라403868,마라390864,2,1,510,4.4,14
202502,마라409856,마라390864,2,1,460,11.1,14
202502,26170530,마라390864,2,2,2160,3.2,14
202502,26230510,마라390864,2,2,60,3.2,14
202502,26230520,마라390864,2,2,2070,2.7,14
202502,26260580,마라390864,2,2,3470,1.7,14
202502,26290530,마라390864,2,2,3950,12.2,14
202502,26320521,마라390864,2,2,11570,6.4,14
202502,26320541,마라390864,2,2,3230,29.1,14
202502,26320542,마라390864,2,2,2850,7.3,14
202502,26350554,마라390864,2,2,5940,4.0,14
202502,26410580,마라390864,2,2,3400,2.5,14
202502,26410610,마라390864,2,2,2930,4.2,14
202502,26440520,마라390864,2,2,14830,7.0,14
202502,26500660,마라390864,2,2,3440,5.3,14
202502,26710253,마라390864,2,2,5840,2.7,14
202502,마라387859,마라390864,2,2,180,4.2,14
202502,마라392877,마라390864,2,2,290,4.0,14
202502,마라394863,마라390864,2,2,320,4.2,14
202502,마라409856,마라390864,2,2,2240,11.1,14
202502,26230510,마라390864,2,3,3330,4.2,14
202502,26230550,마라390864,2,3,2510,2.8,14
202502,26230640,마라390864,2,3,2280,6.6,14
202502,26230710,마라390864,2,3,1890,30.2,14
202502,26230720,마라390864,2,3,1820,7.0,14
202502,마라382858,마라390864,2,3,1840,3.5,14
202502,마라383857,마라390864,2,3,610,3.7,14
202502,마라385856,마라390864,2,3,1780,12.9,14
202502,마라387859,마라390864,2,3,1770,26.9,14
202502,마라387862,마라390864,2,3,1330,87.3,14
202502,마라389863,마라390864,2,3,5220,49.4,14
202502,마라389867,마라390864,2,3,1590,13.5,14
202502,마라390861,마라390864,2,3,1140,31.7,14
202502,마라391859,마라390864,2,3,1910,16.1,14
202502,마라391861,마라390864,2,3,1610,3.5,14
202502,마라391864,마라390864,2,3,2480,157.6,14
202502,마라392864,마라390864,2,3,210,11.1,14
202502,마라392877,마라390864,2,3,280,27.9,14
202502,마라393868,마라390864,2,3,220,2.8,14
202502,마라394863,마라390864,2,3,3240,4.5,14
202502,마라396861,마라390864,2,3,170,4.1,14
202502,마라396864,마라390864,2,3,250,4.5,14
202502,마라396867,마라390864,2,3,170,4.2,14
202502,마라399864,마라390864,2,3,4890,3.7,14
202502,마라405856,마라390864,2,3,2450,14.1,14
202502,마라408857,마라390864,2,3,1190,4.5,14
202502,41281650,마라390864,2,4,14070,4.0,14
202502,26230520,마라390864,2,9,1780,4.0,14
202502,26230540,마라390864,2,9,1850,2.8,14
202502,26230550,마라390864,2,9,2250,2.8,14
202502,26230600,마라390864,2,9,1750,2.6,14
202502,26230610,마라390864,2,9,2290,6.8,14
202502,26230640,마라390864,2,9,1190,6.1,14
202502,26230710,마라390864,2,9,960,40.8,14
202502,26230780,마라390864,2,9,3860,9.9,14
202502,26260580,마라390864,2,9,2560,10.0,14
202502,26290530,마라390864,2,9,3370,6.4,14
202502,26320521,마라390864,2,9,3640,15.9,14
202502,26320573,마라390864,2,9,1610,4.0,14
202502,26530593,마라390864,2,9,3140,7.2,14
202502,26530660,마라390864,2,9,550,3.5,14
202502,마라353858,마라390864,2,9,2470,4.1,14
202502,마라385856,마라390864,2,9,210,4.3,14
202502,마라387859,마라390864,2,9,80,8.3,14
202502,마라387862,마라390864,2,9,200,19.2,14
202502,마라389863,마라390864,2,9,18620,8.5,14
202502,마라389873,마라390864,2,9,1720,3.4,14
202502,마라391859,마라390864,2,9,670,16.1,14
202502,마라391864,마라390864,2,9,350,19.1,14
202502,마라391872,마라390864,2,9,4150,4.0,14
202502,마라392867,마라390864,2,9,420,2.5,14
202502,마라392877,마라390864,2,9,510,8.0,14
202502,마라393875,마라390864,2,9,900,16.6,14
202502,마라394863,마라390864,2,9,170,4.5,14
202502,마라396861,마라390864,2,9,440,11.4,14
