STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202402,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라401863,1,0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,2.13,10.05,4.06,0.0,4.06,0.0,0.0
202402,마라401865,1,0,57.9,169.58,100.25,114.61,84.75,34.23,88.11,107.6,123.9,121.21,132.83,275.34,314.63,383.0,406.92,519.46,681.52,1128.25,1210.36,1158.84,952.67,843.78,635.82,226.31
202402,마라401866,1,0,29.78,71.32,39.95,34.76,41.79,35.99,61.74,49.61,67.0,108.83,110.52,204.51,220.62,281.36,348.48,397.65,533.94,880.41,900.01,726.83,636.13,572.77,478.12,199.25
202402,마라401868,1,0,0.0,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69,8.39,0.0,4.5,0.0,2.8,22.38,23.79,27.74,11.96,4.37,0.0
202402,마라401874,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.87,19.35,7.54,11.21,3.87,7.34,0.0,7.34,3.67,3.67,7.54,22.11,7.23,3.87,32.92,0.0
202402,마라402855,1,0,2.3,10.1,12.97,18.43,16.44,33.84,43.23,37.89,24.6,18.32,26.55,47.54,54.4,52.76,92.98,103.56,208.81,300.91,333.84,348.81,326.17,321.15,272.96,125.24
202402,마라402856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,8.28,4.5,3.78,10.11,11.34,14.44,21.32,23.49,18.22,16.99,10.3,16.22
202402,마라402857,1,0,3.98,7.96,3.01,0.0,7.47,3.76,8.06,18.78,14.09,10.9,9.56,23.63,28.89,26.41,26.75,32.16,42.88,102.13,313.37,134.42,136.51,86.63,84.43,20.22
202402,마라402862,1,0,51.47,252.24,253.97,154.86,184.08,195.43,211.22,214.0,232.86,177.5,305.69,467.52,563.74,717.17,701.37,1038.08,1301.51,1864.15,2342.2,1696.8,1513.85,1257.59,1094.07,378.0
202402,마라402864,1,0,0.0,0.0,3.96,0.0,0.0,6.88,7.22,3.96,7.46,0.0,0.0,3.44,0.0,2.34,0.0,22.74,46.76,15.68,72.78,45.3,50.09,43.71,28.96,7.42
202402,마라402865,1,0,12.36,58.55,49.22,47.04,43.69,49.92,41.97,24.77,42.93,34.57,40.15,84.96,134.63,98.17,161.84,152.75,279.37,360.35,680.59,477.84,392.48,370.15,280.27,118.72
202402,마라402866,1,0,129.94,452.47,383.61,299.98,262.58,358.08,373.31,427.28,357.78,543.38,635.39,971.49,1426.14,1316.25,1728.29,2130.47,2827.28,3300.61,4530.9,4050.35,3428.14,2785.74,2289.49,681.57
202402,마라402867,1,0,4.18,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,4.13,4.37,4.43,0.0,0.0,4.18,12.54,8.61,20.78,86.63,23.24,52.29,3.78,3.78
202402,마라402868,1,0,0.0,0.0,0.0,4.03,4.72,4.03,3.62,0.0,0.0,0.0,25.08,0.0,20.97,4.44,0.0,16.94,11.68,28.09,29.98,16.98,24.67,29.33,46.72,8.0
202402,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라402871,1,0,44.82,160.06,106.33,77.4,113.85,126.55,64.7,159.95,132.99,95.15,185.12,332.81,443.87,327.26,443.85,650.24,870.14,1180.16,1374.56,817.38,736.82,678.91,410.45,159.05
202402,마라403857,1,0,93.95,218.08,261.61,208.66,151.43,226.44,256.83,242.14,202.64,251.5,458.56,655.98,784.58,907.91,1176.31,1303.76,2115.61,2815.67,3482.08,2651.2,2044.03,2236.93,1656.43,506.87
202402,마라403862,1,0,10.74,78.15,61.37,88.69,28.24,40.0,104.08,142.33,117.39,138.89,193.79,354.37,383.34,373.2,356.53,460.43,549.36,873.8,1221.8,865.1,579.42,751.33,608.2,234.31
202402,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,0.0,7.78,3.89,3.89,11.67,11.67,3.89,4.2,16.8,0.0,0.0,8.4,3.89
202402,마라403865,1,0,3.89,3.89,8.26,0.0,0.0,3.88,22.17,7.38,12.62,0.0,0.0,8.74,7.55,3.01,7.11,11.03,15.42,3.89,19.69,39.33,20.94,3.89,4.37,0.0
202402,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,3.49,22.76,24.72,7.27,3.76,0.0,9.92,0.0,28.75,16.92,25.88,43.83,7.22
202402,마라403868,1,0,54.75,142.93,89.13,106.4,146.94,138.82,90.52,89.97,154.47,228.54,243.56,374.18,461.27,471.83,533.23,581.28,977.59,1118.61,1420.62,1159.35,992.75,727.85,772.38,235.82
202402,마라403869,1,0,12.84,34.25,10.49,12.37,0.0,4.43,0.0,3.78,11.56,22.04,18.8,21.69,22.43,0.0,14.43,2.35,32.72,49.13,43.62,43.72,30.67,63.41,79.2,29.77
202402,마라403872,1,0,0.0,4.45,0.0,3.67,4.03,0.0,0.0,0.0,0.0,2.07,8.0,0.0,2.07,8.02,8.02,11.64,20.49,20.44,54.06,57.25,28.39,23.29,3.64,0.0
202402,마라404856,1,0,11.57,12.22,20.35,20.09,4.03,7.48,11.29,11.85,7.0,17.2,62.65,40.76,51.67,35.38,61.13,107.79,121.92,104.82,216.44,278.87,164.67,119.19,65.91,9.12
202402,마라404872,1,0,26.47,58.56,49.3,55.32,78.58,128.02,27.79,39.83,79.55,55.39,82.34,137.56,236.55,215.55,187.48,292.66,473.31,671.99,834.85,760.29,675.54,666.93,488.13,205.49
202402,마라405856,1,0,55.8,118.02,140.93,143.42,115.7,212.96,219.7,110.59,137.88,156.06,258.37,419.18,469.81,462.85,517.67,833.91,1055.22,1372.5,1652.24,1403.25,1199.46,1226.18,876.53,229.42
202402,마라405863,1,0,43.79,152.87,133.64,142.7,198.49,153.44,138.48,109.15,138.13,116.03,170.25,213.02,340.03,325.06,369.16,502.63,762.66,971.48,1110.0,905.84,875.01,860.72,666.92,220.0
202402,마라405864,1,0,5.19,69.05,58.49,66.53,28.44,54.82,37.48,28.53,11.11,35.99,26.28,85.19,127.36,75.9,131.18,162.23,207.96,250.77,281.4,336.97,245.88,297.1,207.66,59.84
202402,마라405868,1,0,3.67,10.92,0.0,0.0,0.0,0.0,7.58,4.4,3.78,15.03,18.93,25.21,17.38,38.57,7.46,18.14,53.79,81.44,60.65,69.97,6.18,43.41,48.62,6.75
202402,마라406858,1,0,1.83,3.44,18.96,6.32,2.35,20.61,1.83,17.0,2.32,3.56,0.0,2.32,20.4,31.3,32.62,24.08,20.89,24.99,46.0,82.21,67.05,32.27,83.57,21.71
202402,마라406864,1,0,0.0,16.96,4.28,4.44,0.0,4.44,4.44,4.44,4.2,8.72,17.07,12.62,12.63,0.0,3.5,12.93,20.33,24.83,20.46,41.52,45.03,84.46,62.56,7.36
202402,마라407856,1,0,0.0,2.29,3.44,2.29,14.95,18.05,3.9,11.47,10.57,13.84,9.85,7.14,19.83,33.34,5.44,54.74,85.38,65.27,89.15,109.56,66.61,85.02,72.06,12.12
202402,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,11.04,7.68,4.43,32.25,51.66,59.21,45.39,41.71,32.52,23.87,20.96,1.82
202402,마라408857,1,0,148.25,404.82,265.61,280.55,278.54,241.09,264.02,322.0,295.53,211.77,368.23,613.61,836.6,743.45,812.2,1164.73,1721.8,2494.48,3220.01,2682.37,2514.62,2048.47,1491.42,482.52
202402,마라409856,1,0,0.0,21.01,7.67,4.09,10.09,15.34,8.25,3.57,53.83,19.27,17.39,7.16,39.67,69.12,30.75,57.57,120.83,130.25,50.22,99.09,32.2,56.72,30.49,11.49
202402,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,6.9,2.45,8.9,18.7,4.45,9.35,4.9,12.07,15.33,11.4,9.45,0.0,9.8,3.5,0.0
202402,마라410857,1,0,3.07,0.0,9.21,14.37,3.07,0.0,0.0,6.14,2.58,0.0,9.21,9.21,3.07,8.72,12.34,15.53,9.27,6.38,15.41,14.98,22.03,12.82,6.2,5.71
202402,마라410858,1,0,84.37,306.87,224.73,191.77,251.52,196.42,168.64,235.79,288.36,261.56,289.55,480.73,650.9,818.07,774.5,1118.95,1573.06,1854.64,2434.05,2194.91,1828.76,1982.38,1312.25,414.21
202402,마라410859,1,0,3.18,6.98,6.74,0.0,6.36,3.18,13.72,3.56,27.06,3.98,0.0,3.16,3.18,17.42,11.63,10.81,11.14,51.27,24.16,10.48,15.56,40.44,12.42,0.0
202402,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,3.15,0.0,0.0
202402,마라411857,1,0,4.36,9.28,19.78,13.87,14.54,23.6,2.39,13.1,6.31,11.3,17.93,21.97,17.64,18.93,34.4,57.27,40.5,60.44,121.01,74.04,101.28,69.99,86.26,31.6
202402,마라411858,1,0,3.68,0.0,3.55,3.55,3.12,5.96,0.0,6.75,35.05,13.26,3.76,6.67,19.9,16.04,17.65,10.73,27.48,43.95,46.32,24.38,33.22,15.05,18.77,13.84
202402,마라411859,1,0,1.92,10.1,6.49,3.01,3.01,5.45,0.0,6.49,0.0,11.94,7.48,3.08,10.94,18.98,3.01,36.56,48.36,47.19,74.62,61.21,70.29,103.99,51.2,24.57
202402,마라412858,1,0,3.49,36.46,24.55,23.88,35.08,32.14,40.67,49.63,32.22,42.78,21.09,28.36,26.38,51.71,38.97,49.62,32.87,61.9,39.0,57.53,54.47,40.14,22.11,15.77
202402,마라412859,1,0,85.3,351.02,291.24,303.46,254.22,365.67,250.12,154.98,193.18,219.52,322.6,332.48,460.2,471.05,612.3,732.07,960.81,1227.68,1786.5,1420.04,1327.2,1571.55,996.12,356.5
202402,마라412861,1,0,16.04,57.99,49.04,58.68,60.11,108.37,173.54,61.26,30.99,46.01,37.53,60.3,168.99,127.5,141.89,217.53,230.98,384.16,455.49,601.92,453.23,438.98,315.87,116.12
202402,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라380862,2,0,0.0,0.0,0.0,2.22,15.54,4.49,65.92,165.7,96.53,29.3,37.06,11.29,5.78,23.04,14.93,22.18,7.52,8.77,9.22,12.7,0.0,4.29,4.72,0.0
202402,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,14.89,30.34,60.74,80.21,30.76,37.61,30.75,21.68,41.36,24.94,2.35,3.19,0.0,2.35,0.0,0.0
202402,마라381854,2,0,0.0,6.24,0.0,7.86,9.0,26.59,75.69,533.88,667.74,409.03,276.92,252.65,239.23,287.71,269.36,150.44,90.79,27.06,47.63,27.68,36.33,17.89,12.18,14.95
202402,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,213.04,523.86,626.77,285.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라382852,2,0,3.17,8.37,10.04,16.48,17.5,44.48,116.91,287.71,1074.79,503.3,382.53,224.4,212.85,313.61,341.01,170.88,160.74,58.06,25.54,5.91,21.11,16.82,9.88,0.0
202402,마라382857,2,0,6.48,4.97,0.0,4.01,17.52,25.28,361.67,872.47,1086.22,534.06,212.78,76.71,75.8,70.0,73.43,47.17,76.25,37.52,55.29,47.99,34.67,19.91,48.87,6.89
202402,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,48.84,4.29,7.12,0.0,2.83,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라383853,2,0,10.88,2.95,14.11,10.88,17.76,59.85,204.74,813.91,1441.82,947.41,454.81,317.84,307.82,283.79,272.69,219.19,132.7,64.05,58.79,32.76,31.14,17.46,16.56,0.0
202402,마라383854,2,0,0.0,15.44,8.67,7.92,11.65,54.88,89.82,326.23,862.54,577.05,370.05,267.63,197.32,177.82,158.44,169.43,94.23,31.0,29.53,14.57,7.18,23.22,8.94,4.13
202402,마라383857,2,0,0.0,8.98,4.37,4.49,6.79,25.86,125.15,377.9,457.41,140.02,42.88,48.03,100.89,35.15,35.25,55.23,41.59,20.42,11.5,7.96,7.76,4.01,4.26,0.0
202402,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,582.48,1307.86,1599.12,1069.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,47.96,113.99,197.64,127.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라385853,2,0,0.0,4.29,0.0,0.0,0.0,8.76,18.03,134.81,152.79,101.28,59.38,65.82,20.9,22.28,22.46,11.13,11.63,4.12,6.71,0.0,0.0,0.0,0.0,0.0
202402,마라385856,2,0,6.6,16.91,14.75,5.1,30.51,66.21,380.31,828.14,2226.5,1053.86,618.29,408.6,457.98,429.88,271.83,254.54,325.32,170.79,34.74,17.5,41.9,24.51,14.07,2.95
202402,마라385857,2,0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,2.27,9.76,12.03,16.57,5.22,5.9,8.17,0.0,8.17,5.9,2.95,2.95,0.0,0.0,0.0,0.0,0.0
202402,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,231.04,443.83,420.95,358.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,15.76,19.7,15.76,0.0,3.94,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52,81.69,75.04,5.06,2.43,2.43,11.78,31.24,19.83,20.1,4.86,0.0,0.0,0.0,0.0,0.0
202402,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.0,4.5,4.38,8.76,0.0,0.0,0.0,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,49.2,0.0,39.97,18.77,0.0,0.0,0.0,0.0,4.15,4.15,0.0,0.0,0.0,0.0,0.0
202402,마라387859,2,0,0.0,13.66,4.15,0.0,27.48,7.13,131.03,250.72,402.87,495.15,220.43,251.84,290.9,169.94,133.39,100.58,123.96,59.5,33.48,18.82,17.16,4.46,7.54,0.0
202402,마라387862,2,0,0.0,8.58,3.5,2.95,36.7,74.55,197.05,518.82,970.71,602.02,365.95,249.88,258.62,172.69,139.57,183.18,134.42,79.71,55.65,27.57,46.26,50.63,29.23,11.88
202402,마라388856,2,0,10.56,24.46,21.83,29.53,36.3,58.33,441.8,1609.15,4519.71,2273.9,1434.94,857.34,1053.6,781.31,591.37,469.33,417.02,267.44,141.31,76.57,60.94,109.28,55.84,20.51
202402,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.54,40.5,90.19,53.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,284.23,579.06,666.85,477.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라389860,2,0,3.35,0.0,0.0,0.0,3.65,0.0,20.19,85.12,136.72,48.32,45.3,25.36,21.73,8.84,6.0,18.72,7.77,7.3,0.0,3.65,0.0,0.0,0.0,0.0
202402,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,977.61,440.4,502.69,227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라389863,2,0,0.0,7.44,16.25,8.15,9.48,75.78,477.85,340.86,418.73,255.89,138.07,133.02,139.26,139.66,153.14,122.86,159.29,88.97,89.27,96.78,88.12,54.75,79.77,21.34
202402,마라389864,2,0,3.35,0.0,0.0,7.0,8.24,12.36,21.35,47.98,99.44,18.41,6.21,11.88,8.38,8.31,16.76,8.24,19.98,15.24,0.0,0.0,3.5,7.0,0.0,0.0
202402,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,13.5,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라389867,2,0,1.82,13.69,5.32,16.27,19.18,47.56,323.69,977.1,1143.51,430.39,164.95,120.05,94.07,104.22,63.77,69.74,37.46,30.88,10.35,20.48,1.87,9.19,16.83,4.51
202402,마라389873,2,0,0.0,6.24,0.0,2.35,6.02,0.0,69.06,76.9,135.77,56.54,24.68,23.03,8.92,25.84,26.49,19.2,55.79,7.89,3.41,2.35,0.0,1.61,0.0,1.61
202402,마라390857,2,0,0.0,0.0,0.0,0.0,7.07,31.57,33.39,199.03,317.99,65.43,66.65,31.75,52.52,23.1,22.8,33.44,32.35,35.5,9.65,11.85,10.57,11.5,2.13,3.57
202402,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.67,65.99,473.29,148.29,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,157.91,388.79,439.34,258.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,4.26,12.78,4.26,12.33,8.52,16.14,0.0,0.0,8.07,4.26,0.0,0.0,0.0,0.0,0.0
202402,마라390861,2,0,0.0,9.67,3.15,11.22,22.39,35.48,139.64,380.38,592.4,479.62,264.77,254.35,180.27,145.57,102.91,142.14,143.35,54.93,42.71,12.17,4.5,4.5,13.5,0.0
202402,마라390864,2,0,0.0,2.34,0.0,0.0,4.05,5.84,125.14,223.58,532.68,132.39,151.22,194.38,126.06,112.94,106.53,77.44,43.31,48.82,12.96,0.0,4.42,0.0,3.68,0.0
202402,마라390871,2,0,0.0,17.07,11.98,5.18,31.5,80.19,184.13,695.56,1050.88,484.95,304.76,304.89,304.0,251.24,187.42,209.75,135.66,30.42,80.38,31.92,18.81,21.88,18.8,22.79
202402,마라391859,2,0,3.19,15.03,9.42,13.38,46.38,120.27,148.85,607.07,1352.35,797.9,538.37,458.58,418.36,373.4,289.12,222.88,232.71,194.12,102.11,93.69,74.05,38.19,62.98,23.64
202402,마라391861,2,0,0.0,3.19,3.81,3.5,7.99,45.85,153.67,57.96,125.78,76.55,10.87,47.91,42.21,33.0,58.89,43.4,39.35,20.82,16.12,25.35,23.18,37.48,19.22,17.16
202402,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,11.94,40.64,9.06,0.0,3.98,3.98,3.98,3.98,0.0,3.98,0.0,3.98,3.98,0.0,3.98,0.0
202402,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,86.75,149.37,183.71,98.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라391869,2,0,0.0,2.07,2.02,0.0,2.02,0.0,13.94,6.09,30.18,25.52,29.81,20.07,69.02,108.54,93.31,24.12,6.19,4.14,0.0,4.14,4.14,2.05,0.0,0.0
202402,마라391872,2,0,11.46,0.0,5.42,0.0,7.22,18.33,195.91,453.43,1358.64,578.04,224.38,154.59,164.47,141.23,127.41,125.54,76.43,50.38,50.13,18.2,5.69,7.64,20.2,3.67
202402,마라391877,2,0,3.16,4.31,7.96,6.83,3.83,18.07,92.31,283.33,592.39,316.71,190.22,117.32,127.78,63.84,52.27,63.75,86.65,57.16,39.93,46.82,12.11,16.43,22.69,12.27
202402,마라392863,2,0,0.0,0.0,4.01,0.0,8.02,0.0,0.0,0.0,0.0,8.02,0.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,7.32,0.0,7.32,7.49,3.83,7.66,7.49,7.49,3.83,3.66,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,30.57,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,26.3,97.12,62.95,12.06,40.33,6.84,0.0,9.36,0.0,7.02,7.02,9.36,16.02,6.84,0.0,0.0,2.34,0.0,0.0
202402,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.34,8.75,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,381.52,854.79,679.44,383.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,3.21,9.63,3.98,0.0,0.0,7.19,7.96,7.19,7.96,7.96,0.0,0.0,0.0,0.0,7.96,0.0,0.0
202402,마라393859,2,0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,24.18,31.32,44.8,14.89,19.65,25.86,8.74,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,43.99,178.61,180.21,87.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라393868,2,0,0.0,0.0,0.0,0.0,14.94,19.92,7.33,27.27,29.89,34.81,23.77,21.63,23.65,8.74,11.09,8.82,0.0,4.68,0.0,2.35,0.0,0.0,2.35,0.0
202402,마라393875,2,0,0.0,0.0,0.0,3.5,3.67,15.06,243.84,556.3,752.36,511.66,355.96,246.67,322.93,343.64,362.11,159.74,100.82,41.35,28.81,10.62,23.49,17.96,0.0,1.82
202402,마라393876,2,0,0.0,0.0,3.81,7.78,11.45,11.45,37.45,114.02,255.47,77.84,65.12,88.7,99.59,44.62,14.85,37.12,39.62,18.49,7.5,7.78,7.14,5.52,7.6,0.0
202402,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,168.4,300.18,360.45,277.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22,78.07,4.06,4.06,3.94,0.0,8.0,3.94,21.42,8.31,3.94,0.0,0.0,0.0,0.0,0.0
202402,마라394861,2,0,0.0,4.35,0.0,0.0,0.0,3.5,21.62,82.43,354.55,164.0,159.22,108.41,83.71,43.98,143.6,39.2,92.16,12.44,10.16,14.52,4.35,0.0,6.42,0.0
202402,마라394863,2,0,0.0,3.5,3.5,0.0,0.0,17.36,115.94,469.74,583.78,307.35,74.95,80.26,51.87,16.66,31.8,6.56,26.82,10.59,3.5,11.13,4.13,12.39,6.15,0.0
202402,마라394864,2,0,0.0,4.2,6.64,7.0,14.8,31.41,229.11,530.93,407.11,266.68,83.14,106.73,57.42,60.11,22.72,31.41,63.6,59.29,24.21,15.16,21.25,19.79,49.71,6.62
202402,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.87,107.54,144.62,107.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라394872,2,0,3.64,0.0,1.82,2.01,0.0,0.0,2.31,35.76,85.66,0.0,5.32,0.0,1.82,3.64,0.0,0.0,1.82,0.0,0.0,0.0,1.82,1.82,1.82,0.0
202402,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.12,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라394875,2,0,0.0,22.0,21.82,10.27,17.96,82.37,705.69,1073.0,2268.0,963.14,522.29,356.15,447.71,412.63,216.45,271.21,183.57,104.5,62.89,38.46,31.23,25.94,9.4,0.0
202402,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,30.15,108.68,73.01,13.64,17.68,15.07,19.44,16.42,60.12,34.92,16.16,8.49,4.85,0.0,2.83,0.0,0.0
202402,마라395868,2,0,3.79,3.79,0.0,0.0,3.63,0.0,4.82,21.69,75.32,27.79,21.82,26.16,27.02,38.38,39.9,31.5,14.0,3.5,0.0,0.0,0.0,3.79,0.0,0.0
202402,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.33,126.68,175.51,58.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.6,305.6,698.41,190.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라395875,2,0,0.0,0.0,0.0,0.0,3.98,7.27,100.32,23.01,20.51,13.72,8.48,15.23,4.22,6.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0
202402,마라395878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,3.67,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,66.87,151.79,54.03,32.1,9.74,6.73,0.0,8.31,12.27,2.82,5.64,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라396861,2,0,8.64,2.95,0.0,15.65,9.08,26.36,47.05,210.85,427.17,352.46,168.6,120.9,246.5,147.11,83.13,58.63,34.88,35.17,7.18,17.05,15.27,9.58,19.39,0.0
