STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202402,26380510,마라345864,2,1,1640,10.6,2
202402,26380510,마라345864,2,1,1640,10.6,1
202402,26380540,마라345864,2,1,3830,8.2,4
202402,26380540,마라345864,2,1,3830,8.2,2
202402,26380540,마라345864,2,1,3830,8.2,1
202402,26380550,마라345864,2,1,1690,60.8,4
202402,26380550,마라345864,2,1,1690,60.8,2
202402,26380550,마라345864,2,1,1690,60.8,1
202402,26380561,마라345864,2,1,1800,3.1,4
202402,26380561,마라345864,2,1,1800,3.1,2
202402,26380561,마라345864,2,1,1800,3.1,1
202402,26380602,마라345864,2,1,3300,6.5,4
202402,26380602,마라345864,2,1,3300,6.5,2
202402,26380602,마라345864,2,1,3300,6.5,1
202402,26380620,마라345864,2,1,2790,50.2,4
202402,26380620,마라345864,2,1,2790,50.2,2
202402,26380620,마라345864,2,1,2790,50.2,1
202402,26410555,마라345864,2,1,6750,3.0,4
202402,26410555,마라345864,2,1,6750,3.0,2
202402,26410555,마라345864,2,1,6750,3.0,1
202402,26440520,마라345864,2,1,2220,2.4,4
202402,26440520,마라345864,2,1,2220,2.4,2
202402,26440520,마라345864,2,1,2220,2.4,1
202402,26440535,마라345864,2,1,1770,11.6,4
202402,26440535,마라345864,2,1,1770,11.6,2
202402,26440535,마라345864,2,1,1770,11.6,1
202402,26440545,마라345864,2,1,2360,14.9,4
202402,26440545,마라345864,2,1,2360,14.9,2
202402,26440545,마라345864,2,1,2360,14.9,1
202402,26440560,마라345864,2,1,9700,2.7,4
202402,26440560,마라345864,2,1,9700,2.7,2
202402,26440560,마라345864,2,1,9700,2.7,1
202402,26470620,마라345864,2,1,2310,9.6,4
202402,26470620,마라345864,2,1,2310,9.6,2
202402,26470620,마라345864,2,1,2310,9.6,1
202402,26470700,마라345864,2,1,100,3.9,4
202402,26470700,마라345864,2,1,100,3.9,2
202402,26470700,마라345864,2,1,100,3.9,1
202402,26500770,마라345864,2,1,5360,16.5,4
202402,26500770,마라345864,2,1,5360,16.5,2
202402,26500770,마라345864,2,1,5360,16.5,1
202402,26530580,마라345864,2,1,1200,58.3,4
202402,26530580,마라345864,2,1,1200,58.3,2
202402,26530580,마라345864,2,1,1200,58.3,1
202402,26530591,마라345864,2,1,1520,321.3,4
202402,26530591,마라345864,2,1,1520,321.3,2
202402,26530591,마라345864,2,1,1520,321.3,1
202402,26530593,마라345864,2,1,2500,93.7,4
202402,26530593,마라345864,2,1,2500,93.7,2
202402,26530593,마라345864,2,1,2500,93.7,1
202402,26530600,마라345864,2,1,1540,50.2,4
202402,26530600,마라345864,2,1,1540,50.2,2
202402,26530600,마라345864,2,1,1540,50.2,1
202402,26530610,마라345864,2,1,1080,136.3,4
202402,26530610,마라345864,2,1,1080,136.3,2
202402,26530610,마라345864,2,1,1080,136.3,1
202402,26530650,마라345864,2,1,1340,126.6,4
202402,26530650,마라345864,2,1,1340,126.6,2
202402,26530650,마라345864,2,1,1340,126.6,1
202402,26530660,마라345864,2,1,1360,28.7,4
202402,26530660,마라345864,2,1,1360,28.7,2
202402,26530660,마라345864,2,1,1360,28.7,1
202402,26530670,마라345864,2,1,1870,56.5,4
202402,26530670,마라345864,2,1,1870,56.5,2
202402,26530670,마라345864,2,1,1870,56.5,1
202402,26530680,마라345864,2,1,1250,299.1,4
202402,26530680,마라345864,2,1,1250,299.1,2
202402,26530680,마라345864,2,1,1250,299.1,1
202402,48129630,마라345864,2,1,1110,13.5,4
202402,48129630,마라345864,2,1,1110,13.5,2
202402,48129630,마라345864,2,1,1110,13.5,1
202402,48250320,마라345864,2,1,1290,3.8,4
202402,48250320,마라345864,2,1,1290,3.8,2
202402,48250320,마라345864,2,1,1290,3.8,1
202402,48250540,마라345864,2,1,11250,3.6,4
202402,48250540,마라345864,2,1,11250,3.6,2
202402,48250540,마라345864,2,1,11250,3.6,1
202402,48250600,마라345864,2,1,2450,7.5,4
202402,48250600,마라345864,2,1,2450,7.5,2
202402,48250600,마라345864,2,1,2450,7.5,1
202402,48250620,마라345864,2,1,1500,3.4,4
202402,48250620,마라345864,2,1,1500,3.4,2
202402,48250620,마라345864,2,1,1500,3.4,1
202402,마라330783,마라345864,2,1,3370,7.1,4
202402,마라330783,마라345864,2,1,3370,7.1,2
202402,마라330783,마라345864,2,1,3370,7.1,1
202402,마라337784,마라345864,2,1,2830,3.6,4
202402,마라337784,마라345864,2,1,2830,3.6,2
202402,마라337784,마라345864,2,1,2830,3.6,1
202402,마라344867,마라345864,2,1,40,3.8,4
202402,마라344867,마라345864,2,1,40,3.8,2
202402,마라344867,마라345864,2,1,40,3.8,1
202402,마라346864,마라345864,2,1,60,9.0,4
202402,마라346864,마라345864,2,1,60,9.0,2
202402,마라346864,마라345864,2,1,60,9.0,1
202402,마라347859,마라345864,2,1,80,18.4,4
202402,마라347859,마라345864,2,1,80,18.4,2
202402,마라347859,마라345864,2,1,80,18.4,1
202402,마라347866,마라345864,2,1,250,6.6,4
202402,마라347866,마라345864,2,1,250,6.6,2
202402,마라347866,마라345864,2,1,250,6.6,1
202402,마라347869,마라345864,2,1,290,23.2,4
202402,마라347869,마라345864,2,1,290,23.2,2
202402,마라347869,마라345864,2,1,290,23.2,1
202402,마라349863,마라345864,2,1,80,3.3,4
202402,마라349863,마라345864,2,1,80,3.3,2
202402,마라349863,마라345864,2,1,80,3.3,1
202402,마라349864,마라345864,2,1,2500,7.6,4
202402,마라349864,마라345864,2,1,2500,7.6,2
202402,마라349864,마라345864,2,1,2500,7.6,1
202402,마라350864,마라345864,2,1,2370,3.3,4
202402,마라350864,마라345864,2,1,2370,3.3,2
202402,마라350864,마라345864,2,1,2370,3.3,1
202402,마라350866,마라345864,2,1,1280,4.0,4
202402,마라350866,마라345864,2,1,1280,4.0,2
202402,마라350866,마라345864,2,1,1280,4.0,1
202402,마라351856,마라345864,2,1,1070,3.5,4
202402,마라351856,마라345864,2,1,1070,3.5,2
202402,마라351856,마라345864,2,1,1070,3.5,1
202402,마라352865,마라345864,2,1,680,3.6,4
202402,마라352865,마라345864,2,1,680,3.6,2
202402,마라352865,마라345864,2,1,680,3.6,1
202402,마라354865,마라345864,2,1,470,3.6,4
202402,마라354865,마라345864,2,1,470,3.6,2
202402,마라354865,마라345864,2,1,470,3.6,1
202402,마라355858,마라345864,2,1,430,25.5,4
202402,마라355858,마라345864,2,1,430,25.5,2
202402,마라355858,마라345864,2,1,430,25.5,1
202402,마라355860,마라345864,2,1,420,11.0,4
202402,마라355860,마라345864,2,1,420,11.0,2
202402,마라355860,마라345864,2,1,420,11.0,1
202402,마라355862,마라345864,2,1,1110,3.6,4
202402,마라355862,마라345864,2,1,1110,3.6,2
202402,마라355862,마라345864,2,1,1110,3.6,1
202402,마라355864,마라345864,2,1,1700,12.1,4
202402,마라355864,마라345864,2,1,1700,12.1,2
202402,마라355864,마라345864,2,1,1700,12.1,1
202402,마라359849,마라345864,2,1,3060,9.1,4
202402,마라359849,마라345864,2,1,3060,9.1,2
202402,마라359849,마라345864,2,1,3060,9.1,1
202402,마라382852,마라345864,2,1,880,2.8,4
202402,마라382852,마라345864,2,1,880,2.8,2
202402,마라382852,마라345864,2,1,880,2.8,1
202402,마라387859,마라345864,2,1,920,3.5,4
202402,마라387859,마라345864,2,1,920,3.5,2
202402,마라387859,마라345864,2,1,920,3.5,1
202402,마라388856,마라345864,2,1,3120,8.6,4
202402,마라388856,마라345864,2,1,3120,8.6,2
202402,마라388856,마라345864,2,1,3120,8.6,1
202402,마라389867,마라345864,2,1,3170,3.5,4
202402,마라389867,마라345864,2,1,3170,3.5,2
202402,마라389867,마라345864,2,1,3170,3.5,1
202402,마라389873,마라345864,2,1,2820,9.6,4
202402,마라389873,마라345864,2,1,2820,9.6,2
202402,마라389873,마라345864,2,1,2820,9.6,1
202402,마라391859,마라345864,2,1,900,7.6,4
202402,마라391859,마라345864,2,1,900,7.6,2
202402,마라391859,마라345864,2,1,900,7.6,1
202402,마라391872,마라345864,2,1,2860,2.4,4
202402,마라391872,마라345864,2,1,2860,2.4,2
202402,마라391872,마라345864,2,1,2860,2.4,1
202402,마라397871,마라345864,2,1,2970,7.0,4
202402,마라397871,마라345864,2,1,2970,7.0,2
202402,마라397871,마라345864,2,1,2970,7.0,1
202402,마라400869,마라345864,2,1,3580,7.2,4
202402,마라400869,마라345864,2,1,3580,7.2,2
202402,마라400869,마라345864,2,1,3580,7.2,1
202402,마라401865,마라345864,2,1,2120,3.8,4
202402,마라401865,마라345864,2,1,2120,3.8,2
202402,마라401865,마라345864,2,1,2120,3.8,1
202402,마라401866,마라345864,2,1,2710,1.9,4
202402,마라401866,마라345864,2,1,2710,1.9,2
202402,마라401866,마라345864,2,1,2710,1.9,1
202402,마라403862,마라345864,2,1,1130,10.3,4
202402,마라403862,마라345864,2,1,1130,10.3,2
202402,마라403862,마라345864,2,1,1130,10.3,1
202402,마라410858,마라345864,2,1,1900,14.2,4
202402,마라410858,마라345864,2,1,1900,14.2,2
202402,마라410858,마라345864,2,1,1900,14.2,1
202402,11110630,마라345864,2,2,15470,3.2,4
202402,11110630,마라345864,2,2,15470,3.2,2
202402,11110630,마라345864,2,2,15470,3.2,1
202402,11140590,마라345864,2,2,10400,3.4,4
202402,11140590,마라345864,2,2,10400,3.4,2
202402,11140590,마라345864,2,2,10400,3.4,1
202402,26110510,마라345864,2,2,3580,12.1,4
202402,26110510,마라345864,2,2,3580,12.1,2
202402,26110510,마라345864,2,2,3580,12.1,1
202402,26110560,마라345864,2,2,1850,2.4,4
202402,26110560,마라345864,2,2,1850,2.4,2
202402,26110560,마라345864,2,2,1850,2.4,1
202402,26140560,마라345864,2,2,3740,11.5,4
202402,26140560,마라345864,2,2,3740,11.5,2
202402,26140560,마라345864,2,2,3740,11.5,1
202402,26140660,마라345864,2,2,2330,2.7,4
202402,26140660,마라345864,2,2,2330,2.7,2
202402,26140660,마라345864,2,2,2330,2.7,1
202402,26170600,마라345864,2,2,5080,8.5,4
202402,26170600,마라345864,2,2,5080,8.5,2
202402,26170600,마라345864,2,2,5080,8.5,1
202402,26170650,마라345864,2,2,4080,34.1,4
202402,26170650,마라345864,2,2,4080,34.1,2
202402,26170650,마라345864,2,2,4080,34.1,1
202402,26170660,마라345864,2,2,3270,29.9,4
202402,26170660,마라345864,2,2,3270,29.9,2
202402,26170660,마라345864,2,2,3270,29.9,1
202402,26170680,마라345864,2,2,3010,7.0,4
202402,26170680,마라345864,2,2,3010,7.0,2
202402,26170680,마라345864,2,2,3010,7.0,1
202402,26200605,마라345864,2,2,2900,18.5,4
202402,26200605,마라345864,2,2,2900,18.5,2
202402,26200605,마라345864,2,2,2900,18.5,1
202402,26200670,마라345864,2,2,3330,11.6,4
202402,26200670,마라345864,2,2,3330,11.6,2
202402,26200670,마라345864,2,2,3330,11.6,1
202402,26230510,마라345864,2,2,3010,29.1,4
202402,26230510,마라345864,2,2,3010,29.1,2
202402,26230510,마라345864,2,2,3010,29.1,1
202402,26230520,마라345864,2,2,4310,28.9,4
202402,26230520,마라345864,2,2,4310,28.9,2
202402,26230520,마라345864,2,2,4310,28.9,1
202402,26230540,마라345864,2,2,3670,13.2,4
202402,26230540,마라345864,2,2,3670,13.2,2
202402,26230540,마라345864,2,2,3670,13.2,1
202402,26230550,마라345864,2,2,2510,18.1,4
202402,26230550,마라345864,2,2,2510,18.1,2
202402,26230550,마라345864,2,2,2510,18.1,1
202402,26230560,마라345864,2,2,2800,2.9,4
202402,26230560,마라345864,2,2,2800,2.9,2
202402,26230560,마라345864,2,2,2800,2.9,1
202402,26230610,마라345864,2,2,2660,34.4,4
202402,26230610,마라345864,2,2,2660,34.4,2
202402,26230610,마라345864,2,2,2660,34.4,1
202402,26230710,마라345864,2,2,2360,43.7,4
202402,26230710,마라345864,2,2,2360,43.7,2
202402,26230710,마라345864,2,2,2360,43.7,1
202402,26230720,마라345864,2,2,1870,69.8,4
202402,26230720,마라345864,2,2,1870,69.8,2
202402,26230720,마라345864,2,2,1870,69.8,1
202402,26230740,마라345864,2,2,1020,8.3,4
202402,26230740,마라345864,2,2,1020,8.3,2
202402,26230740,마라345864,2,2,1020,8.3,1
202402,26230750,마라345864,2,2,2180,16.2,4
202402,26230750,마라345864,2,2,2180,16.2,2
202402,26230750,마라345864,2,2,2180,16.2,1
202402,26230770,마라345864,2,2,4540,9.8,4
202402,26230770,마라345864,2,2,4540,9.8,2
202402,26230770,마라345864,2,2,4540,9.8,1
202402,26260560,마라345864,2,2,1940,10.9,4
202402,26260560,마라345864,2,2,1940,10.9,2
202402,26260560,마라345864,2,2,1940,10.9,1
202402,26260570,마라345864,2,2,2880,46.8,4
202402,26260570,마라345864,2,2,2880,46.8,2
202402,26260570,마라345864,2,2,2880,46.8,1
202402,26260761,마라345864,2,2,6640,7.0,4
202402,26260761,마라345864,2,2,6640,7.0,2
202402,26260761,마라345864,2,2,6640,7.0,1
202402,26290530,마라345864,2,2,3430,9.3,4
202402,26290530,마라345864,2,2,3430,9.3,2
202402,26290530,마라345864,2,2,3430,9.3,1
202402,26290540,마라345864,2,2,3200,28.3,4
202402,26290540,마라345864,2,2,3200,28.3,2
202402,26290540,마라345864,2,2,3200,28.3,1
202402,26290550,마라345864,2,2,3080,27.4,4
202402,26290550,마라345864,2,2,3080,27.4,2
202402,26290550,마라345864,2,2,3080,27.4,1
202402,26290560,마라345864,2,2,3730,3.5,4
202402,26290560,마라345864,2,2,3730,3.5,2
202402,26290560,마라345864,2,2,3730,3.5,1
202402,26290580,마라345864,2,2,2600,3.7,4
202402,26290580,마라345864,2,2,2600,3.7,2
202402,26290580,마라345864,2,2,2600,3.7,1
202402,26290590,마라345864,2,2,6920,3.0,4
202402,26290590,마라345864,2,2,6920,3.0,2
202402,26290590,마라345864,2,2,6920,3.0,1
202402,26290620,마라345864,2,2,300,3.8,4
202402,26290620,마라345864,2,2,300,3.8,2
202402,26290620,마라345864,2,2,300,3.8,1
202402,26290630,마라345864,2,2,3760,29.0,4
202402,26290630,마라345864,2,2,3760,29.0,2
202402,26290630,마라345864,2,2,3760,29.0,1
202402,26290645,마라345864,2,2,2950,4.1,4
202402,26290645,마라345864,2,2,2950,4.1,2
202402,26290645,마라345864,2,2,2950,4.1,1
202402,26290680,마라345864,2,2,3450,33.9,4
202402,26290680,마라345864,2,2,3450,33.9,2
202402,26290680,마라345864,2,2,3450,33.9,1
202402,26290690,마라345864,2,2,3240,2.8,4
202402,26290690,마라345864,2,2,3240,2.8,2
202402,26290690,마라345864,2,2,3240,2.8,1
202402,26320510,마라345864,2,2,8090,6.3,4
202402,26320510,마라345864,2,2,8090,6.3,2
202402,26320510,마라345864,2,2,8090,6.3,1
202402,26320520,마라345864,2,2,1610,127.3,4
202402,26320520,마라345864,2,2,1610,127.3,2
202402,26320520,마라345864,2,2,1610,127.3,1
202402,26320530,마라345864,2,2,2440,43.0,4
202402,26320530,마라345864,2,2,2440,43.0,2
202402,26320530,마라345864,2,2,2440,43.0,1
202402,26320541,마라345864,2,2,2830,17.5,4
202402,26320541,마라345864,2,2,2830,17.5,2
202402,26320541,마라345864,2,2,2830,17.5,1
202402,26320542,마라345864,2,2,2420,108.1,4
202402,26320542,마라345864,2,2,2420,108.1,2
202402,26320542,마라345864,2,2,2420,108.1,1
202402,26320543,마라345864,2,2,2490,91.6,4
202402,26320543,마라345864,2,2,2490,91.6,2
202402,26320543,마라345864,2,2,2490,91.6,1
202402,26320550,마라345864,2,2,2040,2.6,4
202402,26320550,마라345864,2,2,2040,2.6,2
202402,26320550,마라345864,2,2,2040,2.6,1
202402,26320571,마라345864,2,2,2930,29.7,4
202402,26320571,마라345864,2,2,2930,29.7,2
202402,26320571,마라345864,2,2,2930,29.7,1
202402,26320572,마라345864,2,2,4570,5.2,4
202402,26320572,마라345864,2,2,4570,5.2,2
202402,26320572,마라345864,2,2,4570,5.2,1
202402,26350510,마라345864,2,2,4040,75.6,4
202402,26350510,마라345864,2,2,4040,75.6,2
202402,26350510,마라345864,2,2,4040,75.6,1
202402,26350520,마라345864,2,2,4240,1.9,4
202402,26350520,마라345864,2,2,4240,1.9,2
202402,26350520,마라345864,2,2,4240,1.9,1
202402,26350530,마라345864,2,2,6220,6.0,4
202402,26350530,마라345864,2,2,6220,6.0,2
202402,26350530,마라345864,2,2,6220,6.0,1
202402,26350560,마라345864,2,2,4640,2.1,4
202402,26350560,마라345864,2,2,4640,2.1,2
202402,26350560,마라345864,2,2,4640,2.1,1
202402,26380510,마라345864,2,2,2660,24.9,4
202402,26380510,마라345864,2,2,2660,24.9,2
202402,26380510,마라345864,2,2,2660,24.9,1
202402,26380601,마라345864,2,2,2890,6.1,4
202402,26380601,마라345864,2,2,2890,6.1,2
202402,26380601,마라345864,2,2,2890,6.1,1
202402,26380602,마라345864,2,2,3530,34.3,4
202402,26380602,마라345864,2,2,3530,34.3,2
202402,26380602,마라345864,2,2,3530,34.3,1
202402,26380620,마라345864,2,2,2980,29.1,4
202402,26380620,마라345864,2,2,2980,29.1,2
202402,26380620,마라345864,2,2,2980,29.1,1
202402,26410555,마라345864,2,2,3180,3.0,4
202402,26410555,마라345864,2,2,3180,3.0,2
202402,26410555,마라345864,2,2,3180,3.0,1
202402,26440510,마라345864,2,2,4020,26.9,4
202402,26440510,마라345864,2,2,4020,26.9,2
202402,26440510,마라345864,2,2,4020,26.9,1
202402,26440545,마라345864,2,2,4720,12.3,4
202402,26440545,마라345864,2,2,4720,12.3,2
202402,26440545,마라345864,2,2,4720,12.3,1
202402,26470610,마라345864,2,2,3090,3.4,4
202402,26470610,마라345864,2,2,3090,3.4,2
202402,26470610,마라345864,2,2,3090,3.4,1
202402,26470620,마라345864,2,2,3730,9.0,4
202402,26470620,마라345864,2,2,3730,9.0,2
202402,26470620,마라345864,2,2,3730,9.0,1
202402,26470630,마라345864,2,2,3920,3.8,4
202402,26470630,마라345864,2,2,3920,3.8,2
202402,26470630,마라345864,2,2,3920,3.8,1
202402,26470660,마라345864,2,2,6050,73.1,4
202402,26470660,마라345864,2,2,6050,73.1,2
202402,26470660,마라345864,2,2,6050,73.1,1
202402,26470690,마라345864,2,2,4660,16.9,4
202402,26470690,마라345864,2,2,4660,16.9,2
202402,26470690,마라345864,2,2,4660,16.9,1
202402,26470700,마라345864,2,2,2990,27.3,4
202402,26470700,마라345864,2,2,2990,27.3,2
202402,26470700,마라345864,2,2,2990,27.3,1
202402,26470720,마라345864,2,2,3970,4.2,4
202402,26470720,마라345864,2,2,3970,4.2,2
202402,26470720,마라345864,2,2,3970,4.2,1
202402,26470730,마라345864,2,2,3150,51.8,4
202402,26470730,마라345864,2,2,3150,51.8,2
202402,26470730,마라345864,2,2,3150,51.8,1
202402,26500660,마라345864,2,2,5030,3.0,4
202402,26500660,마라345864,2,2,5030,3.0,2
202402,26500660,마라345864,2,2,5030,3.0,1
202402,26500730,마라345864,2,2,2920,56.6,4
202402,26500730,마라345864,2,2,2920,56.6,2
202402,26500730,마라345864,2,2,2920,56.6,1
202402,26500760,마라345864,2,2,3500,73.4,4
202402,26500760,마라345864,2,2,3500,73.4,2
202402,26500760,마라345864,2,2,3500,73.4,1
202402,26500770,마라345864,2,2,3640,53.4,4
202402,26500770,마라345864,2,2,3640,53.4,2
202402,26500770,마라345864,2,2,3640,53.4,1
202402,26500800,마라345864,2,2,4150,162.7,4
202402,26500800,마라345864,2,2,4150,162.7,2
202402,26500800,마라345864,2,2,4150,162.7,1
202402,26530580,마라345864,2,2,160,6.2,4
202402,26530580,마라345864,2,2,160,6.2,2
202402,26530580,마라345864,2,2,160,6.2,1
202402,26530591,마라345864,2,2,4320,40.4,4
202402,26530591,마라345864,2,2,4320,40.4,2
202402,26530591,마라345864,2,2,4320,40.4,1
202402,26530600,마라345864,2,2,6390,3.6,4
202402,26530600,마라345864,2,2,6390,3.6,2
202402,26530600,마라345864,2,2,6390,3.6,1
202402,26530610,마라345864,2,2,3530,30.9,4
202402,26530610,마라345864,2,2,3530,30.9,2
202402,26530610,마라345864,2,2,3530,30.9,1
202402,26530650,마라345864,2,2,3020,44.2,4
202402,26530650,마라345864,2,2,3020,44.2,2
202402,26530650,마라345864,2,2,3020,44.2,1
202402,26530660,마라345864,2,2,2240,37.5,4
202402,26530660,마라345864,2,2,2240,37.5,2
202402,26530660,마라345864,2,2,2240,37.5,1
202402,26530670,마라345864,2,2,1650,3.6,4
202402,26530670,마라345864,2,2,1650,3.6,2
202402,26530670,마라345864,2,2,1650,3.6,1
202402,26710256,마라345864,2,2,6730,3.1,4
202402,26710256,마라345864,2,2,6730,3.1,2
202402,26710256,마라345864,2,2,6730,3.1,1
202402,48127570,마라345864,2,2,3240,3.5,4
202402,48127570,마라345864,2,2,3240,3.5,2
202402,48127570,마라345864,2,2,3240,3.5,1
202402,48129630,마라345864,2,2,2010,4.5,4
202402,48129630,마라345864,2,2,2010,4.5,2
202402,48129630,마라345864,2,2,2010,4.5,1
202402,48250320,마라345864,2,2,3440,50.5,4
202402,48250320,마라345864,2,2,3440,50.5,2
202402,48250320,마라345864,2,2,3440,50.5,1
202402,48250530,마라345864,2,2,2440,3.0,4
202402,48250530,마라345864,2,2,2440,3.0,2
202402,48250530,마라345864,2,2,2440,3.0,1
202402,48250540,마라345864,2,2,3980,31.5,4
202402,48250540,마라345864,2,2,3980,31.5,2
202402,48250540,마라345864,2,2,3980,31.5,1
202402,48250550,마라345864,2,2,4290,41.0,4
202402,48250550,마라345864,2,2,4290,41.0,2
202402,48250550,마라345864,2,2,4290,41.0,1
202402,48250580,마라345864,2,2,1870,3.5,4
202402,48250580,마라345864,2,2,1870,3.5,2
202402,48250580,마라345864,2,2,1870,3.5,1
202402,48250600,마라345864,2,2,740,11.3,4
202402,48250600,마라345864,2,2,740,11.3,2
202402,48250600,마라345864,2,2,740,11.3,1
202402,48250620,마라345864,2,2,3870,3.4,4
202402,48250620,마라345864,2,2,3870,3.4,2
202402,48250620,마라345864,2,2,3870,3.4,1
202402,48330253,마라345864,2,2,3850,102.4,4
202402,48330253,마라345864,2,2,3850,102.4,2
202402,48330253,마라345864,2,2,3850,102.4,1
202402,48330320,마라345864,2,2,6050,4.3,4
202402,48330320,마라345864,2,2,6050,4.3,2
202402,48330320,마라345864,2,2,6050,4.3,1
202402,마라344867,마라345864,2,2,1590,20.9,4
202402,마라344867,마라345864,2,2,1590,20.9,2
202402,마라344867,마라345864,2,2,1590,20.9,1
202402,마라346864,마라345864,2,2,800,41.9,4
202402,마라346864,마라345864,2,2,800,41.9,2
202402,마라346864,마라345864,2,2,800,41.9,1
202402,마라347859,마라345864,2,2,200,9.1,4
202402,마라347859,마라345864,2,2,200,9.1,2
202402,마라347859,마라345864,2,2,200,9.1,1
202402,마라347866,마라345864,2,2,470,23.5,4
202402,마라347866,마라345864,2,2,470,23.5,2
202402,마라347866,마라345864,2,2,470,23.5,1
202402,마라349867,마라345864,2,2,30,4.0,4
202402,마라349867,마라345864,2,2,30,4.0,2
202402,마라349867,마라345864,2,2,30,4.0,1
202402,마라350866,마라345864,2,2,400,44.9,4
202402,마라350866,마라345864,2,2,400,44.9,2
202402,마라350866,마라345864,2,2,400,44.9,1
202402,마라351864,마라345864,2,2,510,17.3,4
202402,마라351864,마라345864,2,2,510,17.3,2
202402,마라351864,마라345864,2,2,510,17.3,1
202402,마라352862,마라345864,2,2,470,29.9,4
202402,마라352862,마라345864,2,2,470,29.9,2
202402,마라352862,마라345864,2,2,470,29.9,1
202402,마라352865,마라345864,2,2,950,10.9,4
202402,마라352865,마라345864,2,2,950,10.9,2
202402,마라352865,마라345864,2,2,950,10.9,1
202402,마라355860,마라345864,2,2,4490,7.3,4
202402,마라355860,마라345864,2,2,4490,7.3,2
202402,마라355860,마라345864,2,2,4490,7.3,1
202402,마라355864,마라345864,2,2,2640,7.9,4
202402,마라355864,마라345864,2,2,2640,7.9,2
202402,마라355864,마라345864,2,2,2640,7.9,1
202402,마라382852,마라345864,2,2,1630,76.1,4
202402,마라382852,마라345864,2,2,1630,76.1,2
202402,마라382852,마라345864,2,2,1630,76.1,1
202402,마라397871,마라345864,2,2,2640,5.2,4
202402,마라397871,마라345864,2,2,2640,5.2,2
202402,마라397871,마라345864,2,2,2640,5.2,1
202402,마라400869,마라345864,2,2,3070,18.1,4
202402,마라400869,마라345864,2,2,3070,18.1,2
202402,마라400869,마라345864,2,2,3070,18.1,1
202402,마라401856,마라345864,2,2,2280,16.9,4
202402,마라401856,마라345864,2,2,2280,16.9,2
202402,마라401856,마라345864,2,2,2280,16.9,1
202402,마라401865,마라345864,2,2,2430,13.4,4
202402,마라401865,마라345864,2,2,2430,13.4,2
202402,마라401865,마라345864,2,2,2430,13.4,1
202402,마라402862,마라345864,2,2,1720,10.9,4
202402,마라402862,마라345864,2,2,1720,10.9,2
202402,마라402862,마라345864,2,2,1720,10.9,1
202402,마라403862,마라345864,2,2,1660,6.9,4
202402,마라403862,마라345864,2,2,1660,6.9,2
202402,마라403862,마라345864,2,2,1660,6.9,1
202402,마라410858,마라345864,2,2,3430,10.7,4
202402,마라410858,마라345864,2,2,3430,10.7,2
202402,마라410858,마라345864,2,2,3430,10.7,1
202402,26230710,마라345864,2,3,450,1.9,4
202402,26230710,마라345864,2,3,450,1.9,2
202402,26230710,마라345864,2,3,450,1.9,1
202402,26230720,마라345864,2,3,4720,6.9,4
202402,26230720,마라345864,2,3,4720,6.9,2
202402,26230720,마라345864,2,3,4720,6.9,1
202402,26320520,마라345864,2,3,3880,7.4,4
202402,26320520,마라345864,2,3,3880,7.4,2
202402,26320520,마라345864,2,3,3880,7.4,1
202402,26320521,마라345864,2,3,4600,3.1,4
202402,26320521,마라345864,2,3,4600,3.1,2
202402,26320521,마라345864,2,3,4600,3.1,1
202402,26380540,마라345864,2,3,2510,4.1,4
202402,26380540,마라345864,2,3,2510,4.1,2
202402,26380540,마라345864,2,3,2510,4.1,1
202402,26440520,마라345864,2,3,2870,2.4,4
202402,26440520,마라345864,2,3,2870,2.4,2
202402,26440520,마라345864,2,3,2870,2.4,1
202402,26530580,마라345864,2,3,1620,94.7,4
202402,26530580,마라345864,2,3,1620,94.7,2
202402,26530580,마라345864,2,3,1620,94.7,1
202402,26530591,마라345864,2,3,5060,56.0,4
202402,26530591,마라345864,2,3,5060,56.0,2
202402,26530591,마라345864,2,3,5060,56.0,1
202402,26530593,마라345864,2,3,2930,10.2,4
202402,26530593,마라345864,2,3,2930,10.2,2
202402,26530593,마라345864,2,3,2930,10.2,1
202402,26530600,마라345864,2,3,1790,138.5,4
202402,26530600,마라345864,2,3,1790,138.5,2
202402,26530600,마라345864,2,3,1790,138.5,1
202402,26530610,마라345864,2,3,3440,34.8,4
202402,26530610,마라345864,2,3,3440,34.8,2
202402,26530610,마라345864,2,3,3440,34.8,1
202402,26530650,마라345864,2,3,2530,90.5,4
202402,26530650,마라345864,2,3,2530,90.5,2
202402,26530650,마라345864,2,3,2530,90.5,1
202402,26530660,마라345864,2,3,2680,2.2,4
202402,26530660,마라345864,2,3,2680,2.2,2
202402,26530660,마라345864,2,3,2680,2.2,1
202402,마라344867,마라345864,2,3,290,73.1,4
202402,마라344867,마라345864,2,3,290,73.1,2
202402,마라344867,마라345864,2,3,290,73.1,1
202402,마라346864,마라345864,2,3,2190,32.5,4
202402,마라346864,마라345864,2,3,2190,32.5,2
202402,마라346864,마라345864,2,3,2190,32.5,1
202402,마라347859,마라345864,2,3,1200,10.8,4
202402,마라347859,마라345864,2,3,1200,10.8,2
202402,마라347859,마라345864,2,3,1200,10.8,1
202402,마라347866,마라345864,2,3,180,93.9,4
202402,마라347866,마라345864,2,3,180,93.9,2
202402,마라347866,마라345864,2,3,180,93.9,1
202402,마라347869,마라345864,2,3,870,59.8,4
