STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202402,마라346770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,8.14,21.13,8.4,17.06,8.57,0.0,24.42,0.0,13.5,13.33,73.52,0.0,0.0
202402,마라346771,1,0,55.02,180.86,136.13,157.49,128.67,147.97,192.12,127.66,138.91,175.99,209.82,383.68,486.04,644.99,571.01,718.53,1027.34,1716.83,1973.34,1369.16,1138.18,1318.37,945.59,214.51
202402,마라346772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.0,7.78,11.37,0.0,3.67,23.12,7.56,18.79,7.78,14.83,7.78,3.49
202402,마라346780,1,0,27.36,34.66,51.94,51.01,42.37,40.01,111.64,164.89,18.33,51.88,35.29,47.78,112.55,74.98,81.9,186.71,206.02,232.69,320.0,249.89,153.8,164.03,165.08,50.11
202402,마라346782,1,0,3.88,3.88,3.88,0.0,0.0,0.0,7.98,0.0,0.0,0.0,8.06,4.1,12.3,0.0,7.36,28.89,13.99,23.42,33.79,40.82,18.36,53.1,20.1,7.06
202402,마라346783,1,0,21.43,70.56,46.26,29.38,32.89,26.27,31.6,38.87,21.45,38.87,66.72,46.23,38.08,115.56,119.9,177.66,144.66,304.15,234.65,203.94,207.35,147.04,164.59,29.39
202402,마라346784,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,2.62,9.97,69.02,19.4,3.79,3.56,3.79,3.56
202402,마라346787,1,0,17.33,125.59,96.52,77.78,63.03,73.9,47.14,105.78,37.35,73.49,95.34,192.23,287.91,275.37,203.13,348.02,552.8,726.53,782.25,827.02,811.09,690.97,454.3,160.15
202402,마라347758,1,0,0.0,3.46,0.0,3.5,3.73,0.0,0.0,3.54,0.0,7.23,0.0,0.0,3.81,0.0,3.73,7.46,10.92,3.46,10.78,3.32,0.0,0.0,7.65,0.0
202402,마라347759,1,0,110.06,328.23,219.65,219.94,199.25,270.95,245.52,303.87,309.62,271.93,385.86,607.67,868.64,785.01,985.07,1024.17,1817.12,2160.54,2539.06,2349.67,2340.47,1900.86,1383.48,646.31
202402,마라347762,1,0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,16.28,0.0,0.0,7.02,0.0,0.0,8.14,8.14,3.49,45.92,14.68,74.74,32.57,32.35,6.98,0.0
202402,마라347764,1,0,6.72,3.36,0.0,0.0,0.0,0.0,0.0,11.01,7.03,0.0,0.0,0.0,0.0,0.0,3.67,0.0,3.54,0.0,3.54,3.36,3.36,24.19,7.08,0.0
202402,마라347765,1,0,0.0,3.75,0.0,0.0,0.0,3.88,0.0,0.0,3.75,3.54,0.0,39.73,17.7,14.78,11.11,7.29,22.71,34.1,22.64,16.05,24.18,29.81,14.44,3.54
202402,마라347767,1,0,110.81,487.09,392.82,386.12,444.46,551.19,459.32,428.79,292.69,391.74,471.71,907.21,1020.91,1182.34,1494.18,1876.14,2446.59,3567.89,4107.79,3216.63,2985.42,2743.92,2676.9,604.91
202402,마라347769,1,0,0.0,0.0,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,3.84,3.84,11.26,18.24,6.98,3.84,0.0
202402,마라347770,1,0,0.0,0.0,3.49,0.0,2.63,7.38,3.89,11.27,0.0,30.4,15.56,19.38,14.76,13.82,26.28,30.43,25.42,63.34,46.4,29.96,29.67,44.77,41.15,7.77
202402,마라347772,1,0,106.05,618.26,360.05,199.86,260.6,275.76,310.53,433.41,312.93,298.14,389.86,996.91,1280.9,1427.38,1590.68,2295.34,3039.25,4006.93,4992.22,4093.36,3434.14,2946.11,2310.64,675.37
202402,마라347777,1,0,39.2,76.08,84.92,68.27,77.58,123.67,161.43,142.8,181.49,91.49,119.99,172.53,310.66,249.35,275.99,229.34,347.84,360.68,510.42,382.76,358.79,359.44,317.76,113.43
202402,마라347782,1,0,0.0,3.58,7.14,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,10.05,10.69,17.78,18.34,18.3,17.71,32.62,81.92,51.5,52.59,54.07,46.06,18.76
202402,마라347783,1,0,22.01,171.38,150.51,62.54,72.04,65.87,141.85,116.64,108.83,72.46,157.77,230.47,329.25,270.0,325.16,509.53,732.82,885.56,930.97,1050.63,707.89,680.89,489.45,147.2
202402,마라347785,1,0,0.0,7.24,3.62,0.0,0.0,0.0,3.35,0.0,3.35,0.0,3.62,0.0,0.0,7.24,3.62,6.97,20.25,10.59,14.36,3.5,18.25,0.0,14.36,7.95
202402,마라348766,1,0,3.89,11.43,15.72,0.0,0.0,0.0,0.0,3.5,0.0,10.83,7.15,23.47,37.45,48.57,62.03,43.91,38.67,109.05,104.89,93.02,167.76,85.26,61.83,22.27
202402,마라348770,1,0,6.23,0.0,0.0,0.0,0.0,7.48,0.0,3.67,2.73,2.56,12.16,11.73,32.84,19.96,7.21,36.43,4.31,29.25,69.47,35.11,42.24,33.4,25.38,7.73
202402,마라348772,1,0,85.18,169.73,115.33,94.53,86.66,114.73,95.83,127.4,87.27,124.33,163.93,230.49,373.12,375.35,434.32,647.64,767.91,888.47,1264.2,1100.29,916.62,970.81,658.98,167.84
202402,마라348773,1,0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,15.02,7.51,15.88,13.92,11.91,18.56,21.94,14.29,7.08,10.62,26.18,57.4,7.51
202402,마라348775,1,0,0.0,3.89,0.0,0.0,0.0,7.78,3.89,0.0,7.78,0.0,7.92,0.0,7.85,0.0,3.89,7.85,3.96,0.0,9.04,12.14,0.0,11.05,10.01,0.0
202402,마라348783,1,0,7.22,78.59,49.83,65.3,54.09,91.93,243.82,128.45,68.37,82.47,186.58,313.24,361.39,326.26,435.52,602.29,717.65,949.8,1044.45,857.33,756.1,565.73,406.91,119.84
202402,마라348785,1,0,0.0,0.0,0.0,0.0,13.75,3.16,3.34,3.21,6.42,0.0,12.94,32.25,3.85,3.21,17.35,39.02,45.37,39.67,57.32,20.02,13.34,35.1,23.6,7.36
202402,마라348789,1,0,0.0,7.7,3.43,3.85,11.79,0.0,3.79,19.92,0.0,0.0,7.49,3.32,31.13,40.55,44.53,37.74,31.97,60.12,140.27,71.29,51.57,47.6,7.64,7.7
202402,마라349766,1,0,84.36,183.79,173.02,113.75,66.36,77.88,84.14,58.05,91.95,115.11,210.9,332.19,392.5,515.0,506.79,668.36,928.18,1217.15,1580.26,1587.51,1361.42,1110.94,715.49,268.25
202402,마라349767,1,0,7.47,15.0,7.86,27.05,7.56,17.81,16.12,0.0,12.3,19.17,19.0,15.24,20.33,48.67,33.37,63.11,137.72,102.64,133.54,148.61,129.11,79.17,52.35,16.04
202402,마라349786,1,0,30.14,161.54,128.78,104.53,95.55,61.0,114.06,120.33,79.08,94.68,248.62,398.29,480.0,664.08,621.21,796.82,1068.56,1289.04,1634.87,1193.89,1061.67,964.49,819.83,210.69
202402,마라350769,1,0,0.0,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.54,3.54,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,3.5,0.0,0.0,0.0,0.0,10.71,0.0,0.0,0.0
202402,마라351766,1,0,7.86,71.18,79.38,66.72,86.02,97.54,48.42,34.4,53.87,43.27,81.9,150.37,112.99,141.45,229.43,342.47,381.76,602.35,771.45,601.61,549.7,497.19,439.09,95.04
202402,마라351767,1,0,30.74,102.91,93.92,97.23,117.12,90.82,69.4,98.57,88.92,100.0,121.05,257.89,251.31,363.63,464.81,589.25,870.93,1090.1,1368.91,991.4,1175.41,959.36,753.44,206.0
202402,마라351768,1,0,102.63,257.73,230.26,135.76,140.78,137.41,146.56,123.85,131.02,144.23,139.32,421.4,580.94,501.06,708.22,951.94,1390.27,1946.05,1984.81,1853.17,1594.11,1212.59,1013.07,255.58
202402,마라351769,1,0,7.51,4.33,4.33,0.0,0.0,3.23,0.0,0.0,0.0,3.54,3.54,0.0,15.13,3.23,8.56,27.08,25.39,26.81,30.31,38.45,26.41,22.24,11.59,4.33
202402,마라351776,1,0,0.0,3.08,0.0,0.0,0.0,7.7,10.78,7.7,8.33,0.0,3.88,15.46,7.64,3.96,3.88,0.0,0.0,3.96,8.33,3.96,7.75,3.79,0.0,0.0
202402,마라352762,1,0,17.38,50.77,84.85,72.71,78.31,95.44,69.15,51.63,57.85,104.91,97.21,148.43,173.02,228.93,225.77,414.92,551.52,793.71,799.57,619.99,498.3,528.53,403.47,105.76
202402,마라352763,1,0,0.0,7.82,13.96,3.49,7.82,3.49,12.15,0.0,0.0,0.0,0.0,3.49,3.33,9.01,2.76,11.96,9.61,15.43,12.24,10.37,6.12,3.49,6.98,0.0
202402,마라352770,1,0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,13.16,4.33,8.42,12.49,12.73,37.67,49.1,72.07,17.57,12.73,34.73,0.0
202402,마라352773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,3.85
202402,마라323767,2,0,3.87,3.14,3.21,11.17,3.21,90.27,1130.44,6853.32,2583.83,600.29,214.15,132.48,85.47,93.48,51.89,22.18,44.06,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,33.79,67.15,41.62,41.82,29.26,22.29,11.31,15.64,3.91,0.0,3.91,0.0,3.91,0.0,0.0,0.0,0.0
202402,마라323772,2,0,2.72,0.0,3.32,10.66,3.89,61.58,246.5,1074.49,1059.76,256.36,119.32,187.52,84.16,86.03,66.6,53.92,49.08,6.48,0.0,0.0,2.39,0.0,0.0,2.99
202402,마라325764,2,0,0.0,0.0,0.0,0.0,3.81,31.22,172.35,302.82,77.95,2.53,9.98,21.54,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,96.64,6.56,3.28,0.0,0.0,0.0,0.0,3.28,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,3.61,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,62.12,57.81,7.46,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,35.85,24.06,11.91,30.81,11.71,12.13,8.38,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.52,56.75,13.4,0.0,0.0,0.0,0.0,11.67,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.39,227.51,119.48,27.19,21.01,49.37,7.01,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,9.7,12.93,12.2,24.74,43.59,36.51,15.9,6.36,2.89,2.97,11.58,0.0,0.0,3.86,0.0,0.0
202402,마라328790,2,0,0.0,0.0,0.0,0.0,3.18,6.36,12.72,44.64,32.25,37.65,15.9,3.68,6.67,14.53,3.68,3.68,7.17,0.0,0.0,0.0,3.68,0.0,3.68,0.0
202402,마라329769,2,0,0.0,2.62,0.0,0.0,0.0,16.01,40.12,954.01,311.16,115.87,30.87,103.87,17.36,21.55,3.26,2.63,5.64,3.36,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라329771,2,0,0.0,14.53,7.24,5.74,75.23,86.27,1257.01,4097.17,3074.94,853.98,624.24,367.27,341.27,163.7,101.24,119.75,127.64,43.15,26.34,20.03,8.3,11.94,10.32,3.67
202402,마라329786,2,0,0.0,2.27,0.0,3.27,10.39,9.99,305.3,1663.49,1415.2,230.9,109.2,125.39,57.01,51.01,31.16,40.97,21.36,36.57,20.09,2.58,0.0,15.32,0.0,0.0
202402,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,22.48,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라329791,2,0,11.58,3.76,18.61,7.35,28.92,78.19,468.58,1508.08,2913.1,1748.88,1114.16,664.8,789.29,698.19,568.12,512.06,458.98,181.92,118.63,65.51,44.09,30.82,47.69,7.93
202402,마라330783,2,0,20.11,29.53,25.84,44.8,45.31,134.92,1412.67,10795.57,12204.93,2285.59,1194.56,848.83,886.27,829.72,727.31,371.7,294.46,194.73,94.02,95.03,66.53,55.07,37.8,10.77
202402,마라330788,2,0,0.0,7.36,0.0,0.0,3.67,73.4,141.58,962.78,926.59,467.74,322.5,246.18,238.12,207.47,229.96,337.86,353.61,89.18,44.57,21.57,11.04,14.5,10.96,4.44
202402,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,2.05,19.97,11.71,11.77,3.89,3.89,7.78,3.89,3.89,3.91,0.0,0.0,0.0,3.93,3.93,0.0,3.93
202402,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,35.78,12.8,4.38,21.05,4.21,4.21,8.42,4.21,4.21,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라331777,2,0,0.0,0.0,3.38,0.0,0.0,7.0,35.01,308.76,350.88,293.82,169.29,28.17,9.93,12.21,6.33,12.66,23.58,7.0,3.38,6.76,3.38,0.0,0.0,0.0
202402,마라331786,2,0,6.33,18.65,17.67,62.96,44.1,66.54,418.2,3148.93,2643.41,556.85,262.17,138.24,125.62,176.1,139.54,118.15,116.24,194.93,30.56,11.78,16.41,12.16,4.46,4.0
202402,마라331787,2,0,0.0,0.0,0.0,3.02,2.44,4.88,14.66,30.7,28.85,2.79,6.06,26.16,3.02,0.0,2.44,0.0,0.0,9.76,0.0,0.0,3.02,0.0,0.0,0.0
202402,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,92.04,226.09,220.54,107.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332763,2,0,3.97,0.0,0.0,0.0,0.0,26.51,457.81,4115.72,3193.44,617.01,301.24,172.45,99.5,66.37,48.24,109.64,56.04,3.7,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332768,2,0,0.0,3.02,2.97,3.84,9.31,33.24,1200.2,9016.78,5182.19,1254.21,579.42,355.3,189.94,215.72,228.47,139.59,93.75,19.7,9.95,10.54,2.05,2.56,0.0,0.0
202402,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,14.38,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332771,2,0,0.0,0.0,0.0,0.0,0.0,4.33,259.49,381.25,138.12,61.44,14.3,21.29,26.84,14.12,22.86,4.44,7.96,0.0,3.67,0.0,0.0,0.0,0.0,0.0
202402,마라332784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,0.0,8.54,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332786,2,0,0.0,2.97,0.0,14.8,3.34,2.38,12.05,27.51,47.36,3.86,9.06,10.17,0.0,3.86,0.0,3.86,0.0,64.19,0.0,3.34,3.86,0.0,6.72,0.0
202402,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,7.42,52.86,70.65,814.07,43.55,14.45,3.89,10.73,9.34,62.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.34,80.37,164.74,126.0,108.07,103.38,134.56,35.46,26.5,0.0,3.36,7.98,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,326.84,545.22,280.37,324.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,26.0,14.7,8.69,57.62,18.0,5.98,3.37,0.0,8.38,8.38,0.0,0.0,0.0,0.0,0.0,4.19,0.0
202402,마라333786,2,0,0.0,0.0,0.0,3.6,0.0,0.0,57.58,111.79,382.53,207.31,23.35,14.33,90.05,36.4,32.48,26.37,16.78,7.86,12.93,0.0,0.0,0.0,4.5,0.0
202402,마라333790,2,0,0.0,4.46,3.73,3.93,3.91,20.26,148.98,549.22,706.05,300.75,130.95,53.72,80.19,84.3,72.63,112.95,74.0,30.59,24.69,3.59,8.92,12.08,3.65,3.93
202402,마라334766,2,0,0.0,0.0,0.0,5.75,5.85,9.74,225.06,779.13,508.94,362.51,70.14,36.87,24.49,29.41,29.76,11.28,5.75,3.44,9.78,0.0,14.93,0.0,0.0,0.0
202402,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,3.86,43.46,55.22,15.77,5.99,5.99,2.38,37.62,5.99,2.38,2.73,0.0,2.38,3.6,0.0,0.0,0.0
202402,마라334768,2,0,3.17,3.91,0.0,2.58,8.97,11.06,92.49,596.07,507.54,331.04,126.9,113.26,176.69,149.69,145.28,73.99,77.07,69.81,43.03,5.61,22.92,18.5,10.91,3.17
202402,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,2.97,10.43,17.71,95.37,56.63,40.9,14.61,6.65,7.05,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라334788,2,0,3.65,7.66,4.31,3.85,15.43,32.69,151.06,140.21,423.98,268.79,219.42,168.49,158.28,110.0,50.77,63.56,57.13,60.41,24.29,30.63,30.98,16.37,4.0,7.32
202402,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.85,110.52,69.88,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라335767,2,0,0.0,0.0,3.32,3.49,0.0,14.41,104.83,108.07,179.24,18.42,18.5,64.29,39.76,29.55,14.12,17.31,16.75,19.78,2.62,0.0,0.0,2.73,5.74,3.32
202402,마라335770,2,0,0.0,0.0,0.0,2.26,0.0,4.33,10.24,108.05,378.56,65.48,26.36,7.16,18.78,44.08,67.17,82.87,56.5,8.6,11.04,0.0,4.21,0.0,3.88,0.0
202402,마라335772,2,0,0.0,2.58,9.64,3.14,9.1,27.59,282.34,1387.3,1748.69,895.57,478.17,356.57,379.51,355.55,243.12,193.26,147.25,61.51,74.02,28.39,14.68,9.29,8.78,0.0
202402,마라335776,2,0,4.26,0.0,6.32,10.05,10.56,22.8,194.34,1908.68,1421.09,590.54,522.21,230.11,183.32,122.69,86.53,51.07,89.31,30.61,0.0,23.29,6.62,8.16,11.33,0.0
202402,마라335777,2,0,0.0,0.0,0.0,0.0,0.0,9.85,52.11,554.74,415.04,48.08,56.73,14.79,22.42,20.76,13.05,6.96,14.14,8.44,4.22,6.9,2.95,0.0,7.46,0.0
202402,마라335783,2,0,3.5,10.02,5.01,3.81,41.12,99.22,1033.3,5318.19,3920.1,1109.6,474.29,322.75,315.31,154.49,129.09,78.86,82.46,55.81,28.49,6.27,15.31,3.55,3.93,3.5
202402,마라335790,2,0,0.0,0.0,3.83,3.83,3.83,19.11,20.09,106.37,399.25,213.19,119.26,205.87,114.15,66.83,67.54,59.52,54.4,37.27,11.42,24.07,22.26,13.8,3.9,0.0
202402,마라336771,2,0,0.0,0.0,3.5,0.0,0.0,0.0,97.1,206.32,657.77,353.28,258.87,198.99,158.75,172.87,108.64,81.86,63.83,80.43,16.15,4.37,0.0,0.0,11.37,0.0
202402,마라336773,2,0,2.58,6.91,3.5,3.5,24.32,81.46,555.98,1980.74,2451.86,1281.1,621.61,432.26,341.83,360.86,386.43,257.54,212.18,114.35,61.32,23.23,25.89,21.11,6.11,4.33
202402,마라336777,2,0,0.0,0.0,0.0,0.0,3.02,10.4,126.79,1217.85,1058.98,245.94,88.64,33.27,49.56,60.37,49.23,17.52,23.71,17.17,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라336790,2,0,0.0,3.68,0.0,0.0,3.5,24.07,86.48,92.47,322.2,95.25,137.16,162.94,120.33,97.78,69.93,44.39,48.05,29.25,12.1,0.0,3.5,0.0,12.02,0.0
202402,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62,7.48,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라337770,2,0,7.8,16.34,8.64,3.49,8.3,27.61,90.56,686.35,1596.45,926.67,596.75,522.38,375.1,219.11,283.91,215.26,220.53,88.16,44.2,53.51,20.84,10.24,2.58,0.0
202402,마라337771,2,0,0.0,3.97,4.37,0.0,22.02,6.83,36.12,240.8,430.71,296.26,197.32,167.97,143.09,112.7,33.3,54.24,116.87,39.27,15.23,6.34,6.56,0.0,3.32,3.94
202402,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,197.21,680.74,822.45,465.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,46.61,66.02,28.46,10.18,6.98,0.0,5.72,3.49,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라337779,2,0,0.0,0.0,0.0,0.0,4.41,0.0,58.73,811.72,195.66,39.61,22.66,36.66,20.17,21.23,13.15,10.05,12.69,14.08,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.05,24.3,4.3,0.0,4.11,4.13,3.65,4.3,4.3,25.8,25.61,8.6,3.6,4.11,8.22,4.11,0.0
202402,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,4.44,28.17,85.59,104.94,30.08,14.94,0.0,12.95,15.47,3.86,11.02,11.55,15.42,13.32,10.49,0.0,0.0,0.0,0.0
202402,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,6.04,0.0,0.0,6.04,0.0,0.0,12.08,11.06,0.0,3.02,0.0,0.0,0.0,9.06,0.0,0.0,0.0,0.0,0.0
202402,마라338771,2,0,0.0,0.0,0.0,6.88,0.0,0.0,21.74,95.27,170.27,139.57,104.09,91.25,95.54,51.77,27.24,11.01,14.83,10.96,24.8,26.23,12.24,0.0,0.0,3.36
202402,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,104.52,72.01,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라338783,2,0,0.0,0.0,0.0,2.95,3.02,14.67,179.99,1075.46,1019.85,165.59,86.44,63.11,47.97,35.29,16.23,23.2,34.06,3.85,2.62,0.0,0.0,0.0,0.0,0.0
202402,마라339770,2,0,0.0,0.0,7.01,0.0,3.5,0.0,7.01,83.1,181.76,126.09,73.35,71.74,101.17,83.07,48.39,20.91,24.55,14.05,8.26,13.58,11.0,7.49,7.4,0.0
202402,마라339775,2,0,5.81,3.13,11.35,0.0,17.32,31.92,381.19,1839.52,1660.1,546.28,204.53,148.65,141.13,131.61,51.32,17.15,65.22,6.72,7.47,2.68,0.0,7.11,0.0,0.0
202402,마라339779,2,0,2.21,0.0,0.0,0.0,0.0,0.0,11.78,79.21,114.33,74.44,30.27,10.88,22.93,25.68,61.07,6.17,10.72,3.96,0.0,3.86,12.06,2.7,10.3,0.0
202402,마라340769,2,0,0.0,0.0,4.33,4.33,4.33,0.0,13.54,87.17,135.87,125.71,43.79,48.55,62.01,27.91,20.32,8.96,12.76,12.86,13.38,0.0,2.85,4.33,4.33,0.0
202402,마라340771,2,0,7.03,7.0,10.54,7.03,14.1,21.51,193.71,489.54,1114.69,758.56,412.77,160.65,125.6,77.42,122.73,123.1,87.32,62.18,42.22,10.61,13.22,17.61,7.09,3.27
202402,마라340781,2,0,0.0,0.0,0.0,0.0,0.0,3.86,11.58,0.0,7.72,7.72,15.44,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,3.56,0.0,3.56,3.56,3.56,3.56,7.12,7.12,3.56,7.12,0.0,3.56,0.0,0.0,0.0,0.0,0.0
202402,마라340785,2,0,0.0,8.31,6.82,7.46,13.05,50.54,352.78,1377.41,2097.18,498.46,188.03,153.29,198.26,130.83,61.25,90.24,53.01,33.68,7.02,0.0,3.84,0.0,8.58,0.0
202402,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,136.95,447.46,319.22,154.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19,180.5,40.23,16.13,12.46,7.06,0.0,0.0,4.04,4.07,4.04,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라341776,2,0,0.0,0.0,3.79,2.7,3.18,41.42,496.79,1776.46,1411.59,574.23,119.15,109.07,284.35,223.17,33.25,37.58,27.71,31.94,17.98,19.11,3.56,9.04,6.58,0.0
202402,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,320.08,1143.41,1432.72,546.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,마라342759,2,0,4.12,4.22,3.87,0.0,11.81,10.93,297.36,1550.94,1628.98,515.93,208.47,229.55,165.1,144.17,75.81,85.56,68.44,7.1,6.71,7.94,7.86,0.0,3.97,0.0
202402,마라342762,2,0,6.06,7.01,17.19,24.67,16.12,60.84,476.42,2759.74,4161.27,1072.64,645.29,512.62,310.05,295.48,332.83,163.72,138.42,80.86,21.26,30.93,39.28,10.88,32.08,21.19
202402,마라342764,2,0,0.0,12.51,16.35,7.36,10.76,68.65,332.78,1592.25,880.59,387.96,115.76,140.08,77.01,90.22,137.63,97.92,103.31,45.37,26.6,49.49,22.23,22.35,11.5,0.0
202402,마라342765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,3.65,0.0,0.0,0.0,3.65,3.65,0.0,3.65,3.65,10.95,0.0,3.65,3.65,0.0,0.0
202402,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,151.02,135.54,49.28,22.34,15.1,48.48,38.55,26.74,12.37,6.81,3.29,7.36,0.0,3.1,3.71,0.0,0.0
