STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202509,26320543,마라346864,4,2,3450,353.5,4
202509,26320543,마라346864,4,2,3450,353.5,2
202509,26320543,마라346864,4,2,3450,353.5,1
202509,26320550,마라346864,4,2,4790,283.5,4
202509,26320550,마라346864,4,2,4790,283.5,2
202509,26320550,마라346864,4,2,4790,283.5,1
202509,26320560,마라346864,4,2,2860,707.0,4
202509,26320560,마라346864,4,2,2860,707.0,2
202509,26320560,마라346864,4,2,2860,707.0,1
202509,26320561,마라346864,4,2,4400,115.5,4
202509,26320561,마라346864,4,2,4400,115.5,2
202509,26320561,마라346864,4,2,4400,115.5,1
202509,26320571,마라346864,4,2,3800,168.0,4
202509,26320571,마라346864,4,2,3800,168.0,2
202509,26320571,마라346864,4,2,3800,168.0,1
202509,26320572,마라346864,4,2,4510,322.0,4
202509,26320572,마라346864,4,2,4510,322.0,2
202509,26320572,마라346864,4,2,4510,322.0,1
202509,26320573,마라346864,4,2,3000,206.5,4
202509,26320573,마라346864,4,2,3000,206.5,2
202509,26320573,마라346864,4,2,3000,206.5,1
202509,26350510,마라346864,4,2,4920,115.5,4
202509,26350510,마라346864,4,2,4920,115.5,2
202509,26350510,마라346864,4,2,4920,115.5,1
202509,26350520,마라346864,4,2,4390,329.0,4
202509,26350520,마라346864,4,2,4390,329.0,2
202509,26350520,마라346864,4,2,4390,329.0,1
202509,26350525,마라346864,4,2,4630,35.0,4
202509,26350525,마라346864,4,2,4630,35.0,2
202509,26350525,마라346864,4,2,4630,35.0,1
202509,26350530,마라346864,4,2,6030,98.0,4
202509,26350530,마라346864,4,2,6030,98.0,2
202509,26350530,마라346864,4,2,6030,98.0,1
202509,26350540,마라346864,4,2,8170,14.0,4
202509,26350540,마라346864,4,2,8170,14.0,2
202509,26350540,마라346864,4,2,8170,14.0,1
202509,26350551,마라346864,4,2,4710,17.5,4
202509,26350551,마라346864,4,2,4710,17.5,2
202509,26350551,마라346864,4,2,4710,17.5,1
202509,26350552,마라346864,4,2,6420,42.0,4
202509,26350552,마라346864,4,2,6420,42.0,2
202509,26350552,마라346864,4,2,6420,42.0,1
202509,26350553,마라346864,4,2,5960,10.5,4
202509,26350553,마라346864,4,2,5960,10.5,2
202509,26350553,마라346864,4,2,5960,10.5,1
202509,26350554,마라346864,4,2,6390,28.0,4
202509,26350554,마라346864,4,2,6390,28.0,2
202509,26350554,마라346864,4,2,6390,28.0,1
202509,26350560,마라346864,4,2,5750,49.0,4
202509,26350560,마라346864,4,2,5750,49.0,2
202509,26350560,마라346864,4,2,5750,49.0,1
202509,26350570,마라346864,4,2,4960,80.5,4
202509,26350570,마라346864,4,2,4960,80.5,2
202509,26350570,마라346864,4,2,4960,80.5,1
202509,26350580,마라346864,4,2,5240,14.0,4
202509,26350580,마라346864,4,2,5240,14.0,2
202509,26350580,마라346864,4,2,5240,14.0,1
202509,26350590,마라346864,4,2,3800,10.5,4
202509,26350590,마라346864,4,2,3800,10.5,2
202509,26350590,마라346864,4,2,3800,10.5,1
202509,26350595,마라346864,4,2,10120,7.0,4
202509,26350595,마라346864,4,2,10120,7.0,2
202509,26350595,마라346864,4,2,10120,7.0,1
202509,26350610,마라346864,4,2,4160,38.5,4
202509,26350610,마라346864,4,2,4160,38.5,2
202509,26350610,마라346864,4,2,4160,38.5,1
202509,26350620,마라346864,4,2,6970,35.0,4
202509,26350620,마라346864,4,2,6970,35.0,2
202509,26350620,마라346864,4,2,6970,35.0,1
202509,26350650,마라346864,4,2,4820,73.5,4
202509,26350650,마라346864,4,2,4820,73.5,2
202509,26350650,마라346864,4,2,4820,73.5,1
202509,26350660,마라346864,4,2,5180,21.0,4
202509,26350660,마라346864,4,2,5180,21.0,2
202509,26350660,마라346864,4,2,5180,21.0,1
202509,26380510,마라346864,4,2,3750,101.5,4
202509,26380510,마라346864,4,2,3750,101.5,2
202509,26380510,마라346864,4,2,3750,101.5,1
202509,26380520,마라346864,4,2,4260,73.5,4
202509,26380520,마라346864,4,2,4260,73.5,2
202509,26380520,마라346864,4,2,4260,73.5,1
202509,26380530,마라346864,4,2,3510,150.5,4
202509,26380530,마라346864,4,2,3510,150.5,2
202509,26380530,마라346864,4,2,3510,150.5,1
202509,26380540,마라346864,4,2,2630,129.5,4
202509,26380540,마라346864,4,2,2630,129.5,2
202509,26380540,마라346864,4,2,2630,129.5,1
202509,26380550,마라346864,4,2,4720,87.5,4
202509,26380550,마라346864,4,2,4720,87.5,2
202509,26380550,마라346864,4,2,4720,87.5,1
202509,26380561,마라346864,4,2,2820,80.5,4
202509,26380561,마라346864,4,2,2820,80.5,2
202509,26380561,마라346864,4,2,2820,80.5,1
202509,26380562,마라346864,4,2,7440,105.0,4
202509,26380562,마라346864,4,2,7440,105.0,2
202509,26380562,마라346864,4,2,7440,105.0,1
202509,26380601,마라346864,4,2,4140,353.5,4
202509,26380601,마라346864,4,2,4140,353.5,2
202509,26380601,마라346864,4,2,4140,353.5,1
202509,26380602,마라346864,4,2,4730,129.5,4
202509,26380602,마라346864,4,2,4730,129.5,2
202509,26380602,마라346864,4,2,4730,129.5,1
202509,26380610,마라346864,4,2,2730,63.0,4
202509,26380610,마라346864,4,2,2730,63.0,2
202509,26380610,마라346864,4,2,2730,63.0,1
202509,26380620,마라346864,4,2,3330,66.5,4
202509,26380620,마라346864,4,2,3330,66.5,2
202509,26380620,마라346864,4,2,3330,66.5,1
202509,26380630,마라346864,4,2,3490,7.0,4
202509,26380630,마라346864,4,2,3490,7.0,2
202509,26380630,마라346864,4,2,3490,7.0,1
202509,26410510,마라346864,4,2,4530,3.5,4
202509,26410510,마라346864,4,2,4530,3.5,2
202509,26410510,마라346864,4,2,4530,3.5,1
202509,26410520,마라346864,4,2,6970,42.0,4
202509,26410520,마라346864,4,2,6970,42.0,2
202509,26410520,마라346864,4,2,6970,42.0,1
202509,26410530,마라346864,4,2,7050,10.5,4
202509,26410530,마라346864,4,2,7050,10.5,2
202509,26410530,마라346864,4,2,7050,10.5,1
202509,26410555,마라346864,4,2,7420,28.0,4
202509,26410555,마라346864,4,2,7420,28.0,2
202509,26410555,마라346864,4,2,7420,28.0,1
202509,26410570,마라346864,4,2,3070,7.0,4
202509,26410570,마라346864,4,2,3070,7.0,2
202509,26410570,마라346864,4,2,3070,7.0,1
202509,26410580,마라346864,4,2,5240,28.0,4
202509,26410580,마라346864,4,2,5240,28.0,2
202509,26410580,마라346864,4,2,5240,28.0,1
202509,26410590,마라346864,4,2,4620,56.0,4
202509,26410590,마라346864,4,2,4620,56.0,2
202509,26410590,마라346864,4,2,4620,56.0,1
202509,26410591,마라346864,4,2,4650,7.0,4
202509,26410591,마라346864,4,2,4650,7.0,2
202509,26410591,마라346864,4,2,4650,7.0,1
202509,26410600,마라346864,4,2,2840,52.5,4
202509,26410600,마라346864,4,2,2840,52.5,2
202509,26410600,마라346864,4,2,2840,52.5,1
202509,26410610,마라346864,4,2,4060,80.5,4
202509,26410610,마라346864,4,2,4060,80.5,2
202509,26410610,마라346864,4,2,4060,80.5,1
202509,26410635,마라346864,4,2,2220,14.0,4
202509,26410635,마라346864,4,2,2220,14.0,2
202509,26410635,마라346864,4,2,2220,14.0,1
202509,26410665,마라346864,4,2,5350,56.0,4
202509,26410665,마라346864,4,2,5350,56.0,2
202509,26410665,마라346864,4,2,5350,56.0,1
202509,26410670,마라346864,4,2,4320,73.5,4
202509,26410670,마라346864,4,2,4320,73.5,2
202509,26410670,마라346864,4,2,4320,73.5,1
202509,26410680,마라346864,4,2,4660,42.0,4
202509,26410680,마라346864,4,2,4660,42.0,2
202509,26410680,마라346864,4,2,4660,42.0,1
202509,26410690,마라346864,4,2,4050,38.5,4
202509,26410690,마라346864,4,2,4050,38.5,2
202509,26410690,마라346864,4,2,4050,38.5,1
202509,26410700,마라346864,4,2,2930,35.0,4
202509,26410700,마라346864,4,2,2930,35.0,2
202509,26410700,마라346864,4,2,2930,35.0,1
202509,26440510,마라346864,4,2,3420,346.5,4
202509,26440510,마라346864,4,2,3420,346.5,2
202509,26440510,마라346864,4,2,3420,346.5,1
202509,26440520,마라346864,4,2,7450,143.5,4
202509,26440520,마라346864,4,2,7450,143.5,2
202509,26440520,마라346864,4,2,7450,143.5,1
202509,26440530,마라346864,4,2,4290,49.0,4
202509,26440530,마라346864,4,2,4290,49.0,2
202509,26440530,마라346864,4,2,4290,49.0,1
202509,26440535,마라346864,4,2,7140,42.0,4
202509,26440535,마라346864,4,2,7140,42.0,2
202509,26440535,마라346864,4,2,7140,42.0,1
202509,26440550,마라346864,4,2,2060,56.0,4
202509,26440550,마라346864,4,2,2060,56.0,2
202509,26440550,마라346864,4,2,2060,56.0,1
202509,26440560,마라346864,4,2,5630,31.5,4
202509,26440560,마라346864,4,2,5630,31.5,2
202509,26440560,마라346864,4,2,5630,31.5,1
202509,26470610,마라346864,4,2,4510,94.5,4
202509,26470610,마라346864,4,2,4510,94.5,2
202509,26470610,마라346864,4,2,4510,94.5,1
202509,26470620,마라346864,4,2,5890,73.5,4
202509,26470620,마라346864,4,2,5890,73.5,2
202509,26470620,마라346864,4,2,5890,73.5,1
202509,26470630,마라346864,4,2,3040,31.5,4
202509,26470630,마라346864,4,2,3040,31.5,2
202509,26470630,마라346864,4,2,3040,31.5,1
202509,26470640,마라346864,4,2,4490,31.5,4
202509,26470640,마라346864,4,2,4490,31.5,2
202509,26470640,마라346864,4,2,4490,31.5,1
202509,26470650,마라346864,4,2,5190,49.0,4
202509,26470650,마라346864,4,2,5190,49.0,2
202509,26470650,마라346864,4,2,5190,49.0,1
202509,26470660,마라346864,4,2,5300,70.0,4
202509,26470660,마라346864,4,2,5300,70.0,2
202509,26470660,마라346864,4,2,5300,70.0,1
202509,26470670,마라346864,4,2,3600,10.5,4
202509,26470670,마라346864,4,2,3600,10.5,2
202509,26470670,마라346864,4,2,3600,10.5,1
202509,26470680,마라346864,4,2,4260,59.5,4
202509,26470680,마라346864,4,2,4260,59.5,2
202509,26470680,마라346864,4,2,4260,59.5,1
202509,26470690,마라346864,4,2,4800,140.0,4
202509,26470690,마라346864,4,2,4800,140.0,2
202509,26470690,마라346864,4,2,4800,140.0,1
202509,26470700,마라346864,4,2,6690,59.5,4
202509,26470700,마라346864,4,2,6690,59.5,2
202509,26470700,마라346864,4,2,6690,59.5,1
202509,26470720,마라346864,4,2,8270,7.0,4
202509,26470720,마라346864,4,2,8270,7.0,2
202509,26470720,마라346864,4,2,8270,7.0,1
202509,26470730,마라346864,4,2,6800,35.0,4
202509,26470730,마라346864,4,2,6800,35.0,2
202509,26470730,마라346864,4,2,6800,35.0,1
202509,26500660,마라346864,4,2,3720,122.5,4
202509,26500660,마라346864,4,2,3720,122.5,2
202509,26500660,마라346864,4,2,3720,122.5,1
202509,26500670,마라346864,4,2,3190,24.5,4
202509,26500670,마라346864,4,2,3190,24.5,2
202509,26500670,마라346864,4,2,3190,24.5,1
202509,26500730,마라346864,4,2,4640,66.5,4
202509,26500730,마라346864,4,2,4640,66.5,2
202509,26500730,마라346864,4,2,4640,66.5,1
202509,26500740,마라346864,4,2,6110,66.5,4
202509,26500740,마라346864,4,2,6110,66.5,2
202509,26500740,마라346864,4,2,6110,66.5,1
202509,26500750,마라346864,4,2,3500,14.0,4
202509,26500750,마라346864,4,2,3500,14.0,2
202509,26500750,마라346864,4,2,3500,14.0,1
202509,26500760,마라346864,4,2,4220,31.5,4
202509,26500760,마라346864,4,2,4220,31.5,2
202509,26500760,마라346864,4,2,4220,31.5,1
202509,26500770,마라346864,4,2,5190,105.0,4
202509,26500770,마라346864,4,2,5190,105.0,2
202509,26500770,마라346864,4,2,5190,105.0,1
202509,26500780,마라346864,4,2,5450,52.5,4
202509,26500780,마라346864,4,2,5450,52.5,2
202509,26500780,마라346864,4,2,5450,52.5,1
202509,26500790,마라346864,4,2,3270,49.0,4
202509,26500790,마라346864,4,2,3270,49.0,2
202509,26500790,마라346864,4,2,3270,49.0,1
202509,26500800,마라346864,4,2,4790,91.0,4
202509,26500800,마라346864,4,2,4790,91.0,2
202509,26500800,마라346864,4,2,4790,91.0,1
202509,26530580,마라346864,4,2,2340,283.5,4
202509,26530580,마라346864,4,2,2340,283.5,2
202509,26530580,마라346864,4,2,2340,283.5,1
202509,26530591,마라346864,4,2,3390,759.5,4
202509,26530591,마라346864,4,2,3390,759.5,2
202509,26530591,마라346864,4,2,3390,759.5,1
202509,26530593,마라346864,4,2,6630,164.5,4
202509,26530593,마라346864,4,2,6630,164.5,2
202509,26530593,마라346864,4,2,6630,164.5,1
202509,26530600,마라346864,4,2,6870,308.0,4
202509,26530600,마라346864,4,2,6870,308.0,2
202509,26530600,마라346864,4,2,6870,308.0,1
202509,26530610,마라346864,4,2,5350,420.0,4
202509,26530610,마라346864,4,2,5350,420.0,2
202509,26530610,마라346864,4,2,5350,420.0,1
202509,26530650,마라346864,4,2,3630,651.0,4
202509,26530650,마라346864,4,2,3630,651.0,2
202509,26530650,마라346864,4,2,3630,651.0,1
202509,26530660,마라346864,4,2,3060,1099.0,4
202509,26530660,마라346864,4,2,3060,1099.0,2
202509,26530660,마라346864,4,2,3060,1099.0,1
202509,26530661,마라346864,4,2,2300,171.5,4
202509,26530661,마라346864,4,2,2300,171.5,2
202509,26530661,마라346864,4,2,2300,171.5,1
202509,26530670,마라346864,4,2,5250,192.5,4
202509,26530670,마라346864,4,2,5250,192.5,2
202509,26530670,마라346864,4,2,5250,192.5,1
202509,26530680,마라346864,4,2,8460,73.5,4
202509,26530680,마라346864,4,2,8460,73.5,2
202509,26530680,마라346864,4,2,8460,73.5,1
202509,26710250,마라346864,4,2,7870,143.5,4
202509,26710250,마라346864,4,2,7870,143.5,2
202509,26710250,마라346864,4,2,7870,143.5,1
202509,26710253,마라346864,4,2,10430,10.5,4
202509,26710253,마라346864,4,2,10430,10.5,2
202509,26710253,마라346864,4,2,10430,10.5,1
202509,26710256,마라346864,4,2,6840,45.5,4
202509,26710256,마라346864,4,2,6840,45.5,2
202509,26710256,마라346864,4,2,6840,45.5,1
202509,26710259,마라346864,4,2,8730,35.0,4
202509,26710259,마라346864,4,2,8730,35.0,2
202509,26710259,마라346864,4,2,8730,35.0,1
202509,26710330,마라346864,4,2,6220,7.0,4
202509,26710330,마라346864,4,2,6220,7.0,2
202509,26710330,마라346864,4,2,6220,7.0,1
202509,27110565,마라346864,4,2,9200,7.0,4
202509,27110565,마라346864,4,2,9200,7.0,2
202509,27110565,마라346864,4,2,9200,7.0,1
202509,27110575,마라346864,4,2,15960,3.5,4
202509,27110575,마라346864,4,2,15960,3.5,2
202509,27110575,마라346864,4,2,15960,3.5,1
202509,27140747,마라346864,4,2,7390,7.0,4
202509,27140747,마라346864,4,2,7390,7.0,2
202509,27140747,마라346864,4,2,7390,7.0,1
202509,27170580,마라346864,4,2,9810,3.5,4
202509,27170580,마라346864,4,2,9810,3.5,2
202509,27170580,마라346864,4,2,9810,3.5,1
202509,27170695,마라346864,4,2,12460,3.5,4
202509,27170695,마라346864,4,2,12460,3.5,2
202509,27170695,마라346864,4,2,12460,3.5,1
202509,27230570,마라346864,4,2,10840,3.5,4
202509,27230570,마라346864,4,2,10840,3.5,2
202509,27230570,마라346864,4,2,10840,3.5,1
202509,27230672,마라346864,4,2,13230,3.5,4
202509,27230672,마라346864,4,2,13230,3.5,2
202509,27230672,마라346864,4,2,13230,3.5,1
202509,27230725,마라346864,4,2,11690,3.5,4
202509,27230725,마라346864,4,2,11690,3.5,2
202509,27230725,마라346864,4,2,11690,3.5,1
202509,27230745,마라346864,4,2,7470,3.5,4
202509,27230745,마라346864,4,2,7470,3.5,2
202509,27230745,마라346864,4,2,7470,3.5,1
202509,27260652,마라346864,4,2,4780,3.5,4
202509,27260652,마라346864,4,2,4780,3.5,2
202509,27260652,마라346864,4,2,4780,3.5,1
202509,27290515,마라346864,4,2,8500,3.5,4
202509,27290515,마라346864,4,2,8500,3.5,2
202509,27290515,마라346864,4,2,8500,3.5,1
202509,27290585,마라346864,4,2,9790,7.0,4
202509,27290585,마라346864,4,2,9790,7.0,2
202509,27290585,마라346864,4,2,9790,7.0,1
202509,27290628,마라346864,4,2,5200,3.5,4
202509,27290628,마라346864,4,2,5200,3.5,2
202509,27290628,마라346864,4,2,5200,3.5,1
202509,27710256,마라346864,4,2,8530,3.5,4
202509,27710256,마라346864,4,2,8530,3.5,2
202509,27710256,마라346864,4,2,8530,3.5,1
202509,27710310,마라346864,4,2,10320,3.5,4
202509,27710310,마라346864,4,2,10320,3.5,2
202509,27710310,마라346864,4,2,10320,3.5,1
202509,27720320,마라346864,4,2,7110,3.5,4
202509,27720320,마라346864,4,2,7110,3.5,2
202509,27720320,마라346864,4,2,7110,3.5,1
202509,28177660,마라346864,4,2,38870,3.5,4
202509,28177660,마라346864,4,2,38870,3.5,2
202509,28177660,마라346864,4,2,38870,3.5,1
202509,29110710,마라346864,4,2,14650,3.5,4
202509,29110710,마라346864,4,2,14650,3.5,2
202509,29110710,마라346864,4,2,14650,3.5,1
202509,29155705,마라346864,4,2,15710,3.5,4
202509,29155705,마라346864,4,2,15710,3.5,2
202509,29155705,마라346864,4,2,15710,3.5,1
202509,29200580,마라346864,4,2,13730,3.5,4
202509,29200580,마라346864,4,2,13730,3.5,2
202509,29200580,마라346864,4,2,13730,3.5,1
202509,30140535,마라346864,4,2,11080,3.5,4
202509,30140535,마라346864,4,2,11080,3.5,2
202509,30140535,마라346864,4,2,11080,3.5,1
202509,30170587,마라346864,4,2,14610,3.5,4
202509,30170587,마라346864,4,2,14610,3.5,2
202509,30170587,마라346864,4,2,14610,3.5,1
202509,31110590,마라346864,4,2,9420,3.5,4
202509,31110590,마라346864,4,2,9420,3.5,2
202509,31110590,마라346864,4,2,9420,3.5,1
202509,31110600,마라346864,4,2,14060,3.5,4
202509,31110600,마라346864,4,2,14060,3.5,2
202509,31110600,마라346864,4,2,14060,3.5,1
202509,31140540,마라346864,4,2,7650,3.5,4
202509,31140540,마라346864,4,2,7650,3.5,2
202509,31140540,마라346864,4,2,7650,3.5,1
202509,31140670,마라346864,4,2,17380,3.5,4
202509,31140670,마라346864,4,2,17380,3.5,2
202509,31140670,마라346864,4,2,17380,3.5,1
202509,31710265,마라346864,4,2,2970,3.5,4
202509,31710265,마라346864,4,2,2970,3.5,2
202509,31710265,마라346864,4,2,2970,3.5,1
202509,31710310,마라346864,4,2,11540,3.5,4
202509,31710310,마라346864,4,2,11540,3.5,2
202509,31710310,마라346864,4,2,11540,3.5,1
202509,41111566,마라346864,4,2,21220,3.5,4
202509,41111566,마라346864,4,2,21220,3.5,2
202509,41111566,마라346864,4,2,21220,3.5,1
202509,41111600,마라346864,4,2,20320,3.5,4
202509,41111600,마라346864,4,2,20320,3.5,2
202509,41111600,마라346864,4,2,20320,3.5,1
202509,41113650,마라346864,4,2,19070,3.5,4
202509,41113650,마라346864,4,2,19070,3.5,2
202509,41113650,마라346864,4,2,19070,3.5,1
202509,41135600,마라346864,4,2,21320,3.5,4
202509,41135600,마라346864,4,2,21320,3.5,2
202509,41135600,마라346864,4,2,21320,3.5,1
202509,41173559,마라346864,4,2,17540,3.5,4
202509,41173559,마라346864,4,2,17540,3.5,2
202509,41173559,마라346864,4,2,17540,3.5,1
202509,41192670,마라346864,4,2,20500,3.5,4
202509,41192670,마라346864,4,2,20500,3.5,2
202509,41192670,마라346864,4,2,20500,3.5,1
202509,41210580,마라346864,4,2,23700,3.5,4
202509,41210580,마라346864,4,2,23700,3.5,2
202509,41210580,마라346864,4,2,23700,3.5,1
202509,41271510,마라346864,4,2,21910,3.5,4
202509,41271510,마라346864,4,2,21910,3.5,2
202509,41271510,마라346864,4,2,21910,3.5,1
202509,41310580,마라346864,4,2,16930,3.5,4
202509,41310580,마라346864,4,2,16930,3.5,2
202509,41310580,마라346864,4,2,16930,3.5,1
202509,41430560,마라346864,4,2,20750,3.5,4
202509,41430560,마라346864,4,2,20750,3.5,2
202509,41430560,마라346864,4,2,20750,3.5,1
202509,41463530,마라346864,4,2,14650,3.5,4
202509,41463530,마라346864,4,2,14650,3.5,2
202509,41463530,마라346864,4,2,14650,3.5,1
202509,41465560,마라346864,4,2,18980,3.5,4
202509,41465560,마라346864,4,2,18980,3.5,2
202509,41465560,마라346864,4,2,18980,3.5,1
202509,41570515,마라346864,4,2,19360,3.5,4
202509,41570515,마라346864,4,2,19360,3.5,2
202509,41570515,마라346864,4,2,19360,3.5,1
202509,41590550,마라346864,4,2,18890,3.5,4
202509,41590550,마라346864,4,2,18890,3.5,2
202509,41590550,마라346864,4,2,18890,3.5,1
202509,47190256,마라346864,4,2,12250,3.5,4
202509,47190256,마라346864,4,2,12250,3.5,2
202509,47190256,마라346864,4,2,12250,3.5,1
202509,47190320,마라346864,4,2,9160,7.0,4
202509,47190320,마라346864,4,2,9160,7.0,2
202509,47190320,마라346864,4,2,9160,7.0,1
202509,47190610,마라346864,4,2,11030,3.5,4
202509,47190610,마라346864,4,2,11030,3.5,2
202509,47190610,마라346864,4,2,11030,3.5,1
202509,47190700,마라346864,4,2,10620,3.5,4
202509,47190700,마라346864,4,2,10620,3.5,2
202509,47190700,마라346864,4,2,10620,3.5,1
202509,47290310,마라346864,4,2,6080,3.5,4
202509,47290310,마라346864,4,2,6080,3.5,2
202509,47290310,마라346864,4,2,6080,3.5,1
202509,48125650,마라346864,4,2,4970,3.5,4
202509,48125650,마라346864,4,2,4970,3.5,2
202509,48125650,마라346864,4,2,4970,3.5,1
202509,48127610,마라346864,4,2,3980,3.5,4
202509,48127610,마라346864,4,2,3980,3.5,2
202509,48127610,마라346864,4,2,3980,3.5,1
202509,48129650,마라346864,4,2,5440,3.5,4
202509,48129650,마라346864,4,2,5440,3.5,2
202509,48129650,마라346864,4,2,5440,3.5,1
202509,48250250,마라346864,4,2,13390,3.5,4
202509,48250250,마라346864,4,2,13390,3.5,2
202509,48250250,마라346864,4,2,13390,3.5,1
202509,48250320,마라346864,4,2,5780,52.5,4
202509,48250320,마라346864,4,2,5780,52.5,2
202509,48250320,마라346864,4,2,5780,52.5,1
202509,48250330,마라346864,4,2,10140,7.0,4
202509,48250330,마라346864,4,2,10140,7.0,2
202509,48250330,마라346864,4,2,10140,7.0,1
202509,48250340,마라346864,4,2,4710,17.5,4
202509,48250340,마라346864,4,2,4710,17.5,2
202509,48250340,마라346864,4,2,4710,17.5,1
202509,48250350,마라346864,4,2,3360,17.5,4
202509,48250350,마라346864,4,2,3360,17.5,2
202509,48250350,마라346864,4,2,3360,17.5,1
202509,48250360,마라346864,4,2,8510,3.5,4
202509,48250360,마라346864,4,2,8510,3.5,2
202509,48250360,마라346864,4,2,8510,3.5,1
202509,48250370,마라346864,4,2,5570,119.0,4
202509,48250370,마라346864,4,2,5570,119.0,2
202509,48250370,마라346864,4,2,5570,119.0,1
202509,48250510,마라346864,4,2,3510,35.0,4
202509,48250510,마라346864,4,2,3510,35.0,2
202509,48250510,마라346864,4,2,3510,35.0,1
202509,48250520,마라346864,4,2,4170,17.5,4
202509,48250520,마라346864,4,2,4170,17.5,2
202509,48250520,마라346864,4,2,4170,17.5,1
202509,48250530,마라346864,4,2,3280,185.5,4
202509,48250530,마라346864,4,2,3280,185.5,2
202509,48250530,마라346864,4,2,3280,185.5,1
202509,48250540,마라346864,4,2,3190,224.0,4
202509,48250540,마라346864,4,2,3190,224.0,2
202509,48250540,마라346864,4,2,3190,224.0,1
202509,48250550,마라346864,4,2,3550,262.5,4
202509,48250550,마라346864,4,2,3550,262.5,2
202509,48250550,마라346864,4,2,3550,262.5,1
202509,48250565,마라346864,4,2,6000,31.5,4
202509,48250565,마라346864,4,2,6000,31.5,2
202509,48250565,마라346864,4,2,6000,31.5,1
202509,48250580,마라346864,4,2,3080,122.5,4
202509,48250580,마라346864,4,2,3080,122.5,2
202509,48250580,마라346864,4,2,3080,122.5,1
202509,48250590,마라346864,4,2,3770,150.5,4
202509,48250590,마라346864,4,2,3770,150.5,2
202509,48250590,마라346864,4,2,3770,150.5,1
202509,48250600,마라346864,4,2,2780,52.5,4
202509,48250600,마라346864,4,2,2780,52.5,2
202509,48250600,마라346864,4,2,2780,52.5,1
202509,48250610,마라346864,4,2,4020,24.5,4
202509,48250610,마라346864,4,2,4020,24.5,2
202509,48250610,마라346864,4,2,4020,24.5,1
202509,48250620,마라346864,4,2,6660,3.5,4
202509,48250620,마라346864,4,2,6660,3.5,2
202509,48250620,마라346864,4,2,6660,3.5,1
202509,48250630,마라346864,4,2,5460,14.0,4
202509,48250630,마라346864,4,2,5460,14.0,2
202509,48250630,마라346864,4,2,5460,14.0,1
202509,48330253,마라346864,4,2,4500,259.0,4
202509,48330253,마라346864,4,2,4500,259.0,2
202509,48330253,마라346864,4,2,4500,259.0,1
202509,48330310,마라346864,4,2,4250,112.0,4
202509,48330310,마라346864,4,2,4250,112.0,2
202509,48330310,마라346864,4,2,4250,112.0,1
202509,48330320,마라346864,4,2,4450,3.5,4
202509,48330320,마라346864,4,2,4450,3.5,2
202509,48330320,마라346864,4,2,4450,3.5,1
202509,48330330,마라346864,4,2,2840,14.0,4
202509,48330330,마라346864,4,2,2840,14.0,2
202509,48330330,마라346864,4,2,2840,14.0,1
202509,48330340,마라346864,4,2,3440,14.0,4
202509,48330340,마라346864,4,2,3440,14.0,2
202509,48330340,마라346864,4,2,3440,14.0,1
202509,48330510,마라346864,4,2,4670,42.0,4
202509,48330510,마라346864,4,2,4670,42.0,2
202509,48330510,마라346864,4,2,4670,42.0,1
202509,48330515,마라346864,4,2,3970,38.5,4
202509,48330515,마라346864,4,2,3970,38.5,2
202509,48330515,마라346864,4,2,3970,38.5,1
202509,48330520,마라346864,4,2,4410,21.0,4
202509,48330520,마라346864,4,2,4410,21.0,2
202509,48330520,마라346864,4,2,4410,21.0,1
202509,48330530,마라346864,4,2,5190,28.0,4
202509,48330530,마라346864,4,2,5190,28.0,2
202509,48330530,마라346864,4,2,5190,28.0,1
202509,48330560,마라346864,4,2,5110,7.0,4
202509,48330560,마라346864,4,2,5110,7.0,2
202509,48330560,마라346864,4,2,5110,7.0,1
202509,48330570,마라346864,4,2,4860,14.0,4
202509,48330570,마라346864,4,2,4860,14.0,2
202509,48330570,마라346864,4,2,4860,14.0,1
202509,마라325778,마라346864,4,2,4800,3.5,4
202509,마라325778,마라346864,4,2,4800,3.5,2
202509,마라325778,마라346864,4,2,4800,3.5,1
202509,마라328769,마라346864,4,2,3530,3.5,4
202509,마라328769,마라346864,4,2,3530,3.5,2
202509,마라328769,마라346864,4,2,3530,3.5,1
202509,마라329771,마라346864,4,2,8180,14.0,4
202509,마라329771,마라346864,4,2,8180,14.0,2
202509,마라329771,마라346864,4,2,8180,14.0,1
202509,마라329791,마라346864,4,2,9970,14.0,4
202509,마라329791,마라346864,4,2,9970,14.0,2
202509,마라329791,마라346864,4,2,9970,14.0,1
202509,마라330783,마라346864,4,2,2580,108.5,4
202509,마라330783,마라346864,4,2,2580,108.5,2
202509,마라330783,마라346864,4,2,2580,108.5,1
202509,마라330788,마라346864,4,2,4160,3.5,4
202509,마라330788,마라346864,4,2,4160,3.5,2
202509,마라330788,마라346864,4,2,4160,3.5,1
202509,마라331786,마라346864,4,2,2230,7.0,4
202509,마라331786,마라346864,4,2,2230,7.0,2
202509,마라331786,마라346864,4,2,2230,7.0,1
202509,마라333790,마라346864,4,2,5970,3.5,4
202509,마라333790,마라346864,4,2,5970,3.5,2
202509,마라333790,마라346864,4,2,5970,3.5,1
202509,마라334768,마라346864,4,2,3050,17.5,4
202509,마라334768,마라346864,4,2,3050,17.5,2
202509,마라334768,마라346864,4,2,3050,17.5,1
202509,마라335767,마라346864,4,2,6330,7.0,4
202509,마라335767,마라346864,4,2,6330,7.0,2
