STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202509,마라365865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,10.5,10.5,7.0,10.5,7.0,0.0,0.0,3.5,7.0,3.5,3.5,0.0,0.0,0.0
202509,마라367863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,0.0,3.5
202509,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,129.5,136.5,3.5,3.5,0.0,3.5,0.0,3.5,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,45.5,21.0,0.0,7.0,14.0,10.5,14.0,3.5,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
202509,마라337842,2,0,0.0,3.5,0.0,24.5,3.5,56.0,892.5,3419.5,2565.5,885.5,343.0,346.5,196.0,119.0,87.5,101.5,147.0,38.5,10.5,7.0,3.5,0.0,0.0,0.0
202509,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,66.5,38.5,45.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라338837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,112.0,3.5,10.5,17.5,14.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라339838,2,0,3.5,10.5,28.0,10.5,52.5,315.0,3629.5,18679.5,13562.5,5211.5,2173.5,1638.0,1442.0,976.5,731.5,378.0,266.0,98.0,52.5,14.0,31.5,21.0,7.0,0.0
202509,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,28.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,24.5,49.0,17.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,458.5,266.0,35.0,17.5,10.5,14.0,3.5,0.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202509,마라340846,2,0,0.0,7.0,7.0,7.0,14.0,73.5,1760.5,6020.0,4508.0,1508.5,735.0,392.0,350.0,213.5,217.0,220.5,136.5,49.0,7.0,14.0,28.0,3.5,7.0,0.0
202509,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,0.0,7.0,3.5,3.5,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,3.5,84.0,490.0,381.5,192.5,66.5,52.5,24.5,38.5,24.5,17.5,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라341850,2,0,0.0,0.0,0.0,0.0,0.0,3.5,28.0,14.0,56.0,17.5,0.0,0.0,14.0,10.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라342836,2,0,0.0,7.0,7.0,7.0,7.0,63.0,563.5,2033.5,1519.0,885.5,290.5,371.0,196.0,185.5,175.0,168.0,94.5,38.5,28.0,21.0,3.5,14.0,7.0,10.5
202509,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,609.0,217.0,56.0,3.5,10.5,17.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라342856,2,0,0.0,0.0,3.5,10.5,17.5,38.5,420.0,2138.5,3146.5,1659.0,609.0,294.0,262.5,164.5,220.5,133.0,84.0,45.5,7.0,3.5,7.0,3.5,10.5,3.5
202509,마라343844,2,0,3.5,0.0,0.0,0.0,0.0,3.5,73.5,336.0,283.5,45.5,17.5,10.5,21.0,3.5,17.5,31.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라343849,2,0,3.5,3.5,7.0,14.0,24.5,77.0,1536.5,7997.5,4893.0,1218.0,525.0,315.0,266.0,199.5,185.5,164.5,87.5,59.5,21.0,10.5,0.0,7.0,0.0,0.0
202509,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,3.5,28.0,136.5,199.5,59.5,14.0,0.0,3.5,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,329.0,59.5,21.0,17.5,3.5,7.0,7.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라344858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,52.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.5,101.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라344867,2,0,0.0,0.0,0.0,3.5,7.0,31.5,325.5,605.5,1319.5,651.0,434.0,217.0,164.5,175.0,42.0,80.5,87.5,17.5,28.0,21.0,21.0,17.5,17.5,0.0
202509,마라345851,2,0,3.5,7.0,10.5,7.0,45.5,70.0,1270.5,6307.0,7182.0,1526.0,675.5,535.5,304.5,346.5,199.5,196.0,206.5,66.5,45.5,3.5,0.0,14.0,0.0,0.0
202509,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,24.5,105.0,423.5,500.5,119.0,115.5,87.5,66.5,59.5,35.0,10.5,3.5,0.0,7.0,3.5,0.0,0.0,0.0,0.0
202509,마라345862,2,0,0.0,0.0,3.5,0.0,14.0,28.0,353.5,1550.5,2275.0,689.5,605.5,378.0,297.5,192.5,126.0,87.5,56.0,45.5,17.5,7.0,3.5,0.0,0.0,0.0
202509,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.5,21.0,7.0,7.0,3.5,0.0,7.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라345864,2,0,0.0,0.0,0.0,0.0,0.0,7.0,161.0,703.5,763.0,931.0,1921.5,1123.5,917.0,451.5,287.0,189.0,108.5,49.0,14.0,0.0,10.5,0.0,0.0,0.0
202509,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,371.0,560.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,444.5,714.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라346860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5,140.0,38.5,31.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라346864,2,0,7.0,17.5,3.5,7.0,10.5,84.0,371.0,1305.5,2572.5,2863.0,2863.0,1809.5,1057.0,941.5,549.5,353.5,192.5,108.5,59.5,17.5,3.5,10.5,0.0,0.0
202509,마라346870,2,0,3.5,7.0,24.5,3.5,10.5,38.5,115.5,497.0,1106.0,458.5,273.0,262.5,171.5,147.0,150.5,63.0,91.0,73.5,24.5,17.5,21.0,3.5,14.0,7.0
202509,마라347852,2,0,0.0,0.0,0.0,31.5,24.5,45.5,269.5,1515.5,2495.5,1550.5,693.0,504.0,518.0,164.5,140.0,210.0,45.5,14.0,7.0,14.0,0.0,3.5,0.0,0.0
202509,마라347854,2,0,0.0,3.5,3.5,0.0,7.0,17.5,73.5,483.0,1379.0,476.0,276.5,105.0,147.0,66.5,77.0,59.5,31.5,28.0,21.0,3.5,21.0,3.5,0.0,7.0
202509,마라347859,2,0,3.5,21.0,3.5,24.5,45.5,325.5,2593.5,15851.5,30219.0,8228.5,3657.5,1960.0,1428.0,1043.0,763.0,658.0,469.0,206.5,42.0,31.5,31.5,21.0,7.0,10.5
202509,마라347861,2,0,0.0,0.0,0.0,0.0,3.5,7.0,66.5,420.0,714.0,413.0,147.0,115.5,66.5,73.5,24.5,45.5,52.5,24.5,7.0,7.0,3.5,7.0,0.0,0.0
202509,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,38.5,10.5,73.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,52.5,129.5,98.0,14.0,7.0,28.0,31.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,35.0,3.5,7.0,10.5,3.5,7.0,3.5,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0
202509,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.5,59.5,56.0,10.5,28.0,7.0,3.5,7.0,3.5,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라347866,2,0,0.0,10.5,7.0,3.5,7.0,28.0,42.0,157.5,301.0,255.5,122.5,168.0,115.5,178.5,147.0,150.5,112.0,21.0,17.5,14.0,7.0,3.5,0.0,3.5
202509,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,31.5,31.5,17.5,42.0,7.0,10.5,24.5,21.0,0.0,7.0,3.5,14.0,10.5,0.0,0.0,0.0
202509,마라348855,2,0,0.0,0.0,3.5,0.0,7.0,42.0,178.5,2292.5,3129.0,1130.5,633.5,427.0,437.5,287.0,147.0,129.5,98.0,84.0,28.0,17.5,14.0,7.0,3.5,0.0
202509,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,7.0,17.5,248.5,273.0,210.0,84.0,49.0,49.0,31.5,24.5,10.5,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0
202509,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,129.5,10.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라348861,2,0,0.0,0.0,0.0,0.0,10.5,14.0,91.0,455.0,497.0,322.0,84.0,56.0,31.5,45.5,21.0,21.0,10.5,7.0,0.0,10.5,14.0,3.5,3.5,0.0
202509,마라348862,2,0,0.0,0.0,7.0,0.0,3.5,7.0,21.0,294.0,248.5,66.5,31.5,52.5,24.5,31.5,14.0,0.0,7.0,7.0,0.0,0.0,3.5,0.0,3.5,0.0
202509,마라348863,2,0,3.5,10.5,3.5,3.5,10.5,24.5,108.5,353.5,595.0,406.0,199.5,217.0,231.0,108.5,108.5,59.5,70.0,31.5,7.0,14.0,10.5,10.5,7.0,7.0
202509,마라348867,2,0,0.0,3.5,7.0,3.5,14.0,28.0,45.5,77.0,388.5,287.0,150.5,94.5,105.0,150.5,59.5,133.0,101.5,63.0,31.5,14.0,10.5,3.5,7.0,3.5
202509,마라349849,2,0,0.0,7.0,0.0,0.0,0.0,31.5,273.0,1001.0,906.5,154.0,56.0,49.0,66.5,63.0,105.0,24.5,21.0,10.5,0.0,10.5,14.0,3.5,0.0,0.0
202509,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,350.0,175.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,70.0,35.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,248.5,196.0,59.5,17.5,7.0,10.5,14.0,35.0,38.5,3.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0
202509,마라349863,2,0,0.0,0.0,0.0,0.0,3.5,17.5,14.0,262.5,812.0,325.5,119.0,98.0,119.0,115.5,126.0,87.5,164.5,31.5,7.0,17.5,7.0,3.5,24.5,14.0
202509,마라349864,2,0,0.0,7.0,7.0,7.0,3.5,17.5,49.0,192.5,514.5,353.5,395.5,154.0,217.0,157.5,161.0,105.0,238.0,108.5,38.5,21.0,17.5,21.0,7.0,7.0
202509,마라349865,2,0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,7.0,3.5,14.0,7.0,7.0,28.0,10.5,3.5,10.5,3.5,3.5,0.0,0.0,7.0,3.5,3.5,0.0
202509,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.0,105.0,101.5,49.0,24.5,17.5,10.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라350849,2,0,0.0,0.0,0.0,3.5,7.0,21.0,227.5,675.5,920.5,185.5,91.0,80.5,45.5,94.5,14.0,10.5,14.0,3.5,0.0,3.5,3.5,0.0,0.0,0.0
202509,마라350852,2,0,3.5,14.0,7.0,35.0,17.5,140.0,1267.0,6093.5,4840.5,1662.5,833.0,602.0,539.0,378.0,322.0,196.0,150.5,73.5,35.0,14.0,3.5,7.0,3.5,3.5
202509,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,297.5,52.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라350858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202509,마라350863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,248.5,171.5,644.0,203.0,206.5,196.0,115.5,140.0,84.0,70.0,21.0,7.0,3.5,10.5,0.0,3.5,0.0
202509,마라350864,2,0,3.5,14.0,10.5,7.0,7.0,45.5,87.5,255.5,724.5,385.0,245.0,241.5,122.5,94.5,94.5,77.0,112.0,35.0,14.0,7.0,14.0,7.0,28.0,10.5
202509,마라350866,2,0,0.0,7.0,3.5,10.5,21.0,7.0,94.5,220.5,1123.5,409.5,154.0,189.0,105.0,185.5,122.5,129.5,59.5,24.5,24.5,7.0,7.0,24.5,21.0,0.0
202509,마라351854,2,0,3.5,3.5,0.0,10.5,17.5,49.0,238.0,784.0,2513.0,381.5,262.5,126.0,105.0,175.0,189.0,77.0,87.5,42.0,21.0,7.0,14.0,0.0,0.0,0.0
202509,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,3.5,73.5,185.5,108.5,49.0,42.0,31.5,24.5,17.5,14.0,7.0,0.0,7.0,0.0,0.0,0.0,3.5,0.0,0.0
202509,마라351856,2,0,0.0,17.5,14.0,28.0,59.5,147.0,812.0,6114.5,6111.0,2054.5,1176.0,885.5,878.5,521.5,329.0,325.5,406.0,133.0,35.0,31.5,31.5,17.5,21.0,17.5
202509,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,217.0,24.5,3.5,7.0,17.5,7.0,21.0,17.5,14.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라351862,2,0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,14.0,304.5,70.0,21.0,14.0,21.0,14.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라351863,2,0,0.0,14.0,3.5,0.0,3.5,17.5,234.5,808.5,3090.5,2457.0,854.0,861.0,525.0,623.0,231.0,266.0,493.5,210.0,59.5,24.5,7.0,7.0,17.5,3.5
202509,마라351864,2,0,0.0,3.5,14.0,21.0,28.0,45.5,318.5,878.5,2047.5,1690.5,1144.5,759.5,637.0,567.0,455.0,367.5,140.0,77.0,24.5,31.5,42.0,28.0,14.0,3.5
202509,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,182.0,0.0,10.5,7.0,66.5,0.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라352857,2,0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,3.5,122.5,49.0,31.5,7.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라352858,2,0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,24.5,0.0,28.0,21.0,49.0,21.0,10.5,14.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라352860,2,0,3.5,3.5,10.5,14.0,24.5,28.0,129.5,707.0,773.5,402.5,280.0,161.0,122.5,171.5,115.5,45.5,49.0,10.5,0.0,31.5,35.0,28.0,14.0,7.0
202509,마라352861,2,0,7.0,10.5,0.0,0.0,10.5,49.0,259.0,1582.0,2989.0,1473.5,798.0,283.5,346.5,283.5,168.0,164.5,126.0,66.5,42.0,35.0,10.5,10.5,0.0,3.5
202509,마라352862,2,0,0.0,45.5,45.5,31.5,87.5,140.0,514.5,1911.0,5698.0,4105.5,2327.5,1480.5,1764.0,1953.0,1141.0,745.5,703.5,385.0,140.0,52.5,87.5,28.0,35.0,14.0
202509,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,14.0,10.5,28.0,14.0,28.0,31.5,73.5,35.0,38.5,21.0,28.0,3.5,3.5,3.5,3.5,3.5
202509,마라352865,2,0,3.5,10.5,10.5,10.5,35.0,24.5,80.5,217.0,315.0,339.5,129.5,115.5,108.5,157.5,136.5,105.0,91.0,63.0,28.0,10.5,14.0,0.0,0.0,3.5
202509,마라352866,2,0,0.0,0.0,3.5,10.5,24.5,59.5,70.0,73.5,84.0,154.0,108.5,98.0,101.5,101.5,87.5,112.0,91.0,66.5,38.5,35.0,24.5,14.0,38.5,0.0
202509,마라353850,2,0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,339.5,455.0,105.0,66.5,94.5,10.5,0.0,21.0,35.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,238.0,497.0,255.5,84.0,35.0,28.0,35.0,21.0,7.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라353856,2,0,0.0,0.0,7.0,7.0,10.5,66.5,182.0,1176.0,2054.5,1088.5,490.0,504.0,304.5,248.5,224.0,119.0,70.0,52.5,21.0,14.0,3.5,10.5,0.0,0.0
202509,마라353858,2,0,3.5,3.5,17.5,17.5,14.0,87.5,423.5,1102.5,2222.5,948.5,602.0,476.0,483.0,248.5,227.5,196.0,255.5,161.0,24.5,31.5,7.0,17.5,17.5,10.5
202509,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,1396.5,1428.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라353860,2,0,0.0,3.5,17.5,10.5,7.0,35.0,105.0,539.0,1487.5,1232.0,441.0,332.5,213.5,154.0,119.0,129.5,56.0,17.5,14.0,31.5,7.0,14.0,24.5,7.0
202509,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,112.0,17.5,0.0,38.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라354852,2,0,3.5,3.5,24.5,45.5,49.0,245.0,1599.5,10013.5,22333.5,5876.5,2138.5,1382.5,1291.5,836.5,952.0,402.5,371.0,161.0,80.5,35.0,10.5,7.0,3.5,3.5
202509,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,45.5,3.5,0.0,14.0,10.5,7.0,3.5,3.5,14.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,21.0,7.0,17.5,45.5,17.5,0.0,10.5,3.5,3.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0
202509,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,45.5,49.0,14.0,17.5,7.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라354863,2,0,0.0,0.0,3.5,0.0,0.0,0.0,21.0,101.5,105.0,77.0,31.5,77.0,38.5,38.5,24.5,119.0,21.0,21.0,7.0,7.0,21.0,3.5,7.0,0.0
202509,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라355852,2,0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,602.0,203.0,73.5,14.0,14.0,0.0,10.5,3.5,14.0,14.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,525.0,350.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,273.0,70.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라355858,2,0,0.0,0.0,3.5,10.5,14.0,24.5,175.0,560.0,1753.5,630.0,304.5,420.0,238.0,217.0,189.0,255.5,161.0,77.0,21.0,42.0,14.0,3.5,14.0,3.5
202509,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라355860,2,0,0.0,7.0,21.0,14.0,17.5,0.0,24.5,63.0,210.0,115.5,52.5,35.0,77.0,35.0,7.0,31.5,24.5,14.0,3.5,0.0,3.5,3.5,0.0,0.0
202509,마라355862,2,0,0.0,0.0,0.0,3.5,0.0,0.0,17.5,14.0,0.0,0.0,21.0,3.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라355864,2,0,0.0,10.5,3.5,14.0,24.5,80.5,364.0,427.0,1179.5,623.0,416.5,238.0,238.0,283.5,238.0,171.5,206.5,87.5,35.0,31.5,31.5,38.5,28.0,14.0
202509,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,192.5,10.5,17.5,3.5,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,66.5,129.5,84.0,17.5,17.5,17.5,24.5,3.5,42.0,31.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,28.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라356862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,73.5,3.5,14.0,7.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라357850,2,0,3.5,7.0,3.5,3.5,0.0,42.0,560.0,4221.0,8015.0,2730.0,983.5,518.0,430.5,325.5,259.0,154.0,150.5,35.0,24.5,3.5,3.5,0.0,3.5,0.0
202509,마라357852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,24.5,59.5,7.0,3.5,7.0,3.5,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0
202509,마라357854,2,0,7.0,14.0,7.0,7.0,17.5,66.5,647.5,1512.0,5792.5,3244.5,661.5,343.0,539.0,591.5,273.0,164.5,94.5,94.5,21.0,17.5,10.5,21.0,3.5,0.0
202509,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라357861,2,0,0.0,0.0,0.0,0.0,7.0,17.5,21.0,63.0,49.0,14.0,7.0,28.0,84.0,38.5,21.0,10.5,14.0,7.0,3.5,0.0,3.5,3.5,3.5,3.5
202509,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,7.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202509,마라358853,2,0,3.5,3.5,3.5,3.5,0.0,56.0,252.0,189.0,94.5,14.0,10.5,14.0,28.0,14.0,3.5,3.5,0.0,14.0,7.0,0.0,0.0,0.0,3.5,0.0
202509,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.5,0.0,3.5,66.5,7.0,7.0,7.0,0.0,14.0,28.0,7.0,0.0,0.0,3.5,0.0,0.0
202509,마라359849,2,0,7.0,17.5,31.5,14.0,28.0,164.5,1561.0,8571.5,11868.5,3090.5,1592.5,861.0,728.0,542.5,297.5,220.5,112.0,35.0,14.0,28.0,17.5,28.0,7.0,3.5
202509,마라359852,2,0,0.0,0.0,0.0,3.5,7.0,21.0,98.0,553.0,1050.0,420.0,189.0,45.5,70.0,59.5,42.0,14.0,17.5,7.0,0.0,0.0,7.0,0.0,3.5,0.0
202509,마라359854,2,0,3.5,10.5,10.5,31.5,63.0,115.5,1298.5,3573.5,6807.5,2121.0,1438.5,791.0,591.5,504.0,360.5,241.5,115.5,73.5,21.0,21.0,7.0,7.0,10.5,3.5
202509,마라359857,2,0,3.5,7.0,3.5,21.0,17.5,49.0,227.5,465.5,451.5,458.5,318.5,150.5,140.0,133.0,42.0,45.5,17.5,14.0,24.5,3.5,7.0,7.0,3.5,0.0
