STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202509,26110580,마라390860,4,0,2260,3.5,14
202509,26230740,마라390860,4,0,220,7.0,14
202509,26290610,마라390860,4,0,1530,3.5,14
202509,26290645,마라390860,4,0,2450,3.5,14
202509,26290680,마라390860,4,0,14080,3.5,14
202509,26320510,마라390860,4,0,1200,3.5,14
202509,26350530,마라390860,4,0,7000,3.5,14
202509,26470690,마라390860,4,0,1090,3.5,14
202509,26530680,마라390860,4,0,1710,3.5,14
202509,31200510,마라390860,4,0,8040,7.0,14
202509,31710380,마라390860,4,0,6160,3.5,14
202509,48250370,마라390860,4,0,2120,3.5,14
202509,48330510,마라390860,4,0,3960,3.5,14
202509,마라389873,마라390860,4,0,19780,3.5,14
202509,마라391859,마라390860,4,0,50,3.5,14
202509,26230520,마라390860,4,1,2240,3.5,14
202509,26230550,마라390860,4,1,1970,3.5,14
202509,26230710,마라390860,4,1,2110,3.5,14
202509,26260580,마라390860,4,1,3590,3.5,14
202509,26320560,마라390860,4,1,420,3.5,14
202509,26350530,마라390860,4,1,2210,3.5,14
202509,26470690,마라390860,4,1,2050,3.5,14
202509,26530591,마라390860,4,1,1460,14.0,14
202509,26530650,마라390860,4,1,760,3.5,14
202509,26530661,마라390860,4,1,360,3.5,14
202509,26530670,마라390860,4,1,1410,10.5,14
202509,26530680,마라390860,4,1,2750,3.5,14
202509,마라352862,마라390860,4,1,1360,3.5,14
202509,마라383853,마라390860,4,1,540,3.5,14
202509,마라385856,마라390860,4,1,7720,3.5,14
202509,마라386860,마라390860,4,1,820,3.5,14
202509,마라391859,마라390860,4,1,6540,14.0,14
202509,마라391861,마라390860,4,1,10,3.5,14
202509,마라398870,마라390860,4,1,360,3.5,14
202509,마라399866,마라390860,4,1,1100,3.5,14
202509,26110510,마라390860,4,2,5940,3.5,14
202509,26230770,마라390860,4,2,1240,3.5,14
202509,26320572,마라390860,4,2,6140,3.5,14
202509,26710250,마라390860,4,2,5330,3.5,14
202509,마라391859,마라390860,4,2,40,7.0,14
202509,26230710,마라390860,4,3,800,3.5,14
202509,26230740,마라390860,4,3,1590,10.5,14
202509,26530591,마라390860,4,3,2870,3.5,14
202509,48330510,마라390860,4,3,5270,3.5,14
202509,마라382852,마라390860,4,3,3400,3.5,14
202509,마라383853,마라390860,4,3,2910,3.5,14
202509,마라387862,마라390860,4,3,1220,10.5,14
202509,마라389867,마라390860,4,3,1800,3.5,14
202509,마라391859,마라390860,4,3,2370,38.5,14
202509,마라391861,마라390860,4,3,1460,10.5,14
202509,마라396862,마라390860,4,3,1600,3.5,14
202509,마라399863,마라390860,4,3,3430,3.5,14
202509,26230510,마라390860,4,9,4200,7.0,14
202509,26230710,마라390860,4,9,2380,3.5,14
202509,26530591,마라390860,4,9,2480,7.0,14
202509,26530670,마라390860,4,9,3120,7.0,14
202509,마라347854,마라390860,4,9,2650,3.5,14
202509,마라353858,마라390860,4,9,3410,3.5,14
202509,마라387859,마라390860,4,9,580,3.5,14
202509,마라391859,마라390860,4,9,2350,3.5,14
202509,마라400869,마라390860,4,9,810,3.5,14
202509,11140540,마라390864,1,0,15280,3.5,14
202509,11140570,마라390864,1,0,14950,7.0,14
202509,11170520,마라390864,1,0,15980,3.5,14
202509,11170530,마라390864,1,0,13720,7.0,14
202509,11500620,마라390864,1,0,6590,3.5,14
202509,11650580,마라390864,1,0,18100,3.5,14
202509,11680750,마라390864,1,0,11700,7.0,14
202509,26110510,마라390864,1,0,3150,45.5,14
202509,26110520,마라390864,1,0,1800,3.5,14
202509,26110530,마라390864,1,0,2680,7.0,14
202509,26110545,마라390864,1,0,3850,3.5,14
202509,26110560,마라390864,1,0,3100,10.5,14
202509,26110570,마라390864,1,0,4270,14.0,14
202509,26110580,마라390864,1,0,2790,59.5,14
202509,26140530,마라390864,1,0,3310,45.5,14
202509,26140540,마라390864,1,0,1900,7.0,14
202509,26140570,마라390864,1,0,1600,7.0,14
202509,26140590,마라390864,1,0,3270,7.0,14
202509,26140615,마라390864,1,0,2000,3.5,14
202509,26140630,마라390864,1,0,1910,3.5,14
202509,26140640,마라390864,1,0,4460,7.0,14
202509,26140680,마라390864,1,0,4020,35.0,14
202509,26170510,마라390864,1,0,3490,24.5,14
202509,26170520,마라390864,1,0,2420,24.5,14
202509,26170530,마라390864,1,0,2180,42.0,14
202509,26170560,마라390864,1,0,1280,3.5,14
202509,26170570,마라390864,1,0,1280,35.0,14
202509,26170645,마라390864,1,0,420,3.5,14
202509,26170650,마라390864,1,0,6710,14.0,14
202509,26170660,마라390864,1,0,1210,38.5,14
202509,26170680,마라390864,1,0,3120,7.0,14
202509,26200530,마라390864,1,0,1920,10.5,14
202509,26200540,마라390864,1,0,2230,3.5,14
202509,26200590,마라390864,1,0,4200,7.0,14
202509,26200630,마라390864,1,0,3330,7.0,14
202509,26200640,마라390864,1,0,6380,3.5,14
202509,26200650,마라390864,1,0,2400,31.5,14
202509,26200660,마라390864,1,0,7620,17.5,14
202509,26200670,마라390864,1,0,3590,3.5,14
202509,26230510,마라390864,1,0,3030,339.5,14
202509,26230520,마라390864,1,0,3920,175.0,14
202509,26230540,마라390864,1,0,3390,14.0,14
202509,26230550,마라390864,1,0,1430,73.5,14
202509,26230560,마라390864,1,0,2130,35.0,14
202509,26230570,마라390864,1,0,3580,28.0,14
202509,26230600,마라390864,1,0,1450,35.0,14
202509,26230610,마라390864,1,0,4390,70.0,14
202509,26230640,마라390864,1,0,1050,80.5,14
202509,26230710,마라390864,1,0,920,206.5,14
202509,26230720,마라390864,1,0,990,66.5,14
202509,26230740,마라390864,1,0,1020,49.0,14
202509,26230750,마라390864,1,0,420,38.5,14
202509,26230770,마라390864,1,0,1240,73.5,14
202509,26230780,마라390864,1,0,2470,42.0,14
202509,26260510,마라390864,1,0,1530,7.0,14
202509,26260520,마라390864,1,0,70,3.5,14
202509,26260545,마라390864,1,0,2470,38.5,14
202509,26260550,마라390864,1,0,2100,31.5,14
202509,26260560,마라390864,1,0,2900,24.5,14
202509,26260570,마라390864,1,0,3730,31.5,14
202509,26260580,마라390864,1,0,1900,10.5,14
202509,26260590,마라390864,1,0,1550,10.5,14
202509,26260750,마라390864,1,0,3840,35.0,14
202509,26260761,마라390864,1,0,2530,3.5,14
202509,26260762,마라390864,1,0,2830,3.5,14
202509,26290510,마라390864,1,0,3140,59.5,14
202509,26290530,마라390864,1,0,2900,56.0,14
202509,26290540,마라390864,1,0,2920,17.5,14
202509,26290550,마라390864,1,0,2340,38.5,14
202509,26290560,마라390864,1,0,1300,3.5,14
202509,26290570,마라390864,1,0,2060,10.5,14
202509,26290580,마라390864,1,0,2090,7.0,14
202509,26290610,마라390864,1,0,2190,24.5,14
202509,26290620,마라390864,1,0,1530,77.0,14
202509,26290630,마라390864,1,0,3290,14.0,14
202509,26290645,마라390864,1,0,1310,17.5,14
202509,26290680,마라390864,1,0,2690,14.0,14
202509,26290690,마라390864,1,0,1090,105.0,14
202509,26290700,마라390864,1,0,1430,7.0,14
202509,26290710,마라390864,1,0,1450,3.5,14
202509,26320510,마라390864,1,0,2800,14.0,14
202509,26320520,마라390864,1,0,940,7.0,14
202509,26320521,마라390864,1,0,3930,31.5,14
202509,26320530,마라390864,1,0,1680,10.5,14
202509,26320541,마라390864,1,0,1570,31.5,14
202509,26320543,마라390864,1,0,1470,28.0,14
202509,26320550,마라390864,1,0,4840,17.5,14
202509,26320560,마라390864,1,0,2640,45.5,14
202509,26320571,마라390864,1,0,2370,3.5,14
202509,26350510,마라390864,1,0,4130,28.0,14
202509,26350520,마라390864,1,0,3090,21.0,14
202509,26350525,마라390864,1,0,2560,3.5,14
202509,26350530,마라390864,1,0,4280,94.5,14
202509,26350540,마라390864,1,0,3800,7.0,14
202509,26350551,마라390864,1,0,3350,14.0,14
202509,26350554,마라390864,1,0,6180,10.5,14
202509,26350560,마라390864,1,0,3950,35.0,14
202509,26350570,마라390864,1,0,3740,10.5,14
202509,26350620,마라390864,1,0,4630,7.0,14
202509,26380510,마라390864,1,0,1550,7.0,14
202509,26380520,마라390864,1,0,1400,7.0,14
202509,26380530,마라390864,1,0,1650,7.0,14
202509,26380540,마라390864,1,0,1700,3.5,14
202509,26380550,마라390864,1,0,5910,3.5,14
202509,26380561,마라390864,1,0,2550,17.5,14
202509,26380562,마라390864,1,0,4470,28.0,14
202509,26380601,마라390864,1,0,3270,56.0,14
202509,26380602,마라390864,1,0,3130,7.0,14
202509,26380610,마라390864,1,0,4850,7.0,14
202509,26380620,마라390864,1,0,3640,24.5,14
202509,26380630,마라390864,1,0,1800,3.5,14
202509,26410555,마라390864,1,0,2270,7.0,14
202509,26410610,마라390864,1,0,2810,49.0,14
202509,26410635,마라390864,1,0,7440,3.5,14
202509,26410665,마라390864,1,0,5670,10.5,14
202509,26410670,마라390864,1,0,5760,3.5,14
202509,26410700,마라390864,1,0,4290,7.0,14
202509,26440510,마라390864,1,0,3650,122.5,14
202509,26440520,마라390864,1,0,6300,168.0,14
202509,26440530,마라390864,1,0,2290,31.5,14
202509,26440535,마라390864,1,0,3090,91.0,14
202509,26440545,마라390864,1,0,2560,108.5,14
202509,26440550,마라390864,1,0,2510,14.0,14
202509,26440560,마라390864,1,0,6330,70.0,14
202509,26440580,마라390864,1,0,5350,3.5,14
202509,26440590,마라390864,1,0,7500,28.0,14
202509,26470610,마라390864,1,0,2610,45.5,14
202509,26470620,마라390864,1,0,5050,77.0,14
202509,26470630,마라390864,1,0,1400,7.0,14
202509,26470640,마라390864,1,0,820,3.5,14
202509,26470650,마라390864,1,0,2290,28.0,14
202509,26470660,마라390864,1,0,2710,17.5,14
202509,26470680,마라390864,1,0,1880,10.5,14
202509,26470700,마라390864,1,0,5880,3.5,14
202509,26470730,마라390864,1,0,2160,10.5,14
202509,26500660,마라390864,1,0,2310,28.0,14
202509,26500750,마라390864,1,0,2360,14.0,14
202509,26500760,마라390864,1,0,2960,3.5,14
202509,26500770,마라390864,1,0,1950,10.5,14
202509,26500780,마라390864,1,0,2210,24.5,14
202509,26500790,마라390864,1,0,3620,3.5,14
202509,26500800,마라390864,1,0,3300,10.5,14
202509,26530580,마라390864,1,0,2560,101.5,14
202509,26530591,마라390864,1,0,1690,49.0,14
202509,26530593,마라390864,1,0,5330,21.0,14
202509,26530600,마라390864,1,0,1610,7.0,14
202509,26530610,마라390864,1,0,1100,24.5,14
202509,26530650,마라390864,1,0,1880,38.5,14
202509,26530660,마라390864,1,0,1550,87.5,14
202509,26530661,마라390864,1,0,410,3.5,14
202509,26530670,마라390864,1,0,2320,45.5,14
202509,26530680,마라390864,1,0,1690,17.5,14
202509,26710250,마라390864,1,0,5030,49.0,14
202509,26710253,마라390864,1,0,4780,52.5,14
202509,26710256,마라390864,1,0,3500,28.0,14
202509,26710259,마라390864,1,0,5540,35.0,14
202509,27110565,마라390864,1,0,7420,3.5,14
202509,27170675,마라390864,1,0,7020,3.5,14
202509,27230630,마라390864,1,0,5550,3.5,14
202509,27260630,마라390864,1,0,5290,3.5,14
202509,27260640,마라390864,1,0,9770,3.5,14
202509,27710265,마라390864,1,0,5000,3.5,14
202509,27720350,마라390864,1,0,8030,7.0,14
202509,30230533,마라390864,1,0,13790,3.5,14
202509,31110530,마라390864,1,0,4700,3.5,14
202509,31110585,마라390864,1,0,3910,3.5,14
202509,31140520,마라390864,1,0,4630,3.5,14
202509,31140570,마라390864,1,0,5260,24.5,14
202509,31140585,마라390864,1,0,6550,7.0,14
202509,31140635,마라390864,1,0,7590,3.5,14
202509,31140640,마라390864,1,0,13160,7.0,14
202509,31140670,마라390864,1,0,11550,3.5,14
202509,31170560,마라390864,1,0,11850,3.5,14
202509,31200560,마라390864,1,0,7010,17.5,14
202509,31710250,마라390864,1,0,4780,14.0,14
202509,31710253,마라390864,1,0,5530,42.0,14
202509,31710265,마라390864,1,0,2790,10.5,14
202509,31710380,마라390864,1,0,5220,21.0,14
202509,41135580,마라390864,1,0,22680,3.5,14
202509,41135600,마라390864,1,0,18180,3.5,14
202509,41220650,마라390864,1,0,16520,3.5,14
202509,41271537,마라390864,1,0,16990,3.5,14
202509,41500520,마라390864,1,0,14130,3.5,14
202509,41820250,마라390864,1,0,20160,3.5,14
202509,43740320,마라390864,1,0,11510,3.5,14
202509,43770350,마라390864,1,0,20650,3.5,14
202509,44810320,마라390864,1,0,18470,3.5,14
202509,46130250,마라390864,1,0,12920,3.5,14
202509,46230515,마라390864,1,0,10270,3.5,14
202509,46800250,마라390864,1,0,11190,3.5,14
202509,47111250,마라390864,1,0,10880,10.5,14
202509,47111590,마라390864,1,0,7920,14.0,14
202509,47130256,마라390864,1,0,12870,3.5,14
202509,47130330,마라390864,1,0,9780,3.5,14
202509,47130340,마라390864,1,0,6210,7.0,14
202509,47130570,마라390864,1,0,9090,3.5,14
202509,47130605,마라390864,1,0,6120,14.0,14
202509,47130621,마라390864,1,0,7140,3.5,14
202509,47130650,마라390864,1,0,12250,3.5,14
202509,47150410,마라390864,1,0,11140,3.5,14
202509,47170250,마라390864,1,0,9850,7.0,14
202509,47190320,마라390864,1,0,7970,3.5,14
202509,47190340,마라390864,1,0,8110,3.5,14
202509,47230380,마라390864,1,0,8620,3.5,14
202509,47250350,마라390864,1,0,11890,3.5,14
202509,47250430,마라390864,1,0,11680,3.5,14
202509,47290256,마라390864,1,0,4220,7.0,14
202509,47290541,마라390864,1,0,6770,10.5,14
202509,47750315,마라390864,1,0,10080,7.0,14
202509,47770320,마라390864,1,0,10930,7.0,14
202509,47820253,마라390864,1,0,6420,7.0,14
202509,47820360,마라390864,1,0,5600,3.5,14
202509,47850256,마라390864,1,0,8530,3.5,14
202509,47850310,마라390864,1,0,10940,7.0,14
202509,47930350,마라390864,1,0,12220,3.5,14
202509,48121250,마라390864,1,0,3650,3.5,14
202509,48121310,마라390864,1,0,6820,7.0,14
202509,48121320,마라390864,1,0,2630,3.5,14
202509,48121530,마라390864,1,0,9760,7.0,14
202509,48121540,마라390864,1,0,5620,7.0,14
202509,48123530,마라390864,1,0,8570,7.0,14
202509,48123560,마라390864,1,0,11040,3.5,14
202509,48125310,마라390864,1,0,3640,3.5,14
202509,48125520,마라390864,1,0,13290,3.5,14
202509,48125540,마라390864,1,0,4400,3.5,14
202509,48127550,마라390864,1,0,7260,3.5,14
202509,48127570,마라390864,1,0,4330,3.5,14
202509,48129550,마라390864,1,0,8070,7.0,14
202509,48129560,마라390864,1,0,3670,10.5,14
202509,48129630,마라390864,1,0,3300,3.5,14
202509,48129640,마라390864,1,0,4180,3.5,14
202509,48129650,마라390864,1,0,4160,77.0,14
202509,48170410,마라390864,1,0,13390,3.5,14
202509,48170565,마라390864,1,0,6280,3.5,14
202509,48170740,마라390864,1,0,6930,3.5,14
202509,48170750,마라390864,1,0,7190,3.5,14
202509,48220250,마라390864,1,0,20990,3.5,14
202509,48220330,마라390864,1,0,7700,3.5,14
202509,48220590,마라390864,1,0,7010,3.5,14
202509,48220600,마라390864,1,0,16180,3.5,14
202509,48220700,마라390864,1,0,5940,3.5,14
202509,48240250,마라390864,1,0,7590,3.5,14
202509,48240340,마라390864,1,0,5480,3.5,14
202509,48240550,마라390864,1,0,9430,3.5,14
202509,48250250,마라390864,1,0,3230,7.0,14
202509,48250320,마라390864,1,0,5000,7.0,14
202509,48250330,마라390864,1,0,4260,10.5,14
202509,48250340,마라390864,1,0,3070,3.5,14
202509,48250350,마라390864,1,0,3730,3.5,14
202509,48250360,마라390864,1,0,3830,126.0,14
202509,48250370,마라390864,1,0,2300,147.0,14
202509,48250520,마라390864,1,0,10200,7.0,14
202509,48250530,마라390864,1,0,6510,7.0,14
202509,48250540,마라390864,1,0,2330,56.0,14
202509,48250550,마라390864,1,0,4130,3.5,14
202509,48250565,마라390864,1,0,2910,7.0,14
202509,48250580,마라390864,1,0,3280,17.5,14
202509,48250590,마라390864,1,0,4340,21.0,14
202509,48250600,마라390864,1,0,5360,3.5,14
202509,48250610,마라390864,1,0,4000,59.5,14
202509,48250620,마라390864,1,0,2620,10.5,14
202509,48250630,마라390864,1,0,4140,14.0,14
202509,48270250,마라390864,1,0,3180,3.5,14
202509,48270310,마라390864,1,0,10430,10.5,14
202509,48270350,마라390864,1,0,90,3.5,14
202509,48270370,마라390864,1,0,4250,7.0,14
202509,48270520,마라390864,1,0,3720,3.5,14
202509,48270530,마라390864,1,0,2800,3.5,14
202509,48310310,마라390864,1,0,16890,3.5,14
202509,48310390,마라390864,1,0,4020,10.5,14
202509,48310540,마라390864,1,0,4780,3.5,14
202509,48310590,마라390864,1,0,8080,3.5,14
202509,48330253,마라390864,1,0,3840,31.5,14
202509,48330310,마라390864,1,0,3470,70.0,14
202509,48330320,마라390864,1,0,3910,7.0,14
202509,48330330,마라390864,1,0,6680,3.5,14
202509,48330340,마라390864,1,0,6910,3.5,14
202509,48330510,마라390864,1,0,2090,10.5,14
202509,48330520,마라390864,1,0,5070,7.0,14
202509,48330530,마라390864,1,0,5750,3.5,14
202509,48330560,마라390864,1,0,3300,3.5,14
202509,48330570,마라390864,1,0,3610,24.5,14
202509,48730330,마라390864,1,0,4540,3.5,14
202509,48730340,마라390864,1,0,4440,3.5,14
202509,48730350,마라390864,1,0,5970,3.5,14
202509,48740360,마라390864,1,0,7640,14.0,14
202509,48740380,마라390864,1,0,4200,3.5,14
202509,48820310,마라390864,1,0,8240,3.5,14
202509,48820400,마라390864,1,0,2490,3.5,14
202509,48820420,마라390864,1,0,4070,3.5,14
202509,48860250,마라390864,1,0,7130,3.5,14
202509,48860360,마라390864,1,0,10600,3.5,14
202509,48860380,마라390864,1,0,6700,3.5,14
202509,48870360,마라390864,1,0,12840,10.5,14
202509,48870380,마라390864,1,0,11680,3.5,14
202509,48870400,마라390864,1,0,8860,3.5,14
202509,48880360,마라390864,1,0,8020,3.5,14
202509,48880370,마라390864,1,0,13780,3.5,14
202509,48890250,마라390864,1,0,8530,7.0,14
202509,48890330,마라390864,1,0,10160,3.5,14
202509,48890350,마라390864,1,0,10880,3.5,14
202509,48890420,마라390864,1,0,8020,17.5,14
202509,51170570,마라390864,1,0,16540,3.5,14
202509,51230530,마라390864,1,0,14490,3.5,14
202509,51780256,마라390864,1,0,27010,3.5,14
202509,52111530,마라390864,1,0,10880,3.5,14
202509,52130640,마라390864,1,0,18870,3.5,14
202509,52190320,마라390864,1,0,13450,3.5,14
202509,마라323767,마라390864,1,0,3690,45.5,14
202509,마라330788,마라390864,1,0,1360,3.5,14
202509,마라330790,마라390864,1,0,3410,3.5,14
202509,마라342836,마라390864,1,0,190,3.5,14
202509,마라343849,마라390864,1,0,10770,3.5,14
202509,마라344867,마라390864,1,0,19820,3.5,14
202509,마라345851,마라390864,1,0,810,7.0,14
202509,마라345862,마라390864,1,0,1310,3.5,14
202509,마라345864,마라390864,1,0,1370,3.5,14
202509,마라346864,마라390864,1,0,1500,14.0,14
202509,마라347767,마라390864,1,0,180,3.5,14
202509,마라347772,마라390864,1,0,11280,3.5,14
202509,마라347777,마라390864,1,0,4340,3.5,14
202509,마라347859,마라390864,1,0,1590,14.0,14
202509,마라348855,마라390864,1,0,1990,7.0,14
202509,마라349860,마라390864,1,0,1780,3.5,14
202509,마라351863,마라390864,1,0,1720,3.5,14
202509,마라352861,마라390864,1,0,4150,3.5,14
202509,마라352862,마라390864,1,0,860,7.0,14
202509,마라352865,마라390864,1,0,620,3.5,14
202509,마라354852,마라390864,1,0,3000,3.5,14
202509,마라359854,마라390864,1,0,1040,7.0,14
202509,마라361868,마라390864,1,0,1720,3.5,14
202509,마라362870,마라390864,1,0,1350,7.0,14
202509,마라363869,마라390864,1,0,1340,3.5,14
202509,마라380862,마라390864,1,0,2750,3.5,14
202509,마라382852,마라390864,1,0,420,7.0,14
202509,마라383853,마라390864,1,0,70,3.5,14
202509,마라385856,마라390864,1,0,770,38.5,14
202509,마라386860,마라390864,1,0,730,14.0,14
202509,마라387859,마라390864,1,0,1750,49.0,14
202509,마라387860,마라390864,1,0,260,17.5,14
202509,마라387862,마라390864,1,0,2180,59.5,14
202509,마라389860,마라390864,1,0,180,3.5,14
202509,마라389863,마라390864,1,0,1880,241.5,14
202509,마라389867,마라390864,1,0,760,31.5,14
202509,마라389873,마라390864,1,0,1240,7.0,14
202509,마라390857,마라390864,1,0,210,3.5,14
202509,마라390871,마라390864,1,0,140,17.5,14
202509,마라391859,마라390864,1,0,2210,49.0,14
202509,마라391861,마라390864,1,0,300,7.0,14
202509,마라391864,마라390864,1,0,780,70.0,14
202509,마라391877,마라390864,1,0,50,7.0,14
202509,마라392867,마라390864,1,0,4720,7.0,14
202509,마라392877,마라390864,1,0,150,7.0,14
202509,마라393868,마라390864,1,0,340,24.5,14
202509,마라393875,마라390864,1,0,190,17.5,14
202509,마라394861,마라390864,1,0,760,3.5,14
202509,마라394863,마라390864,1,0,1010,17.5,14
202509,마라394864,마라390864,1,0,13610,14.0,14
202509,마라394875,마라390864,1,0,190,31.5,14
202509,마라396864,마라390864,1,0,1270,21.0,14
202509,마라396867,마라390864,1,0,500,35.0,14
202509,마라396876,마라390864,1,0,40,7.0,14
202509,마라397872,마라390864,1,0,290,10.5,14
202509,마라398870,마라390864,1,0,1780,7.0,14
202509,마라398874,마라390864,1,0,2270,17.5,14
202509,마라399861,마라390864,1,0,270,3.5,14
202509,마라399864,마라390864,1,0,1660,24.5,14
202509,마라399866,마라390864,1,0,150,7.0,14
202509,마라400869,마라390864,1,0,1310,49.0,14
202509,마라401856,마라390864,1,0,140,14.0,14
202509,마라401866,마라390864,1,0,1240,21.0,14
202509,마라402855,마라390864,1,0,460,3.5,14
202509,마라402862,마라390864,1,0,680,10.5,14
202509,마라402864,마라390864,1,0,7410,3.5,14
202509,마라402865,마라390864,1,0,220,14.0,14
202509,마라402866,마라390864,1,0,960,66.5,14
202509,마라402871,마라390864,1,0,1190,21.0,14
202509,마라403857,마라390864,1,0,440,3.5,14
202509,마라403862,마라390864,1,0,380,10.5,14
202509,마라403868,마라390864,1,0,230,10.5,14
202509,마라405856,마라390864,1,0,930,10.5,14
202509,마라405863,마라390864,1,0,340,7.0,14
202509,마라405864,마라390864,1,0,830,3.5,14
202509,마라408857,마라390864,1,0,470,73.5,14
202509,마라410858,마라390864,1,0,920,7.0,14
202509,마라411858,마라390864,1,0,3570,3.5,14
202509,11170530,마라390864,1,1,12430,3.5,14
202509,11410640,마라390864,1,1,23110,3.5,14
202509,26110510,마라390864,1,1,4030,14.0,14
202509,26110580,마라390864,1,1,3760,7.0,14
202509,26140650,마라390864,1,1,480,3.5,14
202509,26140680,마라390864,1,1,3550,3.5,14
202509,26170510,마라390864,1,1,2760,14.0,14
202509,26170520,마라390864,1,1,2630,7.0,14
202509,26170530,마라390864,1,1,1200,10.5,14
202509,26170570,마라390864,1,1,2070,7.0,14
202509,26170645,마라390864,1,1,5120,3.5,14
202509,26170650,마라390864,1,1,2630,3.5,14
202509,26170660,마라390864,1,1,3690,108.5,14
202509,26170680,마라390864,1,1,4120,17.5,14
202509,26200605,마라390864,1,1,5800,3.5,14
202509,26200630,마라390864,1,1,5000,10.5,14
202509,26200660,마라390864,1,1,6840,7.0,14
202509,26230510,마라390864,1,1,2520,532.0,14
202509,26230520,마라390864,1,1,2470,406.0,14
202509,26230540,마라390864,1,1,1810,56.0,14
202509,26230550,마라390864,1,1,2230,147.0,14
202509,26230560,마라390864,1,1,2270,17.5,14
202509,26230570,마라390864,1,1,3140,87.5,14
202509,26230600,마라390864,1,1,4890,63.0,14
202509,26230610,마라390864,1,1,2450,101.5,14
202509,26230640,마라390864,1,1,1480,143.5,14
202509,26230710,마라390864,1,1,1450,178.5,14
202509,26230720,마라390864,1,1,830,73.5,14
202509,26230740,마라390864,1,1,1490,129.5,14
202509,26230750,마라390864,1,1,11270,94.5,14
202509,26230770,마라390864,1,1,2650,112.0,14
202509,26230780,마라390864,1,1,1810,21.0,14
202509,26260510,마라390864,1,1,4010,10.5,14
202509,26260520,마라390864,1,1,3220,3.5,14
202509,26260545,마라390864,1,1,2370,10.5,14
202509,26260550,마라390864,1,1,2910,10.5,14
202509,26260570,마라390864,1,1,5120,14.0,14
202509,26260580,마라390864,1,1,2210,3.5,14
202509,26260590,마라390864,1,1,7820,7.0,14
202509,26260600,마라390864,1,1,2690,7.0,14
202509,26260740,마라390864,1,1,2470,3.5,14
202509,26260762,마라390864,1,1,5050,3.5,14
202509,26290530,마라390864,1,1,4460,10.5,14
202509,26290560,마라390864,1,1,5080,7.0,14
202509,26290620,마라390864,1,1,1180,14.0,14
202509,26290630,마라390864,1,1,3930,3.5,14
202509,26290645,마라390864,1,1,1130,3.5,14
202509,26290690,마라390864,1,1,5920,3.5,14
202509,26290700,마라390864,1,1,2710,3.5,14
202509,26290710,마라390864,1,1,2690,7.0,14
202509,26320510,마라390864,1,1,2890,7.0,14
202509,26320520,마라390864,1,1,1890,21.0,14
202509,26320530,마라390864,1,1,3050,3.5,14
202509,26320542,마라390864,1,1,1640,3.5,14
202509,26320543,마라390864,1,1,2810,7.0,14
202509,26320550,마라390864,1,1,4390,31.5,14
202509,26320560,마라390864,1,1,4800,14.0,14
202509,26320561,마라390864,1,1,4310,3.5,14
202509,26350520,마라390864,1,1,2750,10.5,14
202509,26350530,마라390864,1,1,6150,3.5,14
202509,26350560,마라390864,1,1,5470,3.5,14
202509,26350570,마라390864,1,1,3200,3.5,14
202509,26380510,마라390864,1,1,6260,3.5,14
202509,26380540,마라390864,1,1,4020,21.0,14
202509,26380550,마라390864,1,1,4230,21.0,14
202509,26380561,마라390864,1,1,3650,3.5,14
202509,26380562,마라390864,1,1,4400,24.5,14
202509,26380601,마라390864,1,1,4750,10.5,14
202509,26410580,마라390864,1,1,6130,3.5,14
202509,26410610,마라390864,1,1,3260,7.0,14
202509,26410665,마라390864,1,1,3960,7.0,14
202509,26410680,마라390864,1,1,6570,3.5,14
202509,26440510,마라390864,1,1,1370,7.0,14
202509,26440520,마라390864,1,1,2200,14.0,14
202509,26440530,마라390864,1,1,2690,3.5,14
202509,26440535,마라390864,1,1,11640,3.5,14
202509,26440545,마라390864,1,1,3950,3.5,14
202509,26440550,마라390864,1,1,3160,3.5,14
202509,26440560,마라390864,1,1,31540,3.5,14
202509,26470610,마라390864,1,1,1950,10.5,14
202509,26470620,마라390864,1,1,1980,31.5,14
202509,26470630,마라390864,1,1,1660,38.5,14
202509,26470640,마라390864,1,1,1430,3.5,14
202509,26470650,마라390864,1,1,1690,3.5,14
202509,26470660,마라390864,1,1,2140,21.0,14
202509,26470680,마라390864,1,1,3860,28.0,14
202509,26470690,마라390864,1,1,3570,21.0,14
202509,26470700,마라390864,1,1,2510,17.5,14
202509,26470730,마라390864,1,1,4280,7.0,14
202509,26500740,마라390864,1,1,3410,3.5,14
202509,26500780,마라390864,1,1,4140,3.5,14
202509,26530580,마라390864,1,1,3850,31.5,14
202509,26530591,마라390864,1,1,2360,35.0,14
202509,26530593,마라390864,1,1,13370,3.5,14
202509,26530600,마라390864,1,1,1540,21.0,14
202509,26530610,마라390864,1,1,2010,63.0,14
202509,26530650,마라390864,1,1,1310,112.0,14
202509,26530660,마라390864,1,1,2650,154.0,14
202509,26530661,마라390864,1,1,1370,17.5,14
202509,26530670,마라390864,1,1,2130,80.5,14
202509,26530680,마라390864,1,1,1500,3.5,14
202509,26710250,마라390864,1,1,8010,3.5,14
202509,47111590,마라390864,1,1,10970,3.5,14
202509,48250360,마라390864,1,1,1730,3.5,14
202509,48250540,마라390864,1,1,1940,7.0,14
202509,48250580,마라390864,1,1,2650,7.0,14
202509,48250590,마라390864,1,1,2780,3.5,14
202509,48250600,마라390864,1,1,5640,3.5,14
202509,48250610,마라390864,1,1,7930,3.5,14
202509,마라323767,마라390864,1,1,3590,3.5,14
