STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202509,26410555,마라330786,4,0,2430,7.0,16
202509,26410580,마라330786,4,0,1890,3.5,16
202509,26410610,마라330786,4,0,3290,14.0,16
202509,26410635,마라330786,4,0,2010,3.5,16
202509,26410665,마라330786,4,0,3220,7.0,16
202509,26410690,마라330786,4,0,7360,3.5,16
202509,26410700,마라330786,4,0,3730,10.5,16
202509,26440510,마라330786,4,0,1580,17.5,16
202509,26440520,마라330786,4,0,2010,14.0,16
202509,26440530,마라330786,4,0,3490,3.5,16
202509,26440535,마라330786,4,0,1200,122.5,16
202509,26440545,마라330786,4,0,1390,28.0,16
202509,26440550,마라330786,4,0,1450,3.5,16
202509,26440560,마라330786,4,0,1300,171.5,16
202509,26440580,마라330786,4,0,1350,7.0,16
202509,26440590,마라330786,4,0,3700,17.5,16
202509,26470610,마라330786,4,0,4610,7.0,16
202509,26470620,마라330786,4,0,7170,3.5,16
202509,26470630,마라330786,4,0,4660,3.5,16
202509,26470680,마라330786,4,0,3310,7.0,16
202509,26470690,마라330786,4,0,4690,7.0,16
202509,26470730,마라330786,4,0,3670,3.5,16
202509,26500660,마라330786,4,0,1380,3.5,16
202509,26500740,마라330786,4,0,2660,3.5,16
202509,26530580,마라330786,4,0,1850,7.0,16
202509,26530600,마라330786,4,0,4060,7.0,16
202509,26530610,마라330786,4,0,1960,14.0,16
202509,26530660,마라330786,4,0,2080,3.5,16
202509,26530661,마라330786,4,0,1290,3.5,16
202509,26530670,마라330786,4,0,2610,21.0,16
202509,26530680,마라330786,4,0,2570,24.5,16
202509,26710253,마라330786,4,0,8110,3.5,16
202509,26710256,마라330786,4,0,3620,3.5,16
202509,26710330,마라330786,4,0,2970,10.5,16
202509,27140580,마라330786,4,0,6610,3.5,16
202509,27140685,마라330786,4,0,22380,3.5,16
202509,27230620,마라330786,4,0,8320,3.5,16
202509,27260602,마라330786,4,0,7820,3.5,16
202509,27290563,마라330786,4,0,6070,3.5,16
202509,27710256,마라330786,4,0,8810,3.5,16
202509,27710265,마라330786,4,0,5540,3.5,16
202509,31140595,마라330786,4,0,4810,7.0,16
202509,31140670,마라330786,4,0,5570,3.5,16
202509,31170510,마라330786,4,0,12970,3.5,16
202509,31200570,마라330786,4,0,7280,3.5,16
202509,31200580,마라330786,4,0,6940,3.5,16
202509,31710250,마라330786,4,0,5390,3.5,16
202509,31710262,마라330786,4,0,5850,3.5,16
202509,41550530,마라330786,4,0,17940,3.5,16
202509,41590330,마라330786,4,0,18690,7.0,16
202509,44133520,마라330786,4,0,16710,10.5,16
202509,46230250,마라330786,4,0,10920,3.5,16
202509,47111570,마라330786,4,0,8930,3.5,16
202509,47113680,마라330786,4,0,9730,3.5,16
202509,47130330,마라330786,4,0,4570,3.5,16
202509,47130621,마라330786,4,0,7430,3.5,16
202509,47840380,마라330786,4,0,7270,7.0,16
202509,48121250,마라330786,4,0,6290,3.5,16
202509,48121520,마라330786,4,0,5710,3.5,16
202509,48123520,마라330786,4,0,4590,7.0,16
202509,48123570,마라330786,4,0,3540,3.5,16
202509,48125530,마라330786,4,0,3430,3.5,16
202509,48129530,마라330786,4,0,3460,7.0,16
202509,48129590,마라330786,4,0,2100,3.5,16
202509,48129630,마라330786,4,0,4800,3.5,16
202509,48129640,마라330786,4,0,1420,10.5,16
202509,48129650,마라330786,4,0,3970,28.0,16
202509,48220340,마라330786,4,0,6080,14.0,16
202509,48250320,마라330786,4,0,4520,35.0,16
202509,48250330,마라330786,4,0,5620,3.5,16
202509,48250340,마라330786,4,0,4000,17.5,16
202509,48250360,마라330786,4,0,3070,28.0,16
202509,48250565,마라330786,4,0,2860,7.0,16
202509,48250580,마라330786,4,0,2830,3.5,16
202509,48250590,마라330786,4,0,2790,3.5,16
202509,48250600,마라330786,4,0,2180,3.5,16
202509,48250610,마라330786,4,0,2910,3.5,16
202509,48250620,마라330786,4,0,2080,3.5,16
202509,48270250,마라330786,4,0,7740,21.0,16
202509,48310310,마라330786,4,0,5780,10.5,16
202509,48310360,마라330786,4,0,4950,7.0,16
202509,48310370,마라330786,4,0,2600,28.0,16
202509,48310380,마라330786,4,0,3310,10.5,16
202509,48310540,마라330786,4,0,8360,7.0,16
202509,48310550,마라330786,4,0,2740,35.0,16
202509,48310560,마라330786,4,0,4140,10.5,16
202509,48310570,마라330786,4,0,5320,3.5,16
202509,48310580,마라330786,4,0,5340,14.0,16
202509,48310590,마라330786,4,0,6270,17.5,16
202509,48310600,마라330786,4,0,4830,14.0,16
202509,48330253,마라330786,4,0,4430,7.0,16
202509,48330330,마라330786,4,0,3640,3.5,16
202509,48330515,마라330786,4,0,4720,3.5,16
202509,48330530,마라330786,4,0,3590,17.5,16
202509,48330550,마라330786,4,0,4320,3.5,16
202509,48330560,마라330786,4,0,4260,24.5,16
202509,48330570,마라330786,4,0,4260,17.5,16
202509,48730320,마라330786,4,0,6120,7.0,16
202509,52130650,마라330786,4,0,14270,3.5,16
202509,52130690,마라330786,4,0,14170,3.5,16
202509,마라323767,마라330786,4,0,200,3.5,16
202509,마라323772,마라330786,4,0,470,3.5,16
202509,마라327786,마라330786,4,0,17900,3.5,16
202509,마라327789,마라330786,4,0,10,7.0,16
202509,마라329791,마라330786,4,0,520,7.0,16
202509,마라330783,마라330786,4,0,2510,21.0,16
202509,마라330788,마라330786,4,0,5350,38.5,16
202509,마라331768,마라330786,4,0,530,7.0,16
202509,마라331786,마라330786,4,0,740,42.0,16
202509,마라332763,마라330786,4,0,460,3.5,16
202509,마라332772,마라330786,4,0,30,3.5,16
202509,마라332787,마라330786,4,0,370,3.5,16
202509,마라333786,마라330786,4,0,60,3.5,16
202509,마라335767,마라330786,4,0,620,7.0,16
202509,마라335776,마라330786,4,0,420,3.5,16
202509,마라336771,마라330786,4,0,6450,3.5,16
202509,마라336773,마라330786,4,0,320,7.0,16
202509,마라336777,마라330786,4,0,230,3.5,16
202509,마라338773,마라330786,4,0,380,3.5,16
202509,마라339775,마라330786,4,0,420,3.5,16
202509,마라339838,마라330786,4,0,1560,3.5,16
202509,마라340784,마라330786,4,0,1640,10.5,16
202509,마라341776,마라330786,4,0,600,3.5,16
202509,마라342762,마라330786,4,0,3800,3.5,16
202509,마라342764,마라330786,4,0,2500,101.5,16
202509,마라342771,마라330786,4,0,460,3.5,16
202509,마라342782,마라330786,4,0,3720,10.5,16
202509,마라344763,마라330786,4,0,1050,21.0,16
202509,마라344773,마라330786,4,0,760,7.0,16
202509,마라345770,마라330786,4,0,520,3.5,16
202509,마라346771,마라330786,4,0,510,3.5,16
202509,마라347759,마라330786,4,0,2900,14.0,16
202509,마라347767,마라330786,4,0,460,3.5,16
202509,마라347772,마라330786,4,0,610,7.0,16
202509,마라347854,마라330786,4,0,1030,10.5,16
202509,마라347859,마라330786,4,0,790,7.0,16
202509,마라350852,마라330786,4,0,1620,7.0,16
202509,마라351768,마라330786,4,0,430,3.5,16
202509,마라352762,마라330786,4,0,890,7.0,16
202509,마라354852,마라330786,4,0,1600,7.0,16
202509,마라360868,마라330786,4,0,250,3.5,16
202509,마라403857,마라330786,4,0,4900,3.5,16
202509,마라408857,마라330786,4,0,6490,10.5,16
202509,26110510,마라330786,4,1,2650,3.5,16
202509,26110580,마라330786,4,1,2470,3.5,16
202509,26140590,마라330786,4,1,1310,3.5,16
202509,26140680,마라330786,4,1,2100,3.5,16
202509,26170520,마라330786,4,1,5780,3.5,16
202509,26170530,마라330786,4,1,7230,3.5,16
202509,26170660,마라330786,4,1,2180,3.5,16
202509,26200550,마라330786,4,1,1580,3.5,16
202509,26200640,마라330786,4,1,5130,3.5,16
202509,26200650,마라330786,4,1,6600,7.0,16
202509,26230540,마라330786,4,1,2820,3.5,16
202509,26230770,마라330786,4,1,1970,3.5,16
202509,26230780,마라330786,4,1,3060,3.5,16
202509,26320521,마라330786,4,1,3440,3.5,16
202509,26350552,마라330786,4,1,6090,3.5,16
202509,26380530,마라330786,4,1,880,7.0,16
202509,26380550,마라330786,4,1,990,21.0,16
202509,26380561,마라330786,4,1,1410,24.5,16
202509,26380562,마라330786,4,1,910,14.0,16
202509,26380601,마라330786,4,1,1810,7.0,16
202509,26380602,마라330786,4,1,3120,17.5,16
202509,26380610,마라330786,4,1,1730,10.5,16
202509,26380630,마라330786,4,1,700,3.5,16
202509,26440520,마라330786,4,1,4680,3.5,16
202509,26440530,마라330786,4,1,2450,3.5,16
202509,26440535,마라330786,4,1,800,28.0,16
202509,26440560,마라330786,4,1,1870,45.5,16
202509,26440590,마라330786,4,1,3080,3.5,16
202509,26530610,마라330786,4,1,1020,3.5,16
202509,26530670,마라330786,4,1,3350,14.0,16
202509,26530680,마라330786,4,1,2910,7.0,16
202509,48250610,마라330786,4,1,3410,3.5,16
202509,48330515,마라330786,4,1,5310,3.5,16
202509,마라329771,마라330786,4,1,2290,3.5,16
202509,마라330783,마라330786,4,1,690,7.0,16
202509,마라330788,마라330786,4,1,6280,3.5,16
202509,마라331768,마라330786,4,1,2540,10.5,16
202509,마라331786,마라330786,4,1,2790,10.5,16
202509,마라334766,마라330786,4,1,4010,3.5,16
202509,마라335767,마라330786,4,1,1610,56.0,16
202509,마라336773,마라330786,4,1,3570,3.5,16
202509,마라339774,마라330786,4,1,1100,3.5,16
202509,마라339838,마라330786,4,1,2640,3.5,16
202509,마라340784,마라330786,4,1,2660,7.0,16
202509,마라342759,마라330786,4,1,1510,7.0,16
202509,마라342762,마라330786,4,1,860,7.0,16
202509,마라342764,마라330786,4,1,1310,49.0,16
202509,마라342769,마라330786,4,1,690,3.5,16
202509,마라342771,마라330786,4,1,720,3.5,16
202509,마라343759,마라330786,4,1,710,3.5,16
202509,마라343783,마라330786,4,1,1010,3.5,16
202509,마라344763,마라330786,4,1,1220,17.5,16
202509,마라345770,마라330786,4,1,810,3.5,16
202509,마라345787,마라330786,4,1,400,3.5,16
202509,마라346771,마라330786,4,1,1080,7.0,16
202509,마라347759,마라330786,4,1,950,3.5,16
202509,마라350852,마라330786,4,1,1800,7.0,16
202509,11170650,마라330786,4,2,16130,3.5,16
202509,11710632,마라330786,4,2,18160,3.5,16
202509,26110530,마라330786,4,2,5430,3.5,16
202509,26110545,마라330786,4,2,1760,3.5,16
202509,26110580,마라330786,4,2,4460,7.0,16
202509,26110600,마라330786,4,2,2360,7.0,16
202509,26140510,마라330786,4,2,3320,3.5,16
202509,26140530,마라330786,4,2,2110,17.5,16
202509,26140540,마라330786,4,2,1990,17.5,16
202509,26140590,마라330786,4,2,1240,3.5,16
202509,26140630,마라330786,4,2,1970,3.5,16
202509,26140640,마라330786,4,2,2970,3.5,16
202509,26140680,마라330786,4,2,8730,3.5,16
202509,26170520,마라330786,4,2,2090,3.5,16
202509,26170530,마라330786,4,2,3230,10.5,16
202509,26170660,마라330786,4,2,3920,3.5,16
202509,26170680,마라330786,4,2,3280,3.5,16
202509,26200585,마라330786,4,2,1870,3.5,16
202509,26200650,마라330786,4,2,8420,7.0,16
202509,26230510,마라330786,4,2,2830,3.5,16
202509,26230600,마라330786,4,2,2920,3.5,16
202509,26230610,마라330786,4,2,3110,7.0,16
202509,26230770,마라330786,4,2,3630,17.5,16
202509,26290560,마라330786,4,2,2370,3.5,16
202509,26320542,마라330786,4,2,6130,3.5,16
202509,26350510,마라330786,4,2,3010,3.5,16
202509,26350560,마라330786,4,2,6890,14.0,16
202509,26350570,마라330786,4,2,8420,3.5,16
202509,26350610,마라330786,4,2,3130,7.0,16
202509,26380510,마라330786,4,2,3030,3.5,16
202509,26380520,마라330786,4,2,3330,3.5,16
202509,26380540,마라330786,4,2,2550,14.0,16
202509,26380550,마라330786,4,2,4550,10.5,16
202509,26380561,마라330786,4,2,2480,21.0,16
202509,26380562,마라330786,4,2,1250,10.5,16
202509,26380601,마라330786,4,2,2080,21.0,16
202509,26380602,마라330786,4,2,2630,70.0,16
202509,26380610,마라330786,4,2,800,3.5,16
202509,26380620,마라330786,4,2,2010,7.0,16
202509,26380630,마라330786,4,2,1780,3.5,16
202509,26410520,마라330786,4,2,1870,3.5,16
202509,26410610,마라330786,4,2,4420,3.5,16
202509,26470610,마라330786,4,2,3520,3.5,16
202509,26470650,마라330786,4,2,4100,3.5,16
202509,26470680,마라330786,4,2,1020,3.5,16
202509,26470690,마라330786,4,2,3820,3.5,16
202509,26500730,마라330786,4,2,4170,3.5,16
202509,26530670,마라330786,4,2,2220,3.5,16
202509,27710259,마라330786,4,2,10300,3.5,16
202509,48250590,마라330786,4,2,2400,3.5,16
202509,48250600,마라330786,4,2,1740,3.5,16
202509,48330515,마라330786,4,2,4960,3.5,16
202509,48330530,마라330786,4,2,3560,7.0,16
202509,48330560,마라330786,4,2,5610,3.5,16
202509,마라327786,마라330786,4,2,15040,3.5,16
202509,마라329771,마라330786,4,2,5080,3.5,16
202509,마라330783,마라330786,4,2,3850,14.0,16
202509,마라330788,마라330786,4,2,5890,17.5,16
202509,마라331786,마라330786,4,2,3340,10.5,16
202509,마라335767,마라330786,4,2,2000,3.5,16
202509,마라335790,마라330786,4,2,50,3.5,16
202509,마라340784,마라330786,4,2,910,3.5,16
202509,마라340846,마라330786,4,2,4960,3.5,16
202509,마라342759,마라330786,4,2,7980,3.5,16
202509,마라342764,마라330786,4,2,5800,10.5,16
202509,마라342771,마라330786,4,2,560,7.0,16
202509,마라346771,마라330786,4,2,890,3.5,16
202509,마라347759,마라330786,4,2,1090,3.5,16
202509,마라347772,마라330786,4,2,1140,10.5,16
202509,26200670,마라330786,4,3,13920,3.5,16
202509,26380550,마라330786,4,3,1940,24.5,16
202509,26380561,마라330786,4,3,1500,56.0,16
202509,26380562,마라330786,4,3,2350,31.5,16
202509,26380601,마라330786,4,3,4350,7.0,16
202509,26380602,마라330786,4,3,3400,21.0,16
202509,26380610,마라330786,4,3,4660,3.5,16
202509,마라327786,마라330786,4,3,70,3.5,16
202509,마라327791,마라330786,4,3,1050,3.5,16
202509,마라328790,마라330786,4,3,270,3.5,16
202509,마라329791,마라330786,4,3,460,31.5,16
202509,마라330783,마라330786,4,3,560,45.5,16
202509,마라330788,마라330786,4,3,1120,66.5,16
202509,마라331768,마라330786,4,3,2160,3.5,16
202509,마라331786,마라330786,4,3,1060,31.5,16
202509,마라332790,마라330786,4,3,720,3.5,16
202509,마라333790,마라330786,4,3,590,21.0,16
202509,마라334788,마라330786,4,3,460,7.0,16
202509,마라335767,마라330786,4,3,2060,10.5,16
202509,마라335790,마라330786,4,3,180,3.5,16
202509,마라336783,마라330786,4,3,160,3.5,16
202509,마라341774,마라330786,4,3,12760,3.5,16
202509,마라342764,마라330786,4,3,2330,7.0,16
202509,마라342771,마라330786,4,3,3880,3.5,16
202509,마라344763,마라330786,4,3,2240,3.5,16
202509,마라345770,마라330786,4,3,4300,3.5,16
202509,마라345787,마라330786,4,3,2100,3.5,16
202509,11260590,마라330786,4,4,14770,3.5,16
202509,11500620,마라330786,4,4,8100,3.5,16
202509,11680750,마라330786,4,4,10430,3.5,16
202509,27230680,마라330786,4,4,6240,3.5,16
202509,41135680,마라330786,4,4,17760,3.5,16
202509,41285526,마라330786,4,4,12200,3.5,16
202509,47280600,마라330786,4,4,12010,3.5,16
202509,26140540,마라330786,4,9,3100,3.5,16
202509,26140570,마라330786,4,9,4120,3.5,16
202509,26140680,마라330786,4,9,4210,7.0,16
202509,26200590,마라330786,4,9,4840,3.5,16
202509,26200640,마라330786,4,9,6140,3.5,16
202509,26230710,마라330786,4,9,7120,3.5,16
202509,26380530,마라330786,4,9,1620,3.5,16
202509,26380540,마라330786,4,9,1150,3.5,16
202509,26380550,마라330786,4,9,2100,7.0,16
202509,26380561,마라330786,4,9,1740,10.5,16
202509,26380562,마라330786,4,9,1640,52.5,16
202509,26380601,마라330786,4,9,1940,31.5,16
202509,26380602,마라330786,4,9,3330,35.0,16
202509,26380610,마라330786,4,9,1170,3.5,16
202509,26380620,마라330786,4,9,2120,7.0,16
202509,26440535,마라330786,4,9,3930,10.5,16
202509,26530680,마라330786,4,9,2520,28.0,16
202509,마라327786,마라330786,4,9,150,3.5,16
202509,마라329791,마라330786,4,9,820,3.5,16
202509,마라330783,마라330786,4,9,9570,3.5,16
202509,마라330788,마라330786,4,9,1090,14.0,16
202509,마라331768,마라330786,4,9,1200,7.0,16
202509,마라331786,마라330786,4,9,1220,7.0,16
202509,마라335767,마라330786,4,9,2210,7.0,16
202509,마라335790,마라330786,4,9,380,3.5,16
202509,마라336783,마라330786,4,9,930,7.0,16
202509,마라340784,마라330786,4,9,2000,7.0,16
202509,마라342759,마라330786,4,9,2070,3.5,16
202509,마라342764,마라330786,4,9,1460,28.0,16
202509,마라342771,마라330786,4,9,1060,14.0,16
202509,마라342782,마라330786,4,9,640,7.0,16
202509,마라343785,마라330786,4,9,540,3.5,16
202509,마라344763,마라330786,4,9,1720,28.0,16
202509,마라344773,마라330786,4,9,1210,17.5,16
202509,마라344785,마라330786,4,9,910,7.0,16
202509,마라345770,마라330786,4,9,540,3.5,16
202509,마라346771,마라330786,4,9,1550,3.5,16
202509,마라347759,마라330786,4,9,2100,3.5,16
202509,마라350773,마라330786,4,9,1030,3.5,16
202509,11440730,마라330788,1,0,21220,3.5,16
202509,11620565,마라330788,1,0,26350,3.5,16
202509,26110510,마라330788,1,0,1590,24.5,16
202509,26110530,마라330788,1,0,2840,17.5,16
202509,26110545,마라330788,1,0,3120,3.5,16
202509,26110560,마라330788,1,0,1470,10.5,16
202509,26110570,마라330788,1,0,5010,3.5,16
202509,26110580,마라330788,1,0,2190,101.5,16
202509,26110590,마라330788,1,0,1410,3.5,16
202509,26110600,마라330788,1,0,2940,3.5,16
202509,26140530,마라330788,1,0,5320,7.0,16
202509,26140540,마라330788,1,0,3500,35.0,16
202509,26140560,마라330788,1,0,8210,3.5,16
202509,26140570,마라330788,1,0,1170,3.5,16
202509,26140590,마라330788,1,0,3600,7.0,16
202509,26140615,마라330788,1,0,1610,7.0,16
202509,26140630,마라330788,1,0,500,3.5,16
202509,26140650,마라330788,1,0,1450,7.0,16
202509,26140660,마라330788,1,0,1310,7.0,16
202509,26140680,마라330788,1,0,2370,87.5,16
202509,26170510,마라330788,1,0,21140,7.0,16
202509,26170520,마라330788,1,0,2280,10.5,16
202509,26170530,마라330788,1,0,3330,17.5,16
202509,26170645,마라330788,1,0,3920,3.5,16
202509,26170650,마라330788,1,0,2820,14.0,16
202509,26170660,마라330788,1,0,2740,28.0,16
202509,26170680,마라330788,1,0,4820,3.5,16
202509,26200530,마라330788,1,0,1590,24.5,16
202509,26200550,마라330788,1,0,2230,7.0,16
202509,26200585,마라330788,1,0,1500,91.0,16
202509,26200590,마라330788,1,0,1180,17.5,16
202509,26200605,마라330788,1,0,1430,3.5,16
202509,26200640,마라330788,1,0,2820,21.0,16
202509,26200650,마라330788,1,0,5040,10.5,16
202509,26200660,마라330788,1,0,2300,14.0,16
202509,26200670,마라330788,1,0,1930,14.0,16
202509,26230510,마라330788,1,0,3730,10.5,16
202509,26230520,마라330788,1,0,3370,112.0,16
202509,26230550,마라330788,1,0,2790,3.5,16
202509,26230560,마라330788,1,0,3660,3.5,16
202509,26230570,마라330788,1,0,7140,17.5,16
202509,26230600,마라330788,1,0,2190,56.0,16
202509,26230610,마라330788,1,0,4530,14.0,16
202509,26230640,마라330788,1,0,3670,17.5,16
202509,26230710,마라330788,1,0,4050,21.0,16
202509,26230740,마라330788,1,0,2160,7.0,16
202509,26230750,마라330788,1,0,1610,10.5,16
202509,26230770,마라330788,1,0,5860,24.5,16
202509,26230780,마라330788,1,0,2340,3.5,16
202509,26260545,마라330788,1,0,1920,7.0,16
202509,26260550,마라330788,1,0,2590,24.5,16
202509,26260580,마라330788,1,0,2060,3.5,16
202509,26260590,마라330788,1,0,1880,3.5,16
202509,26260600,마라330788,1,0,2730,3.5,16
202509,26290530,마라330788,1,0,2630,38.5,16
202509,26290540,마라330788,1,0,1620,3.5,16
202509,26290570,마라330788,1,0,2850,7.0,16
202509,26290580,마라330788,1,0,1830,3.5,16
202509,26290600,마라330788,1,0,8200,7.0,16
202509,26290610,마라330788,1,0,1770,3.5,16
202509,26290620,마라330788,1,0,1250,3.5,16
202509,26290630,마라330788,1,0,4090,3.5,16
202509,26290690,마라330788,1,0,2550,3.5,16
202509,26290700,마라330788,1,0,2810,3.5,16
202509,26320510,마라330788,1,0,2940,14.0,16
202509,26320520,마라330788,1,0,5270,10.5,16
202509,26320530,마라330788,1,0,1860,31.5,16
202509,26320541,마라330788,1,0,1920,66.5,16
202509,26320543,마라330788,1,0,520,10.5,16
202509,26320550,마라330788,1,0,1520,45.5,16
202509,26320560,마라330788,1,0,1960,10.5,16
202509,26320571,마라330788,1,0,2660,7.0,16
202509,26320572,마라330788,1,0,5960,7.0,16
202509,26350510,마라330788,1,0,3640,7.0,16
202509,26350520,마라330788,1,0,3230,80.5,16
202509,26350525,마라330788,1,0,3540,10.5,16
202509,26350530,마라330788,1,0,3480,14.0,16
202509,26350540,마라330788,1,0,6850,3.5,16
202509,26350553,마라330788,1,0,4780,7.0,16
202509,26350554,마라330788,1,0,2470,3.5,16
202509,26350560,마라330788,1,0,3470,31.5,16
202509,26350570,마라330788,1,0,2070,3.5,16
202509,26350650,마라330788,1,0,3440,3.5,16
202509,26380510,마라330788,1,0,2880,45.5,16
202509,26380520,마라330788,1,0,1300,17.5,16
202509,26380530,마라330788,1,0,2160,45.5,16
202509,26380540,마라330788,1,0,2540,14.0,16
202509,26380550,마라330788,1,0,1170,136.5,16
202509,26380561,마라330788,1,0,1270,255.5,16
202509,26380562,마라330788,1,0,850,357.0,16
202509,26380601,마라330788,1,0,960,287.0,16
202509,26380602,마라330788,1,0,2180,52.5,16
202509,26380610,마라330788,1,0,890,469.0,16
202509,26380620,마라330788,1,0,2920,66.5,16
202509,26380630,마라330788,1,0,460,14.0,16
202509,26410610,마라330788,1,0,3190,14.0,16
202509,26410665,마라330788,1,0,4940,3.5,16
202509,26410670,마라330788,1,0,940,3.5,16
202509,26410690,마라330788,1,0,5370,7.0,16
202509,26440510,마라330788,1,0,3650,24.5,16
202509,26440520,마라330788,1,0,2320,59.5,16
202509,26440530,마라330788,1,0,1890,24.5,16
202509,26440535,마라330788,1,0,1360,497.0,16
202509,26440545,마라330788,1,0,1500,108.5,16
202509,26440550,마라330788,1,0,5770,45.5,16
202509,26440560,마라330788,1,0,2310,374.5,16
202509,26440580,마라330788,1,0,3200,49.0,16
202509,26440590,마라330788,1,0,2260,63.0,16
202509,26470610,마라330788,1,0,5470,10.5,16
202509,26470620,마라330788,1,0,2820,3.5,16
202509,26470630,마라330788,1,0,6880,7.0,16
202509,26470680,마라330788,1,0,5410,3.5,16
202509,26470730,마라330788,1,0,5810,7.0,16
202509,26500670,마라330788,1,0,3930,10.5,16
202509,26500740,마라330788,1,0,2960,17.5,16
202509,26500750,마라330788,1,0,2130,3.5,16
202509,26500770,마라330788,1,0,5090,7.0,16
202509,26500800,마라330788,1,0,6380,3.5,16
202509,26530580,마라330788,1,0,1690,45.5,16
202509,26530591,마라330788,1,0,2870,17.5,16
202509,26530593,마라330788,1,0,1800,10.5,16
202509,26530610,마라330788,1,0,1800,122.5,16
202509,26530650,마라330788,1,0,1830,52.5,16
202509,26530660,마라330788,1,0,1870,10.5,16
202509,26530661,마라330788,1,0,1400,10.5,16
202509,26530670,마라330788,1,0,370,10.5,16
202509,26530680,마라330788,1,0,910,105.0,16
202509,26710250,마라330788,1,0,3830,28.0,16
202509,26710253,마라330788,1,0,4520,14.0,16
202509,26710256,마라330788,1,0,4220,14.0,16
202509,26710259,마라330788,1,0,4990,17.5,16
202509,27140720,마라330788,1,0,7570,3.5,16
202509,27260630,마라330788,1,0,10480,3.5,16
202509,27260640,마라330788,1,0,5470,3.5,16
202509,27260670,마라330788,1,0,14660,3.5,16
202509,27710256,마라330788,1,0,11740,3.5,16
202509,27710262,마라330788,1,0,7990,3.5,16
202509,27720250,마라330788,1,0,7070,3.5,16
202509,27720330,마라330788,1,0,7070,3.5,16
202509,31110555,마라330788,1,0,8160,3.5,16
202509,31140570,마라330788,1,0,4620,3.5,16
202509,31710250,마라330788,1,0,5500,10.5,16
202509,31710256,마라330788,1,0,5540,3.5,16
202509,31710259,마라330788,1,0,4510,3.5,16
202509,31710262,마라330788,1,0,8450,10.5,16
202509,31710265,마라330788,1,0,3730,3.5,16
202509,31710310,마라330788,1,0,3790,14.0,16
202509,31710380,마라330788,1,0,3980,7.0,16
202509,31710400,마라330788,1,0,6610,10.5,16
202509,41390630,마라330788,1,0,25790,7.0,16
202509,41610259,마라330788,1,0,18630,3.5,16
202509,43112590,마라330788,1,0,20690,3.5,16
202509,43740250,마라330788,1,0,12050,3.5,16
202509,43770340,마라330788,1,0,17630,3.5,16
202509,46130570,마라330788,1,0,12100,3.5,16
202509,46150390,마라330788,1,0,16660,3.5,16
202509,46230350,마라330788,1,0,9540,10.5,16
202509,46230530,마라330788,1,0,14500,3.5,16
202509,47111250,마라330788,1,0,19020,3.5,16
202509,47113710,마라330788,1,0,15270,3.5,16
202509,47130253,마라330788,1,0,6860,3.5,16
202509,47130259,마라330788,1,0,4700,3.5,16
202509,47130330,마라330788,1,0,8720,7.0,16
202509,47130340,마라330788,1,0,11720,3.5,16
202509,47130515,마라330788,1,0,9350,3.5,16
202509,47130530,마라330788,1,0,8670,3.5,16
202509,47130621,마라330788,1,0,9470,3.5,16
202509,47130650,마라330788,1,0,7140,7.0,16
202509,47130660,마라330788,1,0,4850,3.5,16
202509,47150370,마라330788,1,0,10710,3.5,16
202509,47190256,마라330788,1,0,6390,3.5,16
202509,47230380,마라330788,1,0,8170,3.5,16
202509,47280253,마라330788,1,0,14120,3.5,16
202509,47290256,마라330788,1,0,6630,3.5,16
202509,47290370,마라330788,1,0,6610,3.5,16
202509,47770250,마라330788,1,0,11850,3.5,16
202509,47820370,마라330788,1,0,9420,7.0,16
202509,47850310,마라330788,1,0,10980,3.5,16
202509,48121310,마라330788,1,0,3250,7.0,16
202509,48121520,마라330788,1,0,4210,10.5,16
202509,48121540,마라330788,1,0,4500,3.5,16
202509,48123530,마라330788,1,0,4390,7.0,16
202509,48123570,마라330788,1,0,5540,3.5,16
202509,48125530,마라330788,1,0,3830,3.5,16
202509,48125540,마라330788,1,0,10930,3.5,16
202509,48127250,마라330788,1,0,3720,3.5,16
202509,48127580,마라330788,1,0,3800,3.5,16
202509,48129530,마라330788,1,0,3360,21.0,16
202509,48129630,마라330788,1,0,2050,14.0,16
202509,48129640,마라330788,1,0,3420,28.0,16
202509,48129650,마라330788,1,0,2420,98.0,16
202509,48170410,마라330788,1,0,9260,3.5,16
202509,48170565,마라330788,1,0,8960,3.5,16
202509,48170673,마라330788,1,0,16120,3.5,16
202509,48170740,마라330788,1,0,5200,10.5,16
202509,48220330,마라330788,1,0,5370,3.5,16
202509,48220340,마라330788,1,0,8880,7.0,16
202509,48220360,마라330788,1,0,13320,3.5,16
202509,48220370,마라330788,1,0,8020,3.5,16
202509,48220670,마라330788,1,0,7770,3.5,16
202509,48250250,마라330788,1,0,3830,3.5,16
202509,48250320,마라330788,1,0,4820,10.5,16
202509,48250330,마라330788,1,0,7190,3.5,16
202509,48250340,마라330788,1,0,6970,7.0,16
202509,48250350,마라330788,1,0,310,7.0,16
202509,48250370,마라330788,1,0,1830,7.0,16
202509,48250530,마라330788,1,0,4960,7.0,16
202509,48250540,마라330788,1,0,3070,35.0,16
202509,48250550,마라330788,1,0,3950,7.0,16
202509,48250565,마라330788,1,0,1970,3.5,16
202509,48250580,마라330788,1,0,4280,7.0,16
202509,48250590,마라330788,1,0,2130,17.5,16
202509,48250600,마라330788,1,0,4280,10.5,16
202509,48250610,마라330788,1,0,3380,63.0,16
