STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202509,마라345785,1,0,10.5,49.0,21.0,42.0,66.5,45.5,59.5,80.5,84.0,143.5,189.0,273.0,241.5,231.0,234.5,301.0,423.5,493.5,833.0,661.5,528.5,514.5,231.0,70.0
202509,마라345786,1,0,0.0,0.0,7.0,3.5,3.5,0.0,3.5,10.5,7.0,0.0,0.0,3.5,7.0,21.0,7.0,14.0,42.0,35.0,14.0,35.0,14.0,24.5,14.0,0.0
202509,마라345787,1,0,31.5,129.5,63.0,56.0,52.5,38.5,49.0,45.5,52.5,77.0,101.5,217.0,325.5,311.5,385.0,570.5,794.5,899.5,1043.0,616.0,773.5,882.0,528.5,115.5
202509,마라346758,1,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라346763,1,0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,3.5,7.0,7.0,10.5,10.5,7.0,21.0,24.5,7.0,17.5,14.0,14.0,3.5
202509,마라346765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,10.5,0.0,0.0,3.5,24.5,0.0,3.5,3.5,3.5,0.0,0.0
202509,마라346770,1,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,28.0,17.5,7.0,3.5,3.5,21.0,17.5,42.0,0.0
202509,마라346771,1,0,31.5,227.5,241.5,161.0,126.0,164.5,161.0,101.5,224.0,280.0,297.5,416.5,535.5,595.0,654.5,934.5,1176.0,1470.0,2089.5,1802.5,1571.5,1445.5,1053.5,294.0
202509,마라346772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,3.5,10.5,3.5,14.0,0.0,10.5,7.0,24.5,17.5,10.5
202509,마라346779,1,0,21.0,94.5,42.0,56.0,38.5,98.0,199.5,178.5,70.0,94.5,73.5,108.5,150.5,203.0,112.0,182.0,185.5,318.5,241.5,182.0,171.5,185.5,154.0,70.0
202509,마라346781,1,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,3.5,10.5,0.0,3.5,3.5,3.5,7.0,7.0,31.5,17.5,7.0,14.0,10.5,3.5
202509,마라346782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,3.5,0.0,0.0,10.5,17.5,3.5,7.0,3.5,3.5,0.0,0.0
202509,마라346783,1,0,38.5,56.0,42.0,28.0,31.5,38.5,38.5,105.0,66.5,35.0,80.5,87.5,91.0,164.5,70.0,164.5,227.5,392.0,332.5,266.0,192.5,241.5,203.0,87.5
202509,마라346784,1,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,7.0,7.0,0.0,10.5,0.0,10.5,3.5,24.5,14.0,7.0,7.0,0.0,0.0
202509,마라346787,1,0,10.5,52.5,56.0,42.0,45.5,28.0,21.0,42.0,56.0,59.5,56.0,115.5,210.0,231.0,150.5,283.5,437.5,521.5,626.5,392.0,609.0,500.5,392.0,101.5
202509,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.5,14.0,10.5,0.0,21.0,14.0,0.0,7.0,14.0,21.0,7.0,21.0,7.0
202509,마라347759,1,0,77.0,269.5,224.0,196.0,140.0,234.5,409.5,322.0,346.5,385.0,497.0,892.5,1078.0,1011.5,1207.5,1792.0,2205.0,2768.5,3363.5,2933.0,2831.5,2338.0,1680.0,465.5
202509,마라347762,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,3.5,0.0,3.5,14.0,24.5,7.0,3.5,24.5,3.5,21.0,7.0,0.0
202509,마라347764,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.5,7.0,3.5,3.5,0.0
202509,마라347767,1,0,175.0,633.5,584.5,444.5,479.5,518.0,486.5,560.0,462.0,416.5,616.0,1144.5,1249.5,1242.5,1599.5,2331.0,3143.0,4186.0,4511.5,3783.5,3853.5,3279.5,2796.5,770.0
202509,마라347769,1,0,0.0,0.0,3.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0
202509,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,24.5,10.5,7.0,0.0,0.0,0.0
202509,마라347772,1,0,66.5,196.0,213.5,129.5,182.0,182.0,248.5,241.5,192.5,224.0,276.5,549.5,752.5,749.0,871.5,1281.0,1540.0,2093.0,2338.0,1918.0,1988.0,1610.0,1113.0,266.0
202509,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,3.5,0.0,0.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202509,마라347777,1,0,10.5,63.0,49.0,77.0,77.0,143.5,164.5,203.0,164.5,66.5,91.0,126.0,248.5,255.5,189.0,231.0,220.5,283.5,325.5,259.0,378.0,304.5,206.5,63.0
202509,마라347779,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,10.5,14.0,7.0,3.5,3.5,0.0
202509,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
202509,마라347783,1,0,63.0,150.5,150.5,70.0,63.0,56.0,94.5,101.5,126.0,182.0,171.5,241.5,308.0,336.0,273.0,486.5,598.5,857.5,1256.5,1123.5,913.5,759.5,567.0,98.0
202509,마라347785,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,3.5,0.0,14.0,14.0,3.5,14.0,3.5,3.5,0.0,3.5,0.0
202509,마라348766,1,0,3.5,0.0,0.0,0.0,3.5,0.0,21.0,42.0,7.0,3.5,14.0,3.5,35.0,31.5,24.5,17.5,24.5,59.5,105.0,45.5,52.5,31.5,14.0,3.5
202509,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
202509,마라348771,1,0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,14.0,3.5,0.0,3.5,0.0,14.0,10.5,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0
202509,마라348772,1,0,56.0,203.0,140.0,66.5,94.5,94.5,112.0,94.5,122.5,87.5,196.0,231.0,395.5,521.5,472.5,535.5,1092.0,1337.0,1561.0,1340.5,1274.0,1158.5,805.0,203.0
202509,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,3.5,17.5,0.0,3.5,7.0,3.5,7.0,14.0,0.0
202509,마라348782,1,0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,7.0,0.0,3.5,14.0,10.5,31.5,14.0,10.5,7.0,3.5,3.5,14.0
202509,마라348783,1,0,38.5,171.5,66.5,84.0,38.5,35.0,115.5,101.5,63.0,126.0,252.0,339.5,504.0,458.5,623.0,805.0,1442.0,1382.5,1680.0,1410.5,1001.0,1085.0,728.0,164.5
202509,마라348784,1,0,80.5,262.5,241.5,175.0,164.5,161.0,196.0,350.0,367.5,469.0,742.0,980.0,1270.5,1379.0,1603.0,2047.5,3118.5,3965.5,4550.0,3703.0,3524.5,2754.5,1879.5,490.0
202509,마라348785,1,0,0.0,0.0,0.0,0.0,3.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,7.0,0.0,14.0,24.5,3.5,0.0,0.0
202509,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,3.5,7.0,7.0,17.5,17.5,21.0,17.5,14.0,14.0,10.5,17.5,7.0
202509,마라349766,1,0,3.5,28.0,14.0,7.0,7.0,14.0,10.5,10.5,14.0,7.0,28.0,3.5,14.0,42.0,24.5,24.5,63.0,133.0,105.0,133.0,94.5,80.5,73.5,21.0
202509,마라349767,1,0,0.0,0.0,0.0,3.5,0.0,3.5,3.5,17.5,7.0,10.5,10.5,14.0,21.0,21.0,10.5,14.0,28.0,49.0,63.0,66.5,94.5,49.0,28.0,14.0
202509,마라349786,1,0,7.0,45.5,52.5,59.5,21.0,17.5,10.5,0.0,7.0,3.5,7.0,10.5,24.5,31.5,66.5,77.0,80.5,140.0,227.5,140.0,108.5,115.5,56.0,7.0
202509,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,3.5,3.5,7.0,24.5,7.0,10.5,7.0,0.0
202509,마라350773,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,3.5,7.0,7.0,7.0,10.5,21.0,3.5,31.5,28.0,28.0,3.5,0.0
202509,마라351766,1,0,14.0,73.5,52.5,73.5,70.0,66.5,38.5,42.0,42.0,52.5,73.5,94.5,136.5,175.0,171.5,287.0,364.0,518.0,710.5,549.5,584.5,539.0,462.0,101.5
202509,마라351767,1,0,7.0,63.0,73.5,87.5,45.5,91.0,59.5,52.5,35.0,52.5,70.0,140.0,178.5,304.5,336.0,486.5,469.0,882.0,994.0,731.5,812.0,595.0,385.0,115.5
202509,마라351768,1,0,59.5,297.5,171.5,168.0,129.5,143.5,164.5,126.0,171.5,189.0,385.0,724.5,595.0,819.0,840.0,1319.5,1865.5,2243.5,2674.0,2212.0,2026.5,1788.5,1333.5,518.0
202509,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,3.5,0.0,7.0,3.5,21.0,17.5,21.0,10.5,10.5,21.0,3.5
202509,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,3.5
202509,마라352762,1,0,45.5,115.5,147.0,91.0,73.5,66.5,77.0,91.0,59.5,73.5,241.5,315.0,318.5,297.5,483.0,605.5,724.5,983.5,1218.0,1092.0,903.0,847.0,588.0,126.0
202509,마라352763,1,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,0.0,0.0,7.0,0.0,3.5,7.0,0.0,0.0,0.0,28.0,0.0,7.0,3.5,0.0,0.0
202509,마라352767,1,0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,7.0,0.0,17.5,3.5,7.0,0.0,7.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202509,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,24.5,10.5,3.5,7.0,0.0,52.5,52.5,3.5,3.5,17.5,7.0,0.0
202509,마라323767,2,0,10.5,0.0,3.5,10.5,10.5,94.5,1274.0,8970.5,3188.5,745.5,262.5,248.5,91.0,147.0,63.0,63.0,49.0,24.5,10.5,7.0,0.0,0.0,0.0,0.0
202509,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,21.0,17.5,14.0,3.5,0.0,56.0,24.5,14.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라323772,2,0,0.0,7.0,0.0,7.0,24.5,105.0,479.5,1403.5,1403.5,360.5,196.0,213.5,276.5,241.5,210.0,52.5,73.5,14.0,3.5,0.0,3.5,17.5,10.5,0.0
202509,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,17.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라325764,2,0,0.0,3.5,0.0,0.0,0.0,7.0,3.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라326768,2,0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,94.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,31.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,21.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라327786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,269.5,259.0,17.5,17.5,3.5,3.5,10.5,3.5,3.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,24.5,52.5,45.5,21.0,14.0,14.0,17.5,14.0,7.0,3.5,3.5,3.5,0.0,0.0,0.0,3.5,3.5
202509,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,17.5,24.5,3.5,38.5,14.0,0.0,0.0,14.0,38.5,10.5,0.0,10.5,10.5,0.0,3.5,0.0
202509,마라328769,2,0,0.0,3.5,0.0,3.5,0.0,0.0,70.0,374.5,196.0,14.0,17.5,14.0,3.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.5,7.0,3.5,0.0
202509,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,21.0,7.0,31.5,10.5,7.0,17.5,7.0,14.0,45.5,28.0,14.0,3.5,3.5,3.5,0.0,0.0
202509,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5,3.5,10.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라329771,2,0,0.0,7.0,3.5,10.5,28.0,129.5,2173.5,4903.5,3899.0,1477.0,679.0,430.5,500.5,224.0,154.0,255.5,122.5,35.0,24.5,10.5,14.0,3.5,7.0,0.0
202509,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라329791,2,0,3.5,10.5,14.0,38.5,42.0,84.0,259.0,1953.0,3573.5,2054.5,903.0,759.5,707.0,556.5,402.5,546.0,318.5,147.0,112.0,52.5,24.5,52.5,14.0,14.0
202509,마라330783,2,0,3.5,38.5,42.0,42.0,49.0,217.0,2292.5,12631.5,16187.5,3440.5,1512.0,966.0,1414.0,1144.5,770.0,647.5,406.0,280.0,147.0,105.0,77.0,31.5,17.5,7.0
202509,마라330786,2,0,0.0,0.0,0.0,0.0,3.5,35.0,511.0,1792.0,1305.5,357.0,133.0,122.5,129.5,101.5,80.5,42.0,31.5,42.0,17.5,7.0,3.5,17.5,0.0,0.0
202509,마라330788,2,0,0.0,7.0,0.0,7.0,24.5,52.5,126.0,1081.5,1295.0,763.0,304.5,224.0,252.0,220.5,276.5,273.0,315.0,136.5,42.0,17.5,21.0,21.0,3.5,3.5
202509,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라331768,2,0,7.0,10.5,3.5,17.5,31.5,66.5,1589.0,15169.0,6044.5,1123.5,532.0,322.0,434.0,266.0,220.5,168.0,185.5,56.0,21.0,28.0,38.5,14.0,14.0,0.0
202509,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라331777,2,0,0.0,0.0,0.0,0.0,3.5,7.0,21.0,241.5,150.5,105.0,112.0,28.0,17.5,7.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202509,마라331786,2,0,0.0,21.0,24.5,31.5,42.0,84.0,1071.0,4854.5,5208.0,2863.0,1288.0,1473.5,1046.5,777.0,812.0,756.0,203.0,210.0,59.5,21.0,28.0,10.5,7.0,7.0
202509,마라331787,2,0,0.0,0.0,3.5,0.0,3.5,10.5,17.5,17.5,45.5,7.0,7.0,45.5,3.5,14.0,0.0,0.0,10.5,38.5,3.5,3.5,0.0,0.0,0.0,0.0
202509,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,546.0,444.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라332763,2,0,0.0,14.0,10.5,3.5,14.0,38.5,784.0,5026.0,3090.5,668.5,196.0,94.5,70.0,80.5,42.0,94.5,73.5,52.5,3.5,3.5,3.5,0.0,0.0,0.0
202509,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,220.5,45.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라332772,2,0,0.0,0.0,0.0,0.0,3.5,0.0,24.5,129.5,49.0,21.0,3.5,17.5,17.5,0.0,10.5,7.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.5,21.0,3.5,0.0,0.0,3.5,3.5,3.5,0.0,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0
202509,마라332787,2,0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,98.0,472.5,21.0,7.0,7.0,63.0,3.5,45.5,3.5,10.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202509,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,276.5,241.5,84.0,70.0,126.0,28.0,31.5,14.0,24.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,1218.0,931.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,21.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라333786,2,0,0.0,0.0,0.0,3.5,3.5,21.0,21.0,94.5,185.5,112.0,101.5,112.0,56.0,87.5,38.5,49.0,24.5,21.0,0.0,7.0,7.0,0.0,0.0,0.0
202509,마라333787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라333788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,7.0,0.0,7.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라333790,2,0,3.5,0.0,10.5,10.5,17.5,14.0,213.5,588.0,1078.0,549.5,140.0,192.5,150.5,276.5,143.5,196.0,77.0,31.5,10.5,14.0,24.5,0.0,10.5,3.5
202509,마라334766,2,0,0.0,17.5,7.0,0.0,3.5,10.5,514.5,1974.0,1036.0,84.0,35.0,17.5,17.5,14.0,10.5,38.5,24.5,42.0,10.5,3.5,7.0,17.5,7.0,3.5
202509,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,10.5,10.5,0.0,7.0,3.5,3.5,3.5,0.0,0.0,3.5,3.5,7.0,0.0
202509,마라334768,2,0,0.0,0.0,3.5,35.0,35.0,45.5,147.0,339.5,525.0,231.0,206.5,108.5,84.0,140.0,119.0,126.0,77.0,80.5,45.5,17.5,35.0,28.0,17.5,0.0
202509,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,28.0,42.0,14.0,10.5,42.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,59.5,0.0,10.5,7.0,0.0,10.5,17.5,7.0,0.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0
202509,마라334788,2,0,0.0,14.0,7.0,10.5,21.0,14.0,210.0,322.0,563.5,171.5,119.0,168.0,133.0,105.0,94.5,73.5,45.5,21.0,10.5,7.0,7.0,24.5,17.5,0.0
202509,마라334789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
202509,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,353.5,115.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라335767,2,0,0.0,3.5,0.0,3.5,14.0,17.5,21.0,168.0,171.5,91.0,70.0,77.0,70.0,42.0,35.0,17.5,45.5,31.5,3.5,0.0,0.0,3.5,7.0,0.0
202509,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,28.0,91.0,38.5,10.5,7.0,17.5,7.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202509,마라335772,2,0,0.0,3.5,0.0,3.5,0.0,49.0,392.0,1750.0,2212.0,1218.0,686.0,472.5,353.5,486.5,364.0,171.5,161.0,66.5,17.5,17.5,0.0,0.0,0.0,0.0
202509,마라335776,2,0,0.0,0.0,7.0,0.0,3.5,49.0,318.5,2523.5,2033.5,875.0,773.5,220.5,196.0,129.5,140.0,147.0,59.5,24.5,21.0,7.0,3.5,28.0,7.0,0.0
202509,마라335777,2,0,0.0,0.0,0.0,3.5,3.5,10.5,21.0,605.5,731.5,154.0,59.5,7.0,10.5,10.5,24.5,3.5,7.0,0.0,3.5,3.5,7.0,0.0,21.0,0.0
202509,마라335790,2,0,0.0,10.5,10.5,7.0,0.0,31.5,206.5,570.5,1235.5,892.5,451.5,315.0,371.0,238.0,203.0,238.0,87.5,35.0,35.0,21.0,10.5,21.0,10.5,3.5
202509,마라336771,2,0,0.0,0.0,0.0,3.5,3.5,35.0,87.5,301.0,1225.0,444.5,269.5,248.5,210.0,332.5,178.5,196.0,122.5,52.5,17.5,0.0,7.0,0.0,0.0,0.0
202509,마라336773,2,0,3.5,7.0,7.0,0.0,17.5,45.5,227.5,1718.5,2443.0,794.5,735.0,430.5,287.0,360.5,353.5,210.0,157.5,45.5,42.0,21.0,21.0,28.0,0.0,0.0
202509,마라336777,2,0,0.0,3.5,0.0,3.5,0.0,14.0,66.5,791.0,1148.0,129.5,70.0,38.5,21.0,28.0,24.5,28.0,17.5,14.0,0.0,3.5,10.5,0.0,0.0,0.0
202509,마라336783,2,0,3.5,7.0,3.5,3.5,42.0,87.5,840.0,7500.5,4970.0,1494.5,469.0,311.5,301.0,189.0,108.5,136.5,238.0,59.5,21.0,10.5,3.5,17.5,10.5,0.0
202509,마라336790,2,0,0.0,0.0,0.0,0.0,10.5,17.5,28.0,49.0,31.5,21.0,10.5,10.5,14.0,7.0,17.5,14.0,10.5,0.0,7.0,0.0,3.5,0.0,3.5,3.5
202509,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라337770,2,0,0.0,0.0,7.0,17.5,31.5,52.5,245.0,1200.5,2523.5,1554.0,861.0,815.5,637.0,490.0,455.0,353.5,255.5,119.0,73.5,38.5,14.0,21.0,10.5,0.0
202509,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,2579.5,1088.5,129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,31.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,28.0,10.5,0.0,10.5,3.5,14.0,0.0,10.5,10.5,7.0,0.0,3.5,0.0,7.0,3.5,0.0
202509,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,28.0,7.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라338771,2,0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,154.0,94.5,112.0,56.0,45.5,0.0,52.5,14.0,28.0,17.5,35.0,3.5,10.5,10.5,3.5,3.5,0.0
202509,마라338773,2,0,3.5,3.5,3.5,17.5,17.5,42.0,378.0,1760.5,2138.5,724.5,350.0,325.5,402.5,178.5,259.0,280.0,196.0,115.5,28.0,24.5,24.5,3.5,21.0,7.0
202509,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,2341.5,1414.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,147.0,147.0,105.0,35.0,28.0,21.0,14.0,14.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라338783,2,0,0.0,14.0,0.0,0.0,3.5,21.0,266.0,1904.0,1715.0,378.0,196.0,84.0,84.0,49.0,21.0,24.5,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202509,마라338784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
