STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202508,마라408857,마라389863,1,9,640,34.8,12
202508,마라410858,마라389863,1,9,1230,16.7,14
202508,마라410858,마라389863,1,9,1230,16.7,12
202508,마라411858,마라389863,1,9,5040,3.9,14
202508,마라411858,마라389863,1,9,5040,3.9,12
202508,26110560,마라389863,2,0,5450,4.4,14
202508,26110560,마라389863,2,0,5450,4.4,12
202508,26140520,마라389863,2,0,2110,22.7,14
202508,26140520,마라389863,2,0,2110,22.7,12
202508,26140530,마라389863,2,0,1280,17.5,14
202508,26140530,마라389863,2,0,1280,17.5,12
202508,26170510,마라389863,2,0,1950,4.0,14
202508,26170510,마라389863,2,0,1950,4.0,12
202508,26200630,마라389863,2,0,5210,4.0,14
202508,26200630,마라389863,2,0,5210,4.0,12
202508,26230510,마라389863,2,0,2810,12.2,14
202508,26230510,마라389863,2,0,2810,12.2,12
202508,26230550,마라389863,2,0,1610,3.7,14
202508,26230550,마라389863,2,0,1610,3.7,12
202508,26230570,마라389863,2,0,840,6.5,14
202508,26230570,마라389863,2,0,840,6.5,12
202508,26230710,마라389863,2,0,1200,19.3,14
202508,26230710,마라389863,2,0,1200,19.3,12
202508,26230720,마라389863,2,0,2730,7.7,14
202508,26230720,마라389863,2,0,2730,7.7,12
202508,26230740,마라389863,2,0,2860,8.1,14
202508,26230740,마라389863,2,0,2860,8.1,12
202508,26230750,마라389863,2,0,340,6.7,14
202508,26230750,마라389863,2,0,340,6.7,12
202508,26260570,마라389863,2,0,4140,3.9,14
202508,26260570,마라389863,2,0,4140,3.9,12
202508,26290560,마라389863,2,0,1620,7.0,14
202508,26290560,마라389863,2,0,1620,7.0,12
202508,26290680,마라389863,2,0,2130,3.5,14
202508,26290680,마라389863,2,0,2130,3.5,12
202508,26350570,마라389863,2,0,5100,4.0,14
202508,26350570,마라389863,2,0,5100,4.0,12
202508,26440510,마라389863,2,0,850,4.2,14
202508,26440510,마라389863,2,0,850,4.2,12
202508,26440520,마라389863,2,0,5630,3.7,14
202508,26440520,마라389863,2,0,5630,3.7,12
202508,26440535,마라389863,2,0,2800,15.5,14
202508,26440535,마라389863,2,0,2800,15.5,12
202508,26470680,마라389863,2,0,9610,3.5,14
202508,26470680,마라389863,2,0,9610,3.5,12
202508,26470700,마라389863,2,0,1510,8.9,14
202508,26470700,마라389863,2,0,1510,8.9,12
202508,26530593,마라389863,2,0,430,4.0,14
202508,26530593,마라389863,2,0,430,4.0,12
202508,26530610,마라389863,2,0,1320,3.5,14
202508,26530610,마라389863,2,0,1320,3.5,12
202508,26530680,마라389863,2,0,1270,9.0,14
202508,26530680,마라389863,2,0,1270,9.0,12
202508,26710253,마라389863,2,0,4840,3.3,14
202508,26710253,마라389863,2,0,4840,3.3,12
202508,26710256,마라389863,2,0,6160,5.6,14
202508,26710256,마라389863,2,0,6160,5.6,12
202508,26710259,마라389863,2,0,370,6.6,14
202508,26710259,마라389863,2,0,370,6.6,12
202508,27260640,마라389863,2,0,9200,3.9,14
202508,27260640,마라389863,2,0,9200,3.9,12
202508,31710310,마라389863,2,0,4840,3.5,14
202508,31710310,마라389863,2,0,4840,3.5,12
202508,47111250,마라389863,2,0,5850,7.8,14
202508,47111250,마라389863,2,0,5850,7.8,12
202508,47111560,마라389863,2,0,7330,7.9,14
202508,47111560,마라389863,2,0,7330,7.9,12
202508,47130259,마라389863,2,0,3980,4.0,14
202508,47130259,마라389863,2,0,3980,4.0,12
202508,47230380,마라389863,2,0,6140,4.5,14
202508,47230380,마라389863,2,0,6140,4.5,12
202508,48127250,마라389863,2,0,2800,3.3,14
202508,48127250,마라389863,2,0,2800,3.3,12
202508,48129530,마라389863,2,0,4180,35.6,14
202508,48129530,마라389863,2,0,4180,35.6,12
202508,48129540,마라389863,2,0,3390,3.9,14
202508,48129540,마라389863,2,0,3390,3.9,12
202508,48129620,마라389863,2,0,3080,3.9,14
202508,48129620,마라389863,2,0,3080,3.9,12
202508,48270380,마라389863,2,0,3620,3.7,14
202508,48270380,마라389863,2,0,3620,3.7,12
202508,마라329791,마라389863,2,0,2190,3.7,14
202508,마라329791,마라389863,2,0,2190,3.7,12
202508,마라381854,마라389863,2,0,410,15.1,14
202508,마라381854,마라389863,2,0,410,15.1,12
202508,마라383853,마라389863,2,0,490,4.3,14
202508,마라383853,마라389863,2,0,490,4.3,12
202508,마라383854,마라389863,2,0,4060,7.4,14
202508,마라383854,마라389863,2,0,4060,7.4,12
202508,마라386860,마라389863,2,0,8020,35.8,14
202508,마라386860,마라389863,2,0,8020,35.8,12
202508,마라387859,마라389863,2,0,570,3.5,14
202508,마라387859,마라389863,2,0,570,3.5,12
202508,마라387860,마라389863,2,0,1220,6.3,14
202508,마라387860,마라389863,2,0,1220,6.3,12
202508,마라387862,마라389863,2,0,2590,10.6,14
202508,마라387862,마라389863,2,0,2590,10.6,12
202508,마라389867,마라389863,2,0,120,4.4,14
202508,마라389867,마라389863,2,0,120,4.4,12
202508,마라390864,마라389863,2,0,3720,169.9,14
202508,마라390864,마라389863,2,0,3720,169.9,12
202508,마라390871,마라389863,2,0,14780,2.4,14
202508,마라390871,마라389863,2,0,14780,2.4,12
202508,마라391859,마라389863,2,0,1300,35.0,14
202508,마라391859,마라389863,2,0,1300,35.0,12
202508,마라391864,마라389863,2,0,15120,11.3,14
202508,마라391864,마라389863,2,0,15120,11.3,12
202508,마라391877,마라389863,2,0,470,7.4,14
202508,마라391877,마라389863,2,0,470,7.4,12
202508,마라392864,마라389863,2,0,400,19.1,14
202508,마라392864,마라389863,2,0,400,19.1,12
202508,마라393868,마라389863,2,0,11800,4.4,14
202508,마라393868,마라389863,2,0,11800,4.4,12
202508,마라393875,마라389863,2,0,260,4.4,14
202508,마라393875,마라389863,2,0,260,4.4,12
202508,마라394864,마라389863,2,0,770,8.2,14
202508,마라394864,마라389863,2,0,770,8.2,12
202508,마라396875,마라389863,2,0,600,3.2,14
202508,마라396875,마라389863,2,0,600,3.2,12
202508,11560515,마라389863,2,1,13150,2.4,14
202508,11560515,마라389863,2,1,13150,2.4,12
202508,26170530,마라389863,2,1,2770,3.5,14
202508,26170530,마라389863,2,1,2770,3.5,12
202508,26170660,마라389863,2,1,2880,7.0,14
202508,26170660,마라389863,2,1,2880,7.0,12
202508,26230510,마라389863,2,1,1220,11.3,14
202508,26230510,마라389863,2,1,1220,11.3,12
202508,26230520,마라389863,2,1,2180,17.2,14
202508,26230520,마라389863,2,1,2180,17.2,12
202508,26230570,마라389863,2,1,1980,36.7,14
202508,26230570,마라389863,2,1,1980,36.7,12
202508,26230640,마라389863,2,1,3440,7.9,14
202508,26230640,마라389863,2,1,3440,7.9,12
202508,26230710,마라389863,2,1,1480,5.7,14
202508,26230710,마라389863,2,1,1480,5.7,12
202508,26230720,마라389863,2,1,1980,7.9,14
202508,26230720,마라389863,2,1,1980,7.9,12
202508,26230740,마라389863,2,1,2220,8.0,14
202508,26230740,마라389863,2,1,2220,8.0,12
202508,26230750,마라389863,2,1,940,6.7,14
202508,26230750,마라389863,2,1,940,6.7,12
202508,26230770,마라389863,2,1,3630,3.7,14
202508,26230770,마라389863,2,1,3630,3.7,12
202508,26290560,마라389863,2,1,2720,3.6,14
202508,26290560,마라389863,2,1,2720,3.6,12
202508,26320541,마라389863,2,1,2810,7.8,14
202508,26320541,마라389863,2,1,2810,7.8,12
202508,26440510,마라389863,2,1,2230,3.5,14
202508,26440510,마라389863,2,1,2230,3.5,12
202508,26440535,마라389863,2,1,3860,6.2,14
202508,26440535,마라389863,2,1,3860,6.2,12
202508,26470680,마라389863,2,1,5300,3.5,14
202508,26470680,마라389863,2,1,5300,3.5,12
202508,26470690,마라389863,2,1,6470,3.5,14
202508,26470690,마라389863,2,1,6470,3.5,12
202508,26530591,마라389863,2,1,4160,4.0,14
202508,26530591,마라389863,2,1,4160,4.0,12
202508,26530660,마라389863,2,1,2980,6.6,14
202508,26530660,마라389863,2,1,2980,6.6,12
202508,26530680,마라389863,2,1,3340,26.9,14
202508,26530680,마라389863,2,1,3340,26.9,12
202508,마라359852,마라389863,2,1,2970,4.2,14
202508,마라359852,마라389863,2,1,2970,4.2,12
202508,마라359854,마라389863,2,1,3790,4.2,14
202508,마라359854,마라389863,2,1,3790,4.2,12
202508,마라381854,마라389863,2,1,510,4.3,14
202508,마라381854,마라389863,2,1,510,4.3,12
202508,마라383853,마라389863,2,1,170,2.2,14
202508,마라383853,마라389863,2,1,170,2.2,12
202508,마라383854,마라389863,2,1,6530,3.7,14
202508,마라383854,마라389863,2,1,6530,3.7,12
202508,마라385856,마라389863,2,1,360,16.3,14
202508,마라385856,마라389863,2,1,360,16.3,12
202508,마라386860,마라389863,2,1,6210,10.0,14
202508,마라386860,마라389863,2,1,6210,10.0,12
202508,마라387859,마라389863,2,1,2230,12.4,14
202508,마라387859,마라389863,2,1,2230,12.4,12
202508,마라387862,마라389863,2,1,270,14.7,14
202508,마라387862,마라389863,2,1,270,14.7,12
202508,마라389864,마라389863,2,1,350,3.9,14
202508,마라389864,마라389863,2,1,350,3.9,12
202508,마라389867,마라389863,2,1,1790,35.5,14
202508,마라389867,마라389863,2,1,1790,35.5,12
202508,마라390864,마라389863,2,1,1490,138.5,14
202508,마라390864,마라389863,2,1,1490,138.5,12
202508,마라390871,마라389863,2,1,1710,9.7,14
202508,마라390871,마라389863,2,1,1710,9.7,12
202508,마라391859,마라389863,2,1,1330,25.3,14
202508,마라391859,마라389863,2,1,1330,25.3,12
202508,마라391864,마라389863,2,1,740,58.4,14
202508,마라391864,마라389863,2,1,740,58.4,12
202508,마라391877,마라389863,2,1,590,3.7,14
202508,마라391877,마라389863,2,1,590,3.7,12
202508,마라392864,마라389863,2,1,480,15.2,14
202508,마라392864,마라389863,2,1,480,15.2,12
202508,마라392867,마라389863,2,1,7230,3.9,14
202508,마라392867,마라389863,2,1,7230,3.9,12
202508,마라392877,마라389863,2,1,650,3.7,14
202508,마라392877,마라389863,2,1,650,3.7,12
202508,마라393868,마라389863,2,1,4480,30.5,14
202508,마라393868,마라389863,2,1,4480,30.5,12
202508,마라394863,마라389863,2,1,490,4.4,14
202508,마라394863,마라389863,2,1,490,4.4,12
202508,마라394864,마라389863,2,1,560,39.3,14
202508,마라394864,마라389863,2,1,560,39.3,12
202508,마라396864,마라389863,2,1,540,3.3,14
202508,마라396864,마라389863,2,1,540,3.3,12
202508,마라396867,마라389863,2,1,910,16.1,14
202508,마라396867,마라389863,2,1,910,16.1,12
202508,마라396875,마라389863,2,1,920,12.7,14
202508,마라396875,마라389863,2,1,920,12.7,12
202508,마라396876,마라389863,2,1,1850,3.2,14
202508,마라396876,마라389863,2,1,1850,3.2,12
202508,마라398870,마라389863,2,1,1570,3.6,14
202508,마라398870,마라389863,2,1,1570,3.6,12
202508,마라399869,마라389863,2,1,10,2.4,14
202508,마라399869,마라389863,2,1,10,2.4,12
202508,마라400869,마라389863,2,1,1010,7.5,14
202508,마라400869,마라389863,2,1,1010,7.5,12
202508,마라401866,마라389863,2,1,1090,3.7,14
202508,마라401866,마라389863,2,1,1090,3.7,12
202508,마라402866,마라389863,2,1,210,11.1,14
202508,마라402866,마라389863,2,1,210,11.1,12
202508,26110580,마라389863,2,2,2890,34.9,14
202508,26110580,마라389863,2,2,2890,34.9,12
202508,26170530,마라389863,2,2,2330,31.5,14
202508,26170530,마라389863,2,2,2330,31.5,12
202508,26170645,마라389863,2,2,8270,7.0,14
202508,26170645,마라389863,2,2,8270,7.0,12
202508,26200630,마라389863,2,2,7210,4.0,14
202508,26200630,마라389863,2,2,7210,4.0,12
202508,26230510,마라389863,2,2,2180,4.4,14
202508,26230510,마라389863,2,2,2180,4.4,12
202508,26230550,마라389863,2,2,5560,5.4,14
202508,26230550,마라389863,2,2,5560,5.4,12
202508,26230710,마라389863,2,2,1700,5.8,14
202508,26230710,마라389863,2,2,1700,5.8,12
202508,26230740,마라389863,2,2,510,1.9,14
202508,26230740,마라389863,2,2,510,1.9,12
202508,26320530,마라389863,2,2,4070,61.6,14
202508,26320530,마라389863,2,2,4070,61.6,12
202508,26320541,마라389863,2,2,3330,39.0,14
202508,26320541,마라389863,2,2,3330,39.0,12
202508,26350510,마라389863,2,2,3890,7.3,14
202508,26350510,마라389863,2,2,3890,7.3,12
202508,26350520,마라389863,2,2,5370,20.2,14
202508,26350520,마라389863,2,2,5370,20.2,12
202508,26350650,마라389863,2,2,6590,3.1,14
202508,26350650,마라389863,2,2,6590,3.1,12
202508,26380540,마라389863,2,2,4170,4.2,14
202508,26380540,마라389863,2,2,4170,4.2,12
202508,26410590,마라389863,2,2,4490,3.5,14
202508,26410590,마라389863,2,2,4490,3.5,12
202508,26410665,마라389863,2,2,3050,4.0,14
202508,26410665,마라389863,2,2,3050,4.0,12
202508,26470680,마라389863,2,2,7020,7.0,14
202508,26470680,마라389863,2,2,7020,7.0,12
202508,26530591,마라389863,2,2,9720,9.0,14
202508,26530591,마라389863,2,2,9720,9.0,12
202508,26530660,마라389863,2,2,5590,3.5,14
202508,26530660,마라389863,2,2,5590,3.5,12
202508,마라383853,마라389863,2,2,11130,14.9,14
202508,마라383853,마라389863,2,2,11130,14.9,12
202508,마라383854,마라389863,2,2,6010,7.4,14
202508,마라383854,마라389863,2,2,6010,7.4,12
202508,마라387860,마라389863,2,2,17910,3.7,14
202508,마라387860,마라389863,2,2,17910,3.7,12
202508,마라387862,마라389863,2,2,1090,11.9,14
202508,마라387862,마라389863,2,2,1090,11.9,12
202508,마라389867,마라389863,2,2,1800,4.4,14
202508,마라389867,마라389863,2,2,1800,4.4,12
202508,마라390864,마라389863,2,2,6670,37.5,14
202508,마라390864,마라389863,2,2,6670,37.5,12
202508,마라390871,마라389863,2,2,2940,4.9,14
202508,마라390871,마라389863,2,2,2940,4.9,12
202508,마라391859,마라389863,2,2,460,15.9,14
202508,마라391859,마라389863,2,2,460,15.9,12
202508,마라391864,마라389863,2,2,18530,7.0,14
202508,마라391864,마라389863,2,2,18530,7.0,12
202508,26230550,마라389863,2,3,13120,3.7,14
202508,26230550,마라389863,2,3,13120,3.7,12
202508,26230570,마라389863,2,3,6090,3.3,14
202508,26230570,마라389863,2,3,6090,3.3,12
202508,26230710,마라389863,2,3,4990,17.3,14
202508,26230710,마라389863,2,3,4990,17.3,12
202508,26230740,마라389863,2,3,470,7.6,14
202508,26230740,마라389863,2,3,470,7.6,12
202508,마라381854,마라389863,2,3,620,4.3,14
202508,마라381854,마라389863,2,3,620,4.3,12
202508,마라382852,마라389863,2,3,650,2.2,14
202508,마라382852,마라389863,2,3,650,2.2,12
202508,마라383853,마라389863,2,3,750,8.6,14
202508,마라383853,마라389863,2,3,750,8.6,12
202508,마라385856,마라389863,2,3,440,1.9,14
202508,마라385856,마라389863,2,3,440,1.9,12
202508,마라386860,마라389863,2,3,230,11.4,14
202508,마라386860,마라389863,2,3,230,11.4,12
202508,마라387859,마라389863,2,3,2990,60.1,14
202508,마라387859,마라389863,2,3,2990,60.1,12
202508,마라387860,마라389863,2,3,120,4.2,14
202508,마라387860,마라389863,2,3,120,4.2,12
202508,마라387862,마라389863,2,3,2050,126.6,14
202508,마라387862,마라389863,2,3,2050,126.6,12
202508,마라389867,마라389863,2,3,1430,81.1,14
202508,마라389867,마라389863,2,3,1430,81.1,12
202508,마라390857,마라389863,2,3,480,4.2,14
202508,마라390857,마라389863,2,3,480,4.2,12
202508,마라390864,마라389863,2,3,1640,455.7,14
202508,마라390864,마라389863,2,3,1640,455.7,12
202508,마라390871,마라389863,2,3,430,9.7,14
202508,마라390871,마라389863,2,3,430,9.7,12
202508,마라391859,마라389863,2,3,2090,102.6,14
202508,마라391859,마라389863,2,3,2090,102.6,12
202508,마라391861,마라389863,2,3,2760,6.0,14
202508,마라391861,마라389863,2,3,2760,6.0,12
202508,마라391864,마라389863,2,3,2010,63.9,14
202508,마라391864,마라389863,2,3,2010,63.9,12
202508,마라392864,마라389863,2,3,600,121.7,14
202508,마라392864,마라389863,2,3,600,121.7,12
202508,마라393868,마라389863,2,3,140,8.7,14
202508,마라393868,마라389863,2,3,140,8.7,12
202508,마라394863,마라389863,2,3,1380,19.8,14
202508,마라394863,마라389863,2,3,1380,19.8,12
202508,마라394864,마라389863,2,3,850,20.3,14
202508,마라394864,마라389863,2,3,850,20.3,12
202508,마라396867,마라389863,2,3,1220,21.2,14
202508,마라396867,마라389863,2,3,1220,21.2,12
202508,마라399869,마라389863,2,3,1190,4.9,14
202508,마라399869,마라389863,2,3,1190,4.9,12
202508,마라400869,마라389863,2,3,1310,7.4,14
202508,마라400869,마라389863,2,3,1310,7.4,12
202508,마라402866,마라389863,2,3,9960,7.7,14
202508,마라402866,마라389863,2,3,9960,7.7,12
202508,26140520,마라389863,2,9,3620,7.6,14
202508,26140520,마라389863,2,9,3620,7.6,12
202508,26140530,마라389863,2,9,2800,3.8,14
202508,26140530,마라389863,2,9,2800,3.8,12
202508,26170530,마라389863,2,9,1800,3.5,14
202508,26170530,마라389863,2,9,1800,3.5,12
202508,26170660,마라389863,2,9,3080,3.6,14
202508,26170660,마라389863,2,9,3080,3.6,12
202508,26230510,마라389863,2,9,2730,4.1,14
202508,26230510,마라389863,2,9,2730,4.1,12
202508,26230550,마라389863,2,9,1700,1.9,14
202508,26230550,마라389863,2,9,1700,1.9,12
202508,26230570,마라389863,2,9,3610,13.0,14
202508,26230570,마라389863,2,9,3610,13.0,12
202508,26230610,마라389863,2,9,3020,3.8,14
202508,26230610,마라389863,2,9,3020,3.8,12
202508,26230710,마라389863,2,9,2180,21.7,14
202508,26230710,마라389863,2,9,2180,21.7,12
202508,26230720,마라389863,2,9,11430,8.2,14
202508,26230720,마라389863,2,9,11430,8.2,12
202508,26230750,마라389863,2,9,580,2.3,14
202508,26230750,마라389863,2,9,580,2.3,12
202508,26260762,마라389863,2,9,4240,3.7,14
202508,26260762,마라389863,2,9,4240,3.7,12
202508,26290550,마라389863,2,9,3330,3.6,14
202508,26290550,마라389863,2,9,3330,3.6,12
202508,26470620,마라389863,2,9,2100,3.7,14
202508,26470620,마라389863,2,9,2100,3.7,12
202508,26470690,마라389863,2,9,3810,14.0,14
202508,26470690,마라389863,2,9,3810,14.0,12
202508,26530680,마라389863,2,9,2970,13.5,14
202508,26530680,마라389863,2,9,2970,13.5,12
202508,마라381854,마라389863,2,9,600,8.6,14
202508,마라381854,마라389863,2,9,600,8.6,12
202508,마라383853,마라389863,2,9,320,2.2,14
202508,마라383853,마라389863,2,9,320,2.2,12
202508,마라383854,마라389863,2,9,2630,3.7,14
202508,마라383854,마라389863,2,9,2630,3.7,12
202508,마라385856,마라389863,2,9,1590,4.0,14
202508,마라385856,마라389863,2,9,1590,4.0,12
202508,마라386860,마라389863,2,9,320,16.1,14
202508,마라386860,마라389863,2,9,320,16.1,12
202508,마라387860,마라389863,2,9,1710,7.9,14
202508,마라387860,마라389863,2,9,1710,7.9,12
202508,마라387862,마라389863,2,9,20,4.2,14
202508,마라387862,마라389863,2,9,20,4.2,12
202508,마라389867,마라389863,2,9,1600,21.8,14
202508,마라389867,마라389863,2,9,1600,21.8,12
202508,마라390864,마라389863,2,9,1780,57.4,14
202508,마라390864,마라389863,2,9,1780,57.4,12
202508,마라390871,마라389863,2,9,4180,2.4,14
202508,마라390871,마라389863,2,9,4180,2.4,12
202508,마라391859,마라389863,2,9,580,16.5,14
202508,마라391859,마라389863,2,9,580,16.5,12
202508,마라391861,마라389863,2,9,1580,2.0,14
202508,마라391861,마라389863,2,9,1580,2.0,12
202508,마라391864,마라389863,2,9,22720,7.6,14
202508,마라391864,마라389863,2,9,22720,7.6,12
202508,마라392864,마라389863,2,9,480,7.7,14
202508,마라392864,마라389863,2,9,480,7.7,12
202508,마라392877,마라389863,2,9,1020,3.7,14
202508,마라392877,마라389863,2,9,1020,3.7,12
202508,마라394864,마라389863,2,9,360,8.2,14
202508,마라394864,마라389863,2,9,360,8.2,12
202508,마라396875,마라389863,2,9,890,3.2,14
202508,마라396875,마라389863,2,9,890,3.2,12
202508,마라399864,마라389863,2,9,520,3.9,14
202508,마라399864,마라389863,2,9,520,3.9,12
202508,마라400869,마라389863,2,9,130,4.0,14
202508,마라400869,마라389863,2,9,130,4.0,12
202508,마라402864,마라389863,2,9,720,3.9,14
202508,마라402864,마라389863,2,9,720,3.9,12
202508,마라403857,마라389863,2,9,1200,4.0,14
202508,마라403857,마라389863,2,9,1200,4.0,12
202508,11350720,마라389863,4,0,17350,3.1,14
202508,11350720,마라389863,4,0,17350,3.1,12
202508,11680640,마라389863,4,0,22670,1.7,14
202508,11680640,마라389863,4,0,22670,1.7,12
202508,26110510,마라389863,4,0,2500,12.1,14
202508,26110510,마라389863,4,0,2500,12.1,12
202508,26110530,마라389863,4,0,2070,7.5,14
202508,26110530,마라389863,4,0,2070,7.5,12
202508,26110560,마라389863,4,0,2200,2.8,14
202508,26110560,마라389863,4,0,2200,2.8,12
202508,26110570,마라389863,4,0,4590,2.5,14
202508,26110570,마라389863,4,0,4590,2.5,12
202508,26110580,마라389863,4,0,4820,9.0,14
202508,26110580,마라389863,4,0,4820,9.0,12
202508,26140530,마라389863,4,0,2250,14.2,14
202508,26140530,마라389863,4,0,2250,14.2,12
202508,26140570,마라389863,4,0,2430,6.7,14
202508,26140570,마라389863,4,0,2430,6.7,12
202508,26170530,마라389863,4,0,1920,3.0,14
202508,26170530,마라389863,4,0,1920,3.0,12
202508,26170570,마라389863,4,0,700,4.0,14
202508,26170570,마라389863,4,0,700,4.0,12
202508,26170650,마라389863,4,0,1590,7.2,14
202508,26170650,마라389863,4,0,1590,7.2,12
202508,26170660,마라389863,4,0,3050,17.4,14
202508,26170660,마라389863,4,0,3050,17.4,12
202508,26170680,마라389863,4,0,820,2.9,14
202508,26170680,마라389863,4,0,820,2.9,12
202508,26200550,마라389863,4,0,3450,4.0,14
202508,26200550,마라389863,4,0,3450,4.0,12
202508,26200585,마라389863,4,0,290,4.4,14
202508,26200585,마라389863,4,0,290,4.4,12
202508,26200650,마라389863,4,0,2990,4.0,14
202508,26200650,마라389863,4,0,2990,4.0,12
202508,26200660,마라389863,4,0,3630,2.0,14
202508,26200660,마라389863,4,0,3630,2.0,12
202508,26200670,마라389863,4,0,2330,4.5,14
202508,26200670,마라389863,4,0,2330,4.5,12
202508,26230510,마라389863,4,0,2390,57.1,14
202508,26230510,마라389863,4,0,2390,57.1,12
202508,26230520,마라389863,4,0,3190,12.6,14
202508,26230520,마라389863,4,0,3190,12.6,12
202508,26230540,마라389863,4,0,3320,10.7,14
202508,26230540,마라389863,4,0,3320,10.7,12
202508,26230550,마라389863,4,0,1220,18.5,14
202508,26230550,마라389863,4,0,1220,18.5,12
202508,26230560,마라389863,4,0,1520,11.6,14
202508,26230560,마라389863,4,0,1520,11.6,12
202508,26230570,마라389863,4,0,4000,6.3,14
202508,26230570,마라389863,4,0,4000,6.3,12
202508,26230600,마라389863,4,0,2940,3.8,14
202508,26230600,마라389863,4,0,2940,3.8,12
202508,26230610,마라389863,4,0,1070,11.4,14
202508,26230610,마라389863,4,0,1070,11.4,12
202508,26230640,마라389863,4,0,750,39.0,14
202508,26230640,마라389863,4,0,750,39.0,12
202508,26230710,마라389863,4,0,850,27.3,14
202508,26230710,마라389863,4,0,850,27.3,12
202508,26230720,마라389863,4,0,860,28.7,14
202508,26230720,마라389863,4,0,860,28.7,12
202508,26230740,마라389863,4,0,2220,34.7,14
202508,26230740,마라389863,4,0,2220,34.7,12
202508,26230770,마라389863,4,0,2050,3.4,14
202508,26230770,마라389863,4,0,2050,3.4,12
202508,26230780,마라389863,4,0,680,9.1,14
202508,26230780,마라389863,4,0,680,9.1,12
202508,26260510,마라389863,4,0,6780,8.6,14
202508,26260510,마라389863,4,0,6780,8.6,12
202508,26260550,마라389863,4,0,2830,6.0,14
202508,26260550,마라389863,4,0,2830,6.0,12
202508,26260560,마라389863,4,0,2450,3.8,14
202508,26260560,마라389863,4,0,2450,3.8,12
202508,26260570,마라389863,4,0,1550,7.9,14
202508,26260570,마라389863,4,0,1550,7.9,12
202508,26260580,마라389863,4,0,2000,9.6,14
202508,26260580,마라389863,4,0,2000,9.6,12
202508,26260600,마라389863,4,0,1550,6.5,14
202508,26260600,마라389863,4,0,1550,6.5,12
202508,26260761,마라389863,4,0,2570,7.5,14
202508,26260761,마라389863,4,0,2570,7.5,12
202508,26290510,마라389863,4,0,2050,8.6,14
202508,26290510,마라389863,4,0,2050,8.6,12
202508,26290530,마라389863,4,0,1470,3.9,14
202508,26290530,마라389863,4,0,1470,3.9,12
202508,26290540,마라389863,4,0,1560,3.5,14
202508,26290540,마라389863,4,0,1560,3.5,12
202508,26290560,마라389863,4,0,1470,8.5,14
202508,26290560,마라389863,4,0,1470,8.5,12
202508,26290570,마라389863,4,0,2650,3.3,14
202508,26290570,마라389863,4,0,2650,3.3,12
202508,26290580,마라389863,4,0,1850,3.8,14
202508,26290580,마라389863,4,0,1850,3.8,12
202508,26290600,마라389863,4,0,4940,3.5,14
202508,26290600,마라389863,4,0,4940,3.5,12
202508,26290645,마라389863,4,0,1820,42.2,14
202508,26290645,마라389863,4,0,1820,42.2,12
202508,26290680,마라389863,4,0,1790,4.1,14
202508,26290680,마라389863,4,0,1790,4.1,12
202508,26290690,마라389863,4,0,3740,12.4,14
202508,26290690,마라389863,4,0,3740,12.4,12
202508,26290710,마라389863,4,0,5610,2.7,14
202508,26290710,마라389863,4,0,5610,2.7,12
202508,26320510,마라389863,4,0,1270,9.2,14
202508,26320510,마라389863,4,0,1270,9.2,12
202508,26320521,마라389863,4,0,3540,2.9,14
202508,26320521,마라389863,4,0,3540,2.9,12
202508,26320530,마라389863,4,0,2110,5.7,14
202508,26320530,마라389863,4,0,2110,5.7,12
202508,26320541,마라389863,4,0,2030,6.9,14
202508,26320541,마라389863,4,0,2030,6.9,12
202508,26320542,마라389863,4,0,2090,13.8,14
202508,26320542,마라389863,4,0,2090,13.8,12
202508,26320571,마라389863,4,0,1920,3.2,14
202508,26320571,마라389863,4,0,1920,3.2,12
202508,26350510,마라389863,4,0,4550,6.3,14
202508,26350510,마라389863,4,0,4550,6.3,12
202508,26350520,마라389863,4,0,1690,4.0,14
202508,26350520,마라389863,4,0,1690,4.0,12
202508,26350551,마라389863,4,0,3480,1.8,14
202508,26350551,마라389863,4,0,3480,1.8,12
202508,26350552,마라389863,4,0,3260,3.2,14
202508,26350552,마라389863,4,0,3260,3.2,12
202508,26350554,마라389863,4,0,3580,3.3,14
202508,26350554,마라389863,4,0,3580,3.3,12
202508,26350560,마라389863,4,0,2190,2.4,14
202508,26350560,마라389863,4,0,2190,2.4,12
202508,26350570,마라389863,4,0,2230,2.8,14
202508,26350570,마라389863,4,0,2230,2.8,12
202508,26350610,마라389863,4,0,1360,4.4,14
202508,26350610,마라389863,4,0,1360,4.4,12
202508,26350650,마라389863,4,0,4430,3.5,14
202508,26350650,마라389863,4,0,4430,3.5,12
202508,26350660,마라389863,4,0,2790,4.5,14
202508,26350660,마라389863,4,0,2790,4.5,12
202508,26380510,마라389863,4,0,1930,3.0,14
202508,26380510,마라389863,4,0,1930,3.0,12
202508,26380550,마라389863,4,0,3670,7.7,14
202508,26380550,마라389863,4,0,3670,7.7,12
202508,26380561,마라389863,4,0,3370,14.7,14
202508,26380561,마라389863,4,0,3370,14.7,12
202508,26380601,마라389863,4,0,1860,8.2,14
202508,26380601,마라389863,4,0,1860,8.2,12
202508,26380602,마라389863,4,0,3540,3.6,14
202508,26380602,마라389863,4,0,3540,3.6,12
202508,26380610,마라389863,4,0,3870,7.0,14
202508,26380610,마라389863,4,0,3870,7.0,12
202508,26380620,마라389863,4,0,2060,2.6,14
202508,26380620,마라389863,4,0,2060,2.6,12
