STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202508,26170660,마라332787,4,2,2790,4.1,16
202508,26170660,마라332787,4,2,2790,4.1,2
202508,26230520,마라332787,4,2,3300,6.4,16
202508,26230520,마라332787,4,2,3300,6.4,2
202508,26230570,마라332787,4,2,3180,2.9,16
202508,26230570,마라332787,4,2,3180,2.9,2
202508,26230710,마라332787,4,2,3020,3.7,16
202508,26230710,마라332787,4,2,3020,3.7,2
202508,26320560,마라332787,4,2,1780,3.9,16
202508,26320560,마라332787,4,2,1780,3.9,2
202508,26380510,마라332787,4,2,1180,29.0,16
202508,26380510,마라332787,4,2,1180,29.0,2
202508,26380530,마라332787,4,2,1620,8.2,16
202508,26380530,마라332787,4,2,1620,8.2,2
202508,26380540,마라332787,4,2,4200,13.5,16
202508,26380540,마라332787,4,2,4200,13.5,2
202508,26380550,마라332787,4,2,1230,19.7,16
202508,26380550,마라332787,4,2,1230,19.7,2
202508,26380561,마라332787,4,2,2510,7.0,16
202508,26380561,마라332787,4,2,2510,7.0,2
202508,26380562,마라332787,4,2,1210,3.0,16
202508,26380562,마라332787,4,2,1210,3.0,2
202508,26380601,마라332787,4,2,2340,38.0,16
202508,26380601,마라332787,4,2,2340,38.0,2
202508,26380602,마라332787,4,2,1840,19.3,16
202508,26380602,마라332787,4,2,1840,19.3,2
202508,26470610,마라332787,4,2,6220,3.5,16
202508,26470610,마라332787,4,2,6220,3.5,2
202508,26470690,마라332787,4,2,4570,7.1,16
202508,26470690,마라332787,4,2,4570,7.1,2
202508,마라329791,마라332787,4,2,1660,3.4,16
202508,마라329791,마라332787,4,2,1660,3.4,2
202508,마라330783,마라332787,4,2,590,20.5,16
202508,마라330783,마라332787,4,2,590,20.5,2
202508,마라330788,마라332787,4,2,140,2.6,16
202508,마라330788,마라332787,4,2,140,2.6,2
202508,마라331786,마라332787,4,2,2060,3.6,16
202508,마라331786,마라332787,4,2,2060,3.6,2
202508,마라333790,마라332787,4,2,50,3.4,16
202508,마라333790,마라332787,4,2,50,3.4,2
202508,마라334768,마라332787,4,2,3500,2.8,16
202508,마라334768,마라332787,4,2,3500,2.8,2
202508,마라346772,마라332787,4,2,520,3.4,16
202508,마라346772,마라332787,4,2,520,3.4,2
202508,마라347767,마라332787,4,2,1840,7.0,16
202508,마라347767,마라332787,4,2,1840,7.0,2
202508,마라351767,마라332787,4,2,1690,3.5,16
202508,마라351767,마라332787,4,2,1690,3.5,2
202508,26380510,마라332787,4,3,1570,3.8,16
202508,26380510,마라332787,4,3,1570,3.8,2
202508,26380530,마라332787,4,3,3530,2.7,16
202508,26380530,마라332787,4,3,3530,2.7,2
202508,26380550,마라332787,4,3,2660,4.1,16
202508,26380550,마라332787,4,3,2660,4.1,2
202508,26380561,마라332787,4,3,1300,23.4,16
202508,26380561,마라332787,4,3,1300,23.4,2
202508,26380562,마라332787,4,3,2280,8.5,16
202508,26380562,마라332787,4,3,2280,8.5,2
202508,마라329791,마라332787,4,3,1210,31.5,16
202508,마라329791,마라332787,4,3,1210,31.5,2
202508,마라330783,마라332787,4,3,470,10.0,16
202508,마라330783,마라332787,4,3,470,10.0,2
202508,마라330788,마라332787,4,3,670,9.9,16
202508,마라330788,마라332787,4,3,670,9.9,2
202508,마라331786,마라332787,4,3,1060,13.9,16
202508,마라331786,마라332787,4,3,1060,13.9,2
202508,마라333790,마라332787,4,3,590,6.8,16
202508,마라333790,마라332787,4,3,590,6.8,2
202508,마라334768,마라332787,4,3,2590,5.7,16
202508,마라334768,마라332787,4,3,2590,5.7,2
202508,마라335790,마라332787,4,3,530,3.1,16
202508,마라335790,마라332787,4,3,530,3.1,2
202508,마라337770,마라332787,4,3,1530,2.9,16
202508,마라337770,마라332787,4,3,1530,2.9,2
202508,마라342782,마라332787,4,3,820,4.1,16
202508,마라342782,마라332787,4,3,820,4.1,2
202508,마라345787,마라332787,4,3,980,3.3,16
202508,마라345787,마라332787,4,3,980,3.3,2
202508,마라346779,마라332787,4,3,2170,3.4,16
202508,마라346779,마라332787,4,3,2170,3.4,2
202508,마라346787,마라332787,4,3,800,3.3,16
202508,마라346787,마라332787,4,3,800,3.3,2
202508,26380510,마라332787,4,9,1190,3.8,16
202508,26380510,마라332787,4,9,1190,3.8,2
202508,26380540,마라332787,4,9,4930,6.9,16
202508,26380540,마라332787,4,9,4930,6.9,2
202508,26380550,마라332787,4,9,410,3.2,16
202508,26380550,마라332787,4,9,410,3.2,2
202508,26380561,마라332787,4,9,540,11.2,16
202508,26380561,마라332787,4,9,540,11.2,2
202508,26380562,마라332787,4,9,870,9.7,16
202508,26380562,마라332787,4,9,870,9.7,2
202508,26380610,마라332787,4,9,180,3.7,16
202508,26380610,마라332787,4,9,180,3.7,2
202508,26380630,마라332787,4,9,3270,3.9,16
202508,26380630,마라332787,4,9,3270,3.9,2
202508,26530680,마라332787,4,9,1760,7.0,16
202508,26530680,마라332787,4,9,1760,7.0,2
202508,마라329791,마라332787,4,9,4370,4.0,16
202508,마라329791,마라332787,4,9,4370,4.0,2
202508,마라330783,마라332787,4,9,40,3.0,16
202508,마라330783,마라332787,4,9,40,3.0,2
202508,마라335767,마라332787,4,9,870,3.2,16
202508,마라335767,마라332787,4,9,870,3.2,2
202508,마라341787,마라332787,4,9,740,3.8,16
202508,마라341787,마라332787,4,9,740,3.8,2
202508,마라342782,마라332787,4,9,670,4.1,16
202508,마라342782,마라332787,4,9,670,4.1,2
202508,마라345787,마라332787,4,9,630,3.3,16
202508,마라345787,마라332787,4,9,630,3.3,2
202508,마라346771,마라332787,4,9,1070,4.0,16
202508,마라346771,마라332787,4,9,1070,4.0,2
202508,26440520,마라332790,1,0,3230,3.5,3
202508,마라347773,마라332790,1,0,570,3.0,3
202508,26380561,마라332790,1,1,580,3.5,3
202508,마라330788,마라332790,1,1,560,3.1,3
202508,마라342782,마라332790,1,1,850,3.5,3
202508,26380561,마라332790,1,3,610,9.6,3
202508,마라328790,마라332790,1,3,90,3.4,3
202508,마라330783,마라332790,1,3,1290,9.6,3
202508,마라330788,마라332790,1,3,540,3.1,3
202508,마라347772,마라332790,1,3,1790,3.4,3
202508,마라330783,마라332790,1,4,130,3.4,3
202508,26110580,마라332790,2,0,990,4.3,3
202508,26140660,마라332790,2,0,1110,7.5,3
202508,26230770,마라332790,2,0,2290,2.9,3
202508,26260740,마라332790,2,0,3530,4.1,3
202508,26260750,마라332790,2,0,3220,16.5,3
202508,26350520,마라332790,2,0,2530,6.8,3
202508,26350570,마라332790,2,0,3250,24.7,3
202508,26380561,마라332790,2,0,110,26.1,3
202508,26380602,마라332790,2,0,70,2.9,3
202508,26380620,마라332790,2,0,920,27.6,3
202508,26530580,마라332790,2,0,2470,7.8,3
202508,46150560,마라332790,2,0,9090,3.0,3
202508,48250540,마라332790,2,0,9950,2.6,3
202508,48250620,마라332790,2,0,2250,179.8,3
202508,마라330783,마라332790,2,0,10,2.5,3
202508,마라342771,마라332790,2,0,700,17.5,3
202508,마라348783,마라332790,2,0,430,3.0,3
202508,마라348784,마라332790,2,0,290,3.0,3
202508,마라353858,마라332790,2,0,1700,14.9,3
202508,마라389873,마라332790,2,0,2730,3.0,3
202508,마라391872,마라332790,2,0,3350,3.0,3
202508,26110580,마라332790,2,1,970,17.0,3
202508,26140660,마라332790,2,1,1380,22.4,3
202508,26380530,마라332790,2,1,1110,20.7,3
202508,26380561,마라332790,2,1,350,59.8,3
202508,26380602,마라332790,2,1,2410,40.7,3
202508,26380620,마라332790,2,1,1150,24.8,3
202508,26530580,마라332790,2,1,1450,5.2,3
202508,48250620,마라332790,2,1,2520,7.0,3
202508,마라330783,마라332790,2,1,10,5.0,3
202508,마라342771,마라332790,2,1,640,2.9,3
202508,마라346771,마라332790,2,1,1210,19.4,3
202508,마라348783,마라332790,2,1,970,20.9,3
202508,마라353858,마라332790,2,1,3830,11.2,3
202508,마라389873,마라332790,2,1,3310,8.9,3
202508,26110580,마라332790,2,2,1930,6.4,3
202508,26140640,마라332790,2,2,1860,66.3,3
202508,26140650,마라332790,2,2,2740,2.1,3
202508,26140660,마라332790,2,2,2860,2.1,3
202508,26260600,마라332790,2,2,4470,24.5,3
202508,26260750,마라332790,2,2,2990,12.4,3
202508,26350520,마라332790,2,2,7010,27.0,3
202508,26350570,마라332790,2,2,2790,24.7,3
202508,26380602,마라332790,2,2,3120,17.5,3
202508,26470730,마라332790,2,2,2690,4.1,3
202508,마라330783,마라332790,2,2,40,8.0,3
202508,마라342771,마라332790,2,2,1350,67.1,3
202508,마라346771,마라332790,2,2,1320,27.1,3
202508,마라348772,마라332790,2,2,1530,3.0,3
202508,26380561,마라332790,2,3,1400,103.8,3
202508,26380562,마라332790,2,3,2650,3.9,3
202508,마라329791,마라332790,2,3,1010,3.0,3
202508,마라330783,마라332790,2,3,10,3.9,3
202508,마라342771,마라332790,2,3,2080,3.0,3
202508,마라348783,마라332790,2,3,1980,14.9,3
202508,26110580,마라332790,2,9,1280,4.3,3
202508,26140650,마라332790,2,9,2210,2.1,3
202508,26140660,마라332790,2,9,3310,2.5,3
202508,26380561,마라332790,2,9,450,15.0,3
202508,26380620,마라332790,2,9,2240,5.5,3
202508,마라342771,마라332790,2,9,1260,2.9,3
202508,마라346771,마라332790,2,9,1170,3.9,3
202508,마라348783,마라332790,2,9,930,20.9,3
202508,마라353858,마라332790,2,9,3280,29.8,3
202508,26110510,마라332790,4,0,3160,5.6,3
202508,26110530,마라332790,4,0,3880,6.4,3
202508,26110545,마라332790,4,0,2020,6.7,3
202508,26110560,마라332790,4,0,4480,1.7,3
202508,26110570,마라332790,4,0,2250,4.0,3
202508,26110580,마라332790,4,0,3500,9.4,3
202508,26110590,마라332790,4,0,1600,3.8,3
202508,26140510,마라332790,4,0,5130,9.2,3
202508,26140530,마라332790,4,0,2660,5.9,3
202508,26140540,마라332790,4,0,4650,10.5,3
202508,26140570,마라332790,4,0,1910,3.3,3
202508,26140615,마라332790,4,0,1520,3.7,3
202508,26140640,마라332790,4,0,3560,7.1,3
202508,26140680,마라332790,4,0,2270,37.8,3
202508,26170520,마라332790,4,0,5100,1.8,3
202508,26170560,마라332790,4,0,1990,31.1,3
202508,26170590,마라332790,4,0,1910,16.4,3
202508,26170650,마라332790,4,0,5690,4.0,3
202508,26170660,마라332790,4,0,3070,8.8,3
202508,26200550,마라332790,4,0,2250,3.1,3
202508,26200585,마라332790,4,0,1830,8.4,3
202508,26200590,마라332790,4,0,1390,4.0,3
202508,26200640,마라332790,4,0,2840,5.5,3
202508,26200650,마라332790,4,0,2620,12.0,3
202508,26200660,마라332790,4,0,2420,6.9,3
202508,26200670,마라332790,4,0,3440,18.1,3
202508,26230510,마라332790,4,0,2840,2.8,3
202508,26230520,마라332790,4,0,3440,10.2,3
202508,26230540,마라332790,4,0,2320,5.9,3
202508,26230550,마라332790,4,0,2980,7.5,3
202508,26230560,마라332790,4,0,2320,6.5,3
202508,26230600,마라332790,4,0,5320,3.5,3
202508,26230640,마라332790,4,0,2770,3.8,3
202508,26230710,마라332790,4,0,2400,2.5,3
202508,26230770,마라332790,4,0,2490,3.1,3
202508,26260510,마라332790,4,0,2770,2.5,3
202508,26260550,마라332790,4,0,4290,2.2,3
202508,26260560,마라332790,4,0,2610,3.4,3
202508,26260740,마라332790,4,0,5270,4.0,3
202508,26290530,마라332790,4,0,3330,10.7,3
202508,26290540,마라332790,4,0,2160,8.2,3
202508,26290550,마라332790,4,0,6390,5.6,3
202508,26290560,마라332790,4,0,3620,2.8,3
202508,26290570,마라332790,4,0,1420,3.7,3
202508,26290600,마라332790,4,0,2910,3.4,3
202508,26290610,마라332790,4,0,2360,12.4,3
202508,26290620,마라332790,4,0,1820,4.3,3
202508,26290645,마라332790,4,0,5150,5.5,3
202508,26320510,마라332790,4,0,2860,2.5,3
202508,26320521,마라332790,4,0,3610,10.0,3
202508,26320530,마라332790,4,0,2450,2.8,3
202508,26320541,마라332790,4,0,1960,3.8,3
202508,26320542,마라332790,4,0,2550,8.7,3
202508,26320543,마라332790,4,0,2030,9.4,3
202508,26320550,마라332790,4,0,2360,5.7,3
202508,26320560,마라332790,4,0,3120,14.3,3
202508,26320571,마라332790,4,0,2460,3.4,3
202508,26320572,마라332790,4,0,2040,2.6,3
202508,26350510,마라332790,4,0,3120,8.3,3
202508,26350520,마라332790,4,0,4180,5.6,3
202508,26350525,마라332790,4,0,4460,6.6,3
202508,26350551,마라332790,4,0,5600,7.8,3
202508,26350552,마라332790,4,0,3880,3.2,3
202508,26350560,마라332790,4,0,3080,3.3,3
202508,26350650,마라332790,4,0,3070,3.5,3
202508,26380510,마라332790,4,0,1710,48.6,3
202508,26380520,마라332790,4,0,1900,27.9,3
202508,26380530,마라332790,4,0,4660,32.0,3
202508,26380540,마라332790,4,0,1740,52.5,3
202508,26380550,마라332790,4,0,3700,139.6,3
202508,26380561,마라332790,4,0,2200,105.4,3
202508,26380562,마라332790,4,0,2560,132.5,3
202508,26380601,마라332790,4,0,2410,156.6,3
202508,26380602,마라332790,4,0,5040,50.5,3
202508,26380610,마라332790,4,0,1510,76.1,3
202508,26380620,마라332790,4,0,1720,47.5,3
202508,26380630,마라332790,4,0,910,1.3,3
202508,26410635,마라332790,4,0,4040,5.9,3
202508,26410700,마라332790,4,0,2950,2.0,3
202508,26440510,마라332790,4,0,3180,29.7,3
202508,26440520,마라332790,4,0,1930,54.6,3
202508,26440530,마라332790,4,0,1930,27.7,3
202508,26440535,마라332790,4,0,1880,347.1,3
202508,26440545,마라332790,4,0,2090,129.8,3
202508,26440550,마라332790,4,0,4810,3.5,3
202508,26440560,마라332790,4,0,2910,196.0,3
202508,26440580,마라332790,4,0,3030,65.1,3
202508,26440590,마라332790,4,0,2650,97.8,3
202508,26470620,마라332790,4,0,3140,7.0,3
202508,26470640,마라332790,4,0,2690,4.0,3
202508,26470650,마라332790,4,0,2850,2.5,3
202508,26470680,마라332790,4,0,3360,2.6,3
202508,26470690,마라332790,4,0,2820,2.3,3
202508,26470700,마라332790,4,0,4740,3.2,3
202508,26500660,마라332790,4,0,2340,5.5,3
202508,26500670,마라332790,4,0,1330,3.4,3
202508,26500730,마라332790,4,0,3310,2.5,3
202508,26500760,마라332790,4,0,2290,2.8,3
202508,26500780,마라332790,4,0,5590,2.3,3
202508,26530580,마라332790,4,0,2440,11.9,3
202508,26530591,마라332790,4,0,2290,16.5,3
202508,26530610,마라332790,4,0,1450,2.9,3
202508,26530650,마라332790,4,0,2700,17.0,3
202508,26530660,마라332790,4,0,4060,10.6,3
202508,26530661,마라332790,4,0,3420,3.6,3
202508,26530670,마라332790,4,0,5850,6.2,3
202508,26530680,마라332790,4,0,1100,98.4,3
202508,26710250,마라332790,4,0,3630,8.8,3
202508,26710253,마라332790,4,0,4720,6.0,3
202508,26710256,마라332790,4,0,3060,17.2,3
202508,27110565,마라332790,4,0,9890,1.5,3
202508,27200515,마라332790,4,0,6650,6.1,3
202508,27230695,마라332790,4,0,8850,4.1,3
202508,27230715,마라332790,4,0,6220,3.4,3
202508,27230770,마라332790,4,0,6910,7.0,3
202508,27290572,마라332790,4,0,10430,3.7,3
202508,27290585,마라332790,4,0,7150,3.5,3
202508,28110622,마라332790,4,0,20400,3.4,3
202508,29110570,마라332790,4,0,18520,2.6,3
202508,31110590,마라332790,4,0,6800,3.5,3
202508,31110600,마라332790,4,0,7280,3.4,3
202508,31140595,마라332790,4,0,5480,6.6,3
202508,31140600,마라332790,4,0,13230,2.6,3
202508,31710256,마라332790,4,0,5150,4.1,3
202508,31710265,마라332790,4,0,4980,3.3,3
202508,31710380,마라332790,4,0,7570,6.4,3
202508,41610259,마라332790,4,0,26130,3.5,3
202508,46130570,마라332790,4,0,12570,2.0,3
202508,47113655,마라332790,4,0,11750,3.5,3
202508,47113710,마라332790,4,0,6740,2.4,3
202508,47130650,마라332790,4,0,6280,6.5,3
202508,47130660,마라332790,4,0,7440,6.8,3
202508,47190320,마라332790,4,0,7550,3.5,3
202508,47250410,마라332790,4,0,11400,3.0,3
202508,47290550,마라332790,4,0,8210,3.6,3
202508,47820350,마라332790,4,0,5930,3.5,3
202508,47850250,마라332790,4,0,13130,2.8,3
202508,48121310,마라332790,4,0,3630,5.5,3
202508,48123570,마라332790,4,0,3370,3.5,3
202508,48125310,마라332790,4,0,5570,3.8,3
202508,48129630,마라332790,4,0,2550,13.7,3
202508,48129640,마라332790,4,0,2570,4.1,3
202508,48129650,마라332790,4,0,3300,47.1,3
202508,48170420,마라332790,4,0,7640,2.7,3
202508,48170740,마라332790,4,0,9300,3.3,3
202508,48240250,마라332790,4,0,5560,3.6,3
202508,48240510,마라332790,4,0,8470,3.5,3
202508,48250250,마라332790,4,0,6730,5.6,3
202508,48250330,마라332790,4,0,4440,10.8,3
202508,48250350,마라332790,4,0,3950,10.0,3
202508,48250360,마라332790,4,0,1780,5.6,3
202508,48250370,마라332790,4,0,6420,8.1,3
202508,48250530,마라332790,4,0,2710,8.5,3
202508,48250540,마라332790,4,0,3440,56.6,3
202508,48250550,마라332790,4,0,5370,6.6,3
202508,48250580,마라332790,4,0,9530,13.0,3
202508,48250610,마라332790,4,0,3480,32.2,3
202508,48250630,마라332790,4,0,3610,13.3,3
202508,48270250,마라332790,4,0,2430,3.8,3
202508,48270330,마라332790,4,0,4790,2.8,3
202508,48270360,마라332790,4,0,7000,2.0,3
202508,48310310,마라332790,4,0,5420,4.1,3
202508,48310390,마라332790,4,0,2790,3.6,3
202508,48310540,마라332790,4,0,7690,3.5,3
202508,48310560,마라332790,4,0,3320,3.2,3
202508,48330253,마라332790,4,0,4050,9.4,3
202508,48330310,마라332790,4,0,3130,3.6,3
202508,48330330,마라332790,4,0,6140,3.5,3
202508,48330340,마라332790,4,0,5250,11.9,3
202508,48330520,마라332790,4,0,7780,6.1,3
202508,48820330,마라332790,4,0,7240,10.7,3
202508,48840250,마라332790,4,0,15080,3.5,3
202508,48840340,마라332790,4,0,10050,3.9,3
202508,48840350,마라332790,4,0,8930,3.3,3
202508,48860330,마라332790,4,0,10420,3.2,3
202508,48870360,마라332790,4,0,9590,3.8,3
202508,52190460,마라332790,4,0,12450,2.1,3
202508,마라323767,마라332790,4,0,510,4.0,3
202508,마라329771,마라332790,4,0,480,4.2,3
202508,마라329791,마라332790,4,0,2650,26.8,3
202508,마라330783,마라332790,4,0,670,46.6,3
202508,마라330786,마라332790,4,0,310,2.8,3
202508,마라330788,마라332790,4,0,60,4.8,3
202508,마라331768,마라332790,4,0,430,3.6,3
202508,마라331786,마라332790,4,0,2790,7.0,3
202508,마라332763,마라332790,4,0,1110,3.2,3
202508,마라333786,마라332790,4,0,270,6.8,3
202508,마라333790,마라332790,4,0,3950,10.9,3
202508,마라334768,마라332790,4,0,520,9.7,3
202508,마라334788,마라332790,4,0,2180,12.8,3
202508,마라335767,마라332790,4,0,490,2.6,3
202508,마라335772,마라332790,4,0,2810,11.1,3
202508,마라335790,마라332790,4,0,5510,22.1,3
202508,마라336771,마라332790,4,0,350,3.0,3
202508,마라336773,마라332790,4,0,5470,10.0,3
202508,마라336777,마라332790,4,0,560,3.4,3
202508,마라336783,마라332790,4,0,260,6.2,3
202508,마라336790,마라332790,4,0,510,4.0,3
202508,마라337770,마라332790,4,0,7510,3.5,3
202508,마라338773,마라332790,4,0,260,8.7,3
202508,마라339775,마라332790,4,0,490,3.6,3
202508,마라339785,마라332790,4,0,390,6.1,3
202508,마라340769,마라332790,4,0,2540,3.9,3
202508,마라340784,마라332790,4,0,1640,20.1,3
202508,마라341776,마라332790,4,0,340,3.1,3
202508,마라341787,마라332790,4,0,3390,11.5,3
202508,마라342759,마라332790,4,0,1630,3.8,3
202508,마라342762,마라332790,4,0,470,7.8,3
202508,마라342771,마라332790,4,0,1040,2.9,3
202508,마라342782,마라332790,4,0,6640,6.6,3
202508,마라343783,마라332790,4,0,3490,3.5,3
202508,마라343785,마라332790,4,0,260,3.3,3
202508,마라344773,마라332790,4,0,2830,9.6,3
202508,마라344785,마라332790,4,0,7420,3.2,3
202508,마라345770,마라332790,4,0,3030,5.6,3
202508,마라345782,마라332790,4,0,7000,2.8,3
202508,마라345787,마라332790,4,0,9400,3.0,3
202508,마라346771,마라332790,4,0,3410,6.1,3
202508,마라346779,마라332790,4,0,270,3.2,3
202508,마라346787,마라332790,4,0,530,2.7,3
202508,마라346864,마라332790,4,0,1270,6.9,3
202508,마라347772,마라332790,4,0,520,42.1,3
202508,마라347783,마라332790,4,0,780,6.6,3
202508,마라347859,마라332790,4,0,2070,7.9,3
202508,마라348783,마라332790,4,0,490,6.1,3
202508,마라348784,마라332790,4,0,790,8.6,3
202508,마라349860,마라332790,4,0,1630,4.1,3
202508,마라350773,마라332790,4,0,950,3.2,3
202508,마라351767,마라332790,4,0,7340,3.5,3
202508,마라351768,마라332790,4,0,1400,16.1,3
202508,마라352762,마라332790,4,0,810,3.6,3
202508,마라352861,마라332790,4,0,2380,3.5,3
202508,마라354852,마라332790,4,0,1470,4.1,3
202508,마라385856,마라332790,4,0,3080,3.6,3
202508,마라391859,마라332790,4,0,2640,8.1,3
202508,마라396861,마라332790,4,0,1690,3.7,3
202508,마라412858,마라332790,4,0,2490,3.3,3
202508,26110510,마라332790,4,1,2840,9.9,3
202508,26110545,마라332790,4,1,1360,7.3,3
202508,26110560,마라332790,4,1,2720,8.1,3
202508,26110570,마라332790,4,1,2330,4.0,3
202508,26110580,마라332790,4,1,2140,15.0,3
202508,26110600,마라332790,4,1,2150,2.5,3
202508,26140510,마라332790,4,1,2160,2.6,3
202508,26140530,마라332790,4,1,2390,20.3,3
202508,26140540,마라332790,4,1,2210,21.2,3
202508,26140560,마라332790,4,1,2490,9.8,3
202508,26140570,마라332790,4,1,1440,10.7,3
202508,26140590,마라332790,4,1,2030,10.0,3
202508,26140615,마라332790,4,1,2380,7.2,3
202508,26140640,마라332790,4,1,870,3.3,3
202508,26140680,마라332790,4,1,2320,26.0,3
202508,26170520,마라332790,4,1,3190,3.0,3
202508,26170530,마라332790,4,1,2270,3.1,3
202508,26170560,마라332790,4,1,2220,11.9,3
202508,26170590,마라332790,4,1,1800,2.4,3
202508,26170645,마라332790,4,1,3620,2.8,3
202508,26170660,마라332790,4,1,3460,12.7,3
202508,26200605,마라332790,4,1,3950,2.8,3
202508,26230520,마라332790,4,1,2000,8.4,3
202508,26230540,마라332790,4,1,2450,3.2,3
202508,26230640,마라332790,4,1,4000,3.5,3
202508,26230770,마라332790,4,1,4200,6.3,3
202508,26230780,마라332790,4,1,3530,6.7,3
202508,26260600,마라332790,4,1,2000,2.6,3
202508,26290530,마라332790,4,1,2140,3.1,3
202508,26320560,마라332790,4,1,2200,3.6,3
202508,26380510,마라332790,4,1,1480,212.1,3
202508,26380520,마라332790,4,1,1570,38.7,3
202508,26380530,마라332790,4,1,1640,105.6,3
202508,26380540,마라332790,4,1,1370,239.3,3
202508,26380550,마라332790,4,1,1440,612.6,3
202508,26380561,마라332790,4,1,1390,227.1,3
202508,26380562,마라332790,4,1,1510,414.8,3
202508,26380601,마라332790,4,1,1810,256.4,3
202508,26380602,마라332790,4,1,1990,43.3,3
202508,26380610,마라332790,4,1,2030,96.1,3
202508,26380620,마라332790,4,1,1640,42.8,3
202508,26380630,마라332790,4,1,1610,11.0,3
202508,26440510,마라332790,4,1,1690,3.5,3
202508,26440520,마라332790,4,1,1900,9.5,3
202508,26440530,마라332790,4,1,8080,3.5,3
202508,26440535,마라332790,4,1,2270,66.7,3
202508,26440545,마라332790,4,1,3470,11.1,3
202508,26440560,마라332790,4,1,1660,47.3,3
202508,26440590,마라332790,4,1,910,2.7,3
202508,26470730,마라332790,4,1,4260,3.8,3
202508,26530580,마라332790,4,1,1350,10.4,3
202508,26530591,마라332790,4,1,1410,6.9,3
202508,26530600,마라332790,4,1,1240,2.6,3
202508,26530610,마라332790,4,1,2860,2.5,3
202508,26530670,마라332790,4,1,1350,9.1,3
202508,26530680,마라332790,4,1,1580,108.2,3
202508,26710250,마라332790,4,1,4130,3.4,3
202508,47130570,마라332790,4,1,6240,2.6,3
202508,48125340,마라332790,4,1,6500,2.7,3
202508,48129630,마라332790,4,1,2030,3.6,3
202508,48250250,마라332790,4,1,530,3.5,3
202508,마라323767,마라332790,4,1,820,6.0,3
202508,마라327791,마라332790,4,1,1990,4.0,3
202508,마라329791,마라332790,4,1,3370,24.7,3
202508,마라330783,마라332790,4,1,2680,23.6,3
202508,마라330788,마라332790,4,1,700,12.1,3
202508,마라331768,마라332790,4,1,1540,9.7,3
202508,마라331786,마라332790,4,1,440,13.2,3
202508,마라332763,마라332790,4,1,710,4.3,3
202508,마라332772,마라332790,4,1,1150,3.7,3
202508,마라333786,마라332790,4,1,4300,7.8,3
202508,마라333790,마라332790,4,1,2850,16.8,3
202508,마라334766,마라332790,4,1,1290,5.5,3
202508,마라334768,마라332790,4,1,1440,21.3,3
202508,마라334788,마라332790,4,1,1880,10.0,3
202508,마라334789,마라332790,4,1,2620,3.6,3
202508,마라335767,마라332790,4,1,1370,23.5,3
202508,마라335772,마라332790,4,1,750,3.0,3
202508,마라335777,마라332790,4,1,140,4.0,3
202508,마라335790,마라332790,4,1,1930,20.6,3
202508,마라336771,마라332790,4,1,440,2.6,3
202508,마라336773,마라332790,4,1,860,27.7,3
202508,마라336783,마라332790,4,1,2690,6.1,3
202508,마라336790,마라332790,4,1,230,3.1,3
202508,마라337770,마라332790,4,1,870,13.0,3
202508,마라338773,마라332790,4,1,1690,2.7,3
202508,마라338783,마라332790,4,1,300,4.1,3
202508,마라339774,마라332790,4,1,370,2.6,3
202508,마라339775,마라332790,4,1,240,3.3,3
202508,마라339785,마라332790,4,1,600,12.2,3
202508,마라339838,마라332790,4,1,5940,3.4,3
202508,마라340769,마라332790,4,1,1500,7.5,3
202508,마라340771,마라332790,4,1,580,17.6,3
202508,마라340784,마라332790,4,1,2040,36.4,3
202508,마라341760,마라332790,4,1,850,2.8,3
202508,마라341774,마라332790,4,1,770,7.3,3
202508,마라341776,마라332790,4,1,660,5.6,3
202508,마라341787,마라332790,4,1,1810,24.2,3
202508,마라342759,마라332790,4,1,980,3.7,3
202508,마라342762,마라332790,4,1,1640,8.0,3
202508,마라342771,마라332790,4,1,1070,35.0,3
202508,마라342782,마라332790,4,1,2320,14.9,3
202508,마라342785,마라332790,4,1,1230,3.9,3
202508,마라343781,마라332790,4,1,700,2.6,3
202508,마라343783,마라332790,4,1,1110,16.5,3
202508,마라343785,마라332790,4,1,650,5.8,3
202508,마라343786,마라332790,4,1,930,20.8,3
202508,마라344773,마라332790,4,1,930,9.2,3
202508,마라344785,마라332790,4,1,1450,6.6,3
202508,마라345770,마라332790,4,1,960,12.2,3
202508,마라345782,마라332790,4,1,1740,16.7,3
202508,마라345785,마라332790,4,1,7960,3.1,3
202508,마라345787,마라332790,4,1,590,9.0,3
202508,마라345864,마라332790,4,1,2670,8.0,3
202508,마라346771,마라332790,4,1,1500,8.6,3
202508,마라346779,마라332790,4,1,1240,2.5,3
202508,마라346781,마라332790,4,1,510,3.9,3
202508,마라346783,마라332790,4,1,600,2.8,3
202508,마라346787,마라332790,4,1,3100,9.4,3
202508,마라346864,마라332790,4,1,1360,9.2,3
202508,마라347759,마라332790,4,1,1410,13.0,3
202508,마라347767,마라332790,4,1,2110,23.3,3
202508,마라347769,마라332790,4,1,4750,2.6,3
202508,마라347772,마라332790,4,1,1210,67.5,3
202508,마라347773,마라332790,4,1,1420,6.8,3
202508,마라347777,마라332790,4,1,350,3.2,3
202508,마라347783,마라332790,4,1,1250,13.2,3
202508,마라347863,마라332790,4,1,1270,3.1,3
202508,마라348772,마라332790,4,1,2550,8.0,3
202508,마라348775,마라332790,4,1,15790,3.8,3
