STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202508,마라400871,1,0,0.0,6.92,0.0,0.0,7.42,0.0,7.51,3.15,0.0,8.01,0.0,4.0,0.0,11.45,3.94,0.0,3.94,15.15,7.9,11.59,8.1,43.36,22.74,4.5
202508,마라400874,1,0,87.07,406.13,280.12,240.29,162.96,171.99,253.12,355.56,268.3,441.21,633.59,861.27,1109.69,1230.79,1324.4,1846.73,2580.34,3418.34,4274.6,4025.49,3285.02,3080.76,2336.99,612.99
202508,마라401856,1,0,89.97,357.0,284.65,291.82,181.6,252.68,244.77,224.33,255.84,303.15,488.16,745.18,1090.81,959.18,1260.91,1821.71,2173.26,3254.49,3686.25,3012.19,2611.51,2381.59,1784.7,421.74
202508,마라401857,1,0,0.0,0.0,3.44,0.0,0.0,0.0,3.44,0.0,0.0,0.0,3.44,3.44,3.44,19.78,25.42,8.7,4.2,17.96,50.52,17.62,20.76,15.88,7.94,4.2
202508,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,3.41,0.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0
202508,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,3.14,3.6,0.0,17.17,10.34,26.04,17.54,17.54,3.23,3.6,0.0
202508,마라401865,1,0,32.42,93.14,62.25,90.83,38.81,58.57,51.09,57.39,87.47,105.07,128.07,195.31,224.87,258.99,267.45,443.17,507.45,644.65,971.87,895.59,714.35,650.03,457.21,108.05
202508,마라401866,1,0,30.91,69.12,78.37,40.28,33.2,34.54,72.37,69.23,90.35,86.35,92.88,180.79,213.28,219.08,238.4,254.4,442.52,525.7,695.79,643.06,534.85,490.45,476.73,163.75
202508,마라402855,1,0,9.1,46.35,59.41,42.88,19.55,31.15,37.67,40.31,55.78,48.58,126.25,132.99,152.82,129.66,153.27,268.14,317.09,428.11,429.33,425.8,294.78,451.3,350.16,114.9
202508,마라402856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,3.76,0.0,0.0,3.76,3.76,3.76,3.76,7.52,7.52,10.29,10.29,30.87,11.28,14.12,0.0,3.76
202508,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,34.83,3.01,20.11,6.27,3.01,2.83
202508,마라402862,1,0,87.07,345.61,230.67,144.77,125.97,154.57,151.53,188.79,217.64,172.19,340.82,450.76,673.35,604.16,665.94,753.55,1394.07,1653.44,2251.07,1921.43,1381.71,1602.53,1049.64,312.58
202508,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,11.67,19.09,3.89,3.53,3.53
202508,마라402865,1,0,14.28,37.42,61.17,63.87,29.43,110.37,60.79,68.25,81.95,34.07,60.28,69.18,94.41,141.34,108.75,134.16,167.87,272.57,383.55,241.76,268.17,265.05,301.8,63.96
202508,마라402866,1,0,150.45,488.58,363.19,242.1,204.76,272.96,338.9,376.79,405.19,471.28,534.25,762.98,757.53,869.54,1098.24,1183.55,1606.02,2173.97,3070.14,2652.65,2267.22,1938.22,1908.75,569.59
202508,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.76,3.19,0.0,0.0,29.91,10.8,18.9,0.0
202508,마라402868,1,0,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,3.19,0.0,20.83,33.59,8.3,6.38,0.0,3.89,0.0,0.0
202508,마라402869,1,0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,17.0,8.0,10.5,3.5,7.0,14.0,17.5,17.71,14.0,0.0,3.5,4.5,6.95
202508,마라402871,1,0,19.18,145.15,160.59,60.04,77.88,64.98,49.45,94.21,194.74,158.0,270.59,353.44,446.11,407.23,571.92,694.2,1000.61,815.18,946.81,1035.56,745.98,753.18,507.64,93.12
202508,마라403857,1,0,112.92,307.65,230.56,159.09,213.18,112.75,242.29,273.75,283.7,490.4,626.42,978.49,1316.03,1154.26,1432.57,1839.51,2373.21,3378.37,4566.94,3318.72,2832.58,2688.92,2016.31,439.1
202508,마라403862,1,0,29.57,113.88,75.77,49.04,67.2,133.52,186.81,159.54,184.01,144.63,234.94,401.33,533.33,465.21,532.88,615.37,919.16,1004.15,1379.44,1060.32,1108.9,1084.78,767.96,308.83
202508,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,4.26,0.0,4.26,8.52,4.26,21.3,25.56,4.26,0.0,0.0,0.0,0.0
202508,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,3.89,9.84,15.24,3.8,3.89,7.6,7.59,0.0,0.0,3.89,3.8,0.0,8.25,21.8,18.87,0.0,4.36,0.0,0.0
202508,마라403867,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,3.8,7.3,0.0,3.8,7.3,9.8,3.42,6.0,5.7,9.57,20.79
202508,마라403868,1,0,43.71,106.45,108.44,68.36,89.72,123.5,129.95,165.48,94.65,184.72,255.75,331.33,308.4,333.65,408.98,468.11,928.71,880.46,1071.55,872.11,673.02,616.73,576.79,159.77
202508,마라403869,1,0,0.0,0.0,0.0,4.02,0.0,0.0,0.0,8.04,0.0,0.0,7.59,7.6,13.01,0.0,9.59,6.61,30.01,23.38,19.63,26.51,32.74,35.93,25.13,3.71
202508,마라404856,1,0,0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,3.61,3.76,3.67,0.0,7.53,22.78,7.88,10.7,9.96,37.96,56.68,42.8,54.84,13.41,10.16,4.27
202508,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.23,33.57,18.65,3.73,3.73,0.0,0.0
202508,마라404870,1,0,21.11,112.06,68.87,97.59,48.46,60.24,37.73,65.71,67.72,95.02,153.06,108.77,182.41,235.19,290.79,478.06,623.57,683.93,789.55,704.9,672.66,461.78,425.32,109.96
202508,마라405856,1,0,33.94,185.94,112.73,94.54,84.05,84.44,84.62,131.17,131.36,209.45,251.58,366.02,425.98,433.07,470.69,654.12,1054.68,1271.54,1468.21,1258.24,1053.03,1170.69,717.83,242.49
202508,마라405857,1,0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,4.06,0.0,20.3,8.12,12.18,0.0,0.0,12.18,0.0
202508,마라405863,1,0,90.55,373.58,164.72,141.65,89.73,138.87,176.43,231.86,145.53,217.73,337.46,338.81,431.28,411.59,398.32,640.03,786.84,1285.07,1202.26,1131.95,1024.42,936.29,766.02,198.26
202508,마라405864,1,0,2.13,17.99,8.12,28.52,78.75,61.26,56.64,64.29,22.95,56.05,38.19,85.29,95.78,61.65,97.49,115.91,100.64,173.76,271.2,319.33,315.11,349.47,313.52,64.96
202508,마라405866,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,3.19,3.19,6.38,9.57,12.76,0.0,3.15,9.7,48.89,37.35,8.8,11.99,7.72,0.0
202508,마라406858,1,0,0.0,0.0,0.0,0.0,0.0,2.25,4.11,4.11,4.11,0.0,0.0,3.29,3.29,6.88,0.0,0.0,4.11,4.11,3.29,3.29,0.0,3.44,10.32,6.97
202508,마라406864,1,0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.5,3.89,3.89,3.5,3.5,7.17,7.85,3.73,3.8
202508,마라407856,1,0,0.0,0.0,0.0,0.0,7.78,13.0,10.97,2.17,2.28,3.05,13.75,7.94,12.52,10.2,3.7,21.63,30.43,69.06,89.1,100.28,113.23,65.52,116.24,30.92
202508,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,0.0,0.0,0.0,2.43,3.22,2.43,6.44,11.3,15.08,12.68,37.94,5.65,8.3,11.08,7.29,4.86
202508,마라408857,1,0,109.78,437.42,438.74,330.64,258.26,288.37,414.57,327.29,305.56,346.8,565.45,800.87,870.55,896.91,1018.05,1546.08,2135.58,2829.25,3404.37,3353.21,2683.51,2483.8,1881.47,592.45
202508,마라409856,1,0,5.04,12.22,2.39,0.0,5.0,2.39,8.41,2.39,6.15,0.0,2.63,12.97,23.35,34.94,17.6,17.57,47.23,46.1,86.47,116.1,41.4,44.98,64.74,6.12
202508,마라409857,1,0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,0.0,0.0,0.0,9.84,3.92,27.44,7.2,18.96,3.92,0.0,3.92
202508,마라410858,1,0,89.57,347.29,288.74,282.81,235.63,158.74,224.92,266.41,297.64,336.5,500.68,654.67,947.63,803.43,987.35,1295.56,1501.71,2032.6,2903.01,2486.34,2091.63,2046.39,1435.06,541.48
202508,마라410859,1,0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,4.27,3.32,0.0,4.27,7.59,20.4,17.55,7.59,3.32,6.64,10.39,10.82,8.02,0.0
202508,마라410860,1,0,0.0,9.84,6.56,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,3.28,0.0,0.0,0.0,0.0,0.0,0.0,6.56,3.28,3.28,0.0
202508,마라410861,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,14.91,14.98,9.52,6.79,13.58,14.91,19.04,24.43,13.58,13.58,0.0,0.0,0.0,0.0
202508,마라411857,1,0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,7.6,3.22,0.0,3.53,33.6,18.47,16.86,39.57,28.78,7.93
202508,마라411858,1,0,0.0,12.37,3.18,0.0,0.0,14.51,6.67,9.39,14.98,10.1,7.17,6.77,11.96,12.35,30.73,34.35,31.63,47.48,11.89,19.46,19.44,23.66,8.9,22.99
202508,마라411859,1,0,3.77,6.86,0.0,5.56,0.0,0.0,3.5,13.21,0.0,7.38,3.26,2.83,7.83,13.69,7.38,16.26,17.98,61.41,92.11,46.45,47.58,80.86,33.08,13.53
202508,마라412858,1,0,15.21,25.54,29.39,3.76,17.13,21.76,19.07,11.21,14.19,14.94,39.69,29.36,41.13,47.45,32.95,39.4,37.12,23.8,22.67,35.42,21.79,71.15,15.45,7.62
202508,마라412859,1,0,129.74,345.6,277.81,218.3,145.62,229.85,262.17,192.07,197.55,292.66,366.49,382.37,586.66,473.68,550.52,776.16,972.61,1141.96,1618.96,1602.77,1345.72,1383.84,1099.02,333.89
202508,마라412861,1,0,0.0,9.53,6.93,25.21,74.95,147.4,105.48,34.58,40.68,61.81,56.22,101.73,158.7,160.54,171.62,187.04,263.06,353.64,433.21,403.36,359.38,345.65,371.88,133.56
202508,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,10.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라380862,2,0,3.67,0.0,0.0,0.0,2.24,21.53,68.79,120.08,53.32,42.79,41.38,19.44,47.9,16.87,8.38,10.5,26.87,9.08,14.0,14.91,2.16,10.27,6.02,2.08
202508,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,38.31,42.77,34.74,48.11,2.24,9.44,7.2,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라381854,2,0,2.2,0.0,7.44,7.46,7.5,20.91,194.67,601.71,1224.49,840.25,363.37,437.02,277.79,308.9,176.68,106.8,107.35,42.44,14.1,20.4,18.05,20.5,6.69,0.0
202508,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,227.98,630.6,538.49,398.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라382852,2,0,2.54,12.01,13.55,9.96,14.98,44.81,139.96,446.31,1090.57,584.18,402.62,249.02,176.82,255.62,235.36,148.95,147.71,69.55,20.29,2.43,10.36,5.24,3.28,3.66
202508,마라382856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,22.2,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라382857,2,0,0.0,8.53,4.17,7.9,15.99,23.78,555.09,1396.42,1205.01,474.46,144.08,71.64,74.01,58.73,63.89,68.8,50.21,86.69,18.54,25.41,18.78,7.14,19.7,0.0
202508,마라383853,2,0,0.0,4.01,6.03,4.15,28.06,67.18,176.64,641.06,1113.1,766.43,321.25,251.13,201.57,257.65,195.05,178.37,117.97,95.17,62.39,18.05,38.11,37.51,11.57,3.91
202508,마라383854,2,0,0.0,6.24,7.19,14.14,0.0,39.68,70.28,306.84,773.18,786.59,280.59,213.91,220.65,200.81,127.25,75.7,103.08,68.37,31.54,21.04,8.38,14.89,0.0,0.0
202508,마라383855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,5.49,12.61,11.9,6.41,24.33,14.13,3.86,3.86,3.86,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라383857,2,0,4.5,6.11,12.22,7.2,3.86,42.15,171.29,425.9,361.86,114.44,55.33,58.17,48.95,35.19,39.69,35.99,60.05,47.86,36.64,16.44,34.24,17.09,11.97,0.0
202508,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,950.48,2405.2,1641.77,1130.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,48.86,409.99,227.93,209.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라385853,2,0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,43.94,54.6,45.37,19.12,22.73,32.58,48.15,18.83,10.86,9.93,4.19,0.0,3.05,11.07,4.19,0.0,0.0
202508,마라385856,2,0,3.85,10.46,13.07,10.28,47.02,90.0,319.77,890.38,1997.99,1069.58,548.6,378.31,323.9,308.78,266.47,256.42,269.85,90.69,47.36,53.56,54.43,30.38,6.69,3.45
202508,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,336.98,1181.79,547.26,268.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,39.38,3.58,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,2.59,0.0,0.0,0.0,4.46,4.46,8.92,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라386860,2,0,0.0,10.77,3.86,18.44,10.15,7.27,60.28,141.23,236.88,71.34,115.08,138.03,98.66,68.39,72.87,48.15,53.31,29.86,23.26,3.95,11.31,0.0,3.86,14.74
202508,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52,29.4,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,64.2,0.0,0.0,4.04,0.0,4.28,0.0,8.08,8.32,0.0,0.0,0.0,0.0,0.0,4.04,0.0
202508,마라387859,2,0,0.0,2.62,11.25,8.41,14.04,13.23,114.39,241.08,731.8,636.5,196.27,154.21,216.17,213.81,239.83,219.25,112.91,36.22,13.64,12.18,20.65,10.64,2.62,0.0
202508,마라387860,2,0,0.0,5.54,0.0,2.77,3.86,6.85,45.3,38.83,85.27,56.15,41.77,54.46,59.58,62.32,40.9,16.31,30.7,33.29,11.19,18.64,7.36,3.5,3.5,0.0
202508,마라387862,2,0,0.0,5.23,0.0,14.93,29.91,71.38,197.31,532.94,1175.67,496.0,219.29,213.15,312.22,240.6,109.97,83.67,106.96,46.04,40.08,40.26,25.95,42.77,19.31,0.0
202508,마라388856,2,0,16.96,15.3,8.13,24.02,30.24,107.14,501.92,1576.52,3093.76,1500.39,791.47,478.96,375.25,543.29,549.76,308.04,289.74,110.65,65.4,48.95,31.4,19.03,11.8,0.0
202508,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,71.09,149.56,87.55,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.68,196.96,394.14,290.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,236.26,665.46,441.09,320.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라389860,2,0,0.0,0.0,0.0,0.0,2.27,0.0,39.29,177.06,18.7,3.76,2.63,16.91,11.29,5.26,7.89,2.63,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,357.91,398.64,353.96,139.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라389863,2,0,0.0,0.0,0.0,6.51,29.32,129.11,142.36,284.13,348.23,203.49,170.93,180.26,117.61,170.72,83.35,95.7,69.96,49.89,38.82,38.48,35.88,30.67,54.08,14.68
202508,마라389864,2,0,0.0,0.0,0.0,3.86,0.0,0.0,3.56,14.83,38.5,3.85,21.96,14.84,7.72,10.98,0.0,3.86,7.42,0.0,7.42,0.0,0.0,0.0,0.0,0.0
202508,마라389867,2,0,7.19,2.63,0.0,4.79,10.84,60.25,424.72,1164.73,1568.15,329.54,185.2,107.34,121.91,128.07,118.69,49.37,28.49,21.02,2.6,16.02,6.61,12.46,10.5,9.85
202508,마라389873,2,0,0.0,0.0,2.81,0.0,2.57,15.98,71.82,153.82,511.11,237.29,171.95,187.96,87.55,81.27,55.34,48.91,61.89,20.8,8.66,4.42,3.18,5.76,2.16,0.0
202508,마라390857,2,0,0.0,4.19,6.62,6.87,11.46,18.33,25.25,124.13,435.33,164.07,34.62,51.32,32.53,21.26,7.58,16.53,24.39,7.16,8.14,4.19,4.19,7.5,3.31,0.0
202508,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.93,213.81,204.39,67.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,312.03,972.84,593.69,159.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,9.05,3.55,1.95,0.0,3.86,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라390861,2,0,0.0,5.79,4.25,0.0,6.47,18.83,59.74,229.84,284.24,370.62,101.52,83.07,79.06,80.9,93.34,53.04,88.18,17.44,9.29,3.72,2.22,0.0,3.72,0.0
202508,마라390864,2,0,0.0,3.8,3.31,27.43,36.21,48.34,65.6,182.29,600.8,257.35,186.03,81.62,99.29,149.43,106.69,48.84,60.1,38.08,3.95,12.27,3.85,4.46,3.86,3.8
202508,마라390871,2,0,3.5,13.2,16.76,26.98,42.09,38.58,355.28,725.26,1142.64,591.5,345.37,352.68,269.44,184.49,165.43,103.54,70.03,44.37,18.29,26.87,17.92,27.78,19.73,14.99
202508,마라391859,2,0,0.0,23.99,18.6,3.11,21.22,39.75,162.2,631.29,1156.77,334.33,269.29,261.54,156.65,178.95,173.68,180.19,110.55,60.06,45.39,40.92,43.96,23.51,23.23,7.44
202508,마라391861,2,0,0.0,0.0,3.95,0.0,0.0,13.94,40.88,56.07,38.9,45.33,0.0,10.12,10.42,0.0,0.0,3.86,0.0,0.0,0.0,7.51,0.0,0.0,3.56,0.0
202508,마라391864,2,0,0.0,0.0,0.0,0.0,3.5,34.61,37.11,127.29,126.68,41.05,85.0,74.66,87.33,33.64,50.66,68.6,29.03,35.46,7.44,7.72,28.45,6.53,10.38,8.92
202508,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,171.71,491.38,228.71,96.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라391867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,11.19,3.73,0.0,11.19,0.0,3.73,0.0,0.0,11.19,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라391869,2,0,0.0,0.0,0.0,2.43,0.0,4.86,5.06,9.41,15.58,12.76,9.46,8.91,23.35,34.99,45.75,6.99,2.16,2.16,0.0,0.0,0.0,2.43,2.43,0.0
202508,마라391872,2,0,5.22,6.14,0.0,3.5,6.45,28.06,130.09,218.91,1090.77,418.23,183.16,157.9,235.9,130.92,161.72,148.82,79.34,24.2,15.79,20.01,14.05,16.79,5.62,5.03
202508,마라391877,2,0,0.0,0.0,0.0,0.0,0.0,14.49,13.43,200.09,142.52,108.34,69.46,53.46,55.27,41.45,39.46,40.71,9.16,0.0,4.5,4.5,10.23,5.0,0.0,0.0
202508,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54,17.7,30.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,3.75,36.19,135.9,29.63,21.33,12.32,3.79,4.74,2.37,2.37,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,7.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,490.44,1352.12,1074.8,358.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라392877,2,0,0.0,6.42,6.14,3.46,4.74,15.11,50.87,447.75,526.92,375.99,108.4,73.19,106.93,132.33,97.21,90.58,63.61,25.61,19.39,13.7,10.17,23.4,5.7,2.96
202508,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,448.98,297.45,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라393868,2,0,0.0,6.15,2.38,9.0,21.83,23.26,282.42,1019.05,871.05,360.4,95.98,98.31,112.15,93.03,77.82,35.02,13.65,20.49,8.76,15.28,10.6,11.57,0.0,0.0
202508,마라393875,2,0,3.32,14.34,19.43,18.41,28.47,25.32,127.71,377.27,849.51,623.62,318.63,401.72,374.16,541.07,232.26,198.16,119.15,49.66,24.84,26.83,14.59,4.98,10.83,7.23
202508,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,245.8,647.94,777.06,121.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라394861,2,0,0.0,3.95,3.23,3.23,3.23,61.44,53.86,141.88,379.88,215.44,80.7,102.49,71.18,41.26,101.19,65.15,52.39,20.54,10.21,7.04,0.0,0.0,0.0,4.2
202508,마라394863,2,0,3.5,0.0,0.0,0.0,20.9,88.75,535.01,2224.28,1144.71,173.84,122.68,87.79,35.06,21.12,35.77,21.69,12.3,6.7,7.57,6.16,0.0,10.43,9.32,6.93
202508,마라394864,2,0,0.0,0.0,0.0,0.0,17.2,140.41,395.39,948.55,505.28,193.52,54.84,84.76,98.85,62.98,75.48,78.91,68.1,45.16,19.03,41.19,20.99,36.94,19.48,14.0
202508,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,168.65,330.16,283.27,110.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,31.98,8.24,2.64,10.8,3.6,0.0,3.02,0.0,0.0,3.6,7.2,0.0,0.0,0.0,0.0,3.6,0.0
202508,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,330.99,583.75,607.85,215.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라394875,2,0,3.5,2.57,0.0,7.41,10.91,28.23,490.1,1126.21,1236.89,705.73,211.55,199.66,201.91,156.66,122.96,105.23,98.26,82.65,30.88,47.41,8.03,7.51,13.82,3.57
202508,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,146.97,78.69,56.92,65.59,26.1,19.0,17.64,19.61,19.32,11.23,5.03,11.23,9.48,5.89,7.55,4.99,0.0
202508,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,13.5,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,292.06,833.14,599.52,204.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라395879,2,0,0.0,3.76,0.0,9.66,3.76,0.0,90.06,303.24,365.24,15.42,16.56,12.69,12.72,10.09,3.71,3.15,0.0,10.05,6.9,3.19,0.0,10.05,6.89,0.0
202508,마라396856,2,0,0.0,0.0,4.27,0.0,0.0,4.27,12.81,32.55,81.23,36.84,8.23,0.0,0.0,0.0,9.48,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
