STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202508,29140740,마라346864,4,4,11640,2.1,1
202508,29155545,마라346864,4,4,14960,3.8,4
202508,29155545,마라346864,4,4,14960,3.8,2
202508,29155545,마라346864,4,4,14960,3.8,1
202508,29170685,마라346864,4,4,14260,3.4,4
202508,29170685,마라346864,4,4,14260,3.4,2
202508,29170685,마라346864,4,4,14260,3.4,1
202508,29170695,마라346864,4,4,20400,1.8,4
202508,29170695,마라346864,4,4,20400,1.8,2
202508,29170695,마라346864,4,4,20400,1.8,1
202508,29200626,마라346864,4,4,14480,2.5,4
202508,29200626,마라346864,4,4,14480,2.5,2
202508,29200626,마라346864,4,4,14480,2.5,1
202508,41111573,마라346864,4,4,17800,2.7,4
202508,41111573,마라346864,4,4,17800,2.7,2
202508,41111573,마라346864,4,4,17800,2.7,1
202508,41115660,마라346864,4,4,12350,6.3,4
202508,41115660,마라346864,4,4,12350,6.3,2
202508,41115660,마라346864,4,4,12350,6.3,1
202508,41115710,마라346864,4,4,15860,3.0,4
202508,41115710,마라346864,4,4,15860,3.0,2
202508,41115710,마라346864,4,4,15860,3.0,1
202508,41150520,마라346864,4,4,20610,3.0,4
202508,41150520,마라346864,4,4,20610,3.0,2
202508,41150520,마라346864,4,4,20610,3.0,1
202508,41173590,마라346864,4,4,14240,2.0,4
202508,41173590,마라346864,4,4,14240,2.0,2
202508,41173590,마라346864,4,4,14240,2.0,1
202508,41194590,마라346864,4,4,14860,3.3,4
202508,41194590,마라346864,4,4,14860,3.3,2
202508,41194590,마라346864,4,4,14860,3.3,1
202508,41210655,마라346864,4,4,12080,20.1,4
202508,41210655,마라346864,4,4,12080,20.1,2
202508,41210655,마라346864,4,4,12080,20.1,1
202508,41273600,마라346864,4,4,11080,4.5,4
202508,41273600,마라346864,4,4,11080,4.5,2
202508,41273600,마라346864,4,4,11080,4.5,1
202508,41281650,마라346864,4,4,13600,3.5,4
202508,41281650,마라346864,4,4,13600,3.5,2
202508,41281650,마라346864,4,4,13600,3.5,1
202508,41430550,마라346864,4,4,14620,3.2,4
202508,41430550,마라346864,4,4,14620,3.2,2
202508,41430550,마라346864,4,4,14620,3.2,1
202508,41463572,마라346864,4,4,17940,4.2,4
202508,41463572,마라346864,4,4,17940,4.2,2
202508,41463572,마라346864,4,4,17940,4.2,1
202508,41590262,마라346864,4,4,18930,3.9,4
202508,41590262,마라346864,4,4,18930,3.9,2
202508,41590262,마라346864,4,4,18930,3.9,1
202508,41590600,마라346864,4,4,11610,11.0,4
202508,41590600,마라346864,4,4,11610,11.0,2
202508,41590600,마라346864,4,4,11610,11.0,1
202508,43114253,마라346864,4,4,14350,3.6,4
202508,43114253,마라346864,4,4,14350,3.6,2
202508,43114253,마라346864,4,4,14350,3.6,1
202508,44133550,마라346864,4,4,15580,2.4,4
202508,44133550,마라346864,4,4,15580,2.4,2
202508,44133550,마라346864,4,4,15580,2.4,1
202508,44133560,마라346864,4,4,12160,2.8,4
202508,44133560,마라346864,4,4,12160,2.8,2
202508,44133560,마라346864,4,4,12160,2.8,1
202508,44200253,마라346864,4,4,11570,6.4,4
202508,44200253,마라346864,4,4,11570,6.4,2
202508,44200253,마라346864,4,4,11570,6.4,1
202508,46110558,마라346864,4,4,15740,2.5,4
202508,46110558,마라346864,4,4,15740,2.5,2
202508,46110558,마라346864,4,4,15740,2.5,1
202508,46130625,마라346864,4,4,9710,3.5,4
202508,46130625,마라346864,4,4,9710,3.5,2
202508,46130625,마라346864,4,4,9710,3.5,1
202508,46150360,마라346864,4,4,8890,1.8,4
202508,46150360,마라346864,4,4,8890,1.8,2
202508,46150360,마라346864,4,4,8890,1.8,1
202508,46150515,마라346864,4,4,13330,2.7,4
202508,46150515,마라346864,4,4,13330,2.7,2
202508,46150515,마라346864,4,4,13330,2.7,1
202508,46150590,마라346864,4,4,9690,4.0,4
202508,46150590,마라346864,4,4,9690,4.0,2
202508,46150590,마라346864,4,4,9690,4.0,1
202508,47190565,마라346864,4,4,11930,3.4,4
202508,47190565,마라346864,4,4,11930,3.4,2
202508,47190565,마라346864,4,4,11930,3.4,1
202508,47210600,마라346864,4,4,15890,2.6,4
202508,47210600,마라346864,4,4,15890,2.6,2
202508,47210600,마라346864,4,4,15890,2.6,1
202508,47290541,마라346864,4,4,9160,3.4,4
202508,47290541,마라346864,4,4,9160,3.4,2
202508,47290541,마라346864,4,4,9160,3.4,1
202508,47820253,마라346864,4,4,4070,2.3,4
202508,47820253,마라346864,4,4,4070,2.3,2
202508,47820253,마라346864,4,4,4070,2.3,1
202508,48127250,마라346864,4,4,7380,3.2,4
202508,48127250,마라346864,4,4,7380,3.2,2
202508,48127250,마라346864,4,4,7380,3.2,1
202508,48170673,마라346864,4,4,5920,3.6,4
202508,48170673,마라346864,4,4,5920,3.6,2
202508,48170673,마라346864,4,4,5920,3.6,1
202508,48240310,마라346864,4,4,6450,1.8,4
202508,48240310,마라346864,4,4,6450,1.8,2
202508,48240310,마라346864,4,4,6450,1.8,1
202508,48240350,마라346864,4,4,4890,2.0,4
202508,48240350,마라346864,4,4,4890,2.0,2
202508,48240350,마라346864,4,4,4890,2.0,1
202508,48240530,마라346864,4,4,10690,4.3,4
202508,48240530,마라346864,4,4,10690,4.3,2
202508,48240530,마라346864,4,4,10690,4.3,1
202508,48250370,마라346864,4,4,2240,3.4,4
202508,48250370,마라346864,4,4,2240,3.4,2
202508,48250370,마라346864,4,4,2240,3.4,1
202508,48270340,마라346864,4,4,6550,3.3,4
202508,48270340,마라346864,4,4,6550,3.3,2
202508,48270340,마라346864,4,4,6550,3.3,1
202508,48330253,마라346864,4,4,3220,18.5,4
202508,48330253,마라346864,4,4,3220,18.5,2
202508,48330253,마라346864,4,4,3220,18.5,1
202508,48330310,마라346864,4,4,3110,6.1,4
202508,48330310,마라346864,4,4,3110,6.1,2
202508,48330310,마라346864,4,4,3110,6.1,1
202508,48330560,마라346864,4,4,13700,3.5,4
202508,48330560,마라346864,4,4,13700,3.5,2
202508,48330560,마라346864,4,4,13700,3.5,1
202508,48850370,마라346864,4,4,5470,3.7,4
202508,48850370,마라346864,4,4,5470,3.7,2
202508,48850370,마라346864,4,4,5470,3.7,1
202508,50110250,마라346864,4,4,9060,3.5,4
202508,50110250,마라346864,4,4,9060,3.5,2
202508,50110250,마라346864,4,4,9060,3.5,1
202508,50110259,마라346864,4,4,9110,3.1,4
202508,50110259,마라346864,4,4,9110,3.1,2
202508,50110259,마라346864,4,4,9110,3.1,1
202508,50110510,마라346864,4,4,9670,1.7,4
202508,50110510,마라346864,4,4,9670,1.7,2
202508,50110510,마라346864,4,4,9670,1.7,1
202508,50110530,마라346864,4,4,10610,1.8,4
202508,50110530,마라346864,4,4,10610,1.8,2
202508,50110530,마라346864,4,4,10610,1.8,1
202508,50110580,마라346864,4,4,6800,161.5,4
202508,50110580,마라346864,4,4,6800,161.5,2
202508,50110580,마라346864,4,4,6800,161.5,1
202508,50110630,마라346864,4,4,8550,2.6,4
202508,50110630,마라346864,4,4,8550,2.6,2
202508,50110630,마라346864,4,4,8550,2.6,1
202508,50110640,마라346864,4,4,10630,2.0,4
202508,50110640,마라346864,4,4,10630,2.0,2
202508,50110640,마라346864,4,4,10630,2.0,1
202508,50110650,마라346864,4,4,8770,2.3,4
202508,50110650,마라346864,4,4,8770,2.3,2
202508,50110650,마라346864,4,4,8770,2.3,1
202508,50110660,마라346864,4,4,10810,3.5,4
202508,50110660,마라346864,4,4,10810,3.5,2
202508,50110660,마라346864,4,4,10810,3.5,1
202508,50110690,마라346864,4,4,5660,1.6,4
202508,50110690,마라346864,4,4,5660,1.6,2
202508,50110690,마라346864,4,4,5660,1.6,1
202508,50130259,마라346864,4,4,13090,2.9,4
202508,50130259,마라346864,4,4,13090,2.9,2
202508,50130259,마라346864,4,4,13090,2.9,1
202508,50130310,마라346864,4,4,16730,1.7,4
202508,50130310,마라346864,4,4,16730,1.7,2
202508,50130310,마라346864,4,4,16730,1.7,1
202508,50130590,마라346864,4,4,13940,1.9,4
202508,50130590,마라346864,4,4,13940,1.9,2
202508,50130590,마라346864,4,4,13940,1.9,1
202508,51110650,마라346864,4,4,25750,2.1,4
202508,51110650,마라346864,4,4,25750,2.1,2
202508,51110650,마라346864,4,4,25750,2.1,1
202508,52111713,마라346864,4,4,13260,3.7,4
202508,52111713,마라346864,4,4,13260,3.7,2
202508,52111713,마라346864,4,4,13260,3.7,1
202508,마라345864,마라346864,4,4,100,3.7,4
202508,마라345864,마라346864,4,4,100,3.7,2
202508,마라345864,마라346864,4,4,100,3.7,1
202508,마라347859,마라346864,4,4,120,3.9,4
202508,마라347859,마라346864,4,4,120,3.9,2
202508,마라347859,마라346864,4,4,120,3.9,1
202508,마라348863,마라346864,4,4,1560,2.2,4
202508,마라348863,마라346864,4,4,1560,2.2,2
202508,마라348863,마라346864,4,4,1560,2.2,1
202508,마라354860,마라346864,4,4,110,3.7,4
202508,마라354860,마라346864,4,4,110,3.7,2
202508,마라354860,마라346864,4,4,110,3.7,1
202508,11650510,마라346864,4,9,17020,2.3,4
202508,11650510,마라346864,4,9,17020,2.3,2
202508,11650510,마라346864,4,9,17020,2.3,1
202508,26110510,마라346864,4,9,4760,38.7,4
202508,26110510,마라346864,4,9,4760,38.7,2
202508,26110510,마라346864,4,9,4760,38.7,1
202508,26110520,마라346864,4,9,9880,6.1,4
202508,26110520,마라346864,4,9,9880,6.1,2
202508,26110520,마라346864,4,9,9880,6.1,1
202508,26110530,마라346864,4,9,5240,13.6,4
202508,26110530,마라346864,4,9,5240,13.6,2
202508,26110530,마라346864,4,9,5240,13.6,1
202508,26110545,마라346864,4,9,4380,31.5,4
202508,26110545,마라346864,4,9,4380,31.5,2
202508,26110545,마라346864,4,9,4380,31.5,1
202508,26110560,마라346864,4,9,4100,14.4,4
202508,26110560,마라346864,4,9,4100,14.4,2
202508,26110560,마라346864,4,9,4100,14.4,1
202508,26110570,마라346864,4,9,4080,10.8,4
202508,26110570,마라346864,4,9,4080,10.8,2
202508,26110570,마라346864,4,9,4080,10.8,1
202508,26110580,마라346864,4,9,5150,16.5,4
202508,26110580,마라346864,4,9,5150,16.5,2
202508,26110580,마라346864,4,9,5150,16.5,1
202508,26110600,마라346864,4,9,4800,17.7,4
202508,26110600,마라346864,4,9,4800,17.7,2
202508,26110600,마라346864,4,9,4800,17.7,1
202508,26140510,마라346864,4,9,4530,34.7,4
202508,26140510,마라346864,4,9,4530,34.7,2
202508,26140510,마라346864,4,9,4530,34.7,1
202508,26140520,마라346864,4,9,2940,3.1,4
202508,26140520,마라346864,4,9,2940,3.1,2
202508,26140520,마라346864,4,9,2940,3.1,1
202508,26140530,마라346864,4,9,3340,72.1,4
202508,26140530,마라346864,4,9,3340,72.1,2
202508,26140530,마라346864,4,9,3340,72.1,1
202508,26140540,마라346864,4,9,4220,24.3,4
202508,26140540,마라346864,4,9,4220,24.3,2
202508,26140540,마라346864,4,9,4220,24.3,1
202508,26140560,마라346864,4,9,2660,36.4,4
202508,26140560,마라346864,4,9,2660,36.4,2
202508,26140560,마라346864,4,9,2660,36.4,1
202508,26140570,마라346864,4,9,3590,27.7,4
202508,26140570,마라346864,4,9,3590,27.7,2
202508,26140570,마라346864,4,9,3590,27.7,1
202508,26140590,마라346864,4,9,3140,12.0,4
202508,26140590,마라346864,4,9,3140,12.0,2
202508,26140590,마라346864,4,9,3140,12.0,1
202508,26140615,마라346864,4,9,4770,10.0,4
202508,26140615,마라346864,4,9,4770,10.0,2
202508,26140615,마라346864,4,9,4770,10.0,1
202508,26140630,마라346864,4,9,3860,10.3,4
202508,26140630,마라346864,4,9,3860,10.3,2
202508,26140630,마라346864,4,9,3860,10.3,1
202508,26140640,마라346864,4,9,3310,7.2,4
202508,26140640,마라346864,4,9,3310,7.2,2
202508,26140640,마라346864,4,9,3310,7.2,1
202508,26140660,마라346864,4,9,5310,5.9,4
202508,26140660,마라346864,4,9,5310,5.9,2
202508,26140660,마라346864,4,9,5310,5.9,1
202508,26140680,마라346864,4,9,5040,1.5,4
202508,26140680,마라346864,4,9,5040,1.5,2
202508,26140680,마라346864,4,9,5040,1.5,1
202508,26170510,마라346864,4,9,31390,2.6,4
202508,26170510,마라346864,4,9,31390,2.6,2
202508,26170510,마라346864,4,9,31390,2.6,1
202508,26170520,마라346864,4,9,3420,4.8,4
202508,26170520,마라346864,4,9,3420,4.8,2
202508,26170520,마라346864,4,9,3420,4.8,1
202508,26170530,마라346864,4,9,4240,2.9,4
202508,26170530,마라346864,4,9,4240,2.9,2
202508,26170530,마라346864,4,9,4240,2.9,1
202508,26170590,마라346864,4,9,6840,3.8,4
202508,26170590,마라346864,4,9,6840,3.8,2
202508,26170590,마라346864,4,9,6840,3.8,1
202508,26170600,마라346864,4,9,3680,8.5,4
202508,26170600,마라346864,4,9,3680,8.5,2
202508,26170600,마라346864,4,9,3680,8.5,1
202508,26170650,마라346864,4,9,4560,14.1,4
202508,26170650,마라346864,4,9,4560,14.1,2
202508,26170650,마라346864,4,9,4560,14.1,1
202508,26170660,마라346864,4,9,3910,26.8,4
202508,26170660,마라346864,4,9,3910,26.8,2
202508,26170660,마라346864,4,9,3910,26.8,1
202508,26170680,마라346864,4,9,3450,6.9,4
202508,26170680,마라346864,4,9,3450,6.9,2
202508,26170680,마라346864,4,9,3450,6.9,1
202508,26200530,마라346864,4,9,10840,4.0,4
202508,26200530,마라346864,4,9,10840,4.0,2
202508,26200530,마라346864,4,9,10840,4.0,1
202508,26200550,마라346864,4,9,3020,6.5,4
202508,26200550,마라346864,4,9,3020,6.5,2
202508,26200550,마라346864,4,9,3020,6.5,1
202508,26200590,마라346864,4,9,3780,14.2,4
202508,26200590,마라346864,4,9,3780,14.2,2
202508,26200590,마라346864,4,9,3780,14.2,1
202508,26200605,마라346864,4,9,3910,5.5,4
202508,26200605,마라346864,4,9,3910,5.5,2
202508,26200605,마라346864,4,9,3910,5.5,1
202508,26200630,마라346864,4,9,4670,8.2,4
202508,26200630,마라346864,4,9,4670,8.2,2
202508,26200630,마라346864,4,9,4670,8.2,1
202508,26200640,마라346864,4,9,7960,4.3,4
202508,26200640,마라346864,4,9,7960,4.3,2
202508,26200640,마라346864,4,9,7960,4.3,1
202508,26230510,마라346864,4,9,4760,51.1,4
202508,26230510,마라346864,4,9,4760,51.1,2
202508,26230510,마라346864,4,9,4760,51.1,1
202508,26230520,마라346864,4,9,3690,47.4,4
202508,26230520,마라346864,4,9,3690,47.4,2
202508,26230520,마라346864,4,9,3690,47.4,1
202508,26230550,마라346864,4,9,3960,35.4,4
202508,26230550,마라346864,4,9,3960,35.4,2
202508,26230550,마라346864,4,9,3960,35.4,1
202508,26230560,마라346864,4,9,4760,16.8,4
202508,26230560,마라346864,4,9,4760,16.8,2
202508,26230560,마라346864,4,9,4760,16.8,1
202508,26230570,마라346864,4,9,4500,16.2,4
202508,26230570,마라346864,4,9,4500,16.2,2
202508,26230570,마라346864,4,9,4500,16.2,1
202508,26230600,마라346864,4,9,4450,35.1,4
202508,26230600,마라346864,4,9,4450,35.1,2
202508,26230600,마라346864,4,9,4450,35.1,1
202508,26230610,마라346864,4,9,3480,9.0,4
202508,26230610,마라346864,4,9,3480,9.0,2
202508,26230610,마라346864,4,9,3480,9.0,1
202508,26230640,마라346864,4,9,3640,70.2,4
202508,26230640,마라346864,4,9,3640,70.2,2
202508,26230640,마라346864,4,9,3640,70.2,1
202508,26230710,마라346864,4,9,2790,61.8,4
202508,26230710,마라346864,4,9,2790,61.8,2
202508,26230710,마라346864,4,9,2790,61.8,1
202508,26230720,마라346864,4,9,3200,108.8,4
202508,26230720,마라346864,4,9,3200,108.8,2
202508,26230720,마라346864,4,9,3200,108.8,1
202508,26230740,마라346864,4,9,2540,158.2,4
202508,26230740,마라346864,4,9,2540,158.2,2
202508,26230740,마라346864,4,9,2540,158.2,1
202508,26230750,마라346864,4,9,2650,114.4,4
202508,26230750,마라346864,4,9,2650,114.4,2
202508,26230750,마라346864,4,9,2650,114.4,1
202508,26230770,마라346864,4,9,4240,21.4,4
202508,26230770,마라346864,4,9,4240,21.4,2
202508,26230770,마라346864,4,9,4240,21.4,1
202508,26230780,마라346864,4,9,3830,20.9,4
202508,26230780,마라346864,4,9,3830,20.9,2
202508,26230780,마라346864,4,9,3830,20.9,1
202508,26260570,마라346864,4,9,4180,4.2,4
202508,26260570,마라346864,4,9,4180,4.2,2
202508,26260570,마라346864,4,9,4180,4.2,1
202508,26260580,마라346864,4,9,5400,7.8,4
202508,26260580,마라346864,4,9,5400,7.8,2
202508,26260580,마라346864,4,9,5400,7.8,1
202508,26260600,마라346864,4,9,4970,2.6,4
202508,26260600,마라346864,4,9,4970,2.6,2
202508,26260600,마라346864,4,9,4970,2.6,1
202508,26290530,마라346864,4,9,1520,3.2,4
202508,26290530,마라346864,4,9,1520,3.2,2
202508,26290530,마라346864,4,9,1520,3.2,1
202508,26290620,마라346864,4,9,5190,3.3,4
202508,26290620,마라346864,4,9,5190,3.3,2
202508,26290620,마라346864,4,9,5190,3.3,1
202508,26290645,마라346864,4,9,3990,2.4,4
202508,26290645,마라346864,4,9,3990,2.4,2
202508,26290645,마라346864,4,9,3990,2.4,1
202508,26290690,마라346864,4,9,3790,5.3,4
202508,26290690,마라346864,4,9,3790,5.3,2
202508,26290690,마라346864,4,9,3790,5.3,1
202508,26290700,마라346864,4,9,15810,3.4,4
202508,26290700,마라346864,4,9,15810,3.4,2
202508,26290700,마라346864,4,9,15810,3.4,1
202508,26320510,마라346864,4,9,4340,180.6,4
202508,26320510,마라346864,4,9,4340,180.6,2
202508,26320510,마라346864,4,9,4340,180.6,1
202508,26320520,마라346864,4,9,2960,197.2,4
202508,26320520,마라346864,4,9,2960,197.2,2
202508,26320520,마라346864,4,9,2960,197.2,1
202508,26320521,마라346864,4,9,4240,138.4,4
202508,26320521,마라346864,4,9,4240,138.4,2
202508,26320521,마라346864,4,9,4240,138.4,1
202508,26320530,마라346864,4,9,5390,22.5,4
202508,26320530,마라346864,4,9,5390,22.5,2
202508,26320530,마라346864,4,9,5390,22.5,1
202508,26320541,마라346864,4,9,4100,83.7,4
202508,26320541,마라346864,4,9,4100,83.7,2
202508,26320541,마라346864,4,9,4100,83.7,1
202508,26320542,마라346864,4,9,3690,33.9,4
202508,26320542,마라346864,4,9,3690,33.9,2
202508,26320542,마라346864,4,9,3690,33.9,1
202508,26320543,마라346864,4,9,4810,59.3,4
202508,26320543,마라346864,4,9,4810,59.3,2
202508,26320543,마라346864,4,9,4810,59.3,1
202508,26320550,마라346864,4,9,4750,44.5,4
202508,26320550,마라346864,4,9,4750,44.5,2
202508,26320550,마라346864,4,9,4750,44.5,1
202508,26320560,마라346864,4,9,3540,142.5,4
202508,26320560,마라346864,4,9,3540,142.5,2
202508,26320560,마라346864,4,9,3540,142.5,1
202508,26320561,마라346864,4,9,4850,31.6,4
202508,26320561,마라346864,4,9,4850,31.6,2
202508,26320561,마라346864,4,9,4850,31.6,1
202508,26320571,마라346864,4,9,3530,54.7,4
202508,26320571,마라346864,4,9,3530,54.7,2
202508,26320571,마라346864,4,9,3530,54.7,1
202508,26320572,마라346864,4,9,4250,117.8,4
202508,26320572,마라346864,4,9,4250,117.8,2
202508,26320572,마라346864,4,9,4250,117.8,1
202508,26320573,마라346864,4,9,4090,87.6,4
202508,26320573,마라346864,4,9,4090,87.6,2
202508,26320573,마라346864,4,9,4090,87.6,1
202508,26350595,마라346864,4,9,5400,4.5,4
202508,26350595,마라346864,4,9,5400,4.5,2
202508,26350595,마라346864,4,9,5400,4.5,1
202508,26350620,마라346864,4,9,4290,3.7,4
202508,26350620,마라346864,4,9,4290,3.7,2
202508,26350620,마라346864,4,9,4290,3.7,1
202508,26380510,마라346864,4,9,4200,30.8,4
202508,26380510,마라346864,4,9,4200,30.8,2
202508,26380510,마라346864,4,9,4200,30.8,1
202508,26380520,마라346864,4,9,4240,20.4,4
202508,26380520,마라346864,4,9,4240,20.4,2
202508,26380520,마라346864,4,9,4240,20.4,1
202508,26380530,마라346864,4,9,3990,20.3,4
202508,26380530,마라346864,4,9,3990,20.3,2
202508,26380530,마라346864,4,9,3990,20.3,1
202508,26380540,마라346864,4,9,3790,18.8,4
202508,26380540,마라346864,4,9,3790,18.8,2
202508,26380540,마라346864,4,9,3790,18.8,1
202508,26380550,마라346864,4,9,3560,60.0,4
202508,26380550,마라346864,4,9,3560,60.0,2
202508,26380550,마라346864,4,9,3560,60.0,1
202508,26380561,마라346864,4,9,4060,92.3,4
202508,26380561,마라346864,4,9,4060,92.3,2
202508,26380561,마라346864,4,9,4060,92.3,1
202508,26380562,마라346864,4,9,3440,127.1,4
202508,26380562,마라346864,4,9,3440,127.1,2
202508,26380562,마라346864,4,9,3440,127.1,1
202508,26380602,마라346864,4,9,8700,10.3,4
202508,26380602,마라346864,4,9,8700,10.3,2
202508,26380602,마라346864,4,9,8700,10.3,1
202508,26380610,마라346864,4,9,3450,3.4,4
202508,26380610,마라346864,4,9,3450,3.4,2
202508,26380610,마라346864,4,9,3450,3.4,1
202508,26380620,마라346864,4,9,8250,6.4,4
202508,26380620,마라346864,4,9,8250,6.4,2
202508,26380620,마라346864,4,9,8250,6.4,1
202508,26380630,마라346864,4,9,3910,8.4,4
202508,26380630,마라346864,4,9,3910,8.4,2
202508,26380630,마라346864,4,9,3910,8.4,1
202508,26440510,마라346864,4,9,2990,58.0,4
202508,26440510,마라346864,4,9,2990,58.0,2
202508,26440510,마라346864,4,9,2990,58.0,1
202508,26440520,마라346864,4,9,2590,296.7,4
202508,26440520,마라346864,4,9,2590,296.7,2
202508,26440520,마라346864,4,9,2590,296.7,1
202508,26440530,마라346864,4,9,4310,9.8,4
202508,26440530,마라346864,4,9,4310,9.8,2
202508,26440530,마라346864,4,9,4310,9.8,1
202508,26440535,마라346864,4,9,4510,60.4,4
202508,26440535,마라346864,4,9,4510,60.4,2
202508,26440535,마라346864,4,9,4510,60.4,1
202508,26440545,마라346864,4,9,3870,8.4,4
202508,26440545,마라346864,4,9,3870,8.4,2
202508,26440545,마라346864,4,9,3870,8.4,1
202508,26440550,마라346864,4,9,3850,6.8,4
202508,26440550,마라346864,4,9,3850,6.8,2
202508,26440550,마라346864,4,9,3850,6.8,1
202508,26440590,마라346864,4,9,1960,1.7,4
202508,26440590,마라346864,4,9,1960,1.7,2
202508,26440590,마라346864,4,9,1960,1.7,1
202508,26470610,마라346864,4,9,3930,3.5,4
202508,26470610,마라346864,4,9,3930,3.5,2
202508,26470610,마라346864,4,9,3930,3.5,1
202508,26470620,마라346864,4,9,5130,8.9,4
202508,26470620,마라346864,4,9,5130,8.9,2
202508,26470620,마라346864,4,9,5130,8.9,1
202508,26470630,마라346864,4,9,1700,2.6,4
202508,26470630,마라346864,4,9,1700,2.6,2
202508,26470630,마라346864,4,9,1700,2.6,1
202508,26470650,마라346864,4,9,3280,2.8,4
202508,26470650,마라346864,4,9,3280,2.8,2
202508,26470650,마라346864,4,9,3280,2.8,1
202508,26470660,마라346864,4,9,2590,5.2,4
202508,26470660,마라346864,4,9,2590,5.2,2
202508,26470660,마라346864,4,9,2590,5.2,1
202508,26470670,마라346864,4,9,8710,3.3,4
202508,26470670,마라346864,4,9,8710,3.3,2
202508,26470670,마라346864,4,9,8710,3.3,1
202508,26470680,마라346864,4,9,6110,6.2,4
202508,26470680,마라346864,4,9,6110,6.2,2
202508,26470680,마라346864,4,9,6110,6.2,1
202508,26500660,마라346864,4,9,2860,6.2,4
202508,26500660,마라346864,4,9,2860,6.2,2
202508,26500660,마라346864,4,9,2860,6.2,1
202508,26500800,마라346864,4,9,4940,4.2,4
202508,26500800,마라346864,4,9,4940,4.2,2
202508,26500800,마라346864,4,9,4940,4.2,1
202508,26530580,마라346864,4,9,1150,285.2,4
202508,26530580,마라346864,4,9,1150,285.2,2
202508,26530580,마라346864,4,9,1150,285.2,1
202508,26530591,마라346864,4,9,1810,436.5,4
202508,26530591,마라346864,4,9,1810,436.5,2
202508,26530591,마라346864,4,9,1810,436.5,1
202508,26530593,마라346864,4,9,1880,170.9,4
202508,26530593,마라346864,4,9,1880,170.9,2
202508,26530593,마라346864,4,9,1880,170.9,1
202508,26530600,마라346864,4,9,1310,405.1,4
202508,26530600,마라346864,4,9,1310,405.1,2
202508,26530600,마라346864,4,9,1310,405.1,1
202508,26530610,마라346864,4,9,1540,720.2,4
202508,26530610,마라346864,4,9,1540,720.2,2
202508,26530610,마라346864,4,9,1540,720.2,1
202508,26530650,마라346864,4,9,1800,497.8,4
202508,26530650,마라346864,4,9,1800,497.8,2
202508,26530650,마라346864,4,9,1800,497.8,1
202508,26530660,마라346864,4,9,2240,295.2,4
202508,26530660,마라346864,4,9,2240,295.2,2
202508,26530660,마라346864,4,9,2240,295.2,1
202508,26530661,마라346864,4,9,2110,94.4,4
202508,26530661,마라346864,4,9,2110,94.4,2
202508,26530661,마라346864,4,9,2110,94.4,1
202508,26530670,마라346864,4,9,2020,540.4,4
202508,26530670,마라346864,4,9,2020,540.4,2
202508,26530670,마라346864,4,9,2020,540.4,1
202508,26530680,마라346864,4,9,2500,197.0,4
202508,26530680,마라346864,4,9,2500,197.0,2
202508,26530680,마라346864,4,9,2500,197.0,1
202508,41450582,마라346864,4,9,18450,2.6,4
202508,41450582,마라346864,4,9,18450,2.6,2
202508,41450582,마라346864,4,9,18450,2.6,1
202508,48250370,마라346864,4,9,3210,6.0,4
202508,48250370,마라346864,4,9,3210,6.0,2
202508,48250370,마라346864,4,9,3210,6.0,1
202508,48250580,마라346864,4,9,11400,7.9,4
202508,48250580,마라346864,4,9,11400,7.9,2
202508,48250580,마라346864,4,9,11400,7.9,1
202508,48250590,마라346864,4,9,5530,12.0,4
202508,48250590,마라346864,4,9,5530,12.0,2
202508,48250590,마라346864,4,9,5530,12.0,1
202508,48250600,마라346864,4,9,9580,4.5,4
202508,48250600,마라346864,4,9,9580,4.5,2
202508,48250600,마라346864,4,9,9580,4.5,1
202508,48330510,마라346864,4,9,10200,2.7,4
202508,48330510,마라346864,4,9,10200,2.7,2
202508,48330510,마라346864,4,9,10200,2.7,1
202508,마라329791,마라346864,4,9,2320,19.2,4
202508,마라329791,마라346864,4,9,2320,19.2,2
202508,마라329791,마라346864,4,9,2320,19.2,1
202508,마라333790,마라346864,4,9,3520,7.6,4
202508,마라333790,마라346864,4,9,3520,7.6,2
202508,마라333790,마라346864,4,9,3520,7.6,1
202508,마라334766,마라346864,4,9,4110,4.5,4
202508,마라334766,마라346864,4,9,4110,4.5,2
202508,마라334766,마라346864,4,9,4110,4.5,1
202508,마라334768,마라346864,4,9,3760,4.7,4
202508,마라334768,마라346864,4,9,3760,4.7,2
202508,마라334768,마라346864,4,9,3760,4.7,1
202508,마라334788,마라346864,4,9,3470,3.6,4
202508,마라334788,마라346864,4,9,3470,3.6,2
202508,마라334788,마라346864,4,9,3470,3.6,1
202508,마라335790,마라346864,4,9,2920,3.5,4
202508,마라335790,마라346864,4,9,2920,3.5,2
202508,마라335790,마라346864,4,9,2920,3.5,1
202508,마라337790,마라346864,4,9,3300,4.0,4
202508,마라337790,마라346864,4,9,3300,4.0,2
202508,마라337790,마라346864,4,9,3300,4.0,1
202508,마라339838,마라346864,4,9,2050,41.3,4
202508,마라339838,마라346864,4,9,2050,41.3,2
202508,마라339838,마라346864,4,9,2050,41.3,1
202508,마라340771,마라346864,4,9,3090,4.4,4
202508,마라340771,마라346864,4,9,3090,4.4,2
202508,마라340771,마라346864,4,9,3090,4.4,1
202508,마라340842,마라346864,4,9,3540,3.0,4
202508,마라340842,마라346864,4,9,3540,3.0,2
202508,마라340842,마라346864,4,9,3540,3.0,1
202508,마라340846,마라346864,4,9,1380,20.1,4
