STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202403,26380602,마라331786,4,9,3370,27.3,2
202403,26380610,마라331786,4,9,2410,34.2,16
202403,26380610,마라331786,4,9,2410,34.2,2
202403,26380620,마라331786,4,9,2410,13.3,16
202403,26380620,마라331786,4,9,2410,13.3,2
202403,26440520,마라331786,4,9,3050,6.2,16
202403,26440520,마라331786,4,9,3050,6.2,2
202403,26440535,마라331786,4,9,5740,37.4,16
202403,26440535,마라331786,4,9,5740,37.4,2
202403,26440545,마라331786,4,9,2300,4.2,16
202403,26440545,마라331786,4,9,2300,4.2,2
202403,26440560,마라331786,4,9,3290,11.4,16
202403,26440560,마라331786,4,9,3290,11.4,2
202403,26530661,마라331786,4,9,3490,8.0,16
202403,26530661,마라331786,4,9,3490,8.0,2
202403,26530670,마라331786,4,9,3500,17.2,16
202403,26530670,마라331786,4,9,3500,17.2,2
202403,26530680,마라331786,4,9,2160,15.3,16
202403,26530680,마라331786,4,9,2160,15.3,2
202403,마라323767,마라331786,4,9,1500,4.3,16
202403,마라323767,마라331786,4,9,1500,4.3,2
202403,마라323772,마라331786,4,9,1140,7.6,16
202403,마라323772,마라331786,4,9,1140,7.6,2
202403,마라329771,마라331786,4,9,1030,6.2,16
202403,마라329771,마라331786,4,9,1030,6.2,2
202403,마라329791,마라331786,4,9,1030,39.9,16
202403,마라329791,마라331786,4,9,1030,39.9,2
202403,마라330783,마라331786,4,9,1960,39.9,16
202403,마라330783,마라331786,4,9,1960,39.9,2
202403,마라330788,마라331786,4,9,1130,16.8,16
202403,마라330788,마라331786,4,9,1130,16.8,2
202403,마라332787,마라331786,4,9,800,3.6,16
202403,마라332787,마라331786,4,9,800,3.6,2
202403,마라333786,마라331786,4,9,360,7.4,16
202403,마라333786,마라331786,4,9,360,7.4,2
202403,마라333790,마라331786,4,9,440,7.1,16
202403,마라333790,마라331786,4,9,440,7.1,2
202403,마라334766,마라331786,4,9,1310,4.6,16
202403,마라334766,마라331786,4,9,1310,4.6,2
202403,마라334768,마라331786,4,9,820,4.7,16
202403,마라334768,마라331786,4,9,820,4.7,2
202403,마라334786,마라331786,4,9,50,3.3,16
202403,마라334786,마라331786,4,9,50,3.3,2
202403,마라335772,마라331786,4,9,670,10.6,16
202403,마라335772,마라331786,4,9,670,10.6,2
202403,마라335783,마라331786,4,9,430,2.8,16
202403,마라335783,마라331786,4,9,430,2.8,2
202403,마라336771,마라331786,4,9,650,3.4,16
202403,마라336771,마라331786,4,9,650,3.4,2
202403,마라336783,마라331786,4,9,1840,4.0,16
202403,마라336783,마라331786,4,9,1840,4.0,2
202403,마라336790,마라331786,4,9,220,10.6,16
202403,마라336790,마라331786,4,9,220,10.6,2
202403,마라337842,마라331786,4,9,1990,3.1,16
202403,마라337842,마라331786,4,9,1990,3.1,2
202403,마라338772,마라331786,4,9,660,7.4,16
202403,마라338772,마라331786,4,9,660,7.4,2
202403,마라339775,마라331786,4,9,1080,4.2,16
202403,마라339775,마라331786,4,9,1080,4.2,2
202403,마라339838,마라331786,4,9,2640,3.2,16
202403,마라339838,마라331786,4,9,2640,3.2,2
202403,마라340785,마라331786,4,9,2290,6.7,16
202403,마라340785,마라331786,4,9,2290,6.7,2
202403,마라342759,마라331786,4,9,1420,3.9,16
202403,마라342759,마라331786,4,9,1420,3.9,2
202403,마라342764,마라331786,4,9,1420,3.8,16
202403,마라342764,마라331786,4,9,1420,3.8,2
202403,마라342771,마라331786,4,9,1720,13.4,16
202403,마라342771,마라331786,4,9,1720,13.4,2
202403,마라342782,마라331786,4,9,560,7.0,16
202403,마라342782,마라331786,4,9,560,7.0,2
202403,마라343783,마라331786,4,9,730,3.9,16
202403,마라343783,마라331786,4,9,730,3.9,2
202403,마라343786,마라331786,4,9,650,3.5,16
202403,마라343786,마라331786,4,9,650,3.5,2
202403,마라343849,마라331786,4,9,2150,3.4,16
202403,마라343849,마라331786,4,9,2150,3.4,2
202403,마라345782,마라331786,4,9,660,2.7,16
202403,마라345782,마라331786,4,9,660,2.7,2
202403,마라345787,마라331786,4,9,810,3.7,16
202403,마라345787,마라331786,4,9,810,3.7,2
202403,마라346763,마라331786,4,9,1210,2.5,16
202403,마라346763,마라331786,4,9,1210,2.5,2
202403,마라346771,마라331786,4,9,1060,7.7,16
202403,마라346771,마라331786,4,9,1060,7.7,2
202403,마라346852,마라331786,4,9,4120,3.8,16
202403,마라346852,마라331786,4,9,4120,3.8,2
202403,마라347759,마라331786,4,9,2000,7.4,16
202403,마라347759,마라331786,4,9,2000,7.4,2
202403,마라347767,마라331786,4,9,1300,7.6,16
202403,마라347767,마라331786,4,9,1300,7.6,2
202403,마라347772,마라331786,4,9,1310,79.6,16
202403,마라347772,마라331786,4,9,1310,79.6,2
202403,마라347783,마라331786,4,9,990,3.5,16
202403,마라347783,마라331786,4,9,990,3.5,2
202403,마라347859,마라331786,4,9,4870,3.3,16
202403,마라347859,마라331786,4,9,4870,3.3,2
202403,마라349786,마라331786,4,9,1540,3.8,16
202403,마라349786,마라331786,4,9,1540,3.8,2
202403,마라352762,마라331786,4,9,5150,4.3,16
202403,마라352762,마라331786,4,9,5150,4.3,2
202403,마라354852,마라331786,4,9,4700,3.4,16
202403,마라354852,마라331786,4,9,4700,3.4,2
202403,마라388856,마라331786,4,9,3200,3.2,16
202403,마라388856,마라331786,4,9,3200,3.2,2
202403,26230560,마라331787,1,2,4550,9.5,16
202403,26230560,마라331787,1,2,4550,9.5,2
202403,마라332784,마라331787,1,3,170,1.9,16
202403,마라332784,마라331787,1,3,170,1.9,2
202403,마라340785,마라331787,1,9,810,3.2,16
202403,마라340785,마라331787,1,9,810,3.2,2
202403,26320550,마라331787,2,0,1730,19.5,16
202403,26320550,마라331787,2,0,1730,19.5,2
202403,26380540,마라331787,2,0,40,4.3,16
202403,26380540,마라331787,2,0,40,4.3,2
202403,마라347772,마라331787,2,0,110,2.8,16
202403,마라347772,마라331787,2,0,110,2.8,2
202403,26170520,마라331787,2,2,2030,2.8,16
202403,26170520,마라331787,2,2,2030,2.8,2
202403,26380540,마라331787,2,2,690,30.2,16
202403,26380540,마라331787,2,2,690,30.2,2
202403,마라330788,마라331787,2,2,600,7.2,16
202403,마라330788,마라331787,2,2,600,7.2,2
202403,마라331786,마라331787,2,2,510,10.8,16
202403,마라331786,마라331787,2,2,510,10.8,2
202403,마라332784,마라331787,2,2,130,7.9,16
202403,마라332784,마라331787,2,2,130,7.9,2
202403,마라347772,마라331787,2,2,6060,2.8,16
202403,마라347772,마라331787,2,2,6060,2.8,2
202403,26380540,마라331787,2,3,50,4.3,16
202403,26380540,마라331787,2,3,50,4.3,2
202403,마라330788,마라331787,2,3,910,7.2,16
202403,마라330788,마라331787,2,3,910,7.2,2
202403,마라331786,마라331787,2,3,230,10.8,16
202403,마라331786,마라331787,2,3,230,10.8,2
202403,마라332784,마라331787,2,3,130,11.5,16
202403,마라332784,마라331787,2,3,130,11.5,2
202403,26380540,마라331787,2,9,1330,4.3,16
202403,26380540,마라331787,2,9,1330,4.3,2
202403,26290530,마라331787,4,0,2330,6.2,16
202403,26290530,마라331787,4,0,2330,6.2,2
202403,26350620,마라331787,4,0,4640,3.5,16
202403,26350620,마라331787,4,0,4640,3.5,2
202403,26380601,마라331787,4,0,2390,7.5,16
202403,26380601,마라331787,4,0,2390,7.5,2
202403,26380602,마라331787,4,0,130,3.7,16
202403,26380602,마라331787,4,0,130,3.7,2
202403,26410665,마라331787,4,0,5060,8.1,16
202403,26410665,마라331787,4,0,5060,8.1,2
202403,26440520,마라331787,4,0,2240,3.6,16
202403,26440520,마라331787,4,0,2240,3.6,2
202403,26440535,마라331787,4,0,2080,11.2,16
202403,26440535,마라331787,4,0,2080,11.2,2
202403,26440545,마라331787,4,0,2110,15.0,16
202403,26440545,마라331787,4,0,2110,15.0,2
202403,26440560,마라331787,4,0,3290,13.3,16
202403,26440560,마라331787,4,0,3290,13.3,2
202403,26530670,마라331787,4,0,850,3.3,16
202403,26530670,마라331787,4,0,850,3.3,2
202403,26530680,마라331787,4,0,610,5.9,16
202403,26530680,마라331787,4,0,610,5.9,2
202403,28200700,마라331787,4,0,27380,3.7,16
202403,28200700,마라331787,4,0,27380,3.7,2
202403,48220350,마라331787,4,0,1480,3.8,16
202403,48220350,마라331787,4,0,1480,3.8,2
202403,48310320,마라331787,4,0,5410,2.1,16
202403,48310320,마라331787,4,0,5410,2.1,2
202403,48310380,마라331787,4,0,3190,1.6,16
202403,48310380,마라331787,4,0,3190,1.6,2
202403,48310510,마라331787,4,0,2890,3.2,16
202403,48310510,마라331787,4,0,2890,3.2,2
202403,48310560,마라331787,4,0,5610,2.4,16
202403,48310560,마라331787,4,0,5610,2.4,2
202403,48310580,마라331787,4,0,9690,2.7,16
202403,48310580,마라331787,4,0,9690,2.7,2
202403,48330310,마라331787,4,0,9370,4.2,16
202403,48330310,마라331787,4,0,9370,4.2,2
202403,48330570,마라331787,4,0,7580,3.4,16
202403,48330570,마라331787,4,0,7580,3.4,2
202403,마라329791,마라331787,4,0,16070,3.5,16
202403,마라329791,마라331787,4,0,16070,3.5,2
202403,마라330788,마라331787,4,0,1100,3.5,16
202403,마라330788,마라331787,4,0,1100,3.5,2
202403,마라332763,마라331787,4,0,550,6.0,16
202403,마라332763,마라331787,4,0,550,6.0,2
202403,마라332768,마라331787,4,0,410,4.6,16
202403,마라332768,마라331787,4,0,410,4.6,2
202403,마라390871,마라331787,4,0,2570,2.3,16
202403,마라390871,마라331787,4,0,2570,2.3,2
202403,26200660,마라331787,4,1,4210,3.5,16
202403,26200660,마라331787,4,1,4210,3.5,2
202403,26380510,마라331787,4,1,5150,3.6,16
202403,26380510,마라331787,4,1,5150,3.6,2
202403,26380550,마라331787,4,1,680,1.3,16
202403,26380550,마라331787,4,1,680,1.3,2
202403,26380562,마라331787,4,1,990,2.3,16
202403,26380562,마라331787,4,1,990,2.3,2
202403,26380601,마라331787,4,1,1980,4.9,16
202403,26380601,마라331787,4,1,1980,4.9,2
202403,26380610,마라331787,4,1,2430,3.4,16
202403,26380610,마라331787,4,1,2430,3.4,2
202403,26440535,마라331787,4,1,1770,12.0,16
202403,26440535,마라331787,4,1,1770,12.0,2
202403,26440545,마라331787,4,1,2270,7.5,16
202403,26440545,마라331787,4,1,2270,7.5,2
202403,26530670,마라331787,4,1,1400,3.8,16
202403,26530670,마라331787,4,1,1400,3.8,2
202403,마라329771,마라331787,4,1,1450,2.3,16
202403,마라329771,마라331787,4,1,1450,2.3,2
202403,마라330788,마라331787,4,1,680,3.5,16
202403,마라330788,마라331787,4,1,680,3.5,2
202403,마라335776,마라331787,4,1,1300,3.3,16
202403,마라335776,마라331787,4,1,1300,3.3,2
202403,마라347772,마라331787,4,1,100,3.7,16
202403,마라347772,마라331787,4,1,100,3.7,2
202403,11680670,마라331787,4,2,16010,3.6,16
202403,11680670,마라331787,4,2,16010,3.6,2
202403,26110510,마라331787,4,2,2090,4.4,16
202403,26110510,마라331787,4,2,2090,4.4,2
202403,26110580,마라331787,4,2,1730,10.7,16
202403,26110580,마라331787,4,2,1730,10.7,2
202403,26140510,마라331787,4,2,820,3.9,16
202403,26140510,마라331787,4,2,820,3.9,2
202403,26140530,마라331787,4,2,1980,4.2,16
202403,26140530,마라331787,4,2,1980,4.2,2
202403,26140540,마라331787,4,2,680,5.2,16
202403,26140540,마라331787,4,2,680,5.2,2
202403,26140640,마라331787,4,2,3300,3.4,16
202403,26140640,마라331787,4,2,3300,3.4,2
202403,26170530,마라331787,4,2,2580,6.8,16
202403,26170530,마라331787,4,2,2580,6.8,2
202403,26170570,마라331787,4,2,3610,13.0,16
202403,26170570,마라331787,4,2,3610,13.0,2
202403,26200590,마라331787,4,2,2100,2.0,16
202403,26200590,마라331787,4,2,2100,2.0,2
202403,26200650,마라331787,4,2,2640,6.4,16
202403,26200650,마라331787,4,2,2640,6.4,2
202403,26230510,마라331787,4,2,2630,9.3,16
202403,26230510,마라331787,4,2,2630,9.3,2
202403,26230550,마라331787,4,2,3220,5.0,16
202403,26230550,마라331787,4,2,3220,5.0,2
202403,26230570,마라331787,4,2,5260,2.6,16
202403,26230570,마라331787,4,2,5260,2.6,2
202403,26230710,마라331787,4,2,3160,24.3,16
202403,26230710,마라331787,4,2,3160,24.3,2
202403,26260510,마라331787,4,2,5140,3.0,16
202403,26260510,마라331787,4,2,5140,3.0,2
202403,26260545,마라331787,4,2,6620,9.4,16
202403,26260545,마라331787,4,2,6620,9.4,2
202403,26260560,마라331787,4,2,8600,3.3,16
202403,26260560,마라331787,4,2,8600,3.3,2
202403,26290530,마라331787,4,2,2790,6.2,16
202403,26290530,마라331787,4,2,2790,6.2,2
202403,26290550,마라331787,4,2,4180,3.6,16
202403,26290550,마라331787,4,2,4180,3.6,2
202403,26290590,마라331787,4,2,4100,2.7,16
202403,26290590,마라331787,4,2,4100,2.7,2
202403,26290690,마라331787,4,2,2560,2.4,16
202403,26290690,마라331787,4,2,2560,2.4,2
202403,26320541,마라331787,4,2,8970,3.7,16
202403,26320541,마라331787,4,2,8970,3.7,2
202403,26320573,마라331787,4,2,4810,4.4,16
202403,26320573,마라331787,4,2,4810,4.4,2
202403,26350620,마라331787,4,2,3010,3.6,16
202403,26350620,마라331787,4,2,3010,3.6,2
202403,26380510,마라331787,4,2,2320,29.9,16
202403,26380510,마라331787,4,2,2320,29.9,2
202403,26380530,마라331787,4,2,2400,20.0,16
202403,26380530,마라331787,4,2,2400,20.0,2
202403,26380540,마라331787,4,2,2270,9.7,16
202403,26380540,마라331787,4,2,2270,9.7,2
202403,26380550,마라331787,4,2,1780,38.2,16
202403,26380550,마라331787,4,2,1780,38.2,2
202403,26380561,마라331787,4,2,1950,25.9,16
202403,26380561,마라331787,4,2,1950,25.9,2
202403,26380562,마라331787,4,2,1030,9.9,16
202403,26380562,마라331787,4,2,1030,9.9,2
202403,26380601,마라331787,4,2,2170,37.3,16
202403,26380601,마라331787,4,2,2170,37.3,2
202403,26380602,마라331787,4,2,2280,39.1,16
202403,26380602,마라331787,4,2,2280,39.1,2
202403,26380620,마라331787,4,2,3620,14.1,16
202403,26380620,마라331787,4,2,3620,14.1,2
202403,26410570,마라331787,4,2,4830,2.9,16
202403,26410570,마라331787,4,2,4830,2.9,2
202403,26410590,마라331787,4,2,10470,3.9,16
202403,26410590,마라331787,4,2,10470,3.9,2
202403,26410610,마라331787,4,2,9760,4.1,16
202403,26410610,마라331787,4,2,9760,4.1,2
202403,26410665,마라331787,4,2,4880,31.0,16
202403,26410665,마라331787,4,2,4880,31.0,2
202403,26410670,마라331787,4,2,810,1.5,16
202403,26410670,마라331787,4,2,810,1.5,2
202403,26440510,마라331787,4,2,14230,2.3,16
202403,26440510,마라331787,4,2,14230,2.3,2
202403,26470610,마라331787,4,2,3270,2.5,16
202403,26470610,마라331787,4,2,3270,2.5,2
202403,26470690,마라331787,4,2,3000,2.9,16
202403,26470690,마라331787,4,2,3000,2.9,2
202403,26470700,마라331787,4,2,3890,8.3,16
202403,26470700,마라331787,4,2,3890,8.3,2
202403,26500660,마라331787,4,2,10930,2.3,16
202403,26500660,마라331787,4,2,10930,2.3,2
202403,26500800,마라331787,4,2,5850,4.2,16
202403,26500800,마라331787,4,2,5850,4.2,2
202403,26530591,마라331787,4,2,11050,4.2,16
202403,26530591,마라331787,4,2,11050,4.2,2
202403,48250550,마라331787,4,2,5590,3.7,16
202403,48250550,마라331787,4,2,5590,3.7,2
202403,48330253,마라331787,4,2,3430,4.5,16
202403,48330253,마라331787,4,2,3430,4.5,2
202403,마라329771,마라331787,4,2,20,3.4,16
202403,마라329771,마라331787,4,2,20,3.4,2
202403,마라329786,마라331787,4,2,70,2.3,16
202403,마라329786,마라331787,4,2,70,2.3,2
202403,마라329791,마라331787,4,2,1770,2.4,16
202403,마라329791,마라331787,4,2,1770,2.4,2
202403,마라330783,마라331787,4,2,3560,19.8,16
202403,마라330783,마라331787,4,2,3560,19.8,2
202403,마라330788,마라331787,4,2,4290,13.5,16
202403,마라330788,마라331787,4,2,4290,13.5,2
202403,마라332786,마라331787,4,2,4400,3.6,16
202403,마라332786,마라331787,4,2,4400,3.6,2
202403,마라337785,마라331787,4,2,3680,3.8,16
202403,마라337785,마라331787,4,2,3680,3.8,2
202403,마라340771,마라331787,4,2,1190,3.6,16
202403,마라340771,마라331787,4,2,1190,3.6,2
202403,마라342765,마라331787,4,2,7030,4.2,16
202403,마라342765,마라331787,4,2,7030,4.2,2
202403,마라345787,마라331787,4,2,1170,3.3,16
202403,마라345787,마라331787,4,2,1170,3.3,2
202403,마라347759,마라331787,4,2,1130,2.7,16
202403,마라347759,마라331787,4,2,1130,2.7,2
202403,마라347772,마라331787,4,2,1360,25.8,16
202403,마라347772,마라331787,4,2,1360,25.8,2
202403,마라347783,마라331787,4,2,5470,3.3,16
202403,마라347783,마라331787,4,2,5470,3.3,2
202403,마라349863,마라331787,4,2,7200,3.5,16
202403,마라349863,마라331787,4,2,7200,3.5,2
202403,마라351863,마라331787,4,2,5870,7.5,16
202403,마라351863,마라331787,4,2,5870,7.5,2
202403,마라393875,마라331787,4,2,3940,3.6,16
202403,마라393875,마라331787,4,2,3940,3.6,2
202403,26260570,마라331787,4,3,5760,3.4,16
202403,26260570,마라331787,4,3,5760,3.4,2
202403,26380550,마라331787,4,3,2360,3.5,16
202403,26380550,마라331787,4,3,2360,3.5,2
202403,26380561,마라331787,4,3,850,11.8,16
202403,26380561,마라331787,4,3,850,11.8,2
202403,26380562,마라331787,4,3,2040,3.4,16
202403,26380562,마라331787,4,3,2040,3.4,2
202403,26410665,마라331787,4,3,6830,7.2,16
202403,26410665,마라331787,4,3,6830,7.2,2
202403,마라329791,마라331787,4,3,1040,21.3,16
202403,마라329791,마라331787,4,3,1040,21.3,2
202403,마라330783,마라331787,4,3,120,9.7,16
202403,마라330783,마라331787,4,3,120,9.7,2
202403,마라332784,마라331787,4,3,490,4.6,16
202403,마라332784,마라331787,4,3,490,4.6,2
202403,마라334788,마라331787,4,3,1660,4.3,16
202403,마라334788,마라331787,4,3,1660,4.3,2
202403,마라336790,마라331787,4,3,2460,3.8,16
202403,마라336790,마라331787,4,3,2460,3.8,2
202403,마라342771,마라331787,4,3,6360,3.7,16
202403,마라342771,마라331787,4,3,6360,3.7,2
202403,26380561,마라331787,4,9,830,7.1,16
202403,26380561,마라331787,4,9,830,7.1,2
202403,26380562,마라331787,4,9,1140,3.0,16
202403,26380562,마라331787,4,9,1140,3.0,2
202403,26380601,마라331787,4,9,1540,9.8,16
202403,26380601,마라331787,4,9,1540,9.8,2
202403,26380602,마라331787,4,9,6190,3.9,16
202403,26380602,마라331787,4,9,6190,3.9,2
202403,26440520,마라331787,4,9,1940,4.0,16
202403,26440520,마라331787,4,9,1940,4.0,2
202403,26440535,마라331787,4,9,2280,6.1,16
202403,26440535,마라331787,4,9,2280,6.1,2
202403,마라333790,마라331787,4,9,240,4.3,16
202403,마라333790,마라331787,4,9,240,4.3,2
202403,마라351768,마라331787,4,9,1170,4.0,16
202403,마라351768,마라331787,4,9,1170,4.0,2
202403,26200530,마라331791,2,0,900,3.2,3
202403,26380561,마라331791,2,0,200,88.7,3
202403,26380562,마라331791,2,0,570,4.5,3
202403,26380572,마라331791,2,0,220,8.2,3
202403,26380601,마라331791,2,0,1010,34.6,3
202403,26380610,마라331791,2,0,590,37.4,3
202403,26440545,마라331791,2,0,150,4.5,3
202403,46710410,마라331791,2,0,5240,3.6,3
202403,48310550,마라331791,2,0,2280,3.5,3
202403,48310580,마라331791,2,0,4730,3.6,3
202403,마라329791,마라331791,2,0,230,78.7,3
202403,마라330783,마라331791,2,0,260,25.0,3
202403,마라330788,마라331791,2,0,390,16.4,3
202403,마라333790,마라331791,2,0,270,43.5,3
202403,마라334768,마라331791,2,0,300,3.1,3
202403,마라334788,마라331791,2,0,410,38.1,3
202403,마라335790,마라331791,2,0,160,56.0,3
202403,마라336790,마라331791,2,0,170,61.1,3
202403,마라340785,마라331791,2,0,250,4.5,3
202403,마라341776,마라331791,2,0,420,3.5,3
202403,마라342764,마라331791,2,0,740,3.9,3
202403,마라342771,마라331791,2,0,790,6.1,3
202403,마라342782,마라331791,2,0,240,3.9,3
202403,마라343783,마라331791,2,0,1070,8.4,3
202403,마라343786,마라331791,2,0,480,12.5,3
202403,마라345782,마라331791,2,0,2220,11.7,3
202403,마라347772,마라331791,2,0,290,81.9,3
202403,26380520,마라331791,2,1,30,4.1,3
202403,26380561,마라331791,2,1,700,33.6,3
202403,26380601,마라331791,2,1,1050,4.5,3
202403,26380610,마라331791,2,1,220,8.2,3
202403,26440535,마라331791,2,1,2980,9.0,3
202403,마라328790,마라331791,2,1,790,8.1,3
202403,마라329791,마라331791,2,1,830,100.0,3
202403,마라330783,마라331791,2,1,510,18.0,3
202403,마라330788,마라331791,2,1,60,16.4,3
202403,마라331786,마라331791,2,1,1850,9.0,3
202403,마라333790,마라331791,2,1,160,11.9,3
202403,마라334788,마라331791,2,1,810,39.2,3
202403,마라335767,마라331791,2,1,940,7.1,3
202403,마라335790,마라331791,2,1,1350,16.0,3
202403,마라336777,마라331791,2,1,1370,4.5,3
202403,마라336790,마라331791,2,1,510,36.7,3
202403,마라342759,마라331791,2,1,1020,4.1,3
202403,마라342771,마라331791,2,1,530,2.0,3
202403,마라342782,마라331791,2,1,420,7.8,3
202403,마라343785,마라331791,2,1,680,3.9,3
202403,마라347772,마라331791,2,1,180,40.2,3
202403,26380561,마라331791,2,2,170,19.0,3
202403,26380601,마라331791,2,2,1180,12.3,3
202403,26380602,마라331791,2,2,1280,48.9,3
202403,26380610,마라331791,2,2,1870,4.1,3
202403,마라329791,마라331791,2,2,300,86.0,3
202403,마라330783,마라331791,2,2,1140,50.0,3
202403,마라331786,마라331791,2,2,3230,4.5,3
202403,마라333790,마라331791,2,2,2140,22.1,3
202403,마라334788,마라331791,2,2,1600,20.7,3
202403,마라336777,마라331791,2,2,6410,4.5,3
202403,마라336790,마라331791,2,2,340,12.3,3
202403,마라340785,마라331791,2,2,630,4.1,3
202403,마라341787,마라331791,2,2,1120,9.0,3
202403,마라342759,마라331791,2,2,1870,15.6,3
202403,마라342771,마라331791,2,2,1590,2.0,3
202403,마라342782,마라331791,2,2,1260,23.8,3
202403,마라343783,마라331791,2,2,3600,4.5,3
202403,마라343786,마라331791,2,2,1790,8.2,3
202403,마라345782,마라331791,2,2,500,4.5,3
202403,마라347772,마라331791,2,2,620,24.4,3
202403,마라349766,마라331791,2,2,2560,3.9,3
202403,26380561,마라331791,2,3,850,63.0,3
202403,26380610,마라331791,2,3,1950,3.9,3
202403,마라328790,마라331791,2,3,250,4.5,3
202403,마라329791,마라331791,2,3,2460,161.1,3
202403,마라330783,마라331791,2,3,1150,36.0,3
202403,마라331786,마라331791,2,3,2710,17.6,3
202403,마라333790,마라331791,2,3,250,35.4,3
202403,마라334788,마라331791,2,3,260,17.4,3
202403,마라335790,마라331791,2,3,680,47.1,3
202403,마라336790,마라331791,2,3,760,4.5,3
202403,마라340785,마라331791,2,3,1930,4.1,3
202403,마라343783,마라331791,2,3,1440,4.5,3
202403,마라343786,마라331791,2,3,2350,3.9,3
202403,마라345787,마라331791,2,3,2920,4.1,3
202403,마라347772,마라331791,2,3,3240,4.5,3
202403,26380561,마라331791,2,9,430,89.5,3
202403,26380572,마라331791,2,9,230,4.1,3
202403,26380601,마라331791,2,9,2450,3.9,3
202403,26380610,마라331791,2,9,1670,9.0,3
202403,마라329791,마라331791,2,9,420,61.9,3
202403,마라330783,마라331791,2,9,500,31.1,3
202403,마라330788,마라331791,2,9,340,4.1,3
202403,마라333790,마라331791,2,9,2260,8.4,3
202403,마라334788,마라331791,2,9,280,12.5,3
202403,마라335790,마라331791,2,9,550,44.5,3
202403,마라336790,마라331791,2,9,460,26.2,3
202403,마라342782,마라331791,2,9,1130,8.0,3
202403,마라343783,마라331791,2,9,670,12.9,3
202403,마라345787,마라331791,2,9,640,4.5,3
202403,마라347772,마라331791,2,9,580,30.3,3
202403,26230520,마라332771,1,0,17480,3.7,5
202403,26230600,마라332771,1,0,5140,3.7,5
202403,26290540,마라332771,1,0,3650,7.4,5
202403,26380610,마라332771,1,0,980,2.9,5
202403,26380620,마라332771,1,0,770,3.2,5
202403,26410635,마라332771,1,0,2260,3.7,5
202403,27110680,마라332771,1,0,6110,2.9,5
202403,48310310,마라332771,1,0,5730,7.3,5
202403,48310390,마라332771,1,0,3350,2.4,5
202403,48330330,마라332771,1,0,9260,5.4,5
202403,마라329771,마라332771,1,0,7330,20.4,5
202403,마라335770,마라332771,1,0,150,35.2,5
202403,마라335772,마라332771,1,0,60,11.7,5
202403,마라336773,마라332771,1,0,70,19.6,5
202403,26380550,마라332771,1,1,1190,4.0,5
202403,26380601,마라332771,1,1,1760,2.9,5
202403,마라329771,마라332771,1,1,180,3.1,5
202403,마라336773,마라332771,1,1,80,2.3,5
202403,마라329771,마라332771,1,3,40,3.9,5
202403,26380510,마라332771,1,9,1480,2.0,5
202403,마라329771,마라332771,1,9,3360,3.2,5
202403,26110510,마라332771,2,0,2000,21.0,5
202403,26110590,마라332771,2,0,2010,10.5,5
202403,26110600,마라332771,2,0,1740,14.0,5
202403,26140590,마라332771,2,0,1540,3.8,5
202403,26200530,마라332771,2,0,2190,3.5,5
202403,26230640,마라332771,2,0,17980,4.4,5
202403,26260570,마라332771,2,0,4070,3.5,5
202403,26290560,마라332771,2,0,2930,3.8,5
202403,26290645,마라332771,2,0,1910,3.8,5
202403,26290690,마라332771,2,0,2230,4.4,5
202403,26320510,마라332771,2,0,1720,36.4,5
202403,26320520,마라332771,2,0,1310,2.8,5
202403,26380520,마라332771,2,0,1430,23.7,5
202403,26380561,마라332771,2,0,780,16.6,5
202403,26380601,마라332771,2,0,1090,4.9,5
202403,26380602,마라332771,2,0,940,63.8,5
202403,26380620,마라332771,2,0,24680,3.5,5
202403,26380630,마라332771,2,0,990,3.8,5
202403,26440510,마라332771,2,0,4640,4.2,5
202403,26440520,마라332771,2,0,1480,7.1,5
202403,26440535,마라332771,2,0,1940,27.2,5
202403,26500760,마라332771,2,0,11130,12.5,5
202403,26500800,마라332771,2,0,2900,32.8,5
202403,26530591,마라332771,2,0,2120,15.6,5
202403,26530660,마라332771,2,0,1950,110.4,5
202403,26710253,마라332771,2,0,4340,3.6,5
202403,26710330,마라332771,2,0,4900,11.0,5
202403,31170510,마라332771,2,0,6010,5.2,5
202403,48121520,마라332771,2,0,12810,3.8,5
202403,48123550,마라332771,2,0,15290,7.5,5
202403,48123560,마라332771,2,0,2960,3.5,5
202403,48127250,마라332771,2,0,6280,3.8,5
202403,48250250,마라332771,2,0,4280,26.6,5
202403,48250360,마라332771,2,0,2860,2.8,5
202403,48250630,마라332771,2,0,3100,47.9,5
202403,마라329771,마라332771,2,0,4300,105.3,5
202403,마라329791,마라332771,2,0,100,8.8,5
202403,마라334768,마라332771,2,0,40,3.8,5
202403,마라335772,마라332771,2,0,140,3.8,5
202403,마라336773,마라332771,2,0,110,15.2,5
202403,마라339775,마라332771,2,0,3710,3.8,5
202403,마라342762,마라332771,2,0,560,37.7,5
202403,마라342769,마라332771,2,0,290,12.1,5
202403,마라347767,마라332771,2,0,180,4.3,5
202403,마라347777,마라332771,2,0,260,8.3,5
202403,마라351768,마라332771,2,0,530,4.3,5
202403,마라382857,마라332771,2,0,2080,23.1,5
202403,마라383857,마라332771,2,0,2640,54.8,5
202403,26110590,마라332771,2,1,1950,10.5,5
202403,26380510,마라332771,2,1,1410,14.3,5
202403,26380520,마라332771,2,1,1600,43.4,5
202403,26380530,마라332771,2,1,1940,23.4,5
202403,26380550,마라332771,2,1,2210,20.9,5
