STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202403,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,13.6,118.14,277.95,177.22,92.27,71.31,30.83,34.25,0.0,19.31,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라365865,2,0,0.0,5.44,2.92,8.84,3.95,15.79,14.69,118.11,1076.23,2556.59,2063.05,895.83,853.83,917.14,600.23,221.62,79.55,59.3,47.85,45.81,52.24,19.96,2.37,0.0
202403,마라367863,2,0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,2.66,93.32,113.95,101.53,65.96,110.06,66.12,25.24,60.32,23.75,25.03,10.56,27.37,8.28,2.46,3.66,0.0
202403,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,2.83,2.52,45.95,7.22,18.92,33.13,32.19,39.53,76.4,20.54,57.07,32.37,33.64,10.07,0.0,0.0,3.79,0.0,0.0
202403,마라337841,4,0,0.0,7.0,3.5,7.0,3.34,16.07,19.19,26.93,37.16,22.64,21.62,15.12,30.4,32.55,24.45,60.66,32.05,22.02,12.21,4.74,8.67,24.72,3.5,3.82
202403,마라337842,4,0,0.0,0.0,14.41,44.78,72.28,94.62,723.19,362.01,352.76,472.74,439.89,421.87,432.66,577.51,470.33,439.56,443.95,184.83,166.15,54.65,16.54,10.65,19.7,10.68
202403,마라339835,4,0,0.0,0.0,0.0,0.0,4.64,10.24,45.39,21.93,39.59,63.08,35.83,48.29,66.02,37.55,45.54,31.97,23.94,19.21,18.35,12.75,7.05,0.0,0.0,0.0
202403,마라339838,4,0,6.19,9.9,44.3,27.24,148.58,323.72,1955.93,1313.98,1325.83,1545.89,1578.03,2289.89,2513.09,2679.97,2385.65,2182.13,1982.12,1093.5,654.08,290.06,215.77,131.89,116.06,71.9
202403,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,4.06,3.15,7.03,29.52,24.7,14.4,4.2,6.5,0.0,11.1,14.08,0.0,0.0,0.0,0.0,0.0
202403,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,10.02,13.51,45.08,32.62,16.87,24.21,40.1,26.9,34.96,17.63,0.0,0.0,0.0,0.0,0.0,0.0,10.25
202403,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,3.51,17.55,0.0,0.0,0.0,0.0,3.84,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라340842,4,0,0.0,0.0,0.0,34.9,9.26,77.06,150.99,71.25,62.34,48.99,48.8,32.75,82.38,70.17,80.41,30.03,62.2,20.22,2.33,13.35,3.41,20.91,3.5,3.5
202403,마라340846,4,0,3.5,147.39,183.82,41.07,28.5,107.46,685.92,573.65,525.67,777.28,828.73,775.95,688.18,1344.58,999.53,718.05,684.62,559.89,521.56,312.59,195.45,437.11,340.88,24.28
202403,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,5.98,3.5,10.12,6.49,3.65,10.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라341846,4,0,0.0,0.0,7.13,3.5,14.68,35.53,201.14,89.87,101.07,52.19,102.42,121.12,151.54,139.41,103.88,113.25,74.72,70.56,35.38,27.51,10.35,7.78,5.81,3.63
202403,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,9.27,95.17,2.69,10.79,19.07,55.43,9.86,5.4,73.42,32.84,38.15,24.22,5.82,3.15,0.0,0.0,0.0,0.0,5.9
202403,마라342836,4,0,0.0,35.97,16.16,50.66,40.2,71.26,589.0,214.62,395.45,434.31,332.64,372.27,423.84,441.87,418.89,491.9,394.94,417.1,317.8,238.85,232.72,214.72,197.34,69.99
202403,마라342839,4,0,0.0,0.0,0.0,3.38,0.0,0.0,14.22,11.36,28.75,41.94,31.29,31.89,46.57,46.35,45.5,41.04,25.86,15.26,8.19,4.0,7.22,3.51,0.0,0.0
202403,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,3.77,0.0,4.35,6.76,3.23,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라342856,4,0,0.0,9.61,6.4,9.33,31.46,65.3,242.09,400.31,535.13,466.38,561.0,687.36,709.54,746.29,777.72,772.42,696.54,580.93,379.85,203.42,151.6,68.82,125.71,37.12
202403,마라343844,4,0,0.0,5.81,49.54,13.42,14.98,15.26,471.92,160.75,82.57,162.62,200.99,115.58,125.53,318.26,311.65,170.33,86.22,50.31,127.86,194.99,41.37,113.85,116.2,6.45
202403,마라343849,4,0,15.18,20.67,28.96,34.78,96.8,185.19,1221.24,667.3,746.38,964.66,1096.69,1251.39,1069.32,1461.88,1568.62,1267.82,1314.8,1381.62,1501.61,1026.29,681.27,540.45,356.72,103.95
202403,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,2.61,50.33,15.59,20.35,34.71,28.42,35.04,28.73,49.97,21.41,53.45,20.78,15.16,8.26,0.0,5.52,0.0,0.0,0.0
202403,마라344849,4,0,0.0,0.0,0.0,0.0,0.0,11.92,73.17,17.88,25.89,36.47,27.93,12.92,25.7,28.28,46.03,33.9,25.19,3.19,3.62,12.25,63.0,5.68,71.87,6.39
202403,마라344862,4,0,0.0,0.0,3.6,0.0,0.0,18.45,18.95,23.99,69.19,51.15,49.04,77.15,109.33,42.95,83.11,56.88,84.01,27.65,44.09,24.65,15.84,9.05,8.78,0.0
202403,마라344867,4,0,0.0,5.65,0.0,19.51,9.89,23.17,139.19,152.21,310.32,335.49,436.28,387.17,483.4,670.1,601.41,544.01,417.19,313.59,260.68,178.86,157.98,247.38,213.17,98.66
202403,마라345851,4,0,14.99,46.22,16.97,24.92,120.34,146.8,865.03,637.65,870.87,1008.81,971.39,779.27,1032.43,1147.11,1098.59,1237.39,964.16,913.97,574.37,459.4,261.83,251.7,250.51,76.39
202403,마라345859,4,0,0.0,7.0,0.0,0.0,6.46,3.72,56.5,251.42,209.6,261.52,201.09,109.88,179.8,200.5,181.69,189.93,145.11,76.49,57.31,18.34,14.79,3.56,6.28,0.0
202403,마라345862,4,0,0.0,0.0,0.0,0.0,0.0,32.5,136.0,44.81,90.18,164.33,157.12,145.68,188.47,158.48,138.18,131.38,107.45,88.97,37.98,3.53,11.66,20.4,0.0,0.0
202403,마라345864,4,0,0.0,0.0,4.5,0.0,0.0,0.0,112.62,13.66,131.5,439.56,1708.65,2232.63,2719.43,2897.0,2907.51,2516.42,2086.04,1880.89,1762.4,1201.58,879.59,633.91,260.63,30.1
202403,마라346852,4,0,2.62,29.29,36.74,125.76,393.2,408.5,482.59,404.3,571.86,440.9,356.72,414.33,474.94,443.54,317.24,334.97,275.3,244.23,193.87,103.89,76.74,56.22,97.14,69.22
202403,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,7.22,7.62,0.0,0.0,0.0,11.43,15.24,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라346861,4,0,0.0,3.46,0.0,4.51,4.45,6.88,25.64,44.52,127.37,104.53,121.81,185.42,264.3,157.0,110.63,118.23,94.71,166.05,215.9,127.42,73.99,28.44,27.26,8.21
202403,마라346864,4,0,9.49,48.34,72.95,113.28,85.32,108.01,430.57,404.46,715.57,1456.72,2961.64,5256.56,6097.89,5236.28,4459.72,4244.18,4144.56,4689.07,5346.57,4073.52,2601.12,1054.06,564.7,202.31
202403,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,3.11,7.29,4.18,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0
202403,마라346870,4,0,0.0,0.0,0.0,0.0,2.33,2.57,4.05,11.53,55.8,35.97,79.91,23.87,34.78,69.67,91.12,98.14,56.31,21.7,28.21,13.81,6.55,4.41,3.57,7.54
202403,마라347854,4,0,4.09,15.25,12.28,9.61,10.42,35.41,137.22,132.45,202.67,147.75,149.22,231.98,232.34,220.07,181.31,278.97,184.58,286.7,270.12,195.83,175.76,119.25,82.18,52.39
202403,마라347859,4,0,3.5,43.32,61.36,55.66,80.12,255.32,1205.89,1600.99,3291.51,2936.76,3708.98,3559.88,3954.93,4220.13,4208.22,4250.23,3468.11,2509.25,1702.23,1246.49,901.48,873.61,699.28,262.55
202403,마라347861,4,0,11.8,38.48,57.4,34.35,26.1,77.15,146.28,112.43,311.82,389.64,413.06,768.85,981.65,814.31,544.24,392.87,415.98,599.83,773.3,607.99,477.07,340.92,356.82,104.47
202403,마라347862,4,0,3.55,17.72,14.1,16.43,18.69,41.41,35.98,26.75,90.7,101.92,160.22,363.41,397.86,208.29,171.4,113.22,137.17,228.2,232.57,218.21,126.99,139.96,122.09,26.94
202403,마라347863,4,0,10.96,14.69,13.81,14.56,13.5,13.37,60.28,64.49,121.75,193.46,299.27,674.9,862.22,496.68,334.75,318.48,284.96,461.67,554.2,358.41,304.64,148.74,105.5,12.44
202403,마라347864,4,0,7.52,0.0,3.06,0.0,0.0,5.69,67.91,47.99,14.23,70.43,64.5,126.83,120.94,133.05,86.06,79.77,94.92,65.82,128.09,59.94,51.54,3.3,20.79,12.44
202403,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0
202403,마라347866,4,0,14.6,21.95,11.97,22.04,30.27,49.8,84.97,91.66,193.11,217.66,215.18,330.27,296.93,386.23,308.68,354.77,433.78,632.65,761.01,509.96,397.3,330.49,320.84,130.89
202403,마라347869,4,0,0.0,0.0,2.09,3.75,0.0,6.69,3.66,9.79,34.21,55.17,38.74,30.3,36.07,57.23,44.67,33.83,44.59,51.66,26.41,41.98,15.47,22.19,6.42,8.49
202403,마라348855,4,0,0.0,9.35,21.2,20.49,38.21,54.12,166.88,103.64,245.96,258.26,401.78,667.09,593.06,390.01,482.1,554.36,636.9,787.46,852.18,436.17,265.21,210.29,114.86,55.91
202403,마라348858,4,0,0.0,0.0,7.0,0.0,3.5,12.9,45.89,121.36,131.33,160.86,196.37,102.29,108.9,130.2,158.95,114.14,100.75,72.37,13.75,7.73,13.64,14.14,15.07,0.0
202403,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,26.67,3.0,3.0,4.12,6.17,8.24,8.24,4.12,3.94,7.62,3.81,0.0,0.0,0.0,0.0,0.0
202403,마라348861,4,0,0.0,6.85,6.3,10.95,6.28,11.91,122.8,185.93,288.57,360.36,321.8,701.68,777.11,526.74,371.78,266.66,288.78,468.35,550.69,459.19,310.57,302.29,273.34,119.47
202403,마라348862,4,0,3.65,36.62,18.03,37.12,31.18,84.25,62.12,55.05,119.17,112.34,89.52,319.49,407.33,228.0,128.14,110.42,129.14,181.8,413.49,314.57,249.92,184.36,168.74,63.14
202403,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,5.84,12.81,33.9,36.11,9.43,6.71,5.76,0.0
202403,마라348867,4,0,10.72,20.82,6.01,20.25,13.16,27.26,90.01,87.17,161.6,163.68,152.05,241.58,297.74,260.89,305.25,281.63,392.14,684.07,700.54,442.08,314.35,262.56,245.98,124.47
202403,마라349852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,74.67,0.0,0.0,0.0,0.0,8.48,23.26,3.95,3.61,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.93,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라349860,4,0,0.0,0.0,3.5,5.8,3.57,0.0,76.81,28.2,26.7,17.62,43.36,92.87,68.65,75.41,59.51,47.49,50.12,88.82,61.93,34.03,10.03,14.2,16.3,7.82
202403,마라349861,4,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라349862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.55,2.6,0.0
202403,마라349863,4,0,11.85,111.18,46.87,59.35,59.9,127.02,253.44,303.24,463.73,646.37,799.74,734.1,933.75,896.05,968.63,1083.25,1139.02,1111.31,1492.11,1089.95,720.69,712.32,606.31,268.84
202403,마라349864,4,0,0.0,89.56,68.62,76.48,51.42,77.66,131.94,108.21,113.63,185.53,243.36,419.95,561.13,658.78,395.36,370.35,492.94,781.78,1140.49,999.44,647.4,627.66,557.31,252.2
202403,마라349865,4,0,9.56,0.0,13.19,3.2,5.34,9.22,38.65,33.23,26.45,52.34,68.66,49.01,48.51,54.13,56.48,73.92,95.32,248.87,357.43,240.49,162.91,76.37,78.2,7.78
202403,마라349867,4,0,23.95,71.84,63.8,51.02,161.06,335.86,394.88,432.05,743.25,1389.75,1498.75,2115.19,2081.43,2063.74,1947.45,1950.26,2419.93,2894.38,3338.75,2257.74,1498.43,1085.22,844.5,265.43
202403,마라350852,4,0,7.68,17.91,58.86,126.92,237.95,353.91,1070.33,755.89,1032.2,760.22,732.88,600.85,778.83,978.98,904.61,835.99,875.13,652.41,328.93,201.59,137.11,101.69,91.23,36.28
202403,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,2.72,2.72,0.0,0.0
202403,마라350861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0
202403,마라350863,4,0,0.0,0.0,0.0,0.0,3.5,63.49,96.94,197.81,222.69,325.66,508.83,907.0,1087.97,889.61,833.83,759.52,727.94,577.44,565.46,348.44,175.59,61.08,10.2,5.55
202403,마라350864,4,0,24.76,33.1,67.64,38.3,33.81,150.95,188.58,414.79,450.35,767.41,853.91,1069.66,1279.41,1301.15,1026.81,1042.45,1086.77,1383.15,1567.28,1368.07,980.75,762.63,530.0,263.34
202403,마라350865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,0.0
202403,마라350866,4,0,10.52,57.44,72.95,53.97,75.15,39.07,156.76,138.59,215.37,413.23,394.06,484.33,378.38,465.14,526.36,430.24,567.22,848.6,1255.79,957.33,765.8,507.65,405.39,174.51
202403,마라351854,4,0,0.0,20.18,13.51,44.53,68.95,168.38,206.53,212.15,335.41,341.68,367.14,486.08,300.98,501.81,431.48,517.55,521.77,773.77,758.57,336.37,255.66,187.66,171.47,86.39
202403,마라351855,4,0,0.0,6.97,3.5,43.7,63.18,53.64,65.88,99.24,84.92,95.91,115.65,76.19,85.33,93.02,97.39,139.85,99.22,80.26,70.12,48.11,32.63,13.85,19.03,3.05
202403,마라351856,4,0,12.51,16.87,12.66,13.43,324.45,122.87,398.91,697.27,942.97,1074.33,1232.05,1323.94,1664.77,1718.39,1581.34,1244.26,1207.16,1250.07,1133.98,914.63,484.71,317.92,290.9,129.03
202403,마라351860,4,0,0.0,2.55,0.0,0.0,2.13,54.82,58.1,76.25,46.88,95.1,192.11,215.46,279.76,224.32,162.86,139.71,127.56,106.03,211.1,101.42,52.78,12.09,13.19,3.64
202403,마라351862,4,0,3.42,3.66,9.68,7.82,3.32,21.47,55.92,47.87,63.22,260.28,274.5,395.94,439.45,493.15,482.55,380.46,415.46,496.91,632.79,415.37,229.45,154.74,108.01,43.67
202403,마라351863,4,0,2.55,19.35,9.57,20.02,10.51,144.28,219.34,137.18,236.44,372.43,307.55,326.97,459.36,351.31,311.73,265.32,302.46,286.46,327.79,202.41,133.1,96.03,100.59,73.13
202403,마라351864,4,0,29.67,191.31,196.47,140.51,116.57,119.66,354.02,398.95,745.38,1087.59,1615.59,2186.73,2695.33,2847.12,2372.7,2717.49,2849.24,4535.03,5756.01,4435.1,3130.07,2584.4,1923.68,582.8
202403,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라351867,4,0,0.0,2.11,0.0,0.0,28.78,95.99,30.74,27.14,39.85,27.13,21.26,13.4,20.5,36.19,30.22,36.27,48.58,13.42,31.52,37.78,23.37,18.38,10.85,0.0
202403,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,9.62,43.77,64.52,51.14,57.03,75.17,46.27,42.23,38.33,42.84,58.98,91.75,43.74,57.04,21.2,18.88,0.0
202403,마라352858,4,0,3.19,0.0,0.0,0.0,0.0,9.77,6.65,7.11,14.57,50.93,57.08,111.56,91.61,54.81,46.72,72.83,82.76,68.7,97.19,56.42,26.43,12.67,13.1,14.59
202403,마라352860,4,0,12.42,13.09,4.64,5.45,27.33,28.34,203.45,207.98,417.59,850.98,862.71,677.02,596.14,876.61,886.16,834.38,781.39,791.62,997.28,744.15,579.51,391.45,285.09,119.31
202403,마라352861,4,0,2.58,12.13,20.59,40.63,45.14,199.72,471.66,250.67,636.35,1060.8,1345.7,1630.97,1830.26,1926.75,1606.16,1386.71,1352.3,1804.61,2402.79,1209.86,794.52,472.41,339.53,159.98
202403,마라352862,4,0,94.23,378.51,319.74,224.06,294.83,406.71,1859.12,1074.68,1850.0,3453.41,3554.41,5508.68,6380.59,5732.59,4934.02,4915.01,5849.07,9817.42,13624.01,9555.16,6710.95,4940.43,3577.31,1194.72
202403,마라352864,4,0,6.52,10.56,0.0,3.21,3.5,3.5,10.4,6.96,34.74,41.33,50.58,20.07,54.32,30.21,60.82,70.99,155.77,255.49,568.75,416.29,238.39,158.78,108.31,49.98
202403,마라352865,4,0,10.15,50.6,48.45,37.0,337.96,42.97,89.22,115.98,209.23,263.16,332.63,266.24,389.89,524.72,459.76,441.8,466.24,877.62,1118.5,1006.06,676.6,551.14,429.95,103.3
202403,마라352866,4,0,3.35,9.61,2.37,11.15,3.68,18.2,94.41,101.62,105.94,150.15,118.35,129.96,152.97,201.95,246.44,173.16,269.17,283.13,356.83,312.75,270.61,281.77,270.53,120.75
202403,마라353850,4,0,3.2,7.0,0.0,7.0,10.56,25.0,79.26,140.86,156.64,157.07,161.87,167.05,184.71,188.04,176.6,150.05,111.16,189.36,152.27,152.29,62.77,34.32,43.83,9.83
202403,마라353852,4,0,1.21,0.0,2.93,17.49,6.79,30.64,245.82,158.69,261.68,97.14,149.39,245.24,239.55,253.56,191.2,176.05,182.16,131.81,131.89,46.53,31.41,17.26,18.61,8.16
202403,마라353856,4,0,0.0,7.02,13.43,10.19,2.93,5.87,97.12,109.0,193.49,245.69,319.76,509.08,418.67,460.16,397.85,423.69,436.2,473.49,608.89,281.93,186.82,134.65,196.64,72.0
202403,마라353858,4,0,0.0,55.77,32.08,29.11,53.63,52.61,226.14,379.65,513.03,941.0,807.44,965.98,1106.13,851.78,753.36,858.96,810.05,906.2,912.33,611.84,413.36,378.74,374.62,169.96
202403,마라353860,4,0,10.21,27.79,24.21,21.76,17.51,48.37,306.51,274.44,348.91,362.73,562.93,514.71,660.37,740.41,735.4,595.55,469.58,639.02,734.67,634.03,471.53,420.27,423.59,206.2
202403,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,0.0
202403,마라353867,4,0,0.0,4.06,4.06,0.0,4.02,8.04,0.0,3.89,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,2.22,7.05,0.0,0.0,3.49,0.0,0.0
202403,마라354852,4,0,6.25,39.04,45.9,54.84,52.97,404.99,1381.16,611.16,1435.09,1942.15,1908.65,2609.78,2514.58,2613.64,2361.43,2080.69,2330.51,2602.05,2809.14,1647.75,757.75,493.18,417.55,156.76
202403,마라354856,4,0,0.0,3.46,0.0,0.0,0.0,3.31,48.24,16.02,19.8,68.2,40.41,57.07,45.44,60.38,49.6,59.71,31.71,88.34,74.72,34.58,21.98,18.02,28.27,7.84
202403,마라354859,4,0,0.0,0.0,0.0,3.6,0.0,3.36,11.63,19.86,57.06,48.78,60.53,76.48,135.65,76.02,65.26,77.2,57.56,58.07,82.88,65.91,35.69,8.62,0.0,5.63
202403,마라354860,4,0,0.0,0.0,6.54,0.0,13.7,3.48,11.15,9.64,9.79,8.27,32.22,17.66,23.38,23.76,21.74,29.29,30.27,25.36,39.5,34.82,29.7,36.94,24.14,6.88
202403,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,2.84,5.68,0.0,3.68,0.0,0.0,0.0,0.0,0.0
202403,마라354863,4,0,0.0,6.65,11.01,27.57,14.9,25.31,24.27,111.18,90.28,153.06,144.03,294.42,399.51,199.27,187.75,211.07,178.05,352.88,484.65,231.13,171.93,158.28,110.33,40.53
202403,마라354864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0
202403,마라354865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,28.0,7.12,7.62,3.24,7.66,11.56,11.96,11.1,14.05,23.05,21.83,10.17,0.0,0.0,7.19,3.64
202403,마라355852,4,0,0.0,0.0,0.0,0.0,0.0,3.57,43.14,6.06,20.83,55.02,42.44,40.57,39.28,33.72,21.97,54.08,35.91,53.25,8.1,3.89,6.07,29.51,0.0,0.0
202403,마라355858,4,0,9.43,25.39,14.76,11.53,19.37,33.18,24.81,144.93,185.54,257.4,266.3,411.7,397.07,427.74,399.09,452.53,468.61,547.27,668.86,449.52,375.87,289.79,254.92,141.47
202403,마라355859,4,0,0.0,0.0,0.0,3.29,0.0,0.0,4.21,23.09,16.19,11.62,27.89,35.94,72.29,27.58,17.7,15.27,4.37,7.52,3.57,14.61,14.11,5.97,7.39,3.38
202403,마라355860,4,0,0.0,4.08,0.0,0.0,0.0,24.57,48.43,34.4,52.11,75.05,76.99,93.99,56.64,39.39,50.47,74.45,62.07,119.82,129.91,54.07,120.76,49.92,61.33,14.95
202403,마라355861,4,0,4.08,0.0,0.0,0.0,0.0,3.6,0.0,0.0,3.27,8.39,10.82,2.49,7.26,3.56,14.17,3.68,4.26,5.91,9.43,10.87,7.24,3.56,27.59,8.46
202403,마라355862,4,0,0.0,10.29,1.68,0.0,6.57,0.0,75.94,6.76,18.73,22.93,65.56,85.53,77.65,54.87,77.26,75.26,93.66,135.66,216.05,118.12,67.29,23.86,34.56,3.24
202403,마라355864,4,0,7.4,10.46,29.09,24.13,44.67,117.11,273.75,309.83,481.27,298.49,455.49,809.85,1108.71,687.41,569.4,733.76,755.1,1051.02,1301.09,880.03,505.51,493.85,647.89,330.43
202403,마라356848,4,0,0.0,0.0,0.0,0.0,4.76,2.78,18.03,45.15,90.72,30.94,57.47,26.8,65.86,76.81,41.12,42.98,23.45,53.46,12.51,39.89,12.66,3.65,4.69,0.0
202403,마라356857,4,0,0.0,0.0,0.0,7.1,0.0,3.31,82.62,138.85,37.91,55.73,68.88,38.78,29.19,75.06,30.62,55.77,67.22,177.95,63.03,24.34,20.55,27.09,11.59,3.68
202403,마라356859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라357850,4,0,0.0,9.44,4.41,11.69,6.12,31.85,401.9,688.53,1170.36,1159.78,1015.06,1258.89,1660.57,1283.71,1012.75,944.27,656.68,640.97,447.54,242.27,146.07,82.75,122.33,15.16
202403,마라357854,4,0,6.42,24.98,10.79,9.75,70.35,90.78,254.51,266.92,498.03,614.43,810.08,616.42,765.42,946.71,692.92,648.76,738.98,572.51,522.1,354.91,263.6,236.31,264.05,110.28
202403,마라357855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,10.24,16.81,7.5,8.18,6.42,3.24,2.11,0.0,2.59,2.62,3.5,3.5,0.0,0.0,0.0
202403,마라357860,4,0,0.0,0.0,3.68,0.0,0.0,3.88,0.0,3.8,6.47,0.0,26.83,21.98,28.48,31.39,38.89,57.86,21.95,12.5,7.58,19.58,30.16,6.3,6.73,0.0
202403,마라357861,4,0,0.0,0.0,0.0,0.0,7.58,3.77,66.69,49.66,54.65,54.97,106.77,111.89,105.82,158.35,123.32,108.34,85.97,100.85,100.06,103.95,115.5,127.33,187.86,89.0
202403,마라357865,4,0,0.0,6.34,4.06,0.0,13.63,13.07,37.4,39.93,52.75,37.44,70.56,50.15,52.17,74.23,50.4,71.17,47.58,30.75,35.84,42.29,33.98,17.57,9.27,3.32
202403,마라358853,4,0,0.0,0.0,0.0,0.0,0.0,3.64,7.3,15.09,45.37,46.65,93.22,59.54,94.48,85.6,82.74,41.59,65.36,27.87,31.43,42.72,13.2,3.79,3.83,12.34
202403,마라358854,4,0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.44,6.45,8.04,0.0,4.02,0.0,0.0,5.32,0.0,0.0,5.88,0.0,0.0,0.0,0.0,3.82,0.0
202403,마라358855,4,0,0.0,8.37,0.0,0.0,0.0,5.81,52.04,49.61,141.32,30.01,86.64,61.23,55.26,80.0,50.39,62.98,71.32,73.25,15.86,41.47,8.92,17.82,19.92,11.37
202403,마라359849,4,0,6.15,55.95,33.41,24.36,104.7,132.43,817.95,562.24,1261.15,1115.89,1099.45,1196.01,1258.31,1343.59,1237.32,1149.08,1154.29,1040.29,1192.65,1159.99,760.29,367.28,334.56,115.24
202403,마라359852,4,0,0.0,6.26,5.49,6.56,195.92,30.5,80.84,108.86,345.12,370.36,450.61,338.12,521.48,385.05,386.58,347.89,298.91,268.83,118.44,107.08,99.52,74.37,84.14,43.36
202403,마라359854,4,0,0.0,20.13,0.0,26.77,190.22,63.85,608.23,338.76,806.66,1091.74,1286.36,899.44,1154.53,1185.01,1002.43,1197.04,754.0,674.07,523.19,416.64,223.82,150.73,218.98,91.43
202403,마라359857,4,0,0.0,0.0,0.0,0.0,3.27,0.0,10.62,30.62,23.78,13.51,17.83,19.25,23.34,31.51,20.92,23.7,22.93,20.57,3.05,7.2,0.0,0.0,0.0,0.0
202403,마라359858,4,0,0.0,20.49,15.96,6.87,59.67,60.38,212.12,229.01,147.68,235.95,390.96,362.09,581.72,766.7,643.44,512.9,354.53,349.5,416.04,365.77,305.28,279.95,246.93,115.71
202403,마라360868,4,0,0.0,0.0,16.84,9.14,35.41,31.25,174.91,137.54,285.72,521.72,539.43,573.19,1035.92,1014.87,808.87,625.26,419.19,722.62,818.14,553.0,400.05,262.57,222.53,121.15
