STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202403,마라346765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,7.9
202403,마라346770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,4.09,16.99,33.56,8.18,12.27,8.18,8.39,17.18,4.3,64.29,0.0,0.0
202403,마라346771,1,0,60.07,155.06,140.46,154.25,116.35,118.0,253.22,131.88,159.16,236.48,253.5,449.02,435.34,508.95,503.03,856.84,1296.07,1803.46,2062.38,1706.89,1579.46,1434.65,1109.89,290.82
202403,마라346772,1,0,0.0,4.1,16.8,0.0,0.0,4.1,8.81,0.0,0.0,0.0,3.82,3.82,8.12,4.1,7.92,15.55,27.94,23.47,15.46,15.37,7.82,12.02,19.84,3.91
202403,마라346780,1,0,10.34,64.13,75.22,58.43,65.03,54.05,149.27,196.89,64.44,50.56,48.88,66.41,145.88,115.02,119.75,186.54,210.59,343.82,333.21,265.96,152.67,133.2,159.04,28.1
202403,마라346782,1,0,14.59,4.03,0.0,4.03,0.0,0.0,4.06,4.06,4.06,8.12,4.06,4.06,23.55,8.16,8.54,7.34,27.76,21.01,28.53,32.65,14.07,47.44,0.0,3.25
202403,마라346783,1,0,11.44,61.34,40.41,14.61,15.12,21.3,36.68,24.43,10.42,44.06,61.17,58.97,60.15,136.52,129.66,212.2,333.52,438.14,272.55,288.97,303.37,248.09,209.5,50.09
202403,마라346784,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.87,0.0,3.53,17.88,8.61,0.0,17.65,67.55,14.69,10.92,10.92,0.0,0.0
202403,마라346787,1,0,9.91,93.04,67.95,106.54,84.16,55.79,59.07,78.71,34.76,68.58,83.07,87.46,214.48,204.1,198.85,396.06,514.45,666.44,784.55,876.15,767.61,594.6,614.62,152.52
202403,마라347758,1,0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,3.69,10.45,3.69,6.49,0.0,0.0,11.07,0.0,7.11,0.0,3.97,6.94,3.74,0.0,0.0
202403,마라347759,1,0,64.8,309.79,224.74,203.11,251.56,176.55,220.19,313.28,278.8,275.27,446.23,674.93,776.17,836.46,812.01,1279.0,1897.81,2440.73,3126.25,2565.83,2264.77,2195.15,1566.51,600.14
202403,마라347762,1,0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,4.09,12.27,0.0,0.0,0.0,3.67,11.38,4.09,11.26,12.27,37.94,30.27,56.63,18.62,36.91,21.47,3.35
202403,마라347764,1,0,3.37,20.22,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,8.11,0.0,0.0,0.0,8.11,3.82,2.74,3.37,14.83,7.64,3.37,3.37,10.61
202403,마라347765,1,0,0.0,0.0,3.62,0.0,0.0,0.0,0.0,6.78,3.91,0.0,3.76,11.24,7.53,11.21,11.29,12.12,21.69,20.57,56.3,7.38,15.75,19.2,25.81,0.0
202403,마라347767,1,0,146.02,484.37,411.35,401.31,337.66,371.51,397.19,372.29,345.3,382.45,522.19,875.57,1159.49,1175.04,1443.82,1888.12,2865.42,3868.38,4483.51,3150.79,2908.57,2952.1,2498.18,752.72
202403,마라347769,1,0,0.0,0.0,3.62,7.24,7.24,0.0,0.0,3.62,0.0,0.0,0.0,0.0,3.62,3.62,0.0,3.62,4.01,3.8,11.22,15.22,11.4,29.35,10.86,0.0
202403,마라347770,1,0,0.0,3.44,0.0,0.0,0.0,7.71,7.53,3.62,3.62,0.0,3.91,7.82,3.76,15.49,18.96,37.18,29.46,71.14,26.6,22.9,32.33,22.64,18.77,10.32
202403,마라347772,1,0,108.81,412.24,343.02,371.66,250.56,274.85,384.86,411.94,265.13,379.46,433.64,911.49,1142.06,1314.95,1719.53,2171.71,3059.75,4264.35,5150.91,4661.99,3615.72,3345.68,2313.08,663.24
202403,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0
202403,마라347777,1,0,20.0,83.72,99.67,92.51,68.11,106.23,193.47,164.43,130.28,158.46,162.74,222.74,378.9,307.01,224.24,227.87,410.21,366.11,445.46,457.9,460.7,401.59,330.86,124.22
202403,마라347782,1,0,0.0,3.53,3.94,3.94,0.0,0.0,11.21,3.25,3.78,3.25,0.0,17.77,7.65,18.25,29.23,39.36,66.43,53.6,85.84,53.02,32.79,53.65,46.13,9.76
202403,마라347783,1,0,28.23,177.93,185.37,162.65,115.23,107.77,155.69,66.64,109.76,135.64,212.36,316.34,394.69,335.69,414.09,454.77,633.68,963.64,1093.64,1173.24,876.15,870.31,475.1,140.92
202403,마라347785,1,0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,6.66,17.25,3.45,10.35,10.46,13.91,10.35,10.35
202403,마라348766,1,0,0.0,23.08,10.96,12.07,23.66,12.26,7.82,0.0,0.0,3.76,7.28,14.71,30.26,23.56,79.76,61.33,53.7,122.75,140.62,104.33,99.75,53.49,49.29,16.77
202403,마라348770,1,0,0.0,0.0,0.0,0.0,3.09,28.66,3.09,0.0,0.0,3.82,11.55,11.55,23.66,37.42,16.22,20.52,20.66,23.81,18.82,57.11,40.15,15.95,34.69,0.0
202403,마라348772,1,0,30.13,84.27,74.93,67.35,69.03,79.2,84.35,62.78,71.32,48.2,119.39,315.94,299.25,316.38,404.03,517.12,906.58,976.25,1322.58,1114.4,1083.51,883.18,720.38,191.19
202403,마라348773,1,0,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,11.51,15.77,12.21,4.01,15.83,0.0,24.42,23.07,10.86,11.25,3.62,57.39,91.72,8.08
202403,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,10.85,14.0,0.0,7.82,3.45,14.84,15.12,6.95,21.1,14.84,7.3,0.0,10.75,3.85,40.43,36.55,14.72,3.5,0.0
202403,마라348783,1,0,3.35,12.51,23.78,50.22,59.04,167.15,328.06,113.04,73.58,79.07,222.94,459.68,434.88,400.47,525.39,642.06,1098.26,1203.2,1479.16,1115.49,805.61,825.16,501.53,114.1
202403,마라348785,1,0,0.0,3.25,0.0,0.0,0.0,10.18,9.2,18.44,9.32,3.08,6.33,19.0,0.0,22.11,3.18,28.05,55.6,54.92,53.56,19.53,6.42,20.94,6.43,3.88
202403,마라348789,1,0,4.05,0.0,0.0,6.33,3.21,8.75,0.0,0.0,0.0,7.74,0.0,29.48,22.9,11.46,36.06,54.75,70.73,95.2,166.89,33.03,84.93,37.18,6.27,7.72
202403,마라349766,1,0,49.58,220.17,106.57,131.36,129.14,131.85,115.17,60.48,106.84,142.3,198.79,295.33,398.28,403.16,563.29,767.91,913.26,1354.73,2076.82,1592.02,1312.83,1019.67,864.86,181.7
202403,마라349767,1,0,4.3,3.76,6.4,0.0,3.57,15.02,19.61,0.0,4.33,10.36,20.14,10.08,38.98,28.35,34.48,63.58,118.66,87.59,128.64,153.17,102.69,93.06,70.69,23.21
202403,마라349786,1,0,24.71,168.02,105.82,71.16,36.6,36.77,133.45,95.94,74.01,74.43,210.87,385.13,441.47,510.27,554.2,790.93,1024.83,1228.5,1522.37,1114.35,1263.7,831.03,774.6,207.39
202403,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,3.62,7.24,0.0,3.62,0.0,0.0,0.0,3.62,10.86,10.86,7.24,3.62,3.62,0.0,0.0,0.0
202403,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,3.61,3.35,7.29,0.0,0.0
202403,마라351766,1,0,3.59,36.11,88.18,43.04,60.04,75.41,41.39,15.32,42.87,37.4,65.72,97.97,85.06,148.69,170.86,363.07,342.41,468.55,693.51,560.9,431.97,473.7,429.7,73.42
202403,마라351767,1,0,24.1,89.31,61.12,71.49,49.17,77.32,78.08,37.75,68.72,95.17,88.44,127.27,183.79,287.72,365.42,542.57,810.81,1220.48,1395.65,994.53,1019.9,895.3,792.06,157.42
202403,마라351768,1,0,53.96,218.44,151.17,114.08,114.84,119.6,166.27,170.7,152.78,110.94,175.43,466.34,721.83,695.21,795.65,1079.85,1537.52,2431.1,2554.66,2173.08,1911.12,1620.48,1292.83,366.74
202403,마라351769,1,0,0.0,0.0,0.0,0.0,3.62,3.31,0.0,3.76,3.62,11.02,3.62,3.9,3.73,3.73,0.0,49.56,31.36,55.67,34.99,23.98,54.37,12.07,0.0,3.5
202403,마라351776,1,0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,7.7,3.94,0.0,0.0,3.76,4.0,0.0,0.0,3.48,0.0,7.82,3.88,54.69,0.0,0.0,8.01,3.94
202403,마라352762,1,0,24.04,106.28,124.19,86.52,55.85,89.11,67.72,70.85,64.04,68.62,107.64,134.66,228.27,178.77,316.43,457.46,515.66,932.45,877.0,815.92,604.94,492.44,524.47,125.14
202403,마라352763,1,0,0.0,7.18,0.0,0.0,0.0,2.84,3.59,3.59,0.0,0.0,3.59,13.67,0.0,9.33,2.84,10.02,0.0,8.96,0.0,23.15,5.06,9.33,5.8,6.49
202403,마라352770,1,0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,4.3,8.06,7.82,3.73,11.76,8.6,20.45,63.35,19.96,21.15,17.06,0.0
202403,마라323767,2,0,3.78,6.67,17.73,6.8,10.65,95.94,1448.45,7323.58,2802.13,605.21,274.88,145.51,81.55,54.24,41.49,38.7,21.96,4.34,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34,20.49,15.18,0.0,0.0,3.15,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라323772,2,0,4.17,0.0,3.03,12.07,10.54,34.42,298.85,1037.92,1018.22,291.38,172.43,142.34,48.76,50.22,101.26,65.4,19.48,28.84,3.28,0.0,4.15,12.38,4.17,0.0
202403,마라325764,2,0,0.0,0.0,0.0,0.0,2.83,12.2,120.71,326.18,90.22,17.91,17.73,33.15,3.66,3.09,0.0,6.49,2.51,3.05,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,107.41,6.73,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97,3.41,3.41,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,3.73,3.73,46.04,57.55,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,21.12,51.98,29.0,8.46,12.69,11.78,4.23,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,149.14,67.34,16.44,2.74,5.66,8.58,0.0,0.0,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,8.02,0.0,176.26,96.03,13.32,5.75,44.76,7.46,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,22.66,30.84,32.57,39.25,21.84,32.24,44.18,3.36,10.08,7.51,8.02,0.0,0.0,0.0,0.0,0.0
202403,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,51.68,7.18,28.19,13.83,5.78,3.59,0.0,3.59,8.48,42.4,0.0,4.24,0.0,4.24,0.0,0.0,0.0
202403,마라329769,2,0,0.0,0.0,0.0,0.0,0.0,14.17,39.95,1029.87,593.25,98.18,31.94,107.14,22.3,16.65,9.06,0.0,5.62,5.65,21.56,0.0,0.0,0.0,0.0,0.0
202403,마라329771,2,0,2.51,9.11,7.44,0.0,56.4,95.03,1217.28,4128.14,3216.55,1022.28,506.03,409.8,287.61,167.3,159.46,187.51,72.67,36.41,21.66,9.89,11.68,7.84,7.32,0.0
202403,마라329786,2,0,0.0,0.0,0.0,3.53,7.41,42.06,225.47,2016.5,1318.08,204.17,117.53,97.35,77.23,9.34,0.0,33.78,27.69,37.54,7.26,3.73,0.0,0.0,0.0,0.0
202403,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,17.34,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라329791,2,0,7.36,11.74,14.69,15.16,29.98,71.67,585.84,2271.57,3315.71,1725.08,869.26,615.52,674.67,630.05,577.3,538.12,311.4,159.87,78.15,70.41,34.08,42.32,32.58,8.06
202403,마라330783,2,0,10.4,10.44,24.04,15.54,35.31,105.9,1522.04,11793.07,12974.39,2021.61,1158.21,845.32,1048.95,881.56,665.65,517.51,275.71,192.12,105.72,31.93,34.42,33.08,38.22,8.81
202403,마라330788,2,0,2.9,0.0,10.41,0.0,3.25,44.71,174.11,964.46,1079.06,450.04,260.83,159.41,146.32,206.38,233.86,229.64,276.88,96.67,26.21,9.46,16.88,24.84,7.7,0.0
202403,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,9.18,11.01,2.06,2.06,2.53,0.0,2.06,0.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0
202403,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28,13.01,12.57,4.19,25.14,0.0,4.19,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,367.24,335.56,256.43,183.92,34.4,10.61,3.61,13.6,29.3,21.76,3.61,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,14.8,25.9,18.5,0.0,3.7,3.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라331786,2,0,0.0,3.8,11.58,41.76,41.03,38.88,432.88,3326.94,3388.16,577.43,216.61,142.9,70.57,133.47,127.99,111.84,82.05,180.63,15.64,16.23,16.98,19.35,8.04,3.99
202403,마라331787,2,0,0.0,0.0,0.0,0.0,0.0,3.61,2.78,25.01,40.87,0.0,0.0,4.31,0.0,2.78,7.09,0.0,7.22,3.61,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,163.94,894.38,767.04,77.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332763,2,0,0.0,5.17,8.1,4.35,7.28,68.15,521.7,4348.41,3511.95,704.19,300.65,146.32,105.25,97.85,61.16,100.49,49.29,3.96,14.46,0.0,0.0,0.0,0.0,0.0
202403,마라332768,2,0,0.0,0.0,9.45,20.85,26.87,66.44,1198.69,10738.94,4686.18,1185.56,440.34,350.76,209.08,186.64,208.0,135.68,94.06,31.07,33.56,9.19,0.0,3.62,9.85,0.0
202403,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,127.87,54.61,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332771,2,0,0.0,0.0,0.0,0.0,0.0,9.8,287.05,442.23,187.62,162.91,32.55,79.17,37.37,44.57,31.41,19.27,11.81,0.0,0.0,0.0,6.9,0.0,0.0,0.0
202403,마라332784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,7.06,10.59,21.18,7.06,0.0,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332786,2,0,0.0,2.92,0.0,0.0,3.5,0.0,3.5,37.92,40.08,14.85,9.95,2.97,4.01,4.01,2.92,0.0,3.5,15.18,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332787,2,0,0.0,0.0,0.0,0.0,3.41,0.0,67.3,121.12,914.66,52.75,19.81,4.24,47.65,40.26,63.88,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,63.23,150.93,172.4,92.33,73.66,95.11,35.71,46.06,0.0,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,604.96,1492.8,796.1,63.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라333786,2,0,0.0,0.0,0.0,7.62,0.0,0.0,109.44,93.67,365.68,248.87,115.19,58.44,76.46,45.15,29.02,33.6,19.34,8.15,3.34,3.8,0.0,0.0,0.0,0.0
202403,마라333790,2,0,3.71,7.21,3.33,3.33,10.71,85.19,279.22,681.72,616.87,273.61,146.61,165.07,70.75,81.02,68.51,92.5,73.9,39.63,11.16,22.17,3.79,0.0,10.44,4.01
202403,마라334766,2,0,0.0,0.0,0.0,0.0,4.31,3.23,482.14,1618.24,1056.91,64.81,30.16,28.77,14.87,0.0,3.66,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2,2.2
202403,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,10.43,84.28,3.45,6.56,6.56,11.19,37.52,0.0,0.0,3.45,3.87,0.0,3.45,0.0,0.0,0.0
202403,마라334768,2,0,0.0,9.27,5.65,7.92,12.0,30.43,248.73,582.64,551.73,295.92,110.26,119.77,181.87,139.92,151.51,175.55,60.89,30.42,12.22,0.0,0.0,5.42,5.42,0.0
202403,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,7.42,96.15,48.23,38.4,5.67,26.41,10.23,6.62,10.08,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라334788,2,0,0.0,3.69,0.0,4.34,0.0,13.9,103.24,172.89,384.11,179.1,127.2,244.37,174.89,72.83,65.81,96.59,49.49,37.17,18.58,15.66,19.2,7.57,4.29,7.38
202403,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,90.95,331.78,99.46,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라335767,2,0,3.21,3.62,3.21,3.53,16.34,36.61,112.02,246.78,323.35,88.01,92.65,69.72,86.75,35.93,48.14,34.09,33.65,17.92,9.03,17.11,15.19,22.09,10.14,3.78
202403,마라335770,2,0,0.0,0.0,2.99,0.0,0.0,8.17,3.24,76.75,491.95,120.89,52.55,12.42,21.82,54.34,27.19,17.66,60.53,16.18,0.0,7.89,0.0,3.7,7.4,0.0
202403,마라335772,2,0,3.73,0.0,7.46,7.5,1.69,39.61,329.31,1545.28,2088.36,969.53,512.39,399.71,349.54,297.87,206.55,193.53,98.9,38.32,13.65,6.64,13.67,13.36,0.0,0.0
202403,마라335776,2,0,3.87,0.0,6.49,2.0,15.37,33.63,312.67,1955.13,1503.65,561.37,433.53,156.26,94.83,116.92,33.24,50.37,16.69,8.21,7.89,2.26,3.37,19.26,3.07,0.0
202403,마라335777,2,0,0.0,0.0,0.0,0.0,8.21,11.65,25.05,554.66,360.26,47.18,28.52,6.42,29.54,42.68,17.48,28.8,8.37,4.02,3.92,0.0,2.26,3.92,0.0,0.0
202403,마라335783,2,0,8.88,6.92,23.64,14.33,28.68,136.67,883.25,4289.36,3395.38,890.52,433.33,262.15,285.05,118.73,145.61,82.13,35.46,29.5,14.58,0.0,0.0,3.5,0.0,0.0
202403,마라335790,2,0,11.01,0.0,0.0,7.74,4.01,18.94,47.86,141.55,266.48,245.58,73.71,107.28,95.06,70.18,48.37,72.57,51.42,19.13,10.5,7.72,7.17,3.5,7.0,0.0
202403,마라336771,2,0,0.0,0.0,0.0,0.0,2.76,7.7,67.41,149.78,799.63,234.47,256.46,148.58,140.98,207.73,111.99,119.57,64.96,50.91,36.2,0.0,2.53,2.35,0.0,0.0
202403,마라336773,2,0,3.2,7.03,3.62,0.0,36.35,46.35,520.43,2400.43,2716.13,1183.21,616.65,396.27,321.91,394.08,332.91,292.18,183.35,149.39,38.32,34.13,29.34,2.62,5.83,2.62
202403,마라336777,2,0,0.0,0.0,3.1,3.78,3.78,0.0,73.98,1150.56,1056.73,222.85,64.11,44.16,32.03,36.68,53.99,16.98,21.78,6.85,7.13,14.78,0.0,0.0,0.0,3.61
202403,마라336783,2,0,0.0,0.0,0.0,0.0,0.0,2.87,14.62,487.13,323.31,49.88,21.75,3.54,24.56,0.0,0.0,3.34,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202403,마라336790,2,0,0.0,0.0,0.0,0.0,3.53,2.48,145.64,138.89,350.48,121.85,138.48,255.29,160.89,53.99,71.79,68.81,59.0,19.56,15.16,8.53,3.79,0.0,7.74,4.24
202403,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라337770,2,0,2.91,8.28,3.62,15.95,10.37,72.78,201.45,1059.44,2206.84,1363.65,735.64,776.1,744.69,500.28,360.67,211.33,224.82,53.27,30.74,25.97,21.75,4.3,9.11,0.0
202403,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,303.94,1874.23,1683.76,280.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,29.12,64.76,52.46,9.53,7.28,2.25,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라337779,2,0,0.0,0.0,0.0,0.0,0.0,3.67,105.09,734.95,180.09,39.9,6.94,10.67,11.19,10.79,5.5,10.13,11.26,3.73,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.06,22.14,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.0
202403,마라337784,2,0,3.59,0.0,0.0,3.5,0.0,7.18,21.73,95.86,39.68,8.05,15.66,7.56,3.78,3.59,0.0,7.03,10.5,7.12,0.0,0.0,0.0,7.56,11.34,0.0
202403,마라337785,2,0,0.0,0.0,0.0,0.0,14.6,9.66,25.68,79.53,149.78,37.06,0.0,7.32,17.19,0.0,23.4,29.02,9.54,12.85,7.13,2.92,2.92,3.82,3.69,3.69
202403,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,5.98,5.98,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라338771,2,0,0.0,4.07,4.07,0.0,2.91,4.07,19.97,86.1,161.01,142.55,104.84,47.87,53.25,91.15,67.56,9.67,15.62,17.62,8.66,2.91,14.35,0.0,2.71,0.0
202403,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,303.28,144.6,27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라338783,2,0,0.0,3.61,0.0,0.0,0.0,11.2,274.07,1134.03,986.9,186.28,86.7,80.47,46.56,21.71,43.7,48.64,55.24,9.62,0.0,7.81,10.83,0.0,0.0,0.0
202403,마라339770,2,0,0.0,0.0,2.35,0.0,0.0,0.0,24.84,94.42,163.84,125.16,63.23,83.66,98.56,102.35,66.54,37.76,28.5,12.07,7.33,3.62,0.0,2.2,0.0,0.0
202403,마라339775,2,0,0.0,0.0,7.05,4.96,13.54,33.81,595.82,1825.04,1869.61,547.55,272.82,228.99,159.32,125.58,33.47,52.4,30.79,11.59,15.92,0.0,0.0,0.0,3.99,0.0
202403,마라339779,2,0,0.0,0.0,0.0,0.0,3.88,3.85,44.45,56.32,166.35,77.15,55.16,23.24,23.98,27.4,15.1,11.24,6.09,15.67,4.15,0.0,8.68,0.0,0.0,0.0
202403,마라340769,2,0,0.0,0.0,0.0,0.0,6.87,2.89,27.15,94.93,277.43,236.93,85.24,70.58,114.37,99.08,60.03,38.54,57.21,24.92,3.1,0.0,0.0,2.2,0.0,0.0
202403,마라340771,2,0,0.0,27.0,17.37,11.3,14.54,82.15,216.32,507.08,1351.9,618.34,453.54,159.96,148.61,132.16,141.53,120.22,72.89,57.08,24.66,18.54,3.25,14.11,10.99,0.0
202403,마라340781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,3.31,3.31,3.31,26.48,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,17.65,10.59,3.53,0.0,3.53,3.53,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라340785,2,0,0.0,0.0,0.0,3.4,0.0,28.07,359.65,1154.52,1881.39,408.26,160.26,37.16,144.96,115.45,41.19,46.12,49.49,14.86,7.55,6.8,14.9,3.97,7.35,3.97
202403,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,175.37,1332.32,624.41,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,31.04,211.9,38.99,16.21,16.09,3.82,4.13,11.77,8.05,0.0,0.0,7.56,0.0,3.82,0.0,0.0,0.0
202403,마라341776,2,0,0.0,0.0,0.0,3.28,2.62,40.88,600.08,1723.97,1253.97,538.54,180.3,138.65,241.94,140.7,60.68,72.56,44.2,30.19,6.62,10.32,2.42,7.6,5.62,0.0
202403,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,916.03,3002.01,2445.3,205.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라342759,2,0,0.0,3.19,0.0,3.85,10.67,18.24,287.53,1613.29,1883.48,504.44,217.13,257.73,165.43,166.6,91.7,78.12,77.79,25.74,21.89,11.74,0.0,7.64,7.95,0.0
202403,마라342762,2,0,0.0,15.45,7.39,7.19,16.87,48.65,518.62,3231.54,4456.59,1100.73,668.05,512.58,438.33,360.44,247.95,173.33,169.1,51.99,46.44,19.06,17.03,16.72,2.64,0.0
202403,마라342764,2,0,0.0,7.73,0.0,27.31,7.65,22.82,237.28,2037.5,916.49,281.68,208.85,137.03,132.85,100.59,141.68,66.51,83.0,38.28,40.61,12.98,19.05,27.39,8.12,0.0
