STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202403,26380620,마라346852,2,9,3200,3.9,8
202403,26440520,마라346852,2,9,2170,4.6,8
202403,26530591,마라346852,2,9,2770,8.0,8
202403,26530650,마라346852,2,9,820,11.1,8
202403,26530660,마라346852,2,9,2490,27.8,8
202403,26530661,마라346852,2,9,890,16.0,8
202403,26530670,마라346852,2,9,1260,94.6,8
202403,26530680,마라346852,2,9,2440,25.9,8
202403,마라335772,마라346852,2,9,2930,2.9,8
202403,마라336771,마라346852,2,9,4470,11.6,8
202403,마라345851,마라346852,2,9,1240,11.1,8
202403,마라347859,마라346852,2,9,600,3.7,8
202403,마라347866,마라346852,2,9,800,3.6,8
202403,마라348855,마라346852,2,9,190,6.9,8
202403,마라349863,마라346852,2,9,110,3.9,8
202403,마라350852,마라346852,2,9,1170,25.0,8
202403,마라350866,마라346852,2,9,550,3.6,8
202403,마라352865,마라346852,2,9,570,27.2,8
202403,마라352866,마라346852,2,9,770,15.6,8
202403,마라353852,마라346852,2,9,50,2.9,8
202403,마라353860,마라346852,2,9,870,7.2,8
202403,마라355858,마라346852,2,9,600,7.0,8
202403,마라355860,마라346852,2,9,2840,3.9,8
202403,마라359858,마라346852,2,9,470,17.5,8
202403,마라380854,마라346852,2,9,1610,9.4,8
202403,마라381854,마라346852,2,9,1490,10.8,8
202403,마라388856,마라346852,2,9,2180,10.9,8
202403,마라393875,마라346852,2,9,2860,2.5,8
202403,마라397872,마라346852,2,9,2820,24.0,8
202403,마라398870,마라346852,2,9,2270,2.5,8
202403,마라399869,마라346852,2,9,2220,4.0,8
202403,마라400869,마라346852,2,9,2570,4.0,8
202403,마라402862,마라346852,2,9,3240,4.0,8
202403,마라403862,마라346852,2,9,2720,28.0,8
202403,11500620,마라346852,4,0,7810,6.2,8
202403,11680750,마라346852,4,0,13130,3.0,8
202403,26110510,마라346852,4,0,1440,7.7,8
202403,26110520,마라346852,4,0,1810,11.3,8
202403,26110530,마라346852,4,0,1120,3.3,8
202403,26110545,마라346852,4,0,810,51.1,8
202403,26110560,마라346852,4,0,3640,9.0,8
202403,26110580,마라346852,4,0,2130,3.6,8
202403,26110600,마라346852,4,0,30590,2.4,8
202403,26140520,마라346852,4,0,13740,3.5,8
202403,26140530,마라346852,4,0,1070,16.2,8
202403,26140540,마라346852,4,0,4290,11.5,8
202403,26140560,마라346852,4,0,1190,8.2,8
202403,26140570,마라346852,4,0,570,2.9,8
202403,26140590,마라346852,4,0,1660,6.0,8
202403,26140640,마라346852,4,0,1600,3.1,8
202403,26140680,마라346852,4,0,2540,25.3,8
202403,26170510,마라346852,4,0,1520,6.3,8
202403,26170520,마라346852,4,0,1360,8.0,8
202403,26170530,마라346852,4,0,1300,2.2,8
202403,26170550,마라346852,4,0,2450,7.8,8
202403,26170560,마라346852,4,0,2330,2.8,8
202403,26170570,마라346852,4,0,1870,2.8,8
202403,26170600,마라346852,4,0,2690,3.4,8
202403,26170645,마라346852,4,0,1320,5.6,8
202403,26170650,마라346852,4,0,4200,12.7,8
202403,26170660,마라346852,4,0,3490,31.5,8
202403,26170680,마라346852,4,0,2810,2.6,8
202403,26200530,마라346852,4,0,3320,7.3,8
202403,26200540,마라346852,4,0,1850,3.5,8
202403,26200550,마라346852,4,0,1230,7.5,8
202403,26200585,마라346852,4,0,2790,10.3,8
202403,26200630,마라346852,4,0,1820,11.8,8
202403,26200640,마라346852,4,0,3350,7.9,8
202403,26200650,마라346852,4,0,4060,22.7,8
202403,26230510,마라346852,4,0,1580,30.5,8
202403,26230520,마라346852,4,0,3500,12.8,8
202403,26230550,마라346852,4,0,2180,17.9,8
202403,26230560,마라346852,4,0,6820,6.0,8
202403,26230600,마라346852,4,0,3500,18.5,8
202403,26230610,마라346852,4,0,2140,6.7,8
202403,26230640,마라346852,4,0,1200,47.7,8
202403,26230710,마라346852,4,0,1050,2.3,8
202403,26230720,마라346852,4,0,1630,9.8,8
202403,26230740,마라346852,4,0,970,18.1,8
202403,26230750,마라346852,4,0,1020,29.7,8
202403,26230770,마라346852,4,0,4520,6.8,8
202403,26230780,마라346852,4,0,8580,9.3,8
202403,26260520,마라346852,4,0,7380,3.0,8
202403,26260545,마라346852,4,0,6630,16.5,8
202403,26260570,마라346852,4,0,3590,3.8,8
202403,26260580,마라346852,4,0,2440,6.1,8
202403,26260590,마라346852,4,0,2490,67.1,8
202403,26260740,마라346852,4,0,3190,4.2,8
202403,26290510,마라346852,4,0,1730,40.0,8
202403,26290530,마라346852,4,0,1600,12.9,8
202403,26290540,마라346852,4,0,1960,18.6,8
202403,26290570,마라346852,4,0,2240,17.4,8
202403,26290580,마라346852,4,0,3590,31.0,8
202403,26290600,마라346852,4,0,5640,6.9,8
202403,26290610,마라346852,4,0,1810,7.0,8
202403,26290630,마라346852,4,0,1860,12.0,8
202403,26290645,마라346852,4,0,3340,7.0,8
202403,26290690,마라346852,4,0,1580,7.6,8
202403,26290700,마라346852,4,0,2480,4.3,8
202403,26320510,마라346852,4,0,4730,39.9,8
202403,26320520,마라346852,4,0,1420,41.3,8
202403,26320521,마라346852,4,0,1860,92.8,8
202403,26320530,마라346852,4,0,2540,46.7,8
202403,26320541,마라346852,4,0,1790,43.7,8
202403,26320542,마라346852,4,0,2840,22.6,8
202403,26320543,마라346852,4,0,2180,60.0,8
202403,26320550,마라346852,4,0,1640,75.7,8
202403,26320560,마라346852,4,0,3050,16.6,8
202403,26320561,마라346852,4,0,350,8.3,8
202403,26320571,마라346852,4,0,2490,15.2,8
202403,26320572,마라346852,4,0,1570,45.2,8
202403,26320573,마라346852,4,0,1660,20.8,8
202403,26350510,마라346852,4,0,4230,5.2,8
202403,26350520,마라346852,4,0,5380,16.7,8
202403,26350530,마라346852,4,0,6340,4.4,8
202403,26350540,마라346852,4,0,5130,7.6,8
202403,26350551,마라346852,4,0,4910,10.1,8
202403,26350552,마라346852,4,0,2950,4.4,8
202403,26350560,마라346852,4,0,2080,10.8,8
202403,26350570,마라346852,4,0,6360,13.9,8
202403,26350580,마라346852,4,0,2820,3.3,8
202403,26350590,마라346852,4,0,2590,8.4,8
202403,26350595,마라346852,4,0,2460,3.3,8
202403,26350620,마라346852,4,0,2410,3.5,8
202403,26350650,마라346852,4,0,7470,7.2,8
202403,26350660,마라346852,4,0,4890,8.0,8
202403,26380510,마라346852,4,0,1520,19.2,8
202403,26380520,마라346852,4,0,4370,7.8,8
202403,26380530,마라346852,4,0,6890,2.2,8
202403,26380540,마라346852,4,0,2280,3.5,8
202403,26380550,마라346852,4,0,3340,11.7,8
202403,26380561,마라346852,4,0,950,59.8,8
202403,26380562,마라346852,4,0,3870,16.2,8
202403,26380601,마라346852,4,0,2110,44.9,8
202403,26380602,마라346852,4,0,11140,7.9,8
202403,26380610,마라346852,4,0,5270,36.6,8
202403,26380620,마라346852,4,0,2270,6.6,8
202403,26380630,마라346852,4,0,2310,3.7,8
202403,26410530,마라346852,4,0,6040,4.4,8
202403,26410555,마라346852,4,0,5490,2.5,8
202403,26410580,마라346852,4,0,5660,7.4,8
202403,26410610,마라346852,4,0,2720,8.6,8
202403,26410665,마라346852,4,0,2660,3.5,8
202403,26410670,마라346852,4,0,4360,6.0,8
202403,26410680,마라346852,4,0,1620,6.8,8
202403,26410690,마라346852,4,0,4450,7.3,8
202403,26440510,마라346852,4,0,1540,100.4,8
202403,26440520,마라346852,4,0,1780,90.5,8
202403,26440530,마라346852,4,0,3970,6.1,8
202403,26440535,마라346852,4,0,1700,91.3,8
202403,26440545,마라346852,4,0,2510,7.0,8
202403,26440550,마라346852,4,0,2190,25.8,8
202403,26440560,마라346852,4,0,3890,141.3,8
202403,26440580,마라346852,4,0,1440,4.2,8
202403,26470610,마라346852,4,0,2020,9.3,8
202403,26470620,마라346852,4,0,3390,4.5,8
202403,26470630,마라346852,4,0,770,2.9,8
202403,26470640,마라346852,4,0,1320,2.0,8
202403,26470650,마라346852,4,0,3250,8.3,8
202403,26470660,마라346852,4,0,10030,7.0,8
202403,26470680,마라346852,4,0,2220,11.4,8
202403,26470690,마라346852,4,0,3210,2.8,8
202403,26470720,마라346852,4,0,3860,7.5,8
202403,26470730,마라346852,4,0,7040,23.3,8
202403,26500660,마라346852,4,0,5520,4.6,8
202403,26500730,마라346852,4,0,3490,7.9,8
202403,26500750,마라346852,4,0,2080,2.5,8
202403,26500760,마라346852,4,0,3340,6.7,8
202403,26500770,마라346852,4,0,3440,30.1,8
202403,26500780,마라346852,4,0,1580,2.6,8
202403,26500800,마라346852,4,0,6210,11.6,8
202403,26530580,마라346852,4,0,490,32.4,8
202403,26530591,마라346852,4,0,1430,103.9,8
202403,26530593,마라346852,4,0,780,9.7,8
202403,26530600,마라346852,4,0,790,15.1,8
202403,26530610,마라346852,4,0,1050,35.1,8
202403,26530650,마라346852,4,0,4470,36.7,8
202403,26530660,마라346852,4,0,1110,62.8,8
202403,26530661,마라346852,4,0,2910,10.6,8
202403,26530670,마라346852,4,0,1090,87.2,8
202403,26530680,마라346852,4,0,600,289.9,8
202403,26710250,마라346852,4,0,3580,8.1,8
202403,26710253,마라346852,4,0,2720,3.9,8
202403,26710256,마라346852,4,0,5000,41.3,8
202403,26710259,마라346852,4,0,4350,12.5,8
202403,26710330,마라346852,4,0,5240,3.8,8
202403,27170630,마라346852,4,0,6610,3.5,8
202403,27230695,마라346852,4,0,7650,3.3,8
202403,27260510,마라346852,4,0,7670,3.9,8
202403,27260630,마라346852,4,0,7880,3.7,8
202403,27260652,마라346852,4,0,6460,3.2,8
202403,27290640,마라346852,4,0,6640,3.4,8
202403,27710259,마라346852,4,0,6250,3.4,8
202403,27710265,마라346852,4,0,10210,3.7,8
202403,27710380,마라346852,4,0,4240,3.4,8
202403,30140560,마라346852,4,0,9800,6.2,8
202403,31110620,마라346852,4,0,3680,2.9,8
202403,31110640,마라346852,4,0,4800,2.9,8
202403,31140570,마라346852,4,0,10960,2.9,8
202403,31140595,마라346852,4,0,4390,9.5,8
202403,31140670,마라346852,4,0,8270,3.8,8
202403,31170560,마라346852,4,0,7260,3.1,8
202403,31200510,마라346852,4,0,7800,7.5,8
202403,31200570,마라346852,4,0,4710,3.5,8
202403,31710250,마라346852,4,0,4260,3.8,8
202403,31710256,마라346852,4,0,2580,8.9,8
202403,31710370,마라346852,4,0,3120,3.8,8
202403,31710400,마라346852,4,0,5900,3.9,8
202403,41173590,마라346852,4,0,18600,3.4,8
202403,43113320,마라346852,4,0,15920,2.6,8
202403,43113756,마라346852,4,0,16350,3.4,8
202403,46130320,마라346852,4,0,10970,2.6,8
202403,46170250,마라346852,4,0,12600,2.7,8
202403,46230250,마라346852,4,0,9190,3.5,8
202403,46230350,마라346852,4,0,5460,6.4,8
202403,46780380,마라346852,4,0,9190,2.6,8
202403,46780390,마라346852,4,0,9180,3.5,8
202403,46840250,마라346852,4,0,13560,3.7,8
202403,46840340,마라346852,4,0,13360,1.4,8
202403,47113655,마라346852,4,0,5570,2.2,8
202403,47130320,마라346852,4,0,14430,2.1,8
202403,47190360,마라346852,4,0,9350,2.6,8
202403,47250360,마라346852,4,0,17140,4.0,8
202403,47280600,마라346852,4,0,30270,3.4,8
202403,47290542,마라346852,4,0,4520,2.7,8
202403,47290560,마라346852,4,0,7260,4.1,8
202403,47840250,마라346852,4,0,14700,3.4,8
202403,48121320,마라346852,4,0,5320,3.1,8
202403,48121510,마라346852,4,0,4280,7.0,8
202403,48121520,마라346852,4,0,10440,7.2,8
202403,48121530,마라346852,4,0,5180,12.9,8
202403,48123510,마라346852,4,0,4310,3.9,8
202403,48123515,마라346852,4,0,2870,7.3,8
202403,48123520,마라346852,4,0,11670,5.9,8
202403,48123530,마라346852,4,0,8040,2.1,8
202403,48123570,마라346852,4,0,9790,6.8,8
202403,48125310,마라346852,4,0,5530,7.5,8
202403,48125340,마라346852,4,0,9470,3.6,8
202403,48125610,마라346852,4,0,2660,2.4,8
202403,48125650,마라346852,4,0,4870,8.4,8
202403,48127250,마라346852,4,0,3840,6.2,8
202403,48129530,마라346852,4,0,5450,10.8,8
202403,48129540,마라346852,4,0,4490,10.1,8
202403,48129570,마라346852,4,0,2640,3.1,8
202403,48129620,마라346852,4,0,4240,5.8,8
202403,48129630,마라346852,4,0,2200,3.1,8
202403,48129640,마라346852,4,0,1960,10.8,8
202403,48129650,마라346852,4,0,3040,85.5,8
202403,48170460,마라346852,4,0,5750,6.7,8
202403,48170680,마라346852,4,0,5390,4.0,8
202403,48240350,마라346852,4,0,6280,2.7,8
202403,48240370,마라346852,4,0,6940,3.8,8
202403,48240510,마라346852,4,0,8720,3.9,8
202403,48250250,마라346852,4,0,3880,10.5,8
202403,48250320,마라346852,4,0,2310,71.4,8
202403,48250330,마라346852,4,0,1900,21.1,8
202403,48250340,마라346852,4,0,3500,21.9,8
202403,48250350,마라346852,4,0,8140,18.4,8
202403,48250360,마라346852,4,0,2800,64.7,8
202403,48250370,마라346852,4,0,2460,37.2,8
202403,48250510,마라346852,4,0,1700,3.8,8
202403,48250520,마라346852,4,0,3020,15.3,8
202403,48250530,마라346852,4,0,2320,52.3,8
202403,48250540,마라346852,4,0,2080,57.6,8
202403,48250550,마라346852,4,0,3070,29.3,8
202403,48250565,마라346852,4,0,2250,6.7,8
202403,48250580,마라346852,4,0,2260,34.3,8
202403,48250590,마라346852,4,0,2380,116.4,8
202403,48250600,마라346852,4,0,1540,2.3,8
202403,48250610,마라346852,4,0,2280,75.7,8
202403,48250620,마라346852,4,0,2370,6.5,8
202403,48250630,마라346852,4,0,1900,54.9,8
202403,48270250,마라346852,4,0,1990,31.1,8
202403,48270253,마라346852,4,0,2720,8.0,8
202403,48270370,마라346852,4,0,3760,6.0,8
202403,48270380,마라346852,4,0,3220,3.6,8
202403,48270510,마라346852,4,0,2920,3.5,8
202403,48270550,마라346852,4,0,7050,5.5,8
202403,48310390,마라346852,4,0,4990,2.6,8
202403,48310540,마라346852,4,0,3400,2.6,8
202403,48310550,마라346852,4,0,3710,2.6,8
202403,48310560,마라346852,4,0,4900,12.5,8
202403,48310580,마라346852,4,0,4510,9.1,8
202403,48330253,마라346852,4,0,3460,30.0,8
202403,48330310,마라346852,4,0,3490,53.7,8
202403,48330320,마라346852,4,0,4290,6.1,8
202403,48330330,마라346852,4,0,2050,5.8,8
202403,48330340,마라346852,4,0,2520,4.0,8
202403,48330510,마라346852,4,0,3230,19.0,8
202403,48330515,마라346852,4,0,1650,100.4,8
202403,48330520,마라346852,4,0,3820,11.2,8
202403,48330530,마라346852,4,0,2280,5.6,8
202403,48330560,마라346852,4,0,3570,3.2,8
202403,48330570,마라346852,4,0,1190,3.6,8
202403,48730253,마라346852,4,0,9290,6.1,8
202403,48730350,마라346852,4,0,3750,3.8,8
202403,48740253,마라346852,4,0,4300,3.5,8
202403,48740360,마라346852,4,0,4820,12.0,8
202403,48740420,마라346852,4,0,5260,4.1,8
202403,48850250,마라346852,4,0,9570,4.1,8
202403,48870250,마라346852,4,0,13430,2.8,8
202403,48870320,마라346852,4,0,10500,4.0,8
202403,48880250,마라346852,4,0,10260,3.4,8
202403,48890250,마라346852,4,0,20800,2.3,8
202403,51230253,마라346852,4,0,22570,2.5,8
202403,52130710,마라346852,4,0,15660,1.9,8
202403,마라323767,마라346852,4,0,4170,14.0,8
202403,마라329771,마라346852,4,0,4530,3.1,8
202403,마라330783,마라346852,4,0,1530,23.7,8
202403,마라330788,마라346852,4,0,1740,4.1,8
202403,마라331786,마라346852,4,0,1240,8.4,8
202403,마라333790,마라346852,4,0,2210,4.1,8
202403,마라335776,마라346852,4,0,2670,8.0,8
202403,마라336773,마라346852,4,0,3340,3.5,8
202403,마라337842,마라346852,4,0,270,3.8,8
202403,마라339770,마라346852,4,0,1050,3.7,8
202403,마라339838,마라346852,4,0,1550,10.0,8
202403,마라340846,마라346852,4,0,190,5.9,8
202403,마라342762,마라346852,4,0,1110,22.6,8
202403,마라342836,마라346852,4,0,70,4.5,8
202403,마라342856,마라346852,4,0,2860,23.5,8
202403,마라343849,마라346852,4,0,30,3.3,8
202403,마라345851,마라346852,4,0,6200,59.3,8
202403,마라345859,마라346852,4,0,280,3.5,8
202403,마라346771,마라346852,4,0,3460,7.0,8
202403,마라346864,마라346852,4,0,1440,22.4,8
202403,마라347759,마라346852,4,0,2310,19.2,8
202403,마라347767,마라346852,4,0,2970,7.2,8
202403,마라347772,마라346852,4,0,10240,2.6,8
202403,마라347854,마라346852,4,0,350,6.7,8
202403,마라347859,마라346852,4,0,2620,33.7,8
202403,마라347863,마라346852,4,0,500,3.2,8
202403,마라347866,마라346852,4,0,1870,6.9,8
202403,마라348772,마라346852,4,0,1930,3.8,8
202403,마라348855,마라346852,4,0,6930,15.2,8
202403,마라348861,마라346852,4,0,230,2.6,8
202403,마라348862,마라346852,4,0,390,3.1,8
202403,마라349867,마라346852,4,0,520,8.0,8
202403,마라350852,마라346852,4,0,2690,84.5,8
202403,마라351767,마라346852,4,0,2150,4.1,8
202403,마라351854,마라346852,4,0,5840,17.2,8
202403,마라351855,마라346852,4,0,3140,3.8,8
202403,마라351856,마라346852,4,0,60,2.7,8
202403,마라351860,마라346852,4,0,530,3.9,8
202403,마라352762,마라346852,4,0,1710,4.0,8
202403,마라352861,마라346852,4,0,450,6.4,8
202403,마라352862,마라346852,4,0,1520,23.9,8
202403,마라352865,마라346852,4,0,1660,3.6,8
202403,마라353856,마라346852,4,0,3430,7.9,8
202403,마라353858,마라346852,4,0,1420,7.3,8
202403,마라353860,마라346852,4,0,30,3.6,8
202403,마라354852,마라346852,4,0,1060,27.2,8
202403,마라354864,마라346852,4,0,8290,7.8,8
202403,마라355858,마라346852,4,0,250,13.0,8
202403,마라357850,마라346852,4,0,260,12.4,8
202403,마라359849,마라346852,4,0,4390,20.8,8
202403,마라359854,마라346852,4,0,6530,6.2,8
202403,마라359858,마라346852,4,0,7620,3.6,8
202403,마라382857,마라346852,4,0,1090,4.4,8
202403,마라385856,마라346852,4,0,600,9.2,8
202403,마라387859,마라346852,4,0,1930,2.7,8
202403,마라388856,마라346852,4,0,1030,4.0,8
202403,마라389873,마라346852,4,0,3170,2.4,8
202403,마라391859,마라346852,4,0,1530,4.4,8
202403,마라397871,마라346852,4,0,3120,3.5,8
202403,마라398870,마라346852,4,0,3450,3.9,8
202403,마라400869,마라346852,4,0,1760,13.8,8
202403,마라401856,마라346852,4,0,800,2.3,8
202403,마라401865,마라346852,4,0,1930,19.7,8
202403,마라401866,마라346852,4,0,1690,27.9,8
202403,마라408857,마라346852,4,0,1050,3.7,8
202403,26110530,마라346852,4,1,2780,3.7,8
202403,26110545,마라346852,4,1,990,8.3,8
202403,26110560,마라346852,4,1,930,4.1,8
202403,26110580,마라346852,4,1,2320,11.1,8
202403,26140510,마라346852,4,1,5210,3.8,8
202403,26140520,마라346852,4,1,980,3.5,8
202403,26140640,마라346852,4,1,5070,4.4,8
202403,26140680,마라346852,4,1,3080,5.3,8
202403,26170570,마라346852,4,1,2720,3.4,8
202403,26200605,마라346852,4,1,2870,3.1,8
202403,26200650,마라346852,4,1,2610,8.9,8
202403,26200660,마라346852,4,1,3650,3.5,8
202403,26230510,마라346852,4,1,4100,23.9,8
202403,26230520,마라346852,4,1,2830,12.3,8
202403,26230550,마라346852,4,1,1310,2.3,8
202403,26230570,마라346852,4,1,3800,8.7,8
202403,26230610,마라346852,4,1,2870,15.4,8
202403,26230640,마라346852,4,1,2110,7.6,8
202403,26230710,마라346852,4,1,1080,5.4,8
202403,26230720,마라346852,4,1,1330,7.5,8
202403,26230740,마라346852,4,1,950,37.6,8
202403,26230750,마라346852,4,1,960,12.8,8
202403,26230770,마라346852,4,1,1640,2.9,8
202403,26230780,마라346852,4,1,1090,8.1,8
202403,26260570,마라346852,4,1,2940,3.8,8
202403,26260600,마라346852,4,1,2860,4.2,8
202403,26260761,마라346852,4,1,4940,3.5,8
202403,26290510,마라346852,4,1,2120,5.0,8
202403,26290530,마라346852,4,1,1310,7.0,8
202403,26290580,마라346852,4,1,5900,3.7,8
202403,26290700,마라346852,4,1,650,4.3,8
202403,26320510,마라346852,4,1,3620,12.7,8
202403,26320520,마라346852,4,1,990,54.4,8
202403,26320521,마라346852,4,1,2860,26.8,8
202403,26320530,마라346852,4,1,2010,16.7,8
202403,26320541,마라346852,4,1,3220,33.3,8
202403,26320543,마라346852,4,1,1550,13.4,8
202403,26320550,마라346852,4,1,930,5.4,8
202403,26320561,마라346852,4,1,4170,4.3,8
202403,26320571,마라346852,4,1,1600,4.3,8
202403,26320572,마라346852,4,1,1510,5.4,8
202403,26320573,마라346852,4,1,980,7.7,8
202403,26350530,마라346852,4,1,1720,3.3,8
202403,26380510,마라346852,4,1,2010,6.7,8
202403,26380540,마라346852,4,1,1080,3.9,8
202403,26380550,마라346852,4,1,1350,6.4,8
202403,26380561,마라346852,4,1,1500,8.2,8
202403,26380562,마라346852,4,1,940,23.1,8
202403,26380620,마라346852,4,1,4850,24.0,8
202403,26440510,마라346852,4,1,2640,37.5,8
202403,26440520,마라346852,4,1,1040,12.8,8
202403,26440535,마라346852,4,1,2870,2.7,8
202403,26440560,마라346852,4,1,5060,13.2,8
202403,26500770,마라346852,4,1,3540,4.9,8
202403,26530580,마라346852,4,1,1230,23.6,8
202403,26530591,마라346852,4,1,1240,39.0,8
202403,26530593,마라346852,4,1,1840,7.4,8
202403,26530600,마라346852,4,1,1850,23.6,8
202403,26530610,마라346852,4,1,1970,37.2,8
202403,26530650,마라346852,4,1,1060,67.1,8
202403,26530660,마라346852,4,1,9060,170.9,8
202403,26530661,마라346852,4,1,1710,19.9,8
202403,26530670,마라346852,4,1,2160,35.6,8
202403,26530680,마라346852,4,1,1340,90.1,8
202403,48250330,마라346852,4,1,3140,6.3,8
202403,48250530,마라346852,4,1,3630,3.4,8
202403,48250580,마라346852,4,1,1960,3.9,8
202403,48250590,마라346852,4,1,8390,4.5,8
202403,48250610,마라346852,4,1,1730,4.3,8
202403,마라323767,마라346852,4,1,2740,3.5,8
202403,마라331786,마라346852,4,1,5700,3.5,8
202403,마라339838,마라346852,4,1,1630,9.3,8
202403,마라340846,마라346852,4,1,360,3.2,8
202403,마라341846,마라346852,4,1,3080,3.1,8
202403,마라342759,마라346852,4,1,1900,4.1,8
202403,마라342762,마라346852,4,1,2450,3.8,8
202403,마라342836,마라346852,4,1,1330,9.0,8
202403,마라342856,마라346852,4,1,2020,14.3,8
202403,마라344862,마라346852,4,1,1090,3.9,8
202403,마라345851,마라346852,4,1,2120,15.2,8
202403,마라345864,마라346852,4,1,1140,6.8,8
202403,마라346864,마라346852,4,1,600,23.9,8
202403,마라347767,마라346852,4,1,3850,52.6,8
202403,마라347854,마라346852,4,1,2330,2.5,8
202403,마라347859,마라346852,4,1,1210,3.4,8
202403,마라347861,마라346852,4,1,440,6.3,8
202403,마라347863,마라346852,4,1,830,5.5,8
202403,마라348855,마라346852,4,1,740,10.8,8
202403,마라349867,마라346852,4,1,1510,8.0,8
202403,마라350852,마라346852,4,1,1710,33.8,8
202403,마라350866,마라346852,4,1,550,3.6,8
202403,마라351854,마라346852,4,1,200,10.0,8
202403,마라351855,마라346852,4,1,610,7.2,8
202403,마라351856,마라346852,4,1,200,2.7,8
202403,마라351860,마라346852,4,1,200,3.4,8
202403,마라351862,마라346852,4,1,480,6.8,8
202403,마라351863,마라346852,4,1,370,7.3,8
202403,마라351864,마라346852,4,1,2050,21.6,8
202403,마라352861,마라346852,4,1,290,5.7,8
202403,마라352862,마라346852,4,1,1320,21.0,8
202403,마라352865,마라346852,4,1,1000,3.6,8
202403,마라353856,마라346852,4,1,1320,6.6,8
202403,마라353860,마라346852,4,1,310,4.1,8
202403,마라354852,마라346852,4,1,770,17.3,8
202403,마라358855,마라346852,4,1,790,2.9,8
202403,마라359849,마라346852,4,1,1870,6.6,8
202403,마라359852,마라346852,4,1,830,7.6,8
202403,마라359854,마라346852,4,1,500,3.5,8
202403,마라381854,마라346852,4,1,820,2.9,8
202403,마라383853,마라346852,4,1,710,3.4,8
202403,마라383854,마라346852,4,1,720,3.2,8
202403,마라387859,마라346852,4,1,8600,2.7,8
202403,마라388856,마라346852,4,1,3850,4.0,8
202403,마라389873,마라346852,4,1,1030,2.4,8
202403,마라391859,마라346852,4,1,1110,8.9,8
202403,마라391872,마라346852,4,1,45070,5.9,8
202403,마라401866,마라346852,4,1,2060,8.0,8
202403,마라402866,마라346852,4,1,4150,3.6,8
202403,26110510,마라346852,4,2,15060,3.5,8
202403,26110560,마라346852,4,2,5780,6.2,8
202403,26230510,마라346852,4,2,5880,6.5,8
202403,26230520,마라346852,4,2,2330,10.6,8
202403,26230570,마라346852,4,2,4510,5.8,8
202403,26230610,마라346852,4,2,2470,14.6,8
202403,26230720,마라346852,4,2,4580,2.4,8
202403,26230740,마라346852,4,2,6830,6.9,8
202403,26230750,마라346852,4,2,4180,3.8,8
202403,26260560,마라346852,4,2,4130,3.6,8
202403,26260570,마라346852,4,2,9180,3.8,8
202403,26260590,마라346852,4,2,5550,2.2,8
202403,26290510,마라346852,4,2,2000,10.0,8
202403,26290530,마라346852,4,2,5790,5.4,8
202403,26290540,마라346852,4,2,1530,3.5,8
202403,26290550,마라346852,4,2,3510,3.9,8
202403,26290560,마라346852,4,2,5920,2.4,8
202403,26290690,마라346852,4,2,2770,5.9,8
202403,26290700,마라346852,4,2,9630,3.1,8
202403,26320510,마라346852,4,2,3380,23.3,8
202403,26320520,마라346852,4,2,11790,3.8,8
202403,26320521,마라346852,4,2,2190,6.1,8
202403,26320530,마라346852,4,2,2840,21.0,8
202403,26320541,마라346852,4,2,5840,6.3,8
202403,26320542,마라346852,4,2,5110,6.0,8
202403,26320543,마라346852,4,2,7470,8.1,8
202403,26320550,마라346852,4,2,1810,2.8,8
202403,26320560,마라346852,4,2,9270,2.7,8
202403,26350510,마라346852,4,2,4510,2.0,8
202403,26350520,마라346852,4,2,5120,10.2,8
202403,26350540,마라346852,4,2,3030,2.4,8
202403,26350554,마라346852,4,2,4400,2.9,8
202403,26350620,마라346852,4,2,2330,11.6,8
202403,26410670,마라346852,4,2,7220,4.9,8
202403,26410690,마라346852,4,2,8480,7.4,8
202403,26440510,마라346852,4,2,2450,2.7,8
202403,26440520,마라346852,4,2,11960,7.5,8
202403,26470650,마라346852,4,2,12100,2.4,8
202403,26470690,마라346852,4,2,7010,1.8,8
202403,26470720,마라346852,4,2,2400,2.8,8
202403,26500660,마라346852,4,2,3890,9.2,8
202403,26500730,마라346852,4,2,3420,2.7,8
202403,26500760,마라346852,4,2,4440,3.5,8
202403,26500770,마라346852,4,2,5230,7.8,8
202403,26530580,마라346852,4,2,3180,4.8,8
202403,26530591,마라346852,4,2,2110,11.5,8
202403,26530660,마라346852,4,2,30820,25.7,8
202403,26710256,마라346852,4,2,5960,3.8,8
202403,26710259,마라346852,4,2,20460,2.7,8
202403,41360570,마라346852,4,2,17050,2.8,8
202403,48250330,마라346852,4,2,9740,2.3,8
202403,48250550,마라346852,4,2,4500,8.5,8
202403,48250580,마라346852,4,2,2420,3.5,8
202403,48250590,마라346852,4,2,4010,6.4,8
202403,48330253,마라346852,4,2,3560,4.4,8
202403,48330515,마라346852,4,2,3560,3.4,8
202403,마라346771,마라346852,4,2,5110,3.5,8
202403,마라347854,마라346852,4,2,13910,7.3,8
202403,마라347859,마라346852,4,2,40,2.6,8
202403,마라347861,마라346852,4,2,6070,3.4,8
202403,마라348855,마라346852,4,2,20,2.6,8
202403,마라350852,마라346852,4,2,2120,10.2,8
202403,마라351864,마라346852,4,2,19090,3.5,8
202403,마라352862,마라346852,4,2,360,7.1,8
202403,마라354852,마라346852,4,2,7960,3.5,8
202403,마라359849,마라346852,4,2,16530,2.3,8
