STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202403,마라401865,1,0,24.79,67.45,81.85,51.6,39.84,44.88,73.52,33.87,64.78,63.68,77.24,172.39,209.78,323.68,247.58,321.04,434.94,709.38,828.23,706.48,612.52,639.19,477.04,140.79
202403,마라401866,1,0,31.02,90.42,58.23,84.93,68.34,48.4,86.38,43.53,87.21,104.1,168.77,284.96,366.37,435.69,471.15,635.57,874.37,1318.48,1354.54,1023.92,851.62,775.53,610.36,259.15
202403,마라401868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0.0,0.0,8.07,42.4,3.88,23.78,24.16,19.95,4.5
202403,마라401874,1,0,0.0,3.07,0.0,6.14,0.0,0.0,0.0,0.0,3.07,19.02,3.07,3.07,3.07,3.67,0.0,12.88,6.14,3.67,3.67,36.7,10.41,14.68,3.67,0.0
202403,마라402855,1,0,0.0,11.53,11.22,14.87,5.42,17.26,26.69,29.85,16.84,10.77,17.58,32.95,60.6,39.11,81.86,97.04,178.71,359.54,427.08,341.61,417.27,499.79,376.39,96.36
202403,마라402856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,3.4,14.44,3.79,10.98,10.98,23.01,10.2,28.37,10.87,18.29,21.42,3.79
202403,마라402857,1,0,0.0,20.58,2.96,3.92,8.19,2.73,0.0,3.38,5.6,3.2,10.05,22.23,41.46,51.52,28.62,34.79,81.91,89.77,303.43,180.12,143.85,107.1,54.08,18.91
202403,마라402862,1,0,49.39,190.89,139.77,137.17,127.22,103.38,112.28,171.72,173.09,171.33,184.99,333.02,373.61,438.5,563.91,667.33,875.49,1289.03,1841.0,1501.22,1309.82,1022.35,863.15,218.03
202403,마라402864,1,0,4.12,4.12,0.0,0.0,3.5,9.87,14.58,11.3,0.0,3.39,18.75,14.19,7.08,16.31,11.83,18.63,64.4,42.4,87.26,58.03,23.57,25.24,34.72,8.33
202403,마라402865,1,0,26.8,45.51,61.84,52.0,71.38,54.37,89.98,56.92,33.2,40.36,58.95,109.9,119.23,124.99,142.59,238.91,316.32,516.06,574.69,634.61,542.82,361.22,434.34,126.23
202403,마라402866,1,0,139.91,343.47,400.8,375.98,273.29,287.91,349.58,359.04,278.48,495.18,607.77,1097.75,1116.42,1356.27,1479.99,2215.4,2857.71,3662.99,5171.89,4422.43,3328.94,3062.69,2453.14,700.69
202403,마라402867,1,0,0.0,0.0,4.2,0.0,0.0,8.46,3.19,8.29,0.0,0.0,3.65,7.5,3.62,11.33,4.23,7.24,9.87,15.06,24.01,42.98,24.12,56.08,18.26,0.0
202403,마라402868,1,0,3.79,2.36,3.79,0.0,0.0,0.0,0.0,4.0,0.0,0.0,28.28,0.0,40.56,12.0,26.76,6.76,7.38,20.82,11.12,19.16,37.46,22.55,35.76,19.06
202403,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,19.05,3.81,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라402871,1,0,30.66,114.99,80.28,88.73,70.82,99.0,97.58,128.97,121.0,178.45,276.68,395.88,590.71,556.24,595.93,715.65,1049.34,1161.4,1333.86,1138.51,945.04,804.44,520.2,132.36
202403,마라403857,1,0,106.62,215.88,181.76,149.14,137.4,150.5,197.9,147.7,170.8,226.58,478.4,582.44,827.84,850.12,1152.52,1689.17,2293.73,3164.74,3847.8,2697.0,2104.15,2379.26,1640.21,506.15
202403,마라403862,1,0,65.51,218.95,97.83,85.97,92.38,117.72,105.54,164.77,248.61,189.11,255.5,449.73,572.85,544.4,538.13,783.68,955.11,1360.04,1779.78,1351.84,1240.28,1042.64,940.38,329.98
202403,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,3.81,7.62,3.81,0.0,3.81,15.24,19.05,3.81,11.43,0.0,0.0,0.0,0.0,0.0
202403,마라403865,1,0,0.0,0.0,8.52,7.62,3.81,3.81,12.37,64.08,20.9,22.35,4.0,4.26,4.0,3.67,0.0,4.0,4.41,26.34,8.34,20.35,23.95,25.86,30.72,0.0
202403,마라403867,1,0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,7.29,19.41,0.0,17.86,13.76,3.2
202403,마라403868,1,0,62.58,157.32,128.69,163.73,72.28,84.55,69.46,82.27,132.04,208.06,192.07,349.84,343.44,518.83,509.58,681.43,1015.31,1125.37,1455.35,1005.08,869.3,670.26,562.32,155.42
202403,마라403869,1,0,16.01,9.3,7.54,4.5,11.22,2.37,0.0,14.79,11.12,15.03,11.45,7.62,24.76,14.59,21.57,21.97,37.39,37.76,13.2,24.46,43.46,60.28,97.84,33.03
202403,마라403872,1,0,0.0,4.0,0.0,3.92,3.24,4.0,12.66,0.0,0.0,8.13,3.97,19.55,8.07,10.05,18.94,20.14,21.86,18.12,46.19,24.91,36.96,33.36,13.47,11.8
202403,마라404856,1,0,3.65,7.53,7.4,6.88,0.0,7.66,18.88,7.92,4.0,40.44,40.77,37.4,60.35,64.82,60.8,91.05,181.36,141.71,218.57,316.38,207.93,110.06,100.28,21.25
202403,마라404872,1,0,6.85,30.77,30.24,63.5,61.39,55.64,47.37,43.29,27.97,16.37,23.73,74.01,87.02,122.03,124.75,215.16,323.19,435.31,380.56,499.94,446.58,417.27,397.3,131.32
202403,마라405856,1,0,23.29,123.46,113.43,130.04,70.04,169.84,247.79,166.05,133.09,157.96,200.71,446.35,475.37,441.07,561.65,855.49,1047.25,1208.59,1670.92,1527.3,1174.04,1243.79,769.23,190.43
202403,마라405863,1,0,34.28,130.03,149.43,129.46,167.78,102.44,180.98,117.87,81.83,129.14,144.31,292.05,352.47,323.08,405.01,567.35,733.46,939.06,1375.33,1098.49,832.57,920.13,677.17,154.77
202403,마라405864,1,0,4.26,29.05,28.97,56.66,23.73,34.77,49.11,40.45,16.33,14.32,51.2,47.14,46.23,70.27,100.02,159.52,197.62,199.11,408.23,342.53,246.45,292.58,333.02,97.5
202403,마라405868,1,0,3.67,2.93,7.95,10.37,4.33,0.0,20.7,10.73,0.0,7.22,11.37,8.11,11.01,78.08,12.0,42.65,39.49,26.9,48.77,61.62,10.84,30.32,19.27,4.33
202403,마라406858,1,0,0.0,0.0,10.62,2.96,8.96,25.91,0.0,0.0,0.0,10.53,6.9,6.4,18.55,35.0,22.95,29.47,32.62,31.02,44.31,95.51,73.54,46.74,48.5,15.34
202403,마라406864,1,0,12.05,12.06,11.7,4.04,7.06,12.72,10.62,12.37,0.0,0.0,3.38,35.72,19.02,28.75,3.99,8.05,32.69,67.64,60.83,52.39,40.22,105.3,40.86,14.38
202403,마라407856,1,0,0.0,3.5,4.75,4.0,16.07,35.21,10.81,7.5,12.02,16.63,15.07,12.02,21.63,27.55,26.98,72.24,68.51,89.31,90.76,115.33,105.84,61.18,96.85,29.1
202403,마라407864,1,0,4.0,0.0,0.0,4.34,0.0,4.0,0.0,4.0,0.0,8.14,7.86,7.72,15.44,7.3,7.9,27.44,66.19,70.47,54.61,24.73,35.16,17.14,37.82,0.0
202403,마라408857,1,0,68.0,361.19,219.39,267.69,212.93,201.27,249.04,251.32,269.71,221.72,407.43,625.99,812.44,793.71,948.27,1226.03,1938.03,2442.38,3283.95,2825.67,2421.51,2041.98,1723.38,498.98
202403,마라409856,1,0,7.86,15.64,18.82,3.64,7.67,7.04,3.54,7.31,21.17,15.27,23.61,22.14,25.55,62.7,52.68,46.29,101.62,120.73,114.93,112.6,51.06,67.72,59.62,40.22
202403,마라409863,1,0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,2.35,4.7,11.03,0.0,2.35,0.0,0.0,7.05,0.0,2.35,0.0,0.0,5.86,6.43,0.0
202403,마라410857,1,0,3.15,9.8,7.04,6.65,12.6,0.0,6.3,0.0,0.0,0.0,0.0,0.0,6.3,10.36,23.31,27.66,13.57,12.31,56.65,20.09,34.68,47.85,53.27,14.56
202403,마라410858,1,0,107.15,280.96,251.84,255.48,190.11,150.99,196.69,200.56,182.26,267.58,304.54,475.58,657.96,733.15,923.83,1315.29,1789.42,1931.66,2708.45,2264.71,1861.01,2017.73,1346.61,434.91
202403,마라410859,1,0,0.0,0.0,3.49,2.93,0.0,2.93,0.0,7.45,26.99,3.49,3.62,0.0,7.24,21.46,10.51,31.16,12.71,33.0,25.76,11.15,11.15,23.17,6.89,7.45
202403,마라410860,1,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,9.33,9.33,3.11,3.5,0.0,3.11
202403,마라411857,1,0,0.0,6.81,8.04,7.02,4.03,9.31,7.66,20.68,8.0,0.0,9.39,18.38,35.17,40.51,30.85,48.61,32.97,48.14,83.01,78.74,144.82,72.59,62.19,34.85
202403,마라411858,1,0,0.0,11.36,7.61,3.51,9.7,9.28,17.36,18.45,39.52,14.65,19.72,20.36,15.22,24.13,20.81,19.25,23.69,18.44,16.97,22.47,28.44,19.47,7.43,3.64
202403,마라411859,1,0,3.66,1.8,0.0,3.92,1.8,5.2,3.15,8.68,3.15,0.0,3.92,17.31,36.17,21.74,20.27,23.59,50.82,96.15,107.93,108.8,96.24,119.11,101.11,23.42
202403,마라412858,1,0,30.91,40.82,21.81,30.35,53.62,41.81,95.28,47.64,24.4,40.86,46.92,40.12,59.13,105.94,64.17,78.84,58.55,47.59,68.26,27.41,54.33,48.94,39.26,15.62
202403,마라412859,1,0,116.67,314.24,344.1,264.78,183.39,194.0,189.16,141.21,184.89,224.72,250.97,346.18,464.92,567.17,525.4,810.12,1123.53,1523.95,2063.18,1674.26,1439.7,1465.74,1166.7,246.67
202403,마라412861,1,0,12.74,39.87,22.12,21.99,52.0,102.73,124.79,55.93,41.5,85.62,52.55,66.9,120.99,148.44,139.51,182.02,249.03,352.35,508.21,577.33,463.64,476.73,387.08,132.59
202403,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,28.85,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.26,8.08,50.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라380862,2,0,0.0,0.0,0.0,0.0,0.0,5.52,27.06,121.51,90.8,24.97,12.63,11.78,19.81,45.45,23.59,8.43,9.59,3.43,4.15,3.5,7.0,0.0,3.5,0.0
202403,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,20.43,34.64,32.54,58.71,41.41,33.14,20.13,13.55,84.86,11.54,0.0,4.52,0.0,0.0,0.0,0.0
202403,마라381854,2,0,0.0,5.95,8.58,10.65,24.26,32.7,197.68,674.59,1214.8,544.0,302.17,217.05,263.22,265.29,197.24,92.62,96.22,64.0,26.5,29.3,10.7,32.46,18.84,0.0
202403,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,334.31,1581.85,1394.23,76.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라382852,2,0,0.0,2.61,23.93,20.39,39.85,62.65,91.05,260.94,1027.32,429.34,392.42,161.31,155.11,214.66,406.21,248.14,189.03,33.9,13.47,14.81,24.34,3.71,13.62,3.5
202403,마라382857,2,0,0.0,0.0,4.0,30.02,8.7,97.88,851.0,2408.68,2579.11,290.87,195.52,75.82,72.23,69.44,62.2,77.18,69.78,58.51,58.12,34.59,7.97,16.75,4.32,3.02
202403,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.23,35.83,30.06,6.19,0.0,3.35,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라383853,2,0,6.15,8.07,4.06,0.0,29.64,43.46,199.23,723.24,1160.65,788.94,278.64,225.64,283.21,292.1,195.08,212.77,110.52,50.7,25.75,25.86,19.55,11.62,15.46,11.87
202403,마라383854,2,0,0.0,3.02,0.0,12.26,20.52,42.59,75.89,485.66,1031.64,506.58,465.57,297.41,278.24,224.64,164.92,178.4,72.09,27.77,23.65,7.16,6.42,19.28,5.3,4.14
202403,마라383857,2,0,0.0,8.46,4.5,5.09,5.3,9.45,208.68,625.72,778.45,68.47,36.51,37.84,39.59,33.36,24.31,21.97,11.84,12.26,4.08,11.54,0.0,3.57,0.0,0.0
202403,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1177.89,4451.39,2618.2,515.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,140.05,901.8,439.74,83.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,67.36,143.71,83.08,91.62,104.07,10.59,14.37,17.52,10.99,2.4,17.01,0.0,8.74,0.0,0.0,4.37,0.0
202403,마라385856,2,0,6.97,19.06,16.7,16.75,27.94,96.83,351.66,725.36,2237.71,924.99,449.25,380.88,510.35,418.24,243.32,309.08,251.77,117.97,86.92,52.34,39.26,29.07,29.15,19.91
202403,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,15.56,8.9,8.89,8.89,4.46,4.45,2.23,0.0,4.44,2.23,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,303.71,1510.08,891.81,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,53.29,68.28,84.02,24.73,24.24,19.12,23.41,13.57,28.8,15.34,0.0,0.0,2.51,3.35,0.0,0.0
202403,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,20.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24,81.08,12.08,29.48,52.88,4.16,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라387859,2,0,0.0,7.59,0.0,12.45,9.89,10.8,84.62,272.23,325.22,517.13,291.59,215.17,261.19,164.86,97.6,103.57,67.87,47.22,14.19,31.3,15.84,12.65,7.5,0.0
202403,마라387862,2,0,0.0,4.32,8.04,3.9,18.18,18.78,180.25,508.67,1166.38,534.59,384.22,257.75,269.72,200.85,157.75,95.28,109.73,59.13,31.26,20.62,18.36,23.64,34.41,8.84
202403,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라388856,2,0,6.94,33.21,31.32,38.07,39.52,82.54,547.95,1729.31,4991.58,2309.79,1387.38,821.58,877.97,969.93,543.93,456.23,355.47,246.85,144.94,98.24,96.89,119.21,72.69,9.17
202403,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,79.52,190.06,517.02,225.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,3.92,3.92,0.0,0.0,0.0,0.0,0.0
202403,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,562.38,1954.96,652.05,190.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,4.37,61.69,270.23,196.56,38.39,8.84,19.61,8.56,9.1,10.86,4.37,3.62,4.37,0.0,0.0,0.0,3.62,0.0,0.0
202403,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1349.75,986.57,866.98,35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라389863,2,0,0.0,0.0,7.95,15.73,31.09,147.43,750.46,588.84,476.46,199.93,121.63,159.68,143.49,93.44,116.93,151.92,155.36,56.14,56.14,70.02,68.38,40.9,72.21,37.89
202403,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,3.81,20.96,17.78,106.73,54.53,41.52,29.61,6.52,10.7,0.0,3.5,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라389867,2,0,0.0,2.1,7.27,9.57,14.34,20.08,708.27,1600.56,1756.41,336.5,115.78,73.67,88.77,113.83,78.27,75.12,63.92,15.37,4.03,7.0,4.2,3.5,7.0,1.95
202403,마라389873,2,0,0.0,0.0,3.62,0.0,2.22,19.52,85.74,35.16,126.5,38.98,41.0,28.6,59.0,28.62,22.12,23.54,12.94,15.93,0.0,0.0,0.0,0.0,5.6,0.0
202403,마라390857,2,0,0.0,0.0,4.43,3.65,6.15,28.26,63.84,307.5,238.82,93.99,77.52,38.49,30.55,31.7,26.67,82.44,40.94,26.64,2.65,6.46,0.0,3.58,0.0,3.65
202403,마라390858,2,0,0.0,0.0,0.0,0.0,2.35,0.0,86.79,319.82,398.59,45.51,4.7,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,518.14,1654.22,1241.43,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,8.86,8.86,13.29,4.43,17.7,8.84,0.0,8.86,4.43,0.0,0.0,4.43,0.0,0.0,0.0
202403,마라390861,2,0,0.0,3.14,0.0,3.8,1.9,38.49,159.32,339.79,610.26,622.86,218.11,181.22,151.22,133.67,185.0,120.69,158.76,69.79,18.81,19.56,3.96,5.93,0.0,0.0
202403,마라390864,2,0,0.0,0.0,11.93,0.0,22.22,38.11,80.08,332.01,544.99,233.43,93.05,118.96,164.22,142.95,77.92,30.32,41.25,42.63,10.9,16.69,7.84,4.03,0.0,3.75
202403,마라390871,2,0,0.0,11.82,4.21,7.34,28.17,33.33,291.56,786.69,1098.64,489.74,240.53,269.43,230.15,185.91,232.46,159.14,105.95,49.44,15.44,29.03,18.41,15.19,11.59,11.52
202403,마라391859,2,0,0.0,34.54,37.47,38.26,67.03,176.51,464.34,1309.9,1441.85,755.05,500.16,458.22,500.46,349.97,307.04,319.53,282.3,258.03,131.92,134.7,99.36,74.03,70.08,23.39
202403,마라391861,2,0,0.0,7.14,4.03,4.03,18.2,42.1,243.79,198.66,142.47,138.11,74.28,149.78,61.29,58.74,105.15,75.27,88.81,34.7,34.37,24.3,28.51,38.5,16.64,11.18
202403,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45,17.28,9.72,4.32,0.0,0.0,0.0,4.32,8.64,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,172.54,389.33,239.1,25.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,3.4,12.39,14.31,44.48,26.6,22.58,36.94,45.1,123.42,123.91,29.2,6.06,4.86,2.04,0.0,5.86,2.04,2.04,2.04
202403,마라391872,2,0,0.0,13.05,5.5,9.34,9.88,14.75,208.65,509.82,1358.12,385.13,161.43,121.1,181.11,115.64,171.27,70.85,44.96,24.39,10.39,18.59,7.39,2.39,9.56,2.45
202403,마라391877,2,0,0.0,7.53,15.65,8.0,4.06,69.15,144.4,711.59,883.07,533.55,308.42,101.25,117.97,154.25,80.84,63.59,41.58,33.88,20.55,18.65,15.65,33.24,19.29,8.29
202403,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,3.57,3.57,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,57.34,43.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,11.36,77.76,98.0,13.54,33.32,0.0,0.0,5.28,0.0,0.0,2.22,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,649.24,2550.75,866.06,179.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라392878,2,0,3.92,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,7.84,7.84,0.0,0.0,7.84,7.84,3.92,0.0,0.0,0.0,3.92,0.0,0.0,0.0
202403,마라393859,2,0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,27.19,4.26,28.44,60.81,21.01,12.49,3.97,16.96,3.97,12.49,3.97,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,234.63,685.34,355.72,40.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라393868,2,0,0.0,0.0,0.0,0.0,9.44,16.52,2.36,25.42,34.26,31.4,11.94,15.74,8.06,9.96,0.0,15.66,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라393875,2,0,3.97,1.98,7.94,0.0,2.17,56.89,310.19,724.15,1168.96,636.46,451.61,392.75,546.74,528.78,490.51,213.09,113.08,64.86,23.0,26.26,33.4,9.88,18.58,3.61
202403,마라393876,2,0,0.0,0.0,1.4,2.63,3.97,7.64,9.72,87.02,194.99,36.65,68.99,102.81,123.9,57.24,38.65,34.4,40.21,4.9,7.96,7.84,7.89,0.0,10.32,0.0
202403,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,393.96,880.39,872.35,20.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12,64.8,12.6,0.0,8.46,8.46,12.6,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라394861,2,0,1.94,0.0,0.0,3.5,9.17,8.22,28.8,162.22,584.6,147.03,173.07,116.81,88.03,60.23,117.02,50.73,68.36,16.13,6.76,15.1,11.53,1.94,1.94,0.0
202403,마라394863,2,0,0.0,4.47,2.65,0.0,10.7,16.9,622.5,2279.51,1010.27,87.23,122.28,62.29,25.92,16.72,24.75,21.7,45.82,9.4,0.0,0.0,4.14,4.47,0.0,0.0
202403,마라394864,2,0,0.0,3.5,0.0,16.47,10.3,63.68,552.35,1385.74,750.56,170.24,145.05,132.84,67.53,115.26,90.6,69.71,131.67,104.82,70.12,31.14,47.11,40.72,42.22,21.79
202403,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,133.16,262.29,186.67,33.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라394872,2,0,3.24,6.48,3.24,0.0,0.0,4.56,22.78,34.75,101.15,0.0,5.1,3.24,6.48,5.1,0.0,0.0,8.76,9.72,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,6.8,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라394875,2,0,0.0,7.17,7.44,7.29,3.38,22.36,759.47,1526.96,2252.73,636.59,281.64,225.98,240.43,237.42,120.6,107.71,111.26,60.04,12.29,2.97,26.69,6.25,3.62,0.0
202403,마라395867,2,0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.51,107.12,64.39,16.7,3.99,8.68,8.53,17.23,24.83,35.06,20.68,6.6,7.08,0.0,2.2,0.0,0.0
202403,마라395868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82,363.11,56.8,36.11,19.14,96.93,35.19,54.67,10.5,13.42,10.5,0.0,3.5,0.0,3.5,0.0,0.0
202403,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,612.54,919.34,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,350.84,1093.62,1547.94,151.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,31.11,11.5,11.5,3.08,8.42,8.42,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라395878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.5,14.0,0.0,0.0,0.0,3.5,0.0,7.0,0.0,10.5,0.0,7.0,0.0,0.0,0.0,0.0
202403,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202403,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.18,159.54,60.92,12.01,0.0,9.39,6.73,24.18,20.03,22.58,22.69,4.03,0.0,0.0,2.7,2.7,0.0
202403,마라396861,2,0,7.92,0.0,3.96,7.5,30.22,17.12,60.5,360.87,494.56,320.1,202.5,135.94,163.9,198.84,103.85,86.24,52.43,21.34,12.88,7.32,14.71,0.0,7.61,0.0
202403,마라396862,2,0,0.0,0.0,3.14,0.0,0.0,27.4,219.5,140.07,202.08,74.86,66.89,123.33,66.99,83.73,56.79,88.16,52.56,45.51,27.14,53.06,23.37,47.92,57.43,11.14
