STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202512,26140530,마라347852,4,1,2400,6.7,5
202512,26140540,마라347852,4,1,4320,8.6,8
202512,26140540,마라347852,4,1,4320,8.6,5
202512,26140630,마라347852,4,1,4130,8.6,8
202512,26140630,마라347852,4,1,4130,8.6,5
202512,26140680,마라347852,4,1,3390,5.6,8
202512,26140680,마라347852,4,1,3390,5.6,5
202512,26170520,마라347852,4,1,4050,3.4,8
202512,26170520,마라347852,4,1,4050,3.4,5
202512,26170560,마라347852,4,1,2770,1.2,8
202512,26170560,마라347852,4,1,2770,1.2,5
202512,26170650,마라347852,4,1,2550,2.5,8
202512,26170650,마라347852,4,1,2550,2.5,5
202512,26170660,마라347852,4,1,2590,2.0,8
202512,26170660,마라347852,4,1,2590,2.0,5
202512,26200530,마라347852,4,1,3460,3.5,8
202512,26200530,마라347852,4,1,3460,3.5,5
202512,26200650,마라347852,4,1,2770,10.1,8
202512,26200650,마라347852,4,1,2770,10.1,5
202512,26200660,마라347852,4,1,1810,3.5,8
202512,26200660,마라347852,4,1,1810,3.5,5
202512,26230510,마라347852,4,1,1880,12.0,8
202512,26230510,마라347852,4,1,1880,12.0,5
202512,26230520,마라347852,4,1,1270,5.8,8
202512,26230520,마라347852,4,1,1270,5.8,5
202512,26230560,마라347852,4,1,1080,2.6,8
202512,26230560,마라347852,4,1,1080,2.6,5
202512,26230600,마라347852,4,1,2230,6.3,8
202512,26230600,마라347852,4,1,2230,6.3,5
202512,26230610,마라347852,4,1,1520,3.5,8
202512,26230610,마라347852,4,1,1520,3.5,5
202512,26230640,마라347852,4,1,1740,8.4,8
202512,26230640,마라347852,4,1,1740,8.4,5
202512,26230710,마라347852,4,1,4850,6.0,8
202512,26230710,마라347852,4,1,4850,6.0,5
202512,26230740,마라347852,4,1,1740,58.8,8
202512,26230740,마라347852,4,1,1740,58.8,5
202512,26230750,마라347852,4,1,3500,7.9,8
202512,26230750,마라347852,4,1,3500,7.9,5
202512,26230780,마라347852,4,1,1630,42.9,8
202512,26230780,마라347852,4,1,1630,42.9,5
202512,26260520,마라347852,4,1,1160,7.0,8
202512,26260520,마라347852,4,1,1160,7.0,5
202512,26260560,마라347852,4,1,4640,13.3,8
202512,26260560,마라347852,4,1,4640,13.3,5
202512,26260750,마라347852,4,1,4160,2.9,8
202512,26260750,마라347852,4,1,4160,2.9,5
202512,26290510,마라347852,4,1,2070,2.6,8
202512,26290510,마라347852,4,1,2070,2.6,5
202512,26290530,마라347852,4,1,3580,2.5,8
202512,26290530,마라347852,4,1,3580,2.5,5
202512,26290550,마라347852,4,1,1510,4.4,8
202512,26290550,마라347852,4,1,1510,4.4,5
202512,26290690,마라347852,4,1,1040,3.5,8
202512,26290690,마라347852,4,1,1040,3.5,5
202512,26290710,마라347852,4,1,5240,3.5,8
202512,26290710,마라347852,4,1,5240,3.5,5
202512,26320510,마라347852,4,1,4690,12.3,8
202512,26320510,마라347852,4,1,4690,12.3,5
202512,26320520,마라347852,4,1,1840,38.7,8
202512,26320520,마라347852,4,1,1840,38.7,5
202512,26320521,마라347852,4,1,1800,34.4,8
202512,26320521,마라347852,4,1,1800,34.4,5
202512,26320530,마라347852,4,1,1730,20.2,8
202512,26320530,마라347852,4,1,1730,20.2,5
202512,26320541,마라347852,4,1,2410,17.0,8
202512,26320541,마라347852,4,1,2410,17.0,5
202512,26320543,마라347852,4,1,1240,7.9,8
202512,26320543,마라347852,4,1,1240,7.9,5
202512,26320550,마라347852,4,1,1650,14.4,8
202512,26320550,마라347852,4,1,1650,14.4,5
202512,26320560,마라347852,4,1,2400,14.2,8
202512,26320560,마라347852,4,1,2400,14.2,5
202512,26320572,마라347852,4,1,890,3.1,8
202512,26320572,마라347852,4,1,890,3.1,5
202512,26320573,마라347852,4,1,1610,21.3,8
202512,26320573,마라347852,4,1,1610,21.3,5
202512,26350530,마라347852,4,1,4740,2.4,8
202512,26350530,마라347852,4,1,4740,2.4,5
202512,26380520,마라347852,4,1,2430,12.0,8
202512,26380520,마라347852,4,1,2430,12.0,5
202512,26380530,마라347852,4,1,1520,2.0,8
202512,26380530,마라347852,4,1,1520,2.0,5
202512,26380540,마라347852,4,1,1820,10.1,8
202512,26380540,마라347852,4,1,1820,10.1,5
202512,26380550,마라347852,4,1,1610,22.9,8
202512,26380550,마라347852,4,1,1610,22.9,5
202512,26380561,마라347852,4,1,1610,12.6,8
202512,26380561,마라347852,4,1,1610,12.6,5
202512,26380562,마라347852,4,1,3440,21.1,8
202512,26380562,마라347852,4,1,3440,21.1,5
202512,26380620,마라347852,4,1,3500,5.6,8
202512,26380620,마라347852,4,1,3500,5.6,5
202512,26440510,마라347852,4,1,1540,9.0,8
202512,26440510,마라347852,4,1,1540,9.0,5
202512,26440520,마라347852,4,1,1190,5.6,8
202512,26440520,마라347852,4,1,1190,5.6,5
202512,26440535,마라347852,4,1,2630,7.0,8
202512,26440535,마라347852,4,1,2630,7.0,5
202512,26440560,마라347852,4,1,2210,3.2,8
202512,26440560,마라347852,4,1,2210,3.2,5
202512,26440590,마라347852,4,1,2880,3.9,8
202512,26440590,마라347852,4,1,2880,3.9,5
202512,26470610,마라347852,4,1,3890,4.2,8
202512,26470610,마라347852,4,1,3890,4.2,5
202512,26470630,마라347852,4,1,1730,3.8,8
202512,26470630,마라347852,4,1,1730,3.8,5
202512,26470650,마라347852,4,1,6000,6.8,8
202512,26470650,마라347852,4,1,6000,6.8,5
202512,26470730,마라347852,4,1,4140,3.2,8
202512,26470730,마라347852,4,1,4140,3.2,5
202512,26500730,마라347852,4,1,3790,3.7,8
202512,26500730,마라347852,4,1,3790,3.7,5
202512,26500740,마라347852,4,1,3280,2.9,8
202512,26500740,마라347852,4,1,3280,2.9,5
202512,26530580,마라347852,4,1,1350,16.4,8
202512,26530580,마라347852,4,1,1350,16.4,5
202512,26530591,마라347852,4,1,1640,41.2,8
202512,26530591,마라347852,4,1,1640,41.2,5
202512,26530593,마라347852,4,1,1600,8.0,8
202512,26530593,마라347852,4,1,1600,8.0,5
202512,26530600,마라347852,4,1,970,31.1,8
202512,26530600,마라347852,4,1,970,31.1,5
202512,26530610,마라347852,4,1,1520,37.0,8
202512,26530610,마라347852,4,1,1520,37.0,5
202512,26530650,마라347852,4,1,870,46.1,8
202512,26530650,마라347852,4,1,870,46.1,5
202512,26530660,마라347852,4,1,2120,71.2,8
202512,26530660,마라347852,4,1,2120,71.2,5
202512,26530661,마라347852,4,1,2380,13.0,8
202512,26530661,마라347852,4,1,2380,13.0,5
202512,26530670,마라347852,4,1,1330,48.0,8
202512,26530670,마라347852,4,1,1330,48.0,5
202512,26530680,마라347852,4,1,1020,78.8,8
202512,26530680,마라347852,4,1,1020,78.8,5
202512,48121510,마라347852,4,1,5350,2.9,8
202512,48121510,마라347852,4,1,5350,2.9,5
202512,48127570,마라347852,4,1,810,3.9,8
202512,48127570,마라347852,4,1,810,3.9,5
202512,48250530,마라347852,4,1,2070,4.0,8
202512,48250530,마라347852,4,1,2070,4.0,5
202512,마라339838,마라347852,4,1,880,25.5,8
202512,마라339838,마라347852,4,1,880,25.5,5
202512,마라340846,마라347852,4,1,5200,2.6,8
202512,마라340846,마라347852,4,1,5200,2.6,5
202512,마라342836,마라347852,4,1,2040,4.4,8
202512,마라342836,마라347852,4,1,2040,4.4,5
202512,마라342856,마라347852,4,1,3600,9.4,8
202512,마라342856,마라347852,4,1,3600,9.4,5
202512,마라344785,마라347852,4,1,2760,6.5,8
202512,마라344785,마라347852,4,1,2760,6.5,5
202512,마라345782,마라347852,4,1,1440,2.8,8
202512,마라345782,마라347852,4,1,1440,2.8,5
202512,마라345851,마라347852,4,1,440,10.2,8
202512,마라345851,마라347852,4,1,440,10.2,5
202512,마라346864,마라347852,4,1,660,14.2,8
202512,마라346864,마라347852,4,1,660,14.2,5
202512,마라346870,마라347852,4,1,2090,9.2,8
202512,마라346870,마라347852,4,1,2090,9.2,5
202512,마라347767,마라347852,4,1,1730,19.5,8
202512,마라347767,마라347852,4,1,1730,19.5,5
202512,마라347854,마라347852,4,1,30,2.7,8
202512,마라347854,마라347852,4,1,30,2.7,5
202512,마라347859,마라347852,4,1,2150,10.9,8
202512,마라347859,마라347852,4,1,2150,10.9,5
202512,마라347861,마라347852,4,1,630,2.7,8
202512,마라347861,마라347852,4,1,630,2.7,5
202512,마라348855,마라347852,4,1,1470,42.9,8
202512,마라348855,마라347852,4,1,1470,42.9,5
202512,마라348858,마라347852,4,1,240,3.4,8
202512,마라348858,마라347852,4,1,240,3.4,5
202512,마라350852,마라347852,4,1,2880,38.0,8
202512,마라350852,마라347852,4,1,2880,38.0,5
202512,마라350863,마라347852,4,1,960,6.4,8
202512,마라350863,마라347852,4,1,960,6.4,5
202512,마라350864,마라347852,4,1,1860,11.5,8
202512,마라350864,마라347852,4,1,1860,11.5,5
202512,마라350866,마라347852,4,1,940,3.6,8
202512,마라350866,마라347852,4,1,940,3.6,5
202512,마라351854,마라347852,4,1,1290,6.8,8
202512,마라351854,마라347852,4,1,1290,6.8,5
202512,마라351855,마라347852,4,1,170,6.4,8
202512,마라351855,마라347852,4,1,170,6.4,5
202512,마라351856,마라347852,4,1,450,11.9,8
202512,마라351856,마라347852,4,1,450,11.9,5
202512,마라351860,마라347852,4,1,1840,3.7,8
202512,마라351860,마라347852,4,1,1840,3.7,5
202512,마라351863,마라347852,4,1,570,4.1,8
202512,마라351863,마라347852,4,1,570,4.1,5
202512,마라351864,마라347852,4,1,610,12.2,8
202512,마라351864,마라347852,4,1,610,12.2,5
202512,마라352861,마라347852,4,1,780,8.2,8
202512,마라352861,마라347852,4,1,780,8.2,5
202512,마라352862,마라347852,4,1,3110,7.1,8
202512,마라352862,마라347852,4,1,3110,7.1,5
202512,마라353856,마라347852,4,1,4480,5.3,8
202512,마라353856,마라347852,4,1,4480,5.3,5
202512,마라353858,마라347852,4,1,800,3.7,8
202512,마라353858,마라347852,4,1,800,3.7,5
202512,마라354852,마라347852,4,1,1590,14.5,8
202512,마라354852,마라347852,4,1,1590,14.5,5
202512,마라355858,마라347852,4,1,480,3.7,8
202512,마라355858,마라347852,4,1,480,3.7,5
202512,마라357850,마라347852,4,1,720,5.7,8
202512,마라357850,마라347852,4,1,720,5.7,5
202512,마라357854,마라347852,4,1,950,5.3,8
202512,마라357854,마라347852,4,1,950,5.3,5
202512,마라359849,마라347852,4,1,690,10.6,8
202512,마라359849,마라347852,4,1,690,10.6,5
202512,마라359854,마라347852,4,1,540,14.9,8
202512,마라359854,마라347852,4,1,540,14.9,5
202512,마라360868,마라347852,4,1,840,3.9,8
202512,마라360868,마라347852,4,1,840,3.9,5
202512,마라365865,마라347852,4,1,1110,3.5,8
202512,마라365865,마라347852,4,1,1110,3.5,5
202512,마라387859,마라347852,4,1,930,7.1,8
202512,마라387859,마라347852,4,1,930,7.1,5
202512,마라388856,마라347852,4,1,7950,2.7,8
202512,마라388856,마라347852,4,1,7950,2.7,5
202512,마라389873,마라347852,4,1,650,7.0,8
202512,마라389873,마라347852,4,1,650,7.0,5
202512,마라391859,마라347852,4,1,3300,4.0,8
202512,마라391859,마라347852,4,1,3300,4.0,5
202512,마라391872,마라347852,4,1,1170,2.7,8
202512,마라391872,마라347852,4,1,1170,2.7,5
202512,마라396875,마라347852,4,1,2030,16.6,8
202512,마라396875,마라347852,4,1,2030,16.6,5
202512,마라398870,마라347852,4,1,3910,1.7,8
202512,마라398870,마라347852,4,1,3910,1.7,5
202512,마라398874,마라347852,4,1,1090,3.7,8
202512,마라398874,마라347852,4,1,1090,3.7,5
202512,마라401856,마라347852,4,1,1070,2.3,8
202512,마라401856,마라347852,4,1,1070,2.3,5
202512,26110510,마라347852,4,2,3820,4.2,8
202512,26110510,마라347852,4,2,3820,4.2,5
202512,26110580,마라347852,4,2,5790,11.4,8
202512,26110580,마라347852,4,2,5790,11.4,5
202512,26110590,마라347852,4,2,6260,3.6,8
202512,26110590,마라347852,4,2,6260,3.6,5
202512,26170510,마라347852,4,2,8050,4.2,8
202512,26170510,마라347852,4,2,8050,4.2,5
202512,26170520,마라347852,4,2,4760,4.9,8
202512,26170520,마라347852,4,2,4760,4.9,5
202512,26170660,마라347852,4,2,4550,8.0,8
202512,26170660,마라347852,4,2,4550,8.0,5
202512,26200590,마라347852,4,2,18060,3.1,8
202512,26200590,마라347852,4,2,18060,3.1,5
202512,26230510,마라347852,4,2,1930,10.5,8
202512,26230510,마라347852,4,2,1930,10.5,5
202512,26230520,마라347852,4,2,2440,9.9,8
202512,26230520,마라347852,4,2,2440,9.9,5
202512,26230550,마라347852,4,2,7290,6.0,8
202512,26230550,마라347852,4,2,7290,6.0,5
202512,26230600,마라347852,4,2,5240,6.7,8
202512,26230600,마라347852,4,2,5240,6.7,5
202512,26230610,마라347852,4,2,11910,7.3,8
202512,26230610,마라347852,4,2,11910,7.3,5
202512,26230780,마라347852,4,2,35000,2.8,8
202512,26230780,마라347852,4,2,35000,2.8,5
202512,26260510,마라347852,4,2,3150,7.2,8
202512,26260510,마라347852,4,2,3150,7.2,5
202512,26260545,마라347852,4,2,1550,3.6,8
202512,26260545,마라347852,4,2,1550,3.6,5
202512,26260550,마라347852,4,2,3670,6.0,8
202512,26260550,마라347852,4,2,3670,6.0,5
202512,26260560,마라347852,4,2,4070,35.4,8
202512,26260560,마라347852,4,2,4070,35.4,5
202512,26260761,마라347852,4,2,5280,3.6,8
202512,26260761,마라347852,4,2,5280,3.6,5
202512,26290510,마라347852,4,2,3100,15.5,8
202512,26290510,마라347852,4,2,3100,15.5,5
202512,26290530,마라347852,4,2,6670,5.5,8
202512,26290530,마라347852,4,2,6670,5.5,5
202512,26290540,마라347852,4,2,2300,3.2,8
202512,26290540,마라347852,4,2,2300,3.2,5
202512,26290550,마라347852,4,2,4140,2.1,8
202512,26290550,마라347852,4,2,4140,2.1,5
202512,26290580,마라347852,4,2,3260,3.5,8
202512,26290580,마라347852,4,2,3260,3.5,5
202512,26290645,마라347852,4,2,3560,4.9,8
202512,26290645,마라347852,4,2,3560,4.9,5
202512,26290690,마라347852,4,2,4430,3.7,8
202512,26290690,마라347852,4,2,4430,3.7,5
202512,26290700,마라347852,4,2,4090,60.8,8
202512,26290700,마라347852,4,2,4090,60.8,5
202512,26290710,마라347852,4,2,1900,3.1,8
202512,26290710,마라347852,4,2,1900,3.1,5
202512,26320510,마라347852,4,2,9360,3.1,8
202512,26320510,마라347852,4,2,9360,3.1,5
202512,26320520,마라347852,4,2,1390,10.5,8
202512,26320520,마라347852,4,2,1390,10.5,5
202512,26320521,마라347852,4,2,2400,8.6,8
202512,26320521,마라347852,4,2,2400,8.6,5
202512,26320530,마라347852,4,2,4020,55.0,8
202512,26320530,마라347852,4,2,4020,55.0,5
202512,26320541,마라347852,4,2,1400,4.2,8
202512,26320541,마라347852,4,2,1400,4.2,5
202512,26320542,마라347852,4,2,2580,3.5,8
202512,26320542,마라347852,4,2,2580,3.5,5
202512,26320543,마라347852,4,2,8750,3.8,8
202512,26320543,마라347852,4,2,8750,3.8,5
202512,26320572,마라347852,4,2,2350,3.8,8
202512,26320572,마라347852,4,2,2350,3.8,5
202512,26320573,마라347852,4,2,1230,3.9,8
202512,26320573,마라347852,4,2,1230,3.9,5
202512,26350510,마라347852,4,2,5850,6.7,8
202512,26350510,마라347852,4,2,5850,6.7,5
202512,26350520,마라347852,4,2,2810,19.5,8
202512,26350520,마라347852,4,2,2810,19.5,5
202512,26350525,마라347852,4,2,9290,3.3,8
202512,26350525,마라347852,4,2,9290,3.3,5
202512,26350551,마라347852,4,2,5270,9.0,8
202512,26350551,마라347852,4,2,5270,9.0,5
202512,26350552,마라347852,4,2,5150,3.1,8
202512,26350552,마라347852,4,2,5150,3.1,5
202512,26350560,마라347852,4,2,4570,2.3,8
202512,26350560,마라347852,4,2,4570,2.3,5
202512,26350570,마라347852,4,2,4170,17.3,8
202512,26350570,마라347852,4,2,4170,17.3,5
202512,26350590,마라347852,4,2,8890,5.1,8
202512,26350590,마라347852,4,2,8890,5.1,5
202512,26350620,마라347852,4,2,1890,3.0,8
202512,26350620,마라347852,4,2,1890,3.0,5
202512,26350660,마라347852,4,2,33430,2.5,8
202512,26350660,마라347852,4,2,33430,2.5,5
202512,26410600,마라347852,4,2,1840,2.5,8
202512,26410600,마라347852,4,2,1840,2.5,5
202512,26410670,마라347852,4,2,1690,2.7,8
202512,26410670,마라347852,4,2,1690,2.7,5
202512,26440510,마라347852,4,2,9680,9.7,8
202512,26440510,마라347852,4,2,9680,9.7,5
202512,26440520,마라347852,4,2,5900,3.5,8
202512,26440520,마라347852,4,2,5900,3.5,5
202512,26440560,마라347852,4,2,17730,3.5,8
202512,26440560,마라347852,4,2,17730,3.5,5
202512,26470660,마라347852,4,2,3010,6.0,8
202512,26470660,마라347852,4,2,3010,6.0,5
202512,26470680,마라347852,4,2,3060,4.2,8
202512,26470680,마라347852,4,2,3060,4.2,5
202512,26470690,마라347852,4,2,3660,6.1,8
202512,26470690,마라347852,4,2,3660,6.1,5
202512,26470730,마라347852,4,2,21840,21.0,8
202512,26470730,마라347852,4,2,21840,21.0,5
202512,26500660,마라347852,4,2,1920,2.6,8
202512,26500660,마라347852,4,2,1920,2.6,5
202512,26500750,마라347852,4,2,3810,14.1,8
202512,26500750,마라347852,4,2,3810,14.1,5
202512,26500760,마라347852,4,2,11280,35.3,8
202512,26500760,마라347852,4,2,11280,35.3,5
202512,26500770,마라347852,4,2,2680,6.3,8
202512,26500770,마라347852,4,2,2680,6.3,5
202512,26500780,마라347852,4,2,4800,2.5,8
202512,26500780,마라347852,4,2,4800,2.5,5
202512,26500790,마라347852,4,2,4980,7.5,8
202512,26500790,마라347852,4,2,4980,7.5,5
202512,26500800,마라347852,4,2,5120,4.2,8
202512,26500800,마라347852,4,2,5120,4.2,5
202512,26530591,마라347852,4,2,3910,11.1,8
202512,26530591,마라347852,4,2,3910,11.1,5
202512,26530660,마라347852,4,2,14750,48.2,8
202512,26530660,마라347852,4,2,14750,48.2,5
202512,26710250,마라347852,4,2,4960,6.1,8
202512,26710250,마라347852,4,2,4960,6.1,5
202512,31710256,마라347852,4,2,9570,2.9,8
202512,31710256,마라347852,4,2,9570,2.9,5
202512,48129650,마라347852,4,2,4270,3.2,8
202512,48129650,마라347852,4,2,4270,3.2,5
202512,48250370,마라347852,4,2,1660,6.8,8
202512,48250370,마라347852,4,2,1660,6.8,5
202512,48250530,마라347852,4,2,7870,3.6,8
202512,48250530,마라347852,4,2,7870,3.6,5
202512,48250540,마라347852,4,2,4520,9.4,8
202512,48250540,마라347852,4,2,4520,9.4,5
202512,48250550,마라347852,4,2,5380,4.2,8
202512,48250550,마라347852,4,2,5380,4.2,5
202512,48250590,마라347852,4,2,2880,31.8,8
202512,48250590,마라347852,4,2,2880,31.8,5
202512,48330253,마라347852,4,2,3620,31.3,8
202512,48330253,마라347852,4,2,3620,31.3,5
202512,48330310,마라347852,4,2,2260,9.9,8
202512,48330310,마라347852,4,2,2260,9.9,5
202512,48330330,마라347852,4,2,2270,2.6,8
202512,48330330,마라347852,4,2,2270,2.6,5
202512,48330520,마라347852,4,2,3470,3.2,8
202512,48330520,마라347852,4,2,3470,3.2,5
202512,마라342856,마라347852,4,2,860,4.8,8
202512,마라342856,마라347852,4,2,860,4.8,5
202512,마라345864,마라347852,4,2,310,3.2,8
202512,마라345864,마라347852,4,2,310,3.2,5
202512,마라346864,마라347852,4,2,2080,7.8,8
202512,마라346864,마라347852,4,2,2080,7.8,5
202512,마라347859,마라347852,4,2,1040,4.4,8
202512,마라347859,마라347852,4,2,1040,4.4,5
202512,마라348855,마라347852,4,2,6880,2.2,8
202512,마라348855,마라347852,4,2,6880,2.2,5
202512,마라350852,마라347852,4,2,4610,23.3,8
202512,마라350852,마라347852,4,2,4610,23.3,5
202512,마라350864,마라347852,4,2,1280,3.5,8
202512,마라350864,마라347852,4,2,1280,3.5,5
202512,마라350866,마라347852,4,2,22520,4.1,8
202512,마라350866,마라347852,4,2,22520,4.1,5
202512,마라351854,마라347852,4,2,10300,4.4,8
202512,마라351854,마라347852,4,2,10300,4.4,5
202512,마라351864,마라347852,4,2,6410,3.8,8
202512,마라351864,마라347852,4,2,6410,3.8,5
202512,마라352862,마라347852,4,2,20990,5.4,8
202512,마라352862,마라347852,4,2,20990,5.4,5
202512,마라353856,마라347852,4,2,2700,3.1,8
202512,마라353856,마라347852,4,2,2700,3.1,5
202512,마라354852,마라347852,4,2,540,9.2,8
202512,마라354852,마라347852,4,2,540,9.2,5
202512,마라387859,마라347852,4,2,6340,3.1,8
202512,마라387859,마라347852,4,2,6340,3.1,5
202512,마라402871,마라347852,4,2,10180,13.8,8
202512,마라402871,마라347852,4,2,10180,13.8,5
202512,26230550,마라347852,4,3,3990,2.3,8
202512,26230550,마라347852,4,3,3990,2.3,5
202512,26230740,마라347852,4,3,5930,7.3,8
202512,26230740,마라347852,4,3,5930,7.3,5
202512,26230750,마라347852,4,3,2860,2.3,8
202512,26230750,마라347852,4,3,2860,2.3,5
202512,26440520,마라347852,4,3,3530,5.7,8
202512,26440520,마라347852,4,3,3530,5.7,5
202512,26530580,마라347852,4,3,1750,1.6,8
202512,26530580,마라347852,4,3,1750,1.6,5
202512,26530591,마라347852,4,3,12570,3.7,8
202512,26530591,마라347852,4,3,12570,3.7,5
202512,26530610,마라347852,4,3,3390,3.5,8
202512,26530610,마라347852,4,3,3390,3.5,5
202512,26530650,마라347852,4,3,2050,5.9,8
202512,26530650,마라347852,4,3,2050,5.9,5
202512,26530660,마라347852,4,3,3420,16.0,8
202512,26530660,마라347852,4,3,3420,16.0,5
202512,26530661,마라347852,4,3,2600,3.5,8
202512,26530661,마라347852,4,3,2600,3.5,5
202512,26530670,마라347852,4,3,2600,29.9,8
202512,26530670,마라347852,4,3,2600,29.9,5
202512,26530680,마라347852,4,3,1710,7.3,8
202512,26530680,마라347852,4,3,1710,7.3,5
202512,마라339838,마라347852,4,3,2820,6.0,8
202512,마라339838,마라347852,4,3,2820,6.0,5
202512,마라340846,마라347852,4,3,220,3.7,8
202512,마라340846,마라347852,4,3,220,3.7,5
202512,마라342856,마라347852,4,3,860,58.4,8
202512,마라342856,마라347852,4,3,860,58.4,5
202512,마라343849,마라347852,4,3,1510,14.4,8
202512,마라343849,마라347852,4,3,1510,14.4,5
202512,마라343856,마라347852,4,3,120,2.3,8
202512,마라343856,마라347852,4,3,120,2.3,5
202512,마라345851,마라347852,4,3,810,62.3,8
202512,마라345851,마라347852,4,3,810,62.3,5
202512,마라346864,마라347852,4,3,5030,3.0,8
202512,마라346864,마라347852,4,3,5030,3.0,5
202512,마라346870,마라347852,4,3,8610,5.6,8
202512,마라346870,마라347852,4,3,8610,5.6,5
202512,마라347854,마라347852,4,3,860,37.0,8
202512,마라347854,마라347852,4,3,860,37.0,5
202512,마라347859,마라347852,4,3,1330,30.4,8
202512,마라347859,마라347852,4,3,1330,30.4,5
202512,마라347861,마라347852,4,3,680,10.8,8
202512,마라347861,마라347852,4,3,680,10.8,5
202512,마라348855,마라347852,4,3,840,41.9,8
202512,마라348855,마라347852,4,3,840,41.9,5
202512,마라348861,마라347852,4,3,580,6.5,8
202512,마라348861,마라347852,4,3,580,6.5,5
202512,마라348867,마라347852,4,3,1930,2.4,8
202512,마라348867,마라347852,4,3,1930,2.4,5
202512,마라349849,마라347852,4,3,1450,6.4,8
202512,마라349849,마라347852,4,3,1450,6.4,5
202512,마라349863,마라347852,4,3,1860,4.1,8
202512,마라349863,마라347852,4,3,1860,4.1,5
202512,마라349864,마라347852,4,3,3990,3.5,8
202512,마라349864,마라347852,4,3,3990,3.5,5
202512,마라350849,마라347852,4,3,400,11.5,8
202512,마라350849,마라347852,4,3,400,11.5,5
202512,마라350852,마라347852,4,3,420,43.1,8
202512,마라350852,마라347852,4,3,420,43.1,5
202512,마라350863,마라347852,4,3,1690,5.3,8
202512,마라350863,마라347852,4,3,1690,5.3,5
202512,마라350864,마라347852,4,3,3540,3.5,8
202512,마라350864,마라347852,4,3,3540,3.5,5
202512,마라351854,마라347852,4,3,610,9.5,8
202512,마라351854,마라347852,4,3,610,9.5,5
202512,마라351855,마라347852,4,3,390,4.2,8
202512,마라351855,마라347852,4,3,390,4.2,5
202512,마라351856,마라347852,4,3,440,12.4,8
202512,마라351856,마라347852,4,3,440,12.4,5
202512,마라351860,마라347852,4,3,400,2.4,8
202512,마라351860,마라347852,4,3,400,2.4,5
202512,마라351864,마라347852,4,3,1520,7.3,8
202512,마라351864,마라347852,4,3,1520,7.3,5
202512,마라352861,마라347852,4,3,1550,7.2,8
202512,마라352861,마라347852,4,3,1550,7.2,5
202512,마라352862,마라347852,4,3,1780,13.7,8
202512,마라352862,마라347852,4,3,1780,13.7,5
202512,마라352865,마라347852,4,3,1640,3.5,8
202512,마라352865,마라347852,4,3,1640,3.5,5
202512,마라353852,마라347852,4,3,1460,1.2,8
202512,마라353852,마라347852,4,3,1460,1.2,5
202512,마라353856,마라347852,4,3,1270,12.4,8
202512,마라353856,마라347852,4,3,1270,12.4,5
202512,마라353858,마라347852,4,3,2770,25.0,8
202512,마라353858,마라347852,4,3,2770,25.0,5
202512,마라353860,마라347852,4,3,1940,3.5,8
202512,마라353860,마라347852,4,3,1940,3.5,5
202512,마라354852,마라347852,4,3,1870,42.8,8
202512,마라354852,마라347852,4,3,1870,42.8,5
202512,마라354856,마라347852,4,3,2220,3.5,8
202512,마라354856,마라347852,4,3,2220,3.5,5
202512,마라355858,마라347852,4,3,990,16.0,8
202512,마라355858,마라347852,4,3,990,16.0,5
202512,마라357850,마라347852,4,3,1120,2.7,8
202512,마라357850,마라347852,4,3,1120,2.7,5
202512,마라359854,마라347852,4,3,1610,2.8,8
202512,마라359854,마라347852,4,3,1610,2.8,5
202512,마라359857,마라347852,4,3,3160,2.7,8
202512,마라359857,마라347852,4,3,3160,2.7,5
202512,마라387859,마라347852,4,3,13250,3.1,8
202512,마라387859,마라347852,4,3,13250,3.1,5
202512,46810350,마라347852,4,4,15800,3.5,8
202512,46810350,마라347852,4,4,15800,3.5,5
202512,46830340,마라347852,4,4,14580,2.6,8
202512,46830340,마라347852,4,4,14580,2.6,5
202512,48330253,마라347852,4,4,2400,2.7,8
202512,48330253,마라347852,4,4,2400,2.7,5
202512,50110580,마라347852,4,4,7200,6.1,8
202512,50110580,마라347852,4,4,7200,6.1,5
202512,11170530,마라347852,4,9,13750,2.6,8
202512,11170530,마라347852,4,9,13750,2.6,5
202512,26110530,마라347852,4,9,4070,3.0,8
202512,26110530,마라347852,4,9,4070,3.0,5
202512,26110545,마라347852,4,9,2910,9.0,8
202512,26110545,마라347852,4,9,2910,9.0,5
202512,26110580,마라347852,4,9,3850,4.4,8
202512,26110580,마라347852,4,9,3850,4.4,5
202512,26140510,마라347852,4,9,2690,9.8,8
202512,26140510,마라347852,4,9,2690,9.8,5
202512,26140530,마라347852,4,9,6210,15.7,8
202512,26140530,마라347852,4,9,6210,15.7,5
202512,26140540,마라347852,4,9,2710,4.6,8
202512,26140540,마라347852,4,9,2710,4.6,5
202512,26140615,마라347852,4,9,2830,2.5,8
202512,26140615,마라347852,4,9,2830,2.5,5
202512,26140640,마라347852,4,9,4840,4.3,8
202512,26140640,마라347852,4,9,4840,4.3,5
202512,26170560,마라347852,4,9,4380,3.0,8
202512,26170560,마라347852,4,9,4380,3.0,5
202512,26170660,마라347852,4,9,3390,2.9,8
202512,26170660,마라347852,4,9,3390,2.9,5
202512,26230510,마라347852,4,9,1390,3.5,8
202512,26230510,마라347852,4,9,1390,3.5,5
202512,26230600,마라347852,4,9,3850,17.8,8
202512,26230600,마라347852,4,9,3850,17.8,5
202512,26230640,마라347852,4,9,3720,28.0,8
