STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202512,마라359849,2,0,0.0,5.82,21.28,15.56,42.87,152.3,894.23,7014.76,10242.0,2606.43,1251.91,911.82,497.11,538.35,208.3,204.29,95.39,47.23,23.75,6.33,13.79,28.11,9.02,3.65
202512,마라359852,2,0,0.0,0.0,0.0,3.23,3.23,37.03,115.97,549.31,1291.34,574.98,141.74,78.4,125.72,66.39,70.75,54.85,38.39,26.81,23.45,7.99,24.68,6.31,20.91,0.0
202512,마라359854,2,0,2.78,3.62,7.2,11.19,49.02,96.57,806.21,2937.77,6425.95,1477.51,1160.59,597.29,593.37,364.84,232.13,216.43,113.7,75.02,26.59,18.83,16.51,13.62,3.31,3.4
202512,마라359857,2,0,0.0,0.0,3.4,24.28,17.89,46.68,428.89,450.02,445.22,407.36,273.95,162.91,69.93,66.47,43.21,56.14,70.67,20.26,17.64,19.41,6.8,8.07,0.0,0.0
202512,마라359867,2,0,0.0,2.69,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,2.69,3.82,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0,5.8,0.0
202512,마라360868,2,0,2.55,14.06,25.79,30.09,27.8,88.44,489.22,728.16,1374.14,1060.12,1161.57,543.35,392.75,434.29,310.15,157.5,139.12,169.9,162.22,131.22,90.59,57.43,66.5,0.0
202512,마라360869,2,0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,3.28,5.33,2.15,0.0,0.0,0.0,0.0,0.0,2.3,0.0
202512,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,157.75,802.66,561.89,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.16,365.34,256.52,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라361868,2,0,3.53,32.94,3.97,12.02,6.69,6.13,30.33,48.74,929.67,866.44,277.79,480.82,160.21,269.44,86.99,96.71,93.87,52.28,27.11,27.06,46.82,27.0,27.17,3.67
202512,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,59.55,146.54,142.03,109.74,134.45,80.0,62.17,30.15,18.73,0.0,0.0,0.0,0.0,1.96,0.0,0.0
202512,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,36.4,143.39,52.53,41.51,24.4,39.46,15.26,11.25,3.94,10.42,0.0,0.0,0.0,0.0,1.96,0.0
202512,마라363870,2,0,4.99,43.08,7.25,6.73,15.96,27.35,85.71,601.52,3031.0,3180.65,3428.31,2096.34,1313.13,1476.05,815.35,533.28,278.36,271.47,88.29,40.36,32.08,28.05,24.99,0.0
202512,마라363873,2,0,0.0,5.76,6.23,0.0,4.22,10.95,30.83,66.47,462.81,1106.27,1083.04,1005.3,548.86,610.36,314.58,192.11,127.79,90.91,7.21,14.49,0.0,1.88,3.92,0.0
202512,마라364866,2,0,6.96,22.27,9.67,9.99,9.57,30.32,47.59,262.7,1021.28,1589.73,1099.0,459.04,524.01,433.98,287.4,159.86,67.86,42.4,30.38,33.86,13.55,7.05,6.95,0.0
202512,마라364867,2,0,0.0,3.38,0.0,0.0,0.0,6.33,26.15,177.86,564.6,339.27,142.03,111.02,133.16,77.38,73.59,25.94,41.93,10.15,13.89,3.2,6.22,17.2,0.0,0.0
202512,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,36.37,80.66,59.94,67.42,48.56,21.93,9.33,3.5,0.0,3.18,5.69,2.29,0.0,0.0,0.0
202512,마라364870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,107.11,182.27,79.53,98.01,39.7,31.22,15.64,22.9,3.5,12.29,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라365865,2,0,8.07,7.44,8.96,8.17,10.81,28.19,52.39,150.56,933.24,2275.13,1524.75,741.97,471.33,419.05,368.29,290.34,92.3,71.04,41.65,98.2,0.0,20.35,17.85,0.0
202512,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04,63.43,32.93,24.2,6.1,12.12,27.68,19.44,8.03,3.98,3.57,11.49,0.0,5.56,6.49,0.0
202512,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,22.11,9.49,19.46,19.08,9.61,23.85,25.48,22.76,82.68,46.57,6.74,5.34,0.0,0.0,0.0,0.0,0.0
202512,마라337841,4,0,0.0,0.0,0.0,0.0,2.96,0.0,23.71,75.02,26.04,60.21,42.15,38.75,22.79,39.33,35.6,36.65,40.62,18.55,10.28,15.31,2.45,2.45,0.0,0.0
202512,마라337842,4,0,10.76,0.0,14.41,68.42,110.54,137.07,681.63,257.05,342.83,481.62,526.17,499.04,456.7,555.46,504.33,546.56,457.55,327.1,91.81,67.69,71.22,38.03,26.59,16.37
202512,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,4.15,9.27,2.88,9.81,7.03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,3.04,0.0,2.51,2.67,9.93,8.06,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라339835,4,0,0.0,0.0,0.0,0.0,0.0,7.05,0.0,87.69,99.98,71.15,63.53,71.8,60.38,39.25,57.83,39.01,54.14,26.88,9.59,12.23,4.35,0.0,0.0,0.0
202512,마라339838,4,0,6.53,56.23,39.58,102.47,228.32,270.21,2287.71,2352.72,2600.41,2741.51,2712.67,3278.05,3497.61,3589.38,2909.28,2685.02,1889.9,1022.31,813.73,494.79,279.56,258.08,168.46,85.93
202512,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.45,1.57,16.89,11.15,10.84,6.65,6.9,19.66,5.02,9.76,13.04,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라340842,4,0,0.0,0.0,2.96,2.96,3.5,11.65,9.95,165.97,78.98,42.81,50.01,67.96,73.42,56.73,60.26,100.82,61.35,38.31,18.6,23.18,6.02,17.33,0.0,0.0
202512,마라340846,4,0,3.5,3.79,18.47,22.88,32.14,115.36,1016.41,434.2,499.04,691.85,670.82,792.16,859.76,1059.15,1032.2,971.69,851.52,669.23,506.83,318.83,159.98,120.99,123.63,70.31
202512,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,3.5,0.0,2.72,10.88,5.44,8.8,6.7,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,4.23,8.52,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라341846,4,0,0.0,0.0,3.43,0.0,2.84,7.14,61.71,54.73,73.56,97.02,125.83,131.2,176.21,132.76,195.9,146.38,97.53,79.39,36.8,8.09,2.69,6.6,9.01,6.09
202512,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,37.24,0.0,15.88,46.3,48.75,61.02,62.39,88.54,45.89,41.89,22.52,16.34,3.57,9.03,14.77,0.0,0.0,0.0
202512,마라342836,4,0,0.0,20.81,8.63,24.71,23.03,49.76,341.06,179.87,230.93,364.34,345.45,332.27,413.1,632.34,546.45,458.46,443.53,331.88,340.29,414.06,127.85,137.19,166.45,38.95
202512,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,4.83,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라342856,4,0,3.26,18.65,10.19,11.6,75.7,74.77,180.91,224.51,400.97,499.41,579.84,757.8,655.69,834.7,787.96,674.34,657.44,574.72,321.22,233.48,126.44,105.37,108.93,64.86
202512,마라343844,4,0,0.0,0.0,0.0,2.71,6.36,24.09,114.48,124.65,117.66,258.6,106.21,245.23,219.34,147.81,130.24,236.33,111.4,59.18,29.17,44.52,7.01,9.03,14.92,6.08
202512,마라343849,4,0,21.2,131.52,19.68,42.16,125.21,341.2,1384.9,687.31,828.68,913.43,1004.74,1307.83,1222.32,1400.04,1406.67,1515.09,1503.34,1333.73,1346.0,1011.0,763.45,351.65,280.44,123.63
202512,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,58.86,51.23,47.63,81.21,69.02,21.76,60.21,46.9,49.57,23.94,24.93,3.24,4.11,0.0,2.71,0.0,0.0
202512,마라344849,4,0,0.0,0.0,0.0,7.4,0.0,1.4,38.5,119.82,42.81,109.98,46.63,18.01,67.45,82.36,85.3,50.01,34.51,12.8,3.31,5.32,86.57,14.07,3.09,0.0
202512,마라344858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라344862,4,0,0.0,3.92,0.0,0.0,0.0,3.51,0.0,55.36,70.07,84.05,37.32,94.0,86.03,58.1,57.39,53.81,28.68,17.74,33.05,31.61,17.08,5.82,0.0,0.0
202512,마라344867,4,0,6.36,25.37,15.48,41.84,136.35,149.79,857.83,715.4,914.8,850.93,1155.9,904.73,1167.01,1309.2,1250.18,977.62,837.22,521.88,458.02,382.84,312.59,264.41,305.62,116.27
202512,마라345851,4,0,15.21,47.2,20.26,49.8,183.49,204.1,911.21,563.72,928.77,1003.06,1151.29,1275.54,1304.32,1354.63,1274.42,1121.73,973.25,835.32,579.31,460.38,284.43,218.76,185.4,60.11
202512,마라345859,4,0,0.0,6.36,0.0,0.0,19.05,40.2,136.44,220.93,334.27,233.56,259.78,218.32,217.54,248.68,218.55,212.49,219.03,149.61,48.98,60.91,26.97,11.42,6.17,0.0
202512,마라345862,4,0,4.65,12.52,14.1,23.01,34.68,58.17,418.66,477.95,692.71,665.84,760.13,752.65,1073.81,1056.21,934.44,756.8,571.41,298.66,159.29,208.94,130.49,135.44,86.23,48.02
202512,마라345863,4,0,0.0,0.0,2.25,0.0,0.0,7.02,0.0,8.1,15.02,37.33,26.78,11.45,27.05,65.55,43.35,15.16,13.46,33.31,10.31,4.07,2.68,10.34,0.0,4.49
202512,마라345864,4,0,0.0,0.0,0.0,0.0,0.0,3.87,80.83,41.91,144.96,406.2,1068.04,1922.86,1998.23,2285.87,2184.49,1853.59,1647.03,1345.32,1039.59,849.57,463.49,83.31,13.92,6.47
202512,마라346853,4,0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,8.37,2.79,3.65,10.86,14.81,0.0,4.15,0.0,3.65,0.0,0.0,4.42,0.0
202512,마라346861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,97.3,48.82,103.44,53.43,277.02,339.51,180.24,118.56,89.7,107.28,116.81,150.22,78.62,44.75,15.69,8.57,5.08
202512,마라346864,4,0,17.24,110.52,72.44,70.59,104.66,105.9,278.05,504.17,653.04,1123.08,3136.2,5936.79,6859.07,6102.57,5579.44,4596.37,4386.19,5135.87,5457.4,3945.17,2699.11,1680.84,719.13,226.83
202512,마라346866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,7.66,0.0,0.0,3.75,3.75,0.0
202512,마라346870,4,0,4.0,11.76,17.85,29.4,15.11,33.83,177.23,191.22,244.52,374.07,439.56,522.62,490.09,423.58,546.72,488.41,619.52,583.42,537.62,426.84,237.01,271.78,184.52,95.02
202512,마라347852,4,0,3.5,28.58,137.59,170.14,581.4,531.25,577.01,411.35,547.23,372.19,464.9,429.65,608.4,597.47,506.38,464.1,332.19,244.15,227.97,147.36,99.49,75.09,95.47,37.71
202512,마라347854,4,0,0.0,3.2,6.95,3.23,22.71,7.88,34.09,141.16,136.41,170.91,141.11,310.63,274.18,261.66,208.93,219.27,228.04,216.8,247.79,215.44,162.76,115.47,144.11,90.32
202512,마라347859,4,0,27.32,62.01,70.81,63.58,119.87,245.82,875.33,1608.23,2833.85,2683.71,3126.35,3595.49,3847.51,3905.69,3548.0,3523.88,2796.73,1837.92,1422.8,913.73,783.86,602.35,502.25,198.12
202512,마라347861,4,0,14.47,52.22,112.82,56.82,27.28,56.28,144.18,173.93,402.42,385.11,510.07,1168.76,1333.8,871.38,548.24,490.66,483.55,744.2,864.99,694.77,598.29,502.18,405.57,135.58
202512,마라347862,4,0,0.0,30.19,46.47,29.08,32.62,16.48,79.21,55.58,161.54,200.61,220.64,524.33,644.44,389.91,243.17,197.5,244.13,420.45,373.97,312.36,257.23,234.41,154.98,33.84
202512,마라347863,4,0,0.0,0.0,0.0,2.99,7.06,0.0,13.44,73.3,116.2,226.06,295.95,790.5,844.35,550.67,445.51,210.06,257.79,402.4,488.35,441.41,297.44,149.61,121.03,35.7
202512,마라347864,4,0,0.0,32.0,7.25,12.32,16.58,6.79,39.79,30.21,50.37,26.58,80.55,108.2,156.79,148.76,104.06,86.63,112.01,134.42,135.98,69.05,72.14,42.79,20.01,0.0
202512,마라347865,4,0,0.0,0.0,0.0,4.16,0.0,7.16,10.96,29.73,55.72,44.97,70.22,73.66,118.87,83.67,81.84,81.77,140.36,260.97,373.27,247.12,199.14,115.14,104.17,42.97
202512,마라347866,4,0,3.4,23.39,9.73,23.04,15.97,20.71,57.09,148.7,157.25,238.01,323.21,299.48,445.26,373.91,470.22,438.94,455.91,669.22,917.62,562.32,478.37,476.68,446.31,191.42
202512,마라347869,4,0,0.0,0.0,0.0,0.0,0.0,2.36,4.72,28.83,23.83,20.66,35.27,45.28,28.59,27.6,62.03,90.01,62.45,36.55,81.36,21.87,20.77,40.18,22.86,9.12
202512,마라348855,4,0,0.0,41.79,7.08,34.14,89.97,169.35,174.82,170.6,496.31,430.04,567.35,966.38,985.63,654.87,661.67,751.24,706.51,1341.47,1245.35,630.66,338.6,265.57,258.83,69.86
202512,마라348857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.0
202512,마라348858,4,0,0.0,0.0,0.0,2.48,7.13,25.29,45.25,90.97,255.08,254.4,215.47,198.2,225.33,210.58,223.11,197.33,158.15,61.54,9.49,17.23,0.0,0.0,2.74,10.67
202512,마라348861,4,0,0.0,3.27,10.61,3.5,15.31,58.41,162.05,149.15,323.57,276.22,359.31,816.17,949.94,574.04,378.53,426.33,451.61,539.4,555.82,514.62,369.78,447.83,277.68,97.21
202512,마라348862,4,0,6.79,25.82,43.97,14.02,15.72,13.32,58.66,57.98,115.6,75.58,81.62,180.9,195.47,119.86,88.74,70.08,58.79,119.62,119.91,135.35,167.63,106.43,78.17,25.17
202512,마라348863,4,0,21.95,73.9,67.47,37.72,38.52,229.44,331.33,287.19,351.35,534.39,498.87,771.17,896.09,844.57,710.14,736.26,753.88,995.67,1105.31,702.39,606.67,465.21,470.07,238.77
202512,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.4,23.26,44.31,59.36,19.96,3.5,6.36,0.0
202512,마라348867,4,0,7.25,13.66,10.51,10.83,4.77,10.37,69.0,77.52,108.0,194.05,199.81,240.6,232.71,219.65,269.76,252.84,372.65,566.77,796.94,465.59,360.76,323.24,199.34,72.88
202512,마라349849,4,0,0.0,4.09,3.91,0.0,3.75,13.19,146.38,182.05,130.91,85.63,101.12,127.92,185.3,121.11,89.11,120.41,130.79,144.29,140.15,40.38,50.79,21.76,13.45,16.33
202512,마라349856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라349860,4,0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,57.26,41.23,38.54,35.44,45.27,60.01,69.25,63.55,38.47,76.9,46.85,26.31,3.29,5.85,12.97,36.41,3.5
202512,마라349863,4,0,2.5,23.91,10.36,11.27,2.66,13.53,34.54,106.49,214.21,279.19,377.9,395.3,309.43,401.22,351.31,334.18,400.95,419.74,540.17,393.97,340.2,298.12,358.76,85.53
202512,마라349864,4,0,6.1,32.38,52.56,17.45,41.93,69.99,73.15,175.74,290.79,295.2,382.18,669.16,715.91,743.46,462.12,478.49,558.33,949.8,1279.83,790.14,693.86,601.88,526.8,199.82
202512,마라349865,4,0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,13.28,6.74,31.67,59.23,48.11,47.78,73.53,50.66,69.13,118.08,139.26,272.67,121.62,97.93,65.3,56.32,4.06
202512,마라349866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,3.94,0.0
202512,마라349867,4,0,0.0,0.0,0.0,3.5,0.0,0.0,3.9,47.43,85.01,76.73,126.81,145.08,190.18,141.07,142.86,143.69,117.73,136.29,113.31,82.67,42.91,35.27,9.5,2.15
202512,마라350849,4,0,0.0,0.0,5.32,5.95,9.97,65.53,135.49,285.02,161.08,150.37,170.72,130.44,196.92,265.56,227.65,241.49,131.85,28.99,38.12,13.9,2.27,3.37,33.48,2.58
202512,마라350852,4,0,31.11,66.39,167.33,167.09,399.98,434.7,1155.46,744.18,1016.69,964.88,791.65,813.7,936.06,1078.06,1223.97,957.87,834.75,585.91,293.23,179.91,264.63,180.41,92.39,53.38
202512,마라350855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71
202512,마라350861,4,0,0.0,0.0,0.0,4.5,0.0,3.29,0.0,0.0,3.3,0.0,2.43,6.03,5.22,0.0,0.0,5.56,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
202512,마라350863,4,0,6.26,27.8,21.07,7.09,17.73,160.47,353.17,340.35,469.22,739.69,1160.12,1930.94,2321.36,1984.17,1714.16,1760.07,1459.23,1569.94,1759.77,1092.64,579.85,434.01,272.52,76.32
202512,마라350864,4,0,18.55,116.54,85.65,65.97,82.5,83.61,118.47,229.24,318.59,442.01,599.28,803.44,955.11,1053.27,870.95,911.73,975.29,1391.34,1883.78,1259.76,1073.86,940.48,793.76,355.81
202512,마라350866,4,0,3.32,32.63,24.33,26.67,38.4,22.06,152.66,146.56,228.98,349.49,492.59,548.98,379.21,478.54,469.13,530.23,466.02,741.86,924.38,742.09,612.71,468.4,409.32,228.92
202512,마라350867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라351854,4,0,2.76,28.0,6.38,16.11,34.24,92.62,390.75,130.76,408.77,386.95,520.11,494.5,414.43,459.93,484.15,489.82,459.43,784.43,930.69,304.68,207.26,193.92,156.29,81.31
202512,마라351855,4,0,0.0,3.5,25.3,0.0,12.14,15.42,24.55,131.72,100.26,111.22,89.12,100.46,89.75,81.05,103.84,83.08,106.17,162.69,86.74,50.04,24.82,7.04,18.25,3.93
202512,마라351856,4,0,13.03,73.7,56.14,60.21,169.81,466.81,411.78,1033.98,1320.29,1226.55,1436.07,2150.97,2412.25,1964.7,1629.0,1576.03,1518.52,2241.77,2236.13,1105.31,901.76,707.01,730.8,318.6
202512,마라351860,4,0,0.0,0.0,0.0,8.24,7.88,21.05,2.58,75.02,85.55,76.77,96.16,330.05,370.57,216.13,172.95,181.45,158.49,293.91,250.57,216.3,81.59,21.45,5.87,7.57
202512,마라351862,4,0,3.77,2.3,5.89,0.0,4.06,34.86,29.04,54.28,114.57,234.9,246.79,327.36,342.21,426.87,356.31,367.98,330.17,435.52,489.36,399.64,271.21,159.89,117.72,49.54
202512,마라351863,4,0,30.27,124.43,138.62,101.72,81.62,158.23,317.86,462.28,983.3,1553.57,1782.95,2439.3,2826.21,3069.03,2596.52,2641.91,3249.95,3878.18,4115.48,2937.68,2046.79,1509.32,1152.59,336.63
202512,마라351864,4,0,23.17,113.48,166.96,121.49,88.61,153.64,128.63,369.65,587.95,920.42,1442.27,2578.16,2956.42,2705.47,2213.66,2173.75,2597.53,4379.27,5310.85,3628.1,2703.58,2098.09,1408.54,466.63
202512,마라351865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,8.49,0.0,0.0,2.83
202512,마라351867,4,0,0.0,0.0,0.0,0.0,7.54,0.0,24.22,58.39,25.73,13.91,25.8,36.78,38.45,40.32,29.86,27.67,12.91,35.11,40.87,11.85,12.21,23.56,10.01,3.42
202512,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,14.89,22.25,13.69,21.75,70.44,71.8,45.63,29.88,57.28,34.94,123.17,110.07,63.43,41.35,43.92,20.86,3.03
202512,마라352857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,2.9,25.06,8.59,9.65,8.38,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라352858,4,0,0.0,0.0,0.0,0.0,0.0,8.18,28.63,47.18,44.11,30.33,44.16,120.9,188.3,52.15,69.79,43.11,55.11,106.74,77.87,34.81,21.72,6.77,10.65,13.71
202512,마라352861,4,0,9.99,66.84,37.06,58.74,40.71,125.31,327.57,556.84,1118.01,1942.63,2028.43,2933.3,2673.42,2626.99,2416.27,1777.5,1731.11,2569.12,2702.92,1332.03,949.83,675.32,514.19,251.65
202512,마라352862,4,0,104.14,386.72,364.98,260.39,271.97,427.93,997.33,878.13,1669.38,3178.49,2902.3,4030.28,4250.89,4648.32,3913.66,3886.51,5348.04,10140.35,13262.81,9317.89,7417.61,5552.2,3920.88,1351.66
202512,마라352863,4,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.99,0.0
202512,마라352864,4,0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,22.25,30.05,72.12,34.55,55.57,63.27,54.85,61.96,83.58,142.62,402.88,648.26,316.8,331.44,169.66,137.23,12.97
202512,마라352865,4,0,27.83,44.52,28.11,30.73,79.74,63.41,166.17,145.31,184.6,259.23,317.13,364.76,483.12,441.47,414.41,410.01,535.4,978.87,1279.99,1139.39,900.75,759.32,620.83,185.76
202512,마라352866,4,0,0.0,4.42,9.17,26.89,11.09,68.96,70.17,93.75,118.72,146.53,155.68,170.98,190.71,234.6,198.64,205.64,236.33,366.46,451.54,339.6,331.21,389.78,353.59,154.98
202512,마라353850,4,0,0.0,0.0,0.0,7.03,0.0,12.94,80.32,60.39,145.35,105.37,167.3,159.54,152.5,181.48,154.47,119.82,147.21,151.48,123.7,113.93,77.88,34.36,62.5,21.29
202512,마라353852,4,0,0.0,0.0,3.78,3.46,49.03,82.45,163.87,232.35,265.9,142.61,194.31,200.45,245.9,298.99,168.72,189.69,214.14,178.4,130.37,39.1,61.22,33.98,13.75,6.03
202512,마라353856,4,0,4.19,15.89,10.78,6.76,12.92,10.38,76.96,125.91,245.09,341.48,350.68,617.85,577.09,637.51,497.34,509.34,516.55,594.32,449.9,235.3,257.53,190.13,125.38,41.94
202512,마라353857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,12.75,0.0,0.0,0.0,0.0,0.0
202512,마라353858,4,0,13.53,59.31,37.91,20.15,36.26,135.85,171.15,271.72,516.14,1001.81,817.6,900.9,1105.13,1095.99,863.07,856.74,866.88,1014.54,1086.32,613.48,398.09,379.52,427.2,165.59
202512,마라353860,4,0,4.28,50.41,6.33,13.15,28.74,47.08,85.75,205.63,223.41,356.81,381.29,446.13,628.98,574.53,590.37,569.77,470.09,651.46,653.73,549.93,514.01,449.37,528.12,213.72
202512,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,4.03,3.26,3.5,7.08,0.0,6.91,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0
202512,마라353862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,20.38,142.05,69.07,43.33,81.19,162.95,71.36,48.4,39.51,96.32,76.57,45.89,15.75,19.48,16.55,2.06
202512,마라354852,4,0,11.4,30.64,52.07,78.25,116.42,379.63,1063.43,801.25,1380.17,1840.88,2101.51,2784.76,3247.36,3120.35,2409.13,2170.79,2379.86,2878.88,2953.93,1605.86,793.57,592.42,394.39,172.26
202512,마라354854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.88,0.0,0.0,0.0,8.57,0.0,16.55,16.55,3.31,0.0,0.0,0.0,4.19,3.65,0.0,3.65,0.0
202512,마라354856,4,0,0.0,6.05,0.0,0.0,0.0,2.58,0.0,31.88,27.29,72.07,68.56,73.19,73.09,71.03,107.76,99.89,92.02,90.15,62.24,125.32,48.7,39.3,26.18,15.19
202512,마라354859,4,0,0.0,0.0,0.0,0.0,0.0,7.02,18.52,39.39,19.4,26.93,52.82,65.43,95.82,74.35,65.3,38.86,23.18,85.04,85.05,55.66,29.24,11.01,13.0,16.33
202512,마라354860,4,0,0.0,6.4,0.0,7.47,4.47,4.4,8.89,10.8,19.57,59.34,23.47,32.75,46.33,46.5,30.52,34.29,74.9,109.33,145.11,68.07,50.71,41.42,36.41,27.37
202512,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,3.7,0.0,4.65,0.0,0.0,7.73,0.0,0.0,14.2,6.53,0.0,0.0,0.0,0.0,0.0
202512,마라354863,4,0,0.0,0.0,3.92,0.0,3.94,2.9,54.32,82.71,77.39,194.91,286.53,405.17,338.28,307.54,245.69,244.23,285.16,435.12,483.3,290.24,148.19,94.42,86.87,23.99
202512,마라354865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,6.76,22.7,3.65,34.2,18.94,14.37,46.92,31.26,19.48,21.69,27.22,32.68,2.82,6.58,3.77,12.79,13.26
202512,마라355848,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라355852,4,0,0.0,0.0,4.26,0.0,0.0,0.0,22.51,26.84,77.55,54.9,60.88,75.73,56.05,45.82,60.35,62.4,54.06,41.45,20.38,17.26,0.0,2.32,0.0,0.0
