STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202512,26110570,마라333786,4,2,3260,10.4,2
202512,26110580,마라333786,4,2,3330,39.1,2
202512,26140510,마라333786,4,2,6050,5.3,2
202512,26140530,마라333786,4,2,2280,3.9,2
202512,26140540,마라333786,4,2,3340,7.3,2
202512,26140560,마라333786,4,2,2830,11.2,2
202512,26140590,마라333786,4,2,2050,3.9,2
202512,26140615,마라333786,4,2,2860,27.6,2
202512,26140630,마라333786,4,2,1780,3.9,2
202512,26140640,마라333786,4,2,2490,10.8,2
202512,26170520,마라333786,4,2,8910,2.9,2
202512,26170530,마라333786,4,2,3220,26.7,2
202512,26170560,마라333786,4,2,7300,2.8,2
202512,26170645,마라333786,4,2,3650,3.7,2
202512,26170660,마라333786,4,2,2070,8.9,2
202512,26170680,마라333786,4,2,3950,3.8,2
202512,26200530,마라333786,4,2,3250,3.7,2
202512,26200590,마라333786,4,2,1820,3.5,2
202512,26230510,마라333786,4,2,6590,13.4,2
202512,26230520,마라333786,4,2,5740,15.7,2
202512,26230560,마라333786,4,2,8050,4.9,2
202512,26230570,마라333786,4,2,2180,3.3,2
202512,26230640,마라333786,4,2,3140,4.1,2
202512,26230750,마라333786,4,2,4000,12.6,2
202512,26230770,마라333786,4,2,3740,13.0,2
202512,26260550,마라333786,4,2,4130,5.1,2
202512,26260560,마라333786,4,2,3340,3.4,2
202512,26260570,마라333786,4,2,10710,6.3,2
202512,26260600,마라333786,4,2,4070,4.0,2
202512,26260740,마라333786,4,2,6020,4.0,2
202512,26260750,마라333786,4,2,4270,4.1,2
202512,26260761,마라333786,4,2,4080,4.2,2
202512,26290530,마라333786,4,2,2550,4.3,2
202512,26290700,마라333786,4,2,3500,7.1,2
202512,26350510,마라333786,4,2,7070,3.1,2
202512,26350520,마라333786,4,2,5500,7.2,2
202512,26350530,마라333786,4,2,8350,2.6,2
202512,26350560,마라333786,4,2,8510,1.8,2
202512,26350650,마라333786,4,2,4890,2.8,2
202512,26380510,마라333786,4,2,1830,16.4,2
202512,26380520,마라333786,4,2,1900,17.4,2
202512,26380530,마라333786,4,2,1970,28.5,2
202512,26380540,마라333786,4,2,1650,30.6,2
202512,26380550,마라333786,4,2,2470,34.5,2
202512,26380561,마라333786,4,2,1000,14.5,2
202512,26380562,마라333786,4,2,2790,12.8,2
202512,26380601,마라333786,4,2,6740,35.7,2
202512,26380602,마라333786,4,2,3060,37.5,2
202512,26380610,마라333786,4,2,9080,7.1,2
202512,26410580,마라333786,4,2,4190,3.1,2
202512,26410670,마라333786,4,2,4390,6.4,2
202512,26440510,마라333786,4,2,29230,3.6,2
202512,26440530,마라333786,4,2,2810,3.8,2
202512,26440560,마라333786,4,2,5410,3.6,2
202512,26470610,마라333786,4,2,3660,3.9,2
202512,26470620,마라333786,4,2,3500,2.7,2
202512,26470660,마라333786,4,2,4300,5.2,2
202512,26470690,마라333786,4,2,4370,9.1,2
202512,26470700,마라333786,4,2,3960,2.5,2
202512,26470730,마라333786,4,2,5210,3.8,2
202512,26500660,마라333786,4,2,5430,3.1,2
202512,26500740,마라333786,4,2,3370,5.6,2
202512,26710250,마라333786,4,2,4360,3.1,2
202512,41570570,마라333786,4,2,16860,2.6,2
202512,48125630,마라333786,4,2,11160,3.3,2
202512,48250590,마라333786,4,2,3870,3.1,2
202512,48250600,마라333786,4,2,2150,3.5,2
202512,48330310,마라333786,4,2,5640,6.5,2
202512,마라328790,마라333786,4,2,30,3.9,2
202512,마라329791,마라333786,4,2,2390,3.3,2
202512,마라330783,마라333786,4,2,3630,18.1,2
202512,마라330788,마라333786,4,2,3610,3.6,2
202512,마라331786,마라333786,4,2,2730,4.1,2
202512,마라332787,마라333786,4,2,0,4.2,2
202512,마라333786,마라333786,4,2,300,4.1,2
202512,마라333790,마라333786,4,2,4060,9.7,2
202512,마라334788,마라333786,4,2,6780,6.4,2
202512,마라335772,마라333786,4,2,3680,8.2,2
202512,마라335790,마라333786,4,2,350,3.2,2
202512,마라336771,마라333786,4,2,1470,2.7,2
202512,마라336777,마라333786,4,2,890,3.5,2
202512,마라336783,마라333786,4,2,180,3.4,2
202512,마라336790,마라333786,4,2,10,3.1,2
202512,마라341774,마라333786,4,2,170,6.3,2
202512,마라341787,마라333786,4,2,1230,3.8,2
202512,마라342762,마라333786,4,2,1950,11.4,2
202512,마라342771,마라333786,4,2,930,2.8,2
202512,마라343783,마라333786,4,2,1510,2.7,2
202512,마라344773,마라333786,4,2,1930,6.4,2
202512,마라345785,마라333786,4,2,2960,5.9,2
202512,마라345787,마라333786,4,2,3350,3.0,2
202512,마라346784,마라333786,4,2,1370,2.6,2
202512,마라347759,마라333786,4,2,1120,10.4,2
202512,마라347767,마라333786,4,2,1710,8.1,2
202512,마라347772,마라333786,4,2,850,33.8,2
202512,마라347777,마라333786,4,2,1120,4.0,2
202512,마라351766,마라333786,4,2,1620,3.3,2
202512,마라400869,마라333786,4,2,4910,3.2,2
202512,26140510,마라333786,4,3,4630,2.2,2
202512,26380510,마라333786,4,3,8200,15.7,2
202512,26380540,마라333786,4,3,1800,14.3,2
202512,26380550,마라333786,4,3,1960,46.9,2
202512,26380561,마라333786,4,3,1220,128.2,2
202512,26380562,마라333786,4,3,2950,58.1,2
202512,26380572,마라333786,4,3,1170,3.9,2
202512,26380601,마라333786,4,3,4680,8.3,2
202512,26380602,마라333786,4,3,5610,1.9,2
202512,26380610,마라333786,4,3,2710,6.3,2
202512,26530680,마라333786,4,3,3150,3.1,2
202512,마라323767,마라333786,4,3,3220,2.7,2
202512,마라328790,마라333786,4,3,350,9.9,2
202512,마라329771,마라333786,4,3,2080,2.8,2
202512,마라329791,마라333786,4,3,770,73.2,2
202512,마라330783,마라333786,4,3,840,59.8,2
202512,마라330788,마라333786,4,3,350,22.3,2
202512,마라330790,마라333786,4,3,450,10.8,2
202512,마라331768,마라333786,4,3,2750,4.5,2
202512,마라331786,마라333786,4,3,860,16.9,2
202512,마라332787,마라333786,4,3,1270,2.7,2
202512,마라332790,마라333786,4,3,310,3.5,2
202512,마라333790,마라333786,4,3,800,80.5,2
202512,마라334766,마라333786,4,3,1380,5.7,2
202512,마라334767,마라333786,4,3,1460,6.2,2
202512,마라334768,마라333786,4,3,2280,2.4,2
202512,마라334788,마라333786,4,3,490,52.7,2
202512,마라335782,마라333786,4,3,220,13.2,2
202512,마라335790,마라333786,4,3,3250,58.4,2
202512,마라336773,마라333786,4,3,1380,8.6,2
202512,마라336783,마라333786,4,3,1590,12.0,2
202512,마라336790,마라333786,4,3,750,9.7,2
202512,마라337770,마라333786,4,3,620,2.7,2
202512,마라337784,마라333786,4,3,830,3.5,2
202512,마라338781,마라333786,4,3,370,3.2,2
202512,마라338783,마라333786,4,3,770,9.4,2
202512,마라338785,마라333786,4,3,820,9.9,2
202512,마라339774,마라333786,4,3,3190,2.5,2
202512,마라340784,마라333786,4,3,1410,28.7,2
202512,마라341776,마라333786,4,3,2990,3.2,2
202512,마라341787,마라333786,4,3,2270,11.1,2
202512,마라342759,마라333786,4,3,3110,4.0,2
202512,마라342762,마라333786,4,3,3000,3.7,2
202512,마라342764,마라333786,4,3,2760,3.9,2
202512,마라342782,마라333786,4,3,580,8.6,2
202512,마라343783,마라333786,4,3,4740,10.9,2
202512,마라343786,마라333786,4,3,740,5.1,2
202512,마라344773,마라333786,4,3,2530,8.1,2
202512,마라345770,마라333786,4,3,1670,3.6,2
202512,마라345787,마라333786,4,3,3120,3.8,2
202512,마라346771,마라333786,4,3,2820,7.5,2
202512,마라346779,마라333786,4,3,1500,2.9,2
202512,마라346781,마라333786,4,3,1310,7.5,2
202512,마라346783,마라333786,4,3,1130,3.3,2
202512,마라347759,마라333786,4,3,1500,3.9,2
202512,마라347767,마라333786,4,3,3190,4.2,2
202512,마라347772,마라333786,4,3,1870,14.4,2
202512,마라347783,마라333786,4,3,1930,8.9,2
202512,마라348783,마라333786,4,3,1860,3.4,2
202512,11500620,마라333786,4,4,8460,3.1,2
202512,30200550,마라333786,4,4,11540,2.2,2
202512,41590587,마라333786,4,4,15730,4.3,2
202512,46770360,마라333786,4,4,18710,4.4,2
202512,46830253,마라333786,4,4,12220,3.1,2
202512,50110580,마라333786,4,4,2260,3.0,2
202512,26110510,마라333786,4,9,3100,3.5,2
202512,26110560,마라333786,4,9,2880,3.2,2
202512,26140510,마라333786,4,9,2680,2.5,2
202512,26140530,마라333786,4,9,5640,2.0,2
202512,26200530,마라333786,4,9,3030,7.2,2
202512,26200590,마라333786,4,9,5110,3.4,2
202512,26230750,마라333786,4,9,3510,2.0,2
202512,26380510,마라333786,4,9,2070,40.1,2
202512,26380520,마라333786,4,9,1780,6.1,2
202512,26380530,마라333786,4,9,2110,17.6,2
202512,26380540,마라333786,4,9,1360,27.7,2
202512,26380550,마라333786,4,9,4420,44.5,2
202512,26380561,마라333786,4,9,760,54.4,2
202512,26380562,마라333786,4,9,1320,78.0,2
202512,26380601,마라333786,4,9,3570,29.7,2
202512,26380602,마라333786,4,9,2160,32.1,2
202512,26380610,마라333786,4,9,1270,27.8,2
202512,26380620,마라333786,4,9,2900,10.7,2
202512,26380630,마라333786,4,9,2820,3.5,2
202512,26440535,마라333786,4,9,3750,26.9,2
202512,26440545,마라333786,4,9,3350,5.9,2
202512,26440560,마라333786,4,9,5380,2.7,2
202512,26530591,마라333786,4,9,3540,2.5,2
202512,26530670,마라333786,4,9,2590,11.5,2
202512,26530680,마라333786,4,9,2750,23.7,2
202512,마라323771,마라333786,4,9,3030,4.2,2
202512,마라327791,마라333786,4,9,1740,3.7,2
202512,마라329791,마라333786,4,9,1600,14.2,2
202512,마라330783,마라333786,4,9,970,42.1,2
202512,마라330786,마라333786,4,9,40,3.9,2
202512,마라330788,마라333786,4,9,960,10.3,2
202512,마라330790,마라333786,4,9,750,2.7,2
202512,마라331768,마라333786,4,9,960,7.5,2
202512,마라331786,마라333786,4,9,2500,7.8,2
202512,마라332763,마라333786,4,9,1140,3.4,2
202512,마라333786,마라333786,4,9,2840,2.7,2
202512,마라333790,마라333786,4,9,1400,14.2,2
202512,마라334766,마라333786,4,9,1360,4.3,2
202512,마라334768,마라333786,4,9,1640,7.7,2
202512,마라334788,마라333786,4,9,1140,9.2,2
202512,마라335767,마라333786,4,9,510,3.0,2
202512,마라335782,마라333786,4,9,190,3.0,2
202512,마라335790,마라333786,4,9,3100,20.5,2
202512,마라336771,마라333786,4,9,1350,2.9,2
202512,마라336783,마라333786,4,9,960,16.8,2
202512,마라337784,마라333786,4,9,750,3.5,2
202512,마라338773,마라333786,4,9,5650,2.7,2
202512,마라339774,마라333786,4,9,1010,2.4,2
202512,마라339838,마라333786,4,9,2190,3.7,2
202512,마라340784,마라333786,4,9,560,9.6,2
202512,마라341774,마라333786,4,9,3910,2.7,2
202512,마라341776,마라333786,4,9,920,3.2,2
202512,마라341787,마라333786,4,9,930,13.4,2
202512,마라342771,마라333786,4,9,1520,9.1,2
202512,마라342782,마라333786,4,9,460,9.5,2
202512,마라343783,마라333786,4,9,510,3.5,2
202512,마라343786,마라333786,4,9,1090,8.4,2
202512,마라344763,마라333786,4,9,1760,7.7,2
202512,마라344773,마라333786,4,9,2000,7.4,2
202512,마라345784,마라333786,4,9,530,2.7,2
202512,마라345787,마라333786,4,9,470,5.9,2
202512,마라346771,마라333786,4,9,1180,3.1,2
202512,마라346779,마라333786,4,9,1650,9.4,2
202512,마라347772,마라333786,4,9,3320,16.6,2
202512,마라347783,마라333786,4,9,2790,3.4,2
202512,마라347859,마라333786,4,9,2680,5.9,2
202512,마라348784,마라333786,4,9,1160,15.4,2
202512,마라350773,마라333786,4,9,840,4.0,2
202512,마라351768,마라333786,4,9,3040,18.7,2
202512,마라351776,마라333786,4,9,3980,3.5,2
202512,마라352762,마라333786,4,9,1310,3.7,2
202512,마라353858,마라333786,4,9,1930,3.9,2
202512,마라391859,마라333786,4,9,3660,4.1,2
202512,11140550,마라333790,1,0,15570,3.6,3
202512,11230730,마라333790,1,0,17210,3.9,3
202512,11500620,마라333790,1,0,5680,11.3,3
202512,11680750,마라333790,1,0,13430,3.7,3
202512,11710670,마라333790,1,0,14640,3.7,3
202512,26110510,마라333790,1,0,2240,125.8,3
202512,26110520,마라333790,1,0,2510,3.8,3
202512,26110530,마라333790,1,0,1570,21.6,3
202512,26110545,마라333790,1,0,2450,39.6,3
202512,26110560,마라333790,1,0,3220,43.6,3
202512,26110570,마라333790,1,0,2330,48.3,3
202512,26110580,마라333790,1,0,2400,124.9,3
202512,26110590,마라333790,1,0,20,3.5,3
202512,26110600,마라333790,1,0,1460,49.4,3
202512,26140510,마라333790,1,0,1620,11.5,3
202512,26140530,마라333790,1,0,2830,56.2,3
202512,26140540,마라333790,1,0,1630,46.0,3
202512,26140560,마라333790,1,0,1150,7.3,3
202512,26140570,마라333790,1,0,3400,31.2,3
202512,26140615,마라333790,1,0,1270,32.4,3
202512,26140630,마라333790,1,0,1950,5.2,3
202512,26140640,마라333790,1,0,1400,10.7,3
202512,26140650,마라333790,1,0,30,3.6,3
202512,26140660,마라333790,1,0,1100,34.4,3
202512,26140680,마라333790,1,0,2030,135.9,3
202512,26170510,마라333790,1,0,1410,12.2,3
202512,26170520,마라333790,1,0,2160,17.8,3
202512,26170530,마라333790,1,0,2610,30.9,3
202512,26170560,마라333790,1,0,20,3.5,3
202512,26170570,마라333790,1,0,2370,7.5,3
202512,26170645,마라333790,1,0,3610,3.3,3
202512,26170650,마라333790,1,0,9150,3.1,3
202512,26170660,마라333790,1,0,3180,31.9,3
202512,26170680,마라333790,1,0,3390,4.0,3
202512,26200530,마라333790,1,0,2060,105.2,3
202512,26200540,마라333790,1,0,2420,9.4,3
202512,26200550,마라333790,1,0,1490,10.2,3
202512,26200585,마라333790,1,0,1570,3.7,3
202512,26200590,마라333790,1,0,2310,10.3,3
202512,26200605,마라333790,1,0,3550,6.9,3
202512,26200630,마라333790,1,0,1820,6.9,3
202512,26200640,마라333790,1,0,4580,19.0,3
202512,26200650,마라333790,1,0,2730,141.7,3
202512,26200660,마라333790,1,0,1110,19.7,3
202512,26200670,마라333790,1,0,2470,7.1,3
202512,26230510,마라333790,1,0,3350,56.5,3
202512,26230520,마라333790,1,0,3390,187.5,3
202512,26230540,마라333790,1,0,2070,7.0,3
202512,26230550,마라333790,1,0,3210,13.5,3
202512,26230560,마라333790,1,0,3650,21.2,3
202512,26230570,마라333790,1,0,3270,26.4,3
202512,26230600,마라333790,1,0,3740,52.7,3
202512,26230610,마라333790,1,0,3950,39.4,3
202512,26230640,마라333790,1,0,5000,16.9,3
202512,26230710,마라333790,1,0,2620,19.0,3
202512,26230720,마라333790,1,0,3410,10.3,3
202512,26230740,마라333790,1,0,2320,9.6,3
202512,26230750,마라333790,1,0,2050,34.0,3
202512,26230770,마라333790,1,0,3490,14.1,3
202512,26230780,마라333790,1,0,4540,11.0,3
202512,26260510,마라333790,1,0,2900,13.7,3
202512,26260545,마라333790,1,0,2500,31.2,3
202512,26260550,마라333790,1,0,4720,40.5,3
202512,26260560,마라333790,1,0,3420,9.8,3
202512,26260570,마라333790,1,0,3030,23.2,3
202512,26260580,마라333790,1,0,2710,7.7,3
202512,26260600,마라333790,1,0,2220,10.8,3
202512,26260740,마라333790,1,0,3770,7.7,3
202512,26260750,마라333790,1,0,2760,22.3,3
202512,26290510,마라333790,1,0,2580,7.0,3
202512,26290530,마라333790,1,0,3280,88.3,3
202512,26290550,마라333790,1,0,5100,7.3,3
202512,26290560,마라333790,1,0,5460,16.7,3
202512,26290570,마라333790,1,0,3820,10.1,3
202512,26290590,마라333790,1,0,2140,10.1,3
202512,26290600,마라333790,1,0,2730,19.0,3
202512,26290610,마라333790,1,0,3070,40.6,3
202512,26290620,마라333790,1,0,3420,3.5,3
202512,26290630,마라333790,1,0,4270,3.5,3
202512,26290680,마라333790,1,0,2810,10.6,3
202512,26290690,마라333790,1,0,2390,24.4,3
202512,26290700,마라333790,1,0,2810,3.5,3
202512,26290710,마라333790,1,0,2680,10.6,3
202512,26320510,마라333790,1,0,5460,21.6,3
202512,26320520,마라333790,1,0,3040,24.6,3
202512,26320521,마라333790,1,0,5310,10.8,3
202512,26320530,마라333790,1,0,2580,34.9,3
202512,26320541,마라333790,1,0,4040,9.7,3
202512,26320542,마라333790,1,0,2320,3.1,3
202512,26320543,마라333790,1,0,3940,70.9,3
202512,26320550,마라333790,1,0,4320,23.2,3
202512,26320560,마라333790,1,0,3530,77.6,3
202512,26320571,마라333790,1,0,3620,14.6,3
202512,26320573,마라333790,1,0,5890,6.2,3
202512,26350510,마라333790,1,0,4150,100.4,3
202512,26350520,마라333790,1,0,3770,134.5,3
202512,26350525,마라333790,1,0,3590,24.9,3
202512,26350530,마라333790,1,0,4090,73.5,3
202512,26350551,마라333790,1,0,3370,3.3,3
202512,26350552,마라333790,1,0,3510,6.9,3
202512,26350553,마라333790,1,0,6330,3.1,3
202512,26350554,마라333790,1,0,3460,41.6,3
202512,26350560,마라333790,1,0,4280,10.6,3
202512,26350570,마라333790,1,0,6790,7.2,3
202512,26350620,마라333790,1,0,3090,3.4,3
202512,26350650,마라333790,1,0,2670,49.4,3
202512,26350660,마라333790,1,0,2090,3.8,3
202512,26380510,마라333790,1,0,870,106.8,3
202512,26380520,마라333790,1,0,850,64.2,3
202512,26380530,마라333790,1,0,1070,128.4,3
202512,26380540,마라333790,1,0,720,49.9,3
202512,26380550,마라333790,1,0,840,188.9,3
202512,26380561,마라333790,1,0,770,354.9,3
202512,26380562,마라333790,1,0,680,662.9,3
202512,26380601,마라333790,1,0,1200,515.8,3
202512,26380602,마라333790,1,0,1250,264.8,3
202512,26380610,마라333790,1,0,990,332.3,3
202512,26380620,마라333790,1,0,1700,144.8,3
202512,26380630,마라333790,1,0,5430,7.1,3
202512,26410510,마라333790,1,0,3310,3.8,3
202512,26410520,마라333790,1,0,2540,3.7,3
202512,26410530,마라333790,1,0,9010,6.9,3
202512,26410555,마라333790,1,0,3310,10.2,3
202512,26410580,마라333790,1,0,2610,17.4,3
202512,26410590,마라333790,1,0,4550,29.7,3
202512,26410591,마라333790,1,0,4200,7.5,3
202512,26410600,마라333790,1,0,2040,6.9,3
202512,26410610,마라333790,1,0,3680,30.6,3
202512,26410665,마라333790,1,0,3050,3.5,3
202512,26410670,마라333790,1,0,13320,3.8,3
202512,26410690,마라333790,1,0,2630,6.9,3
202512,26410700,마라333790,1,0,3570,3.1,3
202512,26440510,마라333790,1,0,2370,163.6,3
202512,26440520,마라333790,1,0,2430,282.7,3
202512,26440530,마라333790,1,0,2270,50.3,3
202512,26440535,마라333790,1,0,1710,1211.8,3
202512,26440545,마라333790,1,0,1450,301.6,3
202512,26440550,마라333790,1,0,2740,134.5,3
202512,26440560,마라333790,1,0,2910,1235.1,3
202512,26440580,마라333790,1,0,4990,248.5,3
202512,26440590,마라333790,1,0,3260,121.2,3
202512,26470610,마라333790,1,0,4240,21.1,3
202512,26470620,마라333790,1,0,3760,3.5,3
202512,26470650,마라333790,1,0,2270,6.2,3
202512,26470660,마라333790,1,0,3100,10.8,3
202512,26470680,마라333790,1,0,3200,12.9,3
202512,26470690,마라333790,1,0,3550,69.6,3
202512,26470720,마라333790,1,0,2800,7.0,3
202512,26500660,마라333790,1,0,2410,17.6,3
202512,26500670,마라333790,1,0,1800,7.0,3
202512,26500730,마라333790,1,0,2210,3.8,3
202512,26500740,마라333790,1,0,3010,6.7,3
202512,26500750,마라333790,1,0,4180,3.7,3
202512,26500770,마라333790,1,0,3310,46.3,3
202512,26500790,마라333790,1,0,1910,7.0,3
202512,26500800,마라333790,1,0,3350,13.5,3
202512,26530580,마라333790,1,0,2790,29.8,3
202512,26530591,마라333790,1,0,2850,31.0,3
202512,26530593,마라333790,1,0,1850,6.9,3
202512,26530600,마라333790,1,0,2660,14.2,3
202512,26530610,마라333790,1,0,4300,14.4,3
202512,26530650,마라333790,1,0,1660,37.6,3
202512,26530660,마라333790,1,0,2210,45.7,3
202512,26530661,마라333790,1,0,1610,12.4,3
202512,26530670,마라333790,1,0,1680,96.9,3
202512,26530680,마라333790,1,0,1480,138.8,3
202512,26710250,마라333790,1,0,4680,98.1,3
202512,26710253,마라333790,1,0,8010,13.4,3
202512,26710256,마라333790,1,0,4560,25.0,3
202512,26710259,마라333790,1,0,4660,13.6,3
202512,26710330,마라333790,1,0,2320,3.1,3
202512,27110565,마라333790,1,0,9690,3.5,3
202512,27140540,마라333790,1,0,6530,3.3,3
202512,27140600,마라333790,1,0,6530,4.0,3
202512,27140620,마라333790,1,0,4910,3.9,3
202512,27140760,마라333790,1,0,5210,3.0,3
202512,27170510,마라333790,1,0,8140,3.5,3
202512,27170695,마라333790,1,0,6380,3.1,3
202512,27200571,마라333790,1,0,8090,10.4,3
202512,27230510,마라333790,1,0,9110,3.6,3
202512,27230680,마라333790,1,0,5530,3.5,3
202512,27230695,마라333790,1,0,5320,3.5,3
202512,27230735,마라333790,1,0,7890,3.8,3
202512,27260510,마라333790,1,0,6940,3.5,3
202512,27260601,마라333790,1,0,4870,7.0,3
202512,27260630,마라333790,1,0,8910,4.0,3
202512,27710259,마라333790,1,0,5640,3.5,3
202512,27720250,마라333790,1,0,6580,3.9,3
202512,29110525,마라333790,1,0,16420,3.7,3
202512,29140730,마라333790,1,0,13960,3.7,3
202512,30230580,마라333790,1,0,19440,3.5,3
202512,31110590,마라333790,1,0,4540,3.5,3
202512,31110600,마라333790,1,0,8810,4.5,3
202512,31110610,마라333790,1,0,8190,4.2,3
202512,31140570,마라333790,1,0,5200,3.9,3
202512,31140595,마라333790,1,0,9530,3.1,3
202512,31140670,마라333790,1,0,7910,7.5,3
202512,31170510,마라333790,1,0,7870,3.9,3
202512,31200510,마라333790,1,0,5710,4.0,3
202512,31200560,마라333790,1,0,7560,7.5,3
202512,31710250,마라333790,1,0,5650,3.5,3
202512,31710265,마라333790,1,0,5100,25.4,3
202512,31710310,마라333790,1,0,5620,6.9,3
202512,31710380,마라333790,1,0,5500,6.7,3
202512,31710400,마라333790,1,0,3050,3.7,3
202512,41610560,마라333790,1,0,16370,3.1,3
202512,41830310,마라333790,1,0,17470,3.3,3
202512,43130385,마라333790,1,0,11350,7.9,3
202512,43730250,마라333790,1,0,12410,4.2,3
202512,44131310,마라333790,1,0,14500,12.8,3
202512,46130310,마라333790,1,0,8600,6.6,3
202512,46130655,마라333790,1,0,15170,7.1,3
202512,46130810,마라333790,1,0,24830,3.5,3
202512,46130820,마라333790,1,0,30410,14.1,3
202512,46150610,마라333790,1,0,12530,3.7,3
202512,46230350,마라333790,1,0,7190,14.3,3
202512,46230515,마라333790,1,0,38570,3.5,3
202512,46820250,마라333790,1,0,15530,6.9,3
202512,46840253,마라333790,1,0,13890,3.1,3
202512,47111250,마라333790,1,0,7100,3.1,3
202512,47111256,마라333790,1,0,8500,12.0,3
202512,47111570,마라333790,1,0,9510,3.5,3
202512,47111590,마라333790,1,0,12500,3.3,3
202512,47130250,마라333790,1,0,17760,4.5,3
202512,47130259,마라333790,1,0,4890,8.4,3
202512,47130320,마라333790,1,0,7200,7.7,3
202512,47130370,마라333790,1,0,10250,3.5,3
202512,47130530,마라333790,1,0,8450,3.5,3
202512,47130605,마라333790,1,0,18410,3.8,3
202512,47130650,마라333790,1,0,9480,3.1,3
202512,47130660,마라333790,1,0,7550,3.5,3
202512,47170250,마라333790,1,0,14050,3.5,3
202512,47170340,마라333790,1,0,11900,4.5,3
202512,47170360,마라333790,1,0,10610,3.7,3
202512,47170520,마라333790,1,0,12000,12.2,3
202512,47190510,마라333790,1,0,16360,3.3,3
202512,47190670,마라333790,1,0,7780,3.7,3
202512,47250570,마라333790,1,0,8140,3.5,3
202512,47280250,마라333790,1,0,12950,3.1,3
202512,47280360,마라333790,1,0,11540,3.7,3
202512,47290370,마라333790,1,0,13410,3.5,3
202512,47290510,마라333790,1,0,11120,3.4,3
202512,47770310,마라333790,1,0,13140,9.1,3
202512,47820253,마라333790,1,0,3510,28.1,3
202512,47820340,마라333790,1,0,7660,3.5,3
202512,47820350,마라333790,1,0,5940,7.1,3
202512,47820360,마라333790,1,0,7320,3.6,3
202512,47850256,마라333790,1,0,7770,3.1,3
202512,48121310,마라333790,1,0,4540,10.6,3
202512,48121510,마라333790,1,0,5600,10.2,3
202512,48121520,마라333790,1,0,4190,20.1,3
202512,48121530,마라333790,1,0,3560,7.0,3
202512,48121540,마라333790,1,0,5380,3.3,3
202512,48123510,마라333790,1,0,3510,3.3,3
202512,48123515,마라333790,1,0,6540,18.1,3
202512,48123520,마라333790,1,0,10600,4.2,3
202512,48123530,마라333790,1,0,4870,10.8,3
202512,48123550,마라333790,1,0,3820,14.5,3
202512,48123560,마라333790,1,0,3520,7.5,3
202512,48123570,마라333790,1,0,3960,3.5,3
202512,48125310,마라333790,1,0,4570,12.2,3
202512,48125530,마라333790,1,0,5820,27.7,3
202512,48125540,마라333790,1,0,6150,17.7,3
202512,48125570,마라333790,1,0,2720,7.5,3
202512,48125630,마라333790,1,0,9560,3.1,3
202512,48125650,마라333790,1,0,3870,6.6,3
202512,48127250,마라333790,1,0,5540,3.2,3
202512,48127545,마라333790,1,0,12380,3.4,3
202512,48127570,마라333790,1,0,4490,10.3,3
202512,48127620,마라333790,1,0,4410,15.6,3
202512,48129530,마라333790,1,0,4910,14.1,3
202512,48129540,마라333790,1,0,5260,3.4,3
202512,48129570,마라333790,1,0,6630,12.8,3
202512,48129580,마라333790,1,0,2260,6.7,3
202512,48129590,마라333790,1,0,3100,3.1,3
202512,48129600,마라333790,1,0,3010,3.5,3
202512,48129620,마라333790,1,0,5050,7.9,3
202512,48129630,마라333790,1,0,6030,20.7,3
202512,48129640,마라333790,1,0,3860,41.6,3
202512,48129650,마라333790,1,0,4150,232.9,3
202512,48170250,마라333790,1,0,6550,14.2,3
202512,48170310,마라333790,1,0,8140,3.3,3
202512,48170320,마라333790,1,0,7320,3.5,3
202512,48170350,마라333790,1,0,4360,3.5,3
202512,48170400,마라333790,1,0,9750,3.5,3
202512,48170515,마라333790,1,0,5630,18.7,3
202512,48170565,마라333790,1,0,7700,4.2,3
202512,48170673,마라333790,1,0,7430,10.1,3
202512,48170715,마라333790,1,0,6660,10.5,3
202512,48170740,마라333790,1,0,3840,4.2,3
202512,48170750,마라333790,1,0,9180,7.7,3
202512,48220330,마라333790,1,0,6120,3.5,3
202512,48220510,마라333790,1,0,14340,3.7,3
202512,48220590,마라333790,1,0,8420,3.1,3
202512,48220700,마라333790,1,0,8800,9.4,3
202512,48240320,마라333790,1,0,6300,3.7,3
202512,48240360,마라333790,1,0,8340,3.1,3
202512,48240530,마라333790,1,0,14560,3.5,3
202512,48250250,마라333790,1,0,3840,75.3,3
202512,48250320,마라333790,1,0,12100,42.8,3
202512,48250330,마라333790,1,0,2600,11.0,3
202512,48250340,마라333790,1,0,6170,90.5,3
202512,48250360,마라333790,1,0,4370,10.8,3
202512,48250370,마라333790,1,0,2280,65.9,3
202512,48250510,마라333790,1,0,3910,15.5,3
202512,48250530,마라333790,1,0,3750,32.9,3
202512,48250540,마라333790,1,0,2020,86.5,3
202512,48250550,마라333790,1,0,3390,3.9,3
202512,48250565,마라333790,1,0,2640,6.4,3
202512,48250580,마라333790,1,0,3050,82.7,3
202512,48250590,마라333790,1,0,3400,86.8,3
202512,48250600,마라333790,1,0,2630,14.7,3
202512,48250610,마라333790,1,0,2670,205.5,3
202512,48250620,마라333790,1,0,2620,24.7,3
202512,48250630,마라333790,1,0,2850,7.5,3
202512,48270250,마라333790,1,0,3920,10.9,3
202512,48270330,마라333790,1,0,5830,3.1,3
202512,48270340,마라333790,1,0,4340,3.1,3
202512,48270350,마라333790,1,0,5510,3.6,3
