STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202512,26260580,마라391864,1,2,4430,3.8,14
202512,26260590,마라391864,1,2,3230,4.0,14
202512,26260600,마라391864,1,2,4460,4.1,14
202512,26260750,마라391864,1,2,9000,4.4,14
202512,26290530,마라391864,1,2,5650,45.4,14
202512,26290550,마라391864,1,2,1300,4.4,14
202512,26290580,마라391864,1,2,3340,7.0,14
202512,26290590,마라391864,1,2,7490,4.0,14
202512,26290690,마라391864,1,2,4350,11.7,14
202512,26290700,마라391864,1,2,2330,3.2,14
202512,26290710,마라391864,1,2,4510,87.0,14
202512,26320510,마라391864,1,2,4690,7.3,14
202512,26320520,마라391864,1,2,2000,4.5,14
202512,26320530,마라391864,1,2,5900,77.1,14
202512,26320543,마라391864,1,2,3990,8.0,14
202512,26320560,마라391864,1,2,4180,14.5,14
202512,26350510,마라391864,1,2,4140,13.3,14
202512,26350520,마라391864,1,2,4000,101.1,14
202512,26350525,마라391864,1,2,7290,4.0,14
202512,26350530,마라391864,1,2,6610,25.3,14
202512,26350551,마라391864,1,2,4650,14.8,14
202512,26350554,마라391864,1,2,4520,14.0,14
202512,26350560,마라391864,1,2,4240,3.1,14
202512,26350610,마라391864,1,2,3940,3.8,14
202512,26380530,마라391864,1,2,3730,3.6,14
202512,26380550,마라391864,1,2,4200,4.0,14
202512,26380562,마라391864,1,2,3770,11.4,14
202512,26380601,마라391864,1,2,3250,7.1,14
202512,26380602,마라391864,1,2,7380,63.6,14
202512,26380610,마라391864,1,2,3090,7.2,14
202512,26410555,마라391864,1,2,5620,3.2,14
202512,26410580,마라391864,1,2,4610,19.4,14
202512,26410590,마라391864,1,2,5130,3.8,14
202512,26410591,마라391864,1,2,5190,4.5,14
202512,26410610,마라391864,1,2,3750,56.6,14
202512,26410635,마라391864,1,2,3420,7.7,14
202512,26410665,마라391864,1,2,6750,16.3,14
202512,26410680,마라391864,1,2,3800,12.1,14
202512,26410690,마라391864,1,2,3950,44.2,14
202512,26440510,마라391864,1,2,4810,3.8,14
202512,26440520,마라391864,1,2,11510,12.1,14
202512,26440530,마라391864,1,2,5180,3.3,14
202512,26440550,마라391864,1,2,4840,7.5,14
202512,26440560,마라391864,1,2,9740,4.3,14
202512,26470610,마라391864,1,2,3880,11.7,14
202512,26470620,마라391864,1,2,24250,5.3,14
202512,26470650,마라391864,1,2,21550,12.5,14
202512,26470680,마라391864,1,2,4550,4.4,14
202512,26470690,마라391864,1,2,3650,15.1,14
202512,26500660,마라391864,1,2,4720,15.0,14
202512,26500670,마라391864,1,2,4030,11.9,14
202512,26500730,마라391864,1,2,3570,10.6,14
202512,26500740,마라391864,1,2,4450,4.0,14
202512,26500760,마라391864,1,2,3630,11.1,14
202512,26500770,마라391864,1,2,7480,7.6,14
202512,26500790,마라391864,1,2,4210,3.7,14
202512,26500800,마라391864,1,2,5120,14.6,14
202512,26530591,마라391864,1,2,2190,16.7,14
202512,26530610,마라391864,1,2,2310,24.6,14
202512,26530660,마라391864,1,2,3330,14.6,14
202512,26530680,마라391864,1,2,33430,3.5,14
202512,26710250,마라391864,1,2,7460,11.6,14
202512,26710256,마라391864,1,2,7500,8.0,14
202512,26710330,마라391864,1,2,5800,3.5,14
202512,27110545,마라391864,1,2,9410,3.8,14
202512,29140830,마라391864,1,2,20020,7.1,14
202512,48250370,마라391864,1,2,5850,3.7,14
202512,48250530,마라391864,1,2,4160,34.0,14
202512,48250540,마라391864,1,2,4920,3.7,14
202512,48250590,마라391864,1,2,5200,7.0,14
202512,48250610,마라391864,1,2,4040,7.9,14
202512,48330253,마라391864,1,2,5000,8.2,14
202512,48330310,마라391864,1,2,2970,4.0,14
202512,48330340,마라391864,1,2,4600,4.0,14
202512,48330520,마라391864,1,2,4710,3.8,14
202512,48330560,마라391864,1,2,16850,3.7,14
202512,마라330783,마라391864,1,2,5330,45.9,14
202512,마라342856,마라391864,1,2,2370,7.6,14
202512,마라345862,마라391864,1,2,1520,7.2,14
202512,마라345864,마라391864,1,2,2440,7.8,14
202512,마라346864,마라391864,1,2,2500,44.4,14
202512,마라347777,마라391864,1,2,2140,7.0,14
202512,마라347852,마라391864,1,2,2460,3.6,14
202512,마라347854,마라391864,1,2,2880,13.3,14
202512,마라347859,마라391864,1,2,4260,3.7,14
202512,마라347861,마라391864,1,2,1900,3.6,14
202512,마라351856,마라391864,1,2,1850,4.1,14
202512,마라351863,마라391864,1,2,1950,7.4,14
202512,마라351864,마라391864,1,2,3620,4.1,14
202512,마라352861,마라391864,1,2,4420,6.6,14
202512,마라352862,마라391864,1,2,4240,16.3,14
202512,마라352865,마라391864,1,2,1900,4.1,14
202512,마라354852,마라391864,1,2,6890,3.6,14
202512,마라356848,마라391864,1,2,2350,3.6,14
202512,마라382852,마라391864,1,2,9150,12.3,14
202512,마라383854,마라391864,1,2,4400,3.5,14
202512,마라389860,마라391864,1,2,10,4.4,14
202512,마라389863,마라391864,1,2,4420,14.5,14
202512,마라390864,마라391864,1,2,1920,11.9,14
202512,마라391859,마라391864,1,2,30,3.5,14
202512,마라394875,마라391864,1,2,390,3.6,14
202512,마라398870,마라391864,1,2,850,15.1,14
202512,마라398874,마라391864,1,2,3240,1.7,14
202512,마라402866,마라391864,1,2,9600,3.8,14
202512,26110510,마라391864,1,3,4810,3.5,14
202512,26170560,마라391864,1,3,3450,3.7,14
202512,26170600,마라391864,1,3,4390,4.5,14
202512,26170660,마라391864,1,3,9910,24.3,14
202512,26230510,마라391864,1,3,6000,56.0,14
202512,26230520,마라391864,1,3,3560,75.7,14
202512,26230540,마라391864,1,3,4000,3.8,14
202512,26230550,마라391864,1,3,3580,11.7,14
202512,26230570,마라391864,1,3,5600,11.5,14
202512,26230600,마라391864,1,3,3990,14.1,14
202512,26230610,마라391864,1,3,4660,39.7,14
202512,26230640,마라391864,1,3,2300,63.2,14
202512,26230710,마라391864,1,3,2220,240.0,14
202512,26230720,마라391864,1,3,4670,34.9,14
202512,26230740,마라391864,1,3,1830,94.2,14
202512,26230750,마라391864,1,3,2730,32.2,14
202512,26230770,마라391864,1,3,4100,16.9,14
202512,26230780,마라391864,1,3,3380,7.7,14
202512,26260550,마라391864,1,3,5310,3.8,14
202512,26290690,마라391864,1,3,2800,9.0,14
202512,26470610,마라391864,1,3,3700,4.1,14
202512,26470620,마라391864,1,3,6190,4.5,14
202512,26470630,마라391864,1,3,12400,3.7,14
202512,26470640,마라391864,1,3,3560,3.5,14
202512,26470660,마라391864,1,3,320,4.0,14
202512,26470690,마라391864,1,3,3820,3.2,14
202512,26500660,마라391864,1,3,18570,3.5,14
202512,26530580,마라391864,1,3,3490,3.9,14
202512,26530591,마라391864,1,3,4270,13.3,14
202512,26530650,마라391864,1,3,2530,16.6,14
202512,26530660,마라391864,1,3,4190,54.6,14
202512,26530661,마라391864,1,3,710,4.1,14
202512,마라346864,마라391864,1,3,12480,7.0,14
202512,마라350863,마라391864,1,3,4880,4.0,14
202512,마라381854,마라391864,1,3,6990,5.6,14
202512,마라382852,마라391864,1,3,2840,45.6,14
202512,마라383853,마라391864,1,3,1660,7.4,14
202512,마라383854,마라391864,1,3,2350,20.9,14
202512,마라385856,마라391864,1,3,1380,104.1,14
202512,마라386860,마라391864,1,3,2170,15.4,14
202512,마라387859,마라391864,1,3,1390,134.8,14
202512,마라387860,마라391864,1,3,980,13.6,14
202512,마라387862,마라391864,1,3,1060,87.2,14
202512,마라388856,마라391864,1,3,1260,74.4,14
202512,마라389860,마라391864,1,3,890,18.0,14
202512,마라389863,마라391864,1,3,1050,312.6,14
202512,마라389867,마라391864,1,3,1150,105.9,14
202512,마라389873,마라391864,1,3,2410,70.8,14
202512,마라390857,마라391864,1,3,640,4.5,14
202512,마라390864,마라391864,1,3,900,883.1,14
202512,마라390871,마라391864,1,3,1810,130.9,14
202512,마라391859,마라391864,1,3,1300,151.9,14
202512,마라391861,마라391864,1,3,1050,222.9,14
202512,마라391864,마라391864,1,3,2140,44.2,14
202512,마라391869,마라391864,1,3,1050,13.0,14
202512,마라391872,마라391864,1,3,1450,44.0,14
202512,마라391877,마라391864,1,3,1910,11.5,14
202512,마라392864,마라391864,1,3,480,66.4,14
202512,마라392867,마라391864,1,3,1080,25.1,14
202512,마라392877,마라391864,1,3,1980,24.5,14
202512,마라393868,마라391864,1,3,1980,51.0,14
202512,마라393875,마라391864,1,3,2320,14.6,14
202512,마라394859,마라391864,1,3,1750,2.1,14
202512,마라394861,마라391864,1,3,1070,71.4,14
202512,마라394863,마라391864,1,3,970,152.8,14
202512,마라394864,마라391864,1,3,1770,117.8,14
202512,마라394875,마라391864,1,3,1390,16.9,14
202512,마라395867,마라391864,1,3,1080,8.2,14
202512,마라396861,마라391864,1,3,1950,11.9,14
202512,마라396862,마라391864,1,3,820,24.5,14
202512,마라396863,마라391864,1,3,1610,8.0,14
202512,마라396864,마라391864,1,3,1240,41.5,14
202512,마라396867,마라391864,1,3,1320,163.5,14
202512,마라396875,마라391864,1,3,3650,7.6,14
202512,마라396876,마라391864,1,3,2160,3.8,14
202512,마라397865,마라391864,1,3,130,2.4,14
202512,마라397871,마라391864,1,3,2430,3.5,14
202512,마라397872,마라391864,1,3,3060,3.9,14
202512,마라398870,마라391864,1,3,1980,269.6,14
202512,마라398874,마라391864,1,3,1990,38.5,14
202512,마라399863,마라391864,1,3,1060,30.8,14
202512,마라399864,마라391864,1,3,1180,85.9,14
202512,마라399866,마라391864,1,3,1640,18.9,14
202512,마라399869,마라391864,1,3,1370,3.0,14
202512,마라400869,마라391864,1,3,1770,171.9,14
202512,마라400874,마라391864,1,3,1000,3.7,14
202512,마라401856,마라391864,1,3,30,4.0,14
202512,마라401866,마라391864,1,3,1490,15.4,14
202512,마라402862,마라391864,1,3,2760,23.2,14
202512,마라402864,마라391864,1,3,1760,3.9,14
202512,마라402865,마라391864,1,3,1950,55.8,14
202512,마라402866,마라391864,1,3,2360,206.7,14
202512,마라402871,마라391864,1,3,1580,22.6,14
202512,마라403862,마라391864,1,3,2480,4.1,14
202512,마라403865,마라391864,1,3,2450,3.7,14
202512,마라403867,마라391864,1,3,1270,3.6,14
202512,마라403868,마라391864,1,3,2990,19.1,14
202512,마라405863,마라391864,1,3,2110,4.2,14
202512,마라408857,마라391864,1,3,4600,7.9,14
202512,마라410858,마라391864,1,3,2410,7.9,14
202512,마라412858,마라391864,1,3,2050,4.4,14
202512,11140520,마라391864,1,4,18150,4.0,14
202512,11500611,마라391864,1,4,10280,4.4,14
202512,11500620,마라391864,1,4,6390,4.4,14
202512,27710265,마라391864,1,4,5220,3.6,14
202512,30110515,마라391864,1,4,8610,3.2,14
202512,36110350,마라391864,1,4,12580,4.0,14
202512,41115660,마라391864,1,4,14900,3.8,14
202512,41210655,마라391864,1,4,11060,3.0,14
202512,41273570,마라391864,1,4,15520,7.3,14
202512,44133567,마라391864,1,4,12690,3.6,14
202512,46130250,마라391864,1,4,12110,3.7,14
202512,50110580,마라391864,1,4,7480,32.3,14
202512,50110690,마라391864,1,4,7220,2.1,14
202512,26110510,마라391864,1,9,3990,84.6,14
202512,26110520,마라391864,1,9,3970,4.0,14
202512,26110530,마라391864,1,9,5120,7.3,14
202512,26110560,마라391864,1,9,3620,3.8,14
202512,26110570,마라391864,1,9,3510,8.4,14
202512,26110580,마라391864,1,9,6420,3.8,14
202512,26140530,마라391864,1,9,4000,34.8,14
202512,26140540,마라391864,1,9,3350,7.4,14
202512,26140590,마라391864,1,9,4320,7.9,14
202512,26140615,마라391864,1,9,3780,3.7,14
202512,26170520,마라391864,1,9,3810,7.6,14
202512,26170530,마라391864,1,9,2750,16.6,14
202512,26170560,마라391864,1,9,3120,8.1,14
202512,26170570,마라391864,1,9,6660,3.9,14
202512,26170590,마라391864,1,9,6230,3.9,14
202512,26170600,마라391864,1,9,4850,3.6,14
202512,26170645,마라391864,1,9,2010,24.0,14
202512,26170650,마라391864,1,9,1760,8.9,14
202512,26170660,마라391864,1,9,2700,44.7,14
202512,26170680,마라391864,1,9,4530,11.3,14
202512,26200530,마라391864,1,9,4050,3.3,14
202512,26200630,마라391864,1,9,8260,7.5,14
202512,26230510,마라391864,1,9,2150,123.9,14
202512,26230520,마라391864,1,9,2220,161.6,14
202512,26230550,마라391864,1,9,3350,113.0,14
202512,26230560,마라391864,1,9,2590,67.7,14
202512,26230570,마라391864,1,9,4390,45.7,14
202512,26230600,마라391864,1,9,2390,55.3,14
202512,26230610,마라391864,1,9,2780,67.0,14
202512,26230640,마라391864,1,9,1630,183.1,14
202512,26230710,마라391864,1,9,1480,126.3,14
202512,26230720,마라391864,1,9,3270,25.0,14
202512,26230740,마라391864,1,9,1820,40.1,14
202512,26230750,마라391864,1,9,2300,43.3,14
202512,26230770,마라391864,1,9,2640,64.3,14
202512,26230780,마라391864,1,9,4030,27.0,14
202512,26260510,마라391864,1,9,3380,15.5,14
202512,26260545,마라391864,1,9,3420,12.1,14
202512,26260550,마라391864,1,9,5210,54.3,14
202512,26260560,마라391864,1,9,3800,17.3,14
202512,26260570,마라391864,1,9,4090,4.5,14
202512,26260590,마라391864,1,9,3890,7.7,14
202512,26260600,마라391864,1,9,2960,6.7,14
202512,26260740,마라391864,1,9,4660,8.3,14
202512,26260761,마라391864,1,9,12130,4.1,14
202512,26290530,마라391864,1,9,4880,12.6,14
202512,26290550,마라391864,1,9,4560,11.0,14
202512,26290560,마라391864,1,9,3450,45.1,14
202512,26290570,마라391864,1,9,2680,3.3,14
202512,26290590,마라391864,1,9,9110,7.9,14
202512,26290600,마라391864,1,9,5810,4.0,14
202512,26290620,마라391864,1,9,10310,7.8,14
202512,26290645,마라391864,1,9,4420,4.5,14
202512,26290690,마라391864,1,9,2090,13.3,14
202512,26290710,마라391864,1,9,3480,23.9,14
202512,26320510,마라391864,1,9,4020,3.9,14
202512,26350510,마라391864,1,9,3470,3.5,14
202512,26350520,마라391864,1,9,5030,8.6,14
202512,26350650,마라391864,1,9,4830,7.0,14
202512,26380550,마라391864,1,9,3760,3.0,14
202512,26380561,마라391864,1,9,18910,3.0,14
202512,26380562,마라391864,1,9,4240,11.4,14
202512,26410530,마라391864,1,9,5410,6.1,14
202512,26410580,마라391864,1,9,4930,10.0,14
202512,26410590,마라391864,1,9,4620,3.7,14
202512,26410600,마라391864,1,9,4590,11.9,14
202512,26410610,마라391864,1,9,10700,3.8,14
202512,26440510,마라391864,1,9,3900,14.2,14
202512,26440520,마라391864,1,9,4630,3.8,14
202512,26440535,마라391864,1,9,5250,3.8,14
202512,26470610,마라391864,1,9,3350,59.2,14
202512,26470620,마라391864,1,9,3620,41.9,14
202512,26470630,마라391864,1,9,2080,7.6,14
202512,26470660,마라391864,1,9,5530,18.5,14
202512,26470680,마라391864,1,9,3390,10.8,14
202512,26470690,마라391864,1,9,2770,54.6,14
202512,26470700,마라391864,1,9,2580,3.7,14
202512,26470720,마라391864,1,9,4150,3.5,14
202512,26470730,마라391864,1,9,3900,6.3,14
202512,26500660,마라391864,1,9,2280,3.8,14
202512,26500740,마라391864,1,9,5470,4.2,14
202512,26500750,마라391864,1,9,2600,4.2,14
202512,26500770,마라391864,1,9,4530,3.8,14
202512,26500790,마라391864,1,9,3170,3.5,14
202512,26500800,마라391864,1,9,8620,3.6,14
202512,26530580,마라391864,1,9,3080,23.5,14
202512,26530591,마라391864,1,9,3030,49.7,14
202512,26530610,마라391864,1,9,2490,11.3,14
202512,26530650,마라391864,1,9,2050,11.0,14
202512,26530660,마라391864,1,9,1400,38.8,14
202512,26530661,마라391864,1,9,2480,8.4,14
202512,26530670,마라391864,1,9,2860,49.2,14
202512,마라345862,마라391864,1,9,2000,7.2,14
202512,마라346864,마라391864,1,9,3330,11.1,14
202512,마라346870,마라391864,1,9,9060,4.1,14
202512,마라347852,마라391864,1,9,2000,10.7,14
202512,마라347859,마라391864,1,9,2180,14.3,14
202512,마라347866,마라391864,1,9,2440,3.6,14
202512,마라348863,마라391864,1,9,2720,4.1,14
202512,마라351863,마라391864,1,9,1970,8.0,14
202512,마라352861,마라391864,1,9,3240,10.9,14
202512,마라352862,마라391864,1,9,2210,3.0,14
202512,마라353858,마라391864,1,9,2150,3.7,14
202512,마라353860,마라391864,1,9,2480,8.6,14
202512,마라354852,마라391864,1,9,1950,4.5,14
202512,마라381854,마라391864,1,9,0,4.4,14
202512,마라383853,마라391864,1,9,570,4.0,14
202512,마라383854,마라391864,1,9,1390,10.2,14
202512,마라383857,마라391864,1,9,360,7.3,14
202512,마라385856,마라391864,1,9,1620,23.2,14
202512,마라386860,마라391864,1,9,330,8.0,14
202512,마라387859,마라391864,1,9,2000,8.0,14
202512,마라387862,마라391864,1,9,1910,3.8,14
202512,마라389863,마라391864,1,9,2090,25.9,14
202512,마라389867,마라391864,1,9,360,7.5,14
202512,마라389873,마라391864,1,9,600,11.2,14
202512,마라390864,마라391864,1,9,1220,36.3,14
202512,마라390871,마라391864,1,9,150,7.2,14
202512,마라391859,마라391864,1,9,450,9.5,14
202512,마라391861,마라391864,1,9,20,3.5,14
202512,마라391877,마라391864,1,9,110,3.9,14
202512,마라392864,마라391864,1,9,360,12.3,14
202512,마라392877,마라391864,1,9,2720,12.3,14
202512,마라393868,마라391864,1,9,80,4.2,14
202512,마라393875,마라391864,1,9,700,16.9,14
202512,마라394863,마라391864,1,9,3820,6.2,14
202512,마라394864,마라391864,1,9,400,14.6,14
202512,마라394875,마라391864,1,9,960,24.4,14
202512,마라396862,마라391864,1,9,910,8.2,14
202512,마라396864,마라391864,1,9,360,6.1,14
202512,마라396867,마라391864,1,9,680,26.0,14
202512,마라396876,마라391864,1,9,750,3.8,14
202512,마라398870,마라391864,1,9,1870,71.9,14
202512,마라398874,마라391864,1,9,2510,17.7,14
202512,마라399864,마라391864,1,9,560,23.0,14
202512,마라399866,마라391864,1,9,2550,3.6,14
202512,마라399869,마라391864,1,9,3210,3.4,14
202512,마라400869,마라391864,1,9,1210,36.8,14
202512,마라401856,마라391864,1,9,1870,14.8,14
202512,마라401866,마라391864,1,9,650,7.1,14
202512,마라402855,마라391864,1,9,1520,3.5,14
202512,마라402864,마라391864,1,9,2250,7.7,14
202512,마라402865,마라391864,1,9,1750,30.2,14
202512,마라402866,마라391864,1,9,760,50.6,14
202512,마라402871,마라391864,1,9,980,19.1,14
202512,마라403862,마라391864,1,9,1530,11.4,14
202512,마라403865,마라391864,1,9,1580,6.9,14
202512,마라403867,마라391864,1,9,1000,3.6,14
202512,마라403868,마라391864,1,9,860,31.3,14
202512,마라403869,마라391864,1,9,0,4.0,14
202512,마라405864,마라391864,1,9,1840,4.0,14
202512,마라408857,마라391864,1,9,1180,33.5,14
202512,마라411857,마라391864,1,9,2570,3.7,14
202512,26140530,마라391864,2,0,3820,19.8,14
202512,26140540,마라391864,2,0,1260,2.5,14
202512,26140570,마라391864,2,0,4720,4.0,14
202512,26230510,마라391864,2,0,4880,3.5,14
202512,26230610,마라391864,2,0,1280,6.6,14
202512,26230640,마라391864,2,0,1080,2.4,14
202512,26230710,마라391864,2,0,40,3.7,14
202512,26230770,마라391864,2,0,1070,3.5,14
202512,26230780,마라391864,2,0,360,2.3,14
202512,26290600,마라391864,2,0,1750,6.6,14
202512,26320541,마라391864,2,0,1290,7.3,14
202512,26320543,마라391864,2,0,1900,3.7,14
202512,26380601,마라391864,2,0,3300,3.4,14
202512,26380620,마라391864,2,0,1680,3.4,14
202512,26440510,마라391864,2,0,7920,3.3,14
202512,26440520,마라391864,2,0,12470,7.0,14
202512,26440530,마라391864,2,0,2890,3.7,14
202512,26440535,마라391864,2,0,15640,3.7,14
202512,26530591,마라391864,2,0,820,3.7,14
202512,26530650,마라391864,2,0,860,11.0,14
202512,26530660,마라391864,2,0,3320,5.5,14
202512,26530670,마라391864,2,0,3610,6.5,14
202512,31110600,마라391864,2,0,6410,3.7,14
202512,48125530,마라391864,2,0,6640,3.7,14
202512,48170380,마라391864,2,0,4770,2.9,14
202512,48220550,마라391864,2,0,8380,4.1,14
202512,48250610,마라391864,2,0,2050,43.8,14
202512,48330530,마라391864,2,0,3450,3.6,14
202512,마라338785,마라391864,2,0,2480,3.7,14
202512,마라347859,마라391864,2,0,1440,3.4,14
202512,마라389863,마라391864,2,0,29740,3.7,14
202512,마라389867,마라391864,2,0,1960,19.5,14
202512,마라390864,마라391864,2,0,2800,6.4,14
202512,마라390871,마라391864,2,0,1280,8.0,14
202512,마라391859,마라391864,2,0,1430,14.1,14
202512,마라392864,마라391864,2,0,910,19.2,14
202512,마라394863,마라391864,2,0,480,9.9,14
202512,마라394864,마라391864,2,0,570,2.9,14
202512,마라398874,마라391864,2,0,330,5.1,14
202512,마라402866,마라391864,2,0,80,4.1,14
202512,26230610,마라391864,2,1,2000,23.2,14
202512,26230710,마라391864,2,1,2060,4.0,14
202512,26230740,마라391864,2,1,1080,3.4,14
202512,26230750,마라391864,2,1,1460,9.1,14
202512,26380520,마라391864,2,1,5220,4.0,14
202512,26380620,마라391864,2,1,2250,3.4,14
202512,26530660,마라391864,2,1,1490,3.3,14
202512,26530670,마라391864,2,1,1870,30.1,14
202512,마라350863,마라391864,2,1,1580,2.2,14
202512,마라354852,마라391864,2,1,1980,2.3,14
202512,마라359849,마라391864,2,1,1170,3.4,14
202512,마라382852,마라391864,2,1,710,3.5,14
202512,마라385856,마라391864,2,1,1290,29.4,14
202512,마라387862,마라391864,2,1,570,3.1,14
202512,마라389863,마라391864,2,1,1630,29.9,14
202512,마라389867,마라391864,2,1,1640,10.9,14
202512,마라390864,마라391864,2,1,1170,29.7,14
202512,마라390871,마라391864,2,1,1300,13.3,14
202512,마라391859,마라391864,2,1,290,25.7,14
202512,마라391861,마라391864,2,1,710,3.7,14
202512,마라391864,마라391864,2,1,1930,60.3,14
202512,마라391872,마라391864,2,1,220,22.4,14
202512,마라392864,마라391864,2,1,1650,79.6,14
202512,마라394864,마라391864,2,1,490,8.6,14
202512,마라398874,마라391864,2,1,240,8.9,14
202512,마라400869,마라391864,2,1,700,3.6,14
202512,마라402866,마라391864,2,1,3090,7.8,14
202512,마라403868,마라391864,2,1,1330,3.4,14
202512,26230510,마라391864,2,2,5630,3.5,14
202512,26230740,마라391864,2,2,560,3.7,14
202512,26320560,마라391864,2,2,3280,3.8,14
202512,26350510,마라391864,2,2,6890,2.2,14
202512,26440520,마라391864,2,2,14350,31.5,14
202512,마라389867,마라391864,2,2,1910,6.9,14
202512,마라390871,마라391864,2,2,570,2.2,14
202512,마라391864,마라391864,2,2,510,12.1,14
202512,마라392864,마라391864,2,2,110,8.0,14
202512,마라401856,마라391864,2,2,30,4.0,14
202512,26230740,마라391864,2,3,480,3.7,14
202512,26230750,마라391864,2,3,1840,11.4,14
202512,26470620,마라391864,2,3,3150,4.0,14
202512,26530660,마라391864,2,3,1610,3.4,14
202512,26530670,마라391864,2,3,2280,3.3,14
202512,마라385856,마라391864,2,3,1700,25.7,14
202512,마라387859,마라391864,2,3,1640,3.7,14
202512,마라387862,마라391864,2,3,300,7.1,14
202512,마라389863,마라391864,2,3,1280,88.9,14
202512,마라389867,마라391864,2,3,1420,47.1,14
202512,마라390864,마라391864,2,3,1060,77.7,14
202512,마라390871,마라391864,2,3,1710,62.2,14
202512,마라391859,마라391864,2,3,390,21.5,14
202512,마라391864,마라391864,2,3,1490,20.1,14
202512,마라391869,마라391864,2,3,80,2.4,14
202512,마라391872,마라391864,2,3,1640,9.9,14
202512,마라392864,마라391864,2,3,2150,27.5,14
202512,마라392867,마라391864,2,3,40,2.2,14
202512,마라394863,마라391864,2,3,410,12.8,14
202512,마라394864,마라391864,2,3,350,28.6,14
202512,마라402866,마라391864,2,3,1660,3.8,14
202512,11170530,마라391864,2,4,14500,4.0,14
202512,마라398874,마라391864,2,4,300,2.2,14
202512,26110560,마라391864,2,9,3650,3.3,14
202512,26230510,마라391864,2,9,2600,9.7,14
202512,26230610,마라391864,2,9,1780,16.6,14
202512,26230750,마라391864,2,9,1140,6.8,14
202512,26470720,마라391864,2,9,4340,3.7,14
202512,26530670,마라391864,2,9,2150,3.3,14
202512,마라387862,마라391864,2,9,300,3.6,14
202512,마라389867,마라391864,2,9,3580,7.4,14
202512,마라390864,마라391864,2,9,380,4.1,14
202512,마라390871,마라391864,2,9,160,4.0,14
202512,마라391859,마라391864,2,9,360,7.3,14
202512,마라391864,마라391864,2,9,0,4.0,14
202512,마라392864,마라391864,2,9,3390,16.2,14
202512,마라394864,마라391864,2,9,40,2.9,14
202512,마라399864,마라391864,2,9,3750,3.5,14
202512,마라402866,마라391864,2,9,3770,4.1,14
202512,11140520,마라391864,4,0,13920,2.9,14
202512,11140540,마라391864,4,0,12850,2.2,14
202512,11350624,마라391864,4,0,22430,3.3,14
202512,26110510,마라391864,4,0,1840,24.1,14
202512,26110530,마라391864,4,0,1320,16.3,14
202512,26110560,마라391864,4,0,2330,7.5,14
202512,26110590,마라391864,4,0,890,2.6,14
202512,26140510,마라391864,4,0,1630,4.4,14
202512,26140530,마라391864,4,0,1560,7.9,14
202512,26140540,마라391864,4,0,570,2.8,14
202512,26140570,마라391864,4,0,1260,2.9,14
202512,26140680,마라391864,4,0,9090,3.1,14
202512,26170530,마라391864,4,0,1200,29.0,14
202512,26170570,마라391864,4,0,1030,3.6,14
202512,26170600,마라391864,4,0,570,2.7,14
202512,26170645,마라391864,4,0,2840,7.0,14
202512,26170650,마라391864,4,0,2570,15.3,14
202512,26170660,마라391864,4,0,3730,17.5,14
202512,26170680,마라391864,4,0,1000,15.1,14
202512,26200550,마라391864,4,0,4610,6.1,14
202512,26200590,마라391864,4,0,1210,6.0,14
202512,26200650,마라391864,4,0,5280,2.9,14
202512,26200660,마라391864,4,0,2570,6.6,14
202512,26230510,마라391864,4,0,1750,26.3,14
202512,26230520,마라391864,4,0,1240,29.7,14
202512,26230550,마라391864,4,0,1230,26.9,14
202512,26230560,마라391864,4,0,1400,10.3,14
202512,26230570,마라391864,4,0,1900,11.2,14
202512,26230600,마라391864,4,0,1860,17.9,14
202512,26230610,마라391864,4,0,1090,13.5,14
202512,26230640,마라391864,4,0,1730,24.2,14
202512,26230710,마라391864,4,0,4110,32.6,14
202512,26230720,마라391864,4,0,1170,43.1,14
202512,26230740,마라391864,4,0,3890,5.6,14
202512,26230750,마라391864,4,0,3150,29.2,14
202512,26230770,마라391864,4,0,4110,26.5,14
202512,26230780,마라391864,4,0,1320,4.1,14
202512,26260520,마라391864,4,0,1620,4.0,14
202512,26260550,마라391864,4,0,2780,17.1,14
202512,26260560,마라391864,4,0,2660,10.3,14
202512,26260570,마라391864,4,0,1470,8.1,14
202512,26260740,마라391864,4,0,1640,3.9,14
202512,26260750,마라391864,4,0,5600,3.7,14
202512,26260762,마라391864,4,0,2970,6.4,14
202512,26290510,마라391864,4,0,1260,4.5,14
202512,26290530,마라391864,4,0,1930,3.6,14
202512,26290540,마라391864,4,0,1450,3.8,14
202512,26290560,마라391864,4,0,2260,8.8,14
202512,26290570,마라391864,4,0,3040,10.7,14
202512,26290600,마라391864,4,0,850,3.0,14
202512,26290610,마라391864,4,0,1280,3.6,14
202512,26290620,마라391864,4,0,820,3.5,14
202512,26290690,마라391864,4,0,1690,4.1,14
202512,26290700,마라391864,4,0,850,11.5,14
202512,26290710,마라391864,4,0,920,7.4,14
202512,26320520,마라391864,4,0,1150,8.7,14
202512,26320530,마라391864,4,0,3990,9.5,14
202512,26320541,마라391864,4,0,1750,14.3,14
202512,26320542,마라391864,4,0,3350,13.1,14
202512,26320543,마라391864,4,0,500,3.0,14
202512,26320560,마라391864,4,0,1040,2.2,14
202512,26320571,마라391864,4,0,1340,3.9,14
202512,26320572,마라391864,4,0,1880,2.6,14
202512,26350510,마라391864,4,0,1960,3.2,14
202512,26350520,마라391864,4,0,2760,8.6,14
