STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202511,마라352762,마라341786,2,3,3240,3.5,1
202511,26380510,마라341786,2,9,1620,10.5,1
202511,26380540,마라341786,2,9,1110,73.5,1
202511,26380550,마라341786,2,9,320,24.5,1
202511,26380561,마라341786,2,9,990,3.5,1
202511,26380601,마라341786,2,9,2210,7.0,1
202511,26380602,마라341786,2,9,2510,3.5,1
202511,26380610,마라341786,2,9,1890,7.0,1
202511,26440535,마라341786,2,9,3240,3.5,1
202511,마라329771,마라341786,2,9,960,3.5,1
202511,마라330783,마라341786,2,9,460,80.5,1
202511,마라331768,마라341786,2,9,3240,3.5,1
202511,마라334766,마라341786,2,9,820,3.5,1
202511,마라334768,마라341786,2,9,880,3.5,1
202511,마라334788,마라341786,2,9,430,3.5,1
202511,마라335767,마라341786,2,9,340,7.0,1
202511,마라335790,마라341786,2,9,450,17.5,1
202511,마라336777,마라341786,2,9,12110,3.5,1
202511,마라337784,마라341786,2,9,430,7.0,1
202511,마라337785,마라341786,2,9,210,21.0,1
202511,마라338785,마라341786,2,9,850,14.0,1
202511,마라339774,마라341786,2,9,350,3.5,1
202511,마라340784,마라341786,2,9,2940,17.5,1
202511,마라340787,마라341786,2,9,490,21.0,1
202511,마라341787,마라341786,2,9,520,231.0,1
202511,마라342764,마라341786,2,9,2030,3.5,1
202511,마라342771,마라341786,2,9,230,7.0,1
202511,마라343783,마라341786,2,9,370,21.0,1
202511,마라343785,마라341786,2,9,870,10.5,1
202511,마라343786,마라341786,2,9,310,42.0,1
202511,마라344773,마라341786,2,9,490,3.5,1
202511,마라344785,마라341786,2,9,1440,17.5,1
202511,마라345782,마라341786,2,9,720,7.0,1
202511,마라345784,마라341786,2,9,370,7.0,1
202511,마라345787,마라341786,2,9,550,3.5,1
202511,마라346783,마라341786,2,9,350,3.5,1
202511,마라346787,마라341786,2,9,80,3.5,1
202511,마라347772,마라341786,2,9,740,122.5,1
202511,마라347777,마라341786,2,9,300,3.5,1
202511,마라347783,마라341786,2,9,140,10.5,1
202511,마라348783,마라341786,2,9,410,3.5,1
202511,마라348784,마라341786,2,9,320,3.5,1
202511,마라351768,마라341786,2,9,3240,3.5,1
202511,11170530,마라341787,1,0,13630,10.5,1
202511,11170560,마라341787,1,0,23210,7.0,1
202511,11500620,마라341787,1,0,7710,3.5,1
202511,11710642,마라341787,1,0,21810,10.5,1
202511,26110510,마라341787,1,0,2970,73.5,1
202511,26110520,마라341787,1,0,2010,14.0,1
202511,26110530,마라341787,1,0,2030,63.0,1
202511,26110545,마라341787,1,0,2210,42.0,1
202511,26110560,마라341787,1,0,1470,42.0,1
202511,26110570,마라341787,1,0,2120,21.0,1
202511,26110580,마라341787,1,0,1860,77.0,1
202511,26110600,마라341787,1,0,1390,7.0,1
202511,26140510,마라341787,1,0,130,7.0,1
202511,26140520,마라341787,1,0,2070,3.5,1
202511,26140530,마라341787,1,0,1310,91.0,1
202511,26140540,마라341787,1,0,830,31.5,1
202511,26140560,마라341787,1,0,520,21.0,1
202511,26140570,마라341787,1,0,1870,52.5,1
202511,26140590,마라341787,1,0,1950,7.0,1
202511,26140615,마라341787,1,0,1310,14.0,1
202511,26140630,마라341787,1,0,1080,3.5,1
202511,26140650,마라341787,1,0,990,3.5,1
202511,26140660,마라341787,1,0,1350,38.5,1
202511,26140680,마라341787,1,0,2180,350.0,1
202511,26170510,마라341787,1,0,1910,38.5,1
202511,26170520,마라341787,1,0,1580,17.5,1
202511,26170530,마라341787,1,0,1260,42.0,1
202511,26170560,마라341787,1,0,1730,3.5,1
202511,26170570,마라341787,1,0,2930,7.0,1
202511,26170645,마라341787,1,0,110,3.5,1
202511,26170650,마라341787,1,0,1620,14.0,1
202511,26170660,마라341787,1,0,1890,66.5,1
202511,26170680,마라341787,1,0,2340,3.5,1
202511,26200530,마라341787,1,0,2000,73.5,1
202511,26200540,마라341787,1,0,2770,7.0,1
202511,26200550,마라341787,1,0,1360,14.0,1
202511,26200590,마라341787,1,0,1920,42.0,1
202511,26200605,마라341787,1,0,1080,3.5,1
202511,26200630,마라341787,1,0,1390,24.5,1
202511,26200640,마라341787,1,0,2240,24.5,1
202511,26200650,마라341787,1,0,3790,59.5,1
202511,26200660,마라341787,1,0,3220,35.0,1
202511,26200670,마라341787,1,0,2770,3.5,1
202511,26230510,마라341787,1,0,3280,38.5,1
202511,26230520,마라341787,1,0,4020,112.0,1
202511,26230540,마라341787,1,0,2840,7.0,1
202511,26230550,마라341787,1,0,4780,17.5,1
202511,26230560,마라341787,1,0,3900,24.5,1
202511,26230570,마라341787,1,0,4280,10.5,1
202511,26230600,마라341787,1,0,3350,31.5,1
202511,26230610,마라341787,1,0,2670,35.0,1
202511,26230640,마라341787,1,0,2780,7.0,1
202511,26230710,마라341787,1,0,3280,17.5,1
202511,26230720,마라341787,1,0,3580,21.0,1
202511,26230740,마라341787,1,0,4900,7.0,1
202511,26230750,마라341787,1,0,2650,14.0,1
202511,26230770,마라341787,1,0,2510,45.5,1
202511,26260510,마라341787,1,0,3890,77.0,1
202511,26260520,마라341787,1,0,2920,7.0,1
202511,26260545,마라341787,1,0,2780,17.5,1
202511,26260550,마라341787,1,0,2770,28.0,1
202511,26260560,마라341787,1,0,4480,14.0,1
202511,26260570,마라341787,1,0,3220,14.0,1
202511,26260580,마라341787,1,0,3810,14.0,1
202511,26260590,마라341787,1,0,2540,7.0,1
202511,26260600,마라341787,1,0,3040,7.0,1
202511,26260740,마라341787,1,0,2620,3.5,1
202511,26260750,마라341787,1,0,3980,45.5,1
202511,26260762,마라341787,1,0,4440,3.5,1
202511,26290510,마라341787,1,0,10220,10.5,1
202511,26290530,마라341787,1,0,2830,84.0,1
202511,26290540,마라341787,1,0,2700,21.0,1
202511,26290550,마라341787,1,0,2060,7.0,1
202511,26290560,마라341787,1,0,3280,7.0,1
202511,26290570,마라341787,1,0,3380,31.5,1
202511,26290580,마라341787,1,0,1690,3.5,1
202511,26290590,마라341787,1,0,3270,3.5,1
202511,26290600,마라341787,1,0,2400,3.5,1
202511,26290610,마라341787,1,0,5000,28.0,1
202511,26290620,마라341787,1,0,2470,45.5,1
202511,26290645,마라341787,1,0,4660,45.5,1
202511,26290690,마라341787,1,0,3550,7.0,1
202511,26290700,마라341787,1,0,1970,17.5,1
202511,26290710,마라341787,1,0,2910,31.5,1
202511,26320510,마라341787,1,0,3550,31.5,1
202511,26320520,마라341787,1,0,2880,24.5,1
202511,26320521,마라341787,1,0,4260,21.0,1
202511,26320530,마라341787,1,0,2320,28.0,1
202511,26320541,마라341787,1,0,2930,17.5,1
202511,26320542,마라341787,1,0,3860,38.5,1
202511,26320543,마라341787,1,0,2800,133.0,1
202511,26320550,마라341787,1,0,2820,45.5,1
202511,26320560,마라341787,1,0,2740,49.0,1
202511,26320561,마라341787,1,0,1730,3.5,1
202511,26320571,마라341787,1,0,3090,3.5,1
202511,26320572,마라341787,1,0,4550,3.5,1
202511,26320573,마라341787,1,0,5530,7.0,1
202511,26350510,마라341787,1,0,3800,56.0,1
202511,26350520,마라341787,1,0,3150,171.5,1
202511,26350525,마라341787,1,0,5370,14.0,1
202511,26350530,마라341787,1,0,6330,45.5,1
202511,26350540,마라341787,1,0,3090,17.5,1
202511,26350551,마라341787,1,0,2710,3.5,1
202511,26350553,마라341787,1,0,2910,3.5,1
202511,26350554,마라341787,1,0,3790,14.0,1
202511,26350560,마라341787,1,0,5210,10.5,1
202511,26350570,마라341787,1,0,3690,3.5,1
202511,26350590,마라341787,1,0,3670,7.0,1
202511,26350595,마라341787,1,0,3000,3.5,1
202511,26350620,마라341787,1,0,8940,3.5,1
202511,26350650,마라341787,1,0,3600,24.5,1
202511,26350660,마라341787,1,0,2480,3.5,1
202511,26380510,마라341787,1,0,500,567.0,1
202511,26380520,마라341787,1,0,590,94.5,1
202511,26380530,마라341787,1,0,830,290.5,1
202511,26380540,마라341787,1,0,400,493.5,1
202511,26380550,마라341787,1,0,1210,367.5,1
202511,26380561,마라341787,1,0,950,252.0,1
202511,26380562,마라341787,1,0,850,479.5,1
202511,26380601,마라341787,1,0,1360,437.5,1
202511,26380602,마라341787,1,0,1250,304.5,1
202511,26380610,마라341787,1,0,1700,434.0,1
202511,26380620,마라341787,1,0,1240,199.5,1
202511,26380630,마라341787,1,0,50,21.0,1
202511,26410510,마라341787,1,0,7260,3.5,1
202511,26410555,마라341787,1,0,3230,10.5,1
202511,26410580,마라341787,1,0,3690,3.5,1
202511,26410590,마라341787,1,0,2270,17.5,1
202511,26410600,마라341787,1,0,2540,42.0,1
202511,26410610,마라341787,1,0,3720,24.5,1
202511,26410665,마라341787,1,0,3840,10.5,1
202511,26410680,마라341787,1,0,3060,17.5,1
202511,26410690,마라341787,1,0,8570,3.5,1
202511,26410700,마라341787,1,0,2190,3.5,1
202511,26440510,마라341787,1,0,4790,77.0,1
202511,26440520,마라341787,1,0,2260,315.0,1
202511,26440530,마라341787,1,0,2700,28.0,1
202511,26440535,마라341787,1,0,1580,931.0,1
202511,26440545,마라341787,1,0,1600,185.5,1
202511,26440550,마라341787,1,0,2660,73.5,1
202511,26440560,마라341787,1,0,3410,766.5,1
202511,26440580,마라341787,1,0,2670,147.0,1
202511,26440590,마라341787,1,0,2260,87.5,1
202511,26470610,마라341787,1,0,3630,10.5,1
202511,26470620,마라341787,1,0,2710,7.0,1
202511,26470630,마라341787,1,0,2470,7.0,1
202511,26470650,마라341787,1,0,4950,10.5,1
202511,26470660,마라341787,1,0,4900,7.0,1
202511,26470680,마라341787,1,0,4360,7.0,1
202511,26470690,마라341787,1,0,3650,42.0,1
202511,26470700,마라341787,1,0,2070,3.5,1
202511,26470720,마라341787,1,0,2910,3.5,1
202511,26470730,마라341787,1,0,4850,14.0,1
202511,26500660,마라341787,1,0,9590,7.0,1
202511,26500670,마라341787,1,0,2480,14.0,1
202511,26500740,마라341787,1,0,1930,14.0,1
202511,26500750,마라341787,1,0,1740,3.5,1
202511,26500760,마라341787,1,0,3580,17.5,1
202511,26500770,마라341787,1,0,3380,49.0,1
202511,26500780,마라341787,1,0,2710,7.0,1
202511,26500790,마라341787,1,0,4320,7.0,1
202511,26500800,마라341787,1,0,3590,52.5,1
202511,26530580,마라341787,1,0,2290,66.5,1
202511,26530591,마라341787,1,0,1930,59.5,1
202511,26530593,마라341787,1,0,5630,10.5,1
202511,26530600,마라341787,1,0,5830,28.0,1
202511,26530610,마라341787,1,0,2660,63.0,1
202511,26530650,마라341787,1,0,3960,14.0,1
202511,26530660,마라341787,1,0,2020,35.0,1
202511,26530661,마라341787,1,0,1640,56.0,1
202511,26530670,마라341787,1,0,2560,108.5,1
202511,26530680,마라341787,1,0,2900,192.5,1
202511,26710250,마라341787,1,0,4850,112.0,1
202511,26710253,마라341787,1,0,5890,14.0,1
202511,26710256,마라341787,1,0,4430,70.0,1
202511,26710259,마라341787,1,0,5790,24.5,1
202511,26710330,마라341787,1,0,3920,10.5,1
202511,27110565,마라341787,1,0,9130,3.5,1
202511,27140510,마라341787,1,0,16450,3.5,1
202511,27140540,마라341787,1,0,5650,35.0,1
202511,27140600,마라341787,1,0,7010,3.5,1
202511,27170610,마라341787,1,0,6940,3.5,1
202511,27230560,마라341787,1,0,8260,3.5,1
202511,27230630,마라341787,1,0,13360,3.5,1
202511,27260550,마라341787,1,0,7980,3.5,1
202511,27290640,마라341787,1,0,6270,3.5,1
202511,27710250,마라341787,1,0,29450,3.5,1
202511,29140730,마라341787,1,0,21490,7.0,1
202511,29155690,마라341787,1,0,11940,3.5,1
202511,30110515,마라341787,1,0,8370,3.5,1
202511,30140535,마라341787,1,0,7090,3.5,1
202511,30200546,마라341787,1,0,14220,3.5,1
202511,30200600,마라341787,1,0,15980,3.5,1
202511,31110530,마라341787,1,0,8300,3.5,1
202511,31110600,마라341787,1,0,4900,3.5,1
202511,31140570,마라341787,1,0,6730,10.5,1
202511,31140585,마라341787,1,0,6520,3.5,1
202511,31140640,마라341787,1,0,6930,3.5,1
202511,31140670,마라341787,1,0,7400,7.0,1
202511,31170510,마라341787,1,0,9710,14.0,1
202511,31170550,마라341787,1,0,8210,3.5,1
202511,31200510,마라341787,1,0,5840,10.5,1
202511,31200540,마라341787,1,0,8980,7.0,1
202511,31200580,마라341787,1,0,5110,3.5,1
202511,31710253,마라341787,1,0,6360,17.5,1
202511,31710259,마라341787,1,0,5800,7.0,1
202511,31710262,마라341787,1,0,7300,10.5,1
202511,31710265,마라341787,1,0,4630,70.0,1
202511,31710310,마라341787,1,0,6260,17.5,1
202511,31710380,마라341787,1,0,6390,14.0,1
202511,41210655,마라341787,1,0,23270,3.5,1
202511,41220310,마라341787,1,0,17240,3.5,1
202511,41285552,마라341787,1,0,23050,3.5,1
202511,41290550,마라341787,1,0,20690,7.0,1
202511,41670250,마라341787,1,0,15800,3.5,1
202511,41670370,마라341787,1,0,21750,7.0,1
202511,43113747,마라341787,1,0,15770,3.5,1
202511,43730380,마라341787,1,0,17960,7.0,1
202511,43750250,마라341787,1,0,15630,3.5,1
202511,43750330,마라341787,1,0,22340,3.5,1
202511,44131250,마라341787,1,0,16280,3.5,1
202511,44133256,마라341787,1,0,16620,3.5,1
202511,44133580,마라341787,1,0,16110,3.5,1
202511,44200400,마라341787,1,0,17180,14.0,1
202511,44770310,마라341787,1,0,19340,3.5,1
202511,44810250,마라341787,1,0,13280,3.5,1
202511,44810360,마라341787,1,0,19210,7.0,1
202511,46110758,마라341787,1,0,12640,3.5,1
202511,46150580,마라341787,1,0,11980,3.5,1
202511,46230250,마라341787,1,0,10620,3.5,1
202511,46230330,마라341787,1,0,5720,3.5,1
202511,46230515,마라341787,1,0,10600,10.5,1
202511,46730330,마라341787,1,0,13510,7.0,1
202511,46780330,마라341787,1,0,11390,3.5,1
202511,46800250,마라341787,1,0,11530,3.5,1
202511,46810360,마라341787,1,0,20150,3.5,1
202511,46890250,마라341787,1,0,17060,3.5,1
202511,47111330,마라341787,1,0,11580,10.5,1
202511,47111350,마라341787,1,0,13140,3.5,1
202511,47113250,마라341787,1,0,19480,3.5,1
202511,47113310,마라341787,1,0,8650,21.0,1
202511,47113350,마라341787,1,0,9870,3.5,1
202511,47113665,마라341787,1,0,7400,3.5,1
202511,47113700,마라341787,1,0,8420,3.5,1
202511,47113710,마라341787,1,0,12480,7.0,1
202511,47130250,마라341787,1,0,11720,3.5,1
202511,47130256,마라341787,1,0,6430,21.0,1
202511,47130330,마라341787,1,0,4540,3.5,1
202511,47130350,마라341787,1,0,6230,3.5,1
202511,47130360,마라341787,1,0,6500,3.5,1
202511,47130380,마라341787,1,0,11400,7.0,1
202511,47130530,마라341787,1,0,14000,3.5,1
202511,47130550,마라341787,1,0,2570,7.0,1
202511,47130570,마라341787,1,0,7750,31.5,1
202511,47130590,마라341787,1,0,10280,3.5,1
202511,47130605,마라341787,1,0,7330,21.0,1
202511,47130630,마라341787,1,0,7110,3.5,1
202511,47130650,마라341787,1,0,8320,14.0,1
202511,47130660,마라341787,1,0,9380,28.0,1
202511,47150380,마라341787,1,0,12270,3.5,1
202511,47150575,마라341787,1,0,10070,3.5,1
202511,47170510,마라341787,1,0,12140,7.0,1
202511,47170630,마라341787,1,0,15280,3.5,1
202511,47210330,마라341787,1,0,15420,3.5,1
202511,47250330,마라341787,1,0,9790,3.5,1
202511,47250410,마라341787,1,0,13250,3.5,1
202511,47280250,마라341787,1,0,14400,3.5,1
202511,47750315,마라341787,1,0,13710,14.0,1
202511,47770310,마라341787,1,0,15920,3.5,1
202511,47820250,마라341787,1,0,7900,7.0,1
202511,47820253,마라341787,1,0,10200,3.5,1
202511,47820310,마라341787,1,0,8000,7.0,1
202511,47820350,마라341787,1,0,4530,3.5,1
202511,47820370,마라341787,1,0,6770,7.0,1
202511,47840310,마라341787,1,0,20090,3.5,1
202511,47850256,마라341787,1,0,7220,3.5,1
202511,47850320,마라341787,1,0,8650,3.5,1
202511,47930330,마라341787,1,0,15890,3.5,1
202511,47930380,마라341787,1,0,11970,3.5,1
202511,48121310,마라341787,1,0,6040,10.5,1
202511,48121320,마라341787,1,0,4180,24.5,1
202511,48121510,마라341787,1,0,3960,7.0,1
202511,48121520,마라341787,1,0,4600,10.5,1
202511,48121530,마라341787,1,0,4840,3.5,1
202511,48121540,마라341787,1,0,15100,7.0,1
202511,48123510,마라341787,1,0,3460,3.5,1
202511,48123515,마라341787,1,0,5790,10.5,1
202511,48123520,마라341787,1,0,4840,14.0,1
202511,48123530,마라341787,1,0,3240,7.0,1
202511,48123540,마라341787,1,0,3180,3.5,1
202511,48123560,마라341787,1,0,3720,3.5,1
202511,48123570,마라341787,1,0,5360,10.5,1
202511,48125310,마라341787,1,0,3600,7.0,1
202511,48125320,마라341787,1,0,3410,3.5,1
202511,48125330,마라341787,1,0,6150,3.5,1
202511,48125510,마라341787,1,0,4190,3.5,1
202511,48125520,마라341787,1,0,6680,7.0,1
202511,48125530,마라341787,1,0,3440,3.5,1
202511,48125540,마라341787,1,0,5490,7.0,1
202511,48125630,마라341787,1,0,5000,7.0,1
202511,48127250,마라341787,1,0,9080,3.5,1
202511,48127620,마라341787,1,0,3180,7.0,1
202511,48129530,마라341787,1,0,5130,31.5,1
202511,48129540,마라341787,1,0,4510,3.5,1
202511,48129550,마라341787,1,0,4770,3.5,1
202511,48129570,마라341787,1,0,2970,3.5,1
202511,48129630,마라341787,1,0,3250,38.5,1
202511,48129640,마라341787,1,0,4050,14.0,1
202511,48129650,마라341787,1,0,2530,122.5,1
202511,48170250,마라341787,1,0,5080,3.5,1
202511,48170330,마라341787,1,0,6270,7.0,1
202511,48170350,마라341787,1,0,5790,3.5,1
202511,48170678,마라341787,1,0,7510,3.5,1
202511,48170680,마라341787,1,0,15920,3.5,1
202511,48170740,마라341787,1,0,10080,14.0,1
202511,48220250,마라341787,1,0,8900,7.0,1
202511,48220340,마라341787,1,0,6160,7.0,1
202511,48220350,마라341787,1,0,15370,7.0,1
202511,48220360,마라341787,1,0,8130,10.5,1
202511,48220370,마라341787,1,0,10270,3.5,1
202511,48220665,마라341787,1,0,6910,3.5,1
202511,48220700,마라341787,1,0,8000,3.5,1
202511,48240330,마라341787,1,0,11340,3.5,1
202511,48240350,마라341787,1,0,5650,7.0,1
202511,48240510,마라341787,1,0,7240,7.0,1
202511,48250250,마라341787,1,0,3820,21.0,1
202511,48250320,마라341787,1,0,3170,14.0,1
202511,48250330,마라341787,1,0,7940,35.0,1
202511,48250340,마라341787,1,0,4830,59.5,1
202511,48250370,마라341787,1,0,2460,7.0,1
202511,48250520,마라341787,1,0,3780,10.5,1
202511,48250530,마라341787,1,0,4720,14.0,1
202511,48250540,마라341787,1,0,5780,31.5,1
202511,48250550,마라341787,1,0,6590,10.5,1
202511,48250565,마라341787,1,0,2730,3.5,1
202511,48250580,마라341787,1,0,4350,49.0,1
202511,48250590,마라341787,1,0,2250,10.5,1
202511,48250610,마라341787,1,0,5020,98.0,1
202511,48250620,마라341787,1,0,3200,31.5,1
202511,48250630,마라341787,1,0,2600,42.0,1
202511,48270250,마라341787,1,0,5280,7.0,1
202511,48270253,마라341787,1,0,13130,7.0,1
202511,48270310,마라341787,1,0,7780,7.0,1
202511,48270330,마라341787,1,0,4120,7.0,1
202511,48270340,마라341787,1,0,4330,7.0,1
202511,48270350,마라341787,1,0,3950,7.0,1
202511,48270360,마라341787,1,0,3660,3.5,1
202511,48270370,마라341787,1,0,4040,3.5,1
202511,48270380,마라341787,1,0,4490,7.0,1
202511,48270390,마라341787,1,0,7850,3.5,1
202511,48270520,마라341787,1,0,4220,7.0,1
202511,48270530,마라341787,1,0,6440,14.0,1
202511,48270540,마라341787,1,0,4890,10.5,1
202511,48270550,마라341787,1,0,7340,3.5,1
202511,48310310,마라341787,1,0,7980,7.0,1
202511,48310330,마라341787,1,0,1190,3.5,1
202511,48310340,마라341787,1,0,5240,10.5,1
202511,48310370,마라341787,1,0,6770,3.5,1
202511,48310380,마라341787,1,0,4920,7.0,1
202511,48310390,마라341787,1,0,3700,28.0,1
202511,48310530,마라341787,1,0,4330,24.5,1
202511,48310540,마라341787,1,0,5350,7.0,1
202511,48310560,마라341787,1,0,10170,7.0,1
202511,48310570,마라341787,1,0,5540,7.0,1
202511,48310580,마라341787,1,0,3920,17.5,1
202511,48310590,마라341787,1,0,6700,10.5,1
202511,48310600,마라341787,1,0,6240,7.0,1
202511,48330253,마라341787,1,0,3450,101.5,1
202511,48330310,마라341787,1,0,6070,24.5,1
202511,48330320,마라341787,1,0,6410,7.0,1
202511,48330340,마라341787,1,0,6870,17.5,1
202511,48330515,마라341787,1,0,3020,3.5,1
202511,48330530,마라341787,1,0,3880,7.0,1
202511,48330540,마라341787,1,0,4800,7.0,1
202511,48330550,마라341787,1,0,4470,7.0,1
202511,48330560,마라341787,1,0,3630,3.5,1
202511,48330570,마라341787,1,0,4300,3.5,1
202511,48720250,마라341787,1,0,9680,14.0,1
202511,48720310,마라341787,1,0,9790,3.5,1
202511,48720330,마라341787,1,0,8750,3.5,1
202511,48720400,마라341787,1,0,7830,3.5,1
202511,48730320,마라341787,1,0,5650,10.5,1
202511,48730350,마라341787,1,0,4150,3.5,1
202511,48730380,마라341787,1,0,5070,3.5,1
202511,48740250,마라341787,1,0,10290,3.5,1
202511,48740253,마라341787,1,0,4930,10.5,1
202511,48740320,마라341787,1,0,7270,3.5,1
202511,48740390,마라341787,1,0,7180,3.5,1
202511,48820250,마라341787,1,0,5220,3.5,1
202511,48820320,마라341787,1,0,6450,3.5,1
202511,48820340,마라341787,1,0,6600,3.5,1
202511,48820400,마라341787,1,0,5630,7.0,1
202511,48820420,마라341787,1,0,5990,7.0,1
202511,48840250,마라341787,1,0,18920,7.0,1
202511,48840320,마라341787,1,0,10570,3.5,1
202511,48840350,마라341787,1,0,13880,3.5,1
202511,48840390,마라341787,1,0,13210,3.5,1
202511,48850320,마라341787,1,0,13210,7.0,1
202511,48850360,마라341787,1,0,10500,3.5,1
202511,48850370,마라341787,1,0,8570,3.5,1
202511,48850400,마라341787,1,0,13060,3.5,1
202511,48860330,마라341787,1,0,8440,3.5,1
202511,48860370,마라341787,1,0,19650,3.5,1
202511,48870250,마라341787,1,0,16190,3.5,1
202511,48870360,마라341787,1,0,11690,3.5,1
202511,48880250,마라341787,1,0,8470,7.0,1
202511,48880390,마라341787,1,0,9370,3.5,1
202511,48880400,마라341787,1,0,14900,7.0,1
202511,48890350,마라341787,1,0,11490,3.5,1
202511,48890440,마라341787,1,0,9870,3.5,1
202511,48890450,마라341787,1,0,9560,3.5,1
202511,48890460,마라341787,1,0,13610,3.5,1
202511,50110580,마라341787,1,0,5190,3.5,1
202511,51150330,마라341787,1,0,17440,3.5,1
202511,51170600,마라341787,1,0,19530,7.0,1
202511,51210570,마라341787,1,0,25090,3.5,1
202511,52111530,마라341787,1,0,18350,3.5,1
202511,52130330,마라341787,1,0,12310,3.5,1
202511,52190460,마라341787,1,0,13440,3.5,1
202511,52190560,마라341787,1,0,16450,3.5,1
202511,52190570,마라341787,1,0,9140,3.5,1
202511,52740335,마라341787,1,0,9980,3.5,1
202511,마라323767,마라341787,1,0,1230,77.0,1
202511,마라323772,마라341787,1,0,800,14.0,1
202511,마라328790,마라341787,1,0,520,3.5,1
202511,마라329771,마라341787,1,0,550,35.0,1
202511,마라329791,마라341787,1,0,650,63.0,1
202511,마라330783,마라341787,1,0,310,206.5,1
202511,마라330788,마라341787,1,0,790,59.5,1
202511,마라331768,마라341787,1,0,460,59.5,1
202511,마라331786,마라341787,1,0,670,63.0,1
202511,마라332763,마라341787,1,0,730,3.5,1
202511,마라332787,마라341787,1,0,350,10.5,1
202511,마라332790,마라341787,1,0,3450,14.0,1
202511,마라333786,마라341787,1,0,470,31.5,1
202511,마라333790,마라341787,1,0,110,7.0,1
202511,마라334768,마라341787,1,0,100,10.5,1
202511,마라334788,마라341787,1,0,450,7.0,1
202511,마라335767,마라341787,1,0,430,21.0,1
202511,마라335770,마라341787,1,0,390,3.5,1
202511,마라335772,마라341787,1,0,410,3.5,1
202511,마라335774,마라341787,1,0,400,3.5,1
202511,마라335776,마라341787,1,0,550,7.0,1
202511,마라335777,마라341787,1,0,330,3.5,1
202511,마라335782,마라341787,1,0,800,3.5,1
202511,마라336771,마라341787,1,0,1420,28.0,1
202511,마라336773,마라341787,1,0,1750,24.5,1
202511,마라336777,마라341787,1,0,990,3.5,1
202511,마라336783,마라341787,1,0,320,45.5,1
202511,마라336790,마라341787,1,0,10770,3.5,1
202511,마라337770,마라341787,1,0,350,35.0,1
202511,마라337780,마라341787,1,0,410,3.5,1
202511,마라338773,마라341787,1,0,460,21.0,1
202511,마라338783,마라341787,1,0,130,7.0,1
202511,마라338785,마라341787,1,0,170,7.0,1
202511,마라339770,마라341787,1,0,30,3.5,1
202511,마라339774,마라341787,1,0,260,31.5,1
202511,마라339775,마라341787,1,0,1130,24.5,1
202511,마라339838,마라341787,1,0,1620,14.0,1
202511,마라340769,마라341787,1,0,190,3.5,1
202511,마라340771,마라341787,1,0,680,35.0,1
202511,마라340774,마라341787,1,0,360,3.5,1
202511,마라340784,마라341787,1,0,590,35.0,1
202511,마라340787,마라341787,1,0,0,7.0,1
202511,마라341774,마라341787,1,0,1230,10.5,1
202511,마라341776,마라341787,1,0,790,24.5,1
202511,마라341784,마라341787,1,0,140,7.0,1
202511,마라341787,마라341787,1,0,1100,150.5,1
202511,마라342759,마라341787,1,0,810,7.0,1
202511,마라342762,마라341787,1,0,4310,17.5,1
202511,마라342764,마라341787,1,0,920,7.0,1
202511,마라342769,마라341787,1,0,820,7.0,1
202511,마라342771,마라341787,1,0,750,98.0,1
202511,마라342782,마라341787,1,0,410,115.5,1
202511,마라342785,마라341787,1,0,30,3.5,1
202511,마라342787,마라341787,1,0,190,7.0,1
202511,마라342836,마라341787,1,0,1750,10.5,1
202511,마라342856,마라341787,1,0,1220,3.5,1
202511,마라343781,마라341787,1,0,570,24.5,1
202511,마라343783,마라341787,1,0,550,38.5,1
202511,마라343785,마라341787,1,0,280,42.0,1
202511,마라343786,마라341787,1,0,2070,129.5,1
202511,마라343849,마라341787,1,0,2240,3.5,1
202511,마라344773,마라341787,1,0,590,73.5,1
202511,마라344785,마라341787,1,0,1290,3.5,1
202511,마라344867,마라341787,1,0,1730,7.0,1
202511,마라345770,마라341787,1,0,230,7.0,1
202511,마라345782,마라341787,1,0,200,14.0,1
202511,마라345787,마라341787,1,0,1290,17.5,1
202511,마라345851,마라341787,1,0,2170,7.0,1
202511,마라345862,마라341787,1,0,4090,3.5,1
202511,마라345864,마라341787,1,0,1910,3.5,1
202511,마라346771,마라341787,1,0,320,70.0,1
202511,마라346772,마라341787,1,0,340,3.5,1
202511,마라346779,마라341787,1,0,7570,7.0,1
202511,마라346781,마라341787,1,0,120,10.5,1
202511,마라346787,마라341787,1,0,90,7.0,1
202511,마라346864,마라341787,1,0,2030,24.5,1
202511,마라347759,마라341787,1,0,610,59.5,1
202511,마라347767,마라341787,1,0,490,49.0,1
202511,마라347769,마라341787,1,0,1610,3.5,1
202511,마라347772,마라341787,1,0,620,889.0,1
202511,마라347773,마라341787,1,0,370,3.5,1
202511,마라347777,마라341787,1,0,220,17.5,1
202511,마라347783,마라341787,1,0,480,21.0,1
202511,마라347861,마라341787,1,0,2470,3.5,1
202511,마라347862,마라341787,1,0,1790,3.5,1
202511,마라347863,마라341787,1,0,1770,3.5,1
202511,마라347864,마라341787,1,0,5300,3.5,1
202511,마라347866,마라341787,1,0,1870,10.5,1
202511,마라348772,마라341787,1,0,270,7.0,1
202511,마라348783,마라341787,1,0,390,3.5,1
202511,마라348784,마라341787,1,0,400,28.0,1
202511,마라348863,마라341787,1,0,3080,7.0,1
