STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202511,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,31.5,7.0,14.0,10.5,56.0,14.0,31.5,14.0,7.0,3.5
202511,마라402858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,7.0,45.5,56.0,42.0,21.0,10.5,7.0,0.0
202511,마라402862,1,0,105.0,224.0,220.5,140.0,115.5,108.5,143.5,119.0,164.5,213.5,325.5,500.5,518.0,605.5,777.0,1078.0,1382.5,1816.5,2072.0,1648.5,1428.0,1473.5,1106.0,329.0
202511,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,7.0,3.5,17.5,10.5,0.0
202511,마라402865,1,0,7.0,21.0,49.0,56.0,63.0,84.0,52.5,35.0,56.0,42.0,63.0,59.5,84.0,126.0,105.0,178.5,192.5,245.0,406.0,451.5,269.5,273.0,283.5,98.0
202511,마라402866,1,0,171.5,423.5,287.0,147.0,245.0,210.0,343.0,287.0,353.5,430.5,539.0,686.0,808.5,868.0,1183.0,1323.0,2026.5,2789.5,3514.0,3076.5,2544.5,2072.0,1809.5,507.5
202511,마라402867,1,0,0.0,38.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,3.5,0.0,7.0,3.5,0.0,3.5,10.5,7.0,14.0,10.5
202511,마라402868,1,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,35.0,28.0,0.0,10.5,7.0,0.0,14.0,0.0
202511,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,10.5,0.0,10.5,7.0,3.5,7.0,24.5,17.5,24.5,0.0,14.0,7.0
202511,마라402871,1,0,56.0,147.0,101.5,101.5,59.5,45.5,66.5,87.5,140.0,136.5,178.5,315.0,434.0,339.5,504.0,525.0,934.5,994.0,1291.5,1032.5,777.0,633.5,546.0,161.0
202511,마라403857,1,0,77.0,388.5,234.5,171.5,185.5,122.5,206.5,241.5,224.0,332.5,598.5,833.0,1109.5,1113.0,1641.5,2124.5,3080.0,3934.0,4732.0,3556.0,3122.0,2845.5,1904.0,532.0
202511,마라403862,1,0,10.5,70.0,80.5,59.5,73.5,80.5,126.0,98.0,91.0,199.5,231.0,364.0,521.5,427.0,458.5,717.5,850.5,1130.5,1274.0,1144.5,773.5,875.0,689.5,234.5
202511,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,52.5,10.5,0.0,3.5,3.5,0.0
202511,마라403864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,3.5,3.5,0.0,3.5,35.0,10.5,0.0,7.0,3.5,0.0,0.0,0.0
202511,마라403865,1,0,3.5,3.5,0.0,0.0,0.0,0.0,17.5,21.0,42.0,17.5,17.5,3.5,3.5,3.5,0.0,7.0,10.5,38.5,14.0,0.0,3.5,3.5,0.0,0.0
202511,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,3.5,3.5,7.0,3.5,10.5,10.5,0.0,7.0,28.0,10.5,14.0,24.5,21.0,10.5
202511,마라403868,1,0,45.5,154.0,94.5,87.5,91.0,98.0,126.0,150.5,161.0,217.0,255.5,441.0,392.0,444.5,472.5,577.5,966.0,1081.5,1256.5,1235.5,875.0,745.5,595.0,182.0
202511,마라403869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,17.5,21.0,17.5,7.0,0.0,10.5,17.5,14.0,14.0,21.0,7.0,24.5,3.5
202511,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라404856,1,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,3.5,10.5,24.5,3.5,14.0,17.5,28.0,21.0,31.5,45.5,59.5,52.5,14.0,31.5,35.0,7.0
202511,마라404870,1,0,7.0,122.5,77.0,66.5,45.5,66.5,52.5,45.5,59.5,63.0,84.0,171.5,185.5,266.0,308.0,493.5,640.5,836.5,819.0,745.5,623.0,500.5,406.0,129.5
202511,마라405856,1,0,73.5,287.0,164.5,133.0,108.5,115.5,178.5,175.0,227.5,210.0,392.0,637.0,819.0,630.0,763.0,1071.0,1718.5,2163.0,2159.5,1974.0,1750.0,1501.5,1085.0,245.0
202511,마라405857,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,10.5,24.5,17.5,14.0,3.5,0.0,0.0
202511,마라405863,1,0,80.5,287.0,171.5,119.0,101.5,66.5,91.0,150.5,115.5,154.0,182.0,294.0,301.0,304.5,399.0,493.5,815.5,1309.0,1225.0,1113.0,952.0,973.0,756.0,220.5
202511,마라405864,1,0,0.0,0.0,7.0,24.5,38.5,45.5,28.0,10.5,17.5,38.5,10.5,52.5,77.0,77.0,133.0,105.0,157.5,136.5,318.5,287.0,283.5,255.5,220.5,66.5
202511,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,7.0,7.0,7.0,17.5,7.0,0.0,7.0,52.5,28.0,7.0,7.0,10.5,3.5
202511,마라406858,1,0,0.0,0.0,0.0,0.0,0.0,7.0,10.5,17.5,0.0,0.0,0.0,3.5,7.0,14.0,7.0,14.0,0.0,3.5,3.5,0.0,0.0,0.0,7.0,3.5
202511,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.5,3.5,0.0,3.5,14.0,17.5,7.0,10.5,24.5,3.5,3.5
202511,마라407856,1,0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,3.5,10.5,7.0,10.5,14.0,14.0,10.5,35.0,42.0,119.0,143.5,154.0,147.0,108.5,115.5,45.5
202511,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.5,10.5,14.0,14.0,3.5,10.5,17.5,7.0
202511,마라408857,1,0,175.0,444.5,332.5,294.0,203.0,189.0,252.0,308.0,238.0,259.0,455.0,794.5,990.5,1064.0,1050.0,1547.0,2051.0,2740.5,3244.5,3174.5,2898.0,2453.5,1914.5,539.0
202511,마라409856,1,0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,3.5,7.0,10.5,7.0,21.0,24.5,28.0,28.0,28.0,42.0,94.5,129.5,112.0,98.0,59.5,31.5,14.0
202511,마라409857,1,0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,10.5,3.5,3.5,7.0,7.0,0.0,7.0,10.5,0.0
202511,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,3.5,0.0,7.0,7.0,10.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라410858,1,0,91.0,287.0,217.0,182.0,140.0,129.5,122.5,164.5,168.0,189.0,332.5,521.5,752.5,633.5,794.5,1323.0,1452.5,2103.5,2471.0,1848.0,1638.0,1799.0,1375.5,497.0
202511,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,3.5,21.0,31.5,10.5,0.0,0.0,10.5,7.0,0.0,0.0
202511,마라411857,1,0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,7.0,17.5,0.0,10.5,3.5,7.0,14.0,35.0,59.5,31.5,28.0,31.5,24.5
202511,마라411858,1,0,0.0,0.0,0.0,3.5,3.5,7.0,24.5,7.0,7.0,0.0,7.0,10.5,17.5,10.5,31.5,14.0,24.5,14.0,0.0,0.0,10.5,0.0,10.5,0.0
202511,마라411859,1,0,14.0,21.0,14.0,14.0,10.5,10.5,7.0,14.0,3.5,17.5,21.0,63.0,63.0,52.5,52.5,122.5,115.5,175.0,325.5,301.0,297.5,189.0,143.5,73.5
202511,마라412858,1,0,3.5,31.5,10.5,10.5,21.0,38.5,24.5,7.0,14.0,21.0,31.5,24.5,35.0,42.0,21.0,0.0,10.5,10.5,38.5,35.0,21.0,35.0,3.5,10.5
202511,마라412859,1,0,126.0,297.5,280.0,182.0,192.5,213.5,287.0,136.5,182.0,269.5,360.5,469.0,507.5,532.0,598.5,780.5,934.5,1295.0,1799.0,1372.0,1214.5,1190.0,1011.5,381.5
202511,마라412861,1,0,0.0,17.5,3.5,35.0,59.5,185.5,56.0,45.5,21.0,98.0,70.0,87.5,119.0,164.5,122.5,189.0,297.5,472.5,423.5,423.5,511.0,325.5,402.5,133.0
202511,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,31.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라380862,2,0,0.0,3.5,0.0,7.0,14.0,0.0,80.5,227.5,206.5,38.5,38.5,31.5,14.0,7.0,10.5,28.0,21.0,17.5,7.0,0.0,3.5,3.5,0.0,0.0
202511,마라381853,2,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,42.0,98.0,42.0,17.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라381854,2,0,0.0,0.0,3.5,7.0,10.5,24.5,175.0,850.5,1550.5,861.0,378.0,364.0,301.0,385.0,294.0,252.0,157.5,105.0,52.5,42.0,10.5,3.5,14.0,3.5
202511,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,325.5,1270.5,1183.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라382852,2,0,10.5,21.0,38.5,24.5,24.5,35.0,210.0,598.5,1477.0,686.0,462.0,371.0,339.5,402.5,353.5,217.0,185.5,56.0,35.0,7.0,24.5,10.5,3.5,0.0
202511,마라382856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라382857,2,0,0.0,3.5,0.0,3.5,7.0,28.0,567.0,2296.0,1830.5,378.0,136.5,84.0,94.5,73.5,38.5,38.5,28.0,17.5,17.5,17.5,10.5,3.5,7.0,0.0
202511,마라383853,2,0,0.0,3.5,0.0,10.5,14.0,94.5,315.0,938.0,1487.5,1025.5,493.5,406.0,280.0,287.0,203.0,175.0,122.5,77.0,59.5,7.0,35.0,10.5,7.0,0.0
202511,마라383854,2,0,7.0,3.5,3.5,0.0,0.0,31.5,84.0,388.5,1081.5,633.5,322.0,301.0,213.5,182.0,150.5,136.5,112.0,52.5,28.0,14.0,24.5,14.0,7.0,3.5
202511,마라383855,2,0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,10.5,3.5,0.0,0.0,24.5,28.0,3.5,7.0,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라383857,2,0,3.5,7.0,3.5,7.0,14.0,17.5,168.0,665.0,686.0,84.0,80.5,31.5,112.0,52.5,59.5,38.5,42.0,52.5,35.0,24.5,17.5,21.0,38.5,3.5
202511,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,899.5,3055.5,2100.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,619.5,339.5,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.0,84.0,42.0,42.0,21.0,17.5,38.5,52.5,24.5,7.0,3.5,0.0,7.0,3.5,0.0,3.5,0.0
202511,마라385856,2,0,0.0,3.5,24.5,24.5,21.0,45.5,269.5,843.5,2327.5,1008.0,633.5,511.0,346.5,378.0,287.0,339.5,241.5,101.5,42.0,35.0,49.0,17.5,17.5,7.0
202511,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,1393.0,861.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,59.5,38.5,7.0,3.5,0.0,3.5,0.0,17.5,14.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라386860,2,0,3.5,10.5,0.0,7.0,17.5,38.5,143.5,346.5,399.0,189.0,77.0,136.5,129.5,108.5,63.0,73.5,70.0,45.5,28.0,21.0,7.0,17.5,14.0,7.0
202511,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,28.0,80.5,59.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,77.0,0.0,10.5,3.5,0.0,3.5,10.5,0.0,14.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0
202511,마라387859,2,0,0.0,3.5,3.5,0.0,3.5,0.0,70.0,224.0,784.0,476.0,262.5,119.0,213.5,224.0,196.0,273.0,122.5,73.5,28.0,17.5,17.5,10.5,10.5,3.5
202511,마라387860,2,0,0.0,3.5,7.0,3.5,14.0,10.5,17.5,70.0,112.0,52.5,52.5,21.0,28.0,45.5,28.0,21.0,42.0,31.5,3.5,10.5,7.0,7.0,3.5,0.0
202511,마라387862,2,0,3.5,7.0,10.5,17.5,28.0,56.0,185.5,724.5,1487.5,539.0,262.5,234.5,294.0,283.5,133.0,80.5,126.0,52.5,35.0,17.5,17.5,3.5,10.5,7.0
202511,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라388856,2,0,7.0,3.5,21.0,21.0,31.5,80.5,514.5,1995.0,3997.0,1935.5,1242.5,668.5,651.0,640.5,528.5,500.5,381.5,150.5,101.5,70.0,35.0,42.0,31.5,3.5
202511,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,94.5,108.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,196.0,696.5,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라388868,2,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라388869,2,0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,3.5,10.5,10.5,7.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,3.5,0.0,3.5,3.5,0.0,0.0
202511,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,962.5,448.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,3.5,45.5,115.5,143.5,14.0,7.0,35.0,7.0,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,742.0,1022.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라389863,2,0,0.0,0.0,0.0,3.5,35.0,157.5,126.0,479.5,546.0,217.0,220.5,122.5,224.0,154.0,98.0,87.5,56.0,63.0,42.0,24.5,35.0,28.0,31.5,7.0
202511,마라389864,2,0,0.0,0.0,0.0,0.0,3.5,7.0,3.5,3.5,17.5,17.5,7.0,28.0,17.5,10.5,7.0,17.5,3.5,0.0,14.0,3.5,0.0,0.0,7.0,3.5
202511,마라389867,2,0,3.5,14.0,17.5,10.5,24.5,24.5,514.5,1662.5,2481.5,535.5,206.5,175.0,196.0,182.0,94.5,101.5,45.5,21.0,35.0,7.0,3.5,7.0,0.0,0.0
202511,마라389873,2,0,0.0,10.5,7.0,7.0,7.0,21.0,59.5,217.0,399.0,224.0,213.5,199.5,133.0,112.0,73.5,49.0,38.5,10.5,24.5,3.5,3.5,3.5,0.0,0.0
202511,마라390857,2,0,0.0,0.0,0.0,7.0,3.5,3.5,35.0,77.0,339.5,171.5,80.5,73.5,56.0,66.5,28.0,24.5,24.5,21.0,7.0,7.0,3.5,0.0,0.0,0.0
202511,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,343.0,234.5,38.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,1508.5,1288.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라390864,2,0,0.0,0.0,0.0,0.0,3.5,3.5,77.0,220.5,812.0,364.0,203.0,175.0,112.0,161.0,73.5,17.5,21.0,21.0,3.5,0.0,3.5,3.5,0.0,0.0
202511,마라390871,2,0,0.0,3.5,14.0,21.0,31.5,63.0,164.5,819.0,1095.5,570.5,185.5,231.0,329.0,392.0,220.5,168.0,126.0,66.5,49.0,38.5,10.5,14.0,17.5,0.0
202511,마라391859,2,0,0.0,0.0,17.5,14.0,31.5,35.0,161.0,927.5,1274.0,388.5,220.5,273.0,196.0,129.5,217.0,129.5,129.5,73.5,52.5,28.0,31.5,17.5,7.0,10.5
202511,마라391861,2,0,0.0,3.5,3.5,3.5,0.0,17.5,77.0,283.5,658.0,605.5,154.0,101.5,210.0,231.0,157.5,80.5,77.0,24.5,10.5,7.0,0.0,0.0,0.0,0.0
202511,마라391864,2,0,7.0,0.0,7.0,17.5,3.5,17.5,17.5,101.5,182.0,56.0,164.5,136.5,119.0,45.5,35.0,77.0,42.0,17.5,21.0,10.5,3.5,3.5,14.0,7.0
202511,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,465.5,308.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,24.5,17.5,31.5,17.5,3.5,7.0,17.5,31.5,21.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0
202511,마라391872,2,0,3.5,7.0,14.0,3.5,24.5,24.5,150.5,248.5,1151.5,528.5,199.5,182.0,136.5,122.5,164.5,98.0,80.5,35.0,10.5,17.5,31.5,0.0,3.5,3.5
202511,마라391877,2,0,0.0,0.0,3.5,0.0,7.0,7.0,17.5,227.5,150.5,94.5,63.0,35.0,129.5,42.0,52.5,10.5,10.5,10.5,10.5,3.5,3.5,0.0,3.5,0.0
202511,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.5,17.5,14.0,0.0,3.5,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,56.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라392867,2,0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,175.0,28.0,70.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,570.5,2058.0,1550.5,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라392877,2,0,0.0,0.0,0.0,10.5,17.5,28.0,171.5,630.0,791.0,654.5,175.0,133.0,87.5,101.5,66.5,70.0,59.5,21.0,14.0,10.5,3.5,17.5,3.5,0.0
202511,마라392878,2,0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,7.0,0.0,0.0,0.0
202511,마라393859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,3.5,3.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,696.5,469.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라393868,2,0,0.0,0.0,0.0,0.0,7.0,14.0,269.5,829.5,990.5,353.5,147.0,115.5,129.5,66.5,70.0,21.0,42.0,21.0,14.0,0.0,3.5,3.5,0.0,0.0
202511,마라393875,2,0,0.0,0.0,7.0,7.0,24.5,42.0,108.5,455.0,983.5,567.0,381.5,252.0,486.5,651.0,259.0,154.0,87.5,38.5,10.5,17.5,3.5,7.0,3.5,0.0
202511,마라393876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,24.5,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,934.5,1414.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라394859,2,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,7.0,52.5,0.0,7.0,0.0,3.5,3.5,0.0,10.5,7.0,3.5,0.0,3.5,0.0,0.0,0.0
202511,마라394861,2,0,3.5,10.5,0.0,3.5,3.5,28.0,45.5,294.0,616.0,371.0,101.5,59.5,59.5,45.5,189.0,45.5,56.0,17.5,7.0,3.5,7.0,7.0,17.5,0.0
202511,마라394863,2,0,0.0,0.0,3.5,0.0,7.0,52.5,595.0,2436.0,2124.5,210.0,126.0,66.5,63.0,38.5,52.5,31.5,31.5,7.0,3.5,3.5,0.0,10.5,0.0,0.0
202511,마라394864,2,0,0.0,3.5,0.0,14.0,17.5,84.0,332.5,917.0,861.0,234.5,59.5,45.5,56.0,38.5,56.0,77.0,101.5,49.0,42.0,10.5,14.0,31.5,28.0,7.0
202511,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,171.5,423.5,245.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,962.5,486.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라394875,2,0,0.0,3.5,7.0,31.5,35.0,17.5,493.5,1606.5,1799.0,493.5,189.0,161.0,262.5,297.5,161.0,164.5,84.0,77.0,35.0,10.5,17.5,14.0,10.5,0.0
202511,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,101.5,203.0,38.5,49.0,28.0,31.5,17.5,35.0,31.5,21.0,10.5,3.5,17.5,0.0,3.5,3.5,0.0
202511,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,395.5,1113.0,1358.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,3.5,59.5,570.5,801.5,87.5,10.5,7.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5
202511,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,143.5,17.5,24.5,7.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라396861,2,0,0.0,7.0,3.5,7.0,7.0,38.5,73.5,336.0,1032.5,371.0,322.0,227.5,245.0,217.0,77.0,94.5,66.5,28.0,7.0,7.0,3.5,7.0,3.5,0.0
202511,마라396862,2,0,0.0,3.5,0.0,3.5,7.0,77.0,45.5,49.0,213.5,108.5,42.0,56.0,73.5,38.5,42.0,31.5,59.5,35.0,17.5,14.0,10.5,31.5,56.0,35.0
202511,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,234.5,101.5,45.5,3.5,7.0,0.0,7.0,0.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라396864,2,0,0.0,0.0,0.0,3.5,0.0,28.0,119.0,724.5,1053.5,581.0,231.0,147.0,94.5,185.5,154.0,192.5,175.0,80.5,31.5,28.0,17.5,14.0,17.5,3.5
202511,마라396867,2,0,3.5,3.5,3.5,10.5,7.0,77.0,224.0,1281.0,2103.5,955.5,794.5,462.0,476.0,353.5,367.5,301.0,259.0,70.0,42.0,42.0,31.5,21.0,3.5,0.0
