STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202511,마라403862,마라388856,2,9,2130,3.5,4
202511,마라405856,마라388856,2,9,650,3.5,4
202511,마라405863,마라388856,2,9,1450,3.5,4
202511,마라408857,마라388856,2,9,1130,52.5,4
202511,마라410858,마라388856,2,9,1390,7.0,4
202511,11200650,마라388856,4,0,13170,3.5,4
202511,11440555,마라388856,4,0,17390,3.5,4
202511,11590620,마라388856,4,0,18320,3.5,4
202511,11680750,마라388856,4,0,11880,3.5,4
202511,11710620,마라388856,4,0,15480,3.5,4
202511,26110510,마라388856,4,0,2500,122.5,4
202511,26110520,마라388856,4,0,2220,31.5,4
202511,26110530,마라388856,4,0,4620,38.5,4
202511,26110545,마라388856,4,0,2160,42.0,4
202511,26110560,마라388856,4,0,2450,21.0,4
202511,26110570,마라388856,4,0,2550,17.5,4
202511,26110580,마라388856,4,0,3630,17.5,4
202511,26110590,마라388856,4,0,1070,3.5,4
202511,26110600,마라388856,4,0,2140,7.0,4
202511,26140510,마라388856,4,0,5640,3.5,4
202511,26140520,마라388856,4,0,3270,17.5,4
202511,26140530,마라388856,4,0,2670,24.5,4
202511,26140540,마라388856,4,0,3980,42.0,4
202511,26140560,마라388856,4,0,6410,7.0,4
202511,26140570,마라388856,4,0,2690,45.5,4
202511,26140590,마라388856,4,0,2330,10.5,4
202511,26140615,마라388856,4,0,4490,3.5,4
202511,26140630,마라388856,4,0,4410,3.5,4
202511,26140640,마라388856,4,0,1630,10.5,4
202511,26140660,마라388856,4,0,3100,17.5,4
202511,26140680,마라388856,4,0,3430,42.0,4
202511,26170510,마라388856,4,0,3410,17.5,4
202511,26170520,마라388856,4,0,2230,24.5,4
202511,26170530,마라388856,4,0,1840,80.5,4
202511,26170560,마라388856,4,0,870,14.0,4
202511,26170570,마라388856,4,0,660,14.0,4
202511,26170590,마라388856,4,0,2280,14.0,4
202511,26170600,마라388856,4,0,910,10.5,4
202511,26170645,마라388856,4,0,2050,21.0,4
202511,26170650,마라388856,4,0,1290,42.0,4
202511,26170660,마라388856,4,0,1320,91.0,4
202511,26170680,마라388856,4,0,1360,73.5,4
202511,26200530,마라388856,4,0,1590,42.0,4
202511,26200550,마라388856,4,0,2460,3.5,4
202511,26200585,마라388856,4,0,3040,7.0,4
202511,26200590,마라388856,4,0,1380,10.5,4
202511,26200605,마라388856,4,0,2190,38.5,4
202511,26200630,마라388856,4,0,3000,10.5,4
202511,26200640,마라388856,4,0,8040,63.0,4
202511,26200650,마라388856,4,0,3970,59.5,4
202511,26200660,마라388856,4,0,7220,21.0,4
202511,26200670,마라388856,4,0,4690,24.5,4
202511,26230510,마라388856,4,0,1280,168.0,4
202511,26230520,마라388856,4,0,2210,164.5,4
202511,26230540,마라388856,4,0,3240,38.5,4
202511,26230550,마라388856,4,0,1720,231.0,4
202511,26230560,마라388856,4,0,1600,115.5,4
202511,26230570,마라388856,4,0,1820,66.5,4
202511,26230600,마라388856,4,0,1290,112.0,4
202511,26230610,마라388856,4,0,1170,203.0,4
202511,26230640,마라388856,4,0,1210,217.0,4
202511,26230710,마라388856,4,0,880,721.0,4
202511,26230720,마라388856,4,0,1010,539.0,4
202511,26230740,마라388856,4,0,1320,364.0,4
202511,26230750,마라388856,4,0,2170,353.5,4
202511,26230770,마라388856,4,0,3920,87.5,4
202511,26230780,마라388856,4,0,1210,150.5,4
202511,26260510,마라388856,4,0,3260,17.5,4
202511,26260520,마라388856,4,0,1790,10.5,4
202511,26260545,마라388856,4,0,2100,80.5,4
202511,26260550,마라388856,4,0,2610,66.5,4
202511,26260560,마라388856,4,0,2990,45.5,4
202511,26260570,마라388856,4,0,3250,49.0,4
202511,26260580,마라388856,4,0,3220,31.5,4
202511,26260590,마라388856,4,0,1920,80.5,4
202511,26260600,마라388856,4,0,1920,17.5,4
202511,26260740,마라388856,4,0,3850,17.5,4
202511,26260750,마라388856,4,0,2780,28.0,4
202511,26260761,마라388856,4,0,2490,10.5,4
202511,26260762,마라388856,4,0,3370,17.5,4
202511,26290510,마라388856,4,0,2470,66.5,4
202511,26290530,마라388856,4,0,2270,91.0,4
202511,26290540,마라388856,4,0,2070,42.0,4
202511,26290550,마라388856,4,0,2620,52.5,4
202511,26290560,마라388856,4,0,1790,3.5,4
202511,26290570,마라388856,4,0,4040,45.5,4
202511,26290580,마라388856,4,0,3120,45.5,4
202511,26290590,마라388856,4,0,1990,24.5,4
202511,26290600,마라388856,4,0,2920,21.0,4
202511,26290610,마라388856,4,0,2130,21.0,4
202511,26290620,마라388856,4,0,3370,31.5,4
202511,26290630,마라388856,4,0,1310,3.5,4
202511,26290645,마라388856,4,0,3290,59.5,4
202511,26290680,마라388856,4,0,1910,38.5,4
202511,26290690,마라388856,4,0,1100,45.5,4
202511,26290700,마라388856,4,0,2170,56.0,4
202511,26290710,마라388856,4,0,1770,24.5,4
202511,26320510,마라388856,4,0,4470,45.5,4
202511,26320520,마라388856,4,0,4060,31.5,4
202511,26320521,마라388856,4,0,3590,63.0,4
202511,26320530,마라388856,4,0,3930,70.0,4
202511,26320541,마라388856,4,0,6330,35.0,4
202511,26320542,마라388856,4,0,2090,17.5,4
202511,26320543,마라388856,4,0,2700,80.5,4
202511,26320550,마라388856,4,0,2830,17.5,4
202511,26320560,마라388856,4,0,3110,35.0,4
202511,26320561,마라388856,4,0,1630,3.5,4
202511,26320571,마라388856,4,0,3640,45.5,4
202511,26320572,마라388856,4,0,3900,70.0,4
202511,26320573,마라388856,4,0,1950,31.5,4
202511,26350510,마라388856,4,0,2970,35.0,4
202511,26350520,마라388856,4,0,3830,112.0,4
202511,26350525,마라388856,4,0,2910,24.5,4
202511,26350530,마라388856,4,0,4870,24.5,4
202511,26350540,마라388856,4,0,2280,24.5,4
202511,26350551,마라388856,4,0,3910,14.0,4
202511,26350552,마라388856,4,0,4700,14.0,4
202511,26350553,마라388856,4,0,4310,17.5,4
202511,26350554,마라388856,4,0,3310,28.0,4
202511,26350560,마라388856,4,0,6790,21.0,4
202511,26350570,마라388856,4,0,4520,63.0,4
202511,26350580,마라388856,4,0,4630,24.5,4
202511,26350590,마라388856,4,0,3080,3.5,4
202511,26350595,마라388856,4,0,4450,17.5,4
202511,26350610,마라388856,4,0,2090,7.0,4
202511,26350620,마라388856,4,0,3150,14.0,4
202511,26350650,마라388856,4,0,2570,31.5,4
202511,26350660,마라388856,4,0,4220,14.0,4
202511,26380510,마라388856,4,0,1770,7.0,4
202511,26380520,마라388856,4,0,1400,31.5,4
202511,26380530,마라388856,4,0,2560,45.5,4
202511,26380540,마라388856,4,0,2110,7.0,4
202511,26380550,마라388856,4,0,3350,10.5,4
202511,26380561,마라388856,4,0,3400,21.0,4
202511,26380562,마라388856,4,0,2570,66.5,4
202511,26380601,마라388856,4,0,3310,59.5,4
202511,26380602,마라388856,4,0,3740,59.5,4
202511,26380610,마라388856,4,0,4910,21.0,4
202511,26380620,마라388856,4,0,2810,10.5,4
202511,26380630,마라388856,4,0,3740,3.5,4
202511,26410510,마라388856,4,0,3250,7.0,4
202511,26410520,마라388856,4,0,3410,7.0,4
202511,26410530,마라388856,4,0,4210,24.5,4
202511,26410555,마라388856,4,0,1940,10.5,4
202511,26410570,마라388856,4,0,2380,7.0,4
202511,26410580,마라388856,4,0,3730,49.0,4
202511,26410590,마라388856,4,0,4270,42.0,4
202511,26410591,마라388856,4,0,2460,10.5,4
202511,26410600,마라388856,4,0,3740,3.5,4
202511,26410610,마라388856,4,0,3440,66.5,4
202511,26410635,마라388856,4,0,6290,10.5,4
202511,26410665,마라388856,4,0,3790,24.5,4
202511,26410670,마라388856,4,0,4770,91.0,4
202511,26410680,마라388856,4,0,3530,21.0,4
202511,26410690,마라388856,4,0,3930,10.5,4
202511,26410700,마라388856,4,0,3490,7.0,4
202511,26440510,마라388856,4,0,3030,112.0,4
202511,26440520,마라388856,4,0,3400,234.5,4
202511,26440530,마라388856,4,0,3330,45.5,4
202511,26440535,마라388856,4,0,3430,150.5,4
202511,26440545,마라388856,4,0,3070,14.0,4
202511,26440550,마라388856,4,0,2470,14.0,4
202511,26440560,마라388856,4,0,3920,220.5,4
202511,26440580,마라388856,4,0,4190,24.5,4
202511,26440590,마라388856,4,0,4280,28.0,4
202511,26470610,마라388856,4,0,2130,45.5,4
202511,26470620,마라388856,4,0,2990,98.0,4
202511,26470630,마라388856,4,0,1560,59.5,4
202511,26470640,마라388856,4,0,1420,38.5,4
202511,26470650,마라388856,4,0,2980,35.0,4
202511,26470660,마라388856,4,0,2030,80.5,4
202511,26470670,마라388856,4,0,3860,21.0,4
202511,26470680,마라388856,4,0,2120,35.0,4
202511,26470690,마라388856,4,0,2230,87.5,4
202511,26470700,마라388856,4,0,7250,24.5,4
202511,26470720,마라388856,4,0,2510,7.0,4
202511,26470730,마라388856,4,0,2390,38.5,4
202511,26500660,마라388856,4,0,2880,35.0,4
202511,26500670,마라388856,4,0,3010,10.5,4
202511,26500730,마라388856,4,0,2640,3.5,4
202511,26500740,마라388856,4,0,2900,38.5,4
202511,26500750,마라388856,4,0,4100,21.0,4
202511,26500760,마라388856,4,0,9360,14.0,4
202511,26500770,마라388856,4,0,4240,21.0,4
202511,26500780,마라388856,4,0,2540,17.5,4
202511,26500790,마라388856,4,0,2500,7.0,4
202511,26500800,마라388856,4,0,2770,28.0,4
202511,26530580,마라388856,4,0,3130,38.5,4
202511,26530591,마라388856,4,0,2680,91.0,4
202511,26530593,마라388856,4,0,1730,35.0,4
202511,26530600,마라388856,4,0,1490,80.5,4
202511,26530610,마라388856,4,0,1740,80.5,4
202511,26530650,마라388856,4,0,1380,234.5,4
202511,26530660,마라388856,4,0,850,539.0,4
202511,26530661,마라388856,4,0,740,63.0,4
202511,26530670,마라388856,4,0,1830,140.0,4
202511,26530680,마라388856,4,0,2370,80.5,4
202511,26710250,마라388856,4,0,4640,112.0,4
202511,26710253,마라388856,4,0,5610,42.0,4
202511,26710256,마라388856,4,0,3720,133.0,4
202511,26710259,마라388856,4,0,3990,24.5,4
202511,26710330,마라388856,4,0,4580,3.5,4
202511,27110585,마라388856,4,0,8350,3.5,4
202511,27110595,마라388856,4,0,11030,3.5,4
202511,27140540,마라388856,4,0,8570,42.0,4
202511,27140620,마라388856,4,0,7120,3.5,4
202511,27170510,마라388856,4,0,6480,3.5,4
202511,27170675,마라388856,4,0,9720,3.5,4
202511,27200515,마라388856,4,0,12380,3.5,4
202511,27200660,마라388856,4,0,10410,7.0,4
202511,27230510,마라388856,4,0,10470,7.0,4
202511,27230526,마라388856,4,0,6750,3.5,4
202511,27230630,마라388856,4,0,11640,3.5,4
202511,27230780,마라388856,4,0,6850,3.5,4
202511,27260680,마라388856,4,0,25200,3.5,4
202511,27290515,마라388856,4,0,8330,3.5,4
202511,27290640,마라388856,4,0,7820,3.5,4
202511,27710250,마라388856,4,0,7380,3.5,4
202511,27710253,마라388856,4,0,10870,7.0,4
202511,27710380,마라388856,4,0,8750,7.0,4
202511,29140730,마라388856,4,0,15150,3.5,4
202511,29170657,마라388856,4,0,12390,3.5,4
202511,30110515,마라388856,4,0,7130,3.5,4
202511,30200570,마라388856,4,0,9620,3.5,4
202511,31110590,마라388856,4,0,8480,3.5,4
202511,31110600,마라388856,4,0,5480,14.0,4
202511,31110630,마라388856,4,0,7590,7.0,4
202511,31140520,마라388856,4,0,8060,3.5,4
202511,31140530,마라388856,4,0,6220,3.5,4
202511,31140540,마라388856,4,0,5500,3.5,4
202511,31140550,마라388856,4,0,5560,10.5,4
202511,31140560,마라388856,4,0,7920,10.5,4
202511,31140595,마라388856,4,0,5070,7.0,4
202511,31140600,마라388856,4,0,4680,7.0,4
202511,31140625,마라388856,4,0,8250,10.5,4
202511,31140640,마라388856,4,0,6000,7.0,4
202511,31140670,마라388856,4,0,4170,3.5,4
202511,31170510,마라388856,4,0,6050,3.5,4
202511,31170520,마라388856,4,0,9690,3.5,4
202511,31170550,마라388856,4,0,6590,3.5,4
202511,31170560,마라388856,4,0,4850,3.5,4
202511,31170580,마라388856,4,0,8330,3.5,4
202511,31170590,마라388856,4,0,5370,3.5,4
202511,31200510,마라388856,4,0,5680,3.5,4
202511,31200530,마라388856,4,0,5780,3.5,4
202511,31200540,마라388856,4,0,11790,3.5,4
202511,31200560,마라388856,4,0,4850,3.5,4
202511,31710250,마라388856,4,0,4970,14.0,4
202511,31710256,마라388856,4,0,7130,3.5,4
202511,31710259,마라388856,4,0,3980,17.5,4
202511,31710262,마라388856,4,0,43710,3.5,4
202511,31710265,마라388856,4,0,5530,14.0,4
202511,31710310,마라388856,4,0,5080,17.5,4
202511,31710340,마라388856,4,0,6510,3.5,4
202511,31710360,마라388856,4,0,4290,3.5,4
202511,31710370,마라388856,4,0,7610,14.0,4
202511,31710380,마라388856,4,0,3750,3.5,4
202511,31710400,마라388856,4,0,7180,3.5,4
202511,41220550,마라388856,4,0,17450,3.5,4
202511,41370546,마라388856,4,0,24000,3.5,4
202511,41500340,마라388856,4,0,17990,3.5,4
202511,41550360,마라388856,4,0,19100,3.5,4
202511,41590600,마라388856,4,0,15260,3.5,4
202511,41650330,마라388856,4,0,22880,3.5,4
202511,43130335,마라388856,4,0,17190,3.5,4
202511,43130630,마라388856,4,0,16480,3.5,4
202511,43730250,마라388856,4,0,13760,3.5,4
202511,43730310,마라388856,4,0,9530,3.5,4
202511,44131250,마라388856,4,0,13380,3.5,4
202511,44133253,마라388856,4,0,16430,3.5,4
202511,44710250,마라388856,4,0,15300,3.5,4
202511,44710310,마라388856,4,0,25780,3.5,4
202511,44710360,마라388856,4,0,13630,7.0,4
202511,46130250,마라388856,4,0,12700,3.5,4
202511,46150390,마라388856,4,0,8400,3.5,4
202511,46150661,마라388856,4,0,7430,3.5,4
202511,46710360,마라388856,4,0,15980,3.5,4
202511,46770250,마라388856,4,0,9520,3.5,4
202511,46770390,마라388856,4,0,14720,7.0,4
202511,46780330,마라388856,4,0,17470,3.5,4
202511,46830253,마라388856,4,0,15920,3.5,4
202511,46840256,마라388856,4,0,29710,3.5,4
202511,47111256,마라388856,4,0,6530,3.5,4
202511,47111525,마라388856,4,0,9880,3.5,4
202511,47111560,마라388856,4,0,10900,3.5,4
202511,47111570,마라388856,4,0,11220,3.5,4
202511,47113250,마라388856,4,0,12460,3.5,4
202511,47113520,마라388856,4,0,9360,3.5,4
202511,47113700,마라388856,4,0,8600,14.0,4
202511,47130256,마라388856,4,0,4150,3.5,4
202511,47130259,마라388856,4,0,7610,7.0,4
202511,47130320,마라388856,4,0,4610,3.5,4
202511,47130330,마라388856,4,0,5580,7.0,4
202511,47130350,마라388856,4,0,5650,3.5,4
202511,47130360,마라388856,4,0,7720,7.0,4
202511,47130570,마라388856,4,0,13180,7.0,4
202511,47130605,마라388856,4,0,9010,7.0,4
202511,47130630,마라388856,4,0,12460,3.5,4
202511,47130660,마라388856,4,0,8440,17.5,4
202511,47150310,마라388856,4,0,7420,7.0,4
202511,47150516,마라388856,4,0,8450,7.0,4
202511,47170250,마라388856,4,0,8980,3.5,4
202511,47170340,마라388856,4,0,13990,7.0,4
202511,47170630,마라388856,4,0,12500,7.0,4
202511,47170660,마라388856,4,0,13120,7.0,4
202511,47190680,마라388856,4,0,14530,3.5,4
202511,47190700,마라388856,4,0,9980,7.0,4
202511,47210320,마라388856,4,0,21280,3.5,4
202511,47290542,마라388856,4,0,12180,3.5,4
202511,47290560,마라388856,4,0,10300,3.5,4
202511,47750315,마라388856,4,0,14710,3.5,4
202511,47770310,마라388856,4,0,10910,3.5,4
202511,47820253,마라388856,4,0,3450,14.0,4
202511,47850250,마라388856,4,0,10080,7.0,4
202511,47900250,마라388856,4,0,10420,7.0,4
202511,48121250,마라388856,4,0,2960,3.5,4
202511,48121310,마라388856,4,0,4990,3.5,4
202511,48121320,마라388856,4,0,9030,3.5,4
202511,48121510,마라388856,4,0,7370,7.0,4
202511,48121520,마라388856,4,0,3980,10.5,4
202511,48121530,마라388856,4,0,4550,10.5,4
202511,48121540,마라388856,4,0,3870,3.5,4
202511,48123510,마라388856,4,0,7510,7.0,4
202511,48123515,마라388856,4,0,6780,7.0,4
202511,48123520,마라388856,4,0,4970,14.0,4
202511,48123530,마라388856,4,0,4850,17.5,4
202511,48123540,마라388856,4,0,4390,7.0,4
202511,48123550,마라388856,4,0,4350,10.5,4
202511,48123560,마라388856,4,0,4180,14.0,4
202511,48123570,마라388856,4,0,4460,14.0,4
202511,48125320,마라388856,4,0,4010,10.5,4
202511,48125510,마라388856,4,0,5100,14.0,4
202511,48125530,마라388856,4,0,4560,24.5,4
202511,48125540,마라388856,4,0,4700,7.0,4
202511,48125565,마라388856,4,0,4780,3.5,4
202511,48125630,마라388856,4,0,6230,3.5,4
202511,48127250,마라388856,4,0,3730,7.0,4
202511,48127510,마라388856,4,0,4820,3.5,4
202511,48127545,마라388856,4,0,7360,14.0,4
202511,48127550,마라388856,4,0,5310,10.5,4
202511,48127560,마라388856,4,0,5530,3.5,4
202511,48127590,마라388856,4,0,3330,10.5,4
202511,48127600,마라388856,4,0,5680,3.5,4
202511,48129530,마라388856,4,0,7380,7.0,4
202511,48129540,마라388856,4,0,5940,24.5,4
202511,48129550,마라388856,4,0,8490,3.5,4
202511,48129580,마라388856,4,0,4400,10.5,4
202511,48129590,마라388856,4,0,7440,3.5,4
202511,48129600,마라388856,4,0,4330,3.5,4
202511,48129630,마라388856,4,0,3180,14.0,4
202511,48129640,마라388856,4,0,4950,7.0,4
202511,48129650,마라388856,4,0,4450,56.0,4
202511,48170410,마라388856,4,0,16740,3.5,4
202511,48170515,마라388856,4,0,5940,10.5,4
202511,48170673,마라388856,4,0,7020,3.5,4
202511,48170740,마라388856,4,0,10690,3.5,4
202511,48170750,마라388856,4,0,7980,3.5,4
202511,48220310,마라388856,4,0,8420,3.5,4
202511,48220340,마라388856,4,0,6650,10.5,4
202511,48240310,마라388856,4,0,4670,3.5,4
202511,48240320,마라388856,4,0,6560,3.5,4
202511,48240350,마라388856,4,0,6110,3.5,4
202511,48250250,마라388856,4,0,4800,38.5,4
202511,48250320,마라388856,4,0,7560,10.5,4
202511,48250330,마라388856,4,0,2790,10.5,4
202511,48250340,마라388856,4,0,4470,7.0,4
202511,48250350,마라388856,4,0,3610,3.5,4
202511,48250360,마라388856,4,0,7140,21.0,4
202511,48250370,마라388856,4,0,2960,42.0,4
202511,48250510,마라388856,4,0,4690,14.0,4
202511,48250530,마라388856,4,0,4570,31.5,4
202511,48250540,마라388856,4,0,3890,35.0,4
202511,48250550,마라388856,4,0,5660,49.0,4
202511,48250565,마라388856,4,0,3560,24.5,4
202511,48250580,마라388856,4,0,3190,52.5,4
202511,48250590,마라388856,4,0,4410,45.5,4
202511,48250600,마라388856,4,0,3700,7.0,4
202511,48250610,마라388856,4,0,3910,98.0,4
202511,48250620,마라388856,4,0,3060,38.5,4
202511,48250630,마라388856,4,0,3630,94.5,4
202511,48270250,마라388856,4,0,5360,14.0,4
202511,48270253,마라388856,4,0,2540,3.5,4
202511,48270310,마라388856,4,0,2670,3.5,4
202511,48270330,마라388856,4,0,2570,3.5,4
202511,48270340,마라388856,4,0,9260,3.5,4
202511,48270350,마라388856,4,0,4890,7.0,4
202511,48270360,마라388856,4,0,4960,7.0,4
202511,48270370,마라388856,4,0,6720,3.5,4
202511,48270380,마라388856,4,0,14170,3.5,4
202511,48270520,마라388856,4,0,5410,17.5,4
202511,48270530,마라388856,4,0,4010,7.0,4
202511,48270550,마라388856,4,0,5070,7.0,4
202511,48310310,마라388856,4,0,9260,3.5,4
202511,48310340,마라388856,4,0,7650,3.5,4
202511,48310350,마라388856,4,0,8660,3.5,4
202511,48310390,마라388856,4,0,5560,14.0,4
202511,48310510,마라388856,4,0,6080,3.5,4
202511,48310530,마라388856,4,0,7790,7.0,4
202511,48310540,마라388856,4,0,5420,14.0,4
202511,48310550,마라388856,4,0,4340,7.0,4
202511,48310560,마라388856,4,0,5800,10.5,4
202511,48310570,마라388856,4,0,4990,3.5,4
202511,48310580,마라388856,4,0,6630,24.5,4
202511,48310590,마라388856,4,0,5740,10.5,4
202511,48330253,마라388856,4,0,3580,147.0,4
202511,48330310,마라388856,4,0,3630,84.0,4
202511,48330320,마라388856,4,0,4270,24.5,4
202511,48330330,마라388856,4,0,3800,21.0,4
202511,48330340,마라388856,4,0,4090,14.0,4
202511,48330510,마라388856,4,0,3260,45.5,4
202511,48330515,마라388856,4,0,4200,14.0,4
202511,48330520,마라388856,4,0,3820,21.0,4
202511,48330530,마라388856,4,0,4330,14.0,4
202511,48330540,마라388856,4,0,5550,17.5,4
202511,48330550,마라388856,4,0,5150,10.5,4
202511,48330560,마라388856,4,0,5120,28.0,4
202511,48330570,마라388856,4,0,3930,10.5,4
202511,48720250,마라388856,4,0,4020,3.5,4
202511,48720360,마라388856,4,0,13150,3.5,4
202511,48730250,마라388856,4,0,3350,7.0,4
202511,48730310,마라388856,4,0,12340,3.5,4
202511,48730320,마라388856,4,0,6850,7.0,4
202511,48730340,마라388856,4,0,3590,3.5,4
202511,48730350,마라388856,4,0,4920,7.0,4
202511,48730380,마라388856,4,0,8220,3.5,4
202511,48740250,마라388856,4,0,5380,3.5,4
202511,48740410,마라388856,4,0,6550,3.5,4
202511,48820250,마라388856,4,0,6620,10.5,4
202511,48820320,마라388856,4,0,6180,3.5,4
202511,48820400,마라388856,4,0,8370,7.0,4
202511,48840250,마라388856,4,0,9860,7.0,4
202511,48840360,마라388856,4,0,10230,14.0,4
202511,48850310,마라388856,4,0,9990,3.5,4
202511,48850370,마라388856,4,0,5670,3.5,4
202511,48860340,마라388856,4,0,7590,3.5,4
202511,48860350,마라388856,4,0,13660,3.5,4
202511,48860380,마라388856,4,0,6630,3.5,4
202511,48880330,마라388856,4,0,12390,3.5,4
202511,48880360,마라388856,4,0,12620,3.5,4
202511,48890250,마라388856,4,0,8420,3.5,4
202511,48890460,마라388856,4,0,7250,3.5,4
202511,50110660,마라388856,4,0,12730,3.5,4
202511,52111605,마라388856,4,0,12130,3.5,4
202511,52190470,마라388856,4,0,12660,3.5,4
202511,52190570,마라388856,4,0,8910,3.5,4
202511,52210510,마라388856,4,0,13330,3.5,4
202511,마라323767,마라388856,4,0,2270,3.5,4
202511,마라329771,마라388856,4,0,3480,3.5,4
202511,마라329791,마라388856,4,0,2010,17.5,4
202511,마라330783,마라388856,4,0,5320,7.0,4
202511,마라331768,마라388856,4,0,3980,3.5,4
202511,마라332772,마라388856,4,0,2200,3.5,4
202511,마라333790,마라388856,4,0,1930,7.0,4
202511,마라334788,마라388856,4,0,3680,14.0,4
202511,마라335790,마라388856,4,0,1950,3.5,4
202511,마라336783,마라388856,4,0,3300,7.0,4
202511,마라338773,마라388856,4,0,3300,3.5,4
202511,마라339774,마라388856,4,0,2500,3.5,4
202511,마라339838,마라388856,4,0,1940,10.5,4
202511,마라340771,마라388856,4,0,150,3.5,4
202511,마라340846,마라388856,4,0,21640,3.5,4
202511,마라341774,마라388856,4,0,3460,10.5,4
202511,마라342762,마라388856,4,0,3340,10.5,4
202511,마라342764,마라388856,4,0,5700,3.5,4
202511,마라342856,마라388856,4,0,1090,10.5,4
202511,마라343849,마라388856,4,0,1290,21.0,4
202511,마라344763,마라388856,4,0,7540,7.0,4
202511,마라344867,마라388856,4,0,2480,10.5,4
202511,마라345770,마라388856,4,0,2180,3.5,4
202511,마라345851,마라388856,4,0,5100,3.5,4
202511,마라345864,마라388856,4,0,5730,10.5,4
202511,마라346779,마라388856,4,0,1790,3.5,4
202511,마라346861,마라388856,4,0,930,3.5,4
202511,마라346864,마라388856,4,0,790,3.5,4
202511,마라346870,마라388856,4,0,1100,14.0,4
202511,마라347772,마라388856,4,0,3620,21.0,4
202511,마라347777,마라388856,4,0,2860,7.0,4
202511,마라347859,마라388856,4,0,2630,21.0,4
202511,마라347861,마라388856,4,0,4980,3.5,4
202511,마라347862,마라388856,4,0,1180,3.5,4
202511,마라347863,마라388856,4,0,1460,3.5,4
202511,마라347865,마라388856,4,0,6750,3.5,4
202511,마라347866,마라388856,4,0,1450,7.0,4
202511,마라348766,마라388856,4,0,2960,3.5,4
202511,마라348783,마라388856,4,0,11900,3.5,4
202511,마라348784,마라388856,4,0,2530,10.5,4
202511,마라348855,마라388856,4,0,2610,3.5,4
202511,마라349863,마라388856,4,0,1330,3.5,4
202511,마라350773,마라388856,4,0,2230,3.5,4
202511,마라350852,마라388856,4,0,1240,10.5,4
202511,마라350864,마라388856,4,0,920,3.5,4
202511,마라351768,마라388856,4,0,4130,3.5,4
202511,마라351854,마라388856,4,0,1010,3.5,4
202511,마라351863,마라388856,4,0,770,3.5,4
202511,마라351864,마라388856,4,0,1500,7.0,4
202511,마라352861,마라388856,4,0,5840,3.5,4
202511,마라352862,마라388856,4,0,2060,17.5,4
202511,마라353850,마라388856,4,0,600,3.5,4
202511,마라353856,마라388856,4,0,33510,3.5,4
202511,마라353858,마라388856,4,0,1610,10.5,4
202511,마라353860,마라388856,4,0,6610,7.0,4
202511,마라354852,마라388856,4,0,910,21.0,4
202511,마라355852,마라388856,4,0,4380,3.5,4
202511,마라355864,마라388856,4,0,10130,3.5,4
202511,마라357850,마라388856,4,0,1150,3.5,4
202511,마라357854,마라388856,4,0,7190,7.0,4
202511,마라358854,마라388856,4,0,1410,3.5,4
202511,마라359849,마라388856,4,0,890,3.5,4
202511,마라359857,마라388856,4,0,940,14.0,4
202511,마라360868,마라388856,4,0,940,3.5,4
202511,마라361868,마라388856,4,0,1010,10.5,4
202511,마라363873,마라388856,4,0,950,3.5,4
202511,마라364866,마라388856,4,0,600,3.5,4
202511,마라365865,마라388856,4,0,5190,3.5,4
202511,마라380862,마라388856,4,0,480,3.5,4
202511,마라381853,마라388856,4,0,30,3.5,4
202511,마라381854,마라388856,4,0,440,42.0,4
202511,마라382852,마라388856,4,0,2750,56.0,4
202511,마라382857,마라388856,4,0,680,45.5,4
202511,마라383853,마라388856,4,0,1400,31.5,4
202511,마라383854,마라388856,4,0,4100,14.0,4
202511,마라383857,마라388856,4,0,2060,38.5,4
202511,마라385856,마라388856,4,0,1990,101.5,4
202511,마라386860,마라388856,4,0,4750,42.0,4
202511,마라387853,마라388856,4,0,90,7.0,4
202511,마라387859,마라388856,4,0,2490,87.5,4
202511,마라387860,마라388856,4,0,1470,3.5,4
202511,마라387862,마라388856,4,0,1800,17.5,4
202511,마라389860,마라388856,4,0,3000,3.5,4
202511,마라389864,마라388856,4,0,13450,3.5,4
202511,마라389867,마라388856,4,0,2210,38.5,4
202511,마라389873,마라388856,4,0,1570,14.0,4
202511,마라390857,마라388856,4,0,6080,24.5,4
202511,마라390864,마라388856,4,0,2790,14.0,4
202511,마라390871,마라388856,4,0,1080,7.0,4
202511,마라391859,마라388856,4,0,580,24.5,4
202511,마라391861,마라388856,4,0,2910,14.0,4
202511,마라391864,마라388856,4,0,1280,7.0,4
202511,마라391872,마라388856,4,0,640,14.0,4
202511,마라391877,마라388856,4,0,1070,10.5,4
202511,마라392877,마라388856,4,0,810,10.5,4
202511,마라393868,마라388856,4,0,720,10.5,4
202511,마라393875,마라388856,4,0,620,3.5,4
202511,마라394859,마라388856,4,0,4010,3.5,4
202511,마라394861,마라388856,4,0,670,10.5,4
202511,마라394875,마라388856,4,0,1630,14.0,4
202511,마라395870,마라388856,4,0,360,3.5,4
202511,마라396861,마라388856,4,0,3490,28.0,4
202511,마라396862,마라388856,4,0,3540,7.0,4
202511,마라396867,마라388856,4,0,520,7.0,4
202511,마라396875,마라388856,4,0,3440,10.5,4
202511,마라396876,마라388856,4,0,17270,3.5,4
202511,마라397860,마라388856,4,0,1080,17.5,4
202511,마라397865,마라388856,4,0,210,7.0,4
202511,마라397872,마라388856,4,0,1850,10.5,4
