STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202511,26230510,마라346864,4,3,2140,10.5,4
202511,26230510,마라346864,4,3,2140,10.5,2
202511,26230510,마라346864,4,3,2140,10.5,1
202511,26230520,마라346864,4,3,4730,3.5,4
202511,26230520,마라346864,4,3,4730,3.5,2
202511,26230520,마라346864,4,3,4730,3.5,1
202511,26230600,마라346864,4,3,2070,7.0,4
202511,26230600,마라346864,4,3,2070,7.0,2
202511,26230600,마라346864,4,3,2070,7.0,1
202511,26230710,마라346864,4,3,7710,21.0,4
202511,26230710,마라346864,4,3,7710,21.0,2
202511,26230710,마라346864,4,3,7710,21.0,1
202511,26230720,마라346864,4,3,3970,14.0,4
202511,26230720,마라346864,4,3,3970,14.0,2
202511,26230720,마라346864,4,3,3970,14.0,1
202511,26230740,마라346864,4,3,5860,45.5,4
202511,26230740,마라346864,4,3,5860,45.5,2
202511,26230740,마라346864,4,3,5860,45.5,1
202511,26230750,마라346864,4,3,3650,56.0,4
202511,26230750,마라346864,4,3,3650,56.0,2
202511,26230750,마라346864,4,3,3650,56.0,1
202511,26260550,마라346864,4,3,7310,3.5,4
202511,26260550,마라346864,4,3,7310,3.5,2
202511,26260550,마라346864,4,3,7310,3.5,1
202511,26290700,마라346864,4,3,670,3.5,4
202511,26290700,마라346864,4,3,670,3.5,2
202511,26290700,마라346864,4,3,670,3.5,1
202511,26320510,마라346864,4,3,3300,35.0,4
202511,26320510,마라346864,4,3,3300,35.0,2
202511,26320510,마라346864,4,3,3300,35.0,1
202511,26320520,마라346864,4,3,3840,42.0,4
202511,26320520,마라346864,4,3,3840,42.0,2
202511,26320520,마라346864,4,3,3840,42.0,1
202511,26320521,마라346864,4,3,9060,38.5,4
202511,26320521,마라346864,4,3,9060,38.5,2
202511,26320521,마라346864,4,3,9060,38.5,1
202511,26320530,마라346864,4,3,3190,3.5,4
202511,26320530,마라346864,4,3,3190,3.5,2
202511,26320530,마라346864,4,3,3190,3.5,1
202511,26320541,마라346864,4,3,2990,7.0,4
202511,26320541,마라346864,4,3,2990,7.0,2
202511,26320541,마라346864,4,3,2990,7.0,1
202511,26320542,마라346864,4,3,2040,3.5,4
202511,26320542,마라346864,4,3,2040,3.5,2
202511,26320542,마라346864,4,3,2040,3.5,1
202511,26320550,마라346864,4,3,18770,3.5,4
202511,26320550,마라346864,4,3,18770,3.5,2
202511,26320550,마라346864,4,3,18770,3.5,1
202511,26320560,마라346864,4,3,1110,10.5,4
202511,26320560,마라346864,4,3,1110,10.5,2
202511,26320560,마라346864,4,3,1110,10.5,1
202511,26320571,마라346864,4,3,2820,3.5,4
202511,26320571,마라346864,4,3,2820,3.5,2
202511,26320571,마라346864,4,3,2820,3.5,1
202511,26320572,마라346864,4,3,1680,3.5,4
202511,26320572,마라346864,4,3,1680,3.5,2
202511,26320572,마라346864,4,3,1680,3.5,1
202511,26380540,마라346864,4,3,380,3.5,4
202511,26380540,마라346864,4,3,380,3.5,2
202511,26380540,마라346864,4,3,380,3.5,1
202511,26380550,마라346864,4,3,3400,7.0,4
202511,26380550,마라346864,4,3,3400,7.0,2
202511,26380550,마라346864,4,3,3400,7.0,1
202511,26410680,마라346864,4,3,3480,3.5,4
202511,26410680,마라346864,4,3,3480,3.5,2
202511,26410680,마라346864,4,3,3480,3.5,1
202511,26440510,마라346864,4,3,5370,3.5,4
202511,26440510,마라346864,4,3,5370,3.5,2
202511,26440510,마라346864,4,3,5370,3.5,1
202511,26440520,마라346864,4,3,3590,66.5,4
202511,26440520,마라346864,4,3,3590,66.5,2
202511,26440520,마라346864,4,3,3590,66.5,1
202511,26440530,마라346864,4,3,5170,3.5,4
202511,26440530,마라346864,4,3,5170,3.5,2
202511,26440530,마라346864,4,3,5170,3.5,1
202511,26440560,마라346864,4,3,14380,3.5,4
202511,26440560,마라346864,4,3,14380,3.5,2
202511,26440560,마라346864,4,3,14380,3.5,1
202511,26530580,마라346864,4,3,1760,619.5,4
202511,26530580,마라346864,4,3,1760,619.5,2
202511,26530580,마라346864,4,3,1760,619.5,1
202511,26530591,마라346864,4,3,4020,231.0,4
202511,26530591,마라346864,4,3,4020,231.0,2
202511,26530591,마라346864,4,3,4020,231.0,1
202511,26530593,마라346864,4,3,4030,56.0,4
202511,26530593,마라346864,4,3,4030,56.0,2
202511,26530593,마라346864,4,3,4030,56.0,1
202511,26530600,마라346864,4,3,1670,1715.0,4
202511,26530600,마라346864,4,3,1670,1715.0,2
202511,26530600,마라346864,4,3,1670,1715.0,1
202511,26530610,마라346864,4,3,2170,1057.0,4
202511,26530610,마라346864,4,3,2170,1057.0,2
202511,26530610,마라346864,4,3,2170,1057.0,1
202511,26530650,마라346864,4,3,2510,441.0,4
202511,26530650,마라346864,4,3,2510,441.0,2
202511,26530650,마라346864,4,3,2510,441.0,1
202511,26530660,마라346864,4,3,3120,133.0,4
202511,26530660,마라346864,4,3,3120,133.0,2
202511,26530660,마라346864,4,3,3120,133.0,1
202511,26530661,마라346864,4,3,2230,73.5,4
202511,26530661,마라346864,4,3,2230,73.5,2
202511,26530661,마라346864,4,3,2230,73.5,1
202511,26530670,마라346864,4,3,3730,259.0,4
202511,26530670,마라346864,4,3,3730,259.0,2
202511,26530670,마라346864,4,3,3730,259.0,1
202511,26530680,마라346864,4,3,3650,84.0,4
202511,26530680,마라346864,4,3,3650,84.0,2
202511,26530680,마라346864,4,3,3650,84.0,1
202511,48250580,마라346864,4,3,4220,7.0,4
202511,48250580,마라346864,4,3,4220,7.0,2
202511,48250580,마라346864,4,3,4220,7.0,1
202511,48330253,마라346864,4,3,6730,7.0,4
202511,48330253,마라346864,4,3,6730,7.0,2
202511,48330253,마라346864,4,3,6730,7.0,1
202511,마라330783,마라346864,4,3,4370,7.0,4
202511,마라330783,마라346864,4,3,4370,7.0,2
202511,마라330783,마라346864,4,3,4370,7.0,1
202511,마라339838,마라346864,4,3,1420,35.0,4
202511,마라339838,마라346864,4,3,1420,35.0,2
202511,마라339838,마라346864,4,3,1420,35.0,1
202511,마라340846,마라346864,4,3,2790,10.5,4
202511,마라340846,마라346864,4,3,2790,10.5,2
202511,마라340846,마라346864,4,3,2790,10.5,1
202511,마라341846,마라346864,4,3,1260,3.5,4
202511,마라341846,마라346864,4,3,1260,3.5,2
202511,마라341846,마라346864,4,3,1260,3.5,1
202511,마라342836,마라346864,4,3,3350,7.0,4
202511,마라342836,마라346864,4,3,3350,7.0,2
202511,마라342836,마라346864,4,3,3350,7.0,1
202511,마라342856,마라346864,4,3,730,49.0,4
202511,마라342856,마라346864,4,3,730,49.0,2
202511,마라342856,마라346864,4,3,730,49.0,1
202511,마라343849,마라346864,4,3,1610,63.0,4
202511,마라343849,마라346864,4,3,1610,63.0,2
202511,마라343849,마라346864,4,3,1610,63.0,1
202511,마라343856,마라346864,4,3,40,3.5,4
202511,마라343856,마라346864,4,3,40,3.5,2
202511,마라343856,마라346864,4,3,40,3.5,1
202511,마라344862,마라346864,4,3,1140,14.0,4
202511,마라344862,마라346864,4,3,1140,14.0,2
202511,마라344862,마라346864,4,3,1140,14.0,1
202511,마라344867,마라346864,4,3,960,574.0,4
202511,마라344867,마라346864,4,3,960,574.0,2
202511,마라344867,마라346864,4,3,960,574.0,1
202511,마라345851,마라346864,4,3,970,56.0,4
202511,마라345851,마라346864,4,3,970,56.0,2
202511,마라345851,마라346864,4,3,970,56.0,1
202511,마라345859,마라346864,4,3,2800,17.5,4
202511,마라345859,마라346864,4,3,2800,17.5,2
202511,마라345859,마라346864,4,3,2800,17.5,1
202511,마라345862,마라346864,4,3,810,185.5,4
202511,마라345862,마라346864,4,3,810,185.5,2
202511,마라345862,마라346864,4,3,810,185.5,1
202511,마라345863,마라346864,4,3,1050,24.5,4
202511,마라345863,마라346864,4,3,1050,24.5,2
202511,마라345863,마라346864,4,3,1050,24.5,1
202511,마라345864,마라346864,4,3,560,689.5,4
202511,마라345864,마라346864,4,3,560,689.5,2
202511,마라345864,마라346864,4,3,560,689.5,1
202511,마라346861,마라346864,4,3,480,28.0,4
202511,마라346861,마라346864,4,3,480,28.0,2
202511,마라346861,마라346864,4,3,480,28.0,1
202511,마라346864,마라346864,4,3,900,115.5,4
202511,마라346864,마라346864,4,3,900,115.5,2
202511,마라346864,마라346864,4,3,900,115.5,1
202511,마라346870,마라346864,4,3,1320,294.0,4
202511,마라346870,마라346864,4,3,1320,294.0,2
202511,마라346870,마라346864,4,3,1320,294.0,1
202511,마라347852,마라346864,4,3,4620,49.0,4
202511,마라347852,마라346864,4,3,4620,49.0,2
202511,마라347852,마라346864,4,3,4620,49.0,1
202511,마라347854,마라346864,4,3,1640,52.5,4
202511,마라347854,마라346864,4,3,1640,52.5,2
202511,마라347854,마라346864,4,3,1640,52.5,1
202511,마라347859,마라346864,4,3,960,469.0,4
202511,마라347859,마라346864,4,3,960,469.0,2
202511,마라347859,마라346864,4,3,960,469.0,1
202511,마라347861,마라346864,4,3,640,147.0,4
202511,마라347861,마라346864,4,3,640,147.0,2
202511,마라347861,마라346864,4,3,640,147.0,1
202511,마라347862,마라346864,4,3,610,91.0,4
202511,마라347862,마라346864,4,3,610,91.0,2
202511,마라347862,마라346864,4,3,610,91.0,1
202511,마라347863,마라346864,4,3,860,115.5,4
202511,마라347863,마라346864,4,3,860,115.5,2
202511,마라347863,마라346864,4,3,860,115.5,1
202511,마라347864,마라346864,4,3,940,35.0,4
202511,마라347864,마라346864,4,3,940,35.0,2
202511,마라347864,마라346864,4,3,940,35.0,1
202511,마라347865,마라346864,4,3,550,56.0,4
202511,마라347865,마라346864,4,3,550,56.0,2
202511,마라347865,마라346864,4,3,550,56.0,1
202511,마라347866,마라346864,4,3,1430,392.0,4
202511,마라347866,마라346864,4,3,1430,392.0,2
202511,마라347866,마라346864,4,3,1430,392.0,1
202511,마라347869,마라346864,4,3,1290,21.0,4
202511,마라347869,마라346864,4,3,1290,21.0,2
202511,마라347869,마라346864,4,3,1290,21.0,1
202511,마라348855,마라346864,4,3,1200,105.0,4
202511,마라348855,마라346864,4,3,1200,105.0,2
202511,마라348855,마라346864,4,3,1200,105.0,1
202511,마라348858,마라346864,4,3,1260,7.0,4
202511,마라348858,마라346864,4,3,1260,7.0,2
202511,마라348858,마라346864,4,3,1260,7.0,1
202511,마라348861,마라346864,4,3,740,213.5,4
202511,마라348861,마라346864,4,3,740,213.5,2
202511,마라348861,마라346864,4,3,740,213.5,1
202511,마라348862,마라346864,4,3,1070,91.0,4
202511,마라348862,마라346864,4,3,1070,91.0,2
202511,마라348862,마라346864,4,3,1070,91.0,1
202511,마라348863,마라346864,4,3,950,500.5,4
202511,마라348863,마라346864,4,3,950,500.5,2
202511,마라348863,마라346864,4,3,950,500.5,1
202511,마라348867,마라346864,4,3,1290,147.0,4
202511,마라348867,마라346864,4,3,1290,147.0,2
202511,마라348867,마라346864,4,3,1290,147.0,1
202511,마라348868,마라346864,4,3,3310,7.0,4
202511,마라348868,마라346864,4,3,3310,7.0,2
202511,마라348868,마라346864,4,3,3310,7.0,1
202511,마라349860,마라346864,4,3,200,3.5,4
202511,마라349860,마라346864,4,3,200,3.5,2
202511,마라349860,마라346864,4,3,200,3.5,1
202511,마라349863,마라346864,4,3,730,98.0,4
202511,마라349863,마라346864,4,3,730,98.0,2
202511,마라349863,마라346864,4,3,730,98.0,1
202511,마라349864,마라346864,4,3,1160,332.5,4
202511,마라349864,마라346864,4,3,1160,332.5,2
202511,마라349864,마라346864,4,3,1160,332.5,1
202511,마라349865,마라346864,4,3,1500,14.0,4
202511,마라349865,마라346864,4,3,1500,14.0,2
202511,마라349865,마라346864,4,3,1500,14.0,1
202511,마라349866,마라346864,4,3,1380,7.0,4
202511,마라349866,마라346864,4,3,1380,7.0,2
202511,마라349866,마라346864,4,3,1380,7.0,1
202511,마라349867,마라346864,4,3,1430,35.0,4
202511,마라349867,마라346864,4,3,1430,35.0,2
202511,마라349867,마라346864,4,3,1430,35.0,1
202511,마라350849,마라346864,4,3,610,3.5,4
202511,마라350849,마라346864,4,3,610,3.5,2
202511,마라350849,마라346864,4,3,610,3.5,1
202511,마라350852,마라346864,4,3,1180,17.5,4
202511,마라350852,마라346864,4,3,1180,17.5,2
202511,마라350852,마라346864,4,3,1180,17.5,1
202511,마라350863,마라346864,4,3,1040,304.5,4
202511,마라350863,마라346864,4,3,1040,304.5,2
202511,마라350863,마라346864,4,3,1040,304.5,1
202511,마라350864,마라346864,4,3,1010,297.5,4
202511,마라350864,마라346864,4,3,1010,297.5,2
202511,마라350864,마라346864,4,3,1010,297.5,1
202511,마라350866,마라346864,4,3,1290,129.5,4
202511,마라350866,마라346864,4,3,1290,129.5,2
202511,마라350866,마라346864,4,3,1290,129.5,1
202511,마라351854,마라346864,4,3,1570,70.0,4
202511,마라351854,마라346864,4,3,1570,70.0,2
202511,마라351854,마라346864,4,3,1570,70.0,1
202511,마라351855,마라346864,4,3,1860,3.5,4
202511,마라351855,마라346864,4,3,1860,3.5,2
202511,마라351855,마라346864,4,3,1860,3.5,1
202511,마라351856,마라346864,4,3,1360,227.5,4
202511,마라351856,마라346864,4,3,1360,227.5,2
202511,마라351856,마라346864,4,3,1360,227.5,1
202511,마라351860,마라346864,4,3,1030,21.0,4
202511,마라351860,마라346864,4,3,1030,21.0,2
202511,마라351860,마라346864,4,3,1030,21.0,1
202511,마라351862,마라346864,4,3,850,28.0,4
202511,마라351862,마라346864,4,3,850,28.0,2
202511,마라351862,마라346864,4,3,850,28.0,1
202511,마라351863,마라346864,4,3,830,770.0,4
202511,마라351863,마라346864,4,3,830,770.0,2
202511,마라351863,마라346864,4,3,830,770.0,1
202511,마라351864,마라346864,4,3,1360,861.0,4
202511,마라351864,마라346864,4,3,1360,861.0,2
202511,마라351864,마라346864,4,3,1360,861.0,1
202511,마라352857,마라346864,4,3,1410,3.5,4
202511,마라352857,마라346864,4,3,1410,3.5,2
202511,마라352857,마라346864,4,3,1410,3.5,1
202511,마라352858,마라346864,4,3,810,3.5,4
202511,마라352858,마라346864,4,3,810,3.5,2
202511,마라352858,마라346864,4,3,810,3.5,1
202511,마라352861,마라346864,4,3,930,318.5,4
202511,마라352861,마라346864,4,3,930,318.5,2
202511,마라352861,마라346864,4,3,930,318.5,1
202511,마라352862,마라346864,4,3,980,1036.0,4
202511,마라352862,마라346864,4,3,980,1036.0,2
202511,마라352862,마라346864,4,3,980,1036.0,1
202511,마라352864,마라346864,4,3,380,7.0,4
202511,마라352864,마라346864,4,3,380,7.0,2
202511,마라352864,마라346864,4,3,380,7.0,1
202511,마라352865,마라346864,4,3,1660,210.0,4
202511,마라352865,마라346864,4,3,1660,210.0,2
202511,마라352865,마라346864,4,3,1660,210.0,1
202511,마라352866,마라346864,4,3,2080,52.5,4
202511,마라352866,마라346864,4,3,2080,52.5,2
202511,마라352866,마라346864,4,3,2080,52.5,1
202511,마라353852,마라346864,4,3,3340,3.5,4
202511,마라353852,마라346864,4,3,3340,3.5,2
202511,마라353852,마라346864,4,3,3340,3.5,1
202511,마라353856,마라346864,4,3,2180,122.5,4
202511,마라353856,마라346864,4,3,2180,122.5,2
202511,마라353856,마라346864,4,3,2180,122.5,1
202511,마라353858,마라346864,4,3,1680,171.5,4
202511,마라353858,마라346864,4,3,1680,171.5,2
202511,마라353858,마라346864,4,3,1680,171.5,1
202511,마라353860,마라346864,4,3,1680,192.5,4
202511,마라353860,마라346864,4,3,1680,192.5,2
202511,마라353860,마라346864,4,3,1680,192.5,1
202511,마라353862,마라346864,4,3,290,7.0,4
202511,마라353862,마라346864,4,3,290,7.0,2
202511,마라353862,마라346864,4,3,290,7.0,1
202511,마라354852,마라346864,4,3,1630,147.0,4
202511,마라354852,마라346864,4,3,1630,147.0,2
202511,마라354852,마라346864,4,3,1630,147.0,1
202511,마라354860,마라346864,4,3,870,3.5,4
202511,마라354860,마라346864,4,3,870,3.5,2
202511,마라354860,마라346864,4,3,870,3.5,1
202511,마라354861,마라346864,4,3,440,3.5,4
202511,마라354861,마라346864,4,3,440,3.5,2
202511,마라354861,마라346864,4,3,440,3.5,1
202511,마라354863,마라346864,4,3,1730,28.0,4
202511,마라354863,마라346864,4,3,1730,28.0,2
202511,마라354863,마라346864,4,3,1730,28.0,1
202511,마라354865,마라346864,4,3,1540,14.0,4
202511,마라354865,마라346864,4,3,1540,14.0,2
202511,마라354865,마라346864,4,3,1540,14.0,1
202511,마라355858,마라346864,4,3,1410,150.5,4
202511,마라355858,마라346864,4,3,1410,150.5,2
202511,마라355858,마라346864,4,3,1410,150.5,1
202511,마라355860,마라346864,4,3,700,10.5,4
202511,마라355860,마라346864,4,3,700,10.5,2
202511,마라355860,마라346864,4,3,700,10.5,1
202511,마라355861,마라346864,4,3,250,3.5,4
202511,마라355861,마라346864,4,3,250,3.5,2
202511,마라355861,마라346864,4,3,250,3.5,1
202511,마라355862,마라346864,4,3,1690,10.5,4
202511,마라355862,마라346864,4,3,1690,10.5,2
202511,마라355862,마라346864,4,3,1690,10.5,1
202511,마라355864,마라346864,4,3,930,129.5,4
202511,마라355864,마라346864,4,3,930,129.5,2
202511,마라355864,마라346864,4,3,930,129.5,1
202511,마라356857,마라346864,4,3,1170,3.5,4
202511,마라356857,마라346864,4,3,1170,3.5,2
202511,마라356857,마라346864,4,3,1170,3.5,1
202511,마라357850,마라346864,4,3,1840,35.0,4
202511,마라357850,마라346864,4,3,1840,35.0,2
202511,마라357850,마라346864,4,3,1840,35.0,1
202511,마라357854,마라346864,4,3,1940,66.5,4
202511,마라357854,마라346864,4,3,1940,66.5,2
202511,마라357854,마라346864,4,3,1940,66.5,1
202511,마라357858,마라346864,4,3,2450,14.0,4
202511,마라357858,마라346864,4,3,2450,14.0,2
202511,마라357858,마라346864,4,3,2450,14.0,1
202511,마라357861,마라346864,4,3,1040,10.5,4
202511,마라357861,마라346864,4,3,1040,10.5,2
202511,마라357861,마라346864,4,3,1040,10.5,1
202511,마라358855,마라346864,4,3,2730,3.5,4
202511,마라358855,마라346864,4,3,2730,3.5,2
202511,마라358855,마라346864,4,3,2730,3.5,1
202511,마라359849,마라346864,4,3,2090,17.5,4
202511,마라359849,마라346864,4,3,2090,17.5,2
202511,마라359849,마라346864,4,3,2090,17.5,1
202511,마라359852,마라346864,4,3,860,3.5,4
202511,마라359852,마라346864,4,3,860,3.5,2
202511,마라359852,마라346864,4,3,860,3.5,1
202511,마라359854,마라346864,4,3,1610,7.0,4
202511,마라359854,마라346864,4,3,1610,7.0,2
202511,마라359854,마라346864,4,3,1610,7.0,1
202511,마라359857,마라346864,4,3,2080,84.0,4
202511,마라359857,마라346864,4,3,2080,84.0,2
202511,마라359857,마라346864,4,3,2080,84.0,1
202511,마라360868,마라346864,4,3,2100,38.5,4
202511,마라360868,마라346864,4,3,2100,38.5,2
202511,마라360868,마라346864,4,3,2100,38.5,1
202511,마라361868,마라346864,4,3,7380,10.5,4
202511,마라361868,마라346864,4,3,7380,10.5,2
202511,마라361868,마라346864,4,3,7380,10.5,1
202511,마라363870,마라346864,4,3,1600,17.5,4
202511,마라363870,마라346864,4,3,1600,17.5,2
202511,마라363870,마라346864,4,3,1600,17.5,1
202511,마라363873,마라346864,4,3,2440,14.0,4
202511,마라363873,마라346864,4,3,2440,14.0,2
202511,마라363873,마라346864,4,3,2440,14.0,1
202511,마라364866,마라346864,4,3,4790,3.5,4
202511,마라364866,마라346864,4,3,4790,3.5,2
202511,마라364866,마라346864,4,3,4790,3.5,1
202511,마라365865,마라346864,4,3,2010,14.0,4
202511,마라365865,마라346864,4,3,2010,14.0,2
202511,마라365865,마라346864,4,3,2010,14.0,1
202511,마라381854,마라346864,4,3,2600,7.0,4
202511,마라381854,마라346864,4,3,2600,7.0,2
202511,마라381854,마라346864,4,3,2600,7.0,1
202511,마라382852,마라346864,4,3,3510,7.0,4
202511,마라382852,마라346864,4,3,3510,7.0,2
202511,마라382852,마라346864,4,3,3510,7.0,1
202511,마라382857,마라346864,4,3,14140,3.5,4
202511,마라382857,마라346864,4,3,14140,3.5,2
202511,마라382857,마라346864,4,3,14140,3.5,1
202511,마라386860,마라346864,4,3,4040,3.5,4
202511,마라386860,마라346864,4,3,4040,3.5,2
202511,마라386860,마라346864,4,3,4040,3.5,1
202511,마라387859,마라346864,4,3,2810,3.5,4
202511,마라387859,마라346864,4,3,2810,3.5,2
202511,마라387859,마라346864,4,3,2810,3.5,1
202511,마라389863,마라346864,4,3,2530,3.5,4
202511,마라389863,마라346864,4,3,2530,3.5,2
202511,마라389863,마라346864,4,3,2530,3.5,1
202511,마라390864,마라346864,4,3,2890,3.5,4
202511,마라390864,마라346864,4,3,2890,3.5,2
202511,마라390864,마라346864,4,3,2890,3.5,1
202511,마라390871,마라346864,4,3,7860,3.5,4
202511,마라390871,마라346864,4,3,7860,3.5,2
202511,마라390871,마라346864,4,3,7860,3.5,1
202511,마라391859,마라346864,4,3,2230,3.5,4
202511,마라391859,마라346864,4,3,2230,3.5,2
202511,마라391859,마라346864,4,3,2230,3.5,1
202511,마라391864,마라346864,4,3,3670,3.5,4
202511,마라391864,마라346864,4,3,3670,3.5,2
202511,마라391864,마라346864,4,3,3670,3.5,1
202511,마라396861,마라346864,4,3,7260,3.5,4
202511,마라396861,마라346864,4,3,7260,3.5,2
202511,마라396861,마라346864,4,3,7260,3.5,1
202511,마라401856,마라346864,4,3,4920,3.5,4
202511,마라401856,마라346864,4,3,4920,3.5,2
202511,마라401856,마라346864,4,3,4920,3.5,1
202511,11170530,마라346864,4,4,11350,3.5,4
202511,11170530,마라346864,4,4,11350,3.5,2
202511,11170530,마라346864,4,4,11350,3.5,1
202511,11230730,마라346864,4,4,15510,3.5,4
202511,11230730,마라346864,4,4,15510,3.5,2
202511,11230730,마라346864,4,4,15510,3.5,1
202511,11440585,마라346864,4,4,12500,3.5,4
202511,11440585,마라346864,4,4,12500,3.5,2
202511,11440585,마라346864,4,4,12500,3.5,1
202511,11440655,마라346864,4,4,8760,7.0,4
202511,11440655,마라346864,4,4,8760,7.0,2
202511,11440655,마라346864,4,4,8760,7.0,1
202511,11470680,마라346864,4,4,15260,3.5,4
202511,11470680,마라346864,4,4,15260,3.5,2
202511,11470680,마라346864,4,4,15260,3.5,1
202511,11500550,마라346864,4,4,10810,3.5,4
202511,11500550,마라346864,4,4,10810,3.5,2
202511,11500550,마라346864,4,4,10810,3.5,1
202511,11500590,마라346864,4,4,10570,3.5,4
202511,11500590,마라346864,4,4,10570,3.5,2
202511,11500590,마라346864,4,4,10570,3.5,1
202511,11500603,마라346864,4,4,15460,3.5,4
202511,11500603,마라346864,4,4,15460,3.5,2
202511,11500603,마라346864,4,4,15460,3.5,1
202511,11500620,마라346864,4,4,6390,49.0,4
202511,11500620,마라346864,4,4,6390,49.0,2
202511,11500620,마라346864,4,4,6390,49.0,1
202511,11680675,마라346864,4,4,21550,3.5,4
202511,11680675,마라346864,4,4,21550,3.5,2
202511,11680675,마라346864,4,4,21550,3.5,1
202511,11740515,마라346864,4,4,21590,3.5,4
202511,11740515,마라346864,4,4,21590,3.5,2
202511,11740515,마라346864,4,4,21590,3.5,1
202511,27140540,마라346864,4,4,9840,3.5,4
202511,27140540,마라346864,4,4,9840,3.5,2
202511,27140540,마라346864,4,4,9840,3.5,1
202511,27170660,마라346864,4,4,6080,3.5,4
202511,27170660,마라346864,4,4,6080,3.5,2
202511,27170660,마라346864,4,4,6080,3.5,1
202511,27260662,마라346864,4,4,8840,3.5,4
202511,27260662,마라346864,4,4,8840,3.5,2
202511,27260662,마라346864,4,4,8840,3.5,1
202511,28110622,마라346864,4,4,11160,3.5,4
202511,28110622,마라346864,4,4,11160,3.5,2
202511,28110622,마라346864,4,4,11160,3.5,1
202511,28110628,마라346864,4,4,12820,3.5,4
202511,28110628,마라346864,4,4,12820,3.5,2
202511,28110628,마라346864,4,4,12820,3.5,1
202511,29200580,마라346864,4,4,14290,3.5,4
202511,29200580,마라346864,4,4,14290,3.5,2
202511,29200580,마라346864,4,4,14290,3.5,1
202511,29200640,마라346864,4,4,13170,3.5,4
202511,29200640,마라346864,4,4,13170,3.5,2
202511,29200640,마라346864,4,4,13170,3.5,1
202511,30170582,마라346864,4,4,22070,3.5,4
202511,30170582,마라346864,4,4,22070,3.5,2
202511,30170582,마라346864,4,4,22070,3.5,1
202511,30200600,마라346864,4,4,11640,3.5,4
202511,30200600,마라346864,4,4,11640,3.5,2
202511,30200600,마라346864,4,4,11640,3.5,1
202511,31200560,마라346864,4,4,4360,3.5,4
202511,31200560,마라346864,4,4,4360,3.5,2
202511,31200560,마라346864,4,4,4360,3.5,1
202511,36110250,마라346864,4,4,15170,3.5,4
202511,36110250,마라346864,4,4,15170,3.5,2
202511,36110250,마라346864,4,4,15170,3.5,1
202511,41111573,마라346864,4,4,14240,3.5,4
202511,41111573,마라346864,4,4,14240,3.5,2
202511,41111573,마라346864,4,4,14240,3.5,1
202511,41115660,마라346864,4,4,14180,7.0,4
202511,41115660,마라346864,4,4,14180,7.0,2
202511,41115660,마라346864,4,4,14180,7.0,1
202511,41210650,마라346864,4,4,18240,3.5,4
202511,41210650,마라346864,4,4,18240,3.5,2
202511,41210650,마라346864,4,4,18240,3.5,1
202511,41210655,마라346864,4,4,10790,7.0,4
202511,41210655,마라346864,4,4,10790,7.0,2
202511,41210655,마라346864,4,4,10790,7.0,1
202511,41570250,마라346864,4,4,26900,3.5,4
202511,41570250,마라346864,4,4,26900,3.5,2
202511,41570250,마라346864,4,4,26900,3.5,1
202511,41590585,마라346864,4,4,13260,3.5,4
202511,41590585,마라346864,4,4,13260,3.5,2
202511,41590585,마라346864,4,4,13260,3.5,1
202511,41590610,마라346864,4,4,13890,3.5,4
202511,41590610,마라346864,4,4,13890,3.5,2
202511,41590610,마라346864,4,4,13890,3.5,1
202511,44133580,마라346864,4,4,13720,3.5,4
202511,44133580,마라346864,4,4,13720,3.5,2
202511,44133580,마라346864,4,4,13720,3.5,1
202511,44200253,마라346864,4,4,11340,7.0,4
202511,44200253,마라346864,4,4,11340,7.0,2
202511,44200253,마라346864,4,4,11340,7.0,1
202511,46110756,마라346864,4,4,17140,3.5,4
202511,46110756,마라346864,4,4,17140,3.5,2
202511,46110756,마라346864,4,4,17140,3.5,1
202511,46150610,마라346864,4,4,9010,3.5,4
202511,46150610,마라346864,4,4,9010,3.5,2
202511,46150610,마라346864,4,4,9010,3.5,1
202511,46170510,마라346864,4,4,15820,3.5,4
202511,46170510,마라346864,4,4,15820,3.5,2
202511,46170510,마라346864,4,4,15820,3.5,1
202511,46230310,마라346864,4,4,7670,3.5,4
202511,46230310,마라346864,4,4,7670,3.5,2
202511,46230310,마라346864,4,4,7670,3.5,1
202511,46780250,마라346864,4,4,16450,3.5,4
202511,46780250,마라346864,4,4,16450,3.5,2
202511,46780250,마라346864,4,4,16450,3.5,1
202511,46830380,마라346864,4,4,16330,3.5,4
202511,46830380,마라346864,4,4,16330,3.5,2
202511,46830380,마라346864,4,4,16330,3.5,1
202511,46890250,마라346864,4,4,17100,3.5,4
202511,46890250,마라346864,4,4,17100,3.5,2
202511,46890250,마라346864,4,4,17100,3.5,1
202511,47150360,마라346864,4,4,10930,3.5,4
202511,47150360,마라346864,4,4,10930,3.5,2
202511,47150360,마라346864,4,4,10930,3.5,1
202511,47150575,마라346864,4,4,10220,3.5,4
202511,47150575,마라346864,4,4,10220,3.5,2
202511,47150575,마라346864,4,4,10220,3.5,1
202511,47190565,마라346864,4,4,11040,3.5,4
202511,47190565,마라346864,4,4,11040,3.5,2
202511,47190565,마라346864,4,4,11040,3.5,1
202511,47190660,마라346864,4,4,13520,3.5,4
202511,47190660,마라346864,4,4,13520,3.5,2
202511,47190660,마라346864,4,4,13520,3.5,1
