STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202511,마라364866,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라364867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.0,0.0
202511,마라364869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
202511,마라365865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,24.5,0.0,0.0,0.0,0.0
202511,마라367863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
202511,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,24.5,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,7.0,3.5,14.0,7.0,14.0,10.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0
202511,마라337842,2,0,0.0,0.0,3.5,3.5,21.0,49.0,584.5,2891.0,2394.0,707.0,245.0,189.0,122.5,87.5,80.5,70.0,147.0,77.0,28.0,0.0,0.0,0.0,0.0,0.0
202511,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,84.0,28.0,24.5,14.0,17.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,24.5,14.0,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,374.5,147.0,28.0,42.0,38.5,0.0,7.0,14.0,7.0,10.5,3.5,0.0,3.5,3.5,0.0,0.0,0.0
202511,마라339838,2,0,7.0,10.5,24.5,17.5,38.5,301.0,3146.5,16481.5,12281.5,4672.5,2089.5,1449.0,1162.0,882.0,619.5,336.0,182.0,101.5,56.0,35.0,28.0,17.5,0.0,0.0
202511,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,7.0,38.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,413.0,206.5,52.5,17.5,3.5,7.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라340846,2,0,0.0,7.0,0.0,7.0,35.0,49.0,1295.0,4669.0,3724.0,1368.5,791.0,500.5,364.0,322.0,252.0,224.0,91.0,52.5,35.0,21.0,10.5,3.5,0.0,0.0
202511,마라341838,2,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,17.5,94.5,7.0,3.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,3.5,56.0,448.0,416.5,220.5,70.0,52.5,28.0,10.5,17.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라341850,2,0,0.0,0.0,0.0,3.5,10.5,0.0,17.5,10.5,115.5,10.5,7.0,0.0,3.5,17.5,17.5,10.5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.5
202511,마라342836,2,0,0.0,3.5,0.0,7.0,10.5,59.5,535.5,1641.5,1330.0,542.5,199.5,189.0,119.0,101.5,133.0,122.5,80.5,35.0,24.5,10.5,0.0,0.0,3.5,0.0
202511,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라342856,2,0,0.0,10.5,3.5,3.5,14.0,17.5,322.0,1932.0,2327.5,1407.0,504.0,325.5,164.5,192.5,133.0,105.0,80.5,38.5,3.5,10.5,7.0,0.0,0.0,0.0
202511,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,374.5,280.0,91.0,21.0,49.0,35.0,7.0,24.5,35.0,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라343849,2,0,0.0,7.0,7.0,14.0,14.0,84.0,987.0,6594.0,3829.0,1134.0,546.0,493.5,252.0,178.5,140.0,150.5,108.5,63.0,17.5,10.5,0.0,7.0,0.0,3.5
202511,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,164.5,248.5,35.0,24.5,10.5,0.0,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,297.5,115.5,14.0,7.0,24.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라344858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,35.0,91.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,3.5,91.0,24.5,133.0,10.5,0.0,3.5,3.5,3.5,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라344867,2,0,0.0,3.5,0.0,0.0,3.5,31.5,441.0,532.0,1435.0,756.0,360.5,269.5,283.5,315.0,147.0,77.0,63.0,24.5,17.5,3.5,17.5,7.0,14.0,0.0
202511,마라345851,2,0,0.0,7.0,0.0,14.0,38.5,84.0,1130.5,6072.5,6079.5,1330.0,542.5,343.0,259.0,301.0,80.5,150.5,112.0,49.0,0.0,0.0,7.0,0.0,0.0,0.0
202511,마라345859,2,0,0.0,0.0,3.5,0.0,0.0,3.5,70.0,455.0,511.0,119.0,94.5,84.0,49.0,52.5,28.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라345862,2,0,0.0,3.5,3.5,0.0,3.5,56.0,213.5,1281.0,1851.5,595.0,535.5,297.5,311.5,213.5,63.0,108.5,17.5,17.5,0.0,3.5,0.0,0.0,3.5,0.0
202511,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,14.0,7.0,14.0,17.5,10.5,3.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라345864,2,0,0.0,7.0,3.5,0.0,7.0,10.5,206.5,472.5,584.5,941.5,1837.5,966.0,924.0,371.0,280.0,206.5,77.0,31.5,28.0,7.0,3.5,0.0,0.0,0.0
202511,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,367.5,451.5,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,507.5,570.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,3.5,0.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,182.0,220.5,77.0,77.0,7.0,7.0,10.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라346864,2,0,0.0,14.0,10.5,14.0,10.5,28.0,161.0,1092.0,2201.5,1935.5,2124.5,1662.5,1004.5,843.5,549.5,231.0,154.0,31.5,14.0,10.5,28.0,7.0,3.5,0.0
202511,마라346870,2,0,3.5,3.5,0.0,7.0,3.5,10.5,87.5,560.0,1008.0,332.5,343.0,182.0,175.0,140.0,171.5,77.0,91.0,35.0,24.5,24.5,17.5,14.0,10.5,0.0
202511,마라347852,2,0,0.0,0.0,0.0,3.5,10.5,31.5,206.5,1165.5,2355.5,1274.0,710.5,388.5,577.5,196.0,203.0,199.5,87.5,49.0,17.5,3.5,3.5,10.5,7.0,0.0
202511,마라347854,2,0,0.0,3.5,3.5,0.0,3.5,7.0,38.5,455.0,1165.5,493.5,220.5,115.5,140.0,63.0,24.5,52.5,45.5,28.0,10.5,31.5,10.5,7.0,14.0,3.5
202511,마라347859,2,0,0.0,21.0,28.0,14.0,66.5,199.5,2268.0,14031.5,27433.0,7122.5,3472.0,1942.5,1214.5,1022.0,752.5,570.5,402.5,168.0,52.5,42.0,17.5,0.0,7.0,0.0
202511,마라347861,2,0,0.0,0.0,3.5,0.0,0.0,10.5,24.5,175.0,350.0,150.5,49.0,63.0,52.5,10.5,7.0,24.5,24.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202511,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,35.0,0.0,52.5,7.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라347863,2,0,0.0,0.0,3.5,0.0,0.0,0.0,10.5,17.5,91.0,115.5,91.0,38.5,28.0,10.5,14.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,35.0,21.0,7.0,0.0,3.5,7.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,52.5,24.5,28.0,3.5,10.5,7.0,0.0,0.0,3.5,7.0,3.5,3.5,0.0,0.0,3.5,3.5,0.0
202511,마라347866,2,0,0.0,7.0,0.0,3.5,14.0,35.0,52.5,80.5,301.0,143.5,136.5,182.0,129.5,150.5,112.0,101.5,84.0,28.0,28.0,28.0,0.0,10.5,7.0,3.5
202511,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,42.0,38.5,31.5,35.0,45.5,28.0,24.5,63.0,24.5,24.5,7.0,17.5,0.0,3.5,3.5,3.5
202511,마라348855,2,0,3.5,0.0,0.0,3.5,7.0,24.5,220.5,1988.0,2765.0,742.0,518.0,374.5,294.0,315.0,203.0,122.5,73.5,31.5,7.0,17.5,0.0,3.5,0.0,0.0
202511,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,199.5,423.5,171.5,77.0,14.0,24.5,3.5,7.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라348861,2,0,0.0,0.0,0.0,0.0,7.0,17.5,73.5,465.5,563.5,266.0,108.5,59.5,77.0,42.0,38.5,24.5,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,259.0,350.0,168.0,73.5,80.5,7.0,28.0,10.5,42.0,21.0,14.0,10.5,0.0,3.5,3.5,0.0,0.0
202511,마라348863,2,0,0.0,7.0,0.0,0.0,10.5,91.0,210.0,434.0,780.5,598.5,213.5,238.0,224.0,196.0,182.0,199.5,178.5,70.0,35.0,10.5,7.0,3.5,0.0,0.0
202511,마라348867,2,0,0.0,0.0,0.0,0.0,3.5,7.0,7.0,10.5,182.0,192.5,157.5,164.5,77.0,136.5,73.5,129.5,77.0,52.5,21.0,14.0,14.0,0.0,3.5,0.0
202511,마라349849,2,0,0.0,0.0,3.5,0.0,0.0,10.5,164.5,966.0,826.0,182.0,122.5,73.5,45.5,42.0,73.5,17.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,283.5,241.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,28.0,24.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,164.5,161.0,73.5,14.0,3.5,10.5,10.5,17.5,42.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,91.0,444.5,168.0,35.0,42.0,63.0,24.5,31.5,24.5,7.0,0.0,0.0,3.5,3.5,0.0,3.5,3.5
202511,마라349864,2,0,0.0,3.5,0.0,3.5,7.0,17.5,70.0,206.5,395.5,161.0,350.0,112.0,199.5,80.5,63.0,52.5,119.0,77.0,14.0,10.5,14.0,0.0,3.5,7.0
202511,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,17.5,21.0,3.5,14.0,56.0,35.0,10.5,10.5,0.0,3.5,0.0,0.0,7.0,0.0,0.0,3.5
202511,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,94.5,77.0,14.0,0.0,0.0,3.5,7.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라350849,2,0,0.0,0.0,0.0,0.0,0.0,31.5,136.5,423.5,784.0,52.5,24.5,24.5,17.5,66.5,17.5,14.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라350852,2,0,3.5,7.0,7.0,10.5,17.5,59.5,1057.0,5327.0,4032.0,1351.0,759.5,427.0,353.5,231.0,294.0,157.5,105.0,59.5,21.0,21.0,10.5,0.0,0.0,0.0
202511,마라350855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,14.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,210.0,91.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라350863,2,0,0.0,0.0,0.0,3.5,0.0,0.0,24.5,122.5,199.5,731.5,182.0,161.0,161.0,38.5,98.0,108.5,94.5,14.0,3.5,10.5,10.5,0.0,0.0,0.0
202511,마라350864,2,0,0.0,0.0,7.0,7.0,0.0,21.0,161.0,413.0,588.0,234.5,388.5,140.0,196.0,129.5,119.0,129.5,84.0,28.0,24.5,14.0,10.5,10.5,7.0,3.5
202511,마라350866,2,0,0.0,0.0,3.5,7.0,7.0,10.5,185.5,259.0,773.5,325.5,112.0,147.0,168.0,189.0,87.5,98.0,59.5,21.0,14.0,3.5,17.5,7.0,10.5,3.5
202511,마라351854,2,0,3.5,0.0,3.5,0.0,3.5,21.0,294.0,763.0,2250.5,392.0,255.5,101.5,122.5,126.0,101.5,49.0,70.0,14.0,7.0,3.5,3.5,3.5,0.0,0.0
202511,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,10.5,63.0,175.0,66.5,24.5,31.5,10.5,28.0,7.0,14.0,3.5,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202511,마라351856,2,0,3.5,10.5,7.0,17.5,21.0,66.5,829.5,5628.0,5064.5,1764.0,1029.0,787.5,724.5,441.0,322.0,213.5,210.0,115.5,31.5,14.0,14.0,21.0,14.0,14.0
202511,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,175.0,80.5,42.0,31.5,45.5,35.0,31.5,7.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라351862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,269.5,45.5,59.5,24.5,17.5,21.0,28.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라351863,2,0,3.5,24.5,7.0,3.5,3.5,38.5,192.5,658.0,3885.0,3468.5,941.5,913.5,689.5,616.0,406.0,346.5,521.5,304.5,87.5,28.0,24.5,28.0,14.0,3.5
202511,마라351864,2,0,3.5,7.0,3.5,7.0,7.0,59.5,287.0,899.5,1753.5,1295.0,920.5,525.0,437.5,514.5,308.0,294.0,178.5,80.5,49.0,24.5,21.0,21.0,10.5,7.0
202511,마라351867,2,0,0.0,0.0,3.5,0.0,0.0,0.0,28.0,56.0,143.5,10.5,3.5,3.5,52.5,17.5,10.5,7.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0
202511,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,168.0,52.5,24.5,7.0,14.0,0.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.5,10.5,10.5,24.5,3.5,7.0,35.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라352861,2,0,3.5,3.5,0.0,7.0,14.0,42.0,315.0,1221.5,2394.0,1043.0,430.5,182.0,378.0,245.0,157.5,91.0,122.5,45.5,28.0,7.0,10.5,24.5,21.0,0.0
202511,마라352862,2,0,3.5,35.0,31.5,42.0,77.0,192.5,647.5,1949.5,4924.5,3888.5,2030.0,1487.5,1631.0,1302.0,1043.0,714.0,493.5,206.5,115.5,115.5,70.0,31.5,45.5,7.0
202511,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,24.5,31.5,3.5,31.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202511,마라352865,2,0,0.0,17.5,10.5,3.5,31.5,0.0,140.0,311.5,220.5,266.0,168.0,196.0,140.0,133.0,77.0,28.0,49.0,10.5,3.5,10.5,3.5,3.5,7.0,0.0
202511,마라352866,2,0,0.0,0.0,3.5,7.0,10.5,17.5,24.5,52.5,56.0,59.5,87.5,66.5,59.5,59.5,45.5,56.0,91.0,45.5,21.0,28.0,10.5,24.5,21.0,0.0
202511,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,290.5,392.0,122.5,52.5,63.0,24.5,10.5,3.5,14.0,3.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,301.0,658.0,206.5,122.5,38.5,38.5,28.0,38.5,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라353856,2,0,0.0,3.5,0.0,3.5,10.5,21.0,147.0,843.5,1645.0,805.0,413.0,301.0,294.0,262.5,192.5,129.5,77.0,28.0,3.5,7.0,7.0,3.5,0.0,0.0
202511,마라353858,2,0,3.5,3.5,0.0,28.0,17.5,49.0,276.5,903.0,2117.5,777.0,521.5,483.0,458.5,220.5,178.5,206.5,189.0,63.0,24.5,17.5,28.0,7.0,0.0,0.0
202511,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,395.5,1186.5,1113.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라353860,2,0,0.0,7.0,7.0,3.5,7.0,38.5,38.5,567.0,1372.0,931.0,479.5,273.0,161.0,126.0,119.0,108.5,66.5,66.5,31.5,10.5,7.0,42.0,3.5,0.0
202511,마라353861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,119.0,143.5,31.5,24.5,38.5,59.5,52.5,17.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라354852,2,0,3.5,31.5,10.5,28.0,49.0,164.5,1239.0,8904.0,19334.0,4924.5,1883.0,1078.0,1018.5,700.0,546.0,437.5,304.5,129.5,45.5,14.0,24.5,7.0,3.5,0.0
202511,마라354854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.5,35.0,3.5,0.0,7.0,0.0,3.5,3.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.0,24.5,42.0,17.5,3.5,3.5,3.5,0.0,3.5,21.0,3.5,0.0,7.0,0.0,0.0,0.0
202511,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,3.5,21.0,7.0,3.5,3.5,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
202511,마라354861,2,0,0.0,0.0,3.5,0.0,10.5,10.5,14.0,14.0,17.5,24.5,3.5,10.5,3.5,10.5,14.0,31.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,14.0,185.5,70.0,38.5,42.0,10.5,7.0,17.5,56.0,14.0,21.0,0.0,3.5,3.5,0.0,0.0,0.0
202511,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,3.5,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355852,2,0,0.0,0.0,0.0,3.5,3.5,0.0,28.0,563.5,203.0,77.0,17.5,7.0,14.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,378.0,346.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,217.0,87.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355858,2,0,0.0,0.0,0.0,7.0,3.5,38.5,105.0,371.0,1501.5,633.5,434.0,325.5,241.5,154.0,108.5,227.5,157.5,56.0,31.5,17.5,0.0,0.0,0.0,0.0
202511,마라355860,2,0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,52.5,157.5,63.0,63.0,31.5,10.5,38.5,63.0,45.5,17.5,3.5,10.5,7.0,3.5,3.5,7.0,3.5
202511,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,73.5,35.0,10.5,38.5,17.5,10.5,10.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라355864,2,0,0.0,0.0,3.5,14.0,35.0,73.5,119.0,336.0,987.0,532.0,420.0,280.0,182.0,185.5,133.0,126.0,157.5,77.0,31.5,17.5,21.0,14.0,17.5,0.0
202511,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,168.0,17.5,42.0,24.5,38.5,7.0,14.0,17.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,59.5,171.5,63.0,28.0,14.0,7.0,14.0,7.0,38.5,42.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라356862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,28.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라357850,2,0,0.0,7.0,7.0,14.0,17.5,49.0,500.5,3941.0,7374.5,2471.0,924.0,542.5,549.5,322.0,182.0,126.0,129.5,77.0,21.0,14.0,3.5,7.0,0.0,0.0
202511,마라357852,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,14.0,94.5,87.5,94.5,14.0,14.0,7.0,3.5,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라357854,2,0,0.0,10.5,3.5,0.0,3.5,38.5,420.0,1011.5,5439.0,2866.5,609.0,371.0,399.0,528.5,217.0,178.5,73.5,28.0,24.5,7.0,0.0,7.0,0.0,0.0
202511,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,66.5,42.0,14.0,31.5,17.5,21.0,21.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라358853,2,0,0.0,0.0,0.0,0.0,3.5,70.0,224.0,168.0,150.5,21.0,17.5,10.5,17.5,10.5,3.5,10.5,0.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0
202511,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,24.5,3.5,7.0,21.0,0.0,7.0,24.5,7.0,21.0,28.0,7.0,0.0,0.0,0.0,3.5,0.0
202511,마라359849,2,0,0.0,24.5,21.0,3.5,31.5,140.0,1022.0,7493.5,11147.5,2789.5,1274.0,906.5,619.5,507.5,322.0,224.0,133.0,49.0,28.0,17.5,10.5,35.0,10.5,3.5
202511,마라359852,2,0,0.0,0.0,0.0,3.5,3.5,42.0,126.0,549.5,987.0,539.0,217.0,94.5,38.5,42.0,49.0,31.5,17.5,7.0,0.0,7.0,7.0,3.5,3.5,0.0
202511,마라359854,2,0,0.0,7.0,14.0,10.5,84.0,70.0,952.0,3321.5,6380.5,1904.0,1256.5,584.5,577.5,413.0,315.0,154.0,119.0,66.5,24.5,10.5,10.5,7.0,0.0,0.0
202511,마라359857,2,0,0.0,7.0,7.0,14.0,10.5,38.5,364.0,535.5,409.5,357.0,269.5,126.0,98.0,77.0,52.5,35.0,35.0,38.5,7.0,17.5,3.5,31.5,10.5,10.5
202511,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라360868,2,0,7.0,17.5,21.0,24.5,24.5,87.5,266.0,780.5,1617.0,1183.0,1452.5,612.5,514.5,465.5,336.0,199.5,171.5,192.5,105.0,119.0,80.5,42.0,63.0,3.5
202511,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0
