STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202503,마라361868,1,0,0.0,42.73,31.19,29.42,19.79,40.93,15.24,40.74,35.34,19.16,39.04,56.47,88.68,70.42,45.7,150.0,232.9,246.49,280.54,135.88,232.82,182.69,143.44,29.05
202503,마라362870,1,0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,6.9,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,3.45
202503,마라363869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,3.3,3.3,0.0,0.0,0.0
202503,마라363870,1,0,0.0,10.76,12.45,5.97,2.77,0.0,7.09,27.87,20.38,30.94,43.61,38.4,21.74,41.91,25.74,29.58,21.35,39.97,51.0,36.1,36.53,22.34,10.01,9.76
202503,마라363873,1,0,30.8,27.23,35.71,7.66,21.01,19.04,20.62,14.58,27.84,36.98,43.03,40.94,51.19,66.87,98.56,104.06,145.92,195.43,234.94,203.88,236.13,371.64,335.94,146.4
202503,마라364866,1,0,0.0,0.0,2.58,0.0,0.0,2.58,0.0,0.0,7.0,8.66,4.5,13.08,0.0,2.58,6.08,5.16,5.08,2.58,0.0,9.88,15.42,8.42,7.08,0.0
202503,마라364867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0
202503,마라364870,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0
202503,마라365865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,3.19,0.0,3.19,3.19,5.92,6.27,0.0,8.19,0.0,2.58,0.0,0.0,0.0,5.16,8.59,0.0
202503,마라367863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,3.45
202503,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,2.13,7.72,149.87,79.08,53.98,0.0,3.46,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08,0.0,9.21,35.42,17.71,8.5,7.32,4.25,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337842,2,0,0.0,0.0,0.0,3.8,2.12,22.91,373.48,2928.47,2673.02,611.08,255.11,296.17,155.81,46.82,99.74,58.35,129.15,3.98,0.0,6.93,0.0,0.0,0.0,0.0
202503,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.67,11.45,8.0,10.94,6.94,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,3.99,11.97,0.0,3.99,0.0,0.0,0.0,3.99,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,11.4,14.34,272.75,270.16,6.44,2.33,6.16,0.0,3.77,2.85,2.85,3.22,5.7,0.0,0.0,2.85,0.0,0.0,0.0
202503,마라339838,2,0,4.29,24.43,40.22,28.14,31.78,271.07,2871.36,16081.51,10748.26,4064.93,1880.97,1328.87,1253.22,765.02,601.77,398.92,265.0,108.71,32.56,41.52,27.91,14.38,13.5,6.64
202503,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,44.28,0.0,115.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,110.28,153.22,45.84,17.88,5.96,0.0,3.0,0.0,0.0,0.0,5.79,0.0,0.0,0.0,0.0,3.12,2.34
202503,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,7.94,43.94,0.0,2.03,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라340842,2,0,0.0,0.0,0.0,0.0,3.71,3.54,151.59,235.15,162.9,66.71,38.48,16.87,7.71,0.0,3.25,7.08,3.54,7.08,0.0,0.0,7.08,0.0,0.0,0.0
202503,마라340846,2,0,2.78,11.06,0.0,6.89,17.2,146.91,1040.18,5345.12,3606.48,1240.58,663.96,391.49,319.15,220.33,215.01,202.46,67.36,84.29,6.28,71.6,49.7,7.86,25.96,0.0
202503,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.7,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,58.31,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라341846,2,0,0.0,0.0,3.36,0.0,0.0,3.54,76.74,369.08,364.03,52.25,34.72,26.09,31.01,17.04,20.4,3.36,3.36,7.28,3.36,0.0,0.0,0.0,0.0,0.0
202503,마라341850,2,0,0.0,0.0,0.0,2.23,2.23,0.0,13.76,18.83,74.33,0.0,0.0,0.0,5.22,34.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라342836,2,0,3.26,10.35,7.09,32.0,10.55,29.78,494.37,1594.54,1281.84,776.38,235.27,229.23,196.6,125.33,204.66,81.3,76.86,55.35,47.26,34.25,9.58,0.0,2.82,3.26
202503,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,2.88,11.16,553.92,169.87,62.23,11.47,14.33,22.94,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라342856,2,0,0.0,0.0,4.45,0.0,11.64,20.93,289.47,1933.6,3329.6,1534.48,629.04,361.54,283.87,206.18,212.77,212.03,100.83,85.7,35.79,8.59,34.39,3.97,5.59,0.0
202503,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,3.97,6.8,265.79,130.49,72.33,25.8,6.98,12.41,3.83,3.53,3.03,6.56,3.83,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라343849,2,0,0.0,0.0,2.31,38.32,42.04,142.92,875.16,6027.64,3897.41,991.54,418.72,245.28,242.93,143.85,114.17,110.64,125.46,62.23,9.92,39.27,7.07,7.0,0.0,0.0
202503,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15,74.05,19.75,6.74,6.74,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,3.47,35.98,200.4,20.17,3.1,3.1,3.47,0.0,3.47,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라344858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,55.85,48.36,11.89,11.9,2.38,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라344867,2,0,0.0,0.0,11.33,4.34,6.77,33.59,164.68,325.41,945.04,558.8,208.17,151.58,115.84,46.4,45.88,64.09,18.69,8.09,26.48,4.34,6.82,0.0,1.47,4.45
202503,마라345851,2,0,0.0,14.63,0.0,7.52,24.93,58.64,1085.78,5672.73,5697.5,1203.28,455.63,291.14,196.45,220.52,114.74,103.0,133.75,61.58,11.98,9.98,10.64,0.0,0.0,0.0
202503,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,80.49,114.06,315.22,88.35,26.93,24.03,24.33,7.72,2.5,0.0,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라345862,2,0,0.0,3.71,0.0,0.0,8.26,19.44,297.64,1140.37,1933.39,374.05,360.21,202.79,328.46,197.38,141.54,102.08,59.81,36.15,16.56,6.52,3.26,0.0,0.0,0.0
202503,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,21.96,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라345864,2,0,3.1,10.16,0.0,0.0,10.64,0.0,121.73,396.95,649.71,1101.35,1701.45,1072.63,803.92,459.71,264.5,240.99,77.66,18.33,31.52,17.49,3.68,3.47,2.49,0.0
202503,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,97.42,289.87,426.69,134.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,95.04,619.46,541.61,81.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라346852,2,0,2.39,0.0,0.0,28.72,3.5,6.32,82.27,1055.76,1925.78,858.23,585.97,321.88,224.69,108.3,131.29,149.1,73.37,24.93,0.0,3.68,2.63,0.0,0.0,0.0
202503,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,30.86,15.51,8.44,8.55,0.0,2.85,9.92,0.0,26.91,4.22,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.23,107.38,279.32,183.15,63.24,47.41,8.72,4.01,10.85,13.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라346864,2,0,4.13,11.69,6.77,16.43,29.18,37.59,109.58,1010.81,2238.53,1582.76,1434.43,1102.32,691.72,860.44,484.46,317.21,147.57,63.66,31.0,11.84,13.44,14.09,12.9,2.64
202503,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,10.12,5.06,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라346870,2,0,0.0,9.83,3.5,23.7,21.83,36.07,181.38,532.32,842.75,195.81,176.08,110.06,143.07,150.16,178.25,69.08,76.9,49.25,20.18,10.58,5.14,5.97,2.43,0.0
202503,마라347854,2,0,0.0,0.0,3.48,7.72,3.48,8.06,34.4,481.69,807.52,277.62,218.1,88.24,109.27,72.73,70.02,48.89,20.97,29.63,5.69,6.82,6.63,3.32,5.7,7.88
202503,마라347859,2,0,3.8,18.55,17.21,32.46,61.44,254.77,1682.25,12327.58,24774.34,6916.28,3085.34,1624.75,1302.55,997.49,577.52,545.28,495.18,179.54,39.25,49.09,3.12,14.77,0.0,7.61
202503,마라347861,2,0,0.0,0.0,3.38,0.0,0.0,3.28,47.13,461.48,793.48,366.85,226.1,91.09,105.21,43.66,35.38,45.39,33.44,39.91,4.35,3.72,3.72,0.0,0.0,0.0
202503,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,10.54,135.38,250.42,169.94,57.87,37.4,15.28,34.45,6.69,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라347866,2,0,0.0,12.77,0.0,3.5,10.27,31.34,23.02,144.21,445.74,244.81,165.52,171.78,103.28,111.53,166.56,164.38,101.14,30.38,15.67,27.64,6.89,16.75,3.5,0.0
202503,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,4.27,20.94,0.0,3.1,10.47,6.2,0.0,3.1,3.1,0.0,0.0,0.0,3.1,0.0,0.0
202503,마라348855,2,0,0.0,2.8,5.6,2.8,4.1,25.18,150.67,1335.36,2021.36,594.06,508.17,262.18,250.21,168.16,174.83,176.38,128.88,36.79,18.96,15.64,0.0,0.0,0.0,0.0
202503,마라348858,2,0,0.0,0.0,0.0,3.46,3.5,7.0,73.04,165.66,551.81,159.82,75.45,25.25,9.17,5.07,0.0,10.4,10.74,3.8,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라348859,2,0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,40.87,159.33,59.84,8.03,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라348861,2,0,0.0,0.0,0.0,0.0,0.0,6.39,17.27,296.01,448.5,159.97,58.7,34.69,25.02,14.14,18.5,7.12,15.1,0.0,0.0,0.0,3.57,3.57,3.57,0.0
202503,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,106.91,61.46,25.33,6.98,0.0,6.7,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라348867,2,0,0.0,1.94,0.0,0.0,3.91,0.0,16.98,77.29,288.66,157.57,130.83,63.23,90.39,98.28,83.32,147.05,76.87,43.62,20.29,11.34,0.0,7.32,4.15,0.0
202503,마라349849,2,0,0.0,0.0,4.27,0.0,3.37,16.43,49.5,632.43,580.96,113.27,44.14,27.67,34.35,27.62,84.21,16.97,24.97,3.42,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,391.47,156.5,28.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,107.96,49.21,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라349860,2,0,4.29,0.0,0.0,0.0,2.93,0.0,4.29,167.03,178.63,58.57,22.34,31.9,15.15,5.33,14.87,35.66,28.92,11.97,0.0,4.29,0.0,0.0,4.29,0.0
202503,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.65,75.03,231.83,168.35,58.52,63.94,95.88,11.91,14.49,11.61,26.53,0.0,0.0,0.0,4.29,0.0,0.0,0.0
202503,마라349864,2,0,9.83,12.73,4.29,7.96,10.04,33.8,78.12,69.26,399.05,381.73,477.16,248.09,258.35,250.14,148.59,103.03,190.43,47.37,20.08,21.81,19.91,22.07,7.92,5.79
202503,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,56.25,5.76,0.0,25.99,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,17.84,49.16,82.31,51.03,29.38,11.26,15.45,2.5,0.0,0.0,0.0,0.0,0.0,5.46,0.0,0.0,0.0
202503,마라350849,2,0,0.0,0.0,0.0,0.0,0.0,6.68,50.03,444.33,550.08,120.39,69.79,52.93,29.33,33.22,8.63,16.43,14.68,5.32,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라350852,2,0,5.61,3.76,12.67,3.98,16.38,117.65,964.09,5341.73,4854.31,1625.06,909.01,578.11,318.85,317.44,282.03,261.57,176.79,74.52,68.94,15.04,10.11,3.5,0.0,3.49
202503,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.34,190.44,42.31,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라350863,2,0,3.71,3.32,4.13,18.63,14.49,39.52,151.31,406.34,873.41,1220.37,424.58,317.33,332.25,276.36,310.74,198.07,278.07,77.81,19.99,28.59,40.38,2.9,37.21,0.0
202503,마라350864,2,0,2.5,4.04,3.46,0.0,3.46,6.62,53.06,147.25,477.21,164.93,162.74,109.48,77.26,86.57,53.8,69.21,43.63,16.6,3.5,4.04,3.46,7.5,4.04,0.0
202503,마라350866,2,0,3.46,11.0,11.25,7.35,9.89,13.11,124.52,200.41,699.64,378.48,171.53,105.33,162.66,89.71,95.66,54.08,25.64,48.68,6.89,23.56,10.52,16.92,14.11,3.3
202503,마라351854,2,0,0.0,5.9,7.9,4.22,6.99,6.03,161.31,867.79,1935.27,350.04,251.59,147.21,61.98,92.82,122.54,143.44,59.7,56.17,10.08,7.87,0.0,0.0,6.28,0.0
202503,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.73,102.78,59.36,53.67,92.25,27.31,6.5,3.01,6.77,6.41,13.88,0.0,7.86,0.0,0.0,0.0,0.0,0.0
202503,마라351856,2,0,2.77,0.0,0.0,6.23,30.65,61.82,586.91,4048.6,4806.44,1500.16,820.71,513.6,569.3,325.98,290.06,358.96,241.56,112.54,42.75,28.2,15.62,8.26,14.27,0.0
202503,마라351860,2,0,0.0,0.0,0.0,0.0,4.04,0.0,10.52,105.45,276.47,64.64,20.1,22.68,25.98,26.63,31.89,26.84,3.86,6.64,2.85,0.0,0.0,0.0,0.0,0.0
202503,마라351862,2,0,3.46,0.0,0.0,7.69,4.15,39.88,171.36,427.59,2003.57,1187.99,427.48,414.74,320.64,157.25,180.5,194.27,131.33,86.9,35.89,30.86,25.27,13.84,17.46,11.18
202503,마라351863,2,0,0.0,11.85,2.26,7.08,22.01,0.0,89.37,339.05,1116.8,838.22,351.35,270.21,176.29,238.31,163.41,213.62,83.31,117.7,32.67,15.68,13.87,2.19,0.0,2.19
202503,마라351864,2,0,0.0,7.07,2.48,16.82,12.46,36.73,196.02,830.39,1484.35,1182.94,767.55,463.11,419.61,409.21,357.92,201.53,166.1,71.57,51.6,31.33,11.84,31.58,14.19,3.49
202503,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64,27.0,0.0,0.0,0.0,40.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,8.64,183.52,33.68,44.72,0.0,0.0,0.0,0.0,2.62,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,178.48,9.98,15.49,22.62,33.95,7.69,7.69,0.0,0.0,7.3,14.6,7.3,3.65,0.0,0.0,10.1,0.0
202503,마라352860,2,0,0.0,0.0,0.0,5.8,22.2,35.11,127.22,1207.28,998.6,480.53,316.15,292.39,173.49,249.12,166.52,118.6,48.88,21.52,19.53,9.9,10.15,29.06,7.48,0.0
202503,마라352861,2,0,4.26,11.17,0.0,6.39,27.35,63.79,168.73,1299.53,2400.77,1130.26,533.63,236.76,348.44,352.73,185.12,108.84,85.25,67.71,32.61,30.53,15.48,14.01,6.09,2.55
202503,마라352862,2,0,16.05,33.0,19.93,25.97,51.44,127.57,309.19,1610.7,4429.81,3227.51,1708.21,1776.14,1296.94,1440.0,998.14,886.71,451.03,264.76,103.74,78.18,40.23,13.01,23.84,10.82
202503,마라352864,2,0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,15.12,6.48,2.55,13.4,32.7,40.44,41.0,38.02,61.73,25.76,29.31,0.0,0.0,0.0,0.0,3.48
202503,마라352865,2,0,0.0,0.0,10.78,0.0,3.46,3.65,2.87,55.28,72.47,149.55,29.82,28.04,34.7,38.87,14.0,17.4,7.13,10.42,0.0,7.64,18.08,0.0,0.0,0.0
202503,마라352866,2,0,0.0,3.48,3.57,17.64,10.09,17.57,29.3,48.36,53.02,78.6,57.8,47.64,51.06,56.11,46.39,59.06,65.92,58.76,24.91,34.74,22.57,11.44,16.86,7.39
202503,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,3.99,84.72,390.37,499.94,94.14,43.1,87.88,13.96,0.0,12.92,0.0,0.0,0.0,0.0,3.64,3.64,0.0,0.0,0.0
202503,마라353852,2,0,0.0,0.0,2.55,0.0,7.31,3.56,40.66,282.37,328.6,168.54,64.24,36.91,21.42,6.56,20.35,4.22,12.66,11.53,0.0,6.18,12.75,5.64,3.09,0.0
202503,마라353856,2,0,0.0,0.0,2.83,0.0,6.08,34.33,152.59,914.51,1601.38,1053.42,345.79,387.69,203.04,276.46,182.24,129.86,83.84,52.17,22.94,3.46,12.41,9.7,5.74,0.0
202503,마라353858,2,0,0.0,11.08,6.51,9.52,15.37,38.53,148.27,1191.52,2242.28,730.81,467.72,311.29,380.39,244.39,175.63,178.88,71.18,46.5,13.09,13.51,7.17,6.35,0.0,0.0
202503,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,658.75,1750.35,1278.47,425.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라353860,2,0,0.0,5.24,0.0,5.32,8.88,31.45,101.19,538.15,1485.45,1223.88,454.26,151.07,188.74,139.46,117.03,165.58,90.46,52.92,13.19,17.25,2.77,3.91,11.24,0.0
202503,마라353861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,105.34,7.68,0.0,3.66,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라354852,2,0,12.02,25.39,33.12,20.18,24.66,195.23,1349.69,8176.59,16771.56,4382.42,1773.4,1119.6,910.89,547.93,562.06,445.64,247.82,172.82,66.62,17.05,9.72,6.3,14.44,2.77
202503,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,114.92,56.8,21.4,12.6,12.8,8.4,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,11.45,68.31,57.64,32.74,3.71,7.42,0.0,0.0,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,3.49,27.92,3.49,0.0,36.9,15.25,9.17,3.09,11.96,3.09,3.09,6.58,3.09,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,5.84,17.52,11.68,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라354863,2,0,0.0,0.0,0.0,2.64,0.0,14.84,85.09,66.19,158.38,101.57,28.36,38.45,14.08,7.02,4.41,10.35,9.55,3.48,3.48,0.0,0.0,0.0,3.82,0.0
202503,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,8.19,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,332.79,171.52,96.07,34.4,19.23,14.52,11.28,2.78,6.91,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,583.92,453.42,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.13,144.98,118.81,71.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355858,2,0,0.0,3.91,4.38,2.04,3.5,9.26,108.45,501.77,1313.52,633.44,321.11,340.57,177.6,204.49,135.72,195.68,137.58,41.41,13.87,6.14,4.08,11.03,0.0,2.92
202503,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,21.25,4.25,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,4.25,0.0,0.0,0.0,0.0
202503,마라355860,2,0,0.0,7.57,3.92,0.0,0.0,0.0,14.48,95.3,95.94,166.09,73.69,71.3,37.41,29.47,24.66,17.35,9.71,7.65,0.0,0.0,0.0,0.0,0.0,4.13
202503,마라355861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,5.88,14.7,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라355864,2,0,0.0,7.72,7.0,14.34,21.12,52.26,211.35,509.39,1225.35,399.23,455.73,331.58,372.77,211.71,178.41,95.09,222.02,95.9,37.7,37.39,35.34,29.48,33.1,14.93
202503,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,85.33,64.02,39.6,72.22,20.13,7.22,17.42,67.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,50.71,199.17,108.73,67.39,23.77,19.07,6.54,10.05,3.76,28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라357850,2,0,2.9,3.5,0.0,6.82,6.24,52.47,408.73,3369.34,6806.14,1736.57,947.83,525.07,309.12,244.14,161.95,149.41,165.87,49.58,14.02,3.71,3.93,0.0,0.0,0.0
202503,마라357852,2,0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,2.04,2.04,100.09,149.86,19.12,17.74,15.44,13.64,6.64,6.88,0.0,0.0,0.0,0.0,0.0,3.44,0.0
202503,마라357854,2,0,0.0,5.57,5.86,13.78,29.83,49.28,423.07,1358.57,5280.28,2158.99,481.57,376.29,413.23,422.41,149.8,121.84,68.38,51.31,10.06,0.0,3.09,25.98,3.57,0.0
202503,마라357855,2,0,0.0,0.0,0.0,0.0,2.89,0.0,8.67,2.89,14.45,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0
