STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202503,마라347862,마라346864,4,1,520,7.0,4
202503,마라347862,마라346864,4,1,520,7.0,2
202503,마라347862,마라346864,4,1,520,7.0,1
202503,마라347863,마라346864,4,1,1110,29.1,4
202503,마라347863,마라346864,4,1,1110,29.1,2
202503,마라347863,마라346864,4,1,1110,29.1,1
202503,마라347866,마라346864,4,1,3460,62.8,4
202503,마라347866,마라346864,4,1,3460,62.8,2
202503,마라347866,마라346864,4,1,3460,62.8,1
202503,마라348783,마라346864,4,1,2350,7.2,4
202503,마라348783,마라346864,4,1,2350,7.2,2
202503,마라348783,마라346864,4,1,2350,7.2,1
202503,마라348785,마라346864,4,1,2660,5.3,4
202503,마라348785,마라346864,4,1,2660,5.3,2
202503,마라348785,마라346864,4,1,2660,5.3,1
202503,마라348855,마라346864,4,1,680,47.7,4
202503,마라348855,마라346864,4,1,680,47.7,2
202503,마라348855,마라346864,4,1,680,47.7,1
202503,마라348861,마라346864,4,1,340,5.0,4
202503,마라348861,마라346864,4,1,340,5.0,2
202503,마라348861,마라346864,4,1,340,5.0,1
202503,마라348862,마라346864,4,1,970,5.9,4
202503,마라348862,마라346864,4,1,970,5.9,2
202503,마라348862,마라346864,4,1,970,5.9,1
202503,마라348867,마라346864,4,1,1700,14.8,4
202503,마라348867,마라346864,4,1,1700,14.8,2
202503,마라348867,마라346864,4,1,1700,14.8,1
202503,마라349849,마라346864,4,1,1130,2.9,4
202503,마라349849,마라346864,4,1,1130,2.9,2
202503,마라349849,마라346864,4,1,1130,2.9,1
202503,마라349863,마라346864,4,1,3590,4.5,4
202503,마라349863,마라346864,4,1,3590,4.5,2
202503,마라349863,마라346864,4,1,3590,4.5,1
202503,마라349864,마라346864,4,1,2460,54.5,4
202503,마라349864,마라346864,4,1,2460,54.5,2
202503,마라349864,마라346864,4,1,2460,54.5,1
202503,마라349867,마라346864,4,1,640,2.8,4
202503,마라349867,마라346864,4,1,640,2.8,2
202503,마라349867,마라346864,4,1,640,2.8,1
202503,마라350849,마라346864,4,1,700,3.4,4
202503,마라350849,마라346864,4,1,700,3.4,2
202503,마라350849,마라346864,4,1,700,3.4,1
202503,마라350852,마라346864,4,1,1010,68.3,4
202503,마라350852,마라346864,4,1,1010,68.3,2
202503,마라350852,마라346864,4,1,1010,68.3,1
202503,마라350863,마라346864,4,1,1700,53.6,4
202503,마라350863,마라346864,4,1,1700,53.6,2
202503,마라350863,마라346864,4,1,1700,53.6,1
202503,마라350864,마라346864,4,1,810,14.2,4
202503,마라350864,마라346864,4,1,810,14.2,2
202503,마라350864,마라346864,4,1,810,14.2,1
202503,마라350866,마라346864,4,1,1770,38.1,4
202503,마라350866,마라346864,4,1,1770,38.1,2
202503,마라350866,마라346864,4,1,1770,38.1,1
202503,마라351766,마라346864,4,1,2900,3.8,4
202503,마라351766,마라346864,4,1,2900,3.8,2
202503,마라351766,마라346864,4,1,2900,3.8,1
202503,마라351768,마라346864,4,1,2990,12.0,4
202503,마라351768,마라346864,4,1,2990,12.0,2
202503,마라351768,마라346864,4,1,2990,12.0,1
202503,마라351854,마라346864,4,1,870,74.6,4
202503,마라351854,마라346864,4,1,870,74.6,2
202503,마라351854,마라346864,4,1,870,74.6,1
202503,마라351856,마라346864,4,1,1120,77.7,4
202503,마라351856,마라346864,4,1,1120,77.7,2
202503,마라351856,마라346864,4,1,1120,77.7,1
202503,마라351860,마라346864,4,1,820,4.0,4
202503,마라351860,마라346864,4,1,820,4.0,2
202503,마라351860,마라346864,4,1,820,4.0,1
202503,마라351862,마라346864,4,1,600,21.9,4
202503,마라351862,마라346864,4,1,600,21.9,2
202503,마라351862,마라346864,4,1,600,21.9,1
202503,마라351863,마라346864,4,1,1280,30.4,4
202503,마라351863,마라346864,4,1,1280,30.4,2
202503,마라351863,마라346864,4,1,1280,30.4,1
202503,마라351864,마라346864,4,1,2520,124.0,4
202503,마라351864,마라346864,4,1,2520,124.0,2
202503,마라351864,마라346864,4,1,2520,124.0,1
202503,마라352860,마라346864,4,1,1120,56.1,4
202503,마라352860,마라346864,4,1,1120,56.1,2
202503,마라352860,마라346864,4,1,1120,56.1,1
202503,마라352861,마라346864,4,1,590,38.1,4
202503,마라352861,마라346864,4,1,590,38.1,2
202503,마라352861,마라346864,4,1,590,38.1,1
202503,마라352862,마라346864,4,1,1350,124.3,4
202503,마라352862,마라346864,4,1,1350,124.3,2
202503,마라352862,마라346864,4,1,1350,124.3,1
202503,마라352865,마라346864,4,1,910,41.0,4
202503,마라352865,마라346864,4,1,910,41.0,2
202503,마라352865,마라346864,4,1,910,41.0,1
202503,마라352866,마라346864,4,1,2460,11.9,4
202503,마라352866,마라346864,4,1,2460,11.9,2
202503,마라352866,마라346864,4,1,2460,11.9,1
202503,마라353850,마라346864,4,1,590,2.2,4
202503,마라353850,마라346864,4,1,590,2.2,2
202503,마라353850,마라346864,4,1,590,2.2,1
202503,마라353852,마라346864,4,1,870,11.6,4
202503,마라353852,마라346864,4,1,870,11.6,2
202503,마라353852,마라346864,4,1,870,11.6,1
202503,마라353856,마라346864,4,1,840,65.2,4
202503,마라353856,마라346864,4,1,840,65.2,2
202503,마라353856,마라346864,4,1,840,65.2,1
202503,마라353858,마라346864,4,1,1580,102.3,4
202503,마라353858,마라346864,4,1,1580,102.3,2
202503,마라353858,마라346864,4,1,1580,102.3,1
202503,마라353860,마라346864,4,1,1200,89.1,4
202503,마라353860,마라346864,4,1,1200,89.1,2
202503,마라353860,마라346864,4,1,1200,89.1,1
202503,마라354852,마라346864,4,1,720,165.0,4
202503,마라354852,마라346864,4,1,720,165.0,2
202503,마라354852,마라346864,4,1,720,165.0,1
202503,마라354859,마라346864,4,1,530,6.5,4
202503,마라354859,마라346864,4,1,530,6.5,2
202503,마라354859,마라346864,4,1,530,6.5,1
202503,마라354860,마라346864,4,1,1000,3.7,4
202503,마라354860,마라346864,4,1,1000,3.7,2
202503,마라354860,마라346864,4,1,1000,3.7,1
202503,마라354863,마라346864,4,1,2650,13.8,4
202503,마라354863,마라346864,4,1,2650,13.8,2
202503,마라354863,마라346864,4,1,2650,13.8,1
202503,마라354864,마라346864,4,1,5390,4.2,4
202503,마라354864,마라346864,4,1,5390,4.2,2
202503,마라354864,마라346864,4,1,5390,4.2,1
202503,마라354865,마라346864,4,1,1690,3.7,4
202503,마라354865,마라346864,4,1,1690,3.7,2
202503,마라354865,마라346864,4,1,1690,3.7,1
202503,마라355858,마라346864,4,1,840,40.8,4
202503,마라355858,마라346864,4,1,840,40.8,2
202503,마라355858,마라346864,4,1,840,40.8,1
202503,마라355860,마라346864,4,1,530,18.7,4
202503,마라355860,마라346864,4,1,530,18.7,2
202503,마라355860,마라346864,4,1,530,18.7,1
202503,마라355864,마라346864,4,1,1080,41.2,4
202503,마라355864,마라346864,4,1,1080,41.2,2
202503,마라355864,마라346864,4,1,1080,41.2,1
202503,마라356857,마라346864,4,1,1150,3.8,4
202503,마라356857,마라346864,4,1,1150,3.8,2
202503,마라356857,마라346864,4,1,1150,3.8,1
202503,마라357850,마라346864,4,1,1290,74.6,4
202503,마라357850,마라346864,4,1,1290,74.6,2
202503,마라357850,마라346864,4,1,1290,74.6,1
202503,마라357854,마라346864,4,1,1530,194.0,4
202503,마라357854,마라346864,4,1,1530,194.0,2
202503,마라357854,마라346864,4,1,1530,194.0,1
202503,마라357861,마라346864,4,1,890,14.4,4
202503,마라357861,마라346864,4,1,890,14.4,2
202503,마라357861,마라346864,4,1,890,14.4,1
202503,마라358853,마라346864,4,1,550,8.5,4
202503,마라358853,마라346864,4,1,550,8.5,2
202503,마라358853,마라346864,4,1,550,8.5,1
202503,마라359849,마라346864,4,1,880,156.5,4
202503,마라359849,마라346864,4,1,880,156.5,2
202503,마라359849,마라346864,4,1,880,156.5,1
202503,마라359852,마라346864,4,1,1060,21.8,4
202503,마라359852,마라346864,4,1,1060,21.8,2
202503,마라359852,마라346864,4,1,1060,21.8,1
202503,마라359854,마라346864,4,1,1130,64.6,4
202503,마라359854,마라346864,4,1,1130,64.6,2
202503,마라359854,마라346864,4,1,1130,64.6,1
202503,마라359857,마라346864,4,1,1440,57.4,4
202503,마라359857,마라346864,4,1,1440,57.4,2
202503,마라359857,마라346864,4,1,1440,57.4,1
202503,마라360868,마라346864,4,1,1070,49.5,4
202503,마라360868,마라346864,4,1,1070,49.5,2
202503,마라360868,마라346864,4,1,1070,49.5,1
202503,마라361868,마라346864,4,1,790,2.5,4
202503,마라361868,마라346864,4,1,790,2.5,2
202503,마라361868,마라346864,4,1,790,2.5,1
202503,마라363870,마라346864,4,1,1400,26.6,4
202503,마라363870,마라346864,4,1,1400,26.6,2
202503,마라363870,마라346864,4,1,1400,26.6,1
202503,마라363873,마라346864,4,1,2160,27.6,4
202503,마라363873,마라346864,4,1,2160,27.6,2
202503,마라363873,마라346864,4,1,2160,27.6,1
202503,마라364866,마라346864,4,1,1420,18.8,4
202503,마라364866,마라346864,4,1,1420,18.8,2
202503,마라364866,마라346864,4,1,1420,18.8,1
202503,마라364870,마라346864,4,1,860,3.8,4
202503,마라364870,마라346864,4,1,860,3.8,2
202503,마라364870,마라346864,4,1,860,3.8,1
202503,마라365865,마라346864,4,1,1410,18.3,4
202503,마라365865,마라346864,4,1,1410,18.3,2
202503,마라365865,마라346864,4,1,1410,18.3,1
202503,마라381853,마라346864,4,1,1060,3.4,4
202503,마라381853,마라346864,4,1,1060,3.4,2
202503,마라381853,마라346864,4,1,1060,3.4,1
202503,마라381854,마라346864,4,1,1770,30.8,4
202503,마라381854,마라346864,4,1,1770,30.8,2
202503,마라381854,마라346864,4,1,1770,30.8,1
202503,마라382852,마라346864,4,1,1640,51.4,4
202503,마라382852,마라346864,4,1,1640,51.4,2
202503,마라382852,마라346864,4,1,1640,51.4,1
202503,마라382857,마라346864,4,1,1390,25.4,4
202503,마라382857,마라346864,4,1,1390,25.4,2
202503,마라382857,마라346864,4,1,1390,25.4,1
202503,마라383853,마라346864,4,1,1230,35.7,4
202503,마라383853,마라346864,4,1,1230,35.7,2
202503,마라383853,마라346864,4,1,1230,35.7,1
202503,마라383854,마라346864,4,1,1040,4.2,4
202503,마라383854,마라346864,4,1,1040,4.2,2
202503,마라383854,마라346864,4,1,1040,4.2,1
202503,마라383857,마라346864,4,1,2770,6.4,4
202503,마라383857,마라346864,4,1,2770,6.4,2
202503,마라383857,마라346864,4,1,2770,6.4,1
202503,마라384856,마라346864,4,1,780,4.5,4
202503,마라384856,마라346864,4,1,780,4.5,2
202503,마라384856,마라346864,4,1,780,4.5,1
202503,마라385856,마라346864,4,1,1940,95.3,4
202503,마라385856,마라346864,4,1,1940,95.3,2
202503,마라385856,마라346864,4,1,1940,95.3,1
202503,마라385857,마라346864,4,1,780,3.9,4
202503,마라385857,마라346864,4,1,780,3.9,2
202503,마라385857,마라346864,4,1,780,3.9,1
202503,마라387859,마라346864,4,1,1970,78.2,4
202503,마라387859,마라346864,4,1,1970,78.2,2
202503,마라387859,마라346864,4,1,1970,78.2,1
202503,마라387860,마라346864,4,1,1950,9.3,4
202503,마라387860,마라346864,4,1,1950,9.3,2
202503,마라387860,마라346864,4,1,1950,9.3,1
202503,마라388856,마라346864,4,1,1830,68.6,4
202503,마라388856,마라346864,4,1,1830,68.6,2
202503,마라388856,마라346864,4,1,1830,68.6,1
202503,마라389860,마라346864,4,1,2900,3.0,4
202503,마라389860,마라346864,4,1,2900,3.0,2
202503,마라389860,마라346864,4,1,2900,3.0,1
202503,마라389863,마라346864,4,1,2400,4.1,4
202503,마라389863,마라346864,4,1,2400,4.1,2
202503,마라389863,마라346864,4,1,2400,4.1,1
202503,마라389867,마라346864,4,1,1630,13.4,4
202503,마라389867,마라346864,4,1,1630,13.4,2
202503,마라389867,마라346864,4,1,1630,13.4,1
202503,마라389873,마라346864,4,1,1610,24.2,4
202503,마라389873,마라346864,4,1,1610,24.2,2
202503,마라389873,마라346864,4,1,1610,24.2,1
202503,마라390857,마라346864,4,1,1510,4.0,4
202503,마라390857,마라346864,4,1,1510,4.0,2
202503,마라390857,마라346864,4,1,1510,4.0,1
202503,마라390861,마라346864,4,1,2300,37.4,4
202503,마라390861,마라346864,4,1,2300,37.4,2
202503,마라390861,마라346864,4,1,2300,37.4,1
202503,마라390864,마라346864,4,1,2090,17.5,4
202503,마라390864,마라346864,4,1,2090,17.5,2
202503,마라390864,마라346864,4,1,2090,17.5,1
202503,마라390871,마라346864,4,1,2660,18.6,4
202503,마라390871,마라346864,4,1,2660,18.6,2
202503,마라390871,마라346864,4,1,2660,18.6,1
202503,마라391859,마라346864,4,1,2360,69.4,4
202503,마라391859,마라346864,4,1,2360,69.4,2
202503,마라391859,마라346864,4,1,2360,69.4,1
202503,마라391861,마라346864,4,1,1350,4.2,4
202503,마라391861,마라346864,4,1,1350,4.2,2
202503,마라391861,마라346864,4,1,1350,4.2,1
202503,마라391864,마라346864,4,1,1280,12.2,4
202503,마라391864,마라346864,4,1,1280,12.2,2
202503,마라391864,마라346864,4,1,1280,12.2,1
202503,마라391872,마라346864,4,1,1480,6.3,4
202503,마라391872,마라346864,4,1,1480,6.3,2
202503,마라391872,마라346864,4,1,1480,6.3,1
202503,마라391877,마라346864,4,1,2030,13.8,4
202503,마라391877,마라346864,4,1,2030,13.8,2
202503,마라391877,마라346864,4,1,2030,13.8,1
202503,마라393868,마라346864,4,1,1360,16.7,4
202503,마라393868,마라346864,4,1,1360,16.7,2
202503,마라393868,마라346864,4,1,1360,16.7,1
202503,마라393875,마라346864,4,1,4290,12.3,4
202503,마라393875,마라346864,4,1,4290,12.3,2
202503,마라393875,마라346864,4,1,4290,12.3,1
202503,마라394861,마라346864,4,1,2530,26.4,4
202503,마라394861,마라346864,4,1,2530,26.4,2
202503,마라394861,마라346864,4,1,2530,26.4,1
202503,마라394875,마라346864,4,1,2890,9.5,4
202503,마라394875,마라346864,4,1,2890,9.5,2
202503,마라394875,마라346864,4,1,2890,9.5,1
202503,마라396861,마라346864,4,1,1650,12.7,4
202503,마라396861,마라346864,4,1,1650,12.7,2
202503,마라396861,마라346864,4,1,1650,12.7,1
202503,마라396864,마라346864,4,1,6170,4.2,4
202503,마라396864,마라346864,4,1,6170,4.2,2
202503,마라396864,마라346864,4,1,6170,4.2,1
202503,마라396867,마라346864,4,1,2700,15.3,4
202503,마라396867,마라346864,4,1,2700,15.3,2
202503,마라396867,마라346864,4,1,2700,15.3,1
202503,마라396876,마라346864,4,1,1910,7.9,4
202503,마라396876,마라346864,4,1,1910,7.9,2
202503,마라396876,마라346864,4,1,1910,7.9,1
202503,마라397860,마라346864,4,1,1510,9.9,4
202503,마라397860,마라346864,4,1,1510,9.9,2
202503,마라397860,마라346864,4,1,1510,9.9,1
202503,마라397872,마라346864,4,1,1920,17.5,4
202503,마라397872,마라346864,4,1,1920,17.5,2
202503,마라397872,마라346864,4,1,1920,17.5,1
202503,마라398870,마라346864,4,1,1910,15.1,4
202503,마라398870,마라346864,4,1,1910,15.1,2
202503,마라398870,마라346864,4,1,1910,15.1,1
202503,마라398874,마라346864,4,1,4000,3.1,4
202503,마라398874,마라346864,4,1,4000,3.1,2
202503,마라398874,마라346864,4,1,4000,3.1,1
202503,마라399863,마라346864,4,1,1240,4.0,4
202503,마라399863,마라346864,4,1,1240,4.0,2
202503,마라399863,마라346864,4,1,1240,4.0,1
202503,마라399864,마라346864,4,1,1310,10.8,4
202503,마라399864,마라346864,4,1,1310,10.8,2
202503,마라399864,마라346864,4,1,1310,10.8,1
202503,마라399866,마라346864,4,1,1130,2.2,4
202503,마라399866,마라346864,4,1,1130,2.2,2
202503,마라399866,마라346864,4,1,1130,2.2,1
202503,마라400857,마라346864,4,1,4220,6.3,4
202503,마라400857,마라346864,4,1,4220,6.3,2
202503,마라400857,마라346864,4,1,4220,6.3,1
202503,마라400869,마라346864,4,1,3700,16.9,4
202503,마라400869,마라346864,4,1,3700,16.9,2
202503,마라400869,마라346864,4,1,3700,16.9,1
202503,마라401856,마라346864,4,1,2310,23.6,4
202503,마라401856,마라346864,4,1,2310,23.6,2
202503,마라401856,마라346864,4,1,2310,23.6,1
202503,마라401866,마라346864,4,1,1170,7.9,4
202503,마라401866,마라346864,4,1,1170,7.9,2
202503,마라401866,마라346864,4,1,1170,7.9,1
202503,마라402855,마라346864,4,1,3260,6.9,4
202503,마라402855,마라346864,4,1,3260,6.9,2
202503,마라402855,마라346864,4,1,3260,6.9,1
202503,마라402862,마라346864,4,1,2200,11.3,4
202503,마라402862,마라346864,4,1,2200,11.3,2
202503,마라402862,마라346864,4,1,2200,11.3,1
202503,마라402865,마라346864,4,1,2190,9.6,4
202503,마라402865,마라346864,4,1,2190,9.6,2
202503,마라402865,마라346864,4,1,2190,9.6,1
202503,마라402866,마라346864,4,1,1560,18.3,4
202503,마라402866,마라346864,4,1,1560,18.3,2
202503,마라402866,마라346864,4,1,1560,18.3,1
202503,마라403857,마라346864,4,1,1430,13.6,4
202503,마라403857,마라346864,4,1,1430,13.6,2
202503,마라403857,마라346864,4,1,1430,13.6,1
202503,마라403862,마라346864,4,1,1460,7.9,4
202503,마라403862,마라346864,4,1,1460,7.9,2
202503,마라403862,마라346864,4,1,1460,7.9,1
202503,마라405856,마라346864,4,1,1310,3.7,4
202503,마라405856,마라346864,4,1,1310,3.7,2
202503,마라405856,마라346864,4,1,1310,3.7,1
202503,마라405864,마라346864,4,1,4760,3.1,4
202503,마라405864,마라346864,4,1,4760,3.1,2
202503,마라405864,마라346864,4,1,4760,3.1,1
202503,마라408857,마라346864,4,1,1400,2.5,4
202503,마라408857,마라346864,4,1,1400,2.5,2
202503,마라408857,마라346864,4,1,1400,2.5,1
202503,마라409856,마라346864,4,1,4200,5.3,4
202503,마라409856,마라346864,4,1,4200,5.3,2
202503,마라409856,마라346864,4,1,4200,5.3,1
202503,마라410858,마라346864,4,1,2390,14.8,4
202503,마라410858,마라346864,4,1,2390,14.8,2
202503,마라410858,마라346864,4,1,2390,14.8,1
202503,마라411857,마라346864,4,1,1280,2.8,4
202503,마라411857,마라346864,4,1,1280,2.8,2
202503,마라411857,마라346864,4,1,1280,2.8,1
202503,마라412859,마라346864,4,1,1520,7.6,4
202503,마라412859,마라346864,4,1,1520,7.6,2
202503,마라412859,마라346864,4,1,1520,7.6,1
202503,11110615,마라346864,4,2,15940,5.8,4
202503,11110615,마라346864,4,2,15940,5.8,2
202503,11110615,마라346864,4,2,15940,5.8,1
202503,11170625,마라346864,4,2,13870,3.6,4
202503,11170625,마라346864,4,2,13870,3.6,2
202503,11170625,마라346864,4,2,13870,3.6,1
202503,11215870,마라346864,4,2,21200,3.1,4
202503,11215870,마라346864,4,2,21200,3.1,2
202503,11215870,마라346864,4,2,21200,3.1,1
202503,11230660,마라346864,4,2,15590,2.9,4
202503,11230660,마라346864,4,2,15590,2.9,2
202503,11230660,마라346864,4,2,15590,2.9,1
202503,11290660,마라346864,4,2,15130,3.6,4
202503,11290660,마라346864,4,2,15130,3.6,2
202503,11290660,마라346864,4,2,15130,3.6,1
202503,11290705,마라346864,4,2,22310,2.5,4
202503,11290705,마라346864,4,2,22310,2.5,2
202503,11290705,마라346864,4,2,22310,2.5,1
202503,11305575,마라346864,4,2,21020,4.4,4
202503,11305575,마라346864,4,2,21020,4.4,2
202503,11305575,마라346864,4,2,21020,4.4,1
202503,11440555,마라346864,4,2,16890,3.5,4
202503,11440555,마라346864,4,2,16890,3.5,2
202503,11440555,마라346864,4,2,16890,3.5,1
202503,11500611,마라346864,4,2,10040,2.7,4
202503,11500611,마라346864,4,2,10040,2.7,2
202503,11500611,마라346864,4,2,10040,2.7,1
202503,11620585,마라346864,4,2,25190,6.4,4
202503,11620585,마라346864,4,2,25190,6.4,2
202503,11620585,마라346864,4,2,25190,6.4,1
202503,11650610,마라346864,4,2,16240,4.4,4
202503,11650610,마라346864,4,2,16240,4.4,2
202503,11650610,마라346864,4,2,16240,4.4,1
202503,11680580,마라346864,4,2,16430,4.0,4
202503,11680580,마라346864,4,2,16430,4.0,2
202503,11680580,마라346864,4,2,16430,4.0,1
202503,11680660,마라346864,4,2,15830,3.0,4
202503,11680660,마라346864,4,2,15830,3.0,2
202503,11680660,마라346864,4,2,15830,3.0,1
202503,11740530,마라346864,4,2,16750,2.9,4
202503,11740530,마라346864,4,2,16750,2.9,2
202503,11740530,마라346864,4,2,16750,2.9,1
202503,26110510,마라346864,4,2,4400,108.9,4
202503,26110510,마라346864,4,2,4400,108.9,2
202503,26110510,마라346864,4,2,4400,108.9,1
202503,26110520,마라346864,4,2,6120,14.3,4
202503,26110520,마라346864,4,2,6120,14.3,2
202503,26110520,마라346864,4,2,6120,14.3,1
202503,26110530,마라346864,4,2,4350,52.6,4
202503,26110530,마라346864,4,2,4350,52.6,2
202503,26110530,마라346864,4,2,4350,52.6,1
202503,26110545,마라346864,4,2,2940,28.5,4
202503,26110545,마라346864,4,2,2940,28.5,2
202503,26110545,마라346864,4,2,2940,28.5,1
202503,26110560,마라346864,4,2,4140,37.5,4
202503,26110560,마라346864,4,2,4140,37.5,2
202503,26110560,마라346864,4,2,4140,37.5,1
202503,26110570,마라346864,4,2,4840,40.7,4
202503,26110570,마라346864,4,2,4840,40.7,2
202503,26110570,마라346864,4,2,4840,40.7,1
202503,26110580,마라346864,4,2,2900,110.5,4
202503,26110580,마라346864,4,2,2900,110.5,2
202503,26110580,마라346864,4,2,2900,110.5,1
202503,26110590,마라346864,4,2,3090,2.6,4
202503,26110590,마라346864,4,2,3090,2.6,2
202503,26110590,마라346864,4,2,3090,2.6,1
202503,26110600,마라346864,4,2,5780,20.4,4
202503,26110600,마라346864,4,2,5780,20.4,2
202503,26110600,마라346864,4,2,5780,20.4,1
202503,26140510,마라346864,4,2,3820,25.8,4
202503,26140510,마라346864,4,2,3820,25.8,2
202503,26140510,마라346864,4,2,3820,25.8,1
202503,26140520,마라346864,4,2,7200,3.1,4
202503,26140520,마라346864,4,2,7200,3.1,2
202503,26140520,마라346864,4,2,7200,3.1,1
202503,26140530,마라346864,4,2,5030,38.2,4
202503,26140530,마라346864,4,2,5030,38.2,2
202503,26140530,마라346864,4,2,5030,38.2,1
202503,26140540,마라346864,4,2,3620,129.2,4
202503,26140540,마라346864,4,2,3620,129.2,2
202503,26140540,마라346864,4,2,3620,129.2,1
202503,26140560,마라346864,4,2,2860,2.8,4
202503,26140560,마라346864,4,2,2860,2.8,2
202503,26140560,마라346864,4,2,2860,2.8,1
202503,26140570,마라346864,4,2,4830,33.4,4
202503,26140570,마라346864,4,2,4830,33.4,2
202503,26140570,마라346864,4,2,4830,33.4,1
202503,26140590,마라346864,4,2,2430,25.3,4
202503,26140590,마라346864,4,2,2430,25.3,2
202503,26140590,마라346864,4,2,2430,25.3,1
202503,26140615,마라346864,4,2,3410,25.4,4
202503,26140615,마라346864,4,2,3410,25.4,2
202503,26140615,마라346864,4,2,3410,25.4,1
202503,26140630,마라346864,4,2,4240,16.0,4
202503,26140630,마라346864,4,2,4240,16.0,2
202503,26140630,마라346864,4,2,4240,16.0,1
202503,26140640,마라346864,4,2,7650,13.3,4
202503,26140640,마라346864,4,2,7650,13.3,2
202503,26140640,마라346864,4,2,7650,13.3,1
202503,26140650,마라346864,4,2,5480,7.0,4
202503,26140650,마라346864,4,2,5480,7.0,2
202503,26140650,마라346864,4,2,5480,7.0,1
202503,26140660,마라346864,4,2,3380,24.6,4
202503,26140660,마라346864,4,2,3380,24.6,2
202503,26140660,마라346864,4,2,3380,24.6,1
202503,26140680,마라346864,4,2,3520,59.7,4
202503,26140680,마라346864,4,2,3520,59.7,2
202503,26140680,마라346864,4,2,3520,59.7,1
202503,26170510,마라346864,4,2,10780,17.8,4
202503,26170510,마라346864,4,2,10780,17.8,2
202503,26170510,마라346864,4,2,10780,17.8,1
202503,26170520,마라346864,4,2,3590,54.4,4
202503,26170520,마라346864,4,2,3590,54.4,2
202503,26170520,마라346864,4,2,3590,54.4,1
202503,26170530,마라346864,4,2,3860,144.8,4
202503,26170530,마라346864,4,2,3860,144.8,2
202503,26170530,마라346864,4,2,3860,144.8,1
202503,26170550,마라346864,4,2,1680,9.5,4
202503,26170550,마라346864,4,2,1680,9.5,2
202503,26170550,마라346864,4,2,1680,9.5,1
202503,26170560,마라346864,4,2,5140,20.5,4
202503,26170560,마라346864,4,2,5140,20.5,2
202503,26170560,마라346864,4,2,5140,20.5,1
202503,26170570,마라346864,4,2,4760,15.7,4
202503,26170570,마라346864,4,2,4760,15.7,2
202503,26170570,마라346864,4,2,4760,15.7,1
202503,26170590,마라346864,4,2,2380,13.2,4
202503,26170590,마라346864,4,2,2380,13.2,2
202503,26170590,마라346864,4,2,2380,13.2,1
202503,26170600,마라346864,4,2,2620,6.1,4
202503,26170600,마라346864,4,2,2620,6.1,2
202503,26170600,마라346864,4,2,2620,6.1,1
202503,26170645,마라346864,4,2,4430,42.7,4
202503,26170645,마라346864,4,2,4430,42.7,2
202503,26170645,마라346864,4,2,4430,42.7,1
202503,26170650,마라346864,4,2,3010,49.5,4
202503,26170650,마라346864,4,2,3010,49.5,2
202503,26170650,마라346864,4,2,3010,49.5,1
202503,26170660,마라346864,4,2,4160,97.1,4
202503,26170660,마라346864,4,2,4160,97.1,2
202503,26170660,마라346864,4,2,4160,97.1,1
202503,26170680,마라346864,4,2,3780,40.2,4
202503,26170680,마라346864,4,2,3780,40.2,2
202503,26170680,마라346864,4,2,3780,40.2,1
202503,26200530,마라346864,4,2,4740,24.5,4
202503,26200530,마라346864,4,2,4740,24.5,2
202503,26200530,마라346864,4,2,4740,24.5,1
202503,26200550,마라346864,4,2,3390,14.2,4
202503,26200550,마라346864,4,2,3390,14.2,2
202503,26200550,마라346864,4,2,3390,14.2,1
202503,26200585,마라346864,4,2,2350,2.6,4
202503,26200585,마라346864,4,2,2350,2.6,2
202503,26200585,마라346864,4,2,2350,2.6,1
202503,26200590,마라346864,4,2,5040,16.3,4
202503,26200590,마라346864,4,2,5040,16.3,2
202503,26200590,마라346864,4,2,5040,16.3,1
202503,26200630,마라346864,4,2,8490,8.7,4
202503,26200630,마라346864,4,2,8490,8.7,2
202503,26200630,마라346864,4,2,8490,8.7,1
202503,26200640,마라346864,4,2,5320,16.0,4
202503,26200640,마라346864,4,2,5320,16.0,2
202503,26200640,마라346864,4,2,5320,16.0,1
202503,26200650,마라346864,4,2,7970,13.7,4
202503,26200650,마라346864,4,2,7970,13.7,2
202503,26200650,마라346864,4,2,7970,13.7,1
202503,26200660,마라346864,4,2,8190,13.7,4
202503,26200660,마라346864,4,2,8190,13.7,2
202503,26200660,마라346864,4,2,8190,13.7,1
202503,26200670,마라346864,4,2,4720,16.6,4
202503,26200670,마라346864,4,2,4720,16.6,2
202503,26200670,마라346864,4,2,4720,16.6,1
202503,26230510,마라346864,4,2,3190,352.7,4
202503,26230510,마라346864,4,2,3190,352.7,2
202503,26230510,마라346864,4,2,3190,352.7,1
202503,26230520,마라346864,4,2,3490,627.5,4
202503,26230520,마라346864,4,2,3490,627.5,2
202503,26230520,마라346864,4,2,3490,627.5,1
202503,26230540,마라346864,4,2,5990,24.6,4
202503,26230540,마라346864,4,2,5990,24.6,2
202503,26230540,마라346864,4,2,5990,24.6,1
202503,26230550,마라346864,4,2,4260,78.5,4
202503,26230550,마라346864,4,2,4260,78.5,2
202503,26230550,마라346864,4,2,4260,78.5,1
202503,26230560,마라346864,4,2,4420,50.8,4
202503,26230560,마라346864,4,2,4420,50.8,2
202503,26230560,마라346864,4,2,4420,50.8,1
202503,26230570,마라346864,4,2,3530,32.7,4
202503,26230570,마라346864,4,2,3530,32.7,2
202503,26230570,마라346864,4,2,3530,32.7,1
202503,26230600,마라346864,4,2,3910,196.0,4
