STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202503,마라400873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,6.78,6.76,3.38,13.52,10.16,3.4,3.4,0.0,30.52,27.12,13.44,0.0
202503,마라400874,1,0,87.38,270.64,271.09,166.8,134.95,163.88,177.22,206.43,221.89,419.78,388.28,811.06,1013.92,1035.88,1277.62,1829.29,2846.32,3470.04,3795.68,3911.05,3262.56,3343.58,2505.72,625.82
202503,마라401856,1,0,94.5,230.05,213.97,186.19,168.08,181.92,211.97,209.36,147.48,258.95,319.06,602.28,791.68,781.05,1130.31,1671.77,2344.82,2774.02,3727.7,2973.26,2282.21,2337.5,1772.04,425.04
202503,마라401857,1,0,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,3.99,7.98,0.0,3.99,7.98,0.0,0.0
202503,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,7.2,0.0,14.4,3.82,35.7,32.18,3.08,11.02,7.2,0.0
202503,마라401865,1,0,9.72,57.35,42.93,40.26,38.66,40.05,56.55,26.08,23.76,56.27,48.41,97.71,165.1,197.83,163.31,283.3,365.47,479.05,610.41,678.6,592.08,503.39,419.35,90.68
202503,마라401866,1,0,26.69,77.44,76.14,39.98,53.85,57.74,91.48,50.37,96.18,63.1,115.83,138.93,293.8,262.81,282.08,392.16,641.48,778.07,847.25,758.75,706.8,667.02,515.35,131.53
202503,마라401868,1,0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,3.38,13.52,13.98,18.48,10.6,10.6,0.0
202503,마라402855,1,0,24.31,39.43,70.95,33.59,9.41,8.0,19.16,23.7,51.32,61.9,90.86,97.19,115.91,143.12,159.11,285.02,370.02,493.95,574.88,336.22,461.12,475.31,327.19,106.68
202503,마라402856,1,0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,0.0,3.48,7.52,11.28,0.0,3.76,0.0,18.24,7.24,27.84,18.49,25.07,10.72,14.47
202503,마라402857,1,0,0.0,0.0,7.72,2.97,0.0,0.0,0.0,0.0,3.54,0.0,0.0,3.54,0.0,6.47,0.0,21.56,7.04,14.51,129.01,45.75,35.51,94.83,16.1,7.72
202503,마라402858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,4.02,0.0,8.04,6.51,8.36,14.23,0.0
202503,마라402862,1,0,60.76,144.46,179.52,147.16,123.51,64.0,147.65,98.85,104.48,117.17,211.47,246.5,368.26,362.95,459.1,732.45,1117.75,1288.88,1726.72,1364.23,1187.01,1011.8,776.39,196.02
202503,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,15.36,15.47,15.16,22.53,19.37,0.0
202503,마라402865,1,0,5.43,23.24,40.51,43.84,46.87,72.01,48.41,59.79,124.71,52.52,50.99,88.64,120.06,88.81,98.6,178.52,211.44,300.72,378.17,328.6,311.64,333.54,367.79,95.27
202503,마라402866,1,0,102.61,414.27,372.35,226.2,184.52,271.19,192.73,274.73,306.5,392.29,437.88,823.23,857.95,943.73,1135.61,1716.91,2112.99,2737.04,3652.8,3322.17,2721.07,2298.91,1915.68,552.87
202503,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,11.33,4.5,3.64,17.12,9.0,0.0,8.14,12.45,11.57,14.8,0.0
202503,마라402868,1,0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,4.29,8.13,8.58,0.0,47.79,31.74,11.42,31.57,11.52,8.02,0.0,2.76
202503,마라402869,1,0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,4.26,4.26,11.02,4.5,24.3,13.5,0.0,21.15,47.35,14.42,13.1,10.2,13.58,7.66,19.54,10.18,0.0
202503,마라402871,1,0,62.34,147.77,147.28,90.01,73.6,82.61,63.93,136.02,162.33,140.28,224.76,330.7,530.43,409.61,529.61,643.65,1075.86,1083.15,1401.9,917.6,922.79,782.9,578.98,144.29
202503,마라403857,1,0,95.88,330.31,232.79,160.11,104.68,136.22,212.95,174.58,203.79,229.76,678.27,945.04,1147.68,1047.89,1522.57,1817.23,2584.89,3656.97,4775.08,3097.55,2747.83,2704.77,1997.7,431.67
202503,마라403862,1,0,30.51,147.15,140.84,103.32,104.56,71.55,140.84,128.13,214.58,195.31,295.19,463.37,689.88,519.82,670.83,942.04,1158.22,1432.1,1828.63,1420.77,1196.43,1287.89,916.46,262.94
202503,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,8.58,0.0,0.0,0.0,8.58,8.58,0.0,4.29,0.0,4.29,0.0,0.0,0.0
202503,마라403865,1,0,0.0,0.0,0.0,0.0,3.84,9.68,6.59,6.35,3.93,10.87,3.87,7.37,3.87,0.0,4.17,0.0,15.21,7.66,19.33,12.03,3.45,0.0,0.0,3.63
202503,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,6.9,0.0,4.17,7.0,17.83,15.04,31.17,8.71,3.82
202503,마라403868,1,0,34.84,82.6,56.57,66.23,36.68,46.89,84.57,90.88,98.63,127.61,175.74,251.77,322.32,306.05,356.73,411.72,617.25,730.21,1086.28,972.71,650.55,605.49,451.47,148.05
202503,마라403869,1,0,0.0,0.0,11.28,4.28,0.0,3.6,0.0,0.0,0.0,11.41,34.63,11.7,15.68,8.52,8.14,16.18,11.42,28.7,50.62,22.4,70.82,67.73,60.66,7.65
202503,마라403873,1,0,0.0,4.28,4.28,0.0,0.0,4.28,0.0,4.28,2.22,0.0,0.0,0.0,0.0,4.28,0.0,0.0,4.28,3.53,20.65,27.0,11.85,20.73,6.06,0.0
202503,마라404856,1,0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,8.1,41.4,16.78,10.5,7.13,24.88,21.57,59.32,78.02,33.58,38.01,29.97,10.43
202503,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68,19.45,0.0,0.0,0.0,0.0
202503,마라404870,1,0,11.75,43.85,62.44,57.28,35.37,37.09,46.42,43.25,50.28,52.78,105.61,147.37,205.17,226.23,230.99,497.8,661.18,799.82,935.76,586.12,536.85,596.87,314.45,133.56
202503,마라405856,1,0,42.18,166.75,143.69,98.06,97.39,188.94,162.86,178.09,141.89,101.62,297.31,425.33,532.61,467.05,571.02,924.79,1100.16,1455.1,1615.36,1316.45,1139.39,1116.58,823.83,215.84
202503,마라405857,1,0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,4.18,31.59,16.05,7.69,27.92,4.18,15.38,0.0,8.36
202503,마라405863,1,0,62.21,181.99,226.31,149.45,116.13,71.69,99.51,135.87,109.48,143.81,278.76,268.72,297.89,326.03,395.99,521.08,785.87,1265.99,1240.46,1120.21,1043.78,914.55,770.83,210.42
202503,마라405864,1,0,0.0,2.07,14.69,23.27,25.44,76.02,22.35,24.59,34.54,28.26,16.66,132.5,117.45,69.28,106.01,143.82,167.4,313.22,359.97,311.1,369.44,454.53,249.54,100.37
202503,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,6.8,4.09,2.35,0.0,3.4,13.6,10.25,3.4,14.24,3.4
202503,마라406858,1,0,3.35,2.82,0.0,0.0,0.0,2.11,0.0,2.82,0.0,0.0,0.0,2.82,0.0,6.64,6.97,6.97,6.17,6.7,3.35,6.17,7.57,16.1,19.74,16.04
202503,마라406864,1,0,0.0,3.82,0.0,0.0,0.0,3.82,3.82,3.82,0.0,0.0,0.0,0.0,20.08,15.62,8.08,16.25,15.89,69.49,40.72,3.84,8.34,51.39,14.93,0.0
202503,마라407856,1,0,0.0,0.0,0.0,4.41,9.95,3.42,7.64,2.03,12.59,9.54,10.87,15.84,10.24,17.69,21.95,56.71,59.81,76.37,85.43,76.19,77.58,95.16,74.94,30.18
202503,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,15.96,0.0,0.0,0.0,0.0,0.0,7.62,3.81,3.81,16.51,15.13,41.06,64.67,24.53,15.62,12.07,12.05,28.95,0.0
202503,마라408857,1,0,100.38,370.45,333.24,314.24,174.59,220.26,210.86,294.44,239.86,191.21,370.93,672.43,952.55,755.59,1016.73,1595.35,2086.23,2471.36,3050.35,3012.39,2296.86,2253.59,1794.56,417.74
202503,마라409856,1,0,0.0,2.51,6.51,0.0,2.85,3.66,13.67,6.3,3.62,0.0,8.85,5.65,32.27,45.37,37.42,47.6,32.3,82.51,101.0,64.67,43.03,65.57,57.42,2.82
202503,마라409857,1,0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,0.0,6.84,3.42,6.84,7.16,0.0,22.16,41.86,35.34,48.76,23.04,0.0
202503,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,7.65,3.37,4.28,0.0,15.3,4.28,16.21,16.21,6.74,15.3,0.0,3.37,0.0,3.37
202503,마라410858,1,0,112.52,341.68,341.6,266.5,241.17,226.71,172.46,243.68,283.7,444.56,476.47,589.77,874.56,998.43,1117.61,1631.7,2108.86,2571.96,3869.63,3126.07,2827.42,2517.48,1897.24,674.16
202503,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,4.18,20.1,28.46,7.53,56.16,0.0,0.0,19.75,21.5,0.0
202503,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,0.0,0.0,10.26,20.52,6.84,3.42,3.42,0.0
202503,마라410861,1,0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,8.36,11.18,8.46,9.14,18.18,19.54,19.64,7.0,23.14,10.5,2.82,0.0,0.0
202503,마라411857,1,0,97.08,306.59,242.23,143.5,192.09,215.7,166.52,116.79,209.68,248.31,346.28,349.11,452.78,462.54,522.79,710.61,924.45,1389.06,1878.12,1422.07,1367.09,1324.21,1218.39,407.03
202503,마라411858,1,0,0.0,0.0,8.85,0.0,0.0,7.65,0.0,0.0,15.49,18.0,6.71,7.4,9.01,10.23,7.63,51.41,81.52,31.6,16.65,14.22,26.23,26.97,10.7,3.32
202503,마라411859,1,0,0.0,0.0,0.0,0.0,0.0,4.36,9.86,0.0,21.16,4.36,14.76,37.05,11.65,37.64,18.87,5.64,35.83,68.18,111.62,58.21,57.35,83.33,58.97,12.37
202503,마라412858,1,0,3.85,31.79,39.13,19.96,23.54,48.94,54.15,27.16,20.36,25.3,28.45,36.25,27.35,41.14,25.24,26.59,35.56,54.85,42.07,38.85,19.53,29.89,18.37,6.87
202503,마라412859,1,0,105.8,406.21,382.55,292.2,227.65,355.25,217.56,148.29,175.68,205.14,247.1,424.82,393.26,521.62,731.02,725.27,1286.27,1594.0,2202.19,1570.26,1306.42,1221.84,1132.06,391.44
202503,마라412861,1,0,0.0,12.22,22.83,3.37,18.24,63.92,58.09,44.97,20.38,75.18,52.92,92.1,93.56,107.21,107.83,148.95,237.84,437.92,503.21,503.17,322.94,393.27,355.91,134.64
202503,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,71.79,14.96,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라380862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.43,308.43,195.66,74.23,69.01,36.96,36.97,36.2,34.41,23.21,30.2,18.3,17.28,31.16,11.53,0.0,6.66,4.73
202503,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,3.79,22.71,21.12,42.39,29.22,44.73,50.29,9.9,6.32,0.0,0.0,0.0,0.0,0.0,2.09,0.0
202503,마라381854,2,0,3.87,0.0,0.0,24.13,20.16,37.01,124.94,945.36,1601.9,732.41,583.25,428.77,479.79,324.18,246.07,226.11,111.63,145.29,24.86,28.94,29.37,20.08,8.93,2.23
202503,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,319.69,1451.31,1068.22,109.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라382852,2,0,3.5,13.07,34.94,15.04,16.9,44.15,160.54,561.37,1262.37,398.19,351.53,316.77,143.09,206.38,386.03,241.19,115.88,76.82,38.2,19.08,3.38,16.47,13.9,7.51
202503,마라382857,2,0,4.22,7.44,10.89,0.0,26.26,78.1,895.56,2744.84,2354.59,369.59,162.15,124.04,72.89,128.59,102.41,73.1,93.46,68.62,42.56,34.65,15.06,15.36,18.58,3.74
202503,마라383853,2,0,3.82,6.42,8.0,8.06,34.97,80.36,370.49,674.29,1240.38,1004.84,281.04,336.91,338.71,345.72,185.85,135.67,102.43,51.12,75.8,61.55,34.65,25.9,20.69,8.62
202503,마라383854,2,0,4.19,4.19,3.79,0.0,10.09,20.35,106.79,500.35,984.22,704.18,430.34,228.12,345.98,361.4,196.52,124.65,124.73,33.72,17.01,17.36,10.28,14.8,3.39,0.0
202503,마라383857,2,0,0.0,0.0,5.45,7.67,0.0,29.34,184.18,561.17,464.78,90.74,60.35,55.19,60.65,62.74,47.18,27.49,48.8,41.04,28.33,12.36,16.72,7.86,14.12,0.0
202503,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1155.62,3800.66,2513.17,676.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,103.16,888.49,502.4,105.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,3.62,12.3,77.66,90.62,57.23,19.93,35.78,22.82,15.85,38.03,3.62,3.62,0.0,3.54,0.0,3.54,0.0,0.0,0.0
202503,마라385856,2,0,0.0,0.0,11.34,18.9,38.24,35.31,235.59,856.42,2266.37,1047.63,469.15,279.44,289.13,327.83,272.04,281.66,193.05,85.03,94.41,45.0,41.1,13.17,14.09,8.71
202503,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,12.05,6.69,8.92,4.46,0.0,2.23,0.0,2.23,8.49,2.23,3.13,0.0,0.0,0.0,0.0,0.0
202503,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,484.72,1634.3,546.86,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,14.24,3.56,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,23.22,0.0,0.0,8.28,0.0,2.82,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.85,5.77,1.85,1.85,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,81.28,16.52,12.61,12.61,34.8,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라387859,2,0,0.0,3.71,4.5,0.0,13.06,23.69,86.87,310.26,748.25,646.61,189.08,335.19,331.28,249.59,150.65,163.48,135.03,55.13,32.1,13.72,7.86,4.36,7.86,3.71
202503,마라387860,2,0,0.0,0.0,5.75,11.11,9.8,13.87,45.57,75.12,147.55,41.48,65.39,29.24,20.83,58.84,40.19,40.49,45.88,20.01,25.04,20.76,6.91,9.52,9.77,0.0
202503,마라387862,2,0,2.68,6.84,2.68,3.02,19.62,60.37,211.95,622.49,1279.11,576.31,306.34,307.91,239.54,226.06,153.07,120.92,172.36,57.21,55.14,39.49,29.03,25.91,16.29,7.72
202503,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라388856,2,0,7.76,24.68,17.84,6.46,23.73,64.34,411.92,1618.05,3205.1,1541.19,661.22,517.51,501.94,488.22,515.42,319.44,309.6,145.37,79.74,37.36,46.86,33.85,8.97,7.82
202503,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,130.51,322.11,89.86,42.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,75.07,232.55,637.02,224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,387.95,1142.07,586.25,81.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,237.01,45.43,3.45,0.0,53.92,2.96,24.87,7.11,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,454.57,978.0,898.5,76.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389863,2,0,0.0,7.32,0.0,12.3,25.77,148.03,106.48,215.01,430.72,138.08,99.92,71.24,54.65,63.42,17.19,67.19,53.77,16.33,38.27,31.9,25.38,44.99,39.49,15.47
202503,마라389864,2,0,0.0,0.0,0.0,0.0,4.36,4.36,0.0,21.8,37.12,15.52,56.4,8.12,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라389867,2,0,7.0,0.0,0.0,5.27,33.03,29.92,427.34,1408.17,1804.34,269.44,129.55,128.65,90.05,63.98,84.6,40.37,23.69,10.11,10.5,13.99,0.0,18.5,14.52,0.0
202503,마라389873,2,0,0.0,3.27,4.51,4.8,2.29,16.05,20.54,176.34,273.67,246.84,141.03,151.31,77.71,51.7,29.9,43.21,34.99,9.51,15.31,11.49,10.86,19.09,4.41,0.0
202503,마라390857,2,0,0.0,10.18,6.68,6.51,3.93,26.53,105.89,101.4,501.86,88.23,68.18,55.48,58.47,16.05,20.3,43.91,28.87,30.19,14.55,0.0,0.0,0.0,0.0,0.0
202503,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.91,325.74,284.37,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,531.83,1830.62,1168.2,95.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라390861,2,0,0.0,0.0,8.03,2.11,11.55,43.93,130.31,315.37,535.56,611.65,202.79,183.13,185.32,143.86,157.11,97.84,196.17,76.24,31.13,15.69,11.29,3.47,0.0,0.0
202503,마라390864,2,0,3.5,4.38,2.37,7.82,2.28,7.2,18.88,164.55,805.65,262.03,174.97,194.31,125.82,133.6,107.18,91.68,30.18,40.02,8.7,4.38,8.08,19.83,0.0,0.0
202503,마라390871,2,0,0.0,2.35,15.0,26.97,32.35,44.29,165.73,702.23,893.19,583.72,321.73,258.66,182.15,178.41,163.68,122.29,99.6,49.57,41.22,27.83,18.1,22.93,19.65,8.38
202503,마라391859,2,0,3.79,16.08,16.65,33.93,30.95,71.35,111.41,761.7,1311.63,348.34,297.44,357.1,252.87,289.63,305.59,128.77,125.23,67.21,68.82,72.79,56.25,24.33,48.8,9.84
202503,마라391861,2,0,0.0,0.0,13.11,8.44,37.73,63.6,57.94,120.79,157.04,162.17,51.65,63.65,41.37,53.36,60.46,56.24,50.35,44.93,25.25,21.1,16.62,25.04,39.75,4.05
202503,마라391864,2,0,0.0,0.0,7.0,7.0,10.89,27.52,51.26,187.77,159.35,57.57,67.01,89.78,119.97,94.52,131.48,114.08,36.01,33.05,22.85,0.0,16.73,0.0,12.3,0.0
202503,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,162.3,507.31,234.36,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1,0.0,4.1,0.0,4.1,0.0,4.1,0.0,8.2,4.1,0.0,0.0,0.0,0.0
202503,마라391869,2,0,0.0,0.0,0.0,0.0,3.49,2.39,10.31,3.33,15.52,0.0,15.24,10.02,3.02,92.25,36.02,9.77,5.48,0.0,0.0,2.39,2.39,0.0,0.0,0.0
202503,마라391872,2,0,3.29,1.92,0.0,3.56,0.0,30.47,48.63,297.26,1056.62,370.22,293.43,110.97,157.73,125.77,199.03,179.65,101.02,44.74,28.73,8.4,15.93,17.7,16.47,2.36
202503,마라391877,2,0,0.0,2.43,4.11,9.22,12.97,6.82,41.15,210.9,268.71,156.88,134.36,59.82,126.95,76.71,49.68,32.19,38.71,23.82,10.35,25.93,23.95,14.83,0.0,5.56
202503,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.17,0.0,6.51,4.34,10.85,6.51,2.17,4.34,0.0,0.0,0.0,0.0,0.0,2.17,0.0
202503,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,4.16,0.0,25.32,8.41,8.41,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,40.09,81.5,56.75,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,24.67,66.88,125.26,6.72,40.48,6.72,0.0,2.24,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,2.07,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,637.83,2515.15,1112.58,128.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라392877,2,0,2.22,6.07,0.0,3.53,9.07,36.99,125.83,493.89,779.35,328.44,89.9,55.34,103.78,100.91,125.71,23.5,34.88,17.08,15.18,6.82,9.36,17.8,11.0,6.85
202503,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라393859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,3.83,15.48,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라393861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,6.02,0.0,0.0,6.02,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,215.21,761.69,285.54,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라393868,2,0,0.0,4.5,6.21,0.0,7.81,12.33,345.28,953.94,849.14,176.28,61.9,130.44,157.12,83.37,24.96,33.75,29.38,7.52,6.72,10.03,7.75,2.22,2.22,4.5
202503,마라393875,2,0,3.12,1.61,4.03,20.87,45.43,47.64,209.98,341.42,1189.99,731.68,436.95,709.14,485.33,832.69,337.05,342.09,167.78,69.81,45.61,5.5,4.21,0.0,0.0,0.0
202503,마라393876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,4.84,7.26,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,418.08,1209.57,1365.69,94.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,17.19,26.92,0.0,0.0,3.5,0.0,0.0,0.0,7.0,0.0,10.5,7.0,0.0,0.0,0.0,0.0
202503,마라394861,2,0,2.58,0.0,3.82,4.29,9.46,48.28,78.17,205.51,540.28,223.07,105.11,66.32,72.14,57.06,25.68,39.72,22.35,40.75,4.25,10.1,15.84,10.7,11.67,0.0
202503,마라394863,2,0,1.68,3.09,4.3,0.0,2.68,75.58,897.34,3699.61,1561.47,149.64,118.52,135.31,56.1,36.07,22.9,11.91,24.52,16.86,18.2,4.44,3.36,16.18,6.15,0.0
202503,마라394864,2,0,0.0,9.74,4.3,11.52,24.55,54.61,270.44,991.07,807.93,181.53,91.42,90.41,58.27,53.5,47.09,44.09,58.33,28.2,14.6,27.04,36.07,30.84,21.5,0.0
