STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202503,마라346771,1,0,64.63,245.0,246.76,149.75,155.9,182.17,157.96,181.55,182.26,180.27,291.73,490.45,456.39,510.48,590.01,858.48,1228.44,1843.25,2219.2,1723.3,1442.24,1458.95,964.36,289.87
202503,마라346772,1,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,4.23,4.23,27.13,20.42,24.58,24.18,15.85,8.6,20.15,15.98,0.0
202503,마라346779,1,0,10.55,69.2,35.09,16.29,11.53,86.78,123.31,214.05,73.06,66.56,48.93,65.88,216.79,237.47,101.87,113.21,193.65,240.98,182.91,187.88,96.55,152.9,164.64,38.08
202503,마라346782,1,0,3.55,7.1,0.0,3.55,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,14.79,22.11,16.12,10.5,8.06,2.44,2.81,0.0
202503,마라346783,1,0,17.31,60.38,51.05,12.77,47.37,37.71,20.41,13.7,22.14,31.44,52.29,90.61,74.36,112.03,147.71,167.9,209.95,264.86,241.71,216.13,189.4,211.17,141.11,43.86
202503,마라346784,1,0,0.0,0.0,3.08,0.0,0.0,0.0,8.97,0.0,0.0,0.0,2.44,2.44,0.0,0.0,0.0,9.37,26.28,17.57,9.4,12.15,16.57,16.44,9.5,0.0
202503,마라346787,1,0,9.16,68.47,53.11,36.35,33.66,35.79,33.84,43.21,43.26,47.03,42.27,69.69,109.84,129.96,144.68,223.34,322.94,451.18,426.46,334.87,424.63,347.07,274.11,118.11
202503,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,13.0,11.13,3.45,0.0,15.36,13.28,3.05,11.91,12.69,12.69,4.23,4.23,0.0
202503,마라347759,1,0,99.41,211.49,218.52,173.06,129.25,187.5,220.42,324.49,303.32,264.66,461.03,776.22,893.46,1054.53,1281.13,1860.83,2546.84,3210.03,3501.61,2784.01,2632.39,2204.9,1551.77,425.94
202503,마라347762,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,7.74,0.0,3.84,0.0,8.45,8.22,16.34,8.16,19.54,31.42,23.58,28.83,11.98,0.0
202503,마라347764,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39,0.0,7.46,6.72,4.33,24.19,20.9,4.1,7.46,0.0
202503,마라347767,1,0,112.55,411.84,542.8,419.9,393.28,352.22,383.48,501.86,281.37,484.15,611.03,965.31,1061.73,1285.86,1408.19,2166.68,3087.87,4165.04,5056.64,3646.12,3447.44,3171.02,2400.7,654.3
202503,마라347769,1,0,0.0,11.79,11.79,15.72,3.93,3.93,3.93,0.0,3.93,3.93,3.93,3.93,0.0,0.0,3.93,0.0,0.0,3.93,12.37,19.94,16.88,45.56,0.0,0.0
202503,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84,4.23,11.6,4.23,4.23,11.96,0.0,0.0
202503,마라347772,1,0,90.05,230.04,188.23,115.85,170.95,212.2,237.0,130.3,171.57,237.37,347.25,487.45,726.79,849.1,1036.83,1424.02,1886.23,2503.87,3154.93,2468.01,2117.55,1782.71,1184.71,399.19
202503,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,2.1,4.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
202503,마라347777,1,0,55.1,198.42,96.91,75.35,75.37,150.42,230.47,219.3,220.46,167.56,164.65,260.99,426.24,319.69,322.65,263.38,322.09,308.71,495.38,492.08,418.77,360.42,372.51,117.33
202503,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,5.18,0.0,2.37,4.74,24.41,28.1,7.55,0.0,5.62,0.0
202503,마라347783,1,0,43.7,102.64,196.93,80.1,57.32,33.08,109.15,52.49,36.53,89.94,187.25,237.47,265.41,252.99,234.07,391.47,646.36,801.37,1052.37,891.58,835.05,698.46,461.49,147.23
202503,마라347785,1,0,0.0,6.08,0.0,6.77,3.73,0.0,0.0,6.08,3.04,6.77,0.0,0.0,0.0,3.04,0.0,0.0,0.0,7.46,0.0,6.08,3.73,3.73,3.73,3.73
202503,마라348766,1,0,0.0,2.45,4.21,0.0,0.0,6.66,9.97,0.0,0.0,7.6,4.94,11.06,54.02,18.18,23.13,16.29,55.77,56.6,104.99,36.32,15.6,13.49,14.81,2.43
202503,마라348770,1,0,4.07,0.0,0.0,0.0,2.43,0.0,0.0,0.0,11.5,0.0,4.07,0.0,4.86,3.5,0.0,7.43,3.5,0.0,8.03,0.0,7.0,10.93,0.0,0.0
202503,마라348772,1,0,63.55,135.58,140.03,88.3,76.39,78.52,83.75,89.01,97.24,69.19,117.2,256.08,321.51,428.25,421.4,715.83,897.23,1076.02,1563.09,1026.94,1069.16,1201.7,679.19,153.99
202503,마라348775,1,0,0.0,3.08,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,3.43,6.63,0.0,0.0,0.0,3.08,7.28,3.55,0.0,0.0,9.99,0.0,0.0,0.0
202503,마라348782,1,0,0.0,0.0,3.94,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,3.08,14.04,29.9,0.0,14.5,63.27,12.24,28.31,6.62,5.43,11.82,3.59
202503,마라348783,1,0,15.47,86.69,85.04,86.42,35.01,51.31,159.48,92.55,96.08,120.28,251.28,271.29,504.94,406.37,547.07,733.86,1276.55,1200.71,1439.94,1454.94,1037.04,822.23,614.77,156.24
202503,마라348785,1,0,45.05,210.1,176.97,112.57,113.13,94.61,170.94,206.94,171.03,279.3,399.39,753.22,931.83,887.78,1083.76,1394.28,2007.07,2902.02,3026.47,2815.23,2438.55,1997.85,1326.12,297.48
202503,마라348789,1,0,0.0,0.0,0.0,3.03,0.0,24.65,6.07,3.17,0.0,0.0,3.04,3.44,12.69,6.48,19.04,23.72,31.98,24.08,56.67,11.6,13.09,3.17,5.54,9.52
202503,마라349766,1,0,0.0,4.22,1.82,4.24,10.94,3.5,0.0,3.83,3.83,20.77,0.0,0.0,28.19,29.77,40.44,33.05,39.38,96.78,113.74,80.84,87.87,80.18,45.65,31.71
202503,마라349767,1,0,0.0,3.33,8.02,3.76,3.93,10.4,8.2,3.29,0.0,7.17,22.91,13.7,20.16,22.1,14.18,32.62,32.29,78.45,48.6,25.33,20.11,20.57,16.74,8.46
202503,마라349786,1,0,0.0,14.36,17.7,11.69,16.89,3.07,17.83,11.15,9.48,8.88,32.6,19.17,33.11,62.22,50.61,76.0,54.06,94.84,139.82,63.69,65.01,60.64,39.58,8.81
202503,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,7.86,15.72,3.93,3.93,3.93,0.0,0.0,0.0,0.0
202503,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,2.81,0.0,0.0,0.0,0.0,2.81,5.43,0.0,0.0,0.0,0.0,0.0,2.17,3.0,0.0,0.0,0.0
202503,마라351766,1,0,10.63,46.17,45.23,31.2,55.09,33.95,27.69,26.6,26.67,20.58,23.1,75.66,67.55,87.42,144.78,215.81,309.01,459.32,483.48,430.28,370.5,416.82,314.23,82.48
202503,마라351767,1,0,4.38,45.52,47.77,27.35,37.29,31.51,27.56,67.05,42.51,52.48,35.38,108.51,118.14,193.92,260.36,418.76,550.75,938.04,956.17,642.91,731.07,465.43,501.49,107.35
202503,마라351768,1,0,65.51,219.57,241.35,218.37,146.91,79.73,201.21,173.56,158.49,167.31,307.53,756.16,662.19,957.85,976.19,1394.65,2041.81,2693.05,2820.97,2701.42,2435.77,1972.45,1341.78,495.86
202503,마라351769,1,0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,12.12,23.47,46.72,27.11,42.8,23.5,19.9,19.76,8.2
202503,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,3.58,0.0,0.0,4.03,0.0
202503,마라352762,1,0,28.53,107.55,132.32,85.91,89.67,74.85,66.3,60.21,72.19,135.28,178.84,229.1,397.95,405.57,412.57,581.22,847.13,1299.05,1378.81,922.0,857.19,720.66,522.64,179.83
202503,마라352763,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,0.0,3.18,0.0,3.18,25.8,19.2,16.0,6.38,3.2,0.0
202503,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04,8.72,8.72,4.03,20.15,45.73,43.8,25.98,16.26,20.5,8.2,0.0
202503,마라323767,2,0,1.88,2.43,3.76,6.66,32.25,78.94,1203.5,7755.93,2629.06,677.45,272.78,163.36,94.65,109.49,36.02,35.35,31.14,11.99,20.9,3.95,7.59,3.83,0.0,0.0
202503,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.54,14.16,7.08,7.08,3.54,7.08,0.0,3.54,0.0,0.0,3.54,0.0,3.54,0.0,0.0,0.0
202503,마라323772,2,0,0.0,0.0,0.0,14.35,2.75,20.25,92.07,1160.0,706.62,102.99,125.12,87.3,84.54,39.26,57.46,29.51,12.83,7.65,4.07,0.0,0.0,6.21,2.55,0.0
202503,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,41.44,5.92,50.32,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,6.74,3.93,108.23,0.0,0.0,0.0,0.0,16.85,0.0,3.37,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.53,128.95,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58,3.93,3.93,7.5,7.5,18.75,3.75,3.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82,52.34,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,41.66,76.56,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,29.5,7.03,3.8,3.8,50.18,18.37,7.6,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,6.88,120.19,298.73,174.83,33.7,0.0,24.56,11.26,0.0,0.0,0.0,0.0,2.46,2.46,0.0,0.0,0.0,0.0,0.0
202503,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,12.5,3.18,0.0,3.18,6.36,6.36,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라329766,2,0,0.0,0.0,0.0,0.0,10.5,0.0,7.19,7.19,218.29,25.41,3.69,11.07,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라329771,2,0,11.69,14.45,0.0,3.86,20.39,83.2,1522.21,4249.88,3155.67,1052.58,549.15,600.62,485.7,251.3,186.7,202.72,163.09,57.3,9.62,6.66,7.18,5.78,3.23,0.0
202503,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,7.56,15.12,10.08,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라329791,2,0,6.31,26.06,3.22,28.41,101.57,80.78,430.31,1629.0,3071.04,1203.65,796.34,664.74,551.73,547.72,469.31,450.67,327.68,137.58,132.55,37.03,32.33,31.75,17.62,17.72
202503,마라330783,2,0,15.31,19.83,6.02,26.82,36.08,103.29,1557.66,8898.41,12624.35,2309.22,1259.48,700.93,1152.86,703.51,639.39,454.39,284.3,165.79,108.19,76.45,48.37,32.46,52.63,4.15
202503,마라330786,2,0,0.0,2.83,3.54,0.0,7.84,32.22,313.12,1952.02,1282.29,166.47,85.05,36.83,52.36,40.87,45.5,18.17,10.49,8.2,2.83,0.0,2.9,0.0,0.0,0.0
202503,마라330788,2,0,3.35,3.1,6.92,2.91,10.15,47.44,165.1,1192.02,1086.53,854.02,430.98,356.87,298.34,294.63,302.9,237.09,319.03,97.5,22.94,13.46,25.94,3.84,0.0,3.24
202503,마라331768,2,0,0.0,15.01,4.1,13.28,9.05,56.95,1167.1,10276.51,5267.23,1034.69,538.52,301.46,169.03,180.26,132.22,109.61,71.66,64.13,20.63,6.64,3.32,6.27,0.0,0.0
202503,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,9.59,28.99,356.34,204.75,215.69,180.68,31.78,14.72,4.09,0.0,2.99,5.75,7.14,24.39,2.37,0.0,0.0,0.0,0.0
202503,마라331786,2,0,2.83,15.1,20.86,26.62,83.09,100.56,781.59,4448.26,4533.99,2218.54,1272.5,787.73,644.94,576.65,857.77,483.07,337.5,302.17,83.58,37.36,30.55,18.77,10.79,8.3
202503,마라331787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,2.92,6.64,0.0,9.16,2.56,0.0,19.04,10.24,3.32,0.0,0.0,3.32,6.24,3.32,0.0,0.0,0.0
202503,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,145.33,1115.19,655.85,94.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332763,2,0,0.0,5.82,7.09,3.31,14.09,58.02,694.51,4778.39,3043.71,529.47,195.52,149.07,53.23,96.51,94.75,56.86,81.44,13.4,4.38,3.47,0.0,0.0,0.0,0.0
202503,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,69.32,179.36,103.55,23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,71.46,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,46.15,160.91,38.48,33.18,14.67,30.12,29.18,28.15,43.04,11.28,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,26.18,16.98,0.0,3.5,0.0,19.02,9.58,3.17,0.0,0.0,14.0,0.0,3.5,0.0,0.0,0.0,0.0
202503,마라332787,2,0,0.0,0.0,0.0,3.8,0.0,0.0,48.75,33.75,591.11,9.35,5.11,8.84,6.97,3.01,68.07,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.98,41.34,275.94,123.52,70.89,20.64,115.83,13.11,28.03,3.45,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,407.03,1105.44,651.86,67.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,29.39,224.47,74.58,32.02,14.11,13.76,17.27,3.41,6.82,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,3.27,62.49,97.48,157.09,95.29,76.1,146.08,102.88,64.0,82.02,19.34,4.58,2.29,8.82,0.0,0.0,0.0,0.0,0.0
202503,마라333787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,23.04,7.68,0.0,0.0,0.0,0.0,0.0,0.0,3.84,3.84,0.0,0.0,0.0,0.0,0.0
202503,마라333790,2,0,0.0,0.0,0.0,3.5,0.0,18.77,129.17,520.45,707.41,415.33,129.62,115.26,140.12,135.03,136.79,114.61,48.84,31.14,15.33,6.6,13.91,3.36,0.0,0.0
202503,마라334766,2,0,0.0,0.0,0.0,4.64,4.1,26.99,502.46,1450.81,924.63,44.46,18.88,18.86,19.44,4.64,26.89,19.5,14.77,2.32,0.0,6.17,0.0,0.0,0.0,0.0
202503,마라334768,2,0,2.43,4.72,11.69,6.19,6.01,20.31,100.73,213.94,315.29,203.43,130.1,111.32,57.42,86.1,147.33,80.92,69.0,33.24,15.15,7.66,10.02,12.74,5.44,0.0
202503,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,14.38,6.0,7.83,40.78,2.29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라334786,2,0,0.0,0.0,0.0,3.85,0.0,0.0,3.56,3.56,63.36,2.58,0.0,0.0,0.0,3.85,7.7,2.58,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라334788,2,0,0.0,0.0,0.0,3.01,8.82,12.29,64.65,249.05,423.79,317.4,92.97,121.35,159.56,74.51,128.71,42.1,62.5,72.69,21.78,0.0,9.08,7.67,12.64,3.86
202503,마라334789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.88,4.72,0.0,0.0,2.36,0.0,0.0,0.0,0.0
202503,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,216.65,451.62,105.07,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라335767,2,0,0.0,2.73,0.0,0.0,24.45,24.31,104.8,127.22,177.22,48.53,39.27,54.4,47.74,37.33,85.03,45.52,59.82,28.57,10.4,11.93,13.57,3.33,3.33,3.31
202503,마라335770,2,0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,133.67,310.49,80.33,14.85,29.95,26.53,33.81,5.84,7.85,4.22,3.63,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라335772,2,0,4.29,2.78,3.34,2.86,3.33,40.39,176.31,1066.75,1610.31,779.87,488.32,354.63,387.55,270.08,250.23,183.39,159.84,80.84,25.92,26.32,13.57,0.0,7.24,4.26
202503,마라335776,2,0,4.13,0.0,0.0,15.82,5.33,37.95,245.37,2266.22,1498.53,563.78,368.1,149.04,99.58,79.48,69.77,62.3,161.94,29.74,26.67,7.02,3.57,0.0,0.0,0.0
202503,마라335777,2,0,2.57,0.0,0.0,0.0,3.27,12.87,52.6,774.86,554.07,97.28,25.65,15.76,34.3,15.86,6.3,3.98,2.8,16.4,7.6,4.34,24.3,0.0,4.34,0.0
202503,마라335790,2,0,0.0,0.0,3.87,4.26,0.0,39.37,114.8,416.98,1236.45,666.27,329.1,525.33,263.42,287.52,134.9,158.75,151.4,33.59,41.38,33.37,23.37,17.99,11.4,11.58
202503,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라336771,2,0,2.45,0.0,2.45,6.38,6.15,27.01,34.89,275.07,1118.04,310.28,188.4,285.16,228.12,205.46,180.21,170.7,97.58,46.29,21.71,8.39,0.0,0.0,0.0,0.0
202503,마라336773,2,0,7.04,7.47,0.0,13.14,11.29,41.68,172.43,1341.44,2380.45,912.72,470.4,352.63,212.49,229.67,274.07,205.32,116.6,56.45,54.56,15.06,6.1,9.24,0.0,2.47
202503,마라336777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.03,614.24,566.02,77.53,24.98,15.69,18.54,5.77,6.32,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라336783,2,0,0.0,7.69,9.17,5.43,24.29,123.03,750.7,6217.68,4080.67,1245.22,480.84,310.75,211.9,164.19,155.65,144.97,106.16,54.56,37.98,29.93,10.57,3.56,0.0,0.0
202503,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48,46.92,19.23,14.09,9.3,6.2,14.62,3.1,7.68,7.68,3.1,0.0,3.84,0.0,0.0,0.0,0.0
202503,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,3.85,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337770,2,0,9.67,7.58,10.42,7.1,6.54,29.14,142.31,706.39,2067.97,1376.66,849.24,709.23,431.07,341.92,279.93,336.85,213.73,130.84,54.68,25.26,7.36,9.86,8.44,0.0
202503,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,324.08,2523.36,1175.75,154.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,63.46,4.88,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,90.89,26.81,11.49,0.0,0.0,15.29,7.66,3.83,3.83,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,35.38,69.44,0.0,6.02,3.24,0.0,2.78,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,4.64,18.56,4.64,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338771,2,0,4.21,0.0,0.0,0.0,4.22,13.68,19.22,74.4,95.57,63.79,33.59,43.38,37.82,69.3,15.24,37.58,20.42,28.35,3.5,11.7,17.41,2.47,8.0,0.0
202503,마라338772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338773,2,0,0.0,6.08,10.38,5.55,21.06,34.26,177.58,1228.57,1451.61,341.15,198.72,281.16,341.51,204.23,222.55,215.84,153.4,55.0,16.82,3.33,8.66,3.5,0.0,0.0
202503,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,449.22,2063.52,1510.48,119.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,59.77,21.24,14.47,0.0,0.0,0.0,2.76,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라338783,2,0,4.41,0.0,0.0,0.0,0.0,25.92,162.83,1362.57,1190.8,208.3,91.74,30.8,51.79,40.07,25.09,24.58,6.86,7.73,0.0,2.07,0.0,0.0,0.0,0.0
202503,마라339770,2,0,0.0,6.35,3.93,3.36,12.96,13.04,120.86,326.67,635.09,341.4,187.43,115.26,141.26,84.13,79.19,70.62,42.9,30.08,16.08,2.36,0.0,0.0,2.73,0.0
202503,마라339774,2,0,0.0,0.0,3.5,6.16,3.46,27.69,177.25,975.83,896.22,308.44,264.18,158.08,181.87,99.98,47.04,77.62,45.5,35.58,18.56,30.72,6.15,4.93,14.77,3.5
202503,마라339775,2,0,0.0,0.0,0.0,9.94,17.51,87.87,821.45,3122.05,3199.61,596.09,370.76,355.89,347.4,209.68,88.16,167.76,71.74,44.81,6.5,4.78,8.11,5.82,5.55,0.0
202503,마라339785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,0.0,3.07,3.07,3.07,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라340769,2,0,0.0,6.66,0.0,3.33,0.0,7.59,33.42,108.34,166.27,135.14,122.64,65.28,90.37,53.37,47.42,7.83,13.21,6.66,10.21,0.0,3.5,3.33,3.33,0.0
202503,마라340771,2,0,0.0,6.08,9.96,7.54,16.94,123.64,144.6,420.64,1433.3,784.51,327.91,221.66,214.98,107.08,86.73,64.84,129.51,48.86,23.02,38.75,13.25,7.43,4.15,7.52
202503,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,42.1,0.0,0.0,6.5,8.42,9.75,6.5,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라340784,2,0,0.0,8.69,4.71,6.6,34.92,47.46,179.52,996.86,2293.48,425.95,204.78,135.52,190.8,159.95,73.35,84.87,44.95,28.18,22.93,10.37,9.75,5.56,6.06,0.0
202503,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,236.93,1643.46,350.18,62.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라340787,2,0,0.0,0.0,0.0,0.0,0.0,2.62,44.54,0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,14.26,59.33,7.34,7.34,7.62,4.27,17.08,8.54,12.35,4.27,4.27,0.0,0.0,0.0,0.0,0.0,0.0
202503,마라341774,2,0,2.36,11.86,9.21,12.37,14.73,41.4,200.89,1425.4,516.32,219.4,113.47,102.26,92.78,67.19,79.63,73.3,59.62,36.86,14.57,8.24,9.16,2.32,0.0,2.36
202503,마라341776,2,0,5.57,2.67,3.5,0.0,0.0,7.27,181.89,326.23,230.72,147.56,65.42,104.27,47.06,60.4,35.11,15.18,2.93,7.0,0.0,3.4,0.0,2.07,3.37,2.07
202503,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,610.69,2775.56,2337.99,130.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
