STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202503,48121320,마라389863,1,0,4730,4.1,14
202503,48121320,마라389863,1,0,4730,4.1,12
202503,48121520,마라389863,1,0,4110,3.5,14
202503,48121520,마라389863,1,0,4110,3.5,12
202503,48121530,마라389863,1,0,7980,3.8,14
202503,48121530,마라389863,1,0,7980,3.8,12
202503,48123570,마라389863,1,0,4360,7.6,14
202503,48123570,마라389863,1,0,4360,7.6,12
202503,48125310,마라389863,1,0,5600,3.1,14
202503,48125310,마라389863,1,0,5600,3.1,12
202503,48125570,마라389863,1,0,3200,3.9,14
202503,48125570,마라389863,1,0,3200,3.9,12
202503,48127550,마라389863,1,0,7410,4.1,14
202503,48127550,마라389863,1,0,7410,4.1,12
202503,48127580,마라389863,1,0,2410,3.8,14
202503,48127580,마라389863,1,0,2410,3.8,12
202503,48129650,마라389863,1,0,6040,25.3,14
202503,48129650,마라389863,1,0,6040,25.3,12
202503,48170515,마라389863,1,0,6730,4.1,14
202503,48170515,마라389863,1,0,6730,4.1,12
202503,48220510,마라389863,1,0,11150,3.7,14
202503,48220510,마라389863,1,0,11150,3.7,12
202503,48240250,마라389863,1,0,6770,3.5,14
202503,48240250,마라389863,1,0,6770,3.5,12
202503,48240370,마라389863,1,0,6210,3.8,14
202503,48240370,마라389863,1,0,6210,3.8,12
202503,48240595,마라389863,1,0,11180,4.2,14
202503,48240595,마라389863,1,0,11180,4.2,12
202503,48250250,마라389863,1,0,2810,23.0,14
202503,48250250,마라389863,1,0,2810,23.0,12
202503,48250320,마라389863,1,0,4020,7.7,14
202503,48250320,마라389863,1,0,4020,7.7,12
202503,48250330,마라389863,1,0,3720,49.3,14
202503,48250330,마라389863,1,0,3720,49.3,12
202503,48250360,마라389863,1,0,2040,9.4,14
202503,48250360,마라389863,1,0,2040,9.4,12
202503,48250370,마라389863,1,0,3080,77.3,14
202503,48250370,마라389863,1,0,3080,77.3,12
202503,48250540,마라389863,1,0,6270,12.5,14
202503,48250540,마라389863,1,0,6270,12.5,12
202503,48250550,마라389863,1,0,3920,10.4,14
202503,48250550,마라389863,1,0,3920,10.4,12
202503,48250565,마라389863,1,0,2680,17.8,14
202503,48250565,마라389863,1,0,2680,17.8,12
202503,48250580,마라389863,1,0,2210,3.9,14
202503,48250580,마라389863,1,0,2210,3.9,12
202503,48250590,마라389863,1,0,3650,39.5,14
202503,48250590,마라389863,1,0,3650,39.5,12
202503,48250610,마라389863,1,0,4200,93.0,14
202503,48250610,마라389863,1,0,4200,93.0,12
202503,48250620,마라389863,1,0,2560,3.9,14
202503,48250620,마라389863,1,0,2560,3.9,12
202503,48250630,마라389863,1,0,4430,17.1,14
202503,48250630,마라389863,1,0,4430,17.1,12
202503,48270250,마라389863,1,0,10610,3.6,14
202503,48270250,마라389863,1,0,10610,3.6,12
202503,48270310,마라389863,1,0,10560,3.9,14
202503,48270310,마라389863,1,0,10560,3.9,12
202503,48270320,마라389863,1,0,4290,2.8,14
202503,48270320,마라389863,1,0,4290,2.8,12
202503,48270360,마라389863,1,0,4290,4.5,14
202503,48270360,마라389863,1,0,4290,4.5,12
202503,48270530,마라389863,1,0,5730,7.4,14
202503,48270530,마라389863,1,0,5730,7.4,12
202503,48270550,마라389863,1,0,6160,3.9,14
202503,48270550,마라389863,1,0,6160,3.9,12
202503,48310310,마라389863,1,0,6590,7.9,14
202503,48310310,마라389863,1,0,6590,7.9,12
202503,48310340,마라389863,1,0,13500,3.9,14
202503,48310340,마라389863,1,0,13500,3.9,12
202503,48310390,마라389863,1,0,6160,12.6,14
202503,48310390,마라389863,1,0,6160,12.6,12
202503,48330253,마라389863,1,0,2540,40.7,14
202503,48330253,마라389863,1,0,2540,40.7,12
202503,48330310,마라389863,1,0,3990,54.0,14
202503,48330310,마라389863,1,0,3990,54.0,12
202503,48330320,마라389863,1,0,4910,8.0,14
202503,48330320,마라389863,1,0,4910,8.0,12
202503,48330340,마라389863,1,0,5040,20.2,14
202503,48330340,마라389863,1,0,5040,20.2,12
202503,48330515,마라389863,1,0,3530,11.3,14
202503,48330515,마라389863,1,0,3530,11.3,12
202503,48330520,마라389863,1,0,4630,7.5,14
202503,48330520,마라389863,1,0,4630,7.5,12
202503,48330530,마라389863,1,0,5280,4.5,14
202503,48330530,마라389863,1,0,5280,4.5,12
202503,48330550,마라389863,1,0,7920,7.6,14
202503,48330550,마라389863,1,0,7920,7.6,12
202503,48330560,마라389863,1,0,3230,7.3,14
202503,48330560,마라389863,1,0,3230,7.3,12
202503,48330570,마라389863,1,0,6190,4.1,14
202503,48330570,마라389863,1,0,6190,4.1,12
202503,48720250,마라389863,1,0,9670,4.1,14
202503,48720250,마라389863,1,0,9670,4.1,12
202503,48720420,마라389863,1,0,8550,3.8,14
202503,48720420,마라389863,1,0,8550,3.8,12
202503,48740250,마라389863,1,0,4170,4.2,14
202503,48740250,마라389863,1,0,4170,4.2,12
202503,48740340,마라389863,1,0,7590,4.3,14
202503,48740340,마라389863,1,0,7590,4.3,12
202503,48820420,마라389863,1,0,7110,7.8,14
202503,48820420,마라389863,1,0,7110,7.8,12
202503,48880330,마라389863,1,0,9850,9.0,14
202503,48880330,마라389863,1,0,9850,9.0,12
202503,48880340,마라389863,1,0,10760,4.0,14
202503,48880340,마라389863,1,0,10760,4.0,12
202503,52113612,마라389863,1,0,12770,4.5,14
202503,52113612,마라389863,1,0,12770,4.5,12
202503,52740250,마라389863,1,0,10020,4.2,14
202503,52740250,마라389863,1,0,10020,4.2,12
202503,마라323767,마라389863,1,0,3400,19.0,14
202503,마라323767,마라389863,1,0,3400,19.0,12
202503,마라329791,마라389863,1,0,3470,4.2,14
202503,마라329791,마라389863,1,0,3470,4.2,12
202503,마라339774,마라389863,1,0,1880,4.1,14
202503,마라339774,마라389863,1,0,1880,4.1,12
202503,마라339838,마라389863,1,0,3780,8.5,14
202503,마라339838,마라389863,1,0,3780,8.5,12
202503,마라340846,마라389863,1,0,920,3.5,14
202503,마라340846,마라389863,1,0,920,3.5,12
202503,마라341774,마라389863,1,0,1780,4.1,14
202503,마라341774,마라389863,1,0,1780,4.1,12
202503,마라344867,마라389863,1,0,1060,9.0,14
202503,마라344867,마라389863,1,0,1060,9.0,12
202503,마라345864,마라389863,1,0,1420,7.0,14
202503,마라345864,마라389863,1,0,1420,7.0,12
202503,마라347777,마라389863,1,0,4260,3.9,14
202503,마라347777,마라389863,1,0,4260,3.9,12
202503,마라347859,마라389863,1,0,1390,24.5,14
202503,마라347859,마라389863,1,0,1390,24.5,12
202503,마라347861,마라389863,1,0,2230,4.4,14
202503,마라347861,마라389863,1,0,2230,4.4,12
202503,마라351863,마라389863,1,0,1090,3.4,14
202503,마라351863,마라389863,1,0,1090,3.4,12
202503,마라352862,마라389863,1,0,1580,8.7,14
202503,마라352862,마라389863,1,0,1580,8.7,12
202503,마라354852,마라389863,1,0,1060,3.9,14
202503,마라354852,마라389863,1,0,1060,3.9,12
202503,마라362870,마라389863,1,0,1560,3.9,14
202503,마라362870,마라389863,1,0,1560,3.9,12
202503,마라382852,마라389863,1,0,2500,3.9,14
202503,마라382852,마라389863,1,0,2500,3.9,12
202503,마라383853,마라389863,1,0,5520,3.9,14
202503,마라383853,마라389863,1,0,5520,3.9,12
202503,마라383854,마라389863,1,0,11770,7.9,14
202503,마라383854,마라389863,1,0,11770,7.9,12
202503,마라385856,마라389863,1,0,1640,12.5,14
202503,마라385856,마라389863,1,0,1640,12.5,12
202503,마라386874,마라389863,1,0,300,4.5,14
202503,마라386874,마라389863,1,0,300,4.5,12
202503,마라387859,마라389863,1,0,350,15.4,14
202503,마라387859,마라389863,1,0,350,15.4,12
202503,마라387860,마라389863,1,0,470,11.4,14
202503,마라387860,마라389863,1,0,470,11.4,12
202503,마라387862,마라389863,1,0,530,32.4,14
202503,마라387862,마라389863,1,0,530,32.4,12
202503,마라389864,마라389863,1,0,80,3.8,14
202503,마라389864,마라389863,1,0,80,3.8,12
202503,마라389867,마라389863,1,0,1460,50.0,14
202503,마라389867,마라389863,1,0,1460,50.0,12
202503,마라389873,마라389863,1,0,5200,6.6,14
202503,마라389873,마라389863,1,0,5200,6.6,12
202503,마라390857,마라389863,1,0,70,3.9,14
202503,마라390857,마라389863,1,0,70,3.9,12
202503,마라390861,마라389863,1,0,340,3.1,14
202503,마라390861,마라389863,1,0,340,3.1,12
202503,마라390864,마라389863,1,0,250,46.4,14
202503,마라390864,마라389863,1,0,250,46.4,12
202503,마라390871,마라389863,1,0,1500,12.9,14
202503,마라390871,마라389863,1,0,1500,12.9,12
202503,마라391859,마라389863,1,0,620,95.4,14
202503,마라391859,마라389863,1,0,620,95.4,12
202503,마라391861,마라389863,1,0,2900,7.0,14
202503,마라391861,마라389863,1,0,2900,7.0,12
202503,마라391864,마라389863,1,0,10190,11.7,14
202503,마라391864,마라389863,1,0,10190,11.7,12
202503,마라391872,마라389863,1,0,600,4.5,14
202503,마라391872,마라389863,1,0,600,4.5,12
202503,마라392877,마라389863,1,0,890,3.8,14
202503,마라392877,마라389863,1,0,890,3.8,12
202503,마라393868,마라389863,1,0,390,6.6,14
202503,마라393868,마라389863,1,0,390,6.6,12
202503,마라393875,마라389863,1,0,130,30.7,14
202503,마라393875,마라389863,1,0,130,30.7,12
202503,마라394863,마라389863,1,0,580,16.7,14
202503,마라394863,마라389863,1,0,580,16.7,12
202503,마라394864,마라389863,1,0,900,12.2,14
202503,마라394864,마라389863,1,0,900,12.2,12
202503,마라394875,마라389863,1,0,1020,8.0,14
202503,마라394875,마라389863,1,0,1020,8.0,12
202503,마라395879,마라389863,1,0,480,3.8,14
202503,마라395879,마라389863,1,0,480,3.8,12
202503,마라396864,마라389863,1,0,660,26.9,14
202503,마라396864,마라389863,1,0,660,26.9,12
202503,마라396867,마라389863,1,0,1410,22.3,14
202503,마라396867,마라389863,1,0,1410,22.3,12
202503,마라396875,마라389863,1,0,230,29.0,14
202503,마라396875,마라389863,1,0,230,29.0,12
202503,마라397871,마라389863,1,0,330,11.4,14
202503,마라397871,마라389863,1,0,330,11.4,12
202503,마라398870,마라389863,1,0,1230,15.6,14
202503,마라398870,마라389863,1,0,1230,15.6,12
202503,마라399863,마라389863,1,0,250,4.4,14
202503,마라399863,마라389863,1,0,250,4.4,12
202503,마라399864,마라389863,1,0,4230,18.6,14
202503,마라399864,마라389863,1,0,4230,18.6,12
202503,마라399866,마라389863,1,0,10,3.5,14
202503,마라399866,마라389863,1,0,10,3.5,12
202503,마라400869,마라389863,1,0,170,52.9,14
202503,마라400869,마라389863,1,0,170,52.9,12
202503,마라401866,마라389863,1,0,530,7.8,14
202503,마라401866,마라389863,1,0,530,7.8,12
202503,마라402865,마라389863,1,0,1640,12.6,14
202503,마라402865,마라389863,1,0,1640,12.6,12
202503,마라402866,마라389863,1,0,1740,44.2,14
202503,마라402866,마라389863,1,0,1740,44.2,12
202503,마라402869,마라389863,1,0,320,4.0,14
202503,마라402869,마라389863,1,0,320,4.0,12
202503,마라402871,마라389863,1,0,5150,11.1,14
202503,마라402871,마라389863,1,0,5150,11.1,12
202503,마라403857,마라389863,1,0,2240,10.5,14
202503,마라403857,마라389863,1,0,2240,10.5,12
202503,마라403862,마라389863,1,0,630,24.7,14
202503,마라403862,마라389863,1,0,630,24.7,12
202503,마라403868,마라389863,1,0,350,7.6,14
202503,마라403868,마라389863,1,0,350,7.6,12
202503,마라404856,마라389863,1,0,10,4.2,14
202503,마라404856,마라389863,1,0,10,4.2,12
202503,마라405856,마라389863,1,0,130,4.4,14
202503,마라405856,마라389863,1,0,130,4.4,12
202503,마라405863,마라389863,1,0,150,8.1,14
202503,마라405863,마라389863,1,0,150,8.1,12
202503,마라405864,마라389863,1,0,200,7.7,14
202503,마라405864,마라389863,1,0,200,7.7,12
202503,마라408857,마라389863,1,0,350,24.0,14
202503,마라408857,마라389863,1,0,350,24.0,12
202503,26110510,마라389863,1,1,3210,16.1,14
202503,26110510,마라389863,1,1,3210,16.1,12
202503,26140530,마라389863,1,1,6950,3.8,14
202503,26140530,마라389863,1,1,6950,3.8,12
202503,26140560,마라389863,1,1,4830,9.0,14
202503,26140560,마라389863,1,1,4830,9.0,12
202503,26140570,마라389863,1,1,6160,4.1,14
202503,26140570,마라389863,1,1,6160,4.1,12
202503,26140650,마라389863,1,1,9680,7.0,14
202503,26140650,마라389863,1,1,9680,7.0,12
202503,26140680,마라389863,1,1,6260,8.4,14
202503,26140680,마라389863,1,1,6260,8.4,12
202503,26170520,마라389863,1,1,2320,3.5,14
202503,26170520,마라389863,1,1,2320,3.5,12
202503,26170530,마라389863,1,1,1080,20.2,14
202503,26170530,마라389863,1,1,1080,20.2,12
202503,26170560,마라389863,1,1,1370,4.5,14
202503,26170560,마라389863,1,1,1370,4.5,12
202503,26170660,마라389863,1,1,3240,49.2,14
202503,26170660,마라389863,1,1,3240,49.2,12
202503,26200530,마라389863,1,1,5050,11.7,14
202503,26200530,마라389863,1,1,5050,11.7,12
202503,26200540,마라389863,1,1,4210,4.1,14
202503,26200540,마라389863,1,1,4210,4.1,12
202503,26230510,마라389863,1,1,2510,365.7,14
202503,26230510,마라389863,1,1,2510,365.7,12
202503,26230520,마라389863,1,1,2700,313.7,14
202503,26230520,마라389863,1,1,2700,313.7,12
202503,26230540,마라389863,1,1,1890,11.6,14
202503,26230540,마라389863,1,1,1890,11.6,12
202503,26230550,마라389863,1,1,1610,116.4,14
202503,26230550,마라389863,1,1,1610,116.4,12
202503,26230560,마라389863,1,1,2150,35.0,14
202503,26230560,마라389863,1,1,2150,35.0,12
202503,26230570,마라389863,1,1,1890,11.2,14
202503,26230570,마라389863,1,1,1890,11.2,12
202503,26230600,마라389863,1,1,2380,84.6,14
202503,26230600,마라389863,1,1,2380,84.6,12
202503,26230610,마라389863,1,1,2780,43.6,14
202503,26230610,마라389863,1,1,2780,43.6,12
202503,26230640,마라389863,1,1,2640,118.2,14
202503,26230640,마라389863,1,1,2640,118.2,12
202503,26230710,마라389863,1,1,2040,94.8,14
202503,26230710,마라389863,1,1,2040,94.8,12
202503,26230720,마라389863,1,1,950,40.6,14
202503,26230720,마라389863,1,1,950,40.6,12
202503,26230740,마라389863,1,1,1090,140.8,14
202503,26230740,마라389863,1,1,1090,140.8,12
202503,26230750,마라389863,1,1,6760,34.5,14
202503,26230750,마라389863,1,1,6760,34.5,12
202503,26230770,마라389863,1,1,2110,62.4,14
202503,26230770,마라389863,1,1,2110,62.4,12
202503,26230780,마라389863,1,1,3780,7.3,14
202503,26230780,마라389863,1,1,3780,7.3,12
202503,26260510,마라389863,1,1,1790,8.1,14
202503,26260510,마라389863,1,1,1790,8.1,12
202503,26260545,마라389863,1,1,2430,8.1,14
202503,26260545,마라389863,1,1,2430,8.1,12
202503,26260560,마라389863,1,1,2340,11.3,14
202503,26260560,마라389863,1,1,2340,11.3,12
202503,26260580,마라389863,1,1,1440,4.5,14
202503,26260580,마라389863,1,1,1440,4.5,12
202503,26260590,마라389863,1,1,2480,15.6,14
202503,26260590,마라389863,1,1,2480,15.6,12
202503,26260600,마라389863,1,1,1820,3.5,14
202503,26260600,마라389863,1,1,1820,3.5,12
202503,26260740,마라389863,1,1,2560,8.7,14
202503,26260740,마라389863,1,1,2560,8.7,12
202503,26290510,마라389863,1,1,5130,3.7,14
202503,26290510,마라389863,1,1,5130,3.7,12
202503,26290530,마라389863,1,1,6500,12.2,14
202503,26290530,마라389863,1,1,6500,12.2,12
202503,26290580,마라389863,1,1,5460,3.8,14
202503,26290580,마라389863,1,1,5460,3.8,12
202503,26290610,마라389863,1,1,2780,4.1,14
202503,26290610,마라389863,1,1,2780,4.1,12
202503,26290630,마라389863,1,1,10,3.3,14
202503,26290630,마라389863,1,1,10,3.3,12
202503,26290645,마라389863,1,1,6000,6.9,14
202503,26290645,마라389863,1,1,6000,6.9,12
202503,26290690,마라389863,1,1,2860,18.7,14
202503,26290690,마라389863,1,1,2860,18.7,12
202503,26320510,마라389863,1,1,2100,3.5,14
202503,26320510,마라389863,1,1,2100,3.5,12
202503,26320520,마라389863,1,1,4110,22.3,14
202503,26320520,마라389863,1,1,4110,22.3,12
202503,26320521,마라389863,1,1,1630,4.2,14
202503,26320521,마라389863,1,1,1630,4.2,12
202503,26320550,마라389863,1,1,2910,2.8,14
202503,26320550,마라389863,1,1,2910,2.8,12
202503,26320560,마라389863,1,1,2240,12.6,14
202503,26320560,마라389863,1,1,2240,12.6,12
202503,26320572,마라389863,1,1,3600,4.1,14
202503,26320572,마라389863,1,1,3600,4.1,12
202503,26320573,마라389863,1,1,2750,8.1,14
202503,26320573,마라389863,1,1,2750,8.1,12
202503,26350520,마라389863,1,1,2810,7.3,14
202503,26350520,마라389863,1,1,2810,7.3,12
202503,26350525,마라389863,1,1,5920,4.4,14
202503,26350525,마라389863,1,1,5920,4.4,12
202503,26350540,마라389863,1,1,5640,4.2,14
202503,26350540,마라389863,1,1,5640,4.2,12
202503,26350580,마라389863,1,1,5170,3.5,14
202503,26350580,마라389863,1,1,5170,3.5,12
202503,26350650,마라389863,1,1,4400,19.2,14
202503,26350650,마라389863,1,1,4400,19.2,12
202503,26380561,마라389863,1,1,4810,3.9,14
202503,26380561,마라389863,1,1,4810,3.9,12
202503,26380562,마라389863,1,1,4950,15.4,14
202503,26380562,마라389863,1,1,4950,15.4,12
202503,26410555,마라389863,1,1,3230,3.8,14
202503,26410555,마라389863,1,1,3230,3.8,12
202503,26410665,마라389863,1,1,11890,3.4,14
202503,26410665,마라389863,1,1,11890,3.4,12
202503,26440510,마라389863,1,1,1320,3.8,14
202503,26440510,마라389863,1,1,1320,3.8,12
202503,26440520,마라389863,1,1,2890,21.4,14
202503,26440520,마라389863,1,1,2890,21.4,12
202503,26440545,마라389863,1,1,4200,40.5,14
202503,26440545,마라389863,1,1,4200,40.5,12
202503,26470610,마라389863,1,1,4620,16.0,14
202503,26470610,마라389863,1,1,4620,16.0,12
202503,26470620,마라389863,1,1,2190,8.6,14
202503,26470620,마라389863,1,1,2190,8.6,12
202503,26470630,마라389863,1,1,2940,40.7,14
202503,26470630,마라389863,1,1,2940,40.7,12
202503,26470640,마라389863,1,1,3020,6.2,14
202503,26470640,마라389863,1,1,3020,6.2,12
202503,26470650,마라389863,1,1,1820,8.7,14
202503,26470650,마라389863,1,1,1820,8.7,12
202503,26470660,마라389863,1,1,1890,14.0,14
202503,26470660,마라389863,1,1,1890,14.0,12
202503,26470670,마라389863,1,1,3470,3.1,14
202503,26470670,마라389863,1,1,3470,3.1,12
202503,26470680,마라389863,1,1,4430,6.6,14
202503,26470680,마라389863,1,1,4430,6.6,12
202503,26470690,마라389863,1,1,2190,12.2,14
202503,26470690,마라389863,1,1,2190,12.2,12
202503,26500740,마라389863,1,1,3750,15.6,14
202503,26500740,마라389863,1,1,3750,15.6,12
202503,26500750,마라389863,1,1,9530,8.4,14
202503,26500750,마라389863,1,1,9530,8.4,12
202503,26500780,마라389863,1,1,2230,28.1,14
202503,26500780,마라389863,1,1,2230,28.1,12
202503,26500800,마라389863,1,1,2870,7.3,14
202503,26500800,마라389863,1,1,2870,7.3,12
202503,26530580,마라389863,1,1,1610,16.3,14
202503,26530580,마라389863,1,1,1610,16.3,12
202503,26530591,마라389863,1,1,2070,34.4,14
202503,26530591,마라389863,1,1,2070,34.4,12
202503,26530593,마라389863,1,1,1340,4.2,14
202503,26530593,마라389863,1,1,1340,4.2,12
202503,26530600,마라389863,1,1,1500,8.4,14
202503,26530600,마라389863,1,1,1500,8.4,12
202503,26530610,마라389863,1,1,2620,12.9,14
202503,26530610,마라389863,1,1,2620,12.9,12
202503,26530650,마라389863,1,1,1540,50.1,14
202503,26530650,마라389863,1,1,1540,50.1,12
202503,26530660,마라389863,1,1,1450,140.4,14
202503,26530660,마라389863,1,1,1450,140.4,12
202503,26530661,마라389863,1,1,2120,30.7,14
202503,26530661,마라389863,1,1,2120,30.7,12
202503,26530670,마라389863,1,1,2190,49.5,14
202503,26530670,마라389863,1,1,2190,49.5,12
202503,26530680,마라389863,1,1,2250,15.2,14
202503,26530680,마라389863,1,1,2250,15.2,12
202503,47820253,마라389863,1,1,6060,3.7,14
202503,47820253,마라389863,1,1,6060,3.7,12
202503,48250370,마라389863,1,1,2160,3.8,14
202503,48250370,마라389863,1,1,2160,3.8,12
202503,48250590,마라389863,1,1,2290,4.2,14
202503,48250590,마라389863,1,1,2290,4.2,12
202503,48310390,마라389863,1,1,6170,4.2,14
202503,48310390,마라389863,1,1,6170,4.2,12
202503,마라339838,마라389863,1,1,2160,4.3,14
202503,마라339838,마라389863,1,1,2160,4.3,12
202503,마라344867,마라389863,1,1,2380,4.5,14
202503,마라344867,마라389863,1,1,2380,4.5,12
202503,마라345864,마라389863,1,1,3160,3.9,14
202503,마라345864,마라389863,1,1,3160,3.9,12
202503,마라346864,마라389863,1,1,1730,4.5,14
202503,마라346864,마라389863,1,1,1730,4.5,12
202503,마라347859,마라389863,1,1,2010,11.0,14
202503,마라347859,마라389863,1,1,2010,11.0,12
202503,마라348855,마라389863,1,1,2290,4.5,14
202503,마라348855,마라389863,1,1,2290,4.5,12
202503,마라348861,마라389863,1,1,1940,4.1,14
202503,마라348861,마라389863,1,1,1940,4.1,12
202503,마라350863,마라389863,1,1,3790,3.3,14
202503,마라350863,마라389863,1,1,3790,3.3,12
202503,마라351862,마라389863,1,1,4130,4.1,14
202503,마라351862,마라389863,1,1,4130,4.1,12
202503,마라352862,마라389863,1,1,1340,9.0,14
202503,마라352862,마라389863,1,1,1340,9.0,12
202503,마라353858,마라389863,1,1,3220,4.2,14
202503,마라353858,마라389863,1,1,3220,4.2,12
202503,마라359854,마라389863,1,1,2650,4.0,14
202503,마라359854,마라389863,1,1,2650,4.0,12
202503,마라359857,마라389863,1,1,1800,4.5,14
202503,마라359857,마라389863,1,1,1800,4.5,12
202503,마라364866,마라389863,1,1,3640,3.1,14
202503,마라364866,마라389863,1,1,3640,3.1,12
202503,마라382852,마라389863,1,1,1900,12.6,14
202503,마라382852,마라389863,1,1,1900,12.6,12
202503,마라383853,마라389863,1,1,1530,16.6,14
202503,마라383853,마라389863,1,1,1530,16.6,12
202503,마라383854,마라389863,1,1,810,11.8,14
202503,마라383854,마라389863,1,1,810,11.8,12
202503,마라385853,마라389863,1,1,560,4.1,14
202503,마라385853,마라389863,1,1,560,4.1,12
202503,마라385856,마라389863,1,1,950,27.8,14
202503,마라385856,마라389863,1,1,950,27.8,12
202503,마라387856,마라389863,1,1,6490,4.5,14
202503,마라387856,마라389863,1,1,6490,4.5,12
202503,마라387859,마라389863,1,1,8550,21.4,14
202503,마라387859,마라389863,1,1,8550,21.4,12
202503,마라387860,마라389863,1,1,310,10.9,14
202503,마라387860,마라389863,1,1,310,10.9,12
202503,마라387862,마라389863,1,1,2400,32.3,14
202503,마라387862,마라389863,1,1,2400,32.3,12
202503,마라388856,마라389863,1,1,490,14.7,14
202503,마라388856,마라389863,1,1,490,14.7,12
202503,마라389860,마라389863,1,1,3200,11.6,14
202503,마라389860,마라389863,1,1,3200,11.6,12
202503,마라389864,마라389863,1,1,110,20.7,14
202503,마라389864,마라389863,1,1,110,20.7,12
202503,마라389867,마라389863,1,1,1800,30.8,14
202503,마라389867,마라389863,1,1,1800,30.8,12
202503,마라390857,마라389863,1,1,450,7.4,14
202503,마라390857,마라389863,1,1,450,7.4,12
202503,마라390861,마라389863,1,1,620,16.2,14
202503,마라390861,마라389863,1,1,620,16.2,12
202503,마라390864,마라389863,1,1,910,81.9,14
202503,마라390864,마라389863,1,1,910,81.9,12
202503,마라390871,마라389863,1,1,830,27.6,14
202503,마라390871,마라389863,1,1,830,27.6,12
202503,마라391859,마라389863,1,1,1420,172.1,14
202503,마라391859,마라389863,1,1,1420,172.1,12
202503,마라391861,마라389863,1,1,2440,3.5,14
202503,마라391861,마라389863,1,1,2440,3.5,12
202503,마라391864,마라389863,1,1,2670,53.3,14
202503,마라391864,마라389863,1,1,2670,53.3,12
202503,마라391872,마라389863,1,1,290,7.4,14
202503,마라391872,마라389863,1,1,290,7.4,12
202503,마라391877,마라389863,1,1,770,9.9,14
202503,마라391877,마라389863,1,1,770,9.9,12
202503,마라392867,마라389863,1,1,2110,6.9,14
202503,마라392867,마라389863,1,1,2110,6.9,12
202503,마라392877,마라389863,1,1,1680,19.5,14
202503,마라392877,마라389863,1,1,1680,19.5,12
202503,마라393868,마라389863,1,1,5120,11.4,14
202503,마라393868,마라389863,1,1,5120,11.4,12
202503,마라393875,마라389863,1,1,1360,33.9,14
202503,마라393875,마라389863,1,1,1360,33.9,12
202503,마라394859,마라389863,1,1,780,4.4,14
202503,마라394859,마라389863,1,1,780,4.4,12
202503,마라394861,마라389863,1,1,50,3.3,14
202503,마라394861,마라389863,1,1,50,3.3,12
202503,마라394863,마라389863,1,1,1880,21.8,14
202503,마라394863,마라389863,1,1,1880,21.8,12
202503,마라394864,마라389863,1,1,1280,17.3,14
202503,마라394864,마라389863,1,1,1280,17.3,12
202503,마라394875,마라389863,1,1,790,19.8,14
202503,마라394875,마라389863,1,1,790,19.8,12
202503,마라396863,마라389863,1,1,470,4.3,14
202503,마라396863,마라389863,1,1,470,4.3,12
202503,마라396864,마라389863,1,1,1050,24.9,14
202503,마라396864,마라389863,1,1,1050,24.9,12
202503,마라396867,마라389863,1,1,1440,35.9,14
202503,마라396867,마라389863,1,1,1440,35.9,12
202503,마라396875,마라389863,1,1,230,4.2,14
202503,마라396875,마라389863,1,1,230,4.2,12
202503,마라397871,마라389863,1,1,410,8.8,14
202503,마라397871,마라389863,1,1,410,8.8,12
202503,마라397872,마라389863,1,1,600,17.0,14
202503,마라397872,마라389863,1,1,600,17.0,12
202503,마라398870,마라389863,1,1,780,16.2,14
202503,마라398870,마라389863,1,1,780,16.2,12
202503,마라398874,마라389863,1,1,520,4.3,14
202503,마라398874,마라389863,1,1,520,4.3,12
202503,마라399861,마라389863,1,1,3200,3.4,14
202503,마라399861,마라389863,1,1,3200,3.4,12
202503,마라399863,마라389863,1,1,1840,21.0,14
202503,마라399863,마라389863,1,1,1840,21.0,12
202503,마라399864,마라389863,1,1,560,13.1,14
202503,마라399864,마라389863,1,1,560,13.1,12
202503,마라399866,마라389863,1,1,1070,25.9,14
202503,마라399866,마라389863,1,1,1070,25.9,12
202503,마라400869,마라389863,1,1,1260,28.4,14
202503,마라400869,마라389863,1,1,1260,28.4,12
202503,마라400874,마라389863,1,1,1560,4.2,14
202503,마라400874,마라389863,1,1,1560,4.2,12
202503,마라401856,마라389863,1,1,140,7.9,14
202503,마라401856,마라389863,1,1,140,7.9,12
202503,마라401865,마라389863,1,1,1710,4.1,14
202503,마라401865,마라389863,1,1,1710,4.1,12
202503,마라401866,마라389863,1,1,790,16.8,14
202503,마라401866,마라389863,1,1,790,16.8,12
202503,마라402855,마라389863,1,1,3780,4.4,14
202503,마라402855,마라389863,1,1,3780,4.4,12
202503,마라402865,마라389863,1,1,1510,19.2,14
202503,마라402865,마라389863,1,1,1510,19.2,12
202503,마라402866,마라389863,1,1,1050,179.7,14
202503,마라402866,마라389863,1,1,1050,179.7,12
202503,마라402867,마라389863,1,1,20,3.1,14
202503,마라402867,마라389863,1,1,20,3.1,12
202503,마라402871,마라389863,1,1,1250,28.4,14
202503,마라402871,마라389863,1,1,1250,28.4,12
202503,마라403857,마라389863,1,1,180,3.8,14
202503,마라403857,마라389863,1,1,180,3.8,12
202503,마라403862,마라389863,1,1,1790,8.7,14
202503,마라403862,마라389863,1,1,1790,8.7,12
202503,마라403865,마라389863,1,1,1300,8.0,14
202503,마라403865,마라389863,1,1,1300,8.0,12
202503,마라403867,마라389863,1,1,710,8.9,14
202503,마라403867,마라389863,1,1,710,8.9,12
