STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202503,마라352762,마라331786,2,9,1280,20.1,2
202503,11110640,마라331786,4,0,25500,3.8,16
202503,11110640,마라331786,4,0,25500,3.8,2
202503,11200535,마라331786,4,0,16450,2.2,16
202503,11200535,마라331786,4,0,16450,2.2,2
202503,11710620,마라331786,4,0,17800,3.1,16
202503,11710620,마라331786,4,0,17800,3.1,2
202503,26110510,마라331786,4,0,2450,25.1,16
202503,26110510,마라331786,4,0,2450,25.1,2
202503,26110520,마라331786,4,0,1290,1.8,16
202503,26110520,마라331786,4,0,1290,1.8,2
202503,26110530,마라331786,4,0,2110,3.5,16
202503,26110530,마라331786,4,0,2110,3.5,2
202503,26110560,마라331786,4,0,2170,10.1,16
202503,26110560,마라331786,4,0,2170,10.1,2
202503,26110570,마라331786,4,0,1030,2.9,16
202503,26110570,마라331786,4,0,1030,2.9,2
202503,26110580,마라331786,4,0,2900,21.3,16
202503,26110580,마라331786,4,0,2900,21.3,2
202503,26110600,마라331786,4,0,1690,2.0,16
202503,26110600,마라331786,4,0,1690,2.0,2
202503,26140530,마라331786,4,0,1470,21.3,16
202503,26140530,마라331786,4,0,1470,21.3,2
202503,26140540,마라331786,4,0,1300,34.5,16
202503,26140540,마라331786,4,0,1300,34.5,2
202503,26140560,마라331786,4,0,1900,10.4,16
202503,26140560,마라331786,4,0,1900,10.4,2
202503,26140570,마라331786,4,0,1050,5.9,16
202503,26140570,마라331786,4,0,1050,5.9,2
202503,26140590,마라331786,4,0,1600,120.6,16
202503,26140590,마라331786,4,0,1600,120.6,2
202503,26140615,마라331786,4,0,1200,3.9,16
202503,26140615,마라331786,4,0,1200,3.9,2
202503,26140630,마라331786,4,0,880,2.6,16
202503,26140630,마라331786,4,0,880,2.6,2
202503,26140640,마라331786,4,0,2470,38.6,16
202503,26140640,마라331786,4,0,2470,38.6,2
202503,26140660,마라331786,4,0,1650,18.1,16
202503,26140660,마라331786,4,0,1650,18.1,2
202503,26140680,마라331786,4,0,1660,62.9,16
202503,26140680,마라331786,4,0,1660,62.9,2
202503,26170510,마라331786,4,0,1530,1.9,16
202503,26170510,마라331786,4,0,1530,1.9,2
202503,26170520,마라331786,4,0,2190,12.3,16
202503,26170520,마라331786,4,0,2190,12.3,2
202503,26170530,마라331786,4,0,1670,20.4,16
202503,26170530,마라331786,4,0,1670,20.4,2
202503,26170550,마라331786,4,0,2080,2.1,16
202503,26170550,마라331786,4,0,2080,2.1,2
202503,26170560,마라331786,4,0,4700,1.3,16
202503,26170560,마라331786,4,0,4700,1.3,2
202503,26170645,마라331786,4,0,2190,3.3,16
202503,26170645,마라331786,4,0,2190,3.3,2
202503,26170650,마라331786,4,0,2500,3.8,16
202503,26170650,마라331786,4,0,2500,3.8,2
202503,26170660,마라331786,4,0,2560,22.8,16
202503,26170660,마라331786,4,0,2560,22.8,2
202503,26170680,마라331786,4,0,1710,24.7,16
202503,26170680,마라331786,4,0,1710,24.7,2
202503,26200530,마라331786,4,0,940,14.7,16
202503,26200530,마라331786,4,0,940,14.7,2
202503,26200590,마라331786,4,0,1740,4.1,16
202503,26200590,마라331786,4,0,1740,4.1,2
202503,26200605,마라331786,4,0,4850,6.1,16
202503,26200605,마라331786,4,0,4850,6.1,2
202503,26200630,마라331786,4,0,1660,11.6,16
202503,26200630,마라331786,4,0,1660,11.6,2
202503,26200640,마라331786,4,0,2220,29.2,16
202503,26200640,마라331786,4,0,2220,29.2,2
202503,26200650,마라331786,4,0,2070,18.0,16
202503,26200650,마라331786,4,0,2070,18.0,2
202503,26200660,마라331786,4,0,7160,18.8,16
202503,26200660,마라331786,4,0,7160,18.8,2
202503,26200670,마라331786,4,0,1470,3.7,16
202503,26200670,마라331786,4,0,1470,3.7,2
202503,26230510,마라331786,4,0,2220,22.5,16
202503,26230510,마라331786,4,0,2220,22.5,2
202503,26230520,마라331786,4,0,3490,37.5,16
202503,26230520,마라331786,4,0,3490,37.5,2
202503,26230550,마라331786,4,0,4270,9.0,16
202503,26230550,마라331786,4,0,4270,9.0,2
202503,26230560,마라331786,4,0,3380,5.4,16
202503,26230560,마라331786,4,0,3380,5.4,2
202503,26230570,마라331786,4,0,2320,3.8,16
202503,26230570,마라331786,4,0,2320,3.8,2
202503,26230600,마라331786,4,0,5980,19.6,16
202503,26230600,마라331786,4,0,5980,19.6,2
202503,26230610,마라331786,4,0,2800,33.1,16
202503,26230610,마라331786,4,0,2800,33.1,2
202503,26230640,마라331786,4,0,2940,34.8,16
202503,26230640,마라331786,4,0,2940,34.8,2
202503,26230710,마라331786,4,0,1510,2.5,16
202503,26230710,마라331786,4,0,1510,2.5,2
202503,26230720,마라331786,4,0,5660,3.2,16
202503,26230720,마라331786,4,0,5660,3.2,2
202503,26230750,마라331786,4,0,2240,4.5,16
202503,26230750,마라331786,4,0,2240,4.5,2
202503,26230770,마라331786,4,0,2920,28.2,16
202503,26230770,마라331786,4,0,2920,28.2,2
202503,26230780,마라331786,4,0,3260,5.4,16
202503,26230780,마라331786,4,0,3260,5.4,2
202503,26260510,마라331786,4,0,12770,7.1,16
202503,26260510,마라331786,4,0,12770,7.1,2
202503,26260550,마라331786,4,0,2970,11.5,16
202503,26260550,마라331786,4,0,2970,11.5,2
202503,26260560,마라331786,4,0,3450,6.3,16
202503,26260560,마라331786,4,0,3450,6.3,2
202503,26260570,마라331786,4,0,2990,25.8,16
202503,26260570,마라331786,4,0,2990,25.8,2
202503,26260580,마라331786,4,0,2580,2.4,16
202503,26260580,마라331786,4,0,2580,2.4,2
202503,26260600,마라331786,4,0,2480,18.2,16
202503,26260600,마라331786,4,0,2480,18.2,2
202503,26260740,마라331786,4,0,4000,5.2,16
202503,26260740,마라331786,4,0,4000,5.2,2
202503,26260750,마라331786,4,0,3460,7.1,16
202503,26260750,마라331786,4,0,3460,7.1,2
202503,26260761,마라331786,4,0,5010,12.4,16
202503,26260761,마라331786,4,0,5010,12.4,2
202503,26290510,마라331786,4,0,2750,8.6,16
202503,26290510,마라331786,4,0,2750,8.6,2
202503,26290530,마라331786,4,0,4190,8.8,16
202503,26290530,마라331786,4,0,4190,8.8,2
202503,26290540,마라331786,4,0,1440,3.8,16
202503,26290540,마라331786,4,0,1440,3.8,2
202503,26290550,마라331786,4,0,2240,6.8,16
202503,26290550,마라331786,4,0,2240,6.8,2
202503,26290560,마라331786,4,0,8410,30.6,16
202503,26290560,마라331786,4,0,8410,30.6,2
202503,26290570,마라331786,4,0,1860,7.8,16
202503,26290570,마라331786,4,0,1860,7.8,2
202503,26290580,마라331786,4,0,5160,17.9,16
202503,26290580,마라331786,4,0,5160,17.9,2
202503,26290590,마라331786,4,0,1790,3.8,16
202503,26290590,마라331786,4,0,1790,3.8,2
202503,26290610,마라331786,4,0,4720,23.4,16
202503,26290610,마라331786,4,0,4720,23.4,2
202503,26290620,마라331786,4,0,12790,3.5,16
202503,26290620,마라331786,4,0,12790,3.5,2
202503,26290645,마라331786,4,0,4060,18.3,16
202503,26290645,마라331786,4,0,4060,18.3,2
202503,26290690,마라331786,4,0,3480,10.3,16
202503,26290690,마라331786,4,0,3480,10.3,2
202503,26290700,마라331786,4,0,1820,3.5,16
202503,26290700,마라331786,4,0,1820,3.5,2
202503,26290710,마라331786,4,0,2320,3.8,16
202503,26290710,마라331786,4,0,2320,3.8,2
202503,26320510,마라331786,4,0,2710,11.5,16
202503,26320510,마라331786,4,0,2710,11.5,2
202503,26320520,마라331786,4,0,2990,51.6,16
202503,26320520,마라331786,4,0,2990,51.6,2
202503,26320521,마라331786,4,0,2100,68.1,16
202503,26320521,마라331786,4,0,2100,68.1,2
202503,26320530,마라331786,4,0,6850,55.5,16
202503,26320530,마라331786,4,0,6850,55.5,2
202503,26320541,마라331786,4,0,7130,10.2,16
202503,26320541,마라331786,4,0,7130,10.2,2
202503,26320542,마라331786,4,0,2120,65.1,16
202503,26320542,마라331786,4,0,2120,65.1,2
202503,26320543,마라331786,4,0,2280,17.8,16
202503,26320543,마라331786,4,0,2280,17.8,2
202503,26320550,마라331786,4,0,2180,12.8,16
202503,26320550,마라331786,4,0,2180,12.8,2
202503,26320560,마라331786,4,0,4950,4.3,16
202503,26320560,마라331786,4,0,4950,4.3,2
202503,26320571,마라331786,4,0,3150,17.9,16
202503,26320571,마라331786,4,0,3150,17.9,2
202503,26320572,마라331786,4,0,3350,3.6,16
202503,26320572,마라331786,4,0,3350,3.6,2
202503,26320573,마라331786,4,0,1620,5.2,16
202503,26320573,마라331786,4,0,1620,5.2,2
202503,26350510,마라331786,4,0,3480,17.2,16
202503,26350510,마라331786,4,0,3480,17.2,2
202503,26350520,마라331786,4,0,3040,31.3,16
202503,26350520,마라331786,4,0,3040,31.3,2
202503,26350525,마라331786,4,0,4860,8.7,16
202503,26350525,마라331786,4,0,4860,8.7,2
202503,26350530,마라331786,4,0,2910,12.7,16
202503,26350530,마라331786,4,0,2910,12.7,2
202503,26350551,마라331786,4,0,50,2.9,16
202503,26350551,마라331786,4,0,50,2.9,2
202503,26350552,마라331786,4,0,5180,4.1,16
202503,26350552,마라331786,4,0,5180,4.1,2
202503,26350554,마라331786,4,0,3530,6.9,16
202503,26350554,마라331786,4,0,3530,6.9,2
202503,26350560,마라331786,4,0,4960,19.3,16
202503,26350560,마라331786,4,0,4960,19.3,2
202503,26350570,마라331786,4,0,8060,3.8,16
202503,26350570,마라331786,4,0,8060,3.8,2
202503,26350610,마라331786,4,0,3610,2.8,16
202503,26350610,마라331786,4,0,3610,2.8,2
202503,26350650,마라331786,4,0,2020,6.7,16
202503,26350650,마라331786,4,0,2020,6.7,2
202503,26380510,마라331786,4,0,1440,175.2,16
202503,26380510,마라331786,4,0,1440,175.2,2
202503,26380520,마라331786,4,0,950,80.8,16
202503,26380520,마라331786,4,0,950,80.8,2
202503,26380530,마라331786,4,0,1200,19.6,16
202503,26380530,마라331786,4,0,1200,19.6,2
202503,26380540,마라331786,4,0,940,105.0,16
202503,26380540,마라331786,4,0,940,105.0,2
202503,26380550,마라331786,4,0,970,203.0,16
202503,26380550,마라331786,4,0,970,203.0,2
202503,26380561,마라331786,4,0,1660,380.4,16
202503,26380561,마라331786,4,0,1660,380.4,2
202503,26380562,마라331786,4,0,1040,285.6,16
202503,26380562,마라331786,4,0,1040,285.6,2
202503,26380601,마라331786,4,0,1360,644.6,16
202503,26380601,마라331786,4,0,1360,644.6,2
202503,26380602,마라331786,4,0,1270,176.8,16
202503,26380602,마라331786,4,0,1270,176.8,2
202503,26380610,마라331786,4,0,1130,131.7,16
202503,26380610,마라331786,4,0,1130,131.7,2
202503,26380620,마라331786,4,0,1530,122.9,16
202503,26380620,마라331786,4,0,1530,122.9,2
202503,26380630,마라331786,4,0,1070,3.5,16
202503,26380630,마라331786,4,0,1070,3.5,2
202503,26410510,마라331786,4,0,3570,2.8,16
202503,26410510,마라331786,4,0,3570,2.8,2
202503,26410530,마라331786,4,0,2270,57.0,16
202503,26410530,마라331786,4,0,2270,57.0,2
202503,26410555,마라331786,4,0,3690,27.7,16
202503,26410555,마라331786,4,0,3690,27.7,2
202503,26410580,마라331786,4,0,2020,4.4,16
202503,26410580,마라331786,4,0,2020,4.4,2
202503,26410590,마라331786,4,0,9170,10.6,16
202503,26410590,마라331786,4,0,9170,10.6,2
202503,26410600,마라331786,4,0,3860,6.7,16
202503,26410600,마라331786,4,0,3860,6.7,2
202503,26410610,마라331786,4,0,3780,32.4,16
202503,26410610,마라331786,4,0,3780,32.4,2
202503,26410665,마라331786,4,0,4610,18.0,16
202503,26410665,마라331786,4,0,4610,18.0,2
202503,26410670,마라331786,4,0,2520,2.4,16
202503,26410670,마라331786,4,0,2520,2.4,2
202503,26410680,마라331786,4,0,1830,3.6,16
202503,26410680,마라331786,4,0,1830,3.6,2
202503,26410690,마라331786,4,0,4910,16.8,16
202503,26410690,마라331786,4,0,4910,16.8,2
202503,26440510,마라331786,4,0,3440,35.2,16
202503,26440510,마라331786,4,0,3440,35.2,2
202503,26440520,마라331786,4,0,2540,180.4,16
202503,26440520,마라331786,4,0,2540,180.4,2
202503,26440530,마라331786,4,0,2450,55.3,16
202503,26440530,마라331786,4,0,2450,55.3,2
202503,26440535,마라331786,4,0,1510,328.1,16
202503,26440535,마라331786,4,0,1510,328.1,2
202503,26440545,마라331786,4,0,1370,162.9,16
202503,26440545,마라331786,4,0,1370,162.9,2
202503,26440550,마라331786,4,0,1920,23.9,16
202503,26440550,마라331786,4,0,1920,23.9,2
202503,26440560,마라331786,4,0,2590,360.7,16
202503,26440560,마라331786,4,0,2590,360.7,2
202503,26440580,마라331786,4,0,3080,51.1,16
202503,26440580,마라331786,4,0,3080,51.1,2
202503,26440590,마라331786,4,0,2860,71.1,16
202503,26440590,마라331786,4,0,2860,71.1,2
202503,26470610,마라331786,4,0,3300,10.1,16
202503,26470610,마라331786,4,0,3300,10.1,2
202503,26470620,마라331786,4,0,3260,17.5,16
202503,26470620,마라331786,4,0,3260,17.5,2
202503,26470640,마라331786,4,0,3230,2.9,16
202503,26470640,마라331786,4,0,3230,2.9,2
202503,26470650,마라331786,4,0,4480,16.1,16
202503,26470650,마라331786,4,0,4480,16.1,2
202503,26470660,마라331786,4,0,3970,13.0,16
202503,26470660,마라331786,4,0,3970,13.0,2
202503,26470680,마라331786,4,0,1430,3.5,16
202503,26470680,마라331786,4,0,1430,3.5,2
202503,26470690,마라331786,4,0,3040,6.5,16
202503,26470690,마라331786,4,0,3040,6.5,2
202503,26470700,마라331786,4,0,3490,3.9,16
202503,26470700,마라331786,4,0,3490,3.9,2
202503,26470730,마라331786,4,0,1990,6.1,16
202503,26470730,마라331786,4,0,1990,6.1,2
202503,26500660,마라331786,4,0,2140,10.0,16
202503,26500660,마라331786,4,0,2140,10.0,2
202503,26500730,마라331786,4,0,5550,6.8,16
202503,26500730,마라331786,4,0,5550,6.8,2
202503,26500740,마라331786,4,0,2370,7.5,16
202503,26500740,마라331786,4,0,2370,7.5,2
202503,26500770,마라331786,4,0,3300,11.2,16
202503,26500770,마라331786,4,0,3300,11.2,2
202503,26500790,마라331786,4,0,3860,6.0,16
202503,26500790,마라331786,4,0,3860,6.0,2
202503,26500800,마라331786,4,0,2960,3.6,16
202503,26500800,마라331786,4,0,2960,3.6,2
202503,26530580,마라331786,4,0,2070,48.4,16
202503,26530580,마라331786,4,0,2070,48.4,2
202503,26530591,마라331786,4,0,2440,50.3,16
202503,26530591,마라331786,4,0,2440,50.3,2
202503,26530593,마라331786,4,0,2400,10.9,16
202503,26530593,마라331786,4,0,2400,10.9,2
202503,26530600,마라331786,4,0,4250,3.3,16
202503,26530600,마라331786,4,0,4250,3.3,2
202503,26530610,마라331786,4,0,1900,60.5,16
202503,26530610,마라331786,4,0,1900,60.5,2
202503,26530650,마라331786,4,0,1900,10.1,16
202503,26530650,마라331786,4,0,1900,10.1,2
202503,26530660,마라331786,4,0,2360,22.7,16
202503,26530660,마라331786,4,0,2360,22.7,2
202503,26530661,마라331786,4,0,1290,7.1,16
202503,26530661,마라331786,4,0,1290,7.1,2
202503,26530670,마라331786,4,0,2860,59.4,16
202503,26530670,마라331786,4,0,2860,59.4,2
202503,26530680,마라331786,4,0,1390,125.3,16
202503,26530680,마라331786,4,0,1390,125.3,2
202503,26710250,마라331786,4,0,3710,10.9,16
202503,26710250,마라331786,4,0,3710,10.9,2
202503,26710253,마라331786,4,0,4900,10.4,16
202503,26710253,마라331786,4,0,4900,10.4,2
202503,26710256,마라331786,4,0,4890,34.2,16
202503,26710256,마라331786,4,0,4890,34.2,2
202503,26710259,마라331786,4,0,3330,3.2,16
202503,26710259,마라331786,4,0,3330,3.2,2
202503,26710330,마라331786,4,0,4330,3.3,16
202503,26710330,마라331786,4,0,4330,3.3,2
202503,27140730,마라331786,4,0,5680,3.9,16
202503,27140730,마라331786,4,0,5680,3.9,2
202503,27170510,마라331786,4,0,10100,2.8,16
202503,27170510,마라331786,4,0,10100,2.8,2
202503,27170640,마라331786,4,0,6390,3.5,16
202503,27170640,마라331786,4,0,6390,3.5,2
202503,27170650,마라331786,4,0,7250,2.7,16
202503,27170650,마라331786,4,0,7250,2.7,2
202503,27230620,마라331786,4,0,7570,6.5,16
202503,27230620,마라331786,4,0,7570,6.5,2
202503,27290568,마라331786,4,0,7980,5.9,16
202503,27290568,마라331786,4,0,7980,5.9,2
202503,27710253,마라331786,4,0,12450,3.1,16
202503,27710253,마라331786,4,0,12450,3.1,2
202503,27710265,마라331786,4,0,8410,5.0,16
202503,27710265,마라331786,4,0,8410,5.0,2
202503,27710330,마라331786,4,0,9710,3.8,16
202503,27710330,마라331786,4,0,9710,3.8,2
202503,27720250,마라331786,4,0,12510,3.9,16
202503,27720250,마라331786,4,0,12510,3.9,2
202503,29200580,마라331786,4,0,14410,3.8,16
202503,29200580,마라331786,4,0,14410,3.8,2
202503,30200550,마라331786,4,0,13700,4.1,16
202503,30200550,마라331786,4,0,13700,4.1,2
202503,31110555,마라331786,4,0,4360,2.1,16
202503,31110555,마라331786,4,0,4360,2.1,2
202503,31140560,마라331786,4,0,9560,3.5,16
202503,31140560,마라331786,4,0,9560,3.5,2
202503,31140570,마라331786,4,0,10430,2.5,16
202503,31140570,마라331786,4,0,10430,2.5,2
202503,31140600,마라331786,4,0,5170,3.7,16
202503,31140600,마라331786,4,0,5170,3.7,2
202503,31140640,마라331786,4,0,5340,8.0,16
202503,31140640,마라331786,4,0,5340,8.0,2
202503,31140670,마라331786,4,0,8510,21.0,16
202503,31140670,마라331786,4,0,8510,21.0,2
202503,31200560,마라331786,4,0,5660,3.3,16
202503,31200560,마라331786,4,0,5660,3.3,2
202503,31710250,마라331786,4,0,5790,9.8,16
202503,31710250,마라331786,4,0,5790,9.8,2
202503,31710253,마라331786,4,0,3190,3.0,16
202503,31710253,마라331786,4,0,3190,3.0,2
202503,31710256,마라331786,4,0,4740,8.4,16
202503,31710256,마라331786,4,0,4740,8.4,2
202503,31710259,마라331786,4,0,5430,4.1,16
202503,31710259,마라331786,4,0,5430,4.1,2
202503,31710262,마라331786,4,0,6330,2.7,16
202503,31710262,마라331786,4,0,6330,2.7,2
202503,31710265,마라331786,4,0,3530,12.2,16
202503,31710265,마라331786,4,0,3530,12.2,2
202503,31710310,마라331786,4,0,6860,4.1,16
202503,31710310,마라331786,4,0,6860,4.1,2
202503,31710400,마라331786,4,0,11290,1.8,16
202503,31710400,마라331786,4,0,11290,1.8,2
202503,41220330,마라331786,4,0,16180,1.3,16
202503,41220330,마라331786,4,0,16180,1.3,2
202503,41550400,마라331786,4,0,24680,3.4,16
202503,41550400,마라331786,4,0,24680,3.4,2
202503,41590253,마라331786,4,0,16710,3.0,16
202503,41590253,마라331786,4,0,16710,3.0,2
202503,46130820,마라331786,4,0,9990,7.0,16
202503,46130820,마라331786,4,0,9990,7.0,2
202503,46820390,마라331786,4,0,20090,4.1,16
202503,46820390,마라331786,4,0,20090,4.1,2
202503,47111580,마라331786,4,0,13150,1.9,16
202503,47111580,마라331786,4,0,13150,1.9,2
202503,47113680,마라331786,4,0,13850,3.1,16
202503,47113680,마라331786,4,0,13850,3.1,2
202503,47130256,마라331786,4,0,6700,2.3,16
202503,47130256,마라331786,4,0,6700,2.3,2
202503,47130259,마라331786,4,0,7170,3.1,16
202503,47130259,마라331786,4,0,7170,3.1,2
202503,47130315,마라331786,4,0,9100,2.3,16
202503,47130315,마라331786,4,0,9100,2.3,2
202503,47130330,마라331786,4,0,4250,3.5,16
202503,47130330,마라331786,4,0,4250,3.5,2
202503,47150640,마라331786,4,0,9720,3.3,16
202503,47150640,마라331786,4,0,9720,3.3,2
202503,47170555,마라331786,4,0,12120,4.1,16
202503,47170555,마라331786,4,0,12120,4.1,2
202503,47190320,마라331786,4,0,26680,2.4,16
202503,47190320,마라331786,4,0,26680,2.4,2
202503,47190645,마라331786,4,0,7070,3.0,16
202503,47190645,마라331786,4,0,7070,3.0,2
202503,47190700,마라331786,4,0,8480,3.1,16
202503,47190700,마라331786,4,0,8480,3.1,2
202503,47230250,마라331786,4,0,6320,3.7,16
202503,47230250,마라331786,4,0,6320,3.7,2
202503,47290310,마라331786,4,0,6540,2.9,16
202503,47290310,마라331786,4,0,6540,2.9,2
202503,47290541,마라331786,4,0,9650,3.9,16
202503,47290541,마라331786,4,0,9650,3.9,2
202503,47820253,마라331786,4,0,4650,12.6,16
202503,47820253,마라331786,4,0,4650,12.6,2
202503,47840310,마라331786,4,0,8130,3.5,16
202503,47840310,마라331786,4,0,8130,3.5,2
202503,48121250,마라331786,4,0,3780,7.6,16
202503,48121250,마라331786,4,0,3780,7.6,2
202503,48121310,마라331786,4,0,4880,3.4,16
202503,48121310,마라331786,4,0,4880,3.4,2
202503,48121520,마라331786,4,0,3520,3.0,16
202503,48121520,마라331786,4,0,3520,3.0,2
202503,48121530,마라331786,4,0,3430,2.3,16
202503,48121530,마라331786,4,0,3430,2.3,2
202503,48121540,마라331786,4,0,11000,3.8,16
202503,48121540,마라331786,4,0,11000,3.8,2
202503,48123520,마라331786,4,0,8520,3.9,16
202503,48123520,마라331786,4,0,8520,3.9,2
202503,48123530,마라331786,4,0,6150,4.5,16
202503,48123530,마라331786,4,0,6150,4.5,2
202503,48123540,마라331786,4,0,3510,6.0,16
202503,48123540,마라331786,4,0,3510,6.0,2
202503,48123550,마라331786,4,0,3150,17.5,16
202503,48123550,마라331786,4,0,3150,17.5,2
202503,48123560,마라331786,4,0,3430,2.4,16
202503,48123560,마라331786,4,0,3430,2.4,2
202503,48123570,마라331786,4,0,6890,10.7,16
202503,48123570,마라331786,4,0,6890,10.7,2
202503,48125530,마라331786,4,0,3160,3.3,16
202503,48125530,마라331786,4,0,3160,3.3,2
202503,48127610,마라331786,4,0,3910,4.0,16
202503,48127610,마라331786,4,0,3910,4.0,2
202503,48129530,마라331786,4,0,4220,2.7,16
202503,48129530,마라331786,4,0,4220,2.7,2
202503,48129540,마라331786,4,0,4110,7.1,16
202503,48129540,마라331786,4,0,4110,7.1,2
202503,48129580,마라331786,4,0,2680,2.9,16
202503,48129580,마라331786,4,0,2680,2.9,2
202503,48129620,마라331786,4,0,4510,4.3,16
202503,48129620,마라331786,4,0,4510,4.3,2
202503,48129630,마라331786,4,0,2200,14.1,16
202503,48129630,마라331786,4,0,2200,14.1,2
202503,48129640,마라331786,4,0,7280,29.8,16
202503,48129640,마라331786,4,0,7280,29.8,2
202503,48129650,마라331786,4,0,3020,50.8,16
202503,48129650,마라331786,4,0,3020,50.8,2
202503,48170595,마라331786,4,0,4670,4.1,16
202503,48170595,마라331786,4,0,4670,4.1,2
202503,48220310,마라331786,4,0,4180,2.9,16
202503,48220310,마라331786,4,0,4180,2.9,2
202503,48220340,마라331786,4,0,6590,6.2,16
202503,48220340,마라331786,4,0,6590,6.2,2
202503,48220350,마라331786,4,0,11760,2.6,16
202503,48220350,마라331786,4,0,11760,2.6,2
202503,48240330,마라331786,4,0,8360,2.8,16
202503,48240330,마라331786,4,0,8360,2.8,2
202503,48250250,마라331786,4,0,5260,20.7,16
202503,48250250,마라331786,4,0,5260,20.7,2
202503,48250320,마라331786,4,0,2890,75.7,16
202503,48250320,마라331786,4,0,2890,75.7,2
202503,48250330,마라331786,4,0,8960,12.2,16
202503,48250330,마라331786,4,0,8960,12.2,2
202503,48250340,마라331786,4,0,4380,37.7,16
202503,48250340,마라331786,4,0,4380,37.7,2
202503,48250350,마라331786,4,0,12800,24.5,16
202503,48250350,마라331786,4,0,12800,24.5,2
202503,48250360,마라331786,4,0,5490,54.1,16
202503,48250360,마라331786,4,0,5490,54.1,2
202503,48250370,마라331786,4,0,4160,42.5,16
202503,48250370,마라331786,4,0,4160,42.5,2
202503,48250510,마라331786,4,0,5550,3.6,16
202503,48250510,마라331786,4,0,5550,3.6,2
202503,48250520,마라331786,4,0,7430,3.0,16
202503,48250520,마라331786,4,0,7430,3.0,2
202503,48250530,마라331786,4,0,2610,8.8,16
202503,48250530,마라331786,4,0,2610,8.8,2
202503,48250540,마라331786,4,0,4300,13.1,16
202503,48250540,마라331786,4,0,4300,13.1,2
202503,48250550,마라331786,4,0,3360,23.5,16
202503,48250550,마라331786,4,0,3360,23.5,2
202503,48250565,마라331786,4,0,2260,5.6,16
202503,48250565,마라331786,4,0,2260,5.6,2
202503,48250580,마라331786,4,0,1640,3.4,16
202503,48250580,마라331786,4,0,1640,3.4,2
202503,48250590,마라331786,4,0,4180,41.8,16
202503,48250590,마라331786,4,0,4180,41.8,2
202503,48250600,마라331786,4,0,4440,3.5,16
202503,48250600,마라331786,4,0,4440,3.5,2
202503,48250610,마라331786,4,0,2600,53.3,16
202503,48250610,마라331786,4,0,2600,53.3,2
202503,48250620,마라331786,4,0,12040,10.8,16
202503,48250620,마라331786,4,0,12040,10.8,2
202503,48250630,마라331786,4,0,3010,18.2,16
202503,48250630,마라331786,4,0,3010,18.2,2
202503,48270250,마라331786,4,0,5410,6.8,16
202503,48270250,마라331786,4,0,5410,6.8,2
202503,48270310,마라331786,4,0,4100,6.8,16
202503,48270310,마라331786,4,0,4100,6.8,2
202503,48270320,마라331786,4,0,5300,2.4,16
202503,48270320,마라331786,4,0,5300,2.4,2
202503,48270330,마라331786,4,0,7990,3.1,16
202503,48270330,마라331786,4,0,7990,3.1,2
202503,48270360,마라331786,4,0,3070,10.9,16
202503,48270360,마라331786,4,0,3070,10.9,2
202503,48270370,마라331786,4,0,3090,2.4,16
202503,48270370,마라331786,4,0,3090,2.4,2
202503,48270550,마라331786,4,0,3830,2.5,16
202503,48270550,마라331786,4,0,3830,2.5,2
202503,48310310,마라331786,4,0,7860,6.1,16
202503,48310310,마라331786,4,0,7860,6.1,2
202503,48310330,마라331786,4,0,7580,3.9,16
202503,48310330,마라331786,4,0,7580,3.9,2
202503,48310370,마라331786,4,0,5830,3.7,16
202503,48310370,마라331786,4,0,5830,3.7,2
202503,48310390,마라331786,4,0,3720,15.8,16
202503,48310390,마라331786,4,0,3720,15.8,2
202503,48310530,마라331786,4,0,6370,2.8,16
202503,48310530,마라331786,4,0,6370,2.8,2
202503,48310540,마라331786,4,0,5070,1.5,16
202503,48310540,마라331786,4,0,5070,1.5,2
202503,48310560,마라331786,4,0,5560,2.5,16
202503,48310560,마라331786,4,0,5560,2.5,2
202503,48310580,마라331786,4,0,3220,4.2,16
202503,48310580,마라331786,4,0,3220,4.2,2
202503,48330253,마라331786,4,0,2860,44.1,16
202503,48330253,마라331786,4,0,2860,44.1,2
202503,48330310,마라331786,4,0,2780,58.3,16
202503,48330310,마라331786,4,0,2780,58.3,2
202503,48330320,마라331786,4,0,7020,13.3,16
202503,48330320,마라331786,4,0,7020,13.3,2
202503,48330330,마라331786,4,0,3320,7.9,16
202503,48330330,마라331786,4,0,3320,7.9,2
202503,48330340,마라331786,4,0,3440,17.7,16
202503,48330340,마라331786,4,0,3440,17.7,2
202503,48330510,마라331786,4,0,3740,10.1,16
202503,48330510,마라331786,4,0,3740,10.1,2
202503,48330515,마라331786,4,0,2700,4.2,16
202503,48330515,마라331786,4,0,2700,4.2,2
202503,48330520,마라331786,4,0,4620,56.4,16
202503,48330520,마라331786,4,0,4620,56.4,2
202503,48330530,마라331786,4,0,3630,29.5,16
202503,48330530,마라331786,4,0,3630,29.5,2
202503,48330550,마라331786,4,0,8510,14.6,16
202503,48330550,마라331786,4,0,8510,14.6,2
202503,48330560,마라331786,4,0,4110,15.3,16
202503,48330560,마라331786,4,0,4110,15.3,2
202503,48330570,마라331786,4,0,3900,21.6,16
202503,48330570,마라331786,4,0,3900,21.6,2
202503,48730253,마라331786,4,0,4180,4.1,16
202503,48730253,마라331786,4,0,4180,4.1,2
202503,48730320,마라331786,4,0,4950,7.1,16
202503,48730320,마라331786,4,0,4950,7.1,2
